power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.034307303518982715,0.010619836400497858,0.005701488361345163,0.011665725191895085,0.0026220380040986495,0.0,130.0
0.034307303518982715,0.06160121561150775,0.005701488361345163,0.011665725191895085,0.0026220380040986495,1.0,130.0
0.034490676008814156,0.009829437499367225,0.0024207921203612316,0.00583231997614958,0.002439422036565208,0.0,131.0
0.034490676008814156,0.0558653161362502,0.0024207921203612316,0.00583231997614958,0.002439422036565208,1.0,131.0
0.030026294719704836,0.009157103591453176,0.0022355023118891893,0.004374180529665786,0.002615446375235693,0.0,132.0
0.030026294719704836,0.06657266438228478,0.0022355023118891893,0.004374180529665786,0.002615446375235693,1.0,132.0
0.030639104713069607,0.011704316069485783,0.0070819179532176715,0.01000599288761126,0.0029283877485332226,0.0,133.0
0.030639104713069607,0.055926963219762496,0.0070819179532176715,0.01000599288761126,0.0029283877485332226,1.0,133.0
0.034198950259223454,0.01269473707192181,0.0026974090508738186,0.012284631834368273,0.0029102047124329442,0.0,134.0
0.034198950259223454,0.08180624056045344,0.0026974090508738186,0.012284631834368273,0.0029102047124329442,1.0,134.0
0.057622879379219547,0.020477201474904744,0.004874151394401506,0.03173618280117716,0.0037401484325193446,0.0,135.0
0.057622879379219547,0.11984048860930147,0.004874151394401506,0.03173618280117716,0.0037401484325193446,1.0,135.0
0.052177094945472305,0.019578580326194788,0.006389928537447375,0.027419686722696377,0.003892276332865732,0.0,136.0
0.052177094945472305,0.10955315572499147,0.006389928537447375,0.027419686722696377,0.003892276332865732,1.0,136.0
0.06493843255413285,0.023515117074805178,0.005897668596570728,0.01966690501662067,0.0030785852164679573,0.0,137.0
0.06493843255413285,0.11371162807517271,0.005897668596570728,0.01966690501662067,0.0030785852164679573,1.0,137.0
0.05862856561436566,0.017957884824062548,0.003833866270171521,0.010437156393083322,0.0033231613339304096,0.0,138.0
0.05862856561436566,0.04515719423114763,0.003833866270171521,0.010437156393083322,0.0033231613339304096,1.0,138.0
0.045916853483835326,0.01717642363273431,0.0028774881009471192,0.00878762087756646,0.003423545996391299,0.0,139.0
0.045916853483835326,0.06138462384671852,0.0028774881009471192,0.00878762087756646,0.003423545996391299,1.0,139.0
0.05241238369745217,0.02709564290141521,0.004695613396160348,0.042877613533950996,0.0030736743948297936,0.0,140.0
0.05241238369745217,0.18003553528982608,0.004695613396160348,0.042877613533950996,0.0030736743948297936,1.0,140.0
0.05438758201111976,0.008229126728754624,0.004001953481071325,0.004512427813579684,0.0028124192386650543,0.0,141.0
0.05438758201111976,0.15680634633546855,0.004001953481071325,0.004512427813579684,0.0028124192386650543,1.0,141.0
0.1513846425316254,0.017077595734625247,0.009432876447914101,0.0065255489721506,0.008545756754362085,0.0,142.0
0.1513846425316254,0.22402323255157314,0.009432876447914101,0.0065255489721506,0.008545756754362085,1.0,142.0
0.13130992719017376,0.01498395320326976,0.007308178585889418,0.007927015147376202,0.013543148046775368,0.0,143.0
0.13130992719017376,0.21914698060095383,0.007308178585889418,0.007927015147376202,0.013543148046775368,1.0,143.0
0.07321467999800468,0.01923795117943158,0.006347219117412701,0.007218188069077271,0.008288836963415723,0.0,144.0
0.07321467999800468,0.19318479118527512,0.006347219117412701,0.007218188069077271,0.008288836963415723,1.0,144.0
0.058284931337813754,0.012129007124872445,0.005056047344840804,0.005332170062635652,0.0038190992260666145,0.0,145.0
0.058284931337813754,0.11135126528905544,0.005056047344840804,0.005332170062635652,0.0038190992260666145,1.0,145.0
0.047616269738539226,0.01122106001527306,0.004844569610814151,0.0032528466408874553,0.0017148841299908252,0.0,146.0
0.047616269738539226,0.14421991245747995,0.004844569610814151,0.0032528466408874553,0.0017148841299908252,1.0,146.0
0.07799427468642157,0.014450238922442744,0.004702507788628608,0.005817696175589586,0.003350745380866279,0.0,147.0
0.07799427468642157,0.20786731127114405,0.004702507788628608,0.005817696175589586,0.003350745380866279,1.0,147.0
0.037493241097686904,0.013560208423587357,0.0037048112102504834,0.003914283867995727,0.002976373574096757,0.0,148.0
0.037493241097686904,0.050800292353141326,0.0037048112102504834,0.003914283867995727,0.002976373574096757,1.0,148.0
0.05598022639047939,0.020555848930434644,0.005205499778939414,0.006340145231329787,0.01410711736094724,0.0,149.0
0.05598022639047939,0.10917283359680968,0.005205499778939414,0.006340145231329787,0.01410711736094724,1.0,149.0
0.07033533098764455,0.021865175111202277,0.009309088553838671,0.006794644368305699,0.006806039053652853,0.0,150.0
0.07033533098764455,0.14740884785602662,0.009309088553838671,0.006794644368305699,0.006806039053652853,1.0,150.0
0.060816956854176436,0.03161502098410144,0.005782199721165583,0.006542941204903347,0.008613092615542084,0.0,151.0
0.060816956854176436,0.17396442774501883,0.005782199721165583,0.006542941204903347,0.008613092615542084,1.0,151.0
0.05742107778812244,0.014972014254764208,0.004108536349950297,0.004761282456069539,0.0028854827629588215,0.0,152.0
0.05742107778812244,0.03861006671974979,0.004108536349950297,0.004761282456069539,0.0028854827629588215,1.0,152.0
0.03748519411094641,0.010758536115506239,0.002154336678396857,0.0031594847469802846,0.0020230886863401272,0.0,153.0
0.03748519411094641,0.04968373507809311,0.002154336678396857,0.0031594847469802846,0.0020230886863401272,1.0,153.0
0.04284669140310597,0.019788097702508452,0.0077574777624346445,0.005872356259708173,0.00374908834693355,0.0,154.0
0.04284669140310597,0.15119957695649813,0.0077574777624346445,0.005872356259708173,0.00374908834693355,1.0,154.0
0.04064906336053654,0.012074459043924837,0.0027735779098171337,0.00524139136961222,0.008093663772768685,0.0,155.0
0.04064906336053654,0.10802230199501095,0.0027735779098171337,0.00524139136961222,0.008093663772768685,1.0,155.0
0.08177934387030227,0.019820471764355002,0.005483382632178238,0.009425025799376466,0.34914897497772324,0.0,156.0
0.08177934387030227,0.1226417560236887,0.005483382632178238,0.009425025799376466,0.34914897497772324,1.0,156.0
0.07743625318417277,0.0156606439948306,0.006134012920257982,0.007751860597502049,10.641161896625409,0.0,157.0
0.07743625318417277,0.11490383005116449,0.006134012920257982,0.007751860597502049,10.641161896625409,1.0,157.0
0.06784772572032442,0.020097857758738773,0.007748617925742342,0.008590613631125269,0.04442209539675818,0.0,158.0
0.06784772572032442,0.20722881108680774,0.007748617925742342,0.008590613631125269,0.04442209539675818,1.0,158.0
0.054865151348611634,0.019442161487824176,0.004695198590537244,0.007744501826447521,0.006631053344434312,0.0,159.0
0.054865151348611634,0.10103610158615504,0.004695198590537244,0.007744501826447521,0.006631053344434312,1.0,159.0
0.03561446921886554,0.013493492320757085,0.003535312684455383,0.004086678251463897,0.003950724319269177,0.0,160.0
0.03561446921886554,0.07924751820586179,0.003535312684455383,0.004086678251463897,0.003950724319269177,1.0,160.0
0.04316973178937047,0.015134240744663607,0.006610237467436733,0.007784555571439642,0.024628974475983303,0.0,161.0
0.04316973178937047,0.07851028224422982,0.006610237467436733,0.007784555571439642,0.024628974475983303,1.0,161.0
0.029732614775288713,0.020982100433764354,0.005005024208497093,0.005204065778095655,0.001970716958557561,0.0,162.0
0.029732614775288713,0.020982100433764354,0.005005024208497093,0.2701301547020866,0.001970716958557561,1.0,162.0
0.05797181125901419,0.04643294862450888,0.011123418010957845,0.01801277134689864,0.002922694212614981,0.0,163.0
0.05797181125901419,0.04643294862450888,0.011123418010957845,0.5097756636212167,0.002922694212614981,1.0,163.0
0.08323744899535346,0.12854699651449863,0.009447189965603403,0.01637840761396683,0.0028096450889949286,0.0,164.0
0.08323744899535346,0.12854699651449863,0.009447189965603403,0.5977566472531418,0.0028096450889949286,1.0,164.0
0.055663192390573824,0.06526821799220812,0.008563262995771852,0.014648760006057077,0.0034685634743568806,0.0,165.0
0.055663192390573824,0.06526821799220812,0.008563262995771852,0.3819250189083334,0.0034685634743568806,1.0,165.0
0.042280251664189625,0.012191747190256853,0.003533742289428102,0.005866026838734187,0.002281850149159076,0.0,166.0
0.042280251664189625,0.012191747190256853,0.003533742289428102,0.23411741380530265,0.002281850149159076,1.0,166.0
0.032376217790759935,0.018347818166591274,0.003402515257678596,0.007694530480052743,0.0019319097143872047,0.0,167.0
0.032376217790759935,0.018347818166591274,0.003402515257678596,0.25453594843557575,0.0019319097143872047,1.0,167.0
0.046143837980644316,0.033245544106266345,0.008200589751178195,0.010189425309963338,0.002862082952141787,0.0,168.0
0.046143837980644316,0.033245544106266345,0.008200589751178195,0.716121883157265,0.002862082952141787,1.0,168.0
0.07636101487902565,0.013887327641692522,0.0049505547191169615,0.003986439440652949,0.002144708699967282,0.0,169.0
0.07636101487902565,0.013887327641692522,0.07471346353928408,0.003986439440652949,0.002144708699967282,1.0,169.0
0.09809617174574722,0.016807648573689923,0.010416750428725271,0.006043520838453011,0.0036604864970823034,0.0,170.0
0.09809617174574722,0.016807648573689923,0.27362687804616664,0.006043520838453011,0.0036604864970823034,1.0,170.0
0.06682735194038023,0.015674610122961674,0.024306329653041622,0.005936437564700498,0.0036221107953125324,0.0,171.0
0.06682735194038023,0.015674610122961674,0.6633417219103478,0.005936437564700498,0.0036221107953125324,1.0,171.0
0.08459106157283316,0.01575582734049602,0.010374607908130346,0.005420732207983363,0.004320969858233367,0.0,172.0
0.08459106157283316,0.01575582734049602,0.22923083983025067,0.005420732207983363,0.004320969858233367,1.0,172.0
0.05854248295450747,0.012289361543736345,0.0033953809367660444,0.005024655100182551,0.003467783321334437,0.0,173.0
0.05854248295450747,0.012289361543736345,0.043884787450229064,0.005024655100182551,0.003467783321334437,1.0,173.0
0.032849957465226044,0.00910081926105434,0.003446112183031197,0.004726650181236122,0.0027433052119660065,0.0,174.0
0.032849957465226044,0.00910081926105434,0.09242572694387373,0.004726650181236122,0.0027433052119660065,1.0,174.0
0.0675132401634737,0.015255771674932575,0.022444521136790848,0.0062276326488641285,0.0034954068580479907,0.0,175.0
0.0675132401634737,0.015255771674932575,0.5220212293467108,0.0062276326488641285,0.0034954068580479907,1.0,175.0
0.037991214460434616,0.015091419061559247,0.0030860653833811925,0.005282499229117082,0.003111183200802766,0.0,176.0
0.037991214460434616,0.015091419061559247,0.0030860653833811925,0.06920551470869107,0.003111183200802766,1.0,176.0
0.07165308943193184,0.02341087986528937,0.006822801420905155,0.005509434921073753,0.004565616393130017,0.0,177.0
0.07165308943193184,0.02341087986528937,0.006822801420905155,0.12725524343183375,0.004565616393130017,1.0,177.0
0.06413562507425714,0.031388995972178306,0.004940072895329792,0.008475675206541477,0.006964581631965828,0.0,178.0
0.06413562507425714,0.031388995972178306,0.004940072895329792,0.09900650658930948,0.006964581631965828,1.0,178.0
0.06173161123527621,0.040599304783329196,0.006296199234584391,0.010067224059645892,0.0071269086375668495,0.0,179.0
0.06173161123527621,0.040599304783329196,0.006296199234584391,0.10486125820487012,0.0071269086375668495,1.0,179.0
0.03844524168901977,0.019710583680854817,0.004041136551724794,0.005513009289907327,0.0038829868567314602,0.0,180.0
0.03844524168901977,0.019710583680854817,0.004041136551724794,0.0790767684673995,0.0038829868567314602,1.0,180.0
0.029467569778471408,0.01567173417098297,0.003127191725248278,0.005638590784078103,0.00421555140391973,0.0,181.0
0.029467569778471408,0.01567173417098297,0.003127191725248278,0.08699598280838915,0.00421555140391973,1.0,181.0
0.04073909710314676,0.016999321842763773,0.0036377706877688204,0.005400200734263537,0.0050545561158417554,0.0,182.0
0.04073909710314676,0.016999321842763773,0.0036377706877688204,0.10610228218562007,0.0050545561158417554,1.0,182.0
0.048608643615543894,0.011476157522847127,0.0032768459338028935,0.0054377798928447445,0.0019199766881863255,0.0,183.0
0.048608643615543894,0.011476157522847127,0.0032768459338028935,0.07934308612333657,0.0019199766881863255,1.0,183.0
0.058427705332589855,0.020210716657366994,0.013616538545358603,0.005822089244104147,0.002158263578975531,0.0,184.0
0.058427705332589855,0.020210716657366994,0.013616538545358603,0.11983719174173349,0.002158263578975531,1.0,184.0
0.07346839656546503,0.020086980081295065,0.017658141312260452,0.006357267940408376,0.0027077387916433254,0.0,185.0
0.07346839656546503,0.020086980081295065,0.017658141312260452,0.11354143946202293,0.0027077387916433254,1.0,185.0
0.0781323503070442,0.01696434890265845,0.019671795803317963,0.005387683882050048,0.0025168869891337153,0.0,186.0
0.0781323503070442,0.01696434890265845,0.019671795803317963,0.15983502152840934,0.0025168869891337153,1.0,186.0
0.06628116666260539,0.019338054623974067,0.007466165743351737,0.008030618941995537,0.003857389933004696,0.0,187.0
0.06628116666260539,0.019338054623974067,0.007466165743351737,0.11135734894075876,0.003857389933004696,1.0,187.0
0.04684395758053998,0.012552314299903014,0.004550035102365298,0.005116911939091119,0.002201714688378016,0.0,188.0
0.04684395758053998,0.012552314299903014,0.004550035102365298,0.13572086395619964,0.002201714688378016,1.0,188.0
0.06978901791963439,0.014301904688149349,0.00756460713963652,0.005167745418024092,0.0022440066450458004,0.0,189.0
0.06978901791963439,0.014301904688149349,0.00756460713963652,0.11499257515496049,0.0022440066450458004,1.0,189.0
0.04715164045898527,0.009158444151921592,0.003073768697131067,0.005828239368870566,0.003535534722391707,0.0,190.0
0.04715164045898527,0.009158444151921592,0.003073768697131067,0.11088150778134413,0.003535534722391707,1.0,190.0
0.1817829600745892,0.017417849527175035,0.00793941302785646,0.012465945288189294,0.006970704247686832,0.0,191.0
0.1817829600745892,0.017417849527175035,0.00793941302785646,0.23950206177951672,0.006970704247686832,1.0,191.0
0.27822885690990645,0.017519139847669028,0.007002489363279539,0.014694449072604882,0.011781898096538727,0.0,192.0
0.27822885690990645,0.017519139847669028,0.007002489363279539,0.22378039598133545,0.011781898096538727,1.0,192.0
0.14371548499669967,0.02373551777185677,0.008437109237603905,0.017705327973422218,0.0073635172039914765,0.0,193.0
0.14371548499669967,0.02373551777185677,0.008437109237603905,0.2350866533369731,0.0073635172039914765,1.0,193.0
0.055270609327461445,0.017002617525893438,0.005473289612687661,0.006566697021542589,0.003748243350590791,0.0,194.0
0.055270609327461445,0.017002617525893438,0.005473289612687661,0.09364833909285461,0.003748243350590791,1.0,194.0
0.036898868323934,0.01129659437554676,0.004976630106306013,0.003842664517541536,0.0020041283423068257,0.0,195.0
0.036898868323934,0.01129659437554676,0.004976630106306013,0.08812814951647024,0.0020041283423068257,1.0,195.0
0.06818943447147799,0.011020545943527032,0.005361162200540029,0.00877679268545071,0.008434585617995687,0.0,196.0
0.06818943447147799,0.011020545943527032,0.005361162200540029,0.19054882247996696,0.008434585617995687,1.0,196.0
0.06278499854769612,0.010639352561211516,0.0034690737628479684,0.00578701158566943,0.003448029718070369,0.0,197.0
