gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.252339939753603,0.0016065817251740278,0.0014328014271431933,0.009913246981484214,0.0027468089703841514,0.0026629239598712218,0.016432980865294766,0.004324738947584894,0.005845829644302025,0.002714195819407017,0.0,1440.0
0.252339939753603,0.0016065817251740278,0.0014328014271431933,0.009913246981484214,0.0027468089703841514,0.0026629239598712218,0.016432980865294766,0.004324738947584894,0.08608121797721546,0.002714195819407017,1.0,1440.0
0.1656476444977586,0.0010512787273544433,0.0013600417691019828,0.006850566534553959,0.0019499740386490494,0.0014626328163647173,0.01198811768174135,0.003094656945328733,0.004416921758293668,0.002097720063033659,0.0,1441.0
0.1656476444977586,0.0010512787273544433,0.0013600417691019828,0.006850566534553959,0.0019499740386490494,0.0014626328163647173,0.01198811768174135,0.003094656945328733,0.059321038820335126,0.002097720063033659,1.0,1441.0
0.20885139654487883,0.001704867543339983,0.001825763394346147,0.012168997457071118,0.005183843943028066,-0.008410873836156796,0.035397520740060084,0.0030397628195730775,0.004713873369595056,0.00308700793919936,0.0,1442.0
0.20885139654487883,0.001704867543339983,0.001825763394346147,0.012168997457071118,0.005183843943028066,-0.008410873836156796,0.035397520740060084,0.0030397628195730775,0.06798706471504312,0.00308700793919936,1.0,1442.0
0.12325218695597062,0.0014021631307037374,0.0007479861943826549,0.010832372870509754,0.0021104746354900783,0.0007407830771191115,0.012546170535122858,0.002227844272975066,0.0026144057654633457,0.0024462649216721033,0.0,1443.0
0.12325218695597062,0.0014021631307037374,0.0007479861943826549,0.010832372870509754,0.0021104746354900783,0.0007407830771191115,0.012546170535122858,0.12352135628375915,0.0026144057654633457,0.0024462649216721033,1.0,1443.0
0.12731525943042188,0.0014655851102975959,0.001005666052937837,0.012699794024861877,0.002142096810523242,0.0007891440971721231,0.01226928493308943,0.002064497102236551,0.005059051507912304,0.004129310824109833,0.0,1444.0
0.12731525943042188,0.0014655851102975959,0.001005666052937837,0.012699794024861877,0.002142096810523242,0.0007891440971721231,0.01226928493308943,0.19743635938085768,0.005059051507912304,0.004129310824109833,1.0,1444.0
0.15649772237239334,0.00152852905514278,0.0007312200593743157,0.016438346703749218,0.0026038726423380787,0.0009522506637957839,0.013901719370355892,0.002951810113453135,0.004671498226049842,0.005229326185813399,0.0,1445.0
0.15649772237239334,0.00152852905514278,0.0007312200593743157,0.016438346703749218,0.0026038726423380787,0.0009522506637957839,0.013901719370355892,0.16658974885087252,0.004671498226049842,0.005229326185813399,1.0,1445.0
0.16030667900684437,0.0019230482107372993,0.0007992492838968523,0.017151581260832938,0.0028818531386969326,0.0011874114283090265,0.009546346614825563,0.003040783158210214,0.00624859950459733,0.005734282706890248,0.0,1446.0
0.16030667900684437,0.0019230482107372993,0.0007992492838968523,0.017151581260832938,0.0028818531386969326,0.0011874114283090265,0.009546346614825563,0.2167444332052848,0.00624859950459733,0.005734282706890248,1.0,1446.0
0.1661191543500724,0.0013954086244680752,0.0008142631968501846,0.021529389141828226,0.0063202624683009745,0.0022268899131887565,0.009131135995854578,0.0030770938038795492,0.008350008454566016,0.004680741122451426,0.0,1447.0
0.1661191543500724,0.0013954086244680752,0.0008142631968501846,0.021529389141828226,0.0063202624683009745,0.0022268899131887565,0.009131135995854578,0.18342583671949342,0.008350008454566016,0.004680741122451426,1.0,1447.0
0.15663465098369844,0.0012785786469451388,0.0007036116095471279,0.01455843512493038,0.003395458495679904,0.0015592400164221587,0.007049944631330796,0.002093898046332754,0.004106257362039845,0.0024486366000933124,0.0,1448.0
0.15663465098369844,0.0012785786469451388,0.0007036116095471279,0.01455843512493038,0.003395458495679904,0.0015592400164221587,0.007049944631330796,0.17308941429699543,0.004106257362039845,0.0024486366000933124,1.0,1448.0
0.14941197935512252,0.0018088100218625058,0.0009278544240456377,0.016105755247887377,0.002372762602051992,0.0007492852512567261,0.010198523337397347,0.002439886111765599,0.005375577920335495,0.004421312081535511,0.0,1449.0
0.14941197935512252,0.0018088100218625058,0.0009278544240456377,0.016105755247887377,0.002372762602051992,0.0007492852512567261,0.010198523337397347,0.09795943664544371,0.005375577920335495,0.004421312081535511,1.0,1449.0
0.06527829713194988,0.0010378312087504504,0.0007059954139130298,0.06024627318305331,0.002731235320685421,0.0008120301673959496,0.009112309529138773,0.0027336695269375433,0.004141239550397469,0.00245465206349893,0.0,1450.0
0.06527829713194988,0.0010378312087504504,0.0007059954139130298,0.06024627318305331,0.002731235320685421,0.0008120301673959496,0.009112309529138773,0.0027336695269375433,0.004141239550397469,0.37925501359124647,1.0,1450.0
0.1269388070297861,0.0014407928701465345,0.0012167930558306672,-0.03582138471648566,0.0029749418606717093,0.0009203649967828298,0.010505175803258826,0.006989914566363886,0.005720561062310114,0.002555392710516635,0.0,1451.0
0.1269388070297861,0.0014407928701465345,0.0012167930558306672,-0.03582138471648566,0.0029749418606717093,0.0009203649967828298,0.010505175803258826,0.006989914566363886,0.005720561062310114,0.8241624860658603,1.0,1451.0
0.08869225327464747,0.0014073363876043743,0.001126803701033463,-0.03361312266531691,0.0030485772869250916,0.0009342964911112084,0.012584421851196126,0.005654582221014337,0.004715683509890933,0.0029761178216789475,0.0,1452.0
0.08869225327464747,0.0014073363876043743,0.001126803701033463,-0.03361312266531691,0.0030485772869250916,0.0009342964911112084,0.012584421851196126,0.005654582221014337,0.004715683509890933,0.4960465535241032,1.0,1452.0
0.09943120055615173,0.0017862362397331744,0.0016940509811047555,3.686934096277544,0.003570434199130723,0.0013402681184593312,0.01037395657746032,0.005604449982192339,0.005983192262936754,0.0027527386071648507,0.0,1453.0
0.09943120055615173,0.0017862362397331744,0.0016940509811047555,3.686934096277544,0.003570434199130723,0.0013402681184593312,0.01037395657746032,0.005604449982192339,0.005983192262936754,0.6105692756475571,1.0,1453.0
0.14621873064023916,0.0020409438050288387,0.0018919853057268732,0.029789073786787412,0.004791434502780412,0.0015681475090807417,0.010295813866241676,0.005773336602350909,0.005988855987023367,0.0026675038327579337,0.0,1454.0
0.14621873064023916,0.0020409438050288387,0.0018919853057268732,0.029789073786787412,0.004791434502780412,0.0015681475090807417,0.010295813866241676,0.005773336602350909,0.005988855987023367,0.3689738821429467,1.0,1454.0
0.1049220027686446,0.0015262802082216531,0.0014526754015991017,0.03146983918178137,0.0032315267524225533,0.0011961649991358847,0.008912003865547913,0.0037416987202751884,0.004192978819842708,0.0021163223354170313,0.0,1455.0
0.1049220027686446,0.0015262802082216531,0.0014526754015991017,0.03146983918178137,0.0032315267524225533,0.0011961649991358847,0.008912003865547913,0.0037416987202751884,0.004192978819842708,0.45049062550441255,1.0,1455.0
0.12312074393004213,0.0015727458122443139,0.0008790269507659154,-0.03774036352794963,0.003203547935576978,0.0008262877171176797,0.009203129314937719,0.00404536884552309,0.004380179424634978,0.0025351117554510694,0.0,1456.0
0.12312074393004213,0.0015727458122443139,0.0008790269507659154,-0.03774036352794963,0.003203547935576978,0.0008262877171176797,0.009203129314937719,0.00404536884552309,0.004380179424634978,0.6084766779862054,1.0,1456.0
0.21449368817142744,0.0014196236912420446,0.001163513658038795,0.011742515380854357,0.0021608348630106633,0.0006854521304520134,0.007532806951323412,0.0022443412416484065,0.0040666495253005586,0.0016860901701738484,0.0,1457.0
0.21449368817142744,0.0014196236912420446,0.001163513658038795,0.011742515380854357,0.0021608348630106633,0.0006854521304520134,0.22694718978515827,0.0022443412416484065,0.0040666495253005586,0.0016860901701738484,1.0,1457.0
0.1690228678021115,0.002075728751902872,0.0009558254165042968,0.013598422188441983,0.001923438703151703,0.0009002148589063452,0.008117223783390859,0.0025332855678121824,0.008220088347481891,0.0017246959218351066,0.0,1458.0
0.1690228678021115,0.002075728751902872,0.0009558254165042968,0.013598422188441983,0.001923438703151703,0.0009002148589063452,0.2344613693045554,0.0025332855678121824,0.008220088347481891,0.0017246959218351066,1.0,1458.0
0.13102948547098903,0.002657557383264564,0.0015659866984223392,0.01576767106373822,0.0019381018710196152,0.0008674887155741828,0.007265827623788024,0.0023432825589688733,0.006134529119961041,0.0021710462914255046,0.0,1459.0
0.13102948547098903,0.002657557383264564,0.0015659866984223392,0.01576767106373822,0.0019381018710196152,0.0008674887155741828,0.23071487374368305,0.0023432825589688733,0.006134529119961041,0.0021710462914255046,1.0,1459.0
0.17612585581395246,0.002651125749723704,0.001211225559082596,0.013297811077329857,0.002328282404932658,0.0008131125101313863,0.007236689125353912,0.002710771621954322,0.008732884500744387,0.001654723557934723,0.0,1460.0
0.17612585581395246,0.002651125749723704,0.001211225559082596,0.013297811077329857,0.002328282404932658,0.0008131125101313863,0.20773923470917,0.002710771621954322,0.008732884500744387,0.001654723557934723,1.0,1460.0
0.22105723695095625,0.0009973227791015837,0.001001711555387086,0.011814267925094324,0.0027493773456508386,0.0011399579276476501,0.007320198118192511,0.002896499383234552,0.005755160684135063,0.002951718679105042,0.0,1461.0
0.22105723695095625,0.0009973227791015837,0.001001711555387086,0.011814267925094324,0.0027493773456508386,0.0011399579276476501,0.13206993219244634,0.002896499383234552,0.005755160684135063,0.002951718679105042,1.0,1461.0
0.19770473388212073,0.000712008751569293,0.001376447811864967,0.010236645044933379,0.0024406980518487664,0.0008256802553421316,0.005303599536194525,0.001960961583404419,0.0027737762688753165,0.0010214371564112312,0.0,1462.0
0.19770473388212073,0.000712008751569293,0.001376447811864967,0.010236645044933379,0.0024406980518487664,0.0008256802553421316,0.2536544730650405,0.001960961583404419,0.0027737762688753165,0.0010214371564112312,1.0,1462.0
0.2199035964937348,0.0022115727999127976,0.0012033801429112145,0.0115054247158759,0.001936491244793892,0.0007405869130887588,0.010597257426553597,0.002468311102867826,0.007608765494499181,0.0016652753419199584,0.0,1463.0
0.2199035964937348,0.0022115727999127976,0.0012033801429112145,0.0115054247158759,0.001936491244793892,0.0007405869130887588,0.4239082255230251,0.002468311102867826,0.007608765494499181,0.0016652753419199584,1.0,1463.0
0.07693668248167596,0.000659292370815745,-0.038342047835867366,0.01942341038470774,0.0023241953253712033,0.0010870853924060953,18.52612416256798,0.003409162283033673,0.003040349806778142,0.0015792299973602653,0.0,1464.0
0.07693668248167596,0.000659292370815745,-0.038342047835867366,0.01942341038470774,0.0023241953253712033,0.0010870853924060953,18.52612416256798,0.003409162283033673,0.06687362827474086,0.0015792299973602653,1.0,1464.0
0.07484888912699583,0.0008212809648679986,-0.015239904180439856,0.029405843862555958,0.002424239345625079,0.0018097599954054466,-0.017922221651470283,0.0037625564533598777,0.0037057078189124404,0.0016077746865548193,0.0,1465.0
0.07484888912699583,0.0008212809648679986,-0.015239904180439856,0.029405843862555958,0.002424239345625079,0.0018097599954054466,-0.017922221651470283,0.0037625564533598777,0.05310480083154845,0.0016077746865548193,1.0,1465.0
0.06783417941122583,0.0008187558999712685,-0.006948825513043655,0.02147958595881283,0.002365452944632196,0.0014928704942756,-0.026737234824863565,0.005002794559053392,0.004263954045410578,0.0014203562445413986,0.0,1466.0
0.06783417941122583,0.0008187558999712685,-0.006948825513043655,0.02147958595881283,0.002365452944632196,0.0014928704942756,-0.026737234824863565,0.005002794559053392,0.04574634670892097,0.0014203562445413986,1.0,1466.0
0.07344890603877996,0.0007889574832988799,0.014683126499797972,0.0193146431836122,0.002571318873693329,0.0019428878150500317,-0.030096402611466733,0.0035395901478363356,0.005612351011759387,0.0018288171792351093,0.0,1467.0
0.07344890603877996,0.0007889574832988799,0.014683126499797972,0.0193146431836122,0.002571318873693329,0.0019428878150500317,-0.030096402611466733,0.0035395901478363356,0.048710371565718,0.0018288171792351093,1.0,1467.0
0.13750708099255826,0.0005185445382118736,0.002119398370674652,0.014578011023318016,0.002405135050024043,0.00094254806997629,0.03175280512863132,0.005252299644212588,0.0057086802445853735,0.0027351187776543107,0.0,1468.0
0.13750708099255826,0.0005185445382118736,0.002119398370674652,0.014578011023318016,0.002405135050024043,0.00094254806997629,0.03175280512863132,0.005252299644212588,0.04060443107671752,0.0027351187776543107,1.0,1468.0
0.08046086342032677,0.00046193777519798473,0.002789914075810085,0.012321286071651727,0.002615205683054622,0.0013412146662283853,0.023445097104828783,0.003169839816693276,0.0037816413204265764,0.0013887311138018887,0.0,1469.0
0.08046086342032677,0.00046193777519798473,0.002789914075810085,0.012321286071651727,0.002615205683054622,0.0013412146662283853,0.023445097104828783,0.003169839816693276,0.08367361695722053,0.0013887311138018887,1.0,1469.0
0.09849358196750968,0.0007188118642385,0.01341840527524596,0.01930514233686198,0.003482420652817897,0.0014548811285148844,-0.017792844254381768,0.0031553996056912226,0.004531184299977564,0.0018455724851693667,0.0,1470.0
0.09849358196750968,0.0007188118642385,0.01341840527524596,0.01930514233686198,0.003482420652817897,0.0014548811285148844,-0.017792844254381768,0.0031553996056912226,0.05284128554253309,0.0018455724851693667,1.0,1470.0
0.11260813466040442,0.0010771776331544025,0.0006856083711603844,0.013471998775539173,0.002050686227348386,0.0009558023748641453,0.00728593862658844,0.00189235729085091,0.0023833258305914207,0.0015250654559975096,0.0,1471.0
0.11260813466040442,0.0010771776331544025,0.0006856083711603844,0.013471998775539173,0.002050686227348386,0.0009558023748641453,0.00728593862658844,0.2314268083741715,0.0023833258305914207,0.0015250654559975096,1.0,1471.0
0.13975811661608395,0.0011776601360868888,0.0008807736738729588,0.013654381688067652,0.0035228944205218937,0.001296273027849626,0.005492941238215199,0.0022465829700379913,0.004448284272677405,0.0026557923429444408,0.0,1472.0
0.13975811661608395,0.0011776601360868888,0.0008807736738729588,0.013654381688067652,0.0035228944205218937,0.001296273027849626,0.005492941238215199,0.45439217024151723,0.004448284272677405,0.0026557923429444408,1.0,1472.0
0.15573155305516462,0.0013821952515233882,0.0008012034960622749,0.013136873533744708,0.0028469663313721583,0.0009705194171156784,0.006991122363526614,0.0023964538824943205,0.0030333888665778908,0.0024189058607113623,0.0,1473.0
