gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.1329240995999008,0.0009961350308929084,0.001168809168031082,0.016373977851815713,0.002566739121896866,0.0011296014524715403,0.006863167915720503,0.002474172438934996,0.004514308903821984,0.0016179869957184678,0.0,1415.0
0.1329240995999008,0.0009961350308929084,0.001168809168031082,0.016373977851815713,0.002566739121896866,0.0011296014524715403,0.006863167915720503,0.0374156780945496,0.004514308903821984,0.0016179869957184678,1.0,1415.0
0.16593212810737068,0.001061136289059128,0.0015411817763575364,0.020011493905245814,0.003516873407015897,0.0013536999218475287,0.0052594469013618195,0.0023091415687486183,0.0033576284588825445,0.0013404641277241502,0.0,1416.0
0.16593212810737068,0.001061136289059128,0.0015411817763575364,0.020011493905245814,0.003516873407015897,0.0013536999218475287,0.0052594469013618195,0.06543619608876217,0.0033576284588825445,0.0013404641277241502,1.0,1416.0
0.09010785820551614,0.0008927239906948436,0.0017856009561403319,0.018277921298755828,0.0029380609472324792,0.001244913004143644,0.005263020369512983,0.0024296682449014284,0.004242873795159419,0.0017470847338287854,0.0,1417.0
0.09010785820551614,0.0008927239906948436,0.0017856009561403319,0.018277921298755828,0.0029380609472324792,0.001244913004143644,0.005263020369512983,0.053986250982198225,0.004242873795159419,0.0017470847338287854,1.0,1417.0
0.12325417741819367,0.0008702191383438418,0.002151389297420092,0.024138009550243034,0.003531942410654132,0.001651179295722116,0.005292677870218032,0.0026339746075341175,0.0037714088317124528,0.0014531007131881601,0.0,1418.0
0.12325417741819367,0.0008702191383438418,0.002151389297420092,0.024138009550243034,0.003531942410654132,0.001651179295722116,0.005292677870218032,0.046678329906810756,0.0037714088317124528,0.0014531007131881601,1.0,1418.0
0.17913469861104536,0.0017786735583493751,0.0020204387546676195,0.020694572692711688,0.0035243945800877974,0.0014737528136872236,0.008745566583351128,0.0038611845246854237,0.005323438819299309,0.0022348934509883733,0.0,1419.0
0.17913469861104536,0.0017786735583493751,0.0020204387546676195,0.020694572692711688,0.0035243945800877974,0.0014737528136872236,0.008745566583351128,0.044384653666329044,0.005323438819299309,0.0022348934509883733,1.0,1419.0
0.13392318938174919,0.0009779505153817425,0.0009207213866528896,0.01357310899878561,0.0032744876493331354,0.0014436493128662242,0.008177143050243085,0.0030164720133871725,0.004112995534119257,0.002189271631792611,0.0,1420.0
0.13392318938174919,0.0009779505153817425,0.0009207213866528896,0.01357310899878561,0.0032744876493331354,0.0014436493128662242,0.008177143050243085,0.03580688454846381,0.004112995534119257,0.002189271631792611,1.0,1420.0
0.16447811670587065,0.0008654114077040198,0.001391532329022116,0.016742373269855726,0.003274144432011461,0.0015022284544001785,0.006185067218733575,0.0019931773392181107,0.002715737977509125,0.0009635076547391819,0.0,1421.0
0.16447811670587065,0.0008654114077040198,0.001391532329022116,0.016742373269855726,0.003274144432011461,0.0015022284544001785,0.006185067218733575,0.03231063254400013,0.002715737977509125,0.0009635076547391819,1.0,1421.0
0.2105493801516385,0.000996772696014503,0.00043234887988718995,0.007176134759935504,0.002375069911412453,0.0009808188799778073,0.007527790688202529,0.006236437648365012,0.002532190057067396,0.001204655056923798,0.0,1422.0
0.2105493801516385,0.000996772696014503,0.00043234887988718995,0.007176134759935504,0.002375069911412453,0.0009808188799778073,0.007527790688202529,0.25902356052824826,0.002532190057067396,0.001204655056923798,1.0,1422.0
0.3284155407597549,0.001001118194342343,0.0007392886717640934,0.008299401245546179,0.003212381000152753,0.0011899241683526185,0.008143510051185743,-0.019078428603797937,0.002768344411738788,0.0017027372079625458,0.0,1423.0
0.3284155407597549,0.001001118194342343,0.0007392886717640934,0.008299401245546179,0.003212381000152753,0.0011899241683526185,0.008143510051185743,-0.27780886469887056,0.002768344411738788,0.0017027372079625458,1.0,1423.0
0.5812729694340146,0.0008755099081199091,0.0005798777645935616,0.008362756456775866,0.003128124974845381,0.0012334584439059881,0.008219599406387168,-0.040274651746865286,0.002968224096111083,0.0018394584391834279,0.0,1424.0
0.5812729694340146,0.0008755099081199091,0.0005798777645935616,0.008362756456775866,0.003128124974845381,0.0012334584439059881,0.008219599406387168,-0.3782158617174731,0.002968224096111083,0.0018394584391834279,1.0,1424.0
0.21324413681728238,0.001194853648937233,0.0004528692982015414,0.011170918902148497,0.004013216571227218,0.0011797285985655215,0.011204760900537458,0.017959717263573705,0.003410132257026799,0.002272727634370586,0.0,1425.0
0.21324413681728238,0.001194853648937233,0.0004528692982015414,0.011170918902148497,0.004013216571227218,0.0011797285985655215,0.011204760900537458,0.3990996591473528,0.003410132257026799,0.002272727634370586,1.0,1425.0
0.20359707450849918,0.001169545950634454,0.0005747070451458391,0.015847106776408548,0.003977752831227477,0.0011537039187197173,0.00926203413750093,0.008139470323965448,0.004918797310670797,0.0023488764376775606,0.0,1426.0
0.20359707450849918,0.001169545950634454,0.0005747070451458391,0.015847106776408548,0.003977752831227477,0.0011537039187197173,0.00926203413750093,0.11859635374932909,0.004918797310670797,0.0023488764376775606,1.0,1426.0
0.2681607231901637,0.0009525796208231796,0.0004907576817010373,0.009441193432513817,0.0031438809834241077,0.0010543952293553538,0.007102754682947854,0.005316837609553815,0.0035632594421830532,0.001843341425138867,0.0,1427.0
0.2681607231901637,0.0009525796208231796,0.0004907576817010373,0.009441193432513817,0.0031438809834241077,0.0010543952293553538,0.007102754682947854,0.1433159362218328,0.0035632594421830532,0.001843341425138867,1.0,1427.0
0.559999562367445,0.0010032648886246776,0.0007306379146836406,0.008238478856740006,0.003373518070652448,0.0012268590066581986,0.006937726281276646,0.2973873438845036,0.002481122398327429,0.001558751758532928,0.0,1428.0
0.559999562367445,0.0010032648886246776,0.0007306379146836406,0.008238478856740006,0.003373518070652448,0.0012268590066581986,0.006937726281276646,-0.33729703060488925,0.002481122398327429,0.001558751758532928,1.0,1428.0
0.10476817445699149,0.0013877222293579017,0.0009546999558947,0.03754301184792608,0.0019316533672388836,0.0006759567025977908,0.004688262029025392,0.0017107621249090599,0.0035595165872628343,0.001291473773732399,0.0,1429.0
0.10476817445699149,0.0013877222293579017,0.0009546999558947,0.03754301184792608,0.0019316533672388836,0.0006759567025977908,0.004688262029025392,0.0017107621249090599,0.2696247355435495,0.001291473773732399,1.0,1429.0
0.11878241181756621,0.0017459257232017578,0.0008193964113982766,0.24362839567662808,0.0029889745271334256,0.0014973275766747562,0.004893355497737506,0.001789019152500515,0.004317934070881879,0.0012332256579914436,0.0,1430.0
0.11878241181756621,0.0017459257232017578,0.0008193964113982766,0.24362839567662808,0.0029889745271334256,0.0014973275766747562,0.004893355497737506,0.001789019152500515,0.180801825821999,0.0012332256579914436,1.0,1430.0
0.10222488688543008,0.001850436041407555,0.0008292202262145665,0.41401014685996973,0.003051107375275919,0.0017780893825145583,0.004725372082773571,0.0017890076503155328,0.003828825154678306,0.0011889046388184887,0.0,1431.0
0.10222488688543008,0.001850436041407555,0.0008292202262145665,0.41401014685996973,0.003051107375275919,0.0017780893825145583,0.004725372082773571,0.0017890076503155328,0.18880206536053068,0.0011889046388184887,1.0,1431.0
0.18419974725128352,0.0021561800883214133,0.0010608916477843344,0.13309103927059907,0.0032249480715913492,0.001340408266782056,0.005250026810757369,0.0029656228715277955,0.005904195974690829,0.0031691198061314374,0.0,1432.0
0.18419974725128352,0.0021561800883214133,0.0010608916477843344,0.13309103927059907,0.0032249480715913492,0.001340408266782056,0.005250026810757369,0.0029656228715277955,0.16935156926928707,0.0031691198061314374,1.0,1432.0
0.28124284690988066,0.0018195796908746509,0.0012287365476368883,0.014789076013573599,0.002823475674214926,0.001129442243153811,0.005593035285277104,0.0020584902216405077,0.004919148328027312,0.0026103921415345788,0.0,1433.0
0.28124284690988066,0.0018195796908746509,0.0012287365476368883,0.014789076013573599,0.002823475674214926,0.001129442243153811,0.005593035285277104,0.0020584902216405077,0.20755855318661842,0.0026103921415345788,1.0,1433.0
0.17363060741486525,0.0014397569441948477,0.0010939645041228019,0.018235175050113295,0.002473799794041831,0.0007105393217834433,0.004552568404092572,0.0019004269026985376,0.0035856904772213483,0.0015524851786610228,0.0,1434.0
0.17363060741486525,0.0014397569441948477,0.0010939645041228019,0.018235175050113295,0.002473799794041831,0.0007105393217834433,0.004552568404092572,0.0019004269026985376,0.2264500543293857,0.0015524851786610228,1.0,1434.0
0.15951187106517217,0.0018343680156189812,0.0009222753431519237,0.0876662828050847,0.0025944089098048906,0.0016575808970324957,0.005264523211650829,0.0027059650383924883,0.005227935320371024,0.0016244377478669136,0.0,1435.0
0.15951187106517217,0.0018343680156189812,0.0009222753431519237,0.0876662828050847,0.0025944089098048906,0.0016575808970324957,0.005264523211650829,0.0027059650383924883,0.2222493549416109,0.0016244377478669136,1.0,1435.0
0.07152995867674283,0.0010388355319714826,0.0011997980840749989,0.009281973049248826,0.0039547604679812665,0.0009221531951495443,0.005519256253518456,0.0030714466400691975,0.0037080677460390454,0.0018941298527601624,0.0,1436.0
0.07152995867674283,0.0010388355319714826,0.0011997980840749989,0.009281973049248826,0.0039547604679812665,0.0009221531951495443,0.005519256253518456,0.0030714466400691975,0.1719089560906606,0.0018941298527601624,1.0,1436.0
0.0794900820795208,0.0011804652656675074,0.0017068916036264703,0.012012222545777718,0.008125962590373792,0.001015996792611329,0.005541836445508874,0.004393587889681694,0.0037725527601173425,0.0021944104457509717,0.0,1437.0
0.0794900820795208,0.0011804652656675074,0.0017068916036264703,0.012012222545777718,0.008125962590373792,0.001015996792611329,0.005541836445508874,0.004393587889681694,0.0772654998330986,0.0021944104457509717,1.0,1437.0
0.06612915633175831,0.0018726187347226642,0.0017191369064626372,0.009582909019565822,0.005944828812991965,0.0008988723570011459,0.0052752851950668145,0.0045585848214240166,0.0030541486490807124,0.0016010341993610844,0.0,1438.0
0.06612915633175831,0.0018726187347226642,0.0017191369064626372,0.009582909019565822,0.005944828812991965,0.0008988723570011459,0.0052752851950668145,0.0045585848214240166,0.0691082311170872,0.0016010341993610844,1.0,1438.0
0.07660550712406033,0.0018440721129433513,0.001748305420431251,0.011878834706449126,0.007516037380749463,0.0014367937392973928,0.005332680086998387,0.0043353574380033955,0.004129233036568536,0.002029680582491089,0.0,1439.0
0.07660550712406033,0.0018440721129433513,0.001748305420431251,0.011878834706449126,0.007516037380749463,0.0014367937392973928,0.005332680086998387,0.0043353574380033955,0.0685505510368678,0.002029680582491089,1.0,1439.0
0.08144471394841712,0.0017371983611602637,0.0013588498702414853,0.012941722981671955,0.004139418514661042,0.001239624708782916,0.006007606373045871,0.0025694176544068803,0.004393615333353917,0.002113651083508916,0.0,1440.0
0.08144471394841712,0.0017371983611602637,0.0013588498702414853,0.012941722981671955,0.004139418514661042,0.001239624708782916,0.006007606373045871,0.0025694176544068803,0.1647037639744151,0.002113651083508916,1.0,1440.0
0.07136090956219743,0.0017971109306058608,0.0013919212923498847,0.007996919938749514,0.0040470922592161784,0.0010847504793098928,0.005049490813395341,0.0025083339561051687,0.0033420977989599976,0.0015889697546329629,0.0,1441.0
0.07136090956219743,0.0017971109306058608,0.0013919212923498847,0.007996919938749514,0.0040470922592161784,0.0010847504793098928,0.005049490813395341,0.0025083339561051687,0.2758746389346456,0.0015889697546329629,1.0,1441.0
0.06463441668616676,0.001232662094473369,0.001637945025211085,0.008970517351416074,0.013777386113911216,0.0009767999277983108,0.005132976828792213,0.02781340218721695,0.0035062285436682217,0.0018345079473851555,0.0,1442.0
0.06463441668616676,0.001232662094473369,0.001637945025211085,0.008970517351416074,0.013777386113911216,0.0009767999277983108,0.005132976828792213,0.02781340218721695,0.09016727441125427,0.0018345079473851555,1.0,1442.0
0.050867254849964016,0.0011074094936311951,0.0006437785980413224,0.014309962177558422,0.001910647738950999,0.0011002445617740442,0.005429242932506462,0.0028392624661974786,0.0055337582625054615,0.002594638945572214,0.0,1443.0
0.050867254849964016,0.0011074094936311951,0.0006437785980413224,0.014309962177558422,0.001910647738950999,0.0011002445617740442,0.005429242932506462,0.14141090106330045,0.0055337582625054615,0.002594638945572214,1.0,1443.0
0.04811707761217798,0.0009642990957932085,0.0012805632571555314,0.012005106603961924,0.0023821919439153127,0.0014444197027270178,0.005474282109675599,0.003148762684797912,0.005767958128219952,0.0020427516203600504,0.0,1444.0
0.04811707761217798,0.0009642990957932085,0.0012805632571555314,0.012005106603961924,0.0023821919439153127,0.0014444197027270178,0.005474282109675599,0.3084782999694142,0.005767958128219952,0.0020427516203600504,1.0,1444.0
0.047268296798451015,0.0009369325631256586,0.0008221052041497146,0.013036576138621303,0.0017547720741095674,0.0008796778047961418,0.0069462234549093615,0.002881041878567192,0.007811630925707025,0.0029101309060659553,0.0,1445.0
0.047268296798451015,0.0009369325631256586,0.0008221052041497146,0.013036576138621303,0.0017547720741095674,0.0008796778047961418,0.0069462234549093615,0.2191544153872682,0.007811630925707025,0.0029101309060659553,1.0,1445.0
0.05593938257130304,0.0010208536641695964,0.001614259531321327,0.012026485867116854,0.0015830056399854797,0.0009088953566598335,0.007824208169524116,0.0037790740510526,0.008317013413554175,0.0028251502645253446,0.0,1446.0
0.05593938257130304,0.0010208536641695964,0.001614259531321327,0.012026485867116854,0.0015830056399854797,0.0009088953566598335,0.007824208169524116,0.3004429169587812,0.008317013413554175,0.0028251502645253446,1.0,1446.0
0.10327490656925153,0.0014946196902334563,0.0022316575466172495,0.018836499862290523,0.00308753952719254,0.001134290608816535,0.010612585315003642,0.0041534094709971825,0.006625843013788657,0.0030565566105025255,0.0,1447.0
0.10327490656925153,0.0014946196902334563,0.0022316575466172495,0.018836499862290523,0.00308753952719254,0.001134290608816535,0.010612585315003642,0.20869298710256423,0.006625843013788657,0.0030565566105025255,1.0,1447.0
0.05197555094108619,0.0008869028899578524,0.0013932615595040332,0.01697718620390809,0.0015177304857196816,0.0006131755388989468,0.007060602367991997,0.003331528619894275,0.005735749645336963,0.002585161009189374,0.0,1448.0
0.05197555094108619,0.0008869028899578524,0.0013932615595040332,0.01697718620390809,0.0015177304857196816,0.0006131755388989468,0.007060602367991997,0.19329325366581163,0.005735749645336963,0.002585161009189374,1.0,1448.0
