gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.11678455293688206,0.0009865832536921637,0.0005244150040870643,0.011490387402913527,0.0019250676567641456,0.0007928054464101386,0.008829081332843547,0.002551556406185096,0.004083635666171759,0.001636044017046423,0.0,939.0
0.11678455293688206,0.0009865832536921637,0.0005244150040870643,0.011490387402913527,0.1679699720606429,0.0007928054464101386,0.008829081332843547,0.002551556406185096,0.004083635666171759,0.001636044017046423,1.0,939.0
0.08856638874138589,0.0006709099409918373,0.0004876131784934401,0.008619056682908521,0.0016043815823536534,0.0006805310839288481,0.006424002629572989,0.0019376018695287378,0.0035054381315959837,0.0014428285289782572,0.0,940.0
0.08856638874138589,0.0006709099409918373,0.0004876131784934401,0.008619056682908521,0.13478577381274404,0.0006805310839288481,0.006424002629572989,0.0019376018695287378,0.0035054381315959837,0.0014428285289782572,1.0,940.0
0.09514724090604565,0.0006604747891336693,0.0006211652408554258,0.0101665907638826,0.0015740467781664158,0.0006303616439948811,0.006601020969981608,0.00201657151309087,0.003999097179572697,0.001533262374899813,0.0,941.0
0.09514724090604565,0.0006604747891336693,0.0006211652408554258,0.0101665907638826,0.15089845553513825,0.0006303616439948811,0.006601020969981608,0.00201657151309087,0.003999097179572697,0.001533262374899813,1.0,941.0
0.10617885914624736,0.0005528295568955066,0.0005351396313768575,0.013666764395203312,0.0025596987037954655,0.0009952390462859562,0.009549380780756511,0.0026156644174681887,0.005912354318482027,0.0023967563744795584,0.0,942.0
0.10617885914624736,0.0005528295568955066,0.0005351396313768575,0.013666764395203312,0.11555535223301439,0.0009952390462859562,0.009549380780756511,0.0026156644174681887,0.005912354318482027,0.0023967563744795584,1.0,942.0
0.11524358398213286,0.0008115930308445485,0.0004261903300708525,0.013014275532244213,0.0026539516503691907,0.001154021691893714,0.012586165852664699,0.00301532894557921,0.0062315534203136735,0.0025717199873680485,0.0,943.0
0.11524358398213286,0.0008115930308445485,0.0004261903300708525,0.013014275532244213,0.12472437380316315,0.001154021691893714,0.012586165852664699,0.00301532894557921,0.0062315534203136735,0.0025717199873680485,1.0,943.0
0.08749144425435906,0.0007001490037579217,0.00048542687763175607,0.010600732738193397,0.002607852557739321,0.0011767630157422104,0.009618200649524677,0.002711839138683114,0.004597057381568348,0.001953546173877996,0.0,944.0
0.08749144425435906,0.0007001490037579217,0.00048542687763175607,0.010600732738193397,0.14141239520169568,0.0011767630157422104,0.009618200649524677,0.002711839138683114,0.004597057381568348,0.001953546173877996,1.0,944.0
0.10055661513510605,0.000563763979868348,0.0005033283157409585,0.010889886016126393,0.0017293841755061656,0.0007048608239239584,0.009539227799884475,0.003350021971346262,0.00793970474847372,0.002368062049299624,0.0,945.0
0.10055661513510605,0.000563763979868348,0.0005033283157409585,0.010889886016126393,0.2597743986537937,0.0007048608239239584,0.009539227799884475,0.003350021971346262,0.00793970474847372,0.002368062049299624,1.0,945.0
0.08187993022394568,0.000294231209427398,0.0006211334222676612,0.010744186085336782,0.0035625601062077017,0.0013891860089803032,0.00810763119887925,0.0026938427654550345,0.003364064890882812,0.001766686126527972,0.0,946.0
0.08187993022394568,0.000294231209427398,0.0006211334222676612,0.010744186085336782,0.0035625601062077017,0.0013891860089803032,0.07388556614247976,0.0026938427654550345,0.003364064890882812,0.001766686126527972,1.0,946.0
0.08365288013739436,0.00043739783478713434,0.0005671552788748535,0.008525218347859909,0.0028282658614737777,0.0011771618978140275,0.007633668332213794,0.0024073855763093732,0.0033306222556475085,0.0017380328484635221,0.0,947.0
0.08365288013739436,0.00043739783478713434,0.0005671552788748535,0.008525218347859909,0.0028282658614737777,0.0011771618978140275,0.08946087005080106,0.0024073855763093732,0.0033306222556475085,0.0017380328484635221,1.0,947.0
0.08483482350809313,0.0003832357614164117,0.000527863787629812,0.008372004058861293,0.002524712702673071,0.0009846064624636774,0.007355785448419638,0.0023560813011505033,0.0031215045886043846,0.0016478224899096894,0.0,948.0
0.08483482350809313,0.0003832357614164117,0.000527863787629812,0.008372004058861293,0.002524712702673071,0.0009846064624636774,0.0741085085174169,0.0023560813011505033,0.0031215045886043846,0.0016478224899096894,1.0,948.0
0.12945169605755646,0.00039342383482887655,0.0007154956095489773,0.010774360213741563,0.005228572722094427,0.0020809249315840717,0.011653216701818625,0.003284447564069204,0.0059386013656146375,0.0028135559454876002,0.0,949.0
0.12945169605755646,0.00039342383482887655,0.0007154956095489773,0.010774360213741563,0.005228572722094427,0.0020809249315840717,0.08944321112098308,0.003284447564069204,0.0059386013656146375,0.0028135559454876002,1.0,949.0
0.1323853751269617,0.0008823292504653857,0.000980763537103968,0.01386068442196331,0.004304038085578998,0.0019345353686635036,0.01513921933669593,0.004552390293473874,0.006397973677458868,0.002868988094120173,0.0,950.0
0.1323853751269617,0.0008823292504653857,0.000980763537103968,0.01386068442196331,0.004304038085578998,0.0019345353686635036,0.08659902354959836,0.004552390293473874,0.006397973677458868,0.002868988094120173,1.0,950.0
0.09286675561477642,0.0005397676348839475,0.0006923452096021521,0.01022159434540848,0.0038917166820224836,0.0014621433338004586,0.009596668457708013,0.002745273256443248,0.005045997201876151,0.002299690736416782,0.0,951.0
0.09286675561477642,0.0005397676348839475,0.0006923452096021521,0.01022159434540848,0.0038917166820224836,0.0014621433338004586,0.10530994759282386,0.002745273256443248,0.005045997201876151,0.002299690736416782,1.0,951.0
0.13040783052888605,0.00042369633964645104,0.0006151352495433748,0.007508944337706769,0.0025003202098403676,0.0010652158352408847,0.007453881807484297,0.0024690012969257324,0.004403058220984857,0.0023641375669201103,0.0,952.0
0.13040783052888605,0.00042369633964645104,0.0006151352495433748,0.007508944337706769,0.0025003202098403676,0.0010652158352408847,0.0781018913127034,0.0024690012969257324,0.004403058220984857,0.0023641375669201103,1.0,952.0
0.08185338469563197,0.0007846231700772144,0.0008420991024618019,0.008324753646451022,0.0017379211308536924,0.0006078261265458629,0.004765143320099696,0.0020486396615759794,0.0014297840828079167,0.0006745365282605498,0.0,953.0
0.08185338469563197,0.0007846231700772144,0.0008420991024618019,0.008324753646451022,0.0017379211308536924,0.0006078261265458629,0.08595849489339535,0.0020486396615759794,0.0014297840828079167,0.0006745365282605498,1.0,953.0
0.08587694697253445,0.0009072909874610069,0.0008030147170279278,0.005529412413940893,0.0011227560726880803,0.0003958592859523158,0.004966158668310516,0.0017400042432003104,0.0016291901380869334,0.0009493825417949964,0.0,954.0
0.08587694697253445,0.0009072909874610069,0.0008030147170279278,0.005529412413940893,0.0011227560726880803,0.0003958592859523158,0.11391684484200981,0.0017400042432003104,0.0016291901380869334,0.0009493825417949964,1.0,954.0
0.08710455479631074,0.0006670876615846311,0.0006455935675968583,0.006296542141741135,0.0012746895089517096,0.00043886647114366184,0.005368214779070346,0.001978285304029548,0.0015032601313706984,0.0007495181598971001,0.0,955.0
0.08710455479631074,0.0006670876615846311,0.0006455935675968583,0.006296542141741135,0.0012746895089517096,0.00043886647114366184,0.1681006078713727,0.001978285304029548,0.0015032601313706984,0.0007495181598971001,1.0,955.0
0.10758097111041476,0.0010731322811947663,0.0006445753346597805,0.005692144351677975,0.0013723712616178219,0.0004963810168350236,0.005899177148578794,0.0021294477467574957,0.0019601634724590866,0.0008022919417274288,0.0,956.0
0.10758097111041476,0.0010731322811947663,0.0006445753346597805,0.005692144351677975,0.0013723712616178219,0.0004963810168350236,0.10989126972030627,0.0021294477467574957,0.0019601634724590866,0.0008022919417274288,1.0,956.0
0.17322995354124204,0.0017272578643034997,0.0012349515758840468,0.010116608081281342,0.003549450159088696,0.0013974190843195622,0.007041986870250927,0.0027573864669636627,0.00242839745412482,0.0010595761482532495,0.0,957.0
0.17322995354124204,0.0017272578643034997,0.0012349515758840468,0.010116608081281342,0.003549450159088696,0.0013974190843195622,0.12951334493140676,0.0027573864669636627,0.00242839745412482,0.0010595761482532495,1.0,957.0
0.09958408308529743,0.0008343163224475703,0.0012845476890293028,0.006317974481495625,0.0016496497105813468,0.0006514398196015847,0.005321411242982688,0.002362282156418871,0.0019023940258322547,0.0009821426437541803,0.0,958.0
0.09958408308529743,0.0008343163224475703,0.0012845476890293028,0.006317974481495625,0.0016496497105813468,0.0006514398196015847,0.13617838452558795,0.002362282156418871,0.0019023940258322547,0.0009821426437541803,1.0,958.0
0.10306405186939749,0.0006342029949171213,0.0006576276151117888,0.007717736483975113,0.001322487438340847,0.0004567090889575631,0.0066077552598957645,0.0029003505633711235,0.0017227249516991172,0.0008724900259799995,0.0,959.0
0.10306405186939749,0.0006342029949171213,0.0006576276151117888,0.007717736483975113,0.001322487438340847,0.0004567090889575631,0.09431755936136632,0.0029003505633711235,0.0017227249516991172,0.0008724900259799995,1.0,959.0
0.11406571563244627,0.0007549164326814406,0.000957093830564304,0.009093489326560622,0.0026041751187424467,0.0011055208063330824,0.006165382971243805,0.0015548187575622485,0.003912130001559877,0.0015403453791118515,0.0,960.0
0.11406571563244627,0.0007549164326814406,0.000957093830564304,0.009093489326560622,0.0026041751187424467,0.0011055208063330824,0.11079216872266251,0.0015548187575622485,0.003912130001559877,0.0015403453791118515,1.0,960.0
0.10914828376754349,0.0007505867636572461,0.0006131537593319081,0.008507611909637003,0.001987570660148208,0.0008537969223114672,0.0071249538576876326,0.0016370766735871456,0.003497577908052385,0.0014561419774077322,0.0,961.0
0.10914828376754349,0.0007505867636572461,0.0006131537593319081,0.008507611909637003,0.001987570660148208,0.0008537969223114672,0.10373957471547257,0.0016370766735871456,0.003497577908052385,0.0014561419774077322,1.0,961.0
0.09940527243712038,0.0008605513511938945,0.0006885962086604636,0.007663251419783634,0.002132581063081229,0.0008375418333099738,0.006262897727105532,0.0015103275587420306,0.0035796540949872835,0.0015467411932297281,0.0,962.0
0.09940527243712038,0.0008605513511938945,0.0006885962086604636,0.007663251419783634,0.002132581063081229,0.0008375418333099738,0.10661305022027401,0.0015103275587420306,0.0035796540949872835,0.0015467411932297281,1.0,962.0
0.12596093040335887,0.0008030933510410065,0.0006797108043343769,0.009143731088617546,0.004181526829090565,0.001856528351483533,0.007121312003633307,0.0017723451228044418,0.003913603550707467,0.001595218430968437,0.0,963.0
0.12596093040335887,0.0008030933510410065,0.0006797108043343769,0.009143731088617546,0.004181526829090565,0.001856528351483533,0.09863391271718358,0.0017723451228044418,0.003913603550707467,0.001595218430968437,1.0,963.0
0.15584365569673686,0.0012502254778730126,0.0005729652560924059,0.012888711240406803,0.004465317197513752,0.0020704706860366073,0.00845720772735925,0.002259917204857409,0.0041663311202739806,0.0020741945396971495,0.0,964.0
0.15584365569673686,0.0012502254778730126,0.0005729652560924059,0.012888711240406803,0.004465317197513752,0.0020704706860366073,0.11559899843875909,0.002259917204857409,0.0041663311202739806,0.0020741945396971495,1.0,964.0
0.11953454331547331,0.0015166400524821988,0.0005926774853848293,0.00898141813450426,0.0019956487437888804,0.0008136808068379686,0.006087940512322199,0.0016807480623413085,0.0033406698886424557,0.0013025716407568666,0.0,965.0
0.11953454331547331,0.0015166400524821988,0.0005926774853848293,0.00898141813450426,0.0019956487437888804,0.0008136808068379686,0.10428071571208042,0.0016807480623413085,0.0033406698886424557,0.0013025716407568666,1.0,965.0
0.08879463287966649,0.0007924284364642098,0.0006032878623036808,0.008968931917541667,0.0021472686130614704,0.0009311199421015992,0.005839597811247987,0.0015589391570713929,0.002920984307837493,0.0013718995422213887,0.0,966.0
0.08879463287966649,0.0007924284364642098,0.0006032878623036808,0.008968931917541667,0.0021472686130614704,0.0009311199421015992,0.10211966251022409,0.0015589391570713929,0.002920984307837493,0.0013718995422213887,1.0,966.0
0.09888925162313011,0.0007802393078235603,0.000780166707158525,0.005743153835308323,0.0019901409860572095,0.0007211206299486683,0.004130477784596742,0.0018502310149641765,0.002366460862069708,0.0010905731037125221,0.0,967.0
0.09888925162313011,0.0007802393078235603,0.000780166707158525,0.005743153835308323,0.26460802441753106,0.0007211206299486683,0.004130477784596742,0.0018502310149641765,0.002366460862069708,0.0010905731037125221,1.0,967.0
0.08684238882562045,0.000676594209112924,0.0006563817140952111,0.007875696641336472,0.0023139665622036176,0.0008623256231503618,0.0044628707222913455,0.0017110836125988627,0.0022724361218022793,0.0010236527506877202,0.0,968.0
0.08684238882562045,0.000676594209112924,0.0006563817140952111,0.007875696641336472,0.29244825335033875,0.0008623256231503618,0.0044628707222913455,0.0017110836125988627,0.0022724361218022793,0.0010236527506877202,1.0,968.0
0.08149216578795393,0.0008125395156262094,0.0007955031158588532,0.008826315485730873,0.0022633642126379527,0.0007225618499919761,0.0041851957289682495,0.0017708414402877182,0.0020010923790887425,0.0010360305370653577,0.0,969.0
0.08149216578795393,0.0008125395156262094,0.0007955031158588532,0.008826315485730873,0.3096025495246537,0.0007225618499919761,0.0041851957289682495,0.0017708414402877182,0.0020010923790887425,0.0010360305370653577,1.0,969.0
0.13175304198335525,0.0012438523115001487,0.0008783851983964475,0.010188904636737384,0.002937884806804014,0.0011379863675298196,0.008298320814698279,0.003023567193265464,0.003155176500027057,0.002104905827001957,0.0,970.0
0.13175304198335525,0.0012438523115001487,0.0008783851983964475,0.010188904636737384,0.2934927423015439,0.0011379863675298196,0.008298320814698279,0.003023567193265464,0.003155176500027057,0.002104905827001957,1.0,970.0
0.18338262921616977,0.001197028847898185,0.0017157574070916226,0.011459134675840588,0.002758745634214854,0.0010835349541080674,0.014016829359860594,0.004516684057885634,0.0036402678331013405,0.0023043854701945143,0.0,971.0
0.18338262921616977,0.001197028847898185,0.0017157574070916226,0.011459134675840588,0.1687342882807661,0.0010835349541080674,0.014016829359860594,0.004516684057885634,0.0036402678331013405,0.0023043854701945143,1.0,971.0
