gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.21234703240210973,0.0014307073250492408,0.0014966187833942435,0.01138393353667766,0.004594682213442169,0.0016258580552874768,0.006020431009809535,0.006796205951080658,0.005083804175322282,0.0022576400586555856,0.0,69.0
0.21234703240210973,0.12033422271547733,0.0014966187833942435,0.01138393353667766,0.004594682213442169,0.0016258580552874768,0.006020431009809535,0.006796205951080658,0.005083804175322282,0.0022576400586555856,1.0,69.0
0.285357690667678,0.0025184611701858373,0.001371784281638977,0.010819609057190593,0.008272164999852283,0.0009279299837094968,0.009124690988136841,-0.028371658887689666,0.005547352242713632,0.0024858585359250895,0.0,70.0
0.285357690667678,0.41945460965935366,0.001371784281638977,0.010819609057190593,0.008272164999852283,0.0009279299837094968,0.009124690988136841,-0.028371658887689666,0.005547352242713632,0.0024858585359250895,1.0,70.0
0.1401105164290768,0.0008358185906840454,0.0011356794281782712,0.011758457897604213,0.004466954835292025,0.001681674602658667,0.007911059277158294,0.0034654741259148025,0.0031660252214096296,0.0017099770019619598,0.0,71.0
0.1401105164290768,0.27049139795178023,0.0011356794281782712,0.011758457897604213,0.004466954835292025,0.001681674602658667,0.007911059277158294,0.0034654741259148025,0.0031660252214096296,0.0017099770019619598,1.0,71.0
0.2850268462231704,0.0016907437480058185,0.0016300494953864764,0.01178426670780297,0.009778399636143131,0.0016862514724733657,0.013500407395221625,0.0045107863204219,0.0032052159772639754,0.0019605686522288224,0.0,72.0
0.2850268462231704,0.44790368353417787,0.0016300494953864764,0.01178426670780297,0.009778399636143131,0.0016862514724733657,0.013500407395221625,0.0045107863204219,0.0032052159772639754,0.0019605686522288224,1.0,72.0
0.3249685726346039,0.004401764064497549,0.0012112918541085094,0.010846198842117794,0.013191345285027634,0.0019412737849027195,0.011133725064854882,0.0036583891509680555,0.0035834178943074946,0.0019079928283254333,0.0,73.0
0.3249685726346039,2.0806400684796698,0.0012112918541085094,0.010846198842117794,0.013191345285027634,0.0019412737849027195,0.011133725064854882,0.0036583891509680555,0.0035834178943074946,0.0019079928283254333,1.0,73.0
0.18386446150624725,0.004885395199422327,0.0011313880225727324,0.01381162147233228,0.006240107066477485,0.0016033370709482853,0.011031969287634169,0.003902472251143596,0.0038909960999378157,0.002665735473538877,0.0,74.0
0.18386446150624725,1.8300569375005291,0.0011313880225727324,0.01381162147233228,0.006240107066477485,0.0016033370709482853,0.011031969287634169,0.003902472251143596,0.0038909960999378157,0.002665735473538877,1.0,74.0
0.12352329897302416,0.001447341429928528,0.0010276885274285164,0.013418911270060896,0.003467835849555456,0.000898379304816288,0.010161743022007563,0.004183631611286209,0.005198853542216941,0.0027101511427294334,0.0,75.0
0.12352329897302416,0.18481379019894328,0.0010276885274285164,0.013418911270060896,0.003467835849555456,0.000898379304816288,0.010161743022007563,0.004183631611286209,0.005198853542216941,0.0027101511427294334,1.0,75.0
0.136810851654249,0.000869371112228734,0.0008199321793487258,0.011131337539613373,0.002966784119380339,0.0010051743240477862,0.009005704469879028,0.003671345916577806,0.004280602456844029,0.0021879309496113386,0.0,76.0
0.136810851654249,0.3283230903050227,0.0008199321793487258,0.011131337539613373,0.002966784119380339,0.0010051743240477862,0.009005704469879028,0.003671345916577806,0.004280602456844029,0.0021879309496113386,1.0,76.0
0.08934217104649855,0.0020978088711456344,0.0009705474341585862,0.007264700545869918,0.007223412665168016,0.002602736321118293,0.01053455823403171,0.003519601243868742,0.0024077062848948394,0.0016645875490715056,0.0,77.0
0.08934217104649855,0.830795366993462,0.0009705474341585862,0.007264700545869918,0.007223412665168016,0.002602736321118293,0.01053455823403171,0.003519601243868742,0.0024077062848948394,0.0016645875490715056,1.0,77.0
0.07478932566986263,0.0028442014088119194,0.0008975969796565231,0.013912266084691538,0.0032315342940041347,0.0019860357090695224,-0.11615982055354612,0.0016800881942935497,0.0034689600722019875,0.0007399998617385606,0.0,78.0
0.07478932566986263,0.7593399641858327,0.0008975969796565231,0.013912266084691538,0.0032315342940041347,0.0019860357090695224,-0.11615982055354612,0.0016800881942935497,0.0034689600722019875,0.0007399998617385606,1.0,78.0
0.15095318515813094,-0.09411023170530819,0.0008854116244494392,0.019620808407380785,0.0032359671277246704,0.0036055290783196803,-0.010298032156395465,0.0026858926187158794,0.0041628062161165325,0.0010652865338967032,0.0,79.0
0.15095318515813094,0.8415649544375743,0.0008854116244494392,0.019620808407380785,0.0032359671277246704,0.0036055290783196803,-0.010298032156395465,0.0026858926187158794,0.0041628062161165325,0.0010652865338967032,1.0,79.0
0.14628261487144334,-0.04135665024630075,0.0012062181352043844,0.018091528693952252,0.00466768638375914,0.001965929949354628,-0.010381911691941248,0.0022377470892718243,0.005087876225187582,0.001473295926067486,0.0,80.0
0.14628261487144334,0.33340868839655036,0.0012062181352043844,0.018091528693952252,0.00466768638375914,0.001965929949354628,-0.010381911691941248,0.0022377470892718243,0.005087876225187582,0.001473295926067486,1.0,80.0
0.1885406678123407,-0.01586790418695916,0.0010761522459223904,0.017432258994472427,0.0040899707233581495,0.0022172608125226034,-0.01609151499668582,0.0025824115603323428,0.004853519407014062,0.001371497985700465,0.0,81.0
0.1885406678123407,-0.2007205167654984,0.0010761522459223904,0.017432258994472427,0.0040899707233581495,0.0022172608125226034,-0.01609151499668582,0.0025824115603323428,0.004853519407014062,0.001371497985700465,1.0,81.0
0.11018237551225551,0.000979791919234252,0.0010721580116483942,0.013838533443153445,0.0037744966092181365,0.0018132081598101202,-0.24999590877694366,0.002732789766179966,0.003445291745823198,0.0010923240214397723,0.0,82.0
0.11018237551225551,0.3330033128500327,0.0010721580116483942,0.013838533443153445,0.0037744966092181365,0.0018132081598101202,-0.24999590877694366,0.002732789766179966,0.003445291745823198,0.0010923240214397723,1.0,82.0
0.09335501106580102,0.000985712636062619,0.0007379745379965108,0.010117709236221017,0.003186674095970954,0.0014970001077254658,0.07358092387051451,0.002405619852550611,0.0038388210205697604,0.0010245439363547604,0.0,83.0
0.09335501106580102,0.48981667087959035,0.0007379745379965108,0.010117709236221017,0.003186674095970954,0.0014970001077254658,0.07358092387051451,0.002405619852550611,0.0038388210205697604,0.0010245439363547604,1.0,83.0
0.14810462163695348,-0.004862300704948641,0.001094516193920203,0.011236817021486711,0.0038994658166853213,0.001727254112583232,-0.012899109971198364,0.0022528624143607345,0.0037489391605438627,0.0013315996608467273,0.0,84.0
0.14810462163695348,-0.406132475347069,0.001094516193920203,0.011236817021486711,0.0038994658166853213,0.001727254112583232,-0.012899109971198364,0.0022528624143607345,0.0037489391605438627,0.0013315996608467273,1.0,84.0
0.25018863752495557,0.0010798123594009112,0.0007734894933490999,0.007777564835485418,0.004967408800783613,0.0009361249876342903,0.007010392000483812,0.00432648545030867,0.0183547465350844,0.009470378640224375,0.0,85.0
0.25018863752495557,0.0010798123594009112,0.4246905818607525,0.007777564835485418,0.004967408800783613,0.0009361249876342903,0.007010392000483812,0.00432648545030867,0.0183547465350844,0.009470378640224375,1.0,85.0
1.4709433959062852,0.00204322537095436,0.0011405623904492401,0.011844324114978821,0.021766152011193807,0.0014826595818262511,0.009856784527062512,0.027885068575863592,0.041291908391796195,-0.013471315929038497,0.0,86.0
1.4709433959062852,0.00204322537095436,0.6355768967891509,0.011844324114978821,0.021766152011193807,0.0014826595818262511,0.009856784527062512,0.027885068575863592,0.041291908391796195,-0.013471315929038497,1.0,86.0
0.533330060127212,0.0016079036003087133,0.0008368562716367656,0.011926575241270498,0.02249343864409603,0.0023588821996995968,0.01208325516847708,0.01185567565495349,0.03264570662178512,-0.01573573881141721,0.0,87.0
0.533330060127212,0.0016079036003087133,0.39934042304346384,0.011926575241270498,0.02249343864409603,0.0023588821996995968,0.01208325516847708,0.01185567565495349,0.03264570662178512,-0.01573573881141721,1.0,87.0
0.4280421943375874,0.0016741706861878036,0.0008397598856708655,0.015068771135785752,0.0052262683007011645,0.0016602514096786258,0.01652569915716029,0.004856911969799871,0.051503701474259866,0.038953789926409854,0.0,88.0
0.4280421943375874,0.0016741706861878036,0.34280009799426914,0.015068771135785752,0.0052262683007011645,0.0016602514096786258,0.01652569915716029,0.004856911969799871,0.051503701474259866,0.038953789926409854,1.0,88.0
0.2250674866994653,0.0019112637949159073,0.00047251512189294687,0.01615029121312217,0.0052780495871393995,0.002250131825983992,0.008520345595260714,0.003999910148657637,0.012697339724189405,0.006078470803464686,0.0,89.0
0.2250674866994653,0.0019112637949159073,0.3515246748905243,0.01615029121312217,0.0052780495871393995,0.002250131825983992,0.008520345595260714,0.003999910148657637,0.012697339724189405,0.006078470803464686,1.0,89.0
0.2791498911499586,0.0014584863137603321,0.0007479531601455314,0.007892439244880922,0.00444898648642722,0.0020271121984873908,0.007757662497926088,0.0033532896497234788,0.008063936966931973,0.0036746531609921362,0.0,90.0
0.2791498911499586,0.0014584863137603321,0.3741368369359268,0.007892439244880922,0.00444898648642722,0.0020271121984873908,0.007757662497926088,0.0033532896497234788,0.008063936966931973,0.0036746531609921362,1.0,90.0
0.4778539870997167,0.001853279036705846,0.001040490391808202,0.01676558974466902,0.008566750417557945,0.0013986969300616714,0.012759138399851988,0.005848159488984983,0.11105305098902019,0.058978695639006595,0.0,91.0
0.4778539870997167,0.001853279036705846,0.47695102697420966,0.01676558974466902,0.008566750417557945,0.0013986969300616714,0.012759138399851988,0.005848159488984983,0.11105305098902019,0.058978695639006595,1.0,91.0
0.16232667964788527,0.0015184609054492704,0.0005686400681499393,0.016375689071600696,0.004947056418730167,0.0013506907126266121,0.006404640156266073,0.0022601945850944105,0.007666699097591767,0.003494821270952908,0.0,92.0
0.16232667964788527,0.0015184609054492704,0.13518314923644903,0.016375689071600696,0.004947056418730167,0.0013506907126266121,0.006404640156266073,0.0022601945850944105,0.007666699097591767,0.003494821270952908,1.0,92.0
0.3239759311389361,0.001697910775790401,0.0010885784894956174,0.022809228391920566,0.008912589841847396,0.0014115266140333205,0.009987982489628067,0.004368689744921106,0.04875930075133006,0.005442286533418272,0.0,93.0
0.3239759311389361,0.001697910775790401,0.22775539263537325,0.022809228391920566,0.008912589841847396,0.0014115266140333205,0.009987982489628067,0.004368689744921106,0.04875930075133006,0.005442286533418272,1.0,93.0
0.26323274451924394,0.0016168461308829762,0.0011224754187995067,0.020147011538717674,0.009690426111137018,0.0012192679176341592,0.01126924650265293,0.004431379442022543,0.021356916183785213,0.009483378204214077,0.0,94.0
0.26323274451924394,0.0016168461308829762,0.195230306487014,0.020147011538717674,0.009690426111137018,0.0012192679176341592,0.01126924650265293,0.004431379442022543,0.021356916183785213,0.009483378204214077,1.0,94.0
0.16788042452813334,0.0023091647148256733,0.0008939064064610314,0.02259386267579,0.011854066794800833,0.0015861972791539891,0.00863424267122026,0.00348090921727362,0.03018073717086578,0.004462637590713747,0.0,95.0
0.16788042452813334,0.0023091647148256733,0.14032410542887241,0.02259386267579,0.011854066794800833,0.0015861972791539891,0.00863424267122026,0.00348090921727362,0.03018073717086578,0.004462637590713747,1.0,95.0
0.1266462213980133,0.0016865636552818586,0.00080702776188879,0.03509053993351685,0.007022758871231272,0.0019461523925148327,0.009931781217355162,0.0030737919191974328,0.013478257677983496,0.003720101723353686,0.0,96.0
0.1266462213980133,0.0016865636552818586,0.057783218255283764,0.03509053993351685,0.007022758871231272,0.0019461523925148327,0.009931781217355162,0.0030737919191974328,0.013478257677983496,0.003720101723353686,1.0,96.0
0.13774764125273897,0.0013629567251762786,0.0006381091179190612,0.027522943993753213,0.010880408809033515,0.002254479796344633,0.006202988080066252,0.0019726251097775815,0.0056948864162595925,0.0019823081953735944,0.0,97.0
0.13774764125273897,0.0013629567251762786,0.07210978215874508,0.027522943993753213,0.010880408809033515,0.002254479796344633,0.006202988080066252,0.0019726251097775815,0.0056948864162595925,0.0019823081953735944,1.0,97.0
0.20503942036696632,0.002771776155511052,0.0012015854586118202,0.025266460129921953,0.009521796049548392,0.0013554620441751375,0.012474327375729732,0.0032965640980298083,0.013666187737914282,0.0038796089904176156,0.0,98.0
0.20503942036696632,0.002771776155511052,0.40015367988250317,0.025266460129921953,0.009521796049548392,0.0013554620441751375,0.012474327375729732,0.0032965640980298083,0.013666187737914282,0.0038796089904176156,1.0,98.0
0.083237968651376,0.000982167206353246,0.0014774260328422884,0.013911428425027239,0.002907255369676953,0.0035706443749070615,0.006061485341577022,0.003529661816138674,0.002434152626464847,0.0012315823433683981,0.0,99.0
0.083237968651376,0.000982167206353246,0.3670129784436811,0.013911428425027239,0.002907255369676953,0.0035706443749070615,0.006061485341577022,0.003529661816138674,0.002434152626464847,0.0012315823433683981,1.0,99.0
0.13566049038302275,0.0022286660364669864,0.01343861482047437,0.05525633115797124,0.012348999570274355,0.007518111079851231,0.00790748513206685,0.004078961678336768,0.0039025654508635377,0.0017931322466520072,0.0,100.0
0.13566049038302275,0.0022286660364669864,0.23790024646084085,0.05525633115797124,0.012348999570274355,0.007518111079851231,0.00790748513206685,0.004078961678336768,0.0039025654508635377,0.0017931322466520072,1.0,100.0
0.18933141761776273,0.001535556571893526,0.0031179539251628974,0.03827736453040398,0.015459810246380101,0.008784256509700938,0.0054561258999514806,0.0070597172762663085,0.00485427366364366,0.0015424426751913245,0.0,101.0
0.18933141761776273,0.001535556571893526,0.6295938819471139,0.03827736453040398,0.015459810246380101,0.008784256509700938,0.0054561258999514806,0.0070597172762663085,0.00485427366364366,0.0015424426751913245,1.0,101.0
0.21643576122253316,0.0023992684621090277,0.002360911122862852,0.04151531738535397,0.006511933644321122,0.0026682015194539055,0.007327103428035997,0.007819683316789838,0.008109509679687488,0.002697133432263854,0.0,102.0
0.21643576122253316,0.0023992684621090277,0.3194988745035494,0.04151531738535397,0.006511933644321122,0.0026682015194539055,0.007327103428035997,0.007819683316789838,0.008109509679687488,0.002697133432263854,1.0,102.0
