gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.11456000798085642,0.0005850377906502224,0.00048568378456792516,0.006704932394962615,0.0024259231288308314,0.0009968830367710346,0.042045872113322336,0.0016817034400200548,0.0038186360555947374,0.0019320720402484781,1.0,190.0
0.11100016944066748,0.000618154813818883,0.0006342812237849493,0.005976767019078455,0.0018674018147839533,0.0006511525232615334,0.004109851916575646,0.0018738270832532322,0.005361400577236886,0.002473808989417403,0.0,191.0
0.11100016944066748,0.000618154813818883,0.0006342812237849493,0.005976767019078455,0.0018674018147839533,0.0006511525232615334,0.04764389470135022,0.0018738270832532322,0.005361400577236886,0.002473808989417403,1.0,191.0
0.10810028297221619,0.0007365518826105699,0.0006142828351336505,0.0053664316197235,0.002036102807776885,0.0006856209012160441,0.003698166120388535,0.0017614076658531985,0.004276620001630427,0.0018796216828871337,0.0,192.0
0.10810028297221619,0.0007365518826105699,0.0006142828351336505,0.0053664316197235,0.002036102807776885,0.0006856209012160441,0.04188847801029105,0.0017614076658531985,0.004276620001630427,0.0018796216828871337,1.0,192.0
0.11354413530560858,0.0007416757712563893,0.0009729063001806537,0.005893420952164163,0.0016696187573015386,0.0005876004773694987,0.005040980997419453,0.002713525467663569,0.008131218985435229,0.0034983532746770685,0.0,193.0
0.11354413530560858,0.0007416757712563893,0.0009729063001806537,0.005893420952164163,0.0016696187573015386,0.0005876004773694987,0.06096690583741049,0.002713525467663569,0.008131218985435229,0.0034983532746770685,1.0,193.0
0.12844478392892578,0.0007982235705767948,0.0012368689912403141,0.010680070537374853,0.0018496446353419849,0.0005326120261406331,0.007248061213537493,0.0027111191270865476,0.010805893893002683,0.00431897831441308,0.0,194.0
0.12844478392892578,0.0007982235705767948,0.0012368689912403141,0.010680070537374853,0.0018496446353419849,0.0005326120261406331,0.03263776484731906,0.0027111191270865476,0.010805893893002683,0.00431897831441308,1.0,194.0
0.13156404019869905,0.0006814522712343951,0.0011275524519196445,0.00873676318098715,0.0016069256119481956,0.0005937295975453338,0.005055482073658357,0.002078558331176872,0.004383091601238842,0.0015122376826712802,0.0,195.0
0.13156404019869905,0.0006814522712343951,0.0011275524519196445,0.00873676318098715,0.0016069256119481956,0.0005937295975453338,0.042514078032755975,0.002078558331176872,0.004383091601238842,0.0015122376826712802,1.0,195.0
0.06801327363028209,0.0007473342604140676,0.0006369344470247285,0.0067631361421800484,0.0015162484203363746,0.000563487092936299,0.00293405200555652,0.0012429510472640182,0.0057634190562647625,0.0019893149071452676,0.0,196.0
0.06801327363028209,0.0007473342604140676,0.0006369344470247285,0.0067631361421800484,0.0015162484203363746,0.000563487092936299,0.046670393326590176,0.0012429510472640182,0.0057634190562647625,0.0019893149071452676,1.0,196.0
0.10006331577167904,0.0013425058895908393,0.000688277774305579,0.010525987606279319,0.0027126105192207817,0.0010381914185959573,0.006776932080874154,0.001930618297489417,0.002688417004029553,0.0017130040831645488,0.0,197.0
0.10006331577167904,0.0013425058895908393,0.000688277774305579,0.010525987606279319,0.052192311633111554,0.0010381914185959573,0.006776932080874154,0.001930618297489417,0.002688417004029553,0.0017130040831645488,1.0,197.0
0.08658427901082755,0.0010031942904964453,0.0006332819552081759,0.010678717792135917,0.0029065850136493765,0.0005773107226274554,0.009524807878777963,0.002382357550368308,0.003991129873703869,0.002984205253670158,0.0,198.0
0.08658427901082755,0.0010031942904964453,0.0006332819552081759,0.010678717792135917,0.07642103147686052,0.0005773107226274554,0.009524807878777963,0.002382357550368308,0.003991129873703869,0.002984205253670158,1.0,198.0
0.09723982148967236,0.0014418061403649318,0.0006529690861518667,0.010667575043631583,0.003261070864772897,0.0006743852959427699,0.01303612149007316,0.002565072404547397,0.004767205534850216,0.0036280656915228526,0.0,199.0
0.09723982148967236,0.0014418061403649318,0.0006529690861518667,0.010667575043631583,0.08742720542332094,0.0006743852959427699,0.01303612149007316,0.002565072404547397,0.004767205534850216,0.0036280656915228526,1.0,199.0
0.10941915614670616,0.0013626718885064726,0.0007726901898568173,0.02292174575639594,0.0038407611281403575,0.0008388860919197327,0.011087652555350047,0.0033112057104212056,0.006031187889897982,0.0041736661210718395,0.0,200.0
0.10941915614670616,0.0013626718885064726,0.0007726901898568173,0.02292174575639594,0.05100830272745327,0.0008388860919197327,0.011087652555350047,0.0033112057104212056,0.006031187889897982,0.0041736661210718395,1.0,200.0
0.1279352906012714,0.0014070262745828899,0.0010322882160358482,0.04365673934208658,0.010477294117388514,0.0026939720472851647,0.011442342143074047,0.003372767265600096,0.007134718488710501,0.004360366806703819,0.0,201.0
0.1279352906012714,0.0014070262745828899,0.0010322882160358482,0.04365673934208658,0.04219936292752191,0.0026939720472851647,0.011442342143074047,0.003372767265600096,0.007134718488710501,0.004360366806703819,1.0,201.0
0.08852671713039317,0.0010989194225397014,0.0008292709225456996,0.021987948635766585,0.004776421063833691,0.001498757225413705,0.008769966852724131,0.002451018192091592,0.0043901623470343765,0.0029988097539308534,0.0,202.0
0.08852671713039317,0.0010989194225397014,0.0008292709225456996,0.021987948635766585,0.0345900847424816,0.001498757225413705,0.008769966852724131,0.002451018192091592,0.0043901623470343765,0.0029988097539308534,1.0,202.0
0.08551545030363128,0.0014194437859758047,0.0006347425246775451,0.013324138547849973,0.0030384421392271044,0.0009045620355720985,0.006713123888750339,0.001945664512352785,0.002856170375732159,0.0022045836243536066,0.0,203.0
0.08551545030363128,0.0014194437859758047,0.0006347425246775451,0.013324138547849973,0.053357244515654045,0.0009045620355720985,0.006713123888750339,0.001945664512352785,0.002856170375732159,0.0022045836243536066,1.0,203.0
0.08497084196326377,0.0006527509981486546,0.0009849248073292571,0.009597132843852663,0.004368779656522825,0.0014536353851184458,0.003141295356780649,0.0012195191225621294,0.0035624094437896048,0.0014657415830230391,0.0,204.0
0.08497084196326377,0.0006527509981486546,0.0009849248073292571,0.009597132843852663,0.28424267564268435,0.0014536353851184458,0.003141295356780649,0.0012195191225621294,0.0035624094437896048,0.0014657415830230391,1.0,204.0
0.08232252970910547,0.0005708400971187189,0.001500504572839123,0.00898157252850762,0.005759441267081833,0.0017678028289829228,0.003645223624002103,0.001655904460903912,0.003921964192219463,0.001272704922860246,0.0,205.0
0.08232252970910547,0.0005708400971187189,0.001500504572839123,0.00898157252850762,0.3672061884706954,0.0017678028289829228,0.003645223624002103,0.001655904460903912,0.003921964192219463,0.001272704922860246,1.0,205.0
0.07530593982709233,0.0007296097823323855,0.001735500172558968,0.008241075810810905,0.003654584764277935,0.0013133361104347152,0.004239132963539838,0.0018680840523290776,0.005434957683720487,0.001741889804837804,0.0,206.0
0.07530593982709233,0.0007296097823323855,0.001735500172558968,0.008241075810810905,0.3606382381552473,0.0013133361104347152,0.004239132963539838,0.0018680840523290776,0.005434957683720487,0.001741889804837804,1.0,206.0
0.11139825645085155,0.0007953941446046109,0.001572375711030194,0.011899440157527863,0.006173661611633463,0.0018206299349845523,0.006359474259868492,0.0031140712893025224,0.008931143950530629,0.002916036545343559,0.0,207.0
0.11139825645085155,0.0007953941446046109,0.001572375711030194,0.011899440157527863,0.3720527847645654,0.0018206299349845523,0.006359474259868492,0.0031140712893025224,0.008931143950530629,0.002916036545343559,1.0,207.0
0.1161979945978926,0.0010832084935712416,0.0008603830161200143,0.017507864726210798,0.005627013825131311,0.0016976638797636667,0.007795002653699701,0.003729443127850729,0.00964500810293778,0.0037006284188225713,0.0,208.0
0.1161979945978926,0.0010832084935712416,0.0008603830161200143,0.017507864726210798,0.24323332105511275,0.0016976638797636667,0.007795002653699701,0.003729443127850729,0.00964500810293778,0.0037006284188225713,1.0,208.0
0.08488371329492006,0.0006940968183042351,0.0008524820740265504,0.010591729156987473,0.005456300826056193,0.0015872210757716942,0.006927996479373366,0.0027719259544967123,0.00532927137168393,0.0026613437844873467,0.0,209.0
0.08488371329492006,0.0006940968183042351,0.0008524820740265504,0.010591729156987473,0.379509946954681,0.0015872210757716942,0.006927996479373366,0.0027719259544967123,0.00532927137168393,0.0026613437844873467,1.0,209.0
0.10363245352124562,0.0007740180378688066,0.0014565268766872919,0.009939456365588573,0.007029668735396122,0.0018899353997321455,0.005844877033509999,0.0023113747416552144,0.005625327119601842,0.0026360766804542912,0.0,210.0
0.10363245352124562,0.0007740180378688066,0.0014565268766872919,0.009939456365588573,0.29956071144495944,0.0018899353997321455,0.005844877033509999,0.0023113747416552144,0.005625327119601842,0.0026360766804542912,1.0,210.0
0.09700660413276818,0.0006625089765632808,0.0009744432218483645,0.008852026303557636,0.002213214792310847,0.0007094300201262449,0.0052837534012186715,0.0015174631275516326,0.0032615512022435844,0.0014789716286260912,0.0,211.0
0.09700660413276818,0.0006625089765632808,0.0009744432218483645,0.008852026303557636,0.05451309555724926,0.0007094300201262449,0.0052837534012186715,0.0015174631275516326,0.0032615512022435844,0.0014789716286260912,1.0,211.0
0.08684979462230968,0.0007736329902359174,0.0007958185694167952,0.008175163805698826,0.0017739595378598594,0.0007017201160444131,0.006261877577381281,0.0016213880097475375,0.0033279116560005484,0.001296884170608692,0.0,212.0
0.08684979462230968,0.0007736329902359174,0.0007958185694167952,0.008175163805698826,0.08441626219159204,0.0007017201160444131,0.006261877577381281,0.0016213880097475375,0.0033279116560005484,0.001296884170608692,1.0,212.0
0.09793451750955962,0.0005965568184396197,0.0008847002033278706,0.007420682271283674,0.001735331477265678,0.0006761223241347203,0.0064921617572410995,0.0018071189396295928,0.0038087404180555673,0.0014267631979256734,0.0,213.0
0.09793451750955962,0.0005965568184396197,0.0008847002033278706,0.007420682271283674,0.0779622757391829,0.0006761223241347203,0.0064921617572410995,0.0018071189396295928,0.0038087404180555673,0.0014267631979256734,1.0,213.0
0.10423948068848254,0.0008818960988263846,0.0009104835467454997,0.008527851604361647,0.0027755534919493563,0.0012287356369422575,0.007918270764375901,0.0019787661404047086,0.004105598655172127,0.0014804334358062832,0.0,214.0
0.10423948068848254,0.0008818960988263846,0.0009104835467454997,0.008527851604361647,0.08176987875973829,0.0012287356369422575,0.007918270764375901,0.0019787661404047086,0.004105598655172127,0.0014804334358062832,1.0,214.0
0.16381739037208298,0.0011541477236529651,0.0012842789152531786,0.012336462414988425,0.003543369395210938,0.0010465248029372098,0.007579903765605689,0.001995935122725445,0.003745553927653855,0.0012168917046819772,0.0,215.0
0.16381739037208298,0.0011541477236529651,0.0012842789152531786,0.012336462414988425,0.028063518253398367,0.0010465248029372098,0.007579903765605689,0.001995935122725445,0.003745553927653855,0.0012168917046819772,1.0,215.0
0.09792418917013013,0.0010613615111667585,0.0014685983471114383,0.011066835484881299,0.002682830867123176,0.0006403261785004055,0.005363387020825616,0.0014099190170786535,0.0027017731536549405,0.0011870356047909425,0.0,216.0
0.09792418917013013,0.0010613615111667585,0.0014685983471114383,0.011066835484881299,0.034112452288043826,0.0006403261785004055,0.005363387020825616,0.0014099190170786535,0.0027017731536549405,0.0011870356047909425,1.0,216.0
0.0706814976704564,0.0007248379545741201,0.0009305584224836849,0.009654454215636932,0.001850260369163248,0.0006447343093585189,0.0044337961631804035,0.0012835303782949836,0.0028534884197206623,0.0013418635433195547,0.0,217.0
0.0706814976704564,0.0007248379545741201,0.0009305584224836849,0.009654454215636932,0.09813515040302745,0.0006447343093585189,0.0044337961631804035,0.0012835303782949836,0.0028534884197206623,0.0013418635433195547,1.0,217.0
0.09901318555759087,0.0006330860561489793,0.00045031146837493097,0.00744232353153107,0.0028779731358583582,0.0009947006543624681,0.005880378540668918,0.0023391283079710057,0.003345782593284774,0.001338400936541806,0.0,218.0
0.09901318555759087,0.0006330860561489793,0.00045031146837493097,0.00744232353153107,0.0028779731358583582,0.0009947006543624681,0.03687935651526297,0.0023391283079710057,0.003345782593284774,0.001338400936541806,1.0,218.0
0.09721971234534355,0.0008558431776566344,0.0004695941940817683,0.010243900936294459,0.0031171200576110003,0.0009409573477587863,0.0036285909363655833,0.0018203170106692035,0.0022831079602467774,0.001117198974011302,0.0,219.0
0.09721971234534355,0.0008558431776566344,0.0004695941940817683,0.010243900936294459,0.0031171200576110003,0.0009409573477587863,0.043389400278850854,0.0018203170106692035,0.0022831079602467774,0.001117198974011302,1.0,219.0
0.11544915378369813,0.000806675415023328,0.00040805651589881364,0.008982295770961102,0.0037765104785805192,0.0012440738578733956,0.004158861995938956,0.002049162206131161,0.002656975491434288,0.0013446682465891868,0.0,220.0
0.11544915378369813,0.000806675415023328,0.00040805651589881364,0.008982295770961102,0.0037765104785805192,0.0012440738578733956,0.04914627950603956,0.002049162206131161,0.002656975491434288,0.0013446682465891868,1.0,220.0
0.15360106389400086,0.0007271657378145058,0.00041755000886434246,0.024057249252664725,0.007903444359234513,0.0025996682473428123,0.004423258279789621,0.0021265828704724044,0.0029216044714099887,0.001443877288616946,0.0,221.0
0.15360106389400086,0.0007271657378145058,0.00041755000886434246,0.024057249252664725,0.007903444359234513,0.0025996682473428123,0.03839486752336363,0.0021265828704724044,0.0029216044714099887,0.001443877288616946,1.0,221.0
0.11701584517011865,0.0008581511456520197,0.0010068333186947775,0.014486072740711897,0.005477798918463783,0.002093884473283847,0.0051073348079939684,0.0025309320891646614,0.004801244119296388,0.0021732876863977957,0.0,222.0
0.11701584517011865,0.0008581511456520197,0.0010068333186947775,0.014486072740711897,0.005477798918463783,0.002093884473283847,0.03834028847955118,0.0025309320891646614,0.004801244119296388,0.0021732876863977957,1.0,222.0
0.11117127183444309,0.0008794693217701877,0.00034795602822201843,0.011148578729875513,0.004510961080605558,0.0017403447083221835,0.005312072193243811,0.002270244586560999,0.004154613070584734,0.0019119350931084966,0.0,223.0
0.11117127183444309,0.0008794693217701877,0.00034795602822201843,0.011148578729875513,0.004510961080605558,0.0017403447083221835,0.04972880965773019,0.002270244586560999,0.004154613070584734,0.0019119350931084966,1.0,223.0
