gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.05028350460579478,0.022199434735564072,0.004182917771046846,0.026945405464051664,0.0034104365265101855,1.0,1350.0
0.04341192403881955,0.016017132803276102,0.0034746365604356733,0.0038998019516349736,0.0018513246936771033,0.0,1351.0
0.04341192403881955,0.016017132803276102,0.0034746365604356733,0.02896281452805738,0.0018513246936771033,1.0,1351.0
0.044155552593172054,0.020102045974085936,0.0033902507270577864,0.004170286185046557,0.0026347822268553145,0.0,1352.0
0.044155552593172054,0.020102045974085936,0.007043705610754181,0.004170286185046557,0.0026347822268553145,1.0,1352.0
0.044841954619022406,0.019723775859402437,0.0033326196342553516,0.0035823538317631964,0.0019306051937806323,0.0,1353.0
0.044841954619022406,0.019723775859402437,0.011160592007914527,0.0035823538317631964,0.0019306051937806323,1.0,1353.0
0.047769087729182313,0.021106906929943214,0.003770546684412235,0.0037773842313537642,0.0021936234838939583,0.0,1354.0
0.047769087729182313,0.021106906929943214,0.01194045124433174,0.0037773842313537642,0.0021936234838939583,1.0,1354.0
0.05101389495935704,0.02678325054712749,0.0043310681006536456,0.005424772760711516,0.0028418981332363202,0.0,1355.0
0.05101389495935704,0.02678325054712749,0.012873925487996818,0.005424772760711516,0.0028418981332363202,1.0,1355.0
0.06412403192352478,0.037023969937316714,0.004726185635004487,0.0074709520755043,0.003153842939092044,0.0,1356.0
0.06412403192352478,0.037023969937316714,0.011410541682835174,0.0074709520755043,0.003153842939092044,1.0,1356.0
0.04386241504067856,0.025910522391776603,0.004501578336799206,0.004231072384796253,0.0017652714085074628,0.0,1357.0
0.04386241504067856,0.025910522391776603,0.011162466020944617,0.004231072384796253,0.0017652714085074628,1.0,1357.0
0.03784541541852304,0.019261719586191717,0.0037108407254264897,0.0035065206458697595,0.0018070035490813652,0.0,1358.0
0.03784541541852304,0.019261719586191717,0.011464648354998719,0.0035065206458697595,0.0018070035490813652,1.0,1358.0
0.033223434239729066,0.016207935353100833,0.0033352225636673616,0.004053392508748033,0.002277983276075979,0.0,1359.0
0.033223434239729066,0.016207935353100833,0.10102566238632438,0.004053392508748033,0.002277983276075979,1.0,1359.0
0.03483670002834671,0.01519532441295679,0.0025790235055875854,0.004301112068303414,0.0020871309028209772,0.0,1360.0
0.03483670002834671,0.01519532441295679,0.12380885579839873,0.004301112068303414,0.0020871309028209772,1.0,1360.0
0.034062620020040235,0.016564565405776666,0.002886881204041014,0.0042752570690187675,0.0022503284596457895,0.0,1361.0
0.034062620020040235,0.016564565405776666,0.1087145633445945,0.0042752570690187675,0.0022503284596457895,1.0,1361.0
0.03989724740725986,0.017305669072174457,0.003423050581612408,0.0051726309186208574,0.0022824431402641565,0.0,1362.0
0.03989724740725986,0.017305669072174457,0.1287563322791918,0.0051726309186208574,0.0022824431402641565,1.0,1362.0
0.05060774140102042,0.02541262067339156,0.004269965319187108,0.006204314022722368,0.002831632948462559,0.0,1363.0
0.05060774140102042,0.02541262067339156,0.07779846006494173,0.006204314022722368,0.002831632948462559,1.0,1363.0
0.035686239100289896,0.01618775764897107,0.0037882897307395247,0.004454754437619446,0.0021742393929526926,0.0,1364.0
0.035686239100289896,0.01618775764897107,0.1734069134228151,0.004454754437619446,0.0021742393929526926,1.0,1364.0
0.03807009942258288,0.021333072887042448,0.0045412675512070955,0.004935330051384579,0.0022771301496931073,0.0,1365.0
0.03807009942258288,0.021333072887042448,0.13151191663690165,0.004935330051384579,0.0022771301496931073,1.0,1365.0
0.03510217772195423,0.01222542132124449,0.002902028669865775,0.003298587402716713,0.0014734034719539046,0.0,1366.0
0.03510217772195423,0.01222542132124449,0.04862063390352267,0.003298587402716713,0.0014734034719539046,1.0,1366.0
0.040610221103419164,0.013255289479435106,0.0029937631346661497,0.0036558167317748413,0.0016026076014750146,0.0,1367.0
0.040610221103419164,0.013255289479435106,0.05108121742932337,0.0036558167317748413,0.0016026076014750146,1.0,1367.0
0.040448969328701345,0.01370423905713869,0.0032223586597899256,0.00359545868521316,0.0015554651366329608,0.0,1368.0
0.040448969328701345,0.01370423905713869,0.04021479504907388,0.00359545868521316,0.0015554651366329608,1.0,1368.0
0.05810773448887829,0.017272656213682236,0.004829187908155674,0.005495435772281176,0.0021120834666672472,0.0,1369.0
0.05810773448887829,0.017272656213682236,0.038758506483028476,0.005495435772281176,0.0021120834666672472,1.0,1369.0
0.06333189224204538,0.017522836844270362,0.003784272258695154,0.006002250116996954,0.0023683105628888867,0.0,1370.0
0.06333189224204538,0.017522836844270362,0.03710641696550576,0.006002250116996954,0.0023683105628888867,1.0,1370.0
0.05060295662778369,0.015251592695318728,0.0034792817565225675,0.004715664267331832,0.0020416079843328383,0.0,1371.0
0.05060295662778369,0.015251592695318728,0.05648334374080566,0.004715664267331832,0.0020416079843328383,1.0,1371.0
0.04371703005834604,0.01560013912820235,0.0036209168845404704,0.004066326210441229,0.0017821645774898087,0.0,1372.0
0.04371703005834604,0.01560013912820235,0.04431140251772003,0.004066326210441229,0.0017821645774898087,1.0,1372.0
0.04211835393170826,0.011652305454341594,0.0025127640537463414,0.004669372096294477,0.0022948135084357446,0.0,1373.0
0.04211835393170826,0.011652305454341594,0.0025127640537463414,0.02082652972724164,0.0022948135084357446,1.0,1373.0
0.03496545388891459,0.011050880380425454,0.0023682640086115647,0.004174504042106175,0.001915104182702354,0.0,1374.0
0.03496545388891459,0.011050880380425454,0.0023682640086115647,0.022760090199676952,0.001915104182702354,1.0,1374.0
0.03448975483476202,0.011485498948143213,0.0028200268656433103,0.003900555434614539,0.0017857295244381177,0.0,1375.0
0.03448975483476202,0.011485498948143213,0.0028200268656433103,0.022283862873701654,0.0017857295244381177,1.0,1375.0
0.04133148604598347,0.015563010840632163,0.002687672577072142,0.0060255003080582625,0.004235386745592429,0.0,1376.0
0.04133148604598347,0.015563010840632163,0.002687672577072142,0.019968862471464455,0.004235386745592429,1.0,1376.0
0.03973923315064365,0.01614233465395598,0.0031218879439234293,0.006076383299983501,0.0038166139617969996,0.0,1377.0
0.03973923315064365,0.01614233465395598,0.0031218879439234293,0.023256114057909727,0.0038166139617969996,1.0,1377.0
0.04485764916843715,0.01360469867971803,0.0022469263629547598,0.00650511538952836,0.004094495345268623,0.0,1378.0
0.04485764916843715,0.01360469867971803,0.0022469263629547598,0.03293306776970928,0.004094495345268623,1.0,1378.0
0.03462197115366594,0.012576216374168059,0.0018023546793148881,0.005391093958929449,0.0033468725870302585,0.0,1379.0
0.03462197115366594,0.012576216374168059,0.0018023546793148881,0.026096436032507775,0.0033468725870302585,1.0,1379.0
0.03552265345457828,0.011087238431255031,0.0025232740986265156,0.003958653170079263,0.0014612032092462535,0.0,1380.0
0.03552265345457828,0.011087238431255031,0.029493789075175858,0.003958653170079263,0.0014612032092462535,1.0,1380.0
0.044536061425734186,0.012290545531093766,0.0034134792046445206,0.0039832563244353025,0.0014186279459917905,0.0,1381.0
0.044536061425734186,0.012290545531093766,0.02838881935870896,0.0039832563244353025,0.0014186279459917905,1.0,1381.0
0.03572930317897338,0.012470555473890421,0.002752484260136523,0.004428812874489818,0.0014958881656887968,0.0,1382.0
0.03572930317897338,0.012470555473890421,0.02736849948279474,0.004428812874489818,0.0014958881656887968,1.0,1382.0
0.04562732197359187,0.018389702010490172,0.0047759856520315225,0.005616216197995794,0.0025012663534584867,0.0,1383.0
0.04562732197359187,0.018389702010490172,0.02395939592013896,0.005616216197995794,0.0025012663534584867,1.0,1383.0
0.050597714766951185,0.01963746827266144,0.0068417238360813926,0.0065263076872246195,0.0025700500089720357,0.0,1384.0
0.050597714766951185,0.01963746827266144,0.021570871023070204,0.0065263076872246195,0.0025700500089720357,1.0,1384.0
0.04064654898818176,0.01744926106149647,0.0045961088859889365,0.005451529381284903,0.002347249483185987,0.0,1385.0
0.04064654898818176,0.01744926106149647,0.04580259443568213,0.005451529381284903,0.002347249483185987,1.0,1385.0
0.04090824969457785,0.01270928648593106,0.0028409333965124794,0.004522884739638577,0.001943151553903455,0.0,1386.0
0.04090824969457785,0.01270928648593106,0.061740074850863635,0.004522884739638577,0.001943151553903455,1.0,1386.0
0.04786794308154274,0.02065225076675503,0.003967217407303103,0.00389099704307716,0.0018370533585403415,0.0,1387.0
0.04786794308154274,0.02065225076675503,0.14398466756925554,0.00389099704307716,0.0018370533585403415,1.0,1387.0
0.05819797748958555,0.01592945721546757,0.003258313709649574,0.004062251398180727,0.0019920018137038475,0.0,1388.0
0.05819797748958555,0.01592945721546757,0.07934507281141023,0.004062251398180727,0.0019920018137038475,1.0,1388.0
0.056695207037262385,0.01726624770210794,0.0033310492728961805,0.004372723256769184,0.0024438133947430885,0.0,1389.0
0.056695207037262385,0.01726624770210794,0.061017638467324,0.004372723256769184,0.0024438133947430885,1.0,1389.0
0.06987439633524062,0.020504836982611963,0.0046997045720016395,0.004987220301821971,0.0026316194002560245,0.0,1390.0
0.06987439633524062,0.020504836982611963,0.06046556859126584,0.004987220301821971,0.0026316194002560245,1.0,1390.0
0.0808021543224573,0.03129883340143058,0.006071178644623476,0.00740213730349959,0.003163631350932228,0.0,1391.0
0.0808021543224573,0.03129883340143058,0.047162509790183105,0.00740213730349959,0.003163631350932228,1.0,1391.0
0.07675037526685369,0.028286206334672492,0.005850058633808608,0.0062738220207911866,0.002462769242376428,0.0,1392.0
0.07675037526685369,0.028286206334672492,0.057178447575533475,0.0062738220207911866,0.002462769242376428,1.0,1392.0
0.06503944568731779,0.023710487424479343,0.005495058370808437,0.004719592210314705,0.0023042111742461735,0.0,1393.0
0.06503944568731779,0.023710487424479343,0.06122842259731476,0.004719592210314705,0.0023042111742461735,1.0,1393.0
0.03284200251541991,0.010473610954797152,0.0026256628191245746,0.004153558599143459,0.0016334600169694014,0.0,1394.0
0.03284200251541991,0.010473610954797152,0.03575730398335253,0.004153558599143459,0.0016334600169694014,1.0,1394.0
0.03307372492430449,0.009922505575206575,0.0022755225085000497,0.0045215837419969596,0.0017183071440638464,0.0,1395.0
0.03307372492430449,0.009922505575206575,0.022746491898962606,0.0045215837419969596,0.0017183071440638464,1.0,1395.0
0.02737710304820018,0.00824342343221618,0.0017369279487020606,0.003596156222450464,0.0015210207781026774,0.0,1396.0
0.02737710304820018,0.00824342343221618,0.02763438399427054,0.003596156222450464,0.0015210207781026774,1.0,1396.0
0.03897242644394483,0.010267549091752759,0.0020513028680193557,0.0040279862572849545,0.0026208260453906007,0.0,1397.0
0.03897242644394483,0.010267549091752759,0.023644769189749226,0.0040279862572849545,0.0026208260453906007,1.0,1397.0
0.04969031651726752,0.01594454639428111,0.002944627067435146,0.006217701646638929,0.003004757091970678,0.0,1398.0
0.04969031651726752,0.01594454639428111,0.022366534480207978,0.006217701646638929,0.003004757091970678,1.0,1398.0
0.043052467181347254,0.016544305894929945,0.003273857654707779,0.005666348627630047,0.003082225222214685,0.0,1399.0
0.043052467181347254,0.016544305894929945,0.0190817095342366,0.005666348627630047,0.003082225222214685,1.0,1399.0
0.034607106486077566,0.009886202515749343,0.002152691659371264,0.0034155250654599456,0.0015403121321044821,0.0,1400.0
0.034607106486077566,0.009886202515749343,0.015941037195521535,0.0034155250654599456,0.0015403121321044821,1.0,1400.0
0.037748827251137484,0.012854381237844326,0.0023025657120685494,0.004483009844928443,0.0020592156926411143,0.0,1401.0
0.037748827251137484,0.012854381237844326,0.09188765661250686,0.004483009844928443,0.0020592156926411143,1.0,1401.0
0.04427261856233722,0.01564184663795798,0.0028214267943877935,0.00481837542242225,0.0019592657793636725,0.0,1402.0
0.04427261856233722,0.01564184663795798,0.0742869063126066,0.00481837542242225,0.0019592657793636725,1.0,1402.0
0.037398452902609236,0.012938658665871738,0.002505622935527807,0.004136820072026648,0.002002659192867906,0.0,1403.0
0.037398452902609236,0.012938658665871738,0.08166607127992886,0.004136820072026648,0.002002659192867906,1.0,1403.0
0.05074641257052237,0.014399093083357517,0.003174726970985642,0.005689799661771744,0.002265398719316636,0.0,1404.0
0.05074641257052237,0.014399093083357517,0.08675432915786185,0.005689799661771744,0.002265398719316636,1.0,1404.0
0.07592757531540917,0.02373715846121538,0.004956516693849888,0.006498409799860383,0.0027379504014843903,0.0,1405.0
0.07592757531540917,0.02373715846121538,0.06821060157823622,0.006498409799860383,0.0027379504014843903,1.0,1405.0
0.06889889530064552,0.01676701418961324,0.0027595562384625794,0.005821323560979863,0.0023562739614226835,0.0,1406.0
0.06889889530064552,0.01676701418961324,0.08223796380877557,0.005821323560979863,0.0023562739614226835,1.0,1406.0
0.05647988456800768,0.013517531251741044,0.002399184597183357,0.005101193941831728,0.002268740128377189,0.0,1407.0
0.05647988456800768,0.013517531251741044,0.1009835758017954,0.005101193941831728,0.002268740128377189,1.0,1407.0
0.042908974114894693,0.012592500399923878,0.002318710292946946,0.005510577954186413,0.0028472545193363175,0.0,1408.0
0.042908974114894693,0.012592500399923878,0.09898786273957993,0.005510577954186413,0.0028472545193363175,1.0,1408.0
0.04356483670973299,0.010933428228111275,0.0020232829274995368,0.00421570175692354,0.0019575207376574255,0.0,1409.0
0.04356483670973299,0.010933428228111275,0.07044874989321137,0.00421570175692354,0.0019575207376574255,1.0,1409.0
0.04223809559131775,0.011459547107470769,0.002412628358482216,0.004092134135358805,0.001985658421814751,0.0,1410.0
0.04223809559131775,0.011459547107470769,0.05033722034734334,0.004092134135358805,0.001985658421814751,1.0,1410.0
0.04827615622731862,0.012916602999963889,0.0018591723777778846,0.00486272881223293,0.002405535610367604,0.0,1411.0
0.04827615622731862,0.012916602999963889,0.06951120118219256,0.00486272881223293,0.002405535610367604,1.0,1411.0
0.06312268721166348,0.02050032820460146,0.0025768096825928843,0.008270466149729483,0.0034811831716163866,0.0,1412.0
0.06312268721166348,0.02050032820460146,0.04594750457604091,0.008270466149729483,0.0034811831716163866,1.0,1412.0
0.05076863048671276,0.01512239404640603,0.002108132586394973,0.006412157786714001,0.00239507037618214,0.0,1413.0
0.05076863048671276,0.01512239404640603,0.07240096297473553,0.006412157786714001,0.00239507037618214,1.0,1413.0
0.046181882120485795,0.011581026622496271,0.0019766608955267273,0.0048590845758833545,0.0022653946858768315,0.0,1414.0
0.046181882120485795,0.011581026622496271,0.0941778883610751,0.0048590845758833545,0.0022653946858768315,1.0,1414.0
0.035746654963814795,0.013504215344022352,0.0022035707972372087,0.004255506328409542,0.001734817497904828,0.0,1415.0
0.035746654963814795,0.013504215344022352,0.0022035707972372087,0.02148396810767572,0.001734817497904828,1.0,1415.0
0.03638500145635337,0.014490770325651159,0.0030582812171164875,0.004443637793225541,0.0018218463436152632,0.0,1416.0
0.03638500145635337,0.014490770325651159,0.0030582812171164875,0.0333366044784249,0.0018218463436152632,1.0,1416.0
0.0370478618528689,0.013297111213223634,0.0022768436223667976,0.00479871940272103,0.0018611481889259096,0.0,1417.0
