gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.07534279054963733,0.026805357579429145,0.004245970532990029,0.006928594646061548,0.004107669618977461,0.0,845.0
0.0978750974382172,0.026805357579429145,0.004245970532990029,0.006928594646061548,0.004107669618977461,1.0,845.0
0.03896359444734321,0.01651091210838418,0.002385323039220566,0.006200243789458604,0.004145528164734902,0.0,846.0
0.05810860397547746,0.01651091210838418,0.002385323039220566,0.006200243789458604,0.004145528164734902,1.0,846.0
0.03482183665153782,0.014513634471835957,0.0028809168014376496,0.004936786736075671,0.0025798298960366672,0.0,847.0
0.06201483219358783,0.014513634471835957,0.0028809168014376496,0.004936786736075671,0.0025798298960366672,1.0,847.0
0.029853614935229977,0.010580185379032603,0.002620209393463746,0.00276908179222346,0.002237921619530958,0.0,848.0
0.08648198601875734,0.010580185379032603,0.002620209393463746,0.00276908179222346,0.002237921619530958,1.0,848.0
0.03503595153357297,0.013268994214860719,0.0036766160428469696,0.0034336170298971957,0.00306804386257431,0.0,849.0
0.1020164494945841,0.013268994214860719,0.0036766160428469696,0.0034336170298971957,0.00306804386257431,1.0,849.0
0.036485282525839935,0.013507883088998973,0.0037733221365918723,0.0034136684851522325,0.00293466904072881,0.0,850.0
0.11813604101532027,0.013507883088998973,0.0037733221365918723,0.0034136684851522325,0.00293466904072881,1.0,850.0
0.04693602210242931,0.01714680530567181,0.004029249139546387,0.005545422948002088,0.0040898111933129755,0.0,851.0
0.11726061056668335,0.01714680530567181,0.004029249139546387,0.005545422948002088,0.0040898111933129755,1.0,851.0
0.06686855334620834,0.016242531315139974,0.004021115311996226,0.005590848097307699,0.0031946477703401754,0.0,852.0
0.1073821318231789,0.016242531315139974,0.004021115311996226,0.005590848097307699,0.0031946477703401754,1.0,852.0
0.04418164353720666,0.016457853944162437,0.004060342691853069,0.006040479163694101,0.003350699026508419,0.0,853.0
0.09563284008509498,0.016457853944162437,0.004060342691853069,0.006040479163694101,0.003350699026508419,1.0,853.0
0.028136483756459274,0.013173337419817077,0.003513212345983785,0.004694890178092326,0.0032088088606756493,0.0,854.0
0.07109967503465597,0.013173337419817077,0.003513212345983785,0.004694890178092326,0.0032088088606756493,1.0,854.0
0.03779611909658076,0.011519154441895996,0.0027738437073923095,0.003906571305367201,0.0018271645648408885,0.0,855.0
0.03779611909658076,0.1628755816395384,0.0027738437073923095,0.003906571305367201,0.0018271645648408885,1.0,855.0
0.0577606809896003,0.012727636505413642,0.0035193040442242918,0.005552792734325962,0.0028017664905282125,0.0,856.0
0.0577606809896003,0.1864051975451959,0.0035193040442242918,0.005552792734325962,0.0028017664905282125,1.0,856.0
0.053472525130501936,0.012560603622226107,0.0028472347772647844,0.005485840790607988,0.002887125461850104,0.0,857.0
0.053472525130501936,0.1622550349636711,0.0028472347772647844,0.005485840790607988,0.002887125461850104,1.0,857.0
0.07104021623352841,0.016845317876195143,0.005038385637543108,0.006952961384980583,0.003837933171898733,0.0,858.0
0.07104021623352841,0.14375726378696818,0.005038385637543108,0.006952961384980583,0.003837933171898733,1.0,858.0
0.08304699312997332,0.022443973079293134,0.006377647448074786,0.005798245976925465,0.0032344603442782116,0.0,859.0
0.08304699312997332,0.10840634108252578,0.006377647448074786,0.005798245976925465,0.0032344603442782116,1.0,859.0
0.05265652673539156,0.011867248742311265,0.00335341978281134,0.004254326209325754,0.0027006696417495313,0.0,860.0
0.05265652673539156,0.11650465936615895,0.00335341978281134,0.004254326209325754,0.0027006696417495313,1.0,860.0
0.04340221836155145,0.01000649928212205,0.0025702991780947038,0.004953843289804638,0.0030598369893608535,0.0,861.0
0.04340221836155145,0.12121179435121254,0.0025702991780947038,0.004953843289804638,0.0030598369893608535,1.0,861.0
0.04578784094180843,0.011933078739630787,0.003926617213966033,0.004435740423847534,0.0019573317375911614,0.0,862.0
0.04578784094180843,0.07021342664849994,0.003926617213966033,0.004435740423847534,0.0019573317375911614,1.0,862.0
0.04543622553341509,0.012555638167108807,0.0038578915586757745,0.004306135405061973,0.002307809368984781,0.0,863.0
0.04543622553341509,0.07943312261266389,0.0038578915586757745,0.004306135405061973,0.002307809368984781,1.0,863.0
0.049219984349480495,0.01389190537004481,0.003929901899121013,0.004337790975442957,0.001940764986113841,0.0,864.0
0.049219984349480495,0.07085057084248936,0.003929901899121013,0.004337790975442957,0.001940764986113841,1.0,864.0
0.05833659361482235,0.01895572305443194,0.004722589674601707,0.004930494523663231,0.0023597752287982665,0.0,865.0
0.05833659361482235,0.06566870277997561,0.004722589674601707,0.004930494523663231,0.0023597752287982665,1.0,865.0
0.06943233516662595,0.020351231197812236,0.005288390723372505,0.00551665137195867,0.002530654739857585,0.0,866.0
0.06943233516662595,0.0488501661714178,0.005288390723372505,0.00551665137195867,0.002530654739857585,1.0,866.0
0.06068465495907338,0.014479975723491023,0.004317063392332621,0.005007525677297675,0.002088262388264095,0.0,867.0
0.06068465495907338,0.05614349002028041,0.004317063392332621,0.005007525677297675,0.002088262388264095,1.0,867.0
0.06336962376976274,0.014063565559010005,0.004000193777919048,0.006045057416073085,0.002186791606369365,0.0,868.0
0.06336962376976274,0.07610324665220913,0.004000193777919048,0.006045057416073085,0.002186791606369365,1.0,868.0
0.04018668340488585,0.012512596621727656,0.0037661846776200214,0.0039154430883256985,0.0025153498686494302,0.0,869.0
0.04018668340488585,0.045295672766580974,0.0037661846776200214,0.0039154430883256985,0.0025153498686494302,1.0,869.0
0.04936067986137127,0.014538339882175233,0.003596767974643811,0.004366630410310712,0.0025560642600583883,0.0,870.0
0.04936067986137127,0.06504760014412492,0.003596767974643811,0.004366630410310712,0.0025560642600583883,1.0,870.0
0.049780485556699006,0.015737946924588186,0.004053252682623576,0.005117781790246578,0.002727912094398377,0.0,871.0
0.049780485556699006,0.054819267359775825,0.004053252682623576,0.005117781790246578,0.002727912094398377,1.0,871.0
0.03876039587593727,0.015053880907331063,0.004489165999233435,0.005090040965467946,0.0029648516031866023,0.0,872.0
0.03876039587593727,0.055206827555452254,0.004489165999233435,0.005090040965467946,0.0029648516031866023,1.0,872.0
0.045177504326498585,0.02513443464553511,0.0066142452024533505,0.006264824700277227,0.0032832119735068943,0.0,873.0
0.045177504326498585,0.039921037701453166,0.0066142452024533505,0.006264824700277227,0.0032832119735068943,1.0,873.0
0.04112314810134432,0.01751806028049785,0.00454141163673194,0.004620214348475926,0.0029443564586850712,0.0,874.0
0.04112314810134432,0.040737853671616975,0.00454141163673194,0.004620214348475926,0.0029443564586850712,1.0,874.0
0.03143337456777795,0.014694214260981386,0.0032758413987488133,0.003853010970813475,0.00234141231257734,0.0,875.0
0.03143337456777795,0.08821785925925996,0.0032758413987488133,0.003853010970813475,0.00234141231257734,1.0,875.0
0.037280401217122616,0.011700441450098076,0.0022050895779424096,0.003523070690241159,0.0020646557563011037,0.0,876.0
0.037280401217122616,0.0877854461313321,0.0022050895779424096,0.003523070690241159,0.0020646557563011037,1.0,876.0
0.04277922782605259,0.018742163837799808,0.002581242382542648,0.003525820156535797,0.0021985780891364826,0.0,877.0
0.04277922782605259,0.11585807077094401,0.002581242382542648,0.003525820156535797,0.0021985780891364826,1.0,877.0
0.04374253052843047,0.01849888526984067,0.003272597084861495,0.003678426243397759,0.0025655417959558058,0.0,878.0
0.04374253052843047,0.11450559367312074,0.003272597084861495,0.003678426243397759,0.0025655417959558058,1.0,878.0
0.05035665815786938,0.01783073516527578,0.003430686444664488,0.003736198983633976,0.002271070340186032,0.0,879.0
0.05035665815786938,0.08658922259134405,0.003430686444664488,0.003736198983633976,0.002271070340186032,1.0,879.0
0.07075252517870378,0.022615494914294043,0.0040114610991128785,0.007987969042406284,0.004697620511601386,0.0,880.0
0.07075252517870378,0.09248207816075515,0.0040114610991128785,0.007987969042406284,0.004697620511601386,1.0,880.0
0.03745731034095057,0.016262844007474797,0.002682145571940797,0.0042260209319566755,0.0015355807346395522,0.0,881.0
0.03745731034095057,0.12411003945869403,0.002682145571940797,0.0042260209319566755,0.0015355807346395522,1.0,881.0
0.035629654932098465,0.01659506141071443,0.0025948727018638706,0.0035716793082563036,0.001846532459067074,0.0,882.0
0.035629654932098465,0.1342330969150236,0.0025948727018638706,0.0035716793082563036,0.001846532459067074,1.0,882.0
0.0248518955734931,0.013680829050385146,0.0024507826447952574,0.003429423395711506,0.0026609053168198393,0.0,883.0
0.0248518955734931,0.10258197264724878,0.0024507826447952574,0.003429423395711506,0.0026609053168198393,1.0,883.0
0.02725989683848873,0.018826643760517126,0.003340234109940443,0.00363479427184199,0.0033397513808903767,0.0,884.0
0.02725989683848873,0.11868913041913354,0.003340234109940443,0.00363479427184199,0.0033397513808903767,1.0,884.0
0.028192096697900126,0.022181547666676238,0.003676282240987039,0.0037890777807003673,0.0037154350763564103,0.0,885.0
0.028192096697900126,0.1051132879612715,0.003676282240987039,0.0037890777807003673,0.0037154350763564103,1.0,885.0
0.04053889667810129,0.023208214278390926,0.0049535855845745935,0.005496353909631768,0.005686790138700548,0.0,886.0
0.04053889667810129,0.10118473677235196,0.0049535855845745935,0.005496353909631768,0.005686790138700548,1.0,886.0
0.050192848831541514,0.04055088950415886,0.004510424954307535,0.007110414331115145,0.005781015925968802,0.0,887.0
0.050192848831541514,0.22821160686225594,0.004510424954307535,0.007110414331115145,0.005781015925968802,1.0,887.0
0.03137387469385233,0.019579772462473333,0.003062858863179141,0.0035899982678473386,0.0022811038911241255,0.0,888.0
0.03137387469385233,0.08732811900122028,0.003062858863179141,0.0035899982678473386,0.0022811038911241255,1.0,888.0
0.02529030750307326,0.016441528819184814,0.00299462136683859,0.0037988437664941976,0.0030986812420983334,0.0,889.0
0.02529030750307326,0.10419304698822707,0.00299462136683859,0.0037988437664941976,0.0030986812420983334,1.0,889.0
0.0468693979495014,0.012380513283098082,0.0023143475123230672,0.0036523637677015053,0.0018818041053303425,0.0,890.0
0.0468693979495014,0.12071180556813443,0.0023143475123230672,0.0036523637677015053,0.0018818041053303425,1.0,890.0
0.10226706549108355,0.015093702907717166,0.003933979673735433,0.0037802311469743444,0.0018537789969736984,0.0,891.0
0.10226706549108355,0.12078339633765722,0.003933979673735433,0.0037802311469743444,0.0018537789969736984,1.0,891.0
0.07120330799178776,0.015455443985740391,0.004140273642002423,0.003627032123773244,0.0018289763819425708,0.0,892.0
0.07120330799178776,0.11227639217476382,0.004140273642002423,0.003627032123773244,0.0018289763819425708,1.0,892.0
0.058906712987707444,0.01870513668381868,0.005154465448015788,0.004191626420227745,0.0017838171291000293,0.0,893.0
0.058906712987707444,0.14324423808487818,0.005154465448015788,0.004191626420227745,0.0017838171291000293,1.0,893.0
0.06588126170116881,0.02236811802708072,0.004514288519243959,0.0047021973658698535,0.002684476991931639,0.0,894.0
0.06588126170116881,0.2297028429592527,0.004514288519243959,0.0047021973658698535,0.002684476991931639,1.0,894.0
0.05759022470787922,0.01405107307543485,0.003386556397467544,0.004084210239812869,0.002233644831103998,0.0,895.0
0.05759022470787922,0.12930753047385313,0.003386556397467544,0.004084210239812869,0.002233644831103998,1.0,895.0
0.06544220469616402,0.015168640430908376,0.004454408818137967,0.0035564349288432773,0.0015379075332817571,0.0,896.0
0.06544220469616402,0.1585086004915781,0.004454408818137967,0.0035564349288432773,0.0015379075332817571,1.0,896.0
0.04326848086007118,0.012749217734921103,0.0047733607032052205,0.0030085638510071178,0.001660819849348627,0.0,897.0
0.04326848086007118,0.040099364287974115,0.0047733607032052205,0.0030085638510071178,0.001660819849348627,1.0,897.0
0.04818234571522462,0.012913157561099453,0.003992536329635588,0.0029186894369486183,0.0020536789654301835,0.0,898.0
0.04818234571522462,0.04297524314611634,0.003992536329635588,0.0029186894369486183,0.0020536789654301835,1.0,898.0
0.04365603429187237,0.01244143419243482,0.003826394419203183,0.0029326905581794627,0.0024980421101381545,0.0,899.0
0.04365603429187237,0.05175806939504879,0.003826394419203183,0.0029326905581794627,0.0024980421101381545,1.0,899.0
0.05045011457401172,0.01174301883631168,0.00448460161997577,0.0032548390956073092,0.002242352294908212,0.0,900.0
0.05045011457401172,0.03571917332639485,0.00448460161997577,0.0032548390956073092,0.002242352294908212,1.0,900.0
0.044394044009994804,0.013305196245653406,0.003850353768350079,0.005094851748134843,0.004140918267498073,0.0,901.0
0.044394044009994804,0.029841324785929046,0.003850353768350079,0.005094851748134843,0.004140918267498073,1.0,901.0
0.038562105125806045,0.012456039288250231,0.0027587148075944867,0.0037968922119819837,0.0017598782116867717,0.0,902.0
0.038562105125806045,0.03528067797680601,0.0027587148075944867,0.0037968922119819837,0.0017598782116867717,1.0,902.0
0.034220107601159455,0.009745298919462186,0.0027861862975799845,0.0026683400135327773,0.0015007377058906535,0.0,903.0
0.034220107601159455,0.04978093638503367,0.0027861862975799845,0.0026683400135327773,0.0015007377058906535,1.0,903.0
0.05521750847251061,0.014058393340744324,0.0018773250800401264,0.004002029905210147,0.001834083045064716,0.0,904.0
0.05521750847251061,0.3127301421296105,0.0018773250800401264,0.004002029905210147,0.001834083045064716,1.0,904.0
0.06697921513624339,0.020298466401859283,0.002394969459684315,0.004696390268395856,0.002323086379338868,0.0,905.0
0.06697921513624339,0.25804736206373846,0.002394969459684315,0.004696390268395856,0.002323086379338868,1.0,905.0
0.0798100965549482,0.01878639654087344,0.0020920971722016013,0.004166809490351309,0.0021958981726548643,0.0,906.0
0.0798100965549482,0.3142496244267221,0.0020920971722016013,0.004166809490351309,0.0021958981726548643,1.0,906.0
0.07681145090481145,0.026110323703390836,0.003440165615133939,0.0054091352264635795,0.0026388307403317768,0.0,907.0
0.07681145090481145,0.36245937527391225,0.003440165615133939,0.0054091352264635795,0.0026388307403317768,1.0,907.0
0.06793917283828854,0.02848365056615787,0.003837914947747212,0.007293131203262249,0.004290891553120346,0.0,908.0
0.06793917283828854,0.18539474965992397,0.003837914947747212,0.007293131203262249,0.004290891553120346,1.0,908.0
0.04695370771613838,0.015281334795208323,0.0028839543118750477,0.004882569554642391,0.002839844373567324,0.0,909.0
0.04695370771613838,0.18806020204904206,0.0028839543118750477,0.004882569554642391,0.002839844373567324,1.0,909.0
0.06853096831721794,0.020091718330364383,0.003182480191965542,0.003417358189645281,0.0015749899425077096,0.0,910.0
0.06853096831721794,0.4339887305931982,0.003182480191965542,0.003417358189645281,0.0015749899425077096,1.0,910.0
