gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.049681394462430806,0.026494527217943986,0.0027873413417212056,0.003935526901983177,0.0028516155209175054,1.0,857.0
0.05707297090906316,0.01631205480036968,0.004508860107720114,0.004317680013267378,0.002530338848432123,0.0,858.0
0.05707297090906316,0.029060904267185883,0.004508860107720114,0.004317680013267378,0.002530338848432123,1.0,858.0
0.06671362112141566,0.020889877643178956,0.005099366631432289,0.006284411471016327,0.00372226655014396,0.0,859.0
0.06671362112141566,0.033275243263976684,0.005099366631432289,0.006284411471016327,0.00372226655014396,1.0,859.0
0.05661098757973182,0.015965616124867132,0.0040461823489437165,0.005349306056864123,0.0031611832420836983,0.0,860.0
0.05661098757973182,0.028344291527610643,0.0040461823489437165,0.005349306056864123,0.0031611832420836983,1.0,860.0
0.05594074914772751,0.013110008949465346,0.003028090688906193,0.0043780805107389575,0.002049534004573861,0.0,861.0
0.05594074914772751,0.02627000658059364,0.003028090688906193,0.0043780805107389575,0.002049534004573861,1.0,861.0
0.03331186995545954,0.014589170992160394,0.0028659742661005794,0.0050353187053802095,0.0030811779572790243,0.0,862.0
0.03331186995545954,0.057631516485927126,0.0028659742661005794,0.0050353187053802095,0.0030811779572790243,1.0,862.0
0.028343846679468765,0.0119240500493496,0.002608963917597684,0.004541971122685062,0.0031412752703134927,0.0,863.0
0.028343846679468765,0.05866431966886543,0.002608963917597684,0.004541971122685062,0.0031412752703134927,1.0,863.0
0.0360654790836481,0.013033041921819422,0.0031941549546168346,0.005209379453835261,0.003128418102781083,0.0,864.0
0.0360654790836481,0.057743096708374964,0.0031941549546168346,0.005209379453835261,0.003128418102781083,1.0,864.0
0.040151208698843366,0.013768315086096994,0.0030561023765631745,0.006084974998258552,0.003116030027860539,0.0,865.0
0.040151208698843366,0.04207451562124964,0.0030561023765631745,0.006084974998258552,0.003116030027860539,1.0,865.0
0.049677246977191114,0.018074195751893285,0.0036232379626670586,0.007516609320764367,0.004487983901781067,0.0,866.0
0.049677246977191114,0.07150078978862728,0.0036232379626670586,0.007516609320764367,0.004487983901781067,1.0,866.0
0.03624929398063559,0.01544199232035659,0.0025439488863110427,0.007154745159603237,0.00518529196390638,0.0,867.0
0.03624929398063559,0.09227872364235301,0.0025439488863110427,0.007154745159603237,0.00518529196390638,1.0,867.0
0.03006776229443986,0.010779391057039511,0.001983390518112138,0.0044692227406541996,0.002921173205599814,0.0,868.0
0.03006776229443986,0.04409122438248403,0.001983390518112138,0.0044692227406541996,0.002921173205599814,1.0,868.0
0.03952531511863766,0.012019374266982297,0.0036858990267498726,0.00284274929947248,0.001435651596560561,0.0,869.0
0.03952531511863766,0.08339989928300717,0.0036858990267498726,0.00284274929947248,0.001435651596560561,1.0,869.0
0.03878544618925295,0.010536867317893606,0.003842089566890028,0.003064113117125178,0.002066686578234389,0.0,870.0
0.03878544618925295,0.08199685852984206,0.003842089566890028,0.003064113117125178,0.002066686578234389,1.0,870.0
0.035860010997040614,0.009793120547480605,0.004271773872203344,0.0027530347412807465,0.0017702812604087903,0.0,871.0
0.035860010997040614,0.09005089221095286,0.004271773872203344,0.0027530347412807465,0.0017702812604087903,1.0,871.0
0.06007485311128402,0.012231029341537969,0.004472219693097301,0.003862826247249984,0.0033450334136104765,0.0,872.0
0.06007485311128402,0.07673553026660729,0.004472219693097301,0.003862826247249984,0.0033450334136104765,1.0,872.0
0.057120171698665345,0.014475575757689985,0.00422047707381612,0.00481472704078012,0.0037677490862533247,0.0,873.0
0.057120171698665345,0.08777106835585569,0.00422047707381612,0.00481472704078012,0.0037677490862533247,1.0,873.0
0.051652724560190766,0.012387048164535397,0.0031005285046323827,0.004721756034504754,0.002877199860181534,0.0,874.0
0.051652724560190766,0.07376385095016369,0.0031005285046323827,0.004721756034504754,0.002877199860181534,1.0,874.0
0.05185245877097122,0.010580978525032592,0.0040535079966326215,0.0033879793065776376,0.0020148999525630984,0.0,875.0
0.05185245877097122,0.07242149690406618,0.0040535079966326215,0.0033879793065776376,0.0020148999525630984,1.0,875.0
0.04858682219822352,0.010311841432768976,0.0017288750876200965,0.004022420016197348,0.0019346792854988415,0.0,876.0
0.04858682219822352,0.021225700782803614,0.0017288750876200965,0.004022420016197348,0.0019346792854988415,1.0,876.0
0.06283089576914147,0.01249274613353224,0.002410964243813929,0.0051117274326286655,0.0027433185335170585,0.0,877.0
0.06283089576914147,0.024167176110725386,0.002410964243813929,0.0051117274326286655,0.0027433185335170585,1.0,877.0
0.05261854132856714,0.010738121943999701,0.002688315413435838,0.004315096985723965,0.003015014570113106,0.0,878.0
0.05261854132856714,0.022232556001600567,0.002688315413435838,0.004315096985723965,0.003015014570113106,1.0,878.0
0.07060501002161645,0.014691215782891565,0.0025921174805088043,0.00576969148330031,0.003279479466840929,0.0,879.0
0.07060501002161645,0.023652699199267158,0.0025921174805088043,0.00576969148330031,0.003279479466840929,1.0,879.0
0.07592066375126283,0.019500265496057878,0.0042191143617342775,0.006931928998655579,0.004107825631117112,0.0,880.0
0.07592066375126283,0.029675346864412422,0.0042191143617342775,0.006931928998655579,0.004107825631117112,1.0,880.0
0.07206881357506223,0.013724832828033495,0.0020416600170105603,0.0059318272128177085,0.0032526955492961918,0.0,881.0
0.07206881357506223,0.021282401687718,0.0020416600170105603,0.0059318272128177085,0.0032526955492961918,1.0,881.0
0.07680632144188726,0.01166826431816137,0.001995732988438803,0.005470501570099984,0.0030555646311078988,0.0,882.0
0.07680632144188726,0.025923871321993808,0.001995732988438803,0.005470501570099984,0.0030555646311078988,1.0,882.0
0.051043801590041404,0.015701640934197236,0.0025287335469315053,0.005075035279066498,0.0027779132913665627,0.0,883.0
0.051043801590041404,0.09965128852075811,0.0025287335469315053,0.005075035279066498,0.0027779132913665627,1.0,883.0
0.03488078938196848,0.01710967803421548,0.0026407534956303103,0.004492858495330321,0.0024547017466098886,0.0,884.0
0.03488078938196848,0.07679056404127493,0.0026407534956303103,0.004492858495330321,0.0024547017466098886,1.0,884.0
0.03763660251416168,0.017649098647850803,0.0025033463390697897,0.004477193700731519,0.002409973685405742,0.0,885.0
0.03763660251416168,0.0885573043980874,0.0025033463390697897,0.004477193700731519,0.002409973685405742,1.0,885.0
0.03631211714098059,0.019225440754532475,0.0028677382782298366,0.004809783968367842,0.0032490323729148507,0.0,886.0
0.03631211714098059,0.09234562604157937,0.0028677382782298366,0.004809783968367842,0.0032490323729148507,1.0,886.0
0.04706388189697819,0.025369474189052,0.003787071521671237,0.005156479305127082,0.0030017851828327835,0.0,887.0
0.04706388189697819,0.04104601529158902,0.003787071521671237,0.005156479305127082,0.0030017851828327835,1.0,887.0
0.04143214830045272,0.020829697941242564,0.0030719840576578505,0.004248236619011081,0.0025464560801182756,0.0,888.0
0.04143214830045272,0.032171734592620016,0.0030719840576578505,0.004248236619011081,0.0025464560801182756,1.0,888.0
0.031334366721338824,0.020843854409855034,0.0024118914236375133,0.0046058188770503605,0.0026365954492337806,0.0,889.0
0.031334366721338824,0.03007134400310818,0.0024118914236375133,0.0046058188770503605,0.0026365954492337806,1.0,889.0
0.035571959669419506,0.01253774989215728,0.0027802385183304246,0.004219156264964052,0.0018663001915499855,0.0,890.0
0.035571959669419506,0.029041384491328426,0.0027802385183304246,0.004219156264964052,0.0018663001915499855,1.0,890.0
0.035296195186045765,0.012424832226682447,0.0024075306658910556,0.0066698421334567826,0.002181929765701085,0.0,891.0
0.035296195186045765,0.040440265091403305,0.0024075306658910556,0.0066698421334567826,0.002181929765701085,1.0,891.0
0.037447810150994076,0.01129923160464763,0.0024766935855309313,0.005172187966504094,0.00215488769125205,0.0,892.0
0.037447810150994076,0.037555021862483606,0.0024766935855309313,0.005172187966504094,0.00215488769125205,1.0,892.0
0.0438953984633379,0.013479059936522209,0.0024854924159498637,0.006770625264292285,0.002301591922607038,0.0,893.0
0.0438953984633379,0.03893796640855163,0.0024854924159498637,0.006770625264292285,0.002301591922607038,1.0,893.0
0.05597934995131171,0.01982499837969387,0.003449576789190001,0.0069302495537089115,0.0021206777732154514,0.0,894.0
0.05597934995131171,0.044190245874998535,0.003449576789190001,0.0069302495537089115,0.0021206777732154514,1.0,894.0
0.0491118891959923,0.017002167741658525,0.00309112825643032,0.0063687608618479,0.0026439582996933275,0.0,895.0
0.0491118891959923,0.0435794048228626,0.00309112825643032,0.0063687608618479,0.0026439582996933275,1.0,895.0
0.0439185713028829,0.011605271803301509,0.0022541804652616015,0.008763946964212899,0.0029074167334091072,0.0,896.0
0.0439185713028829,0.033809396280787496,0.0022541804652616015,0.008763946964212899,0.0029074167334091072,1.0,896.0
0.05236599050122415,0.013858050117623755,0.0028500233974253497,0.0038652768239764157,0.0019275201972144274,0.0,897.0
0.05236599050122415,0.05836876096739729,0.0028500233974253497,0.0038652768239764157,0.0019275201972144274,1.0,897.0
0.046376416099967344,0.013246928915668477,0.002725517250238507,0.0038050103885112208,0.002061315247301021,0.0,898.0
0.046376416099967344,0.06040361104525527,0.002725517250238507,0.0038050103885112208,0.002061315247301021,1.0,898.0
0.05209990513805973,0.015113514946184292,0.0030986363568410447,0.004058993908337527,0.002497148427838436,0.0,899.0
0.05209990513805973,0.04595480350997594,0.0030986363568410447,0.004058993908337527,0.002497148427838436,1.0,899.0
0.07354154480117225,0.017135614936591548,0.003742859696033385,0.0039109974688549265,0.002112065243113026,0.0,900.0
0.07354154480117225,0.04983897773913393,0.003742859696033385,0.0039109974688549265,0.002112065243113026,1.0,900.0
0.08275034814353255,0.022180578604936052,0.0036379769579499843,0.00609543587815109,0.0034899417191520676,0.0,901.0
0.08275034814353255,0.05036366371436696,0.0036379769579499843,0.00609543587815109,0.0034899417191520676,1.0,901.0
0.05722850508655597,0.015248468417330852,0.002746024847879891,0.004343315922265667,0.0022325376802192487,0.0,902.0
0.05722850508655597,0.05219936101188427,0.002746024847879891,0.004343315922265667,0.0022325376802192487,1.0,902.0
0.04951885703624548,0.013195045761116297,0.002907089429309284,0.003784462288203283,0.0018363593441099724,0.0,903.0
0.04951885703624548,0.052738492973360085,0.002907089429309284,0.003784462288203283,0.0018363593441099724,1.0,903.0
0.04570437591683474,0.017992318311082833,0.004178770392153641,0.004468890326541075,0.001690916071806381,0.0,904.0
0.04570437591683474,0.047513764657625135,0.004178770392153641,0.004468890326541075,0.001690916071806381,1.0,904.0
0.04800646619771509,0.011889313737893037,0.003819679949174759,0.0038087968117670457,0.0015582313861255415,0.0,905.0
0.04800646619771509,0.05245816878478449,0.003819679949174759,0.0038087968117670457,0.0015582313861255415,1.0,905.0
0.04451817713738526,0.01720665863096782,0.004512301987957823,0.0037130861573153595,0.0015405141257649468,0.0,906.0
0.04451817713738526,0.06415976698675241,0.004512301987957823,0.0037130861573153595,0.0015405141257649468,1.0,906.0
0.04988456800055818,0.017844427605087976,0.00500704701777277,0.004462582318556674,0.0020232254461998167,0.0,907.0
0.04988456800055818,0.05885192753896673,0.00500704701777277,0.004462582318556674,0.0020232254461998167,1.0,907.0
0.06277342433022026,0.02000056286576335,0.005322686689892553,0.00729310550798834,0.0034121227750762984,0.0,908.0
0.06277342433022026,0.041540429406910384,0.005322686689892553,0.00729310550798834,0.0034121227750762984,1.0,908.0
0.058353840713119,0.02217240960954925,0.0056459135721773634,0.005433946228990294,0.00223036526206144,0.0,909.0
0.058353840713119,0.04704048355984858,0.0056459135721773634,0.005433946228990294,0.00223036526206144,1.0,909.0
0.0423952107025829,0.014972052168068295,0.004379871916293077,0.0037578075443969183,0.0016166830037791513,0.0,910.0
0.0423952107025829,0.0501034642794278,0.004379871916293077,0.0037578075443969183,0.0016166830037791513,1.0,910.0
0.0459486280676602,0.010892056732525912,0.0017820508057950768,0.005339824850402852,0.0024049287233176564,0.0,911.0
0.0459486280676602,0.06781932224163656,0.0017820508057950768,0.005339824850402852,0.0024049287233176564,1.0,911.0
0.04003961458601468,0.011925842744967774,0.001996201126615915,0.005790160377975528,0.0024961682015325337,0.0,912.0
0.04003961458601468,0.054331719793781375,0.001996201126615915,0.005790160377975528,0.0024961682015325337,1.0,912.0
0.043599077290085386,0.012632850487269476,0.0021973038653397836,0.005826714158866597,0.0025726732540176656,0.0,913.0
0.043599077290085386,0.054686497954685276,0.0021973038653397836,0.005826714158866597,0.0025726732540176656,1.0,913.0
0.04966482750985879,0.013519042689875693,0.0025857305617926762,0.006231819711486786,0.0027582853319541023,0.0,914.0
0.04966482750985879,0.05052603723170179,0.0025857305617926762,0.006231819711486786,0.0027582853319541023,1.0,914.0
0.061097454983242816,0.014903981152575962,0.0035297052048108846,0.007446001295472016,0.0033178086264396,0.0,915.0
0.061097454983242816,0.046482544806442316,0.0035297052048108846,0.007446001295472016,0.0033178086264396,1.0,915.0
0.05292382209334345,0.011603092631377265,0.0020442092185319893,0.006013771724371342,0.0025741497355964427,0.0,916.0
0.05292382209334345,0.054690410557078906,0.0020442092185319893,0.006013771724371342,0.0025741497355964427,1.0,916.0
0.046532531046931336,0.01115091025778181,0.0018893555190677702,0.006044368908266762,0.002595778823061501,0.0,917.0
0.046532531046931336,0.07860490810582998,0.0018893555190677702,0.006044368908266762,0.002595778823061501,1.0,917.0
0.03383283841325868,0.011744698955457267,0.0021994888968777104,0.004620330156867691,0.0028354732136284255,0.0,918.0
0.03383283841325868,0.051863952258778934,0.0021994888968777104,0.004620330156867691,0.0028354732136284255,1.0,918.0
0.036925943190222466,0.011560909747667658,0.0022729190602976956,0.0059227043042429095,0.004343018161231171,0.0,919.0
0.036925943190222466,0.04469426348182726,0.0022729190602976956,0.0059227043042429095,0.004343018161231171,1.0,919.0
0.03144482631395018,0.011536557530145153,0.002703385410670389,0.004497916167339078,0.0028050590433399414,0.0,920.0
0.03144482631395018,0.035209440557743665,0.002703385410670389,0.004497916167339078,0.0028050590433399414,1.0,920.0
0.03679512068313606,0.012479072234566235,0.0028864738783220822,0.005287761301149274,0.0041121845338225604,0.0,921.0
0.03679512068313606,0.03656608468195888,0.0028864738783220822,0.005287761301149274,0.0041121845338225604,1.0,921.0
0.03911844319696023,0.012869813855681755,0.003325236629788453,0.006237452909225727,0.005090387319789613,0.0,922.0
0.03911844319696023,0.032167121299485846,0.003325236629788453,0.006237452909225727,0.005090387319789613,1.0,922.0
