gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.05220614820973202,0.41659940674582296,0.002727233902239945,0.008626443866444067,0.004094029653762821,1.0,931.0
0.031272599595858264,0.014067202916068222,0.0021235536643104957,0.005264249497132667,0.003475021352344676,0.0,932.0
0.031272599595858264,0.014067202916068222,0.0021235536643104957,0.03857820723175731,0.003475021352344676,1.0,932.0
0.0353228213135206,0.014518070103546332,0.0030688881144751434,0.006652343856950793,0.0037056149208289924,0.0,933.0
0.0353228213135206,0.014518070103546332,0.0030688881144751434,0.0637408535819417,0.0037056149208289924,1.0,933.0
0.054511096875287546,0.017110052595360692,0.003822561211506592,0.00767733750109878,0.004654806759119889,0.0,934.0
0.054511096875287546,0.017110052595360692,0.003822561211506592,0.05960762238694084,0.004654806759119889,1.0,934.0
0.04680078055235981,0.018837523159830116,0.004208461671285857,0.005168509793752385,0.004917539660547199,0.0,935.0
0.04680078055235981,0.018837523159830116,0.004208461671285857,0.03536457682107175,0.004917539660547199,1.0,935.0
0.041558160721314685,0.017530440940674463,0.004372917331829207,0.0053465347686478815,0.0043093525527675425,0.0,936.0
0.041558160721314685,0.017530440940674463,0.004372917331829207,0.02792726351403907,0.0043093525527675425,1.0,936.0
0.029586655939835005,0.012173848880870253,0.004017403796786834,0.0048084984441576495,0.0031151257653214692,0.0,937.0
0.029586655939835005,0.012173848880870253,0.004017403796786834,0.03667911741340335,0.0031151257653214692,1.0,937.0
0.02845357602099341,0.016981070142997545,0.002212285130970937,0.007416352301846452,0.0049856630741302865,0.0,938.0
0.02845357602099341,0.016981070142997545,0.002212285130970937,0.0915654118882685,0.0049856630741302865,1.0,938.0
0.0637818826060279,0.01893845641037073,0.003762134217012214,0.006880437264352057,0.0029271404703017367,0.0,939.0
0.0637818826060279,0.01893845641037073,0.10911827929108231,0.006880437264352057,0.0029271404703017367,1.0,939.0
0.08350058805273974,0.019479662171196566,0.003578002212669684,0.007063738600427527,0.002780520073580206,0.0,940.0
0.08350058805273974,0.019479662171196566,0.0905964048460457,0.007063738600427527,0.002780520073580206,1.0,940.0
0.08918254400617176,0.018178818049420897,0.0030100029707988973,0.007724728009583792,0.0034586205031081896,0.0,941.0
0.08918254400617176,0.018178818049420897,0.07571774931107722,0.007724728009583792,0.0034586205031081896,1.0,941.0
0.06978800009881514,0.022704230384956503,0.004324508371034597,0.006103821477011273,0.0036660202105167627,0.0,942.0
0.06978800009881514,0.022704230384956503,0.06538209712525278,0.006103821477011273,0.0036660202105167627,1.0,942.0
0.05940531663642412,0.01738818591326252,0.004198876366452442,0.005504240900368718,0.0028913769438956294,0.0,943.0
0.05940531663642412,0.01738818591326252,0.0493657878694016,0.005504240900368718,0.0028913769438956294,1.0,943.0
0.04764439953560684,0.016402719693527246,0.003254493557450111,0.004414510788219861,0.0025453014842051758,0.0,944.0
0.04764439953560684,0.016402719693527246,0.056447592449197614,0.004414510788219861,0.0025453014842051758,1.0,944.0
0.053092759154051095,0.021651277798007573,0.0030202687128837447,0.006276981195043607,0.0031078650025460064,0.0,945.0
0.053092759154051095,0.021651277798007573,0.08676488572068086,0.006276981195043607,0.0031078650025460064,1.0,945.0
0.044209247616364244,0.01341989520804443,0.011816310752661874,0.004818523788761908,0.0024959352066824536,0.0,946.0
0.044209247616364244,0.01341989520804443,0.011816310752661874,0.03230990372342246,0.0024959352066824536,1.0,946.0
0.07123547697617516,0.021626607414801935,-0.09706746812457534,0.005232085877753256,0.004391447670853754,0.0,947.0
0.07123547697617516,0.021626607414801935,-0.09706746812457534,0.037797198456968495,0.004391447670853754,1.0,947.0
0.0641638821809174,0.02016274627462522,0.05826798631792407,0.004961140932299379,0.0036442795288804675,0.0,948.0
0.0641638821809174,0.02016274627462522,0.05826798631792407,0.04178025222279347,0.0036442795288804675,1.0,948.0
0.06929756987133695,0.024659982047024354,0.019556137709912935,0.006764697791096896,0.006032163590164341,0.0,949.0
0.06929756987133695,0.024659982047024354,0.019556137709912935,0.024066141153901377,0.006032163590164341,1.0,949.0
0.0709493849059819,0.019032131625700277,0.006113706520121109,0.006123596540664966,0.005165484752140959,0.0,950.0
0.0709493849059819,0.019032131625700277,0.006113706520121109,0.014195008133035536,0.005165484752140959,1.0,950.0
0.06573795669759575,0.019312752540996847,0.004756993669937426,0.006039728010196477,0.004302671591582818,0.0,951.0
0.06573795669759575,0.019312752540996847,0.004756993669937426,0.02350446791301186,0.004302671591582818,1.0,951.0
0.062408768556351024,0.025465661314844734,0.06068488919614179,0.005620201185030815,0.004218934266900121,0.0,952.0
0.062408768556351024,0.025465661314844734,0.06068488919614179,0.03376743301874052,0.004218934266900121,1.0,952.0
0.03577209554110672,0.01767403894245012,0.0035954248199301375,0.0027972580284556514,0.002106389503647499,0.0,953.0
0.03577209554110672,0.01767403894245012,0.0035954248199301375,0.13918483974898432,0.002106389503647499,1.0,953.0
0.045936200922741754,0.02448059020663873,0.004110360617969988,0.003996299332611919,0.005352597990097685,0.0,954.0
0.045936200922741754,0.02448059020663873,0.004110360617969988,0.12294806259786606,0.005352597990097685,1.0,954.0
0.04304445473350382,0.026303010113542857,0.004708632216120723,0.003908487300398278,0.005101618548996267,0.0,955.0
0.04304445473350382,0.026303010113542857,0.004708632216120723,0.16359963268259792,0.005101618548996267,1.0,955.0
0.051868739818530685,0.022253794094525325,0.004101372230013389,0.004090861983424787,0.004538117402710373,0.0,956.0
0.051868739818530685,0.022253794094525325,0.004101372230013389,0.19116029653506983,0.004538117402710373,1.0,956.0
0.050870688634766736,0.022832471730031223,0.004660609476100586,0.0046579500626173775,0.0038099153456738755,0.0,957.0
0.050870688634766736,0.022832471730031223,0.004660609476100586,0.14063245842623662,0.0038099153456738755,1.0,957.0
0.03939018973583286,0.02154082164958071,0.00402762368439058,0.004148753649166004,0.0033481127655905496,0.0,958.0
0.03939018973583286,0.02154082164958071,0.00402762368439058,0.07423170019796022,0.0033481127655905496,1.0,958.0
0.04646679570110379,0.019278707703773268,0.00424587142973909,0.003019740149193595,0.004269761176221909,0.0,959.0
0.04646679570110379,0.019278707703773268,0.00424587142973909,0.11959241880562077,0.004269761176221909,1.0,959.0
0.03515107983810273,0.012491637834289193,0.0036555151764852134,0.009060146974866345,0.0017837403899072513,0.0,960.0
0.03515107983810273,0.012491637834289193,0.0036555151764852134,1.0864997987388247,0.0017837403899072513,1.0,960.0
0.04542409265775538,0.017167450741882195,0.004141088018572603,0.03390694437087216,0.002085551390718976,0.0,961.0
0.04542409265775538,0.017167450741882195,0.004141088018572603,26.89467473543055,0.002085551390718976,1.0,961.0
0.052315227459571734,0.01967135536832787,0.006289588129819723,0.030557044694675906,0.0018401404630798979,0.0,962.0
0.052315227459571734,0.01967135536832787,0.006289588129819723,134.42484942084198,0.0018401404630798979,1.0,962.0
0.07059385606257162,0.025565292853225063,0.005901964820280714,0.01339395952376865,0.00234795798869758,0.0,963.0
0.07059385606257162,0.025565292853225063,0.005901964820280714,0.9332939824027928,0.00234795798869758,1.0,963.0
0.07305297674653399,0.0224712365873434,0.004205361703172983,0.012007765830936101,0.004443675848196271,0.0,964.0
0.07305297674653399,0.0224712365873434,0.004205361703172983,0.3164073665006675,0.004443675848196271,1.0,964.0
0.050092551523748696,0.016949791405618697,0.0044841810123457115,0.008037554618798293,0.0023706635036835344,0.0,965.0
0.050092551523748696,0.016949791405618697,0.0044841810123457115,0.6671354702387049,0.0023706635036835344,1.0,965.0
0.034227343463629545,0.017830268747581535,0.0043685315448733775,0.011875721037065912,0.001960904681367115,0.0,966.0
0.034227343463629545,0.017830268747581535,0.0043685315448733775,1.5247214502868927,0.001960904681367115,1.0,966.0
0.03925808954928023,0.011210255697335025,0.002449277823211915,0.007295077429277708,0.0026219620532130783,0.0,967.0
0.03925808954928023,0.011210255697335025,0.02310638715891855,0.007295077429277708,0.0026219620532130783,1.0,967.0
0.05434372114113506,0.013614569054220649,0.003357896366095403,0.012114049374017277,0.004218888927626452,0.0,968.0
0.05434372114113506,0.013614569054220649,0.027997982242937258,0.012114049374017277,0.004218888927626452,1.0,968.0
0.05192932685774121,0.019437160991166103,0.0033749170244252724,0.009798136654558753,0.00406627600845999,0.0,969.0
0.05192932685774121,0.019437160991166103,0.03223879012015329,0.009798136654558753,0.00406627600845999,1.0,969.0
0.05364889369862169,0.018735434294217423,0.0037763152696892455,0.009377775607165795,0.00529587816273791,0.0,970.0
0.05364889369862169,0.018735434294217423,0.03358813354753565,0.009377775607165795,0.00529587816273791,1.0,970.0
0.049280710989563214,0.01778557347114118,0.002827428370734353,0.009312808392643479,0.005348727773847095,0.0,971.0
0.049280710989563214,0.01778557347114118,0.02334802031191696,0.009312808392643479,0.005348727773847095,1.0,971.0
0.04359888232117193,0.015439235146479824,0.003266588768179979,0.006965768631573166,0.004528660946359064,0.0,972.0
0.04359888232117193,0.015439235146479824,0.02104382189485987,0.006965768631573166,0.004528660946359064,1.0,972.0
0.05055318607512849,0.017502928280782815,0.003063835227669731,0.01157629431897167,0.003782881377574654,0.0,973.0
0.05055318607512849,0.017502928280782815,0.023813231207336916,0.01157629431897167,0.003782881377574654,1.0,973.0
0.06249603196433551,0.016735296357232254,0.003794543977738485,0.0060615886997910096,0.0037937654609834226,0.0,974.0
0.06249603196433551,0.016735296357232254,0.09226034191711063,0.0060615886997910096,0.0037937654609834226,1.0,974.0
0.08835617624135494,0.023821263189960362,0.0045367079337435,0.008552769928837911,0.004782207378196457,0.0,975.0
0.08835617624135494,0.023821263189960362,0.09349119190425892,0.008552769928837911,0.004782207378196457,1.0,975.0
0.09972867381748252,0.028960888211212232,0.007128507823463526,0.008909574942830734,0.005420215622247149,0.0,976.0
0.09972867381748252,0.028960888211212232,0.09178092489580614,0.008909574942830734,0.005420215622247149,1.0,976.0
0.11880294703299876,0.0310813600700115,0.007182701954762116,0.013211659743068704,0.004889765193663909,0.0,977.0
0.11880294703299876,0.0310813600700115,0.0681737897456336,0.013211659743068704,0.004889765193663909,1.0,977.0
0.11748842779193636,0.02567203549539876,0.005269151559723628,0.009236458609588993,0.004384905827021335,0.0,978.0
0.11748842779193636,0.02567203549539876,0.040556271234065466,0.009236458609588993,0.004384905827021335,1.0,978.0
0.07410190571807895,0.017476260744134997,0.005781743895091118,0.005990741759043683,0.0030367660085359738,0.0,979.0
0.07410190571807895,0.017476260744134997,0.06138726658053173,0.005990741759043683,0.0030367660085359738,1.0,979.0
0.09727540760953612,0.019728553577313068,0.003830979979409843,0.010649459271577122,0.005076698824278303,0.0,980.0
0.09727540760953612,0.019728553577313068,0.10890712216982879,0.010649459271577122,0.005076698824278303,1.0,980.0
0.04478816012748199,0.011457318636941771,0.002919663776952852,0.004044031815108262,0.0020158947742943134,0.0,981.0
0.04478816012748199,0.011457318636941771,0.09429973075577935,0.004044031815108262,0.0020158947742943134,1.0,981.0
0.08042736300665743,0.016242253391062,0.003301268297236426,0.006690621368282468,0.002843377733638075,0.0,982.0
0.08042736300665743,0.016242253391062,0.11536705857131047,0.006690621368282468,0.002843377733638075,1.0,982.0
0.0862444741372177,0.015501039741198763,0.0038590952619723673,0.005419166324664104,0.0024168952960477164,0.0,983.0
0.0862444741372177,0.015501039741198763,0.12415522811035329,0.005419166324664104,0.0024168952960477164,1.0,983.0
0.07947562069932612,0.015432611590982415,0.0035076572662258165,0.005806195057585395,0.002617095536356473,0.0,984.0
0.07947562069932612,0.015432611590982415,0.08291974396913471,0.005806195057585395,0.002617095536356473,1.0,984.0
0.05795738544101914,0.015250542739489337,0.0041244891943024165,0.005102056408881506,0.002867028419173856,0.0,985.0
0.05795738544101914,0.015250542739489337,0.13248718715751995,0.005102056408881506,0.002867028419173856,1.0,985.0
0.056081525352480455,0.01378419414911125,0.0028967024829711363,0.005408712259416415,0.002760807996592174,0.0,986.0
0.056081525352480455,0.01378419414911125,0.08227788433042704,0.005408712259416415,0.002760807996592174,1.0,986.0
0.09141330516068713,0.012390081304104683,0.0035450054129837483,0.004578487125294739,0.0027686914521374284,0.0,987.0
0.09141330516068713,0.012390081304104683,0.11227167702804453,0.004578487125294739,0.0027686914521374284,1.0,987.0
0.033319202340548415,0.016715466025422288,0.003978452568579094,0.003131647668130899,0.0022969612209404744,0.0,988.0
0.033319202340548415,0.016715466025422288,0.003978452568579094,0.1827644224816929,0.0022969612209404744,1.0,988.0
0.03623730344740039,0.01746118853107559,0.005028981564624946,0.0036136884649939915,0.0073622805584907525,0.0,989.0
0.03623730344740039,0.01746118853107559,0.005028981564624946,0.3371018466693001,0.0073622805584907525,1.0,989.0
0.03763834958992396,0.01634810370814055,0.00635088452320387,0.0037301778274141384,0.0059865683769890765,0.0,990.0
0.03763834958992396,0.01634810370814055,0.00635088452320387,0.1920707064326983,0.0059865683769890765,1.0,990.0
0.04201292514500077,0.013762970672869468,0.006472077028811363,0.003997814329492755,0.005218787243953749,0.0,991.0
0.04201292514500077,0.013762970672869468,0.006472077028811363,0.2903003219204301,0.005218787243953749,1.0,991.0
0.04371901799359046,0.014165108875074939,0.0038473772185749766,0.004631692110308894,0.002698043869675537,0.0,992.0
0.04371901799359046,0.014165108875074939,0.0038473772185749766,0.27012468783294263,0.002698043869675537,1.0,992.0
0.026684087721262628,0.013023910536241967,0.003328970806820486,0.0032269947923722064,0.0017209872500538737,0.0,993.0
0.026684087721262628,0.013023910536241967,0.003328970806820486,0.22047765043623135,0.0017209872500538737,1.0,993.0
0.030803339548057362,0.015528758975215329,0.00487384366484056,0.003168332839748711,0.006358011092050919,0.0,994.0
0.030803339548057362,0.015528758975215329,0.00487384366484056,0.359599108277715,0.006358011092050919,1.0,994.0
0.03437989736977709,0.009486377090707432,0.0030043541972228915,0.003927067932464556,0.002783405192694488,0.0,995.0
0.03437989736977709,0.009486377090707432,0.24695359059795363,0.003927067932464556,0.002783405192694488,1.0,995.0
0.03708793605629257,0.011556690894949817,0.003184605354143333,0.00501883334962594,0.0031471036491539373,0.0,996.0
0.03708793605629257,0.011556690894949817,0.29658784234191904,0.00501883334962594,0.0031471036491539373,1.0,996.0
0.03626056826944657,0.012523028084620247,0.003923569206077726,0.00425566224925733,0.002099868303788277,0.0,997.0
0.03626056826944657,0.012523028084620247,0.355247566027975,0.00425566224925733,0.002099868303788277,1.0,997.0
0.039266540992132004,0.010203061909074496,0.003343638310068453,0.004670195265944255,0.002998762183077819,0.0,998.0
