gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.0568094432668258,0.023978986913824052,0.005516589753636225,0.09423331012177893,0.0029176257175067555,1.0,335.0
0.0878603786025165,0.024662425417171896,0.00685230546351967,0.008508006271302548,0.006338132426001231,0.0,336.0
0.0878603786025165,0.024662425417171896,0.00685230546351967,0.1416415881109323,0.006338132426001231,1.0,336.0
0.04754058304599784,0.02342535903657028,0.00298355480106105,0.004576700655221533,0.003326325122437357,0.0,337.0
0.04754058304599784,0.02342535903657028,0.00298355480106105,0.035093898869150486,0.003326325122437357,1.0,337.0
0.07976275477037698,0.0422350944920038,0.003819234604531374,0.006424156424847727,0.005290864171987764,0.0,338.0
0.07976275477037698,0.0422350944920038,0.003819234604531374,0.06637841973071401,0.005290864171987764,1.0,338.0
0.0603101273194131,0.06255379049252996,0.0034712521591737655,0.007611174401082721,0.007875128809279985,0.0,339.0
0.0603101273194131,0.06255379049252996,0.0034712521591737655,0.05920699339116364,0.007875128809279985,1.0,339.0
0.05648298455822687,0.031875593343693165,0.0040468523047341165,0.007219547994644415,0.006634705012952491,0.0,340.0
0.05648298455822687,0.031875593343693165,0.0040468523047341165,0.041798129190520505,0.006634705012952491,1.0,340.0
0.06752861070655403,0.024483338105637298,0.00489063140503232,0.006276033309944751,0.0049056717306732445,0.0,341.0
0.06752861070655403,0.024483338105637298,0.00489063140503232,0.018927208277025542,0.0049056717306732445,1.0,341.0
0.05061333051037664,0.021304477012907164,0.004106923873066659,0.004807614035476249,0.002922430396454345,0.0,342.0
0.05061333051037664,0.021304477012907164,0.004106923873066659,0.026003781778227264,0.002922430396454345,1.0,342.0
0.071473697786685,0.02594420957278043,0.002761002528762102,0.005891455576680027,0.005106531176788387,0.0,343.0
0.071473697786685,0.02594420957278043,0.002761002528762102,0.044238215481330556,0.005106531176788387,1.0,343.0
0.0347762664507516,0.02481923713815304,0.006013432993422718,0.007765815551330046,0.0031627941346950017,0.0,344.0
0.0347762664507516,0.02481923713815304,0.006013432993422718,0.007765815551330046,0.07216618255389395,1.0,344.0
0.05067209172462661,0.024520611361969813,0.009957644414173572,0.012148747910743385,0.004975895255594942,0.0,345.0
0.05067209172462661,0.024520611361969813,0.009957644414173572,0.012148747910743385,0.18081663678054394,1.0,345.0
0.054586380693678827,0.04114320211723488,0.01128653411696856,0.00862417281475647,0.005161514980975834,0.0,346.0
0.054586380693678827,0.04114320211723488,0.01128653411696856,0.00862417281475647,0.14514260524492162,1.0,346.0
0.05742026160899938,0.03078936050640113,0.006853619714944248,0.009170367857191053,0.00499214870038589,0.0,347.0
0.05742026160899938,0.03078936050640113,0.006853619714944248,0.009170367857191053,0.1491238720778738,1.0,347.0
0.044765527996576626,0.023581952798165773,0.005891175985406338,0.0054846906453804856,0.003224441561035629,0.0,348.0
0.044765527996576626,0.023581952798165773,0.005891175985406338,0.0054846906453804856,0.041539824043034024,1.0,348.0
0.037421434151557076,0.01779101358442725,0.004111308272339631,0.004792875810600616,0.0023067973488184457,0.0,349.0
0.037421434151557076,0.01779101358442725,0.004111308272339631,0.004792875810600616,0.03235768486373525,1.0,349.0
0.03760491214210138,0.021620726690212866,0.006344129282364719,0.017859851783519343,0.004119204935285392,0.0,350.0
0.03760491214210138,0.021620726690212866,0.006344129282364719,0.017859851783519343,0.09487528774771947,1.0,350.0
0.06765561390154451,0.02169830014864571,0.0035877845395448915,0.006302930523339079,0.0031657042000943214,0.0,351.0
0.06765561390154451,0.02169830014864571,0.0035877845395448915,0.006302930523339079,0.08388661822059129,1.0,351.0
0.6952252968234394,0.028330576156622822,0.0055796780829995285,0.009907442285709056,0.003805905610504645,0.0,352.0
0.6952252968234394,0.028330576156622822,0.0055796780829995285,0.009907442285709056,0.11028901830530424,1.0,352.0
0.10574618245665368,0.02807621636805413,0.005947438666948024,0.009980094084908409,0.0037745952179157882,0.0,353.0
0.10574618245665368,0.02807621636805413,0.005947438666948024,0.009980094084908409,0.09139233060208518,1.0,353.0
0.07723451767850875,0.021274298912365097,0.005330051635247024,0.008571686866186479,0.00391141396288619,0.0,354.0
0.07723451767850875,0.021274298912365097,0.005330051635247024,0.008571686866186479,0.09331916457856781,1.0,354.0
0.04383518350769888,0.017355459225790515,0.0030849381510424934,0.006694406454079704,0.004473844104627034,0.0,355.0
0.04383518350769888,0.017355459225790515,0.0030849381510424934,0.006694406454079704,0.06131273349360766,1.0,355.0
0.04537031165444816,0.015200790780964368,0.0027097727771572266,0.006401982051590149,0.0035614177030378613,0.0,356.0
0.04537031165444816,0.015200790780964368,0.0027097727771572266,0.006401982051590149,0.09107644471913368,1.0,356.0
-0.25476472056992994,0.0238517829696252,0.00527385869541197,0.005661159576646924,0.0037445617276219423,0.0,357.0
-0.25476472056992994,0.0238517829696252,0.00527385869541197,0.005661159576646924,0.10649171436899119,1.0,357.0
0.07666200606814932,0.011672388520604482,0.0035643422122064727,0.004583227218498465,0.0031258892928711646,0.0,358.0
0.07666200606814932,0.011672388520604482,0.0035643422122064727,0.004583227218498465,0.12198297319749418,1.0,358.0
0.11426967325498172,0.01657139750784342,0.00697561151053927,0.005825982289302534,0.006054049772062253,0.0,359.0
0.11426967325498172,0.01657139750784342,0.00697561151053927,0.005825982289302534,0.3639212784070862,1.0,359.0
0.1490192044452221,0.018788823706348268,0.00714781475889259,0.007428867592403687,0.006060704411825046,0.0,360.0
0.1490192044452221,0.018788823706348268,0.00714781475889259,0.007428867592403687,0.2936060678611838,1.0,360.0
0.1550122428368259,0.019404995990487173,0.004234721294489319,0.008070837554064791,0.005386925167409462,0.0,361.0
0.1550122428368259,0.019404995990487173,0.004234721294489319,0.008070837554064791,0.20385365431868507,1.0,361.0
0.07932942101714335,0.02059308013315242,0.003973237817075592,0.00745729031471587,0.0036121061750575834,0.0,362.0
0.07932942101714335,0.02059308013315242,0.003973237817075592,0.00745729031471587,0.059585387059835515,1.0,362.0
0.05430265539363566,0.01315637095074429,0.003165983954408258,0.004611080832084724,0.0020306824847784455,0.0,363.0
0.05430265539363566,0.01315637095074429,0.003165983954408258,0.004611080832084724,0.07646731068688206,1.0,363.0
0.08604466695403534,0.019870709795173802,0.005797989198271569,0.008179457642952137,0.004237361798762329,0.0,364.0
0.08604466695403534,0.019870709795173802,0.005797989198271569,0.008179457642952137,0.16874288394990256,1.0,364.0
0.11103517881961755,0.01363607089244434,0.003235342373688166,0.005150238443276223,0.005444645796205627,0.0,365.0
0.11103517881961755,0.01363607089244434,0.003235342373688166,0.005150238443276223,0.11075500168152974,1.0,365.0
0.2656080067938169,0.01619167303292457,0.004511074661228243,0.01453400539193117,0.03746765374059624,0.0,366.0
0.2656080067938169,0.01619167303292457,0.004511074661228243,0.01453400539193117,2.2846976341164478,1.0,366.0
0.405832009329691,0.02179905821119421,0.004866680146911051,0.016138285553016107,0.015769118911250324,0.0,367.0
0.405832009329691,0.02179905821119421,0.004866680146911051,0.016138285553016107,0.5644394046269121,1.0,367.0
0.36073442196564276,0.024976885171982488,0.005178663147946683,0.009787981189911754,0.01143250293785636,0.0,368.0
0.36073442196564276,0.024976885171982488,0.005178663147946683,0.009787981189911754,0.22866178592939201,1.0,368.0
0.09753539885186369,0.02643770762024733,0.004544324641360564,0.008165696276055012,0.005356456358608597,0.0,369.0
0.09753539885186369,0.02643770762024733,0.004544324641360564,0.008165696276055012,0.09190538587795949,1.0,369.0
0.07057417610133321,0.019967306758131187,0.004449408699765733,0.00540439751628341,0.0037551911448328035,0.0,370.0
0.07057417610133321,0.019967306758131187,0.004449408699765733,0.00540439751628341,0.040901391744420756,1.0,370.0
0.2257208335967027,0.019939684729528562,0.004106709295531363,0.006701754814816052,0.014958896658502585,0.0,371.0
0.2257208335967027,0.019939684729528562,0.004106709295531363,0.006701754814816052,0.2956170727052734,1.0,371.0
0.03671879363833108,0.007872622047170541,0.0033611987672736987,0.005520446966011505,0.0022584463148862532,0.0,372.0
0.03671879363833108,0.007872622047170541,0.0033611987672736987,0.005520446966011505,0.14901313006994954,1.0,372.0
0.047665399771999795,0.014844774330304844,0.006116347645553688,0.011414098738881773,0.00404825831749589,0.0,373.0
0.047665399771999795,0.014844774330304844,0.006116347645553688,0.011414098738881773,0.39196865491808985,1.0,373.0
0.04632548652241386,0.014736927404456424,0.005621501124080552,0.010755313034111147,0.004262432651962467,0.0,374.0
0.04632548652241386,0.014736927404456424,0.005621501124080552,0.010755313034111147,0.248239035605212,1.0,374.0
0.04396758106751175,0.017425394104022995,0.006522396185376866,0.010190837290708021,0.004409003923282473,0.0,375.0
0.04396758106751175,0.017425394104022995,0.006522396185376866,0.010190837290708021,0.1053857966925027,1.0,375.0
0.03894723964255853,0.013599795792913483,0.004456602753037497,0.006166688526787034,0.003592676661989813,0.0,376.0
0.03894723964255853,0.013599795792913483,0.004456602753037497,0.006166688526787034,0.09152773454290042,1.0,376.0
0.04395299912055073,0.011365114576042945,0.0038161042867637107,0.0076801422062477975,0.004440096348905076,0.0,377.0
0.04395299912055073,0.011365114576042945,0.0038161042867637107,0.0076801422062477975,0.06234717544234902,1.0,377.0
0.06803103566152613,0.01475112032781789,0.005548420676757981,0.009616524725728048,0.003689469085469632,0.0,378.0
0.06803103566152613,0.01475112032781789,0.005548420676757981,0.009616524725728048,0.1599549801780702,1.0,378.0
0.041270719362580977,0.014647075473616322,0.004033487692888027,0.007550810268108332,0.003384628506529541,0.0,379.0
0.041270719362580977,0.014647075473616322,0.004033487692888027,0.007550810268108332,0.04130021046429011,1.0,379.0
0.06701784990735105,0.019295746879351316,0.0050387472071600214,0.01160361697379475,0.007844958293343307,0.0,380.0
0.06701784990735105,0.019295746879351316,0.0050387472071600214,0.01160361697379475,0.14348842167756226,1.0,380.0
0.06372315403002471,0.021972538052661417,0.005323141000406206,0.009733031475508191,0.009933666378364236,0.0,381.0
0.06372315403002471,0.021972538052661417,0.005323141000406206,0.009733031475508191,0.14019141133573232,1.0,381.0
0.0661759719330135,0.023443073596237873,0.0067291366881034875,0.009308261740472279,0.0055693243563066375,0.0,382.0
0.0661759719330135,0.023443073596237873,0.0067291366881034875,0.009308261740472279,0.10090330544845916,1.0,382.0
0.05140352033152773,0.01665077572461282,0.00504829436552745,0.005177294417013201,0.002680407914622318,0.0,383.0
0.05140352033152773,0.01665077572461282,0.00504829436552745,0.005177294417013201,0.022529257475046194,1.0,383.0
0.03607697854729741,0.011726643822032479,0.0032300388234509647,0.006241036438410674,0.0024314642074982906,0.0,384.0
0.03607697854729741,0.011726643822032479,0.0032300388234509647,0.006241036438410674,0.032203150061068886,1.0,384.0
0.051325805858401186,0.015901926451658888,0.005046612946732143,0.015903999770675803,0.00601579852425882,0.0,385.0
0.051325805858401186,0.015901926451658888,0.005046612946732143,0.015903999770675803,0.15268270160446518,1.0,385.0
0.04655913073833817,0.02075232981212949,0.0031111878830327733,0.00385503829961209,0.002451599660720394,0.0,386.0
0.22462983036735507,0.02075232981212949,0.0031111878830327733,0.00385503829961209,0.002451599660720394,1.0,386.0
0.07032241468555478,0.05605565438648963,0.004171308065526791,0.0053983346906663066,0.006033278822874966,0.0,387.0
0.4578117034944702,0.05605565438648963,0.004171308065526791,0.0053983346906663066,0.006033278822874966,1.0,387.0
0.07261870697276906,0.07371866899628854,0.004179050269929263,0.005239940811689436,0.009147931998673364,0.0,388.0
0.46231797830592036,0.07371866899628854,0.004179050269929263,0.005239940811689436,0.009147931998673364,1.0,388.0
0.06902883963951512,0.06333392479450106,0.005095308556953615,0.0061840408939555225,0.005299378934985555,0.0,389.0
0.3276859337071363,0.06333392479450106,0.005095308556953615,0.0061840408939555225,0.005299378934985555,1.0,389.0
0.050572492095935395,0.03150899622198855,0.005185846478032996,0.006974536283553157,0.003932270897061496,0.0,390.0
0.11343065579740408,0.03150899622198855,0.005185846478032996,0.006974536283553157,0.003932270897061496,1.0,390.0
0.03558906910792725,0.020463320032855226,0.0037661816210059484,0.004735876764108582,0.0029857193094016132,0.0,391.0
0.07171145511375787,0.020463320032855226,0.0037661816210059484,0.004735876764108582,0.0029857193094016132,1.0,391.0
0.06519133516728948,0.029711175394783407,0.003931313096598998,0.004910674846672514,0.004057146309433435,0.0,392.0
0.43741979788054053,0.029711175394783407,0.003931313096598998,0.004910674846672514,0.004057146309433435,1.0,392.0
0.11249770738343257,0.024154765526569477,0.004119686331729877,0.005640439274597675,0.003579074999751519,0.0,393.0
0.37235465615517294,0.024154765526569477,0.004119686331729877,0.005640439274597675,0.003579074999751519,1.0,393.0
0.9540740089108604,0.07731647742639902,0.007729097508440308,0.006390133899574213,0.004796210785427135,0.0,394.0
-0.38816861277333814,0.07731647742639902,0.007729097508440308,0.006390133899574213,0.004796210785427135,1.0,394.0
-0.33082475807530454,0.042030462464815344,0.007187949609773536,0.006890158591309703,0.005047927418517784,0.0,395.0
-0.40492534785998835,0.042030462464815344,0.007187949609773536,0.006890158591309703,0.005047927418517784,1.0,395.0
3.2068222595253086,0.03500013831501203,0.007123655394630557,0.007281521350090969,0.0051081490185844736,0.0,396.0
2.831235651049301,0.03500013831501203,0.007123655394630557,0.007281521350090969,0.0051081490185844736,1.0,396.0
0.08953128269004251,0.02253463964258362,0.003629765157971754,0.007470355577340104,0.003332241340467501,0.0,397.0
0.16106679033786797,0.02253463964258362,0.003629765157971754,0.007470355577340104,0.003332241340467501,1.0,397.0
0.0888126213747964,0.021978798331164562,0.0037111439282395686,0.006697489347795127,0.004138280919862236,0.0,398.0
0.1858243082665192,0.021978798331164562,0.0037111439282395686,0.006697489347795127,0.004138280919862236,1.0,398.0
0.4896886092577808,0.0513282180046879,0.005265103802914339,0.00603514796958704,0.0049754555819094826,0.0,399.0
2.5753474168856414,0.0513282180046879,0.005265103802914339,0.00603514796958704,0.0049754555819094826,1.0,399.0
0.048273777547827024,0.012663071826414019,0.003814893458120583,0.005405876273128385,0.006107330744333339,0.0,400.0
0.10486662125032131,0.012663071826414019,0.003814893458120583,0.005405876273128385,0.006107330744333339,1.0,400.0
0.07926405426107586,0.025385510253001176,0.004233901678674545,0.010596191616718098,0.05882059183790522,0.0,401.0
0.264515999238919,0.025385510253001176,0.004233901678674545,0.010596191616718098,0.05882059183790522,1.0,401.0
0.08675612846089376,0.028910041759185656,0.004831121376099645,0.010678232888170047,-0.07788681089229943,0.0,402.0
0.24825389733461822,0.028910041759185656,0.004831121376099645,0.010678232888170047,-0.07788681089229943,1.0,402.0
