gamma_1,gamma_2,label,id
0.018268711298567553,0.024709790030239986,1.0,1058.0
0.019228981651323807,0.002803024921660402,0.0,1059.0
0.019228981651323807,0.022832236395326166,1.0,1059.0
0.02027533515685942,0.002941460101415938,0.0,1060.0
0.02027533515685942,0.022789926025106766,1.0,1060.0
0.021690692067171558,0.0031171135909540126,0.0,1061.0
0.021690692067171558,0.0237453754739394,1.0,1061.0
0.024172776741366864,0.003895328634319295,0.0,1062.0
0.024172776741366864,0.017946451748819037,1.0,1062.0
0.020353538778067115,0.002584779837750961,0.0,1063.0
0.020353538778067115,0.019500852469198193,1.0,1063.0
0.017558504065777303,0.002627738692862369,0.0,1064.0
0.017558504065777303,0.022080340563515932,1.0,1064.0
0.021817032511613377,0.0032379697637323623,0.0,1065.0
0.021817032511613377,0.04518849159180638,1.0,1065.0
0.01956500864700894,0.003537279269927307,0.0,1066.0
0.01956500864700894,0.03749808748336214,1.0,1066.0
0.018325523710165825,0.0030458218873183895,0.0,1067.0
0.018325523710165825,0.0281763540511637,1.0,1067.0
0.02382724147672377,0.003508533959328375,0.0,1068.0
0.02382724147672377,0.03254969386357853,1.0,1068.0
0.02773172868774232,0.004116843693831473,0.0,1069.0
0.02773172868774232,0.027187576304797734,1.0,1069.0
0.023009759984376377,0.0033438375591119396,0.0,1070.0
0.023009759984376377,0.033565042901444464,1.0,1070.0
0.019739905988470863,0.003396746024873387,0.0,1071.0
0.019739905988470863,0.03615869459559562,1.0,1071.0
0.025698482824553004,0.00296666234362597,0.0,1072.0
0.025698482824553004,0.01596713993593113,1.0,1072.0
0.021775931395590753,0.0027861928598160723,0.0,1073.0
0.021775931395590753,0.02051963306320248,1.0,1073.0
0.023589722339667052,0.0033670273318011645,0.0,1074.0
0.023589722339667052,0.02348545844845873,1.0,1074.0
0.02563416020450804,0.003397591865196059,0.0,1075.0
0.02563416020450804,0.016484261380138143,1.0,1075.0
0.027027100732087916,0.004199114267703141,0.0,1076.0
0.027027100732087916,0.011860606295944986,1.0,1076.0
0.023567715450601323,0.0037926684704556735,0.0,1077.0
0.023567715450601323,0.01981699891587141,1.0,1077.0
0.0192010534575342,0.0030946345888884785,0.0,1078.0
0.0192010534575342,0.01958311560682846,1.0,1078.0
0.022806291036956416,0.0032229075138618946,0.0,1079.0
0.022806291036956416,0.014358506335133026,1.0,1079.0
0.02012613055751178,0.00242028610760725,0.0,1080.0
0.02012613055751178,0.011843105705953594,1.0,1080.0
0.021195684879097065,0.0024670981509125056,0.0,1081.0
0.021195684879097065,0.014396930327255753,1.0,1081.0
0.025387647633268173,0.0036789460873882796,0.0,1082.0
0.025387647633268173,0.014929741943467079,1.0,1082.0
0.025821375683529713,0.003654562327450428,0.0,1083.0
0.025821375683529713,0.0258802579799835,1.0,1083.0
0.020411410418052167,0.003322623314258255,0.0,1084.0
0.020411410418052167,0.01426450031509896,1.0,1084.0
0.020977138768182968,0.003287756664985153,0.0,1085.0
0.020977138768182968,0.014411570554439646,1.0,1085.0
0.018413215903431368,0.0034907640779233695,0.0,1086.0
0.018413215903431368,0.03198880145571348,1.0,1086.0
0.018223494150758857,0.004412424672546322,0.0,1087.0
0.018223494150758857,0.045447246003019526,1.0,1087.0
0.017719121724591336,0.003744973314010025,0.0,1088.0
0.017719121724591336,0.046161272206533877,1.0,1088.0
0.024164133829605028,0.005329039790169077,0.0,1089.0
0.024164133829605028,0.048046731199224535,1.0,1089.0
0.03412759418754474,0.005964357281059929,0.0,1090.0
0.03412759418754474,0.023707731909099028,1.0,1090.0
0.023399528591204533,0.002729143627814512,0.0,1091.0
0.023399528591204533,0.019797269116558436,1.0,1091.0
0.019026254558416333,0.003343562957809798,0.0,1092.0
0.019026254558416333,0.030760757059185018,1.0,1092.0
0.019943674187921534,0.003574910536553233,0.0,1093.0
0.019943674187921534,0.013282918555792111,1.0,1093.0
0.01730108913890449,0.003311377879767541,0.0,1094.0
0.01730108913890449,0.021542639382512885,1.0,1094.0
0.01741640433032865,0.0031226079635833237,0.0,1095.0
0.01741640433032865,0.01317748162628174,1.0,1095.0
0.021040335920840647,0.0038796572294672593,0.0,1096.0
0.021040335920840647,0.017312858589487057,1.0,1096.0
0.0261905784587384,0.005939581174986053,0.0,1097.0
0.0261905784587384,0.013705497156964341,1.0,1097.0
0.023853435894151787,0.005978157545866392,0.0,1098.0
0.023853435894151787,0.017267688988058083,1.0,1098.0
0.017571588903918745,0.003699933181433579,0.0,1099.0
0.017571588903918745,0.03265438918516317,1.0,1099.0
0.021343787229427758,0.002713710033754424,0.0,1100.0
0.021343787229427758,0.030773628266734132,1.0,1100.0
0.0227315546485114,0.0030121401924345648,0.0,1101.0
0.0227315546485114,0.021509731094595974,1.0,1101.0
0.020546169420228022,0.002710125898973903,0.0,1102.0
0.020546169420228022,0.01912014338301571,1.0,1102.0
0.023616319094859062,0.0038156029112830225,0.0,1103.0
0.023616319094859062,0.021824011446175184,1.0,1103.0
0.028811857455142587,0.004450936909333958,0.0,1104.0
0.028811857455142587,0.02889287039951105,1.0,1104.0
0.02357317090225397,0.002972108882456137,0.0,1105.0
0.02357317090225397,0.02598543851039148,1.0,1105.0
0.024186346593088714,0.0030509292230300744,0.0,1106.0
0.024186346593088714,0.019351181509770665,1.0,1106.0
0.018824969341999065,0.002823752748056574,0.0,1107.0
0.018824969341999065,0.025692349211798415,1.0,1107.0
0.02143879384342462,0.0033165289950756183,0.0,1108.0
0.02143879384342462,0.023327505010197758,1.0,1108.0
0.021075273244835824,0.0029686123769891992,0.0,1109.0
0.021075273244835824,0.017979000465282002,1.0,1109.0
0.02216192082471169,0.0041770390510200706,0.0,1110.0
0.02216192082471169,0.02122288815479223,1.0,1110.0
0.026109266905808948,0.004660748072069065,0.0,1111.0
0.026109266905808948,0.02742175931581281,1.0,1111.0
0.024034827615725618,0.00411900046261815,0.0,1112.0
0.024034827615725618,0.016272227844959186,1.0,1112.0
0.02016276461472888,0.00344891396935898,0.0,1113.0
0.02016276461472888,0.0254578195001125,1.0,1113.0
0.015555320450096222,0.0029399754155319258,0.0,1114.0
0.015555320450096222,0.08568287240736527,1.0,1114.0
0.018561267779392043,0.0037444743098418165,0.0,1115.0
0.018561267779392043,0.08937571275711909,1.0,1115.0
0.016557659151059667,0.0029915051515523317,0.0,1116.0
0.016557659151059667,0.08973776815834489,1.0,1116.0
0.019169993398420182,0.002828734545791356,0.0,1117.0
0.019169993398420182,0.082840722234097,1.0,1117.0
0.026649883232324978,0.004275545228151767,0.0,1118.0
0.026649883232324978,0.05502010743968189,1.0,1118.0
0.022861520191797435,0.0037235780623672277,0.0,1119.0
0.022861520191797435,0.08998918120396349,1.0,1119.0
0.01927723804723902,0.002987804880221212,0.0,1120.0
0.01927723804723902,0.06032277283887488,1.0,1120.0
0.017008469119314196,0.004091516118792438,0.0,1121.0
0.017008469119314196,0.1518072553893801,1.0,1121.0
0.018682612318054126,0.005474718638880827,0.0,1122.0
0.018682612318054126,0.24315398849084113,1.0,1122.0
0.0188525670762143,0.005032740244904854,0.0,1123.0
0.0188525670762143,0.2069163826744611,1.0,1123.0
0.020775498147598714,0.004944873022010299,0.0,1124.0
0.020775498147598714,0.19304306572631225,1.0,1124.0
0.025921785174188194,0.003832375191246573,0.0,1125.0
0.025921785174188194,0.09240209535628896,1.0,1125.0
0.02075883057614414,0.003312567550614709,0.0,1126.0
0.02075883057614414,0.07497731188036427,1.0,1126.0
0.01750252392607532,0.005050266296734218,0.0,1127.0
0.01750252392607532,0.21347463929623123,1.0,1127.0
0.026003858741757924,0.004167193710606476,0.0,1128.0
0.026003858741757924,0.03702448071195308,1.0,1128.0
0.02447704809471185,0.004373991575279845,0.0,1129.0
0.02447704809471185,0.04314046647267311,1.0,1129.0
0.025962293366255995,0.004991440431325156,0.0,1130.0
0.025962293366255995,0.054827968236807134,1.0,1130.0
0.04034210894477619,0.005383362917673384,0.0,1131.0
0.04034210894477619,0.05004036362382447,1.0,1131.0
0.03933901426382569,0.005616893645038701,0.0,1132.0
0.03933901426382569,0.032952465466332015,1.0,1132.0
0.03473599629461255,0.005005572579403594,0.0,1133.0
0.03473599629461255,0.0331257544960577,1.0,1133.0
0.02899027477748506,0.005161732518113027,0.0,1134.0
0.02899027477748506,0.038759722858492385,1.0,1134.0
0.02033668172225722,0.0040174590247357145,0.0,1135.0
0.02033668172225722,0.14122096412461804,1.0,1135.0
0.018485669563774287,0.0029781838110212178,0.0,1136.0
0.018485669563774287,0.1250820804499857,1.0,1136.0
0.018468993153181845,0.0036798403011233383,0.0,1137.0
0.018468993153181845,0.12492427592972666,1.0,1137.0
0.02668984110592909,0.0044196390213322445,0.0,1138.0
0.02668984110592909,0.1084487090759918,1.0,1138.0
0.03068402531382164,0.004830236648925457,0.0,1139.0
0.03068402531382164,0.08276243424865104,1.0,1139.0
0.025374732563697044,0.0037315669491411185,0.0,1140.0
0.025374732563697044,0.1345971529137544,1.0,1140.0
0.01979864343404758,0.0029782638953319562,0.0,1141.0
0.01979864343404758,0.1142442140773694,1.0,1141.0
0.019465508481883553,0.0037710278627018923,0.0,1142.0
0.019465508481883553,0.024402110074215777,1.0,1142.0
0.01952379002376592,0.0033514857336460757,0.0,1143.0
0.01952379002376592,0.018618127296928133,1.0,1143.0
0.02027004783556663,0.0035814929747242097,0.0,1144.0
0.02027004783556663,0.021519182424935224,1.0,1144.0
0.025909675405597632,0.0046242973147463395,0.0,1145.0
0.025909675405597632,0.017348432089701937,1.0,1145.0
0.035411992161470174,0.007470540656102198,0.0,1146.0
0.035411992161470174,0.02102140513682471,1.0,1146.0
0.02530133300877413,0.004956663267886352,0.0,1147.0
0.02530133300877413,0.016453973518817833,1.0,1147.0
0.02471202570428188,0.005308635160237607,0.0,1148.0
0.02471202570428188,0.021756698752373183,1.0,1148.0
0.017663267114284675,0.00227816009971038,0.0,1149.0
0.017663267114284675,0.034434026301434884,1.0,1149.0
0.018282569319096886,0.0030475052219105514,0.0,1150.0
0.018282569319096886,0.03656030870393767,1.0,1150.0
0.01905965256357467,0.0031403335367405916,0.0,1151.0
0.01905965256357467,0.03091417366029603,1.0,1151.0
0.022169728250090337,0.0033572896317708434,0.0,1152.0
0.022169728250090337,0.036134151543201654,1.0,1152.0
0.025554804201872727,0.004341031363830794,0.0,1153.0
0.025554804201872727,0.05889056450301666,1.0,1153.0
0.019597131877119978,0.0028916541039474275,0.0,1154.0
0.019597131877119978,0.04482300986073673,1.0,1154.0
0.017219045955553014,0.0027868085817983612,0.0,1155.0
0.017219045955553014,0.04565641708793233,1.0,1155.0
0.017298305463500974,0.0021178174504044023,0.0,1156.0
0.026759083856812804,0.0021178174504044023,1.0,1156.0
0.017379494329834433,0.0024638182287191057,0.0,1157.0
0.027768036692908726,0.0024638182287191057,1.0,1157.0
0.017039646000498898,0.002395449521572335,0.0,1158.0
0.028315440488420496,0.002395449521572335,1.0,1158.0
0.017948788618224132,0.002582161349180101,0.0,1159.0
0.02849362145634471,0.002582161349180101,1.0,1159.0
0.02403846106076113,0.00402875240311884,0.0,1160.0
0.03452678416920829,0.00402875240311884,1.0,1160.0
0.020032145514857103,0.0024915586715743565,0.0,1161.0
0.029210365691527684,0.0024915586715743565,1.0,1161.0
0.0186647201493515,0.0021132767872122926,0.0,1162.0
0.029799500684053903,0.0021132767872122926,1.0,1162.0
0.021123886104192025,0.0028869394707156104,0.0,1163.0
0.027468500557947362,0.0028869394707156104,1.0,1163.0
0.018040618859628488,0.0031343306035696017,0.0,1164.0
0.024726013391809243,0.0031343306035696017,1.0,1164.0
0.0195365899279607,0.0027655893408202736,0.0,1165.0
0.027727039560211608,0.0027655893408202736,1.0,1165.0
0.027136329239033863,0.00501629390963565,0.0,1166.0
0.0344461213284295,0.00501629390963565,1.0,1166.0
0.03541356912996596,0.006658512079788181,0.0,1167.0
0.040496527218703005,0.006658512079788181,1.0,1167.0
0.024275251442718027,0.004029528862531162,0.0,1168.0
0.029681915888209343,0.004029528862531162,1.0,1168.0
0.020243807142582337,0.0036625055844061727,0.0,1169.0
0.027857137104759122,0.0036625055844061727,1.0,1169.0
0.01961721101620828,0.0029539756551448804,0.0,1170.0
0.05159917092106037,0.0029539756551448804,1.0,1170.0
0.020966429259326347,0.003262519506545658,0.0,1171.0
0.046465128673531364,0.003262519506545658,1.0,1171.0
0.01973445155909781,0.0030842680871634442,0.0,1172.0
0.04717295760882667,0.0030842680871634442,1.0,1172.0
0.030375170801372864,0.004746063541968937,0.0,1173.0
0.05473492980107464,0.004746063541968937,1.0,1173.0
0.03175012097266361,0.005111962944352122,0.0,1174.0
0.047831492440851164,0.005111962944352122,1.0,1174.0
0.024582302947947277,0.004262550336092463,0.0,1175.0
0.05161508304950857,0.004262550336092463,1.0,1175.0
0.023405781787010138,0.003524385731286994,0.0,1176.0
0.0471959987180699,0.003524385731286994,1.0,1176.0
0.01874714545442613,0.0031721875764496588,0.0,1177.0
0.06534838529870068,0.0031721875764496588,1.0,1177.0
0.019211570085630125,0.003847619495893184,0.0,1178.0
0.08113645709156492,0.003847619495893184,1.0,1178.0
0.01745839978951702,0.0028682321237787356,0.0,1179.0
0.06797355930360904,0.0028682321237787356,1.0,1179.0
0.022698705458046753,0.005213248504130963,0.0,1180.0
0.07491216254143529,0.005213248504130963,1.0,1180.0
0.028332883559187394,0.004919783631360364,0.0,1181.0
0.06556706090464814,0.004919783631360364,1.0,1181.0
0.022279141196536845,0.0047139292087283735,0.0,1182.0
0.07651987356807677,0.0047139292087283735,1.0,1182.0
0.021031180887732148,0.00471748631278146,0.0,1183.0
0.08289503185898361,0.00471748631278146,1.0,1183.0
0.01851160170998778,0.0035202415239354856,0.0,1184.0
0.05395920935144538,0.0035202415239354856,1.0,1184.0
0.018241902104304764,0.002842640195588775,0.0,1185.0
0.05468710896209705,0.002842640195588775,1.0,1185.0
0.019403175105341397,0.003473926354053969,0.0,1186.0
0.05266697366093753,0.003473926354053969,1.0,1186.0
0.02523760825077659,0.004256595451916478,0.0,1187.0
0.05165467246154609,0.004256595451916478,1.0,1187.0
0.031084932346245875,0.004470601067897206,0.0,1188.0
0.05236243265591334,0.004470601067897206,1.0,1188.0
0.02259118989985298,0.003628812825728467,0.0,1189.0
0.044833093379665456,0.003628812825728467,1.0,1189.0
0.016142802030342462,0.0027310479536928334,0.0,1190.0
0.04495935035858256,0.0027310479536928334,1.0,1190.0
0.023347410221365994,0.0033774646099988814,0.0,1191.0
0.04690693703202653,0.0033774646099988814,1.0,1191.0
0.01979821791610581,0.0024459266198388896,0.0,1192.0
0.04503820195335795,0.0024459266198388896,1.0,1192.0
0.01933363897345508,0.0024082836878780434,0.0,1193.0
0.053253872340306874,0.0024082836878780434,1.0,1193.0
0.025052095413078845,0.003948536424684512,0.0,1194.0
0.062302546091764555,0.003948536424684512,1.0,1194.0
0.03184577518887055,0.004947598953379817,0.0,1195.0
0.07076025244961848,0.004947598953379817,1.0,1195.0
0.02814760428433072,0.004519663934087426,0.0,1196.0
0.05998693740131955,0.004519663934087426,1.0,1196.0
0.019999074100567782,0.002967114155764339,0.0,1197.0
0.04908746455963442,0.002967114155764339,1.0,1197.0
0.023886123366838596,0.0034342888657525883,0.0,1198.0
0.03772641747370775,0.0034342888657525883,1.0,1198.0
0.020175694940063327,0.002855412054006301,0.0,1199.0
0.04082191801838242,0.002855412054006301,1.0,1199.0
0.02135127639581258,0.003090270302074316,0.0,1200.0
0.039466304034811106,0.003090270302074316,1.0,1200.0
0.028634203761460864,0.004259626474108824,0.0,1201.0
0.04507731381726465,0.004259626474108824,1.0,1201.0
0.037267149170897795,0.0055011069925776646,0.0,1202.0
0.04210536339936377,0.0055011069925776646,1.0,1202.0
0.03117076429571375,0.0045628288209274,0.0,1203.0
0.038359448614287306,0.0045628288209274,1.0,1203.0
0.021745721163831,0.0039703108875981385,0.0,1204.0
0.03865982368738319,0.0039703108875981385,1.0,1204.0
0.019309868636542493,0.002913131472952468,0.0,1205.0
0.06483498993059689,0.002913131472952468,1.0,1205.0
0.02389606993468707,0.0030281004510923637,0.0,1206.0
0.056382350995982655,0.0030281004510923637,1.0,1206.0
0.023925015338598143,0.003299797010833938,0.0,1207.0
0.05975406907464187,0.003299797010833938,1.0,1207.0
0.02974898578667773,0.004069748189205136,0.0,1208.0
0.06666852609676255,0.004069748189205136,1.0,1208.0
0.030741107881828267,0.004840987457981782,0.0,1209.0
0.05215895399857606,0.004840987457981782,1.0,1209.0
0.0234102267182692,0.003400414239547178,0.0,1210.0
0.04994803036257034,0.003400414239547178,1.0,1210.0
0.020981407891516035,0.0026909481400725355,0.0,1211.0
0.06773555431501199,0.0026909481400725355,1.0,1211.0
0.022156827008939395,0.003220356763139254,0.0,1212.0
0.043601059701473766,0.003220356763139254,1.0,1212.0
0.019758232622226313,0.0030511101393297935,0.0,1213.0
0.05351663502736059,0.0030511101393297935,1.0,1213.0
0.020398457383357105,0.002776768505097671,0.0,1214.0
0.05698725654848946,0.002776768505097671,1.0,1214.0
0.020616134478422588,0.0028297486780299863,0.0,1215.0
0.062108638748763045,0.0028297486780299863,1.0,1215.0
0.02941317449285652,0.003761587660111587,0.0,1216.0
0.07663387420625911,0.003761587660111587,1.0,1216.0
0.021844585293448127,0.0030420635396923856,0.0,1217.0
0.059670671572784606,0.0030420635396923856,1.0,1217.0
0.018069540910562676,0.0027741928814322137,0.0,1218.0
0.04368685604567579,0.0027741928814322137,1.0,1218.0
0.02085803774390449,0.003065652990530854,0.0,1219.0
0.04307030769909792,0.003065652990530854,1.0,1219.0
0.02165022235924985,0.003413864897962693,0.0,1220.0
0.041342410535679885,0.003413864897962693,1.0,1220.0
0.022171565806270888,0.0032503413036191198,0.0,1221.0
0.041545734692293834,0.0032503413036191198,1.0,1221.0
0.02826367692376941,0.004623239273465085,0.0,1222.0
0.04806295251597392,0.004623239273465085,1.0,1222.0
0.03081424713681935,0.005415109214415459,0.0,1223.0
0.04381266170777076,0.005415109214415459,1.0,1223.0
0.02693971857895594,0.005249440225884694,0.0,1224.0
0.05196157412901048,0.005249440225884694,1.0,1224.0
0.022579230581293963,0.0037137934166118214,0.0,1225.0
0.05334864254921046,0.0037137934166118214,1.0,1225.0
0.019424638283338513,0.003458444579351738,0.0,1226.0
0.04922372042011158,0.003458444579351738,1.0,1226.0
0.020190736508881812,0.003688308300375809,0.0,1227.0
0.06657607794133202,0.003688308300375809,1.0,1227.0
0.020153163233067595,0.004238775691513652,0.0,1228.0
0.08225249752030539,0.004238775691513652,1.0,1228.0
0.022432486833813492,0.004495760985083308,0.0,1229.0
0.07604411276655965,0.004495760985083308,1.0,1229.0
0.024389286476658167,0.004874149434891173,0.0,1230.0
0.047276930844262655,0.004874149434891173,1.0,1230.0
0.02159045722943098,0.003958743818468502,0.0,1231.0
0.04458126744872626,0.003958743818468502,1.0,1231.0
0.020759152573988082,0.0035289986595810063,0.0,1232.0
0.053991996688883326,0.0035289986595810063,1.0,1232.0
0.021937691110441193,0.004040990816681411,0.0,1233.0
0.04510852434618995,0.004040990816681411,1.0,1233.0
0.0221657010715961,0.004108939589921867,0.0,1234.0
0.043507135962052246,0.004108939589921867,1.0,1234.0
0.0222826054968559,0.0042021633590629826,0.0,1235.0
0.044340431203855335,0.0042021633590629826,1.0,1235.0
0.024635263070466706,0.0046314320437028655,0.0,1236.0
0.04286766767089922,0.0046314320437028655,1.0,1236.0
0.031318433111756416,0.005160969283514394,0.0,1237.0
0.047089465331691116,0.005160969283514394,1.0,1237.0
0.023187878590154476,0.0037329579186375916,0.0,1238.0
0.039836727350512025,0.0037329579186375916,1.0,1238.0
0.023696499258575532,0.004499491397819799,0.0,1239.0
0.04473527286280099,0.004499491397819799,1.0,1239.0
0.018039022640055524,0.00254619653121102,0.0,1240.0
0.0381257506070285,0.00254619653121102,1.0,1240.0
0.01941495077709643,0.0028349526006095083,0.0,1241.0
0.0438337787211478,0.0028349526006095083,1.0,1241.0
0.01897158622532924,0.0030695715922606226,0.0,1242.0
0.038330649059620914,0.0030695715922606226,1.0,1242.0
0.024547864389840246,0.0030223423600928,0.0,1243.0
0.06394337879917344,0.0030223423600928,1.0,1243.0
0.0330197118943345,0.0038409205757892195,0.0,1244.0
0.07358836614232,0.0038409205757892195,1.0,1244.0
0.023350110604662522,0.0026978172632525776,0.0,1245.0
0.08060757793951012,0.0026978172632525776,1.0,1245.0
0.01944358400138535,0.0027976016089419353,0.0,1246.0
0.04281078280832107,0.0027976016089419353,1.0,1246.0
0.016643026302219255,0.002324550368535405,0.0,1247.0
0.029602584860639602,0.002324550368535405,1.0,1247.0
0.01666319137323269,0.0031402049246405106,0.0,1248.0
0.03453708191280791,0.0031402049246405106,1.0,1248.0
0.017588951032935896,0.003671494377368134,0.0,1249.0
0.03668352088289417,0.003671494377368134,1.0,1249.0
0.01684091254334774,0.0031980217685845247,0.0,1250.0
0.03774329924617925,0.0031980217685845247,1.0,1250.0
0.02256914238246832,0.0028827233973327537,0.0,1251.0
0.04151000712499009,0.0028827233973327537,1.0,1251.0
0.019385727136687958,0.002794797591042286,0.0,1252.0
0.03802936709343774,0.002794797591042286,1.0,1252.0
0.017771517141406346,0.002913355257148975,0.0,1253.0
0.03250304523451053,0.002913355257148975,1.0,1253.0
0.018736684528767533,0.0026103927215572753,0.0,1254.0
0.051049153574433515,0.0026103927215572753,1.0,1254.0
0.0204358536953686,0.002660740601474476,0.0,1255.0
0.05875789755565286,0.002660740601474476,1.0,1255.0
0.017615053490464216,0.002359369112876042,0.0,1256.0
0.05357826393895593,0.002359369112876042,1.0,1256.0
0.026409346207456164,0.0031661379001279855,0.0,1257.0
0.06916620280614971,0.0031661379001279855,1.0,1257.0
0.030187701013514534,0.0049706445574964064,0.0,1258.0
0.05797927744334119,0.0049706445574964064,1.0,1258.0
0.022586688546977207,0.0029469569339299895,0.0,1259.0
0.05372514328196054,0.0029469569339299895,1.0,1259.0
0.020059685034261587,0.0023167243408144245,0.0,1260.0
0.06947626510730665,0.0023167243408144245,1.0,1260.0
0.01725673156021479,0.0026246976116777176,0.0,1261.0
0.0404696888725371,0.0026246976116777176,1.0,1261.0
0.016644017683132617,0.003229517120679315,0.0,1262.0
0.05476460221449786,0.003229517120679315,1.0,1262.0
0.01727773794955878,0.0034358067889206367,0.0,1263.0
0.04799912782263993,0.0034358067889206367,1.0,1263.0
0.020807481100331593,0.004339445994948843,0.0,1264.0
0.0374328869489613,0.004339445994948843,1.0,1264.0
0.02481880966446548,0.005567901816469156,0.0,1265.0
0.03957943666237762,0.005567901816469156,1.0,1265.0
0.019778155609742498,0.0028165845737770923,0.0,1266.0
0.03291141758283134,0.0028165845737770923,1.0,1266.0
0.017023058986579187,0.003004795186278386,0.0,1267.0
0.0442472698228773,0.003004795186278386,1.0,1267.0
0.01840653708610729,0.0030979755031776968,0.0,1268.0
0.03765416192026905,0.0030979755031776968,1.0,1268.0
0.020428268494076196,0.0032513780710807794,0.0,1269.0
0.04403535356823918,0.0032513780710807794,1.0,1269.0
0.02042464571416014,0.0032236552191164947,0.0,1270.0
0.04075560133674827,0.0032236552191164947,1.0,1270.0
0.02308010104719216,0.004556650445257215,0.0,1271.0
0.042216433882524385,0.004556650445257215,1.0,1271.0
0.025778696048174954,0.0047198757322406415,0.0,1272.0
0.04199519527296092,0.0047198757322406415,1.0,1272.0
0.02405590614132569,0.0037652259388427645,0.0,1273.0
0.04047232658070543,0.0037652259388427645,1.0,1273.0
0.018960391933222187,0.0033462804899753174,0.0,1274.0
0.03881137573047022,0.0033462804899753174,1.0,1274.0
0.01684223507819338,0.004000416832547593,0.0,1275.0
0.058480466778339846,0.004000416832547593,1.0,1275.0
0.01683795080919026,0.0053371622910312055,0.0,1276.0
0.053457485297397245,0.0053371622910312055,1.0,1276.0
0.017154593813939467,0.005326814614498687,0.0,1277.0
0.05113388492991655,0.005326814614498687,1.0,1277.0
0.02410233959114949,0.005527117351731725,0.0,1278.0
0.10643952514213417,0.005527117351731725,1.0,1278.0
0.03068637648577388,0.00464603814428699,0.0,1279.0
0.08043480860375052,0.00464603814428699,1.0,1279.0
0.020899961479606155,0.002878503580970637,0.0,1280.0
0.053851208727616395,0.002878503580970637,1.0,1280.0
0.016307415221483712,0.003973736388544147,0.0,1281.0
0.05020038570734586,0.003973736388544147,1.0,1281.0
0.022289845666942476,0.00299906314627707,0.0,1282.0
0.04296392261854853,0.00299906314627707,1.0,1282.0
0.022721392589694744,0.0029607302575245242,0.0,1283.0
0.03209652013966968,0.0029607302575245242,1.0,1283.0
0.021055712300134033,0.0029162192189398084,0.0,1284.0
0.033948442227349496,0.0029162192189398084,1.0,1284.0
0.02504313220327692,0.00327207522684958,0.0,1285.0
0.03402678887477384,0.00327207522684958,1.0,1285.0
0.03439861835159963,0.004862220070966039,0.0,1286.0
0.046250984701090125,0.004862220070966039,1.0,1286.0
0.028774136011569418,0.004143604790308508,0.0,1287.0
0.05022783079435067,0.004143604790308508,1.0,1287.0
0.02272142551308054,0.002926059078972365,0.0,1288.0
0.0490778907490963,0.002926059078972365,1.0,1288.0
0.018947851086647205,0.0030990107183366256,0.0,1289.0
0.0317595168261855,0.0030990107183366256,1.0,1289.0
0.019524620536363724,0.00345572281147577,0.0,1290.0
0.03205940514969274,0.00345572281147577,1.0,1290.0
0.019248306360671208,0.003704920362184172,0.0,1291.0
0.03267874331713383,0.003704920362184172,1.0,1291.0
0.023315483825216532,0.004361363001347041,0.0,1292.0
0.037047718775014005,0.004361363001347041,1.0,1292.0
0.03112349414320814,0.005587113122659471,0.0,1293.0
0.04191856287311957,0.005587113122659471,1.0,1293.0
0.024529829907808498,0.004013451030951742,0.0,1294.0
0.035565408072738336,0.004013451030951742,1.0,1294.0
0.01894821972729499,0.003045047780333654,0.0,1295.0
0.030823458338686383,0.003045047780333654,1.0,1295.0
0.020055224735092914,0.0028187603913303327,0.0,1296.0
0.03297729025172824,0.0028187603913303327,1.0,1296.0
0.01808008546198625,0.0033245525359113515,0.0,1297.0
0.029783249098578768,0.0033245525359113515,1.0,1297.0
0.020543946561698334,0.0031328685135858514,0.0,1298.0
0.03310942958185814,0.0031328685135858514,1.0,1298.0
0.02337523624033855,0.004233804578726463,0.0,1299.0
0.04699745490894136,0.004233804578726463,1.0,1299.0
0.028674652149188518,0.004719954502057089,0.0,1300.0
0.04053379953312852,0.004719954502057089,1.0,1300.0
0.021322325003743092,0.004055884446850566,0.0,1301.0
0.02946350009949006,0.004055884446850566,1.0,1301.0
0.017747505447281764,0.002815334617455978,0.0,1302.0
0.02659219503541843,0.002815334617455978,1.0,1302.0
0.01701606032434011,0.002934862400124416,0.0,1303.0
0.022857932016656424,0.002934862400124416,1.0,1303.0
0.019268614750188817,0.00315332212819186,0.0,1304.0
0.030063938199477835,0.00315332212819186,1.0,1304.0
0.019180995325317696,0.0034930852200405482,0.0,1305.0
0.028288742630681263,0.0034930852200405482,1.0,1305.0
0.02405795261275001,0.0038612440326897257,0.0,1306.0
0.046801040992161536,0.0038612440326897257,1.0,1306.0
0.028386882670481395,0.005125690395550109,0.0,1307.0
0.05578376762212711,0.005125690395550109,1.0,1307.0
0.024824565055912018,0.006154459318348238,0.0,1308.0
0.05786516569347544,0.006154459318348238,1.0,1308.0
0.019502937775645268,0.0038329746330054704,0.0,1309.0
0.03551525265339217,0.0038329746330054704,1.0,1309.0
0.022332120291709057,0.0037732211423171513,0.0,1310.0
0.04296856984761499,0.0037732211423171513,1.0,1310.0
0.0228374955665287,0.0033670477409142308,0.0,1311.0
0.04821395194314171,0.0033670477409142308,1.0,1311.0
0.02478831485636146,0.0032524451556081857,0.0,1312.0
0.04723197870146034,0.0032524451556081857,1.0,1312.0
0.028957168378730636,0.004246435281208161,0.0,1313.0
0.047117250342058714,0.004246435281208161,1.0,1313.0
