poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-13.446662289158212,-0.1263097903220114,-0.11327498584253703,-1.6282201590537966,-0.3416993258508114,-0.06205101809857183,-0.9578628956554098,-0.3191213119394547,-0.3186696948625638,-0.25927785115544566,0.0,259.0
-13.446662289158212,-0.1263097903220114,-0.11327498584253703,-1.6282201590537966,-0.3416993258508114,-19.15141875920594,-0.9578628956554098,-0.3191213119394547,-0.3186696948625638,-0.25927785115544566,1.0,259.0
-15.320959869500143,-0.06581140535161012,-0.15271266467829037,-2.421282792797456,-0.7180513090194154,-0.2514783071669626,-0.846650876151898,-0.303859561559932,-0.4277827752262624,-0.22910938610380072,0.0,260.0
-15.320959869500143,-0.06581140535161012,-0.15271266467829037,-2.421282792797456,-0.7180513090194154,-0.2514783071669626,-0.846650876151898,-7.395014148527707,-0.4277827752262624,-0.22910938610380072,1.0,260.0
-11.648132445068768,-0.05786967079646388,-0.12209035911502042,-1.7603368718068566,-0.47413765924784457,-0.17003766000806309,-0.6256156845097394,-0.27543485732780937,-0.23739366896268166,-0.19735278813851664,0.0,261.0
-11.648132445068768,-0.05786967079646388,-0.12209035911502042,-1.7603368718068566,-0.47413765924784457,-0.17003766000806309,-0.6256156845097394,-3.3085060284045085,-0.23739366896268166,-0.19735278813851664,1.0,261.0
-12.86755095123965,-0.13246428665144094,-0.10427788149274875,-1.7952240388124494,-0.5148000252901284,-0.20926958167592602,-0.576145904508337,-0.2459923236322652,-0.2345134072943722,-0.18569464689159076,0.0,262.0
-12.86755095123965,-0.13246428665144094,-0.10427788149274875,-1.7952240388124494,-0.5148000252901284,-0.20926958167592602,-0.576145904508337,-4.4272154212732175,-0.2345134072943722,-0.18569464689159076,1.0,262.0
-18.10794845463488,-0.17988160413091236,-0.11956055334965754,-2.7839906457571715,-0.7779747068216807,-0.30793168302358254,-1.3261065385462985,-0.6985170073178324,-0.4363813433277812,-0.4447641690686055,0.0,263.0
-18.10794845463488,-0.17988160413091236,-0.11956055334965754,-2.7839906457571715,-0.7779747068216807,-0.30793168302358254,-1.3261065385462985,-4.127243031237015,-0.4363813433277812,-0.4447641690686055,1.0,263.0
-27.182745536480525,-0.19086173859784594,-0.440861124422554,-3.238188240289901,-0.7306631286596144,-0.27959755895096805,-2.0896262293071004,-0.9677112779386334,-0.6784233790889402,-0.6771063368010459,0.0,264.0
-27.182745536480525,-0.19086173859784594,-0.440861124422554,-3.238188240289901,-0.7306631286596144,-0.27959755895096805,-2.0896262293071004,-6.761429780581693,-0.6784233790889402,-0.6771063368010459,1.0,264.0
-18.113544860257434,-0.05907964781926012,-0.24014716956310167,-2.670863659611598,-0.7012876652141244,-0.23739275885094457,-1.2313899834055064,-0.5936950895303426,-0.5026162049695415,-0.4194557462070634,0.0,265.0
-18.113544860257434,-0.05907964781926012,-0.24014716956310167,-2.670863659611598,-0.7012876652141244,-0.23739275885094457,-1.2313899834055064,-8.675531666755319,-0.5026162049695415,-0.4194557462070634,1.0,265.0
-12.784108928199771,-0.10274831197779122,-0.07560672381325162,-2.1269555116735432,-0.6502229883619179,-0.2609452106354979,-0.7629131780926741,-0.3436797134902463,-0.2778446769820846,-0.21819980788188786,0.0,266.0
-12.784108928199771,-0.10274831197779122,-0.07560672381325162,-2.1269555116735432,-0.6502229883619179,-0.2609452106354979,-0.7629131780926741,-8.394975859523413,-0.2778446769820846,-0.21819980788188786,1.0,266.0
-14.474195752704418,-0.16552373270832277,-0.16475826891354473,-1.3063104882021435,-0.2820037735738481,-0.04199042406835929,-1.0722037632401111,-0.42972624387482483,-0.5307188813705466,-0.14559910915556884,0.0,267.0
-14.474195752704418,-0.16552373270832277,-0.16475826891354473,-1.3063104882021435,-0.2820037735738481,-0.04199042406835929,-1.0722037632401111,-13.199681886382564,-0.5307188813705466,-0.14559910915556884,1.0,267.0
-13.298140146952619,-0.14639162552720109,-0.21858833081972762,-1.0857981913166554,-0.2125027824515371,-0.07159198814537149,-0.8379449321760148,-0.3954582651103351,-0.4448083576461954,-0.19979066511075416,0.0,268.0
-13.298140146952619,-0.14639162552720109,-0.21858833081972762,-1.0857981913166554,-0.2125027824515371,-0.07159198814537149,-0.8379449321760148,-13.959589897554508,-0.4448083576461954,-0.19979066511075416,1.0,268.0
-13.91067246051125,-0.1531215830726751,-0.15847130655100727,-1.4655142803468948,-0.40630430162991615,-0.09336854870252864,-0.8880790855008627,-0.40558896042767856,-0.48268837950172383,-0.21399587891744432,0.0,269.0
-13.91067246051125,-0.1531215830726751,-0.15847130655100727,-1.4655142803468948,-0.40630430162991615,-0.09336854870252864,-0.8880790855008627,-14.277312668510206,-0.48268837950172383,-0.21399587891744432,1.0,269.0
-23.38537490440524,-0.4234933015650313,-0.2846499061869281,-2.761177804006593,-0.6025364251788119,-0.15585240374258547,-1.3356584206237585,-0.48206653681370426,-0.49759572286279763,-0.2793923110024821,0.0,270.0
-23.38537490440524,-0.4234933015650313,-0.2846499061869281,-2.761177804006593,-0.6025364251788119,-0.15585240374258547,-1.3356584206237585,-12.399501799778875,-0.49759572286279763,-0.2793923110024821,1.0,270.0
-38.148274334424116,-0.4301965958773053,-0.3191980906057097,-4.838257106032017,-1.018087934408186,-0.40469326234489245,-2.5344835410096493,-0.7895981969901413,-1.105037876324559,-0.5035507860027337,0.0,271.0
-38.148274334424116,-0.4301965958773053,-0.3191980906057097,-4.838257106032017,-1.018087934408186,-0.40469326234489245,-2.5344835410096493,-16.24938509090623,-1.105037876324559,-0.5035507860027337,1.0,271.0
-25.718748527637672,-0.3642998160130446,-0.29598733332085203,-2.848064072530576,-0.6128921690437323,-0.23026488432628867,-1.4254724944110535,-0.5861888500855912,-1.0036417257335302,-0.14306585562695773,0.0,272.0
-25.718748527637672,-0.3642998160130446,-0.29598733332085203,-2.848064072530576,-0.6128921690437323,-0.23026488432628867,-1.4254724944110535,-12.648060053596225,-1.0036417257335302,-0.14306585562695773,1.0,272.0
-15.392833131459781,-0.1358944862939211,-0.1947341738787145,-1.7262321403776468,-0.3646249426347481,-0.14551311448872184,-0.7630352676902703,-0.3622825921190156,-0.4266395288280478,-0.15016143709107155,0.0,273.0
-15.392833131459781,-0.1358944862939211,-0.1947341738787145,-1.7262321403776468,-0.3646249426347481,-0.14551311448872184,-0.7630352676902703,-19.46382773729937,-0.4266395288280478,-0.15016143709107155,1.0,273.0
-14.840595593100716,-0.12751993680439,-0.07297769586040204,-1.5761612526336535,-0.2516297302057069,-0.08867332348228274,-1.1555059072887843,-0.4007388043565925,-0.25957790289734817,-0.23991831319330004,0.0,274.0
-14.840595593100716,-0.12751993680439,-0.07297769586040204,-1.5761612526336535,-0.2516297302057069,-0.08867332348228274,-1.1555059072887843,-0.4007388043565925,-7.895235639838376,-0.23991831319330004,1.0,274.0
-16.1397705307063,-0.29035611384040294,-0.11538743560589637,-1.5680437967555463,-0.24990118012462403,-0.08695773972863208,-0.9366811229899668,-0.28484603587730817,-0.34381547865071127,-0.2710561841381036,0.0,275.0
-16.1397705307063,-0.29035611384040294,-0.11538743560589637,-1.5680437967555463,-0.24990118012462403,-0.08695773972863208,-0.9366811229899668,-0.28484603587730817,-10.833443236013537,-0.2710561841381036,1.0,275.0
-15.266380150038685,-0.16767415775422023,-0.08736217436046445,-1.5392087954169256,-0.2639713776345616,-0.11316640511140008,-1.117850121402057,-0.3408228262726425,-0.3357131963798281,-0.23827379444668395,0.0,276.0
-15.266380150038685,-0.16767415775422023,-0.08736217436046445,-1.5392087954169256,-0.2639713776345616,-0.11316640511140008,-1.117850121402057,-0.3408228262726425,-12.45082167078769,-0.23827379444668395,1.0,276.0
-19.41223616713819,-0.35099737417812094,-0.10755545293778823,-1.6326728466888198,-0.2202459069948759,-0.0774182250585227,-1.368622158750327,-0.6449555759726309,-0.3710629037612705,-0.32044380519596416,0.0,277.0
-19.41223616713819,-0.35099737417812094,-0.10755545293778823,-1.6326728466888198,-0.2202459069948759,-0.0774182250585227,-1.368622158750327,-0.6449555759726309,-12.083559908667041,-0.32044380519596416,1.0,277.0
-24.951990778522713,-0.5850929470202573,-0.07861003062248528,-1.9175165613210083,-0.21787840306723183,-0.08330720559462179,-1.6800086591869103,-0.52839266404402,-0.7116691345717356,-0.6499569731680594,0.0,278.0
-24.951990778522713,-0.5850929470202573,-0.07861003062248528,-1.9175165613210083,-0.21787840306723183,-0.08330720559462179,-1.6800086591869103,-0.52839266404402,-8.010476564247881,-0.6499569731680594,1.0,278.0
-18.349965570991344,-0.2769771198509261,-0.14149393975196745,-1.7132284047033863,-0.3180486589244538,-0.08434928978974199,-1.1955207752163233,-0.2681562905558792,-0.4519912795816481,-0.3656985988998258,0.0,279.0
-18.349965570991344,-0.2769771198509261,-0.14149393975196745,-1.7132284047033863,-0.3180486589244538,-0.08434928978974199,-1.1955207752163233,-0.2681562905558792,-7.085302578092126,-0.3656985988998258,1.0,279.0
-21.275227873121082,-0.3910538528127745,-0.15677548193059465,-1.8319485120044305,-0.29068378400626216,-0.08620936564227577,-1.0998311361109927,-0.20674023432331978,-0.3686641725674207,-0.27750640930088366,0.0,280.0
-21.275227873121082,-0.3910538528127745,-0.15677548193059465,-1.8319485120044305,-0.29068378400626216,-0.08620936564227577,-1.0998311361109927,-0.20674023432331978,-11.997779695519014,-0.27750640930088366,1.0,280.0
-14.159596887215685,-0.08215648555079724,-0.07420164684856445,-2.126957735888311,-0.47625049917735396,-0.09827729940815289,-1.058074421659967,-0.3442187357693456,-0.6244205133449725,-0.6053535859381327,0.0,281.0
-14.159596887215685,-0.08215648555079724,-0.07420164684856445,-2.126957735888311,-0.47625049917735396,-0.09827729940815289,-1.058074421659967,-0.3442187357693456,-11.750652186605578,-0.6053535859381327,1.0,281.0
-11.75101564740686,-0.08521150603053229,-0.06528761386149995,-1.573733476504799,-0.3270634749104602,-0.08100933155319012,-0.9795723486327574,-0.3331890787901557,-0.5567090746543499,-0.436116716315496,0.0,282.0
-11.75101564740686,-0.08521150603053229,-0.06528761386149995,-1.573733476504799,-0.3270634749104602,-0.08100933155319012,-0.9795723486327574,-0.3331890787901557,-10.057907662092873,-0.436116716315496,1.0,282.0
-10.983252884382182,-0.055954235311020284,-0.05440520872923571,-1.6000335535020156,-0.3213326250239561,-0.0562210649119379,-0.8747957934003807,-0.27692796768729977,-0.575491616851167,-0.3960475363585374,0.0,283.0
-10.983252884382182,-0.055954235311020284,-0.05440520872923571,-1.6000335535020156,-0.3213326250239561,-0.0562210649119379,-0.8747957934003807,-0.27692796768729977,-14.452038924036515,-0.3960475363585374,1.0,283.0
-16.148955319439608,-0.08529175006663081,-0.07977774362757373,-2.1227872784246813,-0.39306650968330814,-0.05844991102301833,-1.7423537744940063,-0.7265515617406777,-1.07433416880599,-0.7439317516119672,0.0,284.0
-16.148955319439608,-0.08529175006663081,-0.07977774362757373,-2.1227872784246813,-0.39306650968330814,-0.05844991102301833,-1.7423537744940063,-0.7265515617406777,-21.203442540443575,-0.7439317516119672,1.0,284.0
-27.713723102967492,-0.11748418410962813,-0.07580359384360236,-3.3974524328107236,-0.6269784648247878,-0.2204063861109944,-2.765193830002545,-1.1111703273597868,-1.3880975471895454,-0.9835370764448044,0.0,285.0
-27.713723102967492,-0.11748418410962813,-0.07580359384360236,-3.3974524328107236,-0.6269784648247878,-0.2204063861109944,-2.765193830002545,-1.1111703273597868,-28.231310199520976,-0.9835370764448044,1.0,285.0
-18.52611271792398,-0.09169165347657326,-0.07993020863375477,-2.162012268665535,-0.343189051383888,-0.1083644381694171,-1.8861636062158595,-0.8363625070401213,-1.2394059534831285,-1.020038032669504,0.0,286.0
-18.52611271792398,-0.09169165347657326,-0.07993020863375477,-2.162012268665535,-0.343189051383888,-0.1083644381694171,-1.8861636062158595,-0.8363625070401213,-22.199589347211656,-1.020038032669504,1.0,286.0
-11.478083870531577,-0.051068880004123685,-0.07255254823411406,-1.2731345741957227,-0.21239179403866615,-0.05419818473788496,-1.1250163410835512,-0.46965791444051774,-0.7524346420140091,-0.6036416284920278,0.0,287.0
-11.478083870531577,-0.051068880004123685,-0.07255254823411406,-1.2731345741957227,-0.21239179403866615,-0.05419818473788496,-1.1250163410835512,-0.46965791444051774,-16.832797377875494,-0.6036416284920278,1.0,287.0
-19.152762718964937,-0.2626771926946958,-0.04786243414855562,-2.8607959046189535,-0.6652191215690095,-0.13426537817011308,-1.3238426544743902,-0.4266656805679645,-0.7147748074930291,-0.18876751097548095,0.0,288.0
-19.152762718964937,-0.2626771926946958,-0.04786243414855562,-2.8607959046189535,-0.6652191215690095,-0.13426537817011308,-1.3238426544743902,-8.991327128000876,-0.7147748074930291,-0.18876751097548095,1.0,288.0
-16.472732903358008,-0.3211001696295739,-0.0496915740492625,-2.3320388557777676,-0.5941422423439917,-0.23696079982141782,-1.2616647888448256,-0.5060515090834201,-0.5425594282931456,-0.18282419302511244,0.0,289.0
-16.472732903358008,-0.3211001696295739,-0.0496915740492625,-2.3320388557777676,-0.5941422423439917,-0.23696079982141782,-1.2616647888448256,-13.490565499916215,-0.5425594282931456,-0.18282419302511244,1.0,289.0
-15.784894824857588,-0.2836531370023181,-0.042846512624976185,-2.1669898763387323,-0.49850072229577336,-0.2157372507582238,-1.2473331164684964,-0.37296243273920027,-0.7044051937842255,-0.21118860224459013,0.0,290.0
-15.784894824857588,-0.2836531370023181,-0.042846512624976185,-2.1669898763387323,-0.49850072229577336,-0.2157372507582238,-1.2473331164684964,-8.612686804453347,-0.7044051937842255,-0.21118860224459013,1.0,290.0
-29.292207193197157,-0.8933097694213075,-0.04211256862654977,-3.5603956969603416,-0.7820918501416259,-0.33421934273485476,-2.1661464381553515,-0.6706803248611664,-1.1963363137973602,-0.5862758615177199,0.0,291.0
-29.292207193197157,-0.8933097694213075,-0.04211256862654977,-3.5603956969603416,-0.7820918501416259,-0.33421934273485476,-2.1661464381553515,-9.83492705203065,-1.1963363137973602,-0.5862758615177199,1.0,291.0
-35.10773332846702,-0.9875555677142529,-0.03969479289634137,-4.49410223329869,-0.8807222856596582,-0.3920097609665163,-3.2953155975290542,-1.3478608602281383,-1.5123712318764433,-1.0262787586120794,0.0,292.0
-35.10773332846702,-0.9875555677142529,-0.03969479289634137,-4.49410223329869,-0.8807222856596582,-0.3920097609665163,-3.2953155975290542,-16.836424476252546,-1.5123712318764433,-1.0262787586120794,1.0,292.0
-25.56202089998459,-0.4625133649925601,-0.076004815105847,-3.496548804740314,-0.8917079662220431,-0.40800802042855366,-2.1560322062421733,-0.7029972508739775,-1.3267677063876135,-0.5635154213094893,0.0,293.0
-25.56202089998459,-0.4625133649925601,-0.076004815105847,-3.496548804740314,-0.8917079662220431,-0.40800802042855366,-2.1560322062421733,-12.176091575737075,-1.3267677063876135,-0.5635154213094893,1.0,293.0
-21.645956826415556,-0.6548308350372736,-0.04391728911130599,-3.180479463187851,-0.798243957123475,-0.33498260085633547,-1.8455918228407313,-0.5381881873530006,-0.9077941551001913,-0.3581642276243997,0.0,294.0
-21.645956826415556,-0.6548308350372736,-0.04391728911130599,-3.180479463187851,-0.798243957123475,-0.33498260085633547,-1.8455918228407313,-8.966343541734432,-0.9077941551001913,-0.3581642276243997,1.0,294.0
-16.217999250430125,-0.06327959034237551,-0.05222683634579539,-1.8382432111778826,-0.38520693883538115,-0.09852124182401667,-0.9434333818064147,-0.31636095620899596,-0.43419413189300826,-0.3575532618613124,0.0,295.0
-16.217999250430125,-0.06327959034237551,-0.05222683634579539,-1.8382432111778826,-0.38520693883538115,-0.09852124182401667,-0.9434333818064147,-0.31636095620899596,-0.43419413189300826,-21.742112072164332,1.0,295.0
-12.916614377216149,-0.11465628491009738,-0.05190952013165884,-1.381363200768135,-0.27885252604284005,-0.10855929956574073,-0.6814507200893445,-0.2377099707078969,-0.35581275295172077,-0.27226575905098116,0.0,296.0
-12.916614377216149,-0.11465628491009738,-0.05190952013165884,-1.381363200768135,-0.27885252604284005,-0.10855929956574073,-0.6814507200893445,-0.2377099707078969,-0.35581275295172077,-14.463144583222515,1.0,296.0
-12.499362878882891,-0.12942311275787688,-0.0492157728668019,-1.33921522061803,-0.28176514356493954,-0.10428512889939157,-0.5791926874269961,-0.20362524335905618,-0.2684559873865453,-0.18281900075930935,0.0,297.0
-12.499362878882891,-0.12942311275787688,-0.0492157728668019,-1.33921522061803,-0.28176514356493954,-0.10428512889939157,-0.5791926874269961,-0.20362524335905618,-0.2684559873865453,-14.473501277180475,1.0,297.0
-16.463124321313785,-0.1927327471788658,-0.05296525217721637,-1.4437795496939998,-0.24347954881741884,-0.10076485906432708,-0.9024281513171104,-0.3845377013942084,-0.30568290762232664,-0.19115073099555957,0.0,298.0
-16.463124321313785,-0.1927327471788658,-0.05296525217721637,-1.4437795496939998,-0.24347954881741884,-0.10076485906432708,-0.9024281513171104,-0.3845377013942084,-0.30568290762232664,-19.47317515275057,1.0,298.0
