poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-24.380661318114505,-0.2514630004678793,-0.4383977245809092,-2.919654291262191,-0.6585492319770196,-0.27995499142559765,-1.3616536348510522,-0.39513631317464615,-0.6292581765409295,-0.14354745971439797,0.0,861.0
-24.380661318114505,-0.2514630004678793,-7.433148675357529,-2.919654291262191,-0.6585492319770196,-0.27995499142559765,-1.3616536348510522,-0.39513631317464615,-0.6292581765409295,-0.14354745971439797,1.0,861.0
-18.204814338313554,-0.34721003828656194,-0.18488347377444825,-1.8094587031478682,-0.3237464293036396,-0.10297718822619117,-0.8324673609485558,-0.21251594494384562,-0.21380690488544474,-0.1278317885908109,0.0,862.0
-18.204814338313554,-0.34721003828656194,-20.246267347238188,-1.8094587031478682,-0.3237464293036396,-0.10297718822619117,-0.8324673609485558,-0.21251594494384562,-0.21380690488544474,-0.1278317885908109,1.0,862.0
-18.08354738231901,-0.2139862984707861,-0.13010336102712472,-2.1058559324986277,-0.4537941878547258,-0.0748555083242195,-1.0276158464690752,-0.3113960090880141,-0.4309816616824378,-0.1415265235144716,0.0,863.0
-18.08354738231901,-0.2139862984707861,-13.9822889623494,-2.1058559324986277,-0.4537941878547258,-0.0748555083242195,-1.0276158464690752,-0.3113960090880141,-0.4309816616824378,-0.1415265235144716,1.0,863.0
-18.4637751791127,-0.2686810808654627,-0.22813292897683368,-1.8615826098255752,-0.38227745198310004,-0.10001111742548119,-1.038170158277694,-0.2138468029820615,-0.23121210278910098,-0.1556623841757414,0.0,864.0
-18.4637751791127,-0.2686810808654627,-15.774780243009957,-1.8615826098255752,-0.38227745198310004,-0.10001111742548119,-1.038170158277694,-0.2138468029820615,-0.23121210278910098,-0.1556623841757414,1.0,864.0
-21.78647755757106,-0.2940498679955681,-0.2423856549546599,-2.556697560772591,-0.6175894924396061,-0.08148816724349217,-1.1776142510052523,-0.3704442557820471,-0.2275607929389878,-0.1705130456321058,0.0,865.0
-21.78647755757106,-0.2940498679955681,-15.317377467021913,-2.556697560772591,-0.6175894924396061,-0.08148816724349217,-1.1776142510052523,-0.3704442557820471,-0.2275607929389878,-0.1705130456321058,1.0,865.0
-28.732926323675315,-0.5132777297886832,-0.2733216970308945,-3.7844802528745163,-0.8398570312642732,-0.18536496725948837,-1.488007708262785,-0.5169827988073621,-0.3940449348805828,-0.17162368571354136,0.0,866.0
-28.732926323675315,-0.5132777297886832,-16.30186120710448,-3.7844802528745163,-0.8398570312642732,-0.18536496725948837,-1.488007708262785,-0.5169827988073621,-0.3940449348805828,-0.17162368571354136,1.0,866.0
-21.618681002616427,-0.3383610533352339,-0.20590118159924486,-2.7664989541704017,-0.5705131507575061,-0.10236757990833212,-1.0353153204001728,-0.2495279724552688,-0.3026030904380832,-0.2048014425394058,0.0,867.0
-21.618681002616427,-0.3383610533352339,-15.026052670980675,-2.7664989541704017,-0.5705131507575061,-0.10236757990833212,-1.0353153204001728,-0.2495279724552688,-0.3026030904380832,-0.2048014425394058,1.0,867.0
-19.841106069343596,-0.42204919467485524,-0.11110627046599575,-2.3367742232721866,-0.5571083160951389,-0.07520134569725201,-0.7940137380070382,-0.20773955760427043,-0.22975796628250578,-0.1358216198228206,0.0,868.0
-19.841106069343596,-0.42204919467485524,-16.177357829845903,-2.3367742232721866,-0.5571083160951389,-0.07520134569725201,-0.7940137380070382,-0.20773955760427043,-0.22975796628250578,-0.1358216198228206,1.0,868.0
-17.823798506565083,-0.19184667535409972,-0.1744261764119983,-2.003782195134306,-0.37456428783281126,-0.049762403879554995,-1.0561618429372857,-0.2739760664917412,-0.5621278667284741,-0.3374243852632617,0.0,869.0
-17.823798506565083,-0.19184667535409972,-44.06222654190566,-2.003782195134306,-0.37456428783281126,-0.049762403879554995,-1.0561618429372857,-0.2739760664917412,-0.5621278667284741,-0.3374243852632617,1.0,869.0
-17.51267769988584,-0.11867529341719774,-0.2058297083218008,-2.071623639161203,-0.3480175591274133,-0.05885809271438802,-0.9879141475887536,-0.2663054579383015,-0.5243750213621183,-0.46307377215674705,0.0,870.0
-17.51267769988584,-0.11867529341719774,-34.053127656412755,-2.071623639161203,-0.3480175591274133,-0.05885809271438802,-0.9879141475887536,-0.2663054579383015,-0.5243750213621183,-0.46307377215674705,1.0,870.0
-17.689016455268984,-0.19351255376591325,-0.1345729055867082,-2.104803939352564,-0.4006383188803966,-0.10187073731802343,-0.9059923394781322,-0.2253771780872853,-0.42634660747916087,-0.32322082688199316,0.0,871.0
-17.689016455268984,-0.19351255376591325,-36.95013070235751,-2.104803939352564,-0.4006383188803966,-0.10187073731802343,-0.9059923394781322,-0.2253771780872853,-0.42634660747916087,-0.32322082688199316,1.0,871.0
-25.491276069567903,-0.28135532278253095,-0.33970365397840396,-3.2388833476026093,-0.7432973632562607,-0.0965076529067801,-1.0600950682523376,-0.27510602108930016,-0.6069971522911715,-0.5378118404274801,0.0,872.0
-25.491276069567903,-0.28135532278253095,-70.84208200865612,-3.2388833476026093,-0.7432973632562607,-0.0965076529067801,-1.0600950682523376,-0.27510602108930016,-0.6069971522911715,-0.5378118404274801,1.0,872.0
-30.923422767199895,-0.42612591525369226,-0.5036496570716054,-3.3861409981001316,-0.7567314578876676,-0.10376936724304642,-1.3194327103698242,-0.3133630752048475,-0.6588403029181791,-0.4528614088899303,0.0,873.0
-30.923422767199895,-0.42612591525369226,-70.8267462277214,-3.3861409981001316,-0.7567314578876676,-0.10376936724304642,-1.3194327103698242,-0.3133630752048475,-0.6588403029181791,-0.4528614088899303,1.0,873.0
-24.71507907097771,-0.2447233948499843,-0.2194042961773448,-2.473268638271236,-0.4267367357389844,-0.09460272748603415,-1.522244653514008,-0.45206965621196105,-0.8753503347774654,-0.5169648624758452,0.0,874.0
-24.71507907097771,-0.2447233948499843,-40.00495550460607,-2.473268638271236,-0.4267367357389844,-0.09460272748603415,-1.522244653514008,-0.45206965621196105,-0.8753503347774654,-0.5169648624758452,1.0,874.0
-18.725610553898264,-0.11656242294407093,-0.14360212508057657,-2.0719431244700104,-0.3510498435149998,-0.05558510239072234,-1.1544628991844093,-0.3338236769483274,-0.7745883736437236,-0.7851177906675275,0.0,875.0
-18.725610553898264,-0.11656242294407093,-38.528519867572584,-2.0719431244700104,-0.3510498435149998,-0.05558510239072234,-1.1544628991844093,-0.3338236769483274,-0.7745883736437236,-0.7851177906675275,1.0,875.0
-20.66838411017875,-0.12366168471760375,-0.19305859511888457,-2.7921821641958786,-0.5654625309582002,-0.17800259815010122,-0.9245416279072742,-0.2725213929448387,-0.5049250582816285,-0.39955412656132694,0.0,876.0
-20.66838411017875,-0.12366168471760375,-14.529474165528882,-2.7921821641958786,-0.5654625309582002,-0.17800259815010122,-0.9245416279072742,-0.2725213929448387,-0.5049250582816285,-0.39955412656132694,1.0,876.0
-18.769676664834208,-0.16115324099450845,-0.09711086114782574,-2.4403981863337094,-0.5307672002857657,-0.19410459751935605,-0.928589799072256,-0.282968769679087,-0.5717516737738606,-0.2616425569358398,0.0,877.0
-18.769676664834208,-0.16115324099450845,-15.051872867833538,-2.4403981863337094,-0.5307672002857657,-0.19410459751935605,-0.928589799072256,-0.282968769679087,-0.5717516737738606,-0.2616425569358398,1.0,877.0
-19.804428335398143,-0.11517590412444179,-0.10604341911721349,-2.509702059635117,-0.4924055685470421,-0.224528134291063,-1.0884616728241099,-0.3321769841677451,-0.631986245923656,-0.26316195303320455,0.0,878.0
-19.804428335398143,-0.11517590412444179,-13.578926552871962,-2.509702059635117,-0.4924055685470421,-0.224528134291063,-1.0884616728241099,-0.3321769841677451,-0.631986245923656,-0.26316195303320455,1.0,878.0
-27.13350622626092,-0.24169677525350153,-0.11476749257798247,-4.7031583959696945,-1.3491769339259463,-0.4445995838284489,-1.6630575256191946,-0.5438982459573936,-1.2115040989699537,-0.672883279391499,0.0,879.0
-27.13350622626092,-0.24169677525350153,-13.90881332099974,-4.7031583959696945,-1.3491769339259463,-0.4445995838284489,-1.6630575256191946,-0.5438982459573936,-1.2115040989699537,-0.672883279391499,1.0,879.0
-37.73844400797833,-0.7773154953395078,-0.32594410658771267,-5.580514955646549,-1.5596878528426714,-0.5422156030223846,-1.7589632770517483,-0.594826923966707,-1.1587158630549652,-0.520073111231568,0.0,880.0
-37.73844400797833,-0.7773154953395078,-14.202459435778508,-5.580514955646549,-1.5596878528426714,-0.5422156030223846,-1.7589632770517483,-0.594826923966707,-1.1587158630549652,-0.520073111231568,1.0,880.0
-30.012177446522116,-0.18250667843960855,-0.2518467480903155,-4.470867367398569,-1.0195017327838514,-0.44332427352338755,-1.5593741761786646,-0.558687232410989,-0.976939202273627,-0.4884129031820521,0.0,881.0
-30.012177446522116,-0.18250667843960855,-15.794004287026212,-4.470867367398569,-1.0195017327838514,-0.44332427352338755,-1.5593741761786646,-0.558687232410989,-0.976939202273627,-0.4884129031820521,1.0,881.0
-21.141005832263204,-0.11868647164482127,-0.11290767797248691,-2.5179049508760727,-0.4323325088230945,-0.13692043606312154,-1.4430830820506912,-0.4621064419414438,-0.8700148700691557,-0.46604554523980823,0.0,882.0
-21.141005832263204,-0.11868647164482127,-13.404675825812717,-2.5179049508760727,-0.4323325088230945,-0.13692043606312154,-1.4430830820506912,-0.4621064419414438,-0.8700148700691557,-0.46604554523980823,1.0,882.0
-15.277705386988657,-0.13235158013225146,-0.16281046392634835,-1.448037477943899,-0.2798472874279696,-0.1101225388301259,-0.9190835021884141,-0.3859468596807005,-0.4415004309864514,-0.42723268705930195,0.0,883.0
-15.277705386988657,-0.13235158013225146,-27.4003258914845,-1.448037477943899,-0.2798472874279696,-0.1101225388301259,-0.9190835021884141,-0.3859468596807005,-0.4415004309864514,-0.42723268705930195,1.0,883.0
-14.69981278734889,-0.11351995542287341,-0.09846080989694883,-1.7840134345882461,-0.4725919354402208,-0.10442086486131075,-0.7976160619402322,-0.29482689890102165,-0.30029520071141746,-0.305897195894147,0.0,884.0
-14.69981278734889,-0.11351995542287341,-27.084384056950853,-1.7840134345882461,-0.4725919354402208,-0.10442086486131075,-0.7976160619402322,-0.29482689890102165,-0.30029520071141746,-0.305897195894147,1.0,884.0
-13.869710170798271,-0.11902359350574443,-0.09583362997864242,-1.6383653741760327,-0.38893849948993875,-0.06833877425816581,-0.7480081040947653,-0.32389470015198185,-0.32412921856871435,-0.3199710148434747,0.0,885.0
-13.869710170798271,-0.11902359350574443,-25.121253894139898,-1.6383653741760327,-0.38893849948993875,-0.06833877425816581,-0.7480081040947653,-0.32389470015198185,-0.32412921856871435,-0.3199710148434747,1.0,885.0
-25.626491083531732,-0.10722347884490091,-0.10271310730530558,-4.358696295266441,-1.2466130677964884,-0.07021324403734752,-1.1842753241638775,-0.7025184898275256,-0.3516823070806083,-0.287750456330798,0.0,886.0
-25.626491083531732,-0.10722347884490091,-24.451780119600357,-4.358696295266441,-1.2466130677964884,-0.07021324403734752,-1.1842753241638775,-0.7025184898275256,-0.3516823070806083,-0.287750456330798,1.0,886.0
-28.49119474649251,-0.2720727492886681,-0.10867220877094041,-5.103038192374754,-1.3225913824228428,-0.10566440793405718,-1.51119331448308,-0.6595675703468942,-0.47547619876422687,-0.445001234635356,0.0,887.0
-28.49119474649251,-0.2720727492886681,-23.47426937337491,-5.103038192374754,-1.3225913824228428,-0.10566440793405718,-1.51119331448308,-0.6595675703468942,-0.47547619876422687,-0.445001234635356,1.0,887.0
-22.291078012149683,-0.39285599515505965,-0.1526581408145944,-3.384648083221464,-1.022197665079716,-0.10027579050273516,-1.0325629296349348,-0.3591246479717256,-0.4842929935311986,-0.4081744852976499,0.0,888.0
-22.291078012149683,-0.39285599515505965,-34.73733015414575,-3.384648083221464,-1.022197665079716,-0.10027579050273516,-1.0325629296349348,-0.3591246479717256,-0.4842929935311986,-0.4081744852976499,1.0,888.0
-19.98019867883579,-0.16201684489271884,-0.12144907700724161,-3.4916551630930144,-1.0809892175672076,-0.07681225674201642,-0.8769575576625925,-0.33670113241726085,-0.37688483820565466,-0.3274341720803591,0.0,889.0
-19.98019867883579,-0.16201684489271884,-19.791671844870223,-3.4916551630930144,-1.0809892175672076,-0.07681225674201642,-0.8769575576625925,-0.33670113241726085,-0.37688483820565466,-0.3274341720803591,1.0,889.0
-16.657033679962808,-0.1057553189334044,-0.2654681160342989,-1.370427987759399,-0.20013814089784887,-0.09364049406164554,-1.0850111220684653,-0.2620825450397888,-0.4049593095052728,-0.35132126283843945,0.0,890.0
-16.657033679962808,-0.1057553189334044,-0.2654681160342989,-19.73093371463102,-0.20013814089784887,-0.09364049406164554,-1.0850111220684653,-0.2620825450397888,-0.4049593095052728,-0.35132126283843945,1.0,890.0
-14.586583496781259,-0.09739559788084762,-0.14384224642685695,-1.216164601781884,-0.16286566585085893,-0.07535243374164224,-1.00172989092448,-0.25706869331258986,-0.4321793967019971,-0.3006566002084696,0.0,891.0
-14.586583496781259,-0.09739559788084762,-0.14384224642685695,-20.22507511914864,-0.16286566585085893,-0.07535243374164224,-1.00172989092448,-0.25706869331258986,-0.4321793967019971,-0.3006566002084696,1.0,891.0
-14.11551911341229,-0.11535817784027813,-0.12553440908811808,-1.202299893399072,-0.1769140231011761,-0.07490352822190971,-0.9426069155121013,-0.22382705576819717,-0.31809552896280024,-0.23329999876870033,0.0,892.0
-14.11551911341229,-0.11535817784027813,-0.12553440908811808,-18.715598211328768,-0.1769140231011761,-0.07490352822190971,-0.9426069155121013,-0.22382705576819717,-0.31809552896280024,-0.23329999876870033,1.0,892.0
-17.71119377774039,-0.1620558858082859,-0.2123179576203711,-1.4171684957780144,-0.20206438810214422,-0.10823339218859473,-1.0757150580328698,-0.30806494644508575,-0.4621716624488954,-0.3892683079563426,0.0,893.0
-17.71119377774039,-0.1620558858082859,-0.2123179576203711,-21.506545263661906,-0.20206438810214422,-0.10823339218859473,-1.0757150580328698,-0.30806494644508575,-0.4621716624488954,-0.3892683079563426,1.0,893.0
-30.677502211235947,-0.2741852085230789,-0.5473705025872277,-2.435898760251007,-0.31582332633132637,-0.14186101570206233,-2.0529869801041514,-0.8589966902280821,-0.6726908917902961,-0.5832497153487566,0.0,894.0
-30.677502211235947,-0.2741852085230789,-0.5473705025872277,-21.590110202894493,-0.31582332633132637,-0.14186101570206233,-2.0529869801041514,-0.8589966902280821,-0.6726908917902961,-0.5832497153487566,1.0,894.0
-20.089625258149624,-0.1544185352233285,-0.30098387447401365,-2.0763529944496213,-0.3644750891634203,-0.13903395460869206,-1.071159967856147,-0.264671679959406,-0.3232650024717145,-0.22791608837025024,0.0,895.0
-20.089625258149624,-0.1544185352233285,-0.30098387447401365,-26.443059180722685,-0.3644750891634203,-0.13903395460869206,-1.071159967856147,-0.264671679959406,-0.3232650024717145,-0.22791608837025024,1.0,895.0
-17.547309325380468,-0.1152072117893681,-0.19189057066148507,-1.548204458241571,-0.30609385151564084,-0.13302045426749487,-1.3870937850634846,-0.20481250200339218,-0.27421465073183526,-0.12436712972919395,0.0,896.0
-17.547309325380468,-0.1152072117893681,-0.19189057066148507,-23.520809517356156,-0.30609385151564084,-0.13302045426749487,-1.3870937850634846,-0.20481250200339218,-0.27421465073183526,-0.12436712972919395,1.0,896.0
-17.36421727478495,-0.19465148861644366,-0.13711429326099278,-1.6788836011723447,-0.31708976649326814,-0.13448840841101628,-1.0807067186013342,-0.30801961267758315,-0.5781337311247512,-0.2767653947653912,0.0,897.0
-17.36421727478495,-0.19465148861644366,-0.13711429326099278,-10.292254064135761,-0.31708976649326814,-0.13448840841101628,-1.0807067186013342,-0.30801961267758315,-0.5781337311247512,-0.2767653947653912,1.0,897.0
-16.394906096261195,-0.128443771685113,-0.15240552606530855,-1.7175660531445374,-0.33303327216219714,-0.10882104334785936,-0.8914804407551742,-0.27008994271255915,-0.39394777205990295,-0.21140800181120767,0.0,898.0
-16.394906096261195,-0.128443771685113,-0.15240552606530855,-13.93387666530225,-0.33303327216219714,-0.10882104334785936,-0.8914804407551742,-0.27008994271255915,-0.39394777205990295,-0.21140800181120767,1.0,898.0
-16.542834927928368,-0.1303993476394112,-0.21691982727224968,-1.527541968232299,-0.31517238354217625,-0.11842273673073578,-0.96725856924661,-0.28835793897331996,-0.5272612955764089,-0.23969856072994844,0.0,899.0
-16.542834927928368,-0.1303993476394112,-0.21691982727224968,-9.76037360714298,-0.31517238354217625,-0.11842273673073578,-0.96725856924661,-0.28835793897331996,-0.5272612955764089,-0.23969856072994844,1.0,899.0
-20.662555538053766,-0.12779749505750715,-0.2640513728239853,-1.7175983589044677,-0.2685391538692272,-0.12488208210021412,-1.3365460102691031,-0.35600028128436634,-0.6831633737769494,-0.41887575224598095,0.0,900.0
-20.662555538053766,-0.12779749505750715,-0.2640513728239853,-11.638237856597414,-0.2685391538692272,-0.12488208210021412,-1.3365460102691031,-0.35600028128436634,-0.6831633737769494,-0.41887575224598095,1.0,900.0
