poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-16.63254244915902,-0.11334217282660575,-0.07949170101301206,-3.1553081935169303,-35.33025333017139,-0.2304407578470773,-0.9367837193630919,-0.3150972732743753,-0.521869383410376,-0.1827970995053647,1.0,944.0
-12.44357255811974,-0.10352785050731228,-0.061376021095071565,-1.840794297136938,-0.4284311745756142,-0.09382277892561319,-0.8846929398347356,-0.27680624375270213,-0.2870756468955449,-0.0840403898665798,0.0,945.0
-12.44357255811974,-0.10352785050731228,-0.061376021095071565,-1.840794297136938,-45.2261816985165,-0.09382277892561319,-0.8846929398347356,-0.27680624375270213,-0.2870756468955449,-0.0840403898665798,1.0,945.0
-10.985701584282538,-0.051511381403884116,-0.12685463572049116,-1.6433250130768897,-0.407191756519083,-0.15324547360089014,-0.6626583859581956,-0.1894893322044453,-0.3275653148761819,-0.2639346275730077,0.0,946.0
-10.985701584282538,-0.051511381403884116,-0.12685463572049116,-1.6433250130768897,-0.407191756519083,-0.15324547360089014,-24.931131026155526,-0.1894893322044453,-0.3275653148761819,-0.2639346275730077,1.0,946.0
-11.085495628592554,-0.10143767099496648,-0.1381736066607573,-1.3050025773363814,-0.2344982302383385,-0.06977744357470783,-0.6966616120673166,-0.2361948325739185,-0.38509567684219803,-0.28951714267230955,0.0,947.0
-11.085495628592554,-0.10143767099496648,-0.1381736066607573,-1.3050025773363814,-0.2344982302383385,-0.06977744357470783,-16.877353106487107,-0.2361948325739185,-0.38509567684219803,-0.28951714267230955,1.0,947.0
-11.864539996985172,-0.1150994014410287,-0.16055551314288152,-1.8421529008982134,-0.4589769320363617,-0.18297367650143315,-0.728426055211429,-0.2721959732039032,-0.41940720979675916,-0.3041544054687506,0.0,948.0
-11.864539996985172,-0.1150994014410287,-0.16055551314288152,-1.8421529008982134,-0.4589769320363617,-0.18297367650143315,-19.020353736105278,-0.2721959732039032,-0.41940720979675916,-0.3041544054687506,1.0,948.0
-15.670862760710236,-0.21304223953410428,-0.17928316054991456,-2.202161616894273,-0.5083030856426092,-0.25973341229962443,-0.8325261039934446,-0.28962200651785963,-0.37251710316236597,-0.3197153670961086,0.0,949.0
-15.670862760710236,-0.21304223953410428,-0.17928316054991456,-2.202161616894273,-0.5083030856426092,-0.25973341229962443,-16.57855171306946,-0.28962200651785963,-0.37251710316236597,-0.3197153670961086,1.0,949.0
-27.55304993192601,-0.2619241920190234,-0.2592110597070132,-4.034336329192229,-1.1623653187247953,-0.7328670118787386,-1.1710108325905821,-0.2867258363027645,-0.4170627005015035,-0.4619087992982145,0.0,950.0
-27.55304993192601,-0.2619241920190234,-0.2592110597070132,-4.034336329192229,-1.1623653187247953,-0.7328670118787386,-39.90016434762259,-0.2867258363027645,-0.4170627005015035,-0.4619087992982145,1.0,950.0
-20.347712206970755,-0.15795574017582226,-0.12345600351207509,-2.168518683248749,-0.32528538359042614,-0.15533198553370653,-1.3760061942676884,-0.30019678516416093,-0.5055393776003427,-0.5474926428727827,0.0,951.0
-20.347712206970755,-0.15795574017582226,-0.12345600351207509,-2.168518683248749,-0.32528538359042614,-0.15533198553370653,-53.57973597435313,-0.30019678516416093,-0.5055393776003427,-0.5474926428727827,1.0,951.0
-12.114604018697833,-0.2157057591765721,-0.1654816145470761,-1.1527455646318288,-0.22854692195708992,-0.055976049314857335,-0.6231114830393949,-0.23630842878364722,-0.33516262729577306,-0.2392856297766741,0.0,952.0
-12.114604018697833,-0.2157057591765721,-0.1654816145470761,-1.1527455646318288,-0.22854692195708992,-0.055976049314857335,-16.26355735630986,-0.23630842878364722,-0.33516262729577306,-0.2392856297766741,1.0,952.0
-12.340125276611388,-0.16504194951284035,-0.1778976111865802,-1.5040411094663568,-0.44657974446818116,-0.07538972942552569,-0.6838105912837875,-0.2465055482064713,-0.3175087374178531,-0.18786844016921123,0.0,953.0
-12.340125276611388,-0.16504194951284035,-0.1778976111865802,-1.5040411094663568,-0.44657974446818116,-0.07538972942552569,-11.24272950750759,-0.2465055482064713,-0.3175087374178531,-0.18786844016921123,1.0,953.0
-15.408606517676986,-0.27138135793930473,-0.19893913531404905,-1.572889179807973,-0.3649562200161256,-0.1112555304680285,-0.8560904402411467,-0.2948874625610074,-0.3993642363788297,-0.2695359731583835,0.0,954.0
-15.408606517676986,-0.27138135793930473,-0.19893913531404905,-1.572889179807973,-0.3649562200161256,-0.1112555304680285,-12.648913224153148,-0.2948874625610074,-0.3993642363788297,-0.2695359731583835,1.0,954.0
-15.696502021569813,-0.29437326192308433,-0.2151860235987897,-1.5732221936549848,-0.44892984048166795,-0.13189957857940726,-0.7571556246568747,-0.2617744935851647,-0.4144488106620372,-0.22257012206027582,0.0,955.0
-15.696502021569813,-0.29437326192308433,-0.2151860235987897,-1.5732221936549848,-0.44892984048166795,-0.13189957857940726,-12.314736446357259,-0.2617744935851647,-0.4144488106620372,-0.22257012206027582,1.0,955.0
-17.689654621195075,-0.42082184268701894,-0.2985721359690956,-1.877770981241099,-0.5466396244488294,-0.148936725540878,-0.6963734975730347,-0.23022867651266665,-0.38932780682489465,-0.23615311974738518,0.0,956.0
-17.689654621195075,-0.42082184268701894,-0.2985721359690956,-1.877770981241099,-0.5466396244488294,-0.148936725540878,-12.655632899592135,-0.23022867651266665,-0.38932780682489465,-0.23615311974738518,1.0,956.0
-24.101820598723293,-0.3993426807348328,-0.4726735371701807,-2.759847830046567,-0.7345308061364335,-0.20726180299769226,-1.117553983111236,-0.37231118151390774,-0.7008634461132601,-0.2780466644334183,0.0,957.0
-24.101820598723293,-0.3993426807348328,-0.4726735371701807,-2.759847830046567,-0.7345308061364335,-0.20726180299769226,-12.32757451188479,-0.37231118151390774,-0.7008634461132601,-0.2780466644334183,1.0,957.0
-19.168106831996738,-0.49791509357027053,-0.31040125553010967,-2.2753223562802987,-0.5858905011647835,-0.17468772832306456,-0.8141239180371542,-0.28830748750215207,-0.3961260039436638,-0.2112226377845161,0.0,958.0
-19.168106831996738,-0.49791509357027053,-0.31040125553010967,-2.2753223562802987,-0.5858905011647835,-0.17468772832306456,-10.737616275702777,-0.28830748750215207,-0.3961260039436638,-0.2112226377845161,1.0,958.0
-13.849260594306344,-0.41029087207488146,-0.2014374252243556,-1.7632899673645852,-0.6896348446661023,-0.08052605265261548,-0.6654016226291048,-0.21871410745276876,-0.3196800667930404,-0.24252529020495217,0.0,959.0
-13.849260594306344,-0.41029087207488146,-0.2014374252243556,-1.7632899673645852,-0.6896348446661023,-0.08052605265261548,-13.094913529405488,-0.21871410745276876,-0.3196800667930404,-0.24252529020495217,1.0,959.0
-11.669764977344215,-0.09027417554131034,-0.1474827074098357,-1.4776386674627702,-0.36584154883821896,-0.2271521166048842,-0.8200693385732905,-0.3161894951772979,-0.3762153052414874,-0.2315530164407278,0.0,960.0
-11.669764977344215,-0.09027417554131034,-0.1474827074098357,-1.4776386674627702,-0.36584154883821896,-0.2271521166048842,-12.738568123301235,-0.3161894951772979,-0.3762153052414874,-0.2315530164407278,1.0,960.0
-11.309802283359033,-0.09201667061660146,-0.09987494121497775,-1.5183681408566798,-0.3456782219338308,-0.16086916112556082,-0.7292128812044041,-0.2604290597422221,-0.34302702626604287,-0.17732268823706931,0.0,961.0
-11.309802283359033,-0.09201667061660146,-0.09987494121497775,-1.5183681408566798,-0.3456782219338308,-0.16086916112556082,-11.823296220435608,-0.2604290597422221,-0.34302702626604287,-0.17732268823706931,1.0,961.0
-11.260133846952016,-0.07726190606670968,-0.10633586206304813,-1.7678098735551089,-0.5023672201030394,-0.2570305642129256,-0.7244300216752038,-0.281454404603636,-0.31862586851664787,-0.1844543535366654,0.0,962.0
-11.260133846952016,-0.07726190606670968,-0.10633586206304813,-1.7678098735551089,-0.5023672201030394,-0.2570305642129256,-14.087916925951589,-0.281454404603636,-0.31862586851664787,-0.1844543535366654,1.0,962.0
-15.46952585371892,-0.07950885647919392,-0.10628593252911855,-2.8531180187081304,-0.938596303153016,-0.44534897828611975,-1.0670222670725593,-0.37415973006102377,-0.29766922711817756,-0.15561075131904545,0.0,963.0
-15.46952585371892,-0.07950885647919392,-0.10628593252911855,-2.8531180187081304,-0.938596303153016,-0.44534897828611975,-30.65017444034251,-0.37415973006102377,-0.29766922711817756,-0.15561075131904545,1.0,963.0
-21.775576179133566,-0.05818602596784217,-0.26504324651676825,-3.052328391975948,-0.848411719104547,-0.5517323701413375,-1.4382277304503646,-0.430056217449021,-0.32071141129480907,-0.22279116144767386,0.0,964.0
-21.775576179133566,-0.05818602596784217,-0.26504324651676825,-3.052328391975948,-0.848411719104547,-0.5517323701413375,-33.56806193844449,-0.430056217449021,-0.32071141129480907,-0.22279116144767386,1.0,964.0
-19.315927808891843,-0.06957708116627259,-0.36952597562617484,-2.6002379352919434,-0.6969263131980341,-0.40354875315051686,-1.2721239763222911,-0.5088309778847133,-0.3911179600365813,-0.2561551909464015,0.0,965.0
-19.315927808891843,-0.06957708116627259,-0.36952597562617484,-2.6002379352919434,-0.6969263131980341,-0.40354875315051686,-27.064129600717138,-0.5088309778847133,-0.3911179600365813,-0.2561551909464015,1.0,965.0
-12.544125756824172,-0.07800199655078544,-0.11621197621067836,-2.331032437173036,-0.7001417506510563,-0.4472860095756346,-0.9895684354266052,-0.3712405500822342,-0.3851493530174537,-0.2438856963704552,0.0,966.0
-12.544125756824172,-0.07800199655078544,-0.11621197621067836,-2.331032437173036,-0.7001417506510563,-0.4472860095756346,-28.5098079887928,-0.3712405500822342,-0.3851493530174537,-0.2438856963704552,1.0,966.0
-10.960321574494145,-0.15749242136755015,-0.04081622217344716,-1.4125375274059024,-0.30100253051236336,-0.12687106576268548,-0.8047866381897961,-0.19184295893644077,-0.4314467841933123,-0.3474142680788077,0.0,967.0
-10.960321574494145,-0.15749242136755015,-0.04081622217344716,-1.4125375274059024,-8.610303194113243,-0.12687106576268548,-0.8047866381897961,-0.19184295893644077,-0.4314467841933123,-0.3474142680788077,1.0,967.0
-14.177918974644314,-0.19249652535751238,-0.10000187329325172,-1.8244124967367839,-0.4503249784278296,-0.18980617832835378,-1.056147873079908,-0.20911425053873067,-0.49048211110803663,-0.2923241901789595,0.0,968.0
-14.177918974644314,-0.19249652535751238,-0.10000187329325172,-1.8244124967367839,-11.527795724343719,-0.18980617832835378,-1.056147873079908,-0.20911425053873067,-0.49048211110803663,-0.2923241901789595,1.0,968.0
-14.321949129677535,-0.2057962475764441,-0.07671071223191461,-1.9420021236667253,-0.556988118782499,-0.23625572498971792,-1.0705973786352274,-0.23113819792609824,-0.4848439276368097,-0.30383280677679636,0.0,969.0
-14.321949129677535,-0.2057962475764441,-0.07671071223191461,-1.9420021236667253,-9.635942179733519,-0.23625572498971792,-1.0705973786352274,-0.23113819792609824,-0.4848439276368097,-0.30383280677679636,1.0,969.0
-18.53643446523492,-0.2621143991455881,-0.05732330120358142,-2.91110604646002,-0.7838123165930568,-0.4255559257406958,-1.3428915200650522,-0.24009476115094586,-0.6087390233118697,-0.28472843011519444,0.0,970.0
-18.53643446523492,-0.2621143991455881,-0.05732330120358142,-2.91110604646002,-10.238135720396457,-0.4255559257406958,-1.3428915200650522,-0.24009476115094586,-0.6087390233118697,-0.28472843011519444,1.0,970.0
-30.357936684389472,-0.3237570161192025,-0.07315190296776564,-4.347901795899588,-0.8369167608141197,-0.3526771367353376,-2.028854484510134,-0.42471787105452563,-1.2211497618016551,-0.32297240289102547,0.0,971.0
-30.357936684389472,-0.3237570161192025,-0.07315190296776564,-4.347901795899588,-10.582382757998687,-0.3526771367353376,-2.028854484510134,-0.42471787105452563,-1.2211497618016551,-0.32297240289102547,1.0,971.0
-18.398244653054746,-0.1396920785035718,-0.06035783664401606,-2.4622497665891387,-0.564900721332009,-0.1963302184850022,-1.420565621055914,-0.29575803337844775,-0.8119841206831211,-0.3403115986586158,0.0,972.0
-18.398244653054746,-0.1396920785035718,-0.06035783664401606,-2.4622497665891387,-9.45715027287622,-0.1963302184850022,-1.420565621055914,-0.29575803337844775,-0.8119841206831211,-0.3403115986586158,1.0,972.0
-12.702541623720634,-0.15763377494627662,-0.0606711667250579,-1.7217604932649522,-0.41851086967560036,-0.22129851089923136,-1.1284106782322851,-0.21570394757363687,-0.43998112398094236,-0.2716442732087785,0.0,973.0
-12.702541623720634,-0.15763377494627662,-0.0606711667250579,-1.7217604932649522,-11.393194518740714,-0.22129851089923136,-1.1284106782322851,-0.21570394757363687,-0.43998112398094236,-0.2716442732087785,1.0,973.0
-10.91874269109394,-0.12638339987935865,-0.13333079643297197,-1.6314534363279165,-0.39796293002990524,-0.24313686326111394,-0.6853695479839814,-0.2892964492759802,-0.3428580764936271,-0.2620859366076047,0.0,974.0
-10.91874269109394,-0.12638339987935865,-0.13333079643297197,-1.6314534363279165,-9.55022418913461,-0.24313686326111394,-0.6853695479839814,-0.2892964492759802,-0.3428580764936271,-0.2620859366076047,1.0,974.0
-11.351562518496053,-0.1428402652776697,-0.0706998410088886,-3.363670760036497,-0.6410853438374033,-0.44168055856732735,-0.6543741208462421,-0.2580508438601896,-0.25650435071807465,-0.15414453302759057,0.0,975.0
-11.351562518496053,-0.1428402652776697,-0.0706998410088886,-3.363670760036497,-13.13233757549284,-0.44168055856732735,-0.6543741208462421,-0.2580508438601896,-0.25650435071807465,-0.15414453302759057,1.0,975.0
-13.231562279818462,-0.1338650216625581,-0.14773620820452038,-2.2873742873552985,-0.6487428568610483,-0.40617828445132886,-0.7460851590566762,-0.3199448898342325,-0.2973984120046964,-0.17083564671759177,0.0,976.0
-13.231562279818462,-0.1338650216625581,-0.14773620820452038,-2.2873742873552985,-15.666751546680672,-0.40617828445132886,-0.7460851590566762,-0.3199448898342325,-0.2973984120046964,-0.17083564671759177,1.0,976.0
-16.934886923013835,-0.14710121429706646,-0.14168751301335192,-3.2603919235506282,-0.9405926207697917,-0.4190491053248877,-0.9318888133453243,-0.4061981105377299,-0.39670250070795987,-0.2899689938453207,0.0,977.0
-16.934886923013835,-0.14710121429706646,-0.14168751301335192,-3.2603919235506282,-16.532234427845196,-0.4190491053248877,-0.9318888133453243,-0.4061981105377299,-0.39670250070795987,-0.2899689938453207,1.0,977.0
-28.503371862593326,-0.3645042008005248,-0.21723934669023492,-3.7196669200076826,-0.7943747308223692,-0.2538778773736112,-2.374843221140054,-1.0767642808867777,-0.6043790136535563,-0.402607658571867,0.0,978.0
-28.503371862593326,-0.3645042008005248,-0.21723934669023492,-3.7196669200076826,-13.684255602423605,-0.2538778773736112,-2.374843221140054,-1.0767642808867777,-0.6043790136535563,-0.402607658571867,1.0,978.0
-13.817620052171435,-0.15315457112569675,-0.17255477612332015,-2.117551536389641,-0.5011688177310134,-0.11262668494711647,-0.8616440587126704,-0.3568067660402221,-0.34487616492651796,-0.1803589671884538,0.0,979.0
-13.817620052171435,-0.15315457112569675,-0.17255477612332015,-2.117551536389641,-14.434528374786566,-0.11262668494711647,-0.8616440587126704,-0.3568067660402221,-0.34487616492651796,-0.1803589671884538,1.0,979.0
-12.64347486779036,-0.17439845549017718,-0.2646683818965698,-2.2249426844755433,-0.7746350976706822,-0.3257849530159831,-0.5439252297465202,-0.2060182231748655,-0.24798891705233927,-0.17453090940897198,0.0,980.0
-12.64347486779036,-0.17439845549017718,-0.2646683818965698,-2.2249426844755433,-13.85002232964706,-0.3257849530159831,-0.5439252297465202,-0.2060182231748655,-0.24798891705233927,-0.17453090940897198,1.0,980.0
-11.151830417607783,-0.04159239405927906,-0.21621595732099763,-1.2352615338605943,-0.21830474781242515,-0.1084424238916597,-0.9603683384340513,-0.44231183510879646,-0.3471005632814581,-0.22398911539579558,0.0,981.0
-11.151830417607783,-0.04159239405927906,-0.21621595732099763,-1.2352615338605943,-8.256924993509699,-0.1084424238916597,-0.9603683384340513,-0.44231183510879646,-0.3471005632814581,-0.22398911539579558,1.0,981.0
-13.733456202953349,-0.05859419000807975,-0.36162225032464335,-1.7454983890642382,-0.3313710209036458,-0.056822502160216004,-0.9145763777992642,-0.4718348469008333,-0.39978611121742347,-0.2738270920893342,0.0,982.0
-13.733456202953349,-0.05859419000807975,-0.36162225032464335,-1.7454983890642382,-12.880457896386474,-0.056822502160216004,-0.9145763777992642,-0.4718348469008333,-0.39978611121742347,-0.2738270920893342,1.0,982.0
-10.434773304185555,-0.07034479359515444,-0.3292296075531169,-1.8151156023021287,-0.35850640268910183,-0.06152776407877525,-0.9552883137743535,-0.4327450557104271,-0.4112504253346003,-0.30346019862199114,0.0,983.0
-10.434773304185555,-0.07034479359515444,-0.3292296075531169,-1.8151156023021287,-9.53013424010291,-0.06152776407877525,-0.9552883137743535,-0.4327450557104271,-0.4112504253346003,-0.30346019862199114,1.0,983.0
-17.68174835243252,-0.0569668315733054,-0.3110558731119113,-2.0689699626892946,-0.3102947916993628,-0.06935116291508336,-1.4072221765240158,-0.5944752022158468,-0.777111509159738,-0.6388638172126662,0.0,984.0
