poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-17.420625688225186,-0.23451915435481396,-0.3018822763948492,-2.1289686984138143,-0.5057985359914028,-0.10772053289338146,-0.6616439288509923,-0.19648170325518777,-0.18753007547113043,-0.09791657186354996,0.0,832.0
-17.420625688225186,-9.865087985742491,-0.3018822763948492,-2.1289686984138143,-0.5057985359914028,-0.10772053289338146,-0.6616439288509923,-0.19648170325518777,-0.18753007547113043,-0.09791657186354996,1.0,832.0
-13.439217619893498,-0.1388226380679498,-0.4229146114429341,-1.507165975767066,-0.2751547380501904,-0.07768526658239239,-0.7726433328675455,-0.2835327212400216,-0.18342867366834525,-0.11358154580616997,0.0,833.0
-13.439217619893498,-8.857010699191221,-0.4229146114429341,-1.507165975767066,-0.2751547380501904,-0.07768526658239239,-0.7726433328675455,-0.2835327212400216,-0.18342867366834525,-0.11358154580616997,1.0,833.0
-12.796475307705123,-0.12038859461227958,-0.10262916116738552,-1.3774505497094083,-0.2613412844412437,-0.08570377129174744,-0.9090855952487118,-0.20186214223997467,-0.4159073590012099,-0.23406234739627507,0.0,834.0
-12.796475307705123,-12.854347427593325,-0.10262916116738552,-1.3774505497094083,-0.2613412844412437,-0.08570377129174744,-0.9090855952487118,-0.20186214223997467,-0.4159073590012099,-0.23406234739627507,1.0,834.0
-12.32215809640229,-0.15633851668212628,-0.1174841637464965,-1.6378280266505953,-0.41199322494344415,-0.10670330679857898,-0.8132022729313917,-0.2583656796495859,-0.577687307242968,-0.2946078756477277,0.0,835.0
-12.32215809640229,-19.004793061392093,-0.1174841637464965,-1.6378280266505953,-0.41199322494344415,-0.10670330679857898,-0.8132022729313917,-0.2583656796495859,-0.577687307242968,-0.2946078756477277,1.0,835.0
-13.295260055741636,-0.1383715076289036,-0.0916836006581434,-1.5711527763740492,-0.27624519924376045,-0.07620378361272628,-1.2029997103907135,-0.27155798735439873,-0.5639034220464509,-0.2647912468480058,0.0,836.0
-13.295260055741636,-18.532963463148405,-0.0916836006581434,-1.5711527763740492,-0.27624519924376045,-0.07620378361272628,-1.2029997103907135,-0.27155798735439873,-0.5639034220464509,-0.2647912468480058,1.0,836.0
-18.306840140341023,-0.1777399290784274,-0.07695919264742201,-3.2091731166722184,-1.1240721304699832,-0.2028116772603994,-1.5075569213336166,-0.3672428697014567,-0.7942572584028085,-0.424212413103362,0.0,837.0
-18.306840140341023,-17.840575067791917,-0.07695919264742201,-3.2091731166722184,-1.1240721304699832,-0.2028116772603994,-1.5075569213336166,-0.3672428697014567,-0.7942572584028085,-0.424212413103362,1.0,837.0
-31.55262863905085,-0.2624137526011623,-0.21042187594554207,-5.836331412028187,-1.9450034448351516,-0.23240918559730517,-2.548955997249095,-0.4986664348462284,-0.9844382427813798,-0.6783268996030074,0.0,838.0
-31.55262863905085,-8.952206218237393,-0.21042187594554207,-5.836331412028187,-1.9450034448351516,-0.23240918559730517,-2.548955997249095,-0.4986664348462284,-0.9844382427813798,-0.6783268996030074,1.0,838.0
-23.381720088464306,-0.18314806787725502,-0.1292668046532981,-3.6217890845702527,-1.0829052520299456,-0.3496944183004871,-1.830967896309744,-0.47456548152064215,-0.7756176607614407,-0.5060110789249279,0.0,839.0
-23.381720088464306,-10.190588042915408,-0.1292668046532981,-3.6217890845702527,-1.0829052520299456,-0.3496944183004871,-1.830967896309744,-0.47456548152064215,-0.7756176607614407,-0.5060110789249279,1.0,839.0
-13.681944241382126,-0.07602427612110318,-0.09399718325278172,-2.455013843849713,-0.7311464626646966,-0.06573838224122142,-1.0010104390841548,-0.2501348392681564,-0.5787742483937564,-0.2922959005967414,0.0,840.0
-13.681944241382126,-14.347114405084596,-0.09399718325278172,-2.455013843849713,-0.7311464626646966,-0.06573838224122142,-1.0010104390841548,-0.2501348392681564,-0.5787742483937564,-0.2922959005967414,1.0,840.0
-11.420361071172579,-0.11658096668861617,-0.07162790731013047,-1.0660259427323808,-0.19425839809019863,-0.07424018742537442,-0.9274549658278488,-0.2366097805970071,-0.3498097518373129,-0.3007514995042584,0.0,841.0
-11.420361071172579,-8.678787002631566,-0.07162790731013047,-1.0660259427323808,-0.19425839809019863,-0.07424018742537442,-0.9274549658278488,-0.2366097805970071,-0.3498097518373129,-0.3007514995042584,1.0,841.0
-11.720085977282054,-0.10544391149147714,-0.07768526417143562,-1.0059113459170135,-0.1335599801554821,-0.06675265095384475,-1.2154075464413836,-0.2939640018663283,-0.4666879055573361,-0.3665268935617405,0.0,842.0
-11.720085977282054,-8.225534615142578,-0.07768526417143562,-1.0059113459170135,-0.1335599801554821,-0.06675265095384475,-1.2154075464413836,-0.2939640018663283,-0.4666879055573361,-0.3665268935617405,1.0,842.0
-11.224870195742369,-0.09244540780940724,-0.05924854535467716,-1.0881286695860695,-0.2281540669957849,-0.14359767906836396,-1.0775547925525188,-0.28687491018786204,-0.32951593248546374,-0.2575261786401484,0.0,843.0
-11.224870195742369,-8.566550096848744,-0.05924854535467716,-1.0881286695860695,-0.2281540669957849,-0.14359767906836396,-1.0775547925525188,-0.28687491018786204,-0.32951593248546374,-0.2575261786401484,1.0,843.0
-15.142897797290516,-0.09477756681314986,-0.04749902915534676,-1.603043163225152,-0.2275252727295367,-0.10305143230249314,-1.8276184738817847,-0.39141986224888115,-0.4823896079500969,-0.40174710254893853,0.0,844.0
-15.142897797290516,-9.08118406051716,-0.04749902915534676,-1.603043163225152,-0.2275252727295367,-0.10305143230249314,-1.8276184738817847,-0.39141986224888115,-0.4823896079500969,-0.40174710254893853,1.0,844.0
-31.541149910902504,-0.13769964649975464,-0.10030022747596945,-3.6941348147366853,-0.6679798057537027,-0.21881005965457234,-2.8198000943987154,-0.7722791388034125,-0.9740387092509195,-0.9291009803625911,0.0,845.0
-31.541149910902504,-7.180862995923746,-0.10030022747596945,-3.6941348147366853,-0.6679798057537027,-0.21881005965457234,-2.8198000943987154,-0.7722791388034125,-0.9740387092509195,-0.9291009803625911,1.0,845.0
-18.836456164760193,-0.12487666158421007,-0.05719952515926252,-1.6836062129593188,-0.2345067204829263,-0.10683934694529285,-1.7661462942467097,-0.4420359697951426,-0.892957746579043,-0.9642583026554803,0.0,846.0
-18.836456164760193,-7.270891083422782,-0.05719952515926252,-1.6836062129593188,-0.2345067204829263,-0.10683934694529285,-1.7661462942467097,-0.4420359697951426,-0.892957746579043,-0.9642583026554803,1.0,846.0
-11.782192699973848,-0.09410195188962689,-0.05703864813111181,-1.2245581911412273,-0.2210796769941794,-0.10259701318597081,-1.4253010608828163,-0.2176822748445204,-0.39839483155397204,-0.3102539350037432,0.0,847.0
-11.782192699973848,-7.170697865326929,-0.05703864813111181,-1.2245581911412273,-0.2210796769941794,-0.10259701318597081,-1.4253010608828163,-0.2176822748445204,-0.39839483155397204,-0.3102539350037432,1.0,847.0
-10.89117011032846,-0.15677270370815677,-0.15542751858430393,-1.1637558281558995,-0.3000947200777091,-0.1152378347842955,-0.614930671201364,-0.1814520781175588,-0.2314797893064231,-0.1886057303564712,0.0,848.0
-10.89117011032846,-15.916801761093495,-0.15542751858430393,-1.1637558281558995,-0.3000947200777091,-0.1152378347842955,-0.614930671201364,-0.1814520781175588,-0.2314797893064231,-0.1886057303564712,1.0,848.0
-9.474113719893865,-0.09462400975459673,-0.07806843426141086,-1.2529236792853737,-0.33653565330163815,-0.17541387032699163,-0.6053908544144804,-0.2304456214988022,-0.2693884821721966,-0.16679621125388167,0.0,849.0
-9.474113719893865,-13.163653764212569,-0.07806843426141086,-1.2529236792853737,-0.33653565330163815,-0.17541387032699163,-0.6053908544144804,-0.2304456214988022,-0.2693884821721966,-0.16679621125388167,1.0,849.0
-10.637409223353984,-0.11605102462004879,-0.108452589227511,-1.519587957965257,-0.4339414164396658,-0.21809697996087607,-0.585798778216116,-0.24858584361913927,-0.2560778925197198,-0.14121353366800804,0.0,850.0
-10.637409223353984,-17.017637511585747,-0.108452589227511,-1.519587957965257,-0.4339414164396658,-0.21809697996087607,-0.585798778216116,-0.24858584361913927,-0.2560778925197198,-0.14121353366800804,1.0,850.0
-15.361590039323062,-0.11513132322357933,-0.19909095334492122,-1.8109907975473902,-0.4705514840628098,-0.2499749533927229,-1.3000666502330205,-0.7185220760911761,-0.4777486089603187,-0.36895400846339044,0.0,851.0
-15.361590039323062,-16.214859955559376,-0.19909095334492122,-1.8109907975473902,-0.4705514840628098,-0.2499749533927229,-1.3000666502330205,-0.7185220760911761,-0.4777486089603187,-0.36895400846339044,1.0,851.0
-26.43457203256162,-0.10736224439750686,-0.5796325763833465,-2.617059074782617,-0.6834365674835681,-0.2850306825363873,-1.7745611467735785,-0.7747620191356646,-0.5256697675710313,-0.43661599561875164,0.0,852.0
-26.43457203256162,-11.89150251350057,-0.5796325763833465,-2.617059074782617,-0.6834365674835681,-0.2850306825363873,-1.7745611467735785,-0.7747620191356646,-0.5256697675710313,-0.43661599561875164,1.0,852.0
-19.269687127571046,-0.0975397801267377,-0.25480755284854695,-2.5406918243859877,-0.657445224949754,-0.21112276606004343,-1.281946387166613,-0.5871604400032311,-0.6186823066501006,-0.5041204710962575,0.0,853.0
-19.269687127571046,-16.42275238334895,-0.25480755284854695,-2.5406918243859877,-0.657445224949754,-0.21112276606004343,-1.281946387166613,-0.5871604400032311,-0.6186823066501006,-0.5041204710962575,1.0,853.0
-10.01950870463304,-0.16515375063988813,-0.10182976244578867,-1.1750114098965838,-0.3129842001559666,-0.148843753096088,-0.7612936879171457,-0.40672154478687617,-0.3244205425406932,-0.1811081463422397,0.0,854.0
-10.01950870463304,-12.037620647704045,-0.10182976244578867,-1.1750114098965838,-0.3129842001559666,-0.148843753096088,-0.7612936879171457,-0.40672154478687617,-0.3244205425406932,-0.1811081463422397,1.0,854.0
-10.571895627028596,-0.04136903196868502,-0.07071320558128491,-1.3246560096289954,-0.35840668119254815,-0.09847687494263369,-0.8138325441185543,-0.301005665594289,-0.21296861092011454,-0.14852162038198458,0.0,855.0
-10.571895627028596,-0.04136903196868502,-29.893465318063505,-1.3246560096289954,-0.35840668119254815,-0.09847687494263369,-0.8138325441185543,-0.301005665594289,-0.21296861092011454,-0.14852162038198458,1.0,855.0
-10.837388296905516,-0.05716555585354399,-0.1755255272054228,-1.561063809887628,-0.44330952024557746,-0.07352267400713686,-0.7125066494505461,-0.27194801164404225,-0.33958573227471334,-0.2732644871819616,0.0,856.0
-10.837388296905516,-0.05716555585354399,-34.092539746299224,-1.561063809887628,-0.44330952024557746,-0.07352267400713686,-0.7125066494505461,-0.27194801164404225,-0.33958573227471334,-0.2732644871819616,1.0,856.0
-10.563390998834564,-0.060887501809787636,-0.12207662534621022,-1.3833383361610458,-0.33564579887968193,-0.06174096524705419,-0.8040503606942764,-0.32572672148262427,-0.3671525073908555,-0.2670337952742443,0.0,857.0
-10.563390998834564,-0.060887501809787636,-28.797031102120457,-1.3833383361610458,-0.33564579887968193,-0.06174096524705419,-0.8040503606942764,-0.32572672148262427,-0.3671525073908555,-0.2670337952742443,1.0,857.0
-15.94344950464074,-0.0485342729499223,-0.2775821928037203,-2.1952461692404768,-0.6649680574330432,-0.29148997488576356,-1.218682165015025,-0.5615918665693584,-0.6874884017337308,-0.592433283680748,0.0,858.0
-15.94344950464074,-0.0485342729499223,-31.286673930660015,-2.1952461692404768,-0.6649680574330432,-0.29148997488576356,-1.218682165015025,-0.5615918665693584,-0.6874884017337308,-0.592433283680748,1.0,858.0
-29.42569578498808,-0.034089946511357994,-0.32272258428633904,-4.628403721946597,-1.37925828900552,-0.2631048731571468,-1.8977080934948845,-0.6686686674320299,-0.6015351940924347,-0.5824473224839721,0.0,859.0
-29.42569578498808,-0.034089946511357994,-32.115612335025446,-4.628403721946597,-1.37925828900552,-0.2631048731571468,-1.8977080934948845,-0.6686686674320299,-0.6015351940924347,-0.5824473224839721,1.0,859.0
-15.109473931986656,-0.03955970202557069,-0.1984621944210403,-1.8666306601807605,-0.4528490906220668,-0.10785930873169036,-0.9994502997634527,-0.3307519136261021,-0.43375983640731874,-0.33448403345590805,0.0,860.0
-15.109473931986656,-0.03955970202557069,-33.00288122529622,-1.8666306601807605,-0.4528490906220668,-0.10785930873169036,-0.9994502997634527,-0.3307519136261021,-0.43375983640731874,-0.33448403345590805,1.0,860.0
-11.778596661841732,-0.0702682952961311,-0.25914440242058845,-1.262027624968482,-0.2945010556907448,-0.06372270752848408,-0.8775854667018166,-0.3228020477299651,-0.4225822560279937,-0.2852477799640951,0.0,861.0
-11.778596661841732,-0.0702682952961311,-30.154173469376985,-1.262027624968482,-0.2945010556907448,-0.06372270752848408,-0.8775854667018166,-0.3228020477299651,-0.4225822560279937,-0.2852477799640951,1.0,861.0
-15.265788107746687,-0.08220795680205129,-0.10085552780924445,-2.4700793287142915,-0.6405164477028507,-0.18087952066241542,-0.8194095104013286,-0.18667540373398595,-0.39950572599218503,-0.1899225119232426,0.0,862.0
-15.265788107746687,-0.08220795680205129,-21.03613607103034,-2.4700793287142915,-0.6405164477028507,-0.18087952066241542,-0.8194095104013286,-0.18667540373398595,-0.39950572599218503,-0.1899225119232426,1.0,862.0
-14.637176790382284,-0.07106113749688348,-0.08149493297548815,-2.2322210746610267,-0.5800225477236722,-0.2339043089102688,-0.8640107745924865,-0.1808670112305606,-0.33925584045010737,-0.1869414607793658,0.0,863.0
-14.637176790382284,-0.07106113749688348,-21.323445323640925,-2.2322210746610267,-0.5800225477236722,-0.2339043089102688,-0.8640107745924865,-0.1808670112305606,-0.33925584045010737,-0.1869414607793658,1.0,863.0
-16.793634749183923,-0.07838600966951503,-0.09855137640670364,-2.6104081687808502,-0.6658337335590545,-0.2735610077271531,-1.0775187192914473,-0.2298166227618026,-0.3049034844196399,-0.13735034537290858,0.0,864.0
-16.793634749183923,-0.07838600966951503,-19.49299054756159,-2.6104081687808502,-0.6658337335590545,-0.2735610077271531,-1.0775187192914473,-0.2298166227618026,-0.3049034844196399,-0.13735034537290858,1.0,864.0
-25.515840146573396,-0.13287149402879095,-0.08949356414342446,-3.892573150252929,-1.0303246831331876,-0.47138513897181156,-1.3988495017432,-0.42758714399167275,-0.39158975252195205,-0.2082002154302529,0.0,865.0
-25.515840146573396,-0.13287149402879095,-17.737052178012163,-3.892573150252929,-1.0303246831331876,-0.47138513897181156,-1.3988495017432,-0.42758714399167275,-0.39158975252195205,-0.2082002154302529,1.0,865.0
-36.815190307249395,-0.16063102541284024,-0.13420590720630798,-5.547134996694808,-1.3632552890675242,-0.4195585272591984,-2.0242261419133456,-0.5986377868259183,-0.638672201109614,-0.30629430418281345,0.0,866.0
-36.815190307249395,-0.16063102541284024,-14.943594166454943,-5.547134996694808,-1.3632552890675242,-0.4195585272591984,-2.0242261419133456,-0.5986377868259183,-0.638672201109614,-0.30629430418281345,1.0,866.0
-23.341342824820345,-0.16717477456342067,-0.12583552906329487,-3.3964376240925276,-0.8002368900452552,-0.2673467052328533,-1.5143114793207815,-0.4554467483594067,-0.473594175642404,-0.18193877101398925,0.0,867.0
-23.341342824820345,-0.16717477456342067,-19.50193439616544,-3.3964376240925276,-0.8002368900452552,-0.2673467052328533,-1.5143114793207815,-0.4554467483594067,-0.473594175642404,-0.18193877101398925,1.0,867.0
-17.17385325663105,-0.05903015602379469,-0.08143668045164532,-2.451941296800328,-0.5830045855212234,-0.27821164576977253,-1.3099914358826368,-0.4435176715839475,-0.5424054876958735,-0.14385295262951558,0.0,868.0
-17.17385325663105,-0.05903015602379469,-21.29057253019664,-2.451941296800328,-0.5830045855212234,-0.27821164576977253,-1.3099914358826368,-0.4435176715839475,-0.5424054876958735,-0.14385295262951558,1.0,868.0
-13.477654359368103,-0.06562728459499567,-0.089897114376015,-1.7707506912634017,-0.5153878474645524,-0.3100723904969982,-0.6473811853897189,-0.2430657407204535,-0.5201832523670191,-0.15607638895312448,0.0,869.0
-13.477654359368103,-0.06562728459499567,-9.349157796216332,-1.7707506912634017,-0.5153878474645524,-0.3100723904969982,-0.6473811853897189,-0.2430657407204535,-0.5201832523670191,-0.15607638895312448,1.0,869.0
-11.527888836017212,-0.09738908152988301,-0.08442372386957686,-1.748870625183912,-0.4975907311842036,-0.21432330496497798,-0.6288024311757852,-0.2407140911193153,-0.4107789168027125,-0.21503671999431617,0.0,870.0
-11.527888836017212,-0.09738908152988301,-11.157767272621328,-1.748870625183912,-0.4975907311842036,-0.21432330496497798,-0.6288024311757852,-0.2407140911193153,-0.4107789168027125,-0.21503671999431617,1.0,870.0
-13.620460356445562,-0.07423717521331241,-0.08515385751655913,-2.0405105609676752,-0.5313850161010691,-0.1761651167380478,-0.7314572701235988,-0.28598294572381633,-0.46800894593690145,-0.23170727894282095,0.0,871.0
-13.620460356445562,-0.07423717521331241,-9.607236937396266,-2.0405105609676752,-0.5313850161010691,-0.1761651167380478,-0.7314572701235988,-0.28598294572381633,-0.46800894593690145,-0.23170727894282095,1.0,871.0
-15.82143641168659,-0.07104921818441312,-0.14119722249432698,-2.1455707790897804,-0.6996005361222615,-0.2716427564687365,-0.7843586813019385,-0.3241910498815628,-0.5001040327974238,-0.25867348557903824,0.0,872.0
