poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-10.79251521686814,-0.09745186334779987,-0.08770369987374238,-1.0063678487804282,-0.16923063978015307,-0.079104280803449,-0.9099948043202062,-0.3485768206336388,-0.576063725333313,-0.34956924110281307,0.0,932.0
-10.79251521686814,-0.09745186334779987,-0.08770369987374238,-1.0063678487804282,-0.16923063978015307,-0.079104280803449,-9.026164134173428,-0.3485768206336388,-0.576063725333313,-0.34956924110281307,1.0,932.0
-10.723393066168228,-0.0971304380012441,-0.10146935342586971,-0.994556062865513,-0.1892734195087371,-0.09195514057982734,-0.6877966640414854,-0.2972205823807883,-0.45111221484100383,-0.28321888519070626,0.0,933.0
-10.723393066168228,-0.0971304380012441,-0.10146935342586971,-0.994556062865513,-0.1892734195087371,-0.09195514057982734,-8.92458305657729,-0.2972205823807883,-0.45111221484100383,-0.28321888519070626,1.0,933.0
-12.379085664120964,-0.0853699343163754,-0.13078223559972457,-1.2081954897009837,-0.2577281793178656,-0.15583708673463548,-0.8754169469693522,-0.37229491164174533,-0.5577184723296114,-0.37306771325833665,0.0,934.0
-12.379085664120964,-0.0853699343163754,-0.13078223559972457,-1.2081954897009837,-0.2577281793178656,-0.15583708673463548,-9.14704303291515,-0.37229491164174533,-0.5577184723296114,-0.37306771325833665,1.0,934.0
-16.231869888065262,-0.14300183097427066,-0.10000847306739047,-1.6861794250260687,-0.2859078801376995,-0.1615637274276196,-0.9963067116723892,-0.3646496877253469,-0.5641359443603164,-0.34904549491170656,0.0,935.0
-16.231869888065262,-0.14300183097427066,-0.10000847306739047,-1.6861794250260687,-0.2859078801376995,-0.1615637274276196,-9.332966221609468,-0.3646496877253469,-0.5641359443603164,-0.34904549491170656,1.0,935.0
-26.963290691468387,-0.43744397975916627,-0.08560565943679421,-2.714243691449383,-0.4691439223831253,-0.30052645587431925,-1.4474669610692104,-0.4180773579910806,-0.7964087475235715,-0.6164984627859553,0.0,936.0
-26.963290691468387,-0.43744397975916627,-0.08560565943679421,-2.714243691449383,-0.4691439223831253,-0.30052645587431925,-9.809990071065329,-0.4180773579910806,-0.7964087475235715,-0.6164984627859553,1.0,936.0
-17.20287446468319,-0.22552605982701834,-0.10598958991420204,-1.586500895345182,-0.3881553825959827,-0.24383953309239814,-0.9453586547028863,-0.30956989501885346,-0.5993946352278385,-0.3371944356847507,0.0,937.0
-17.20287446468319,-0.22552605982701834,-0.10598958991420204,-1.586500895345182,-0.3881553825959827,-0.24383953309239814,-9.523185481919143,-0.30956989501885346,-0.5993946352278385,-0.3371944356847507,1.0,937.0
-10.138020174883536,-0.11001673676312862,-0.09195203333104018,-0.9394285381792429,-0.16406670487214114,-0.06364838512379833,-0.838128583982666,-0.3139021850748023,-0.7597722819466526,-0.6204158573999621,0.0,938.0
-10.138020174883536,-0.11001673676312862,-0.09195203333104018,-0.9394285381792429,-0.16406670487214114,-0.06364838512379833,-13.386508684566707,-0.3139021850748023,-0.7597722819466526,-0.6204158573999621,1.0,938.0
-11.745518298434831,-0.12304128982088969,-0.07534203678807216,-2.0636974207228036,-0.4854289447168867,-0.1388630359548415,-0.9380759674439787,-0.23811741688874477,-0.5586758373624718,-0.42177648923888,0.0,939.0
-11.745518298434831,-0.12304128982088969,-0.07534203678807216,-2.0636974207228036,-23.330754574496666,-0.1388630359548415,-0.9380759674439787,-0.23811741688874477,-0.5586758373624718,-0.42177648923888,1.0,939.0
-11.127531423593027,-0.12842765835480918,-0.06226258025594689,-1.6483581312311344,-0.36667764519518187,-0.14619856077774784,-0.8973011518804697,-0.23198585482191092,-0.40035256792464224,-0.2253655117281994,0.0,940.0
-11.127531423593027,-0.12842765835480918,-0.06226258025594689,-1.6483581312311344,-16.121504360833057,-0.14619856077774784,-0.8973011518804697,-0.23198585482191092,-0.40035256792464224,-0.2253655117281994,1.0,940.0
-12.048812652930437,-0.1350612272371734,-0.07429123098016532,-1.657244441559726,-0.2941346155117799,-0.08968065163870165,-1.016724369730298,-0.3133626560807272,-0.51568011241568,-0.299943687730547,0.0,941.0
-12.048812652930437,-0.1350612272371734,-0.07429123098016532,-1.657244441559726,-12.980858243329891,-0.08968065163870165,-1.016724369730298,-0.3133626560807272,-0.51568011241568,-0.299943687730547,1.0,941.0
-14.282593493910355,-0.18208993088012448,-0.07295433886238811,-2.2587400744017145,-0.6454271191917655,-0.09024150073102533,-1.0747962147972885,-0.40279942461975793,-0.6401929319623036,-0.390315672572342,0.0,942.0
-14.282593493910355,-0.18208993088012448,-0.07295433886238811,-2.2587400744017145,-14.815469548142858,-0.09024150073102533,-1.0747962147972885,-0.40279942461975793,-0.6401929319623036,-0.390315672572342,1.0,942.0
-21.427047832766675,-0.24586283515969853,-0.18044308036763823,-2.8488602028986065,-0.6259245637877484,-0.132320054483813,-1.4395085097164042,-0.5154880121856422,-0.6832334272185108,-0.37799426390961344,0.0,943.0
-21.427047832766675,-0.24586283515969853,-0.18044308036763823,-2.8488602028986065,-12.320620538437481,-0.132320054483813,-1.4395085097164042,-0.5154880121856422,-0.6832334272185108,-0.37799426390961344,1.0,943.0
-13.885149241917077,-0.12595152737657145,-0.049272648965342114,-1.8624912947876737,-0.3864590585544079,-0.162450102684204,-1.0510483102178796,-0.32695073957378895,-0.4691746098214651,-0.3046428801247316,0.0,944.0
-13.885149241917077,-0.12595152737657145,-0.049272648965342114,-1.8624912947876737,-12.546412734577416,-0.162450102684204,-1.0510483102178796,-0.32695073957378895,-0.4691746098214651,-0.3046428801247316,1.0,944.0
-9.959421598808746,-0.10576277558197944,-0.06358196523409276,-1.2913792521051164,-0.2548212221831534,-0.06426169702221785,-0.9244785222307428,-0.37748808691583235,-0.4507292708179591,-0.2997460944590671,0.0,945.0
-9.959421598808746,-0.10576277558197944,-0.06358196523409276,-1.2913792521051164,-12.033881093921394,-0.06426169702221785,-0.9244785222307428,-0.37748808691583235,-0.4507292708179591,-0.2997460944590671,1.0,945.0
-10.756872370740354,-0.10336650717346174,-0.06710323381460626,-1.4394440602341092,-0.2851495426625519,-0.04414160571359638,-1.0184697091060286,-0.40999146539991216,-0.37967262561045345,-0.2927601622805014,0.0,946.0
-10.756872370740354,-0.10336650717346174,-0.06710323381460626,-1.4394440602341092,-0.2851495426625519,-0.04414160571359638,-9.307519168157029,-0.40999146539991216,-0.37967262561045345,-0.2927601622805014,1.0,946.0
-11.682701359186055,-0.10734926937075784,-0.089962973961633,-1.681970072462974,-0.41114435656881554,-0.10093350947427471,-1.1495098339210017,-0.4028359831985995,-0.610817502340467,-0.46237096386448684,0.0,947.0
-11.682701359186055,-0.10734926937075784,-0.089962973961633,-1.681970072462974,-0.41114435656881554,-0.10093350947427471,-10.968861111816466,-0.4028359831985995,-0.610817502340467,-0.46237096386448684,1.0,947.0
-12.124677758649682,-0.12626766777711396,-0.10966378100357588,-1.6420025075129558,-0.3817507521485588,-0.12158703384745095,-1.086113397102224,-0.3492806335004275,-0.4637904665454471,-0.33268279071322127,0.0,948.0
-12.124677758649682,-0.12626766777711396,-0.10966378100357588,-1.6420025075129558,-0.3817507521485588,-0.12158703384745095,-11.89875974237907,-0.3492806335004275,-0.4637904665454471,-0.33268279071322127,1.0,948.0
-16.90167439700579,-0.11811041418476975,-0.14344161305024272,-2.6160268765907233,-0.7364049658985721,-0.12806339879215756,-1.8563070922364773,-0.5105604530252208,-0.8887345469315449,-0.7778681523514024,0.0,949.0
-16.90167439700579,-0.11811041418476975,-0.14344161305024272,-2.6160268765907233,-0.7364049658985721,-0.12806339879215756,-8.248636858156772,-0.5105604530252208,-0.8887345469315449,-0.7778681523514024,1.0,949.0
-24.738772153853745,-0.3478301213401096,-0.17099510109983385,-2.8072978969795486,-0.5893942919596782,-0.1261784200000875,-2.3963938884260187,-0.929944173228705,-0.9957376694842992,-0.8076733436340078,0.0,950.0
-24.738772153853745,-0.3478301213401096,-0.17099510109983385,-2.8072978969795486,-0.5893942919596782,-0.1261784200000875,-7.070972443023038,-0.929944173228705,-0.9957376694842992,-0.8076733436340078,1.0,950.0
-16.742982186159594,-0.10850313605050133,-0.08861784616487967,-1.9264743298219287,-0.2666643053430562,-0.08992421341456236,-2.115767250352519,-0.6128860340147071,-0.8927071201717354,-0.7486076392591485,0.0,951.0
-16.742982186159594,-0.10850313605050133,-0.08861784616487967,-1.9264743298219287,-0.2666643053430562,-0.08992421341456236,-10.478872749904042,-0.6128860340147071,-0.8927071201717354,-0.7486076392591485,1.0,951.0
-11.653951275109918,-0.1152154182557581,-0.06752895539295878,-1.6653760335215821,-0.35654165862649023,-0.094772490115961,-1.4220565191703827,-0.5172656926316108,-0.6842481659459168,-0.6783174605434965,0.0,952.0
-11.653951275109918,-0.1152154182557581,-0.06752895539295878,-1.6653760335215821,-0.35654165862649023,-0.094772490115961,-11.381399259220643,-0.5172656926316108,-0.6842481659459168,-0.6783174605434965,1.0,952.0
-12.018691647153616,-0.16592063337606078,-0.04529129614371641,-1.7959209884940037,-0.40569011311123404,-0.02898167697266274,-0.6994966002778824,-0.18516493065106943,-0.18554794732051505,-0.1335435808985892,0.0,953.0
-12.018691647153616,-0.16592063337606078,-0.04529129614371641,-1.7959209884940037,-0.40569011311123404,-0.02898167697266274,-38.14293989717294,-0.18516493065106943,-0.18554794732051505,-0.1335435808985892,1.0,953.0
-14.068164664763998,-0.20890889750859287,-0.06566524852058819,-1.8334483202472143,-0.3330501026715069,-0.036563125050534495,-0.9093437395912929,-0.318163883586692,-0.3120739944941704,-0.2917510188803476,0.0,954.0
-14.068164664763998,-0.20890889750859287,-0.06566524852058819,-1.8334483202472143,-0.3330501026715069,-0.036563125050534495,-32.8791478944168,-0.318163883586692,-0.3120739944941704,-0.2917510188803476,1.0,954.0
-14.013282573080204,-0.23048227149229206,-0.06378691478788312,-2.205272285914134,-0.4198093089918302,-0.049325723927154286,-0.7880617144690518,-0.2600218209472587,-0.3259667662008212,-0.2938087799210223,0.0,955.0
-14.013282573080204,-0.23048227149229206,-0.06378691478788312,-2.205272285914134,-0.4198093089918302,-0.049325723927154286,-34.18700529337539,-0.2600218209472587,-0.3259667662008212,-0.2938087799210223,1.0,955.0
-18.44991955876384,-0.29895046428470096,-0.05751724524500901,-2.4881770131950702,-0.4576296211849922,-0.06262950330838635,-1.0325241435455723,-0.27872563051192856,-0.3955716689232389,-0.4203512923733683,0.0,956.0
-18.44991955876384,-0.29895046428470096,-0.05751724524500901,-2.4881770131950702,-0.4576296211849922,-0.06262950330838635,-49.344206794449065,-0.27872563051192856,-0.3955716689232389,-0.4203512923733683,1.0,956.0
-30.611090650220547,-0.6343307034364898,-0.1202958993681591,-4.101203217020043,-0.7194860793810562,-0.1974061658038977,-1.5130586399205868,-0.3757976010983839,-0.5054539198365262,-0.5425930261137069,0.0,957.0
-30.611090650220547,-0.6343307034364898,-0.1202958993681591,-4.101203217020043,-0.7194860793810562,-0.1974061658038977,-51.125636000476106,-0.3757976010983839,-0.5054539198365262,-0.5425930261137069,1.0,957.0
-18.60810845904774,-0.22273338304023582,-0.04484258251491724,-2.8390771295279364,-0.6179419821664283,-0.09871965495483437,-1.2086824174710387,-0.3117118351762542,-0.4709995696671001,-0.42202247049164043,0.0,958.0
-18.60810845904774,-0.22273338304023582,-0.04484258251491724,-2.8390771295279364,-0.6179419821664283,-0.09871965495483437,-26.687853926936782,-0.3117118351762542,-0.4709995696671001,-0.42202247049164043,1.0,958.0
-13.398663451862774,-0.12800862251441458,-0.0551468967520492,-2.27735243217262,-0.5155917711690563,-0.10356138364113576,-0.6582590030504321,-0.2734162196192642,-0.27122672786620683,-0.1846890136826289,0.0,959.0
-13.398663451862774,-0.12800862251441458,-0.0551468967520492,-2.27735243217262,-0.5155917711690563,-0.10356138364113576,-31.775844681238425,-0.2734162196192642,-0.27122672786620683,-0.1846890136826289,1.0,959.0
-10.943960054292603,-0.2589498593321764,-0.12998664309458263,-1.3592995056932295,-0.3601336759089975,-0.1560604698807424,-0.5886018494780529,-0.189241963075645,-0.4106787788157362,-0.11321444658565838,0.0,960.0
-10.943960054292603,-0.2589498593321764,-0.12998664309458263,-1.3592995056932295,-0.3601336759089975,-0.1560604698807424,-17.708007810539087,-0.189241963075645,-0.4106787788157362,-0.11321444658565838,1.0,960.0
-10.43323141064674,-0.14918296196754,-0.11573196248224349,-1.4129931638619553,-0.3628958588496971,-0.1572816844067404,-0.8181577340093824,-0.2637170759653902,-0.582606855102199,-0.10342825256131505,0.0,961.0
-10.43323141064674,-0.14918296196754,-0.11573196248224349,-1.4129931638619553,-0.3628958588496971,-0.1572816844067404,-24.225885009575663,-0.2637170759653902,-0.582606855102199,-0.10342825256131505,1.0,961.0
-12.66968435443934,-0.2320501899316696,-0.09098795629580536,-1.8228304888403386,-0.5916696229944591,-0.22782265804835333,-0.7208096915506275,-0.25477999859910483,-0.42932211078311866,-0.11055233136380593,0.0,962.0
-12.66968435443934,-0.2320501899316696,-0.09098795629580536,-1.8228304888403386,-0.5916696229944591,-0.22782265804835333,-67.7867582901543,-0.25477999859910483,-0.42932211078311866,-0.11055233136380593,1.0,962.0
-19.569632334028626,-0.2287641910000957,-0.26897689263938673,-2.897763853931309,-0.750712532506725,-0.24711312349845116,-1.6163050447007947,-0.5156341509078004,-0.7496884643756516,-0.11818690663568532,0.0,963.0
-19.569632334028626,-0.2287641910000957,-0.26897689263938673,-2.897763853931309,-0.750712532506725,-0.24711312349845116,31.15699320658061,-0.5156341509078004,-0.7496884643756516,-0.11818690663568532,1.0,963.0
-33.83226029525184,-0.43646164616984606,-0.3338317361017289,-4.143272613669865,-0.766507659901265,-0.30128848534371855,-2.822895347672386,-0.8633226319554126,-1.8432787465288811,-0.7553946383603716,0.0,964.0
-33.83226029525184,-0.43646164616984606,-0.3338317361017289,-4.143272613669865,-0.766507659901265,-0.30128848534371855,-65.93473730364559,-0.8633226319554126,-1.8432787465288811,-0.7553946383603716,1.0,964.0
-19.749439648180015,-0.2887816562798662,-0.16565630934047704,-2.5089896184792906,-0.6070400902852384,-0.2968778696958907,-1.3468164465861037,-0.4448421256725794,-0.66875840282637,-0.28082240886095633,0.0,965.0
-19.749439648180015,-0.2887816562798662,-0.16565630934047704,-2.5089896184792906,-0.6070400902852384,-0.2968778696958907,-57.46085529868955,-0.4448421256725794,-0.66875840282637,-0.28082240886095633,1.0,965.0
-12.52423816757701,-0.43558067436367764,-0.0757812345479465,-1.5611967015358346,-0.4116478040806726,-0.1586372537645957,-0.8789945063137026,-0.3620537272558124,-0.45409406868662927,-0.12886365131481625,0.0,966.0
-12.52423816757701,-0.43558067436367764,-0.0757812345479465,-1.5611967015358346,-0.4116478040806726,-0.1586372537645957,-55.15644663932271,-0.3620537272558124,-0.45409406868662927,-0.12886365131481625,1.0,966.0
-11.261427123672348,-0.096589554411878,-0.08177660280091459,-1.3142269804316697,-0.25873408213882954,-0.10002381072453659,-1.0827132969655509,-0.2591501097589344,-0.39208437496597526,-0.22118390318991032,0.0,967.0
-11.261427123672348,-0.096589554411878,-0.08177660280091459,-1.3142269804316697,-4.588696164339922,-0.10002381072453659,-1.0827132969655509,-0.2591501097589344,-0.39208437496597526,-0.22118390318991032,1.0,967.0
-13.535194420617785,-0.1059186395884808,-0.14182347357399294,-1.5751565584629077,-0.30790363098805074,-0.13488708644817393,-0.5218262177650819,-0.33716871459142794,-0.5746911379036987,-0.3595127076458482,0.0,968.0
-13.535194420617785,-0.1059186395884808,-0.14182347357399294,-1.5751565584629077,-4.817977583994946,-0.13488708644817393,-0.5218262177650819,-0.33716871459142794,-0.5746911379036987,-0.3595127076458482,1.0,968.0
-13.918834070977198,-0.12066804344675575,-0.06001364397795328,-1.6722367789532484,-0.2697223131556541,-0.12274157797025964,-1.5231295787425694,-0.4807543999785935,-0.5865190426120535,-0.35945722006496794,0.0,969.0
-13.918834070977198,-0.12066804344675575,-0.06001364397795328,-1.6722367789532484,-4.8159594592384565,-0.12274157797025964,-1.5231295787425694,-0.4807543999785935,-0.5865190426120535,-0.35945722006496794,1.0,969.0
-19.205956594767713,-0.15042166723355876,-0.10268622642757919,-2.0422668779728497,-0.28579202212876,-0.14217324500799577,-1.9153384136226066,-0.5760456955585482,-0.9122111644005599,-0.5159344037197968,0.0,970.0
-19.205956594767713,-0.15042166723355876,-0.10268622642757919,-2.0422668779728497,-4.7871152305185944,-0.14217324500799577,-1.9153384136226066,-0.5760456955585482,-0.9122111644005599,-0.5159344037197968,1.0,970.0
-29.272314786886398,-0.44214379354139055,-0.11928817431203242,-2.56313869218161,-0.3105163663004191,-0.1597671546888364,-2.725109129513612,-0.8504139338284062,-1.4522020467662173,-1.086770014439253,0.0,971.0
-29.272314786886398,-0.44214379354139055,-0.11928817431203242,-2.56313869218161,-4.972275476467587,-0.1597671546888364,-2.725109129513612,-0.8504139338284062,-1.4522020467662173,-1.086770014439253,1.0,971.0
-17.447885697882384,-0.17619008018783688,-0.0931113231753784,-1.9556074413254123,-0.4199820048498566,-0.21086519380571644,-1.6720311198479862,-0.51069664474295,-0.9847803120995877,-0.55041381769189,0.0,972.0
