cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
33.573598,47.271583,89.222958,99.001847,119.490589,30.935369,54.326442,20.171715,40.668157,39.992299,52.737525,51.488177,76.143017,65.687434,56.683762,40.952743,53.022874,86.585674,114.149397,33.334087,56.223241,52.590193,143.303616,40.252344,24.859338,22.937028,3.584225,40.968572,45.321711,21.894214,32.489242,28.536491,23.84,20.289712,75.267017,37.898224,13.112055,12.399168,21.095744,3.360012,33.21149,14.313081,8.276588,17.244379,11.186205,23.30121,5.849588,14.665631,25.620864,17.357545,22.539423,18.883027,18.347257,21.015224,33.075944,30.732547,52.676671,5.930835,12.991654,17.783776,58.259144,21.980592,25.715654,63.813643,22.252686,24.316531,34.268187,23.3148,33.69391,46.555703,18.065076,15.993343,23.868285,15.192207,25.656936,121.838133,25.041259,7.467111,21.186891,1.0,1316.0
60.671486,63.361883,90.478488,92.38779,78.138981,107.352843,40.454488,40.729081,33.734344,104.88619,46.395432,37.024972,33.485443,29.79522,44.59688,82.62638,95.360365,126.316034,64.512086,18.634241,94.10038,50.021299,15.615139,35.086386,19.580229,27.832251,36.490603,49.087194,38.784882,33.38815,15.227207,30.350374,13.104256,41.952476,23.047355,46.753518,49.711679,33.248376,47.647689,22.442411,-7.212838,76.858437,20.928991,18.184785,19.172495,15.397256,27.731055,25.744857,35.927758,13.632777,2.558014,15.818631,17.207536,4.943767,19.774608,66.425729,18.620002,5.420756,11.169501,18.939115,14.524839,28.736577,31.884685,20.88186,35.16873,11.609543,27.162042,68.748372,58.750569,49.891886,22.823667,55.443412,20.768759,12.380757,8.639602,12.525598,22.696267,9.878401,3.079774,0.0,1317.0
60.671486,63.361883,90.478488,92.38779,78.138981,107.352843,40.454488,40.729081,33.734344,104.88619,46.395432,37.024972,33.485443,29.79522,44.59688,82.62638,95.360365,126.316034,64.512086,18.634241,94.10038,50.021299,15.615139,35.086386,19.580229,27.832251,36.490603,49.087194,38.784882,33.38815,15.227207,30.350374,13.104256,41.952476,23.047355,46.753518,49.711679,33.248376,47.647689,22.442411,-7.212838,76.858437,20.928991,18.184785,19.172495,15.397256,27.731055,11.994889,35.927758,13.632777,2.558014,15.818631,17.207536,4.943767,19.774608,66.425729,18.620002,5.420756,11.169501,18.939115,14.524839,28.736577,31.884685,20.88186,35.16873,11.609543,27.162042,68.748372,58.750569,49.891886,22.823667,55.443412,20.768759,12.380757,8.639602,12.525598,22.696267,9.878401,3.079774,1.0,1317.0
52.661304,76.418831,97.965174,78.641172,79.578455,147.194793,20.968053,32.888645,9.812176,94.900411,30.886239,32.243198,61.723428,38.557581,45.889603,77.551827,135.731452,144.684659,62.383751,19.856442,60.756569,57.289305,20.070712,32.355838,21.447721,35.844745,25.939398,56.095756,38.952908,38.138489,11.065755,21.823585,16.499218,38.959112,24.082254,45.700198,50.117616,60.673435,42.676976,34.142385,-21.728839,67.346431,16.56021,0.938498,15.630491,8.720679,27.167685,11.865517,27.085066,15.41566,12.260467,21.236897,14.82114,10.669003,17.352933,107.192426,21.491358,-7.022555,17.053514,47.393043,14.252071,28.280815,31.817907,16.655746,30.498571,13.807166,38.397167,61.873004,30.17541,67.566168,18.843994,63.354756,13.485383,9.699209,10.016435,16.837561,22.648612,9.780297,3.221971,0.0,1318.0
52.661304,76.418831,97.965174,78.641172,79.578455,147.194793,20.968053,32.888645,9.812176,94.900411,30.886239,32.243198,61.723428,38.557581,45.889603,77.551827,135.731452,144.684659,62.383751,19.856442,60.756569,57.289305,20.070712,32.355838,21.447721,35.844745,25.939398,56.095756,38.952908,38.138489,11.065755,21.823585,16.499218,38.959112,24.082254,45.700198,50.117616,60.673435,42.676976,34.142385,-21.728839,67.346431,16.56021,0.938498,15.630491,8.720679,27.167685,5.528311,27.085066,15.41566,12.260467,21.236897,14.82114,10.669003,17.352933,107.192426,21.491358,-7.022555,17.053514,47.393043,14.252071,28.280815,31.817907,16.655746,30.498571,13.807166,38.397167,61.873004,30.17541,67.566168,18.843994,63.354756,13.485383,9.699209,10.016435,16.837561,22.648612,9.780297,3.221971,1.0,1318.0
56.361069,88.812799,83.170452,84.203684,87.335839,125.936674,29.764524,33.983932,8.949469,94.488768,40.206885,30.542334,30.534228,41.299028,95.116011,80.108355,97.857239,126.383104,69.629029,20.75541,46.792971,72.536144,22.641673,40.372021,24.691202,38.153958,26.517078,41.588483,38.747636,48.304381,13.859618,26.221114,14.203003,34.982235,38.094793,44.069394,46.253637,55.860235,48.936043,21.63266,-19.190049,69.268693,18.43034,-6.844566,14.832415,15.661297,24.925426,10.658123,30.428246,14.911311,19.416976,64.45164,16.799602,11.538705,13.695362,56.651298,22.890281,-1.870294,18.390225,16.568864,13.941031,40.97944,36.963372,21.913577,23.844704,10.621089,49.628633,64.94225,22.854172,51.807734,22.827213,59.05716,15.31481,9.945571,8.507966,14.137261,30.411066,12.175732,8.486481,0.0,1319.0
56.361069,88.812799,83.170452,84.203684,87.335839,125.936674,29.764524,33.983932,8.949469,94.488768,40.206885,30.542334,30.534228,41.299028,95.116011,80.108355,97.857239,126.383104,69.629029,20.75541,46.792971,72.536144,22.641673,40.372021,24.691202,38.153958,26.517078,41.588483,38.747636,48.304381,13.859618,26.221114,14.203003,34.982235,38.094793,44.069394,46.253637,55.860235,48.936043,21.63266,-19.190049,69.268693,18.43034,-6.844566,14.832415,15.661297,24.925426,4.965769,30.428246,14.911311,19.416976,64.45164,16.799602,11.538705,13.695362,56.651298,22.890281,-1.870294,18.390225,16.568864,13.941031,40.97944,36.963372,21.913577,23.844704,10.621089,49.628633,64.94225,22.854172,51.807734,22.827213,59.05716,15.31481,9.945571,8.507966,14.137261,30.411066,12.175732,8.486481,1.0,1319.0
95.861288,108.912301,96.59314,82.132033,90.4391,170.722809,77.957676,27.311714,13.721988,89.768104,39.036438,40.094386,30.257212,36.927944,114.68011,104.13224,124.667766,143.733749,93.858233,19.969466,46.811291,71.315969,24.833256,49.110709,30.6973,44.669391,58.007861,38.83534,53.912584,61.036552,10.244168,28.778496,23.868304,37.969755,28.549528,43.056716,44.47815,99.404118,93.269423,23.874778,-15.373922,66.632073,13.001039,-6.78785,13.391254,20.348173,22.80035,10.237363,27.055182,16.339619,29.824831,73.793778,22.348336,14.602435,17.683279,91.313355,18.063533,-2.750233,18.850415,14.275583,15.95996,33.073054,31.579494,50.715811,22.514819,11.421087,53.186302,87.445067,24.206767,47.223865,18.052579,83.877782,12.340471,11.701603,7.674823,17.124656,37.384951,12.223287,7.683051,0.0,1320.0
95.861288,108.912301,96.59314,82.132033,90.4391,170.722809,77.957676,27.311714,13.721988,89.768104,39.036438,40.094386,30.257212,36.927944,114.68011,104.13224,124.667766,143.733749,93.858233,19.969466,46.811291,71.315969,24.833256,49.110709,30.6973,44.669391,58.007861,38.83534,53.912584,61.036552,10.244168,28.778496,23.868304,37.969755,28.549528,43.056716,44.47815,99.404118,93.269423,23.874778,-15.373922,66.632073,13.001039,-6.78785,13.391254,20.348173,22.80035,4.769731,27.055182,16.339619,29.824831,73.793778,22.348336,14.602435,17.683279,91.313355,18.063533,-2.750233,18.850415,14.275583,15.95996,33.073054,31.579494,50.715811,22.514819,11.421087,53.186302,87.445067,24.206767,47.223865,18.052579,83.877782,12.340471,11.701603,7.674823,17.124656,37.384951,12.223287,7.683051,1.0,1320.0
153.831,140.06455,120.393412,133.750072,123.75118,196.207938,64.611146,34.497211,28.732326,110.12671,82.076308,35.493392,151.180975,50.889169,122.54989,115.72685,142.454589,159.717837,110.436959,20.387401,52.763257,52.540688,65.650306,65.617134,73.948539,60.304711,67.756413,40.192779,74.226196,74.708177,12.024745,71.930231,41.86216,42.950512,38.832398,49.604468,42.418662,108.9772,57.784003,40.442656,6.778692,86.864363,21.975323,6.064541,11.18506,22.333498,22.319663,27.174379,37.412555,24.790695,31.016826,63.414197,13.496484,13.055782,21.805145,109.72402,31.668379,31.125282,19.197781,44.018938,106.770318,32.362023,24.636295,70.134717,27.627446,15.462762,32.371379,90.527042,25.003413,65.04432,20.05585,73.020788,21.347704,15.368547,10.21108,50.154166,50.204963,10.068689,15.388285,0.0,1321.0
153.831,140.06455,120.393412,133.750072,123.75118,196.207938,64.611146,34.497211,28.732326,110.12671,82.076308,35.493392,151.180975,50.889169,122.54989,115.72685,142.454589,159.717837,110.436959,20.387401,52.763257,52.540688,65.650306,65.617134,73.948539,60.304711,67.756413,40.192779,74.226196,74.708177,12.024745,71.930231,41.86216,42.950512,38.832398,49.604468,42.418662,108.9772,57.784003,40.442656,6.778692,86.864363,21.975323,6.064541,11.18506,22.333498,22.319663,12.660924,37.412555,24.790695,31.016826,63.414197,13.496484,13.055782,21.805145,109.72402,31.668379,31.125282,19.197781,44.018938,106.770318,32.362023,24.636295,70.134717,27.627446,15.462762,32.371379,90.527042,25.003413,65.04432,20.05585,73.020788,21.347704,15.368547,10.21108,50.154166,50.204963,10.068689,15.388285,1.0,1321.0
117.79583,109.90122,98.673294,109.824486,98.181479,176.47741,46.145348,30.296705,19.82521,107.442511,52.936767,38.383549,65.14804,54.007041,123.36047,99.47861,122.706002,151.757624,59.181643,29.57433,58.158909,46.737418,32.266931,55.918673,25.141041,47.251191,85.504467,47.648631,47.312128,59.542064,11.914186,30.256503,22.160917,39.958454,35.995142,67.542566,64.802063,78.799664,40.452416,30.195732,5.667444,87.302996,15.362973,6.29389,14.114625,13.381055,19.78843,46.844033,29.49311,21.095013,51.819495,24.041142,20.10802,10.903238,18.211023,93.687103,34.030205,12.395133,19.953532,28.617783,36.463171,28.775426,24.313685,18.719922,28.904968,16.054309,27.378692,78.109959,29.167984,65.835502,19.307239,68.546389,17.121324,16.122336,19.056866,26.715787,39.764749,10.438236,5.518714,0.0,1322.0
117.79583,109.90122,98.673294,109.824486,98.181479,176.47741,46.145348,30.296705,19.82521,107.442511,52.936767,38.383549,65.14804,54.007041,123.36047,99.47861,122.706002,151.757624,59.181643,29.57433,58.158909,46.737418,32.266931,55.918673,25.141041,47.251191,85.504467,47.648631,47.312128,59.542064,11.914186,30.256503,22.160917,39.958454,35.995142,67.542566,64.802063,78.799664,40.452416,30.195732,5.667444,87.302996,15.362973,6.29389,14.114625,13.381055,19.78843,21.825291,29.49311,21.095013,51.819495,24.041142,20.10802,10.903238,18.211023,93.687103,34.030205,12.395133,19.953532,28.617783,36.463171,28.775426,24.313685,18.719922,28.904968,16.054309,27.378692,78.109959,29.167984,65.835502,19.307239,68.546389,17.121324,16.122336,19.056866,26.715787,39.764749,10.438236,5.518714,1.0,1322.0
69.07669,45.39378,84.014035,126.853186,79.675319,159.116857,22.552853,40.344341,3.936288,87.947349,47.616257,40.955739,31.044293,36.245243,81.36729,92.81988,134.218233,146.727638,30.91142,20.54421,60.057399,41.316304,21.440215,41.059601,20.240767,31.513037,43.806378,41.09067,39.98409,11.486741,10.770276,30.276214,15.031611,39.596269,25.010229,85.677091,35.690509,99.319868,39.624049,21.998343,-17.089239,65.11905,15.141206,-10.393298,24.57783,14.198455,22.508157,13.104986,36.739069,20.743461,46.381696,21.417784,16.651095,10.276017,24.246702,96.988834,18.457276,0.475832,17.773131,16.171928,14.850019,37.015256,24.018943,-8.961719,29.740881,15.787546,19.299501,71.854289,30.235367,48.956173,21.968408,83.923769,13.601785,11.982709,8.108915,18.333826,29.05787,12.370834,3.086114,0.0,1323.0
69.07669,45.39378,84.014035,126.853186,79.675319,159.116857,22.552853,40.344341,3.936288,87.947349,47.616257,40.955739,31.044293,36.245243,81.36729,92.81988,134.218233,146.727638,30.91142,20.54421,60.057399,41.316304,21.440215,41.059601,20.240767,31.513037,43.806378,41.09067,39.98409,11.486741,10.770276,30.276214,15.031611,39.596269,25.010229,85.677091,35.690509,99.319868,39.624049,21.998343,-17.089239,65.11905,15.141206,-10.393298,24.57783,14.198455,22.508157,6.105796,36.739069,20.743461,46.381696,21.417784,16.651095,10.276017,24.246702,96.988834,18.457276,0.475832,17.773131,16.171928,14.850019,37.015256,24.018943,-8.961719,29.740881,15.787546,19.299501,71.854289,30.235367,48.956173,21.968408,83.923769,13.601785,11.982709,8.108915,18.333826,29.05787,12.370834,3.086114,1.0,1323.0
86.7009,98.41734,61.776345,48.783784,42.315161,110.688972,34.831788,60.090549,71.321777,56.994456,62.679251,43.660999,30.615444,32.885503,131.811762,45.596807,64.415031,103.124545,112.825625,51.009161,142.715224,49.758676,80.830648,61.837861,66.691476,42.640356,13.882714,21.182464,37.303159,53.046039,30.881159,12.911237,21.591041,12.348652,8.365505,4.978142,79.599771,7.140921,15.512371,21.056028,19.309148,18.680914,43.890316,38.954068,15.264033,32.22467,38.059879,55.828737,11.183957,27.306388,52.655566,22.510622,23.073922,34.228072,20.555347,14.834856,20.024011,17.163971,12.853306,34.03842,-3.454181,49.212078,20.310864,26.989285,82.484091,65.169454,22.976299,17.94365,59.83318,28.181167,26.606124,56.130332,18.607383,2.135972,38.376418,64.652691,59.588228,12.334249,16.026483,0.0,1324.0
86.7009,98.41734,61.776345,48.783784,42.315161,110.688972,34.831788,60.090549,71.321777,56.994456,62.679251,43.660999,30.615444,32.885503,131.811762,45.596807,64.415031,103.124545,112.825625,51.009161,142.715224,49.758676,80.830648,61.837861,66.691476,42.640356,13.882714,21.182464,37.303159,53.046039,30.881159,12.911237,21.591041,12.348652,8.365505,4.978142,79.599771,7.140921,15.512371,21.056028,19.309148,18.680914,43.890316,38.954068,15.264033,32.22467,38.059879,55.828737,4.600021,27.306388,52.655566,22.510622,23.073922,34.228072,20.555347,14.834856,20.024011,17.163971,12.853306,34.03842,-3.454181,49.212078,20.310864,26.989285,82.484091,65.169454,22.976299,17.94365,59.83318,28.181167,26.606124,56.130332,18.607383,2.135972,38.376418,64.652691,59.588228,12.334249,16.026483,1.0,1324.0
65.85489,136.35226,57.954464,56.888464,46.499592,79.727139,32.182161,61.603406,79.543579,75.526686,62.212038,33.463943,33.086024,45.755494,128.193871,41.108404,79.032476,84.995567,84.164975,49.913811,130.879847,56.153723,89.245487,49.23964,47.526806,44.095403,11.892381,19.137193,35.54128,89.469782,30.414521,15.709072,21.160235,14.059348,11.26494,10.746333,50.058728,9.795754,16.396883,17.044593,15.776212,30.762726,41.180464,28.38477,19.489455,50.9842,44.474448,57.743995,17.143039,20.895182,46.514617,23.157533,19.965852,30.129783,13.459984,11.96805,27.581409,14.816355,18.159023,40.214147,-7.180797,66.700283,14.731861,28.839225,70.732736,40.302972,22.854783,19.884195,59.790066,45.24056,33.109716,37.225496,2.332379,17.350584,32.863485,77.140691,31.795864,16.783876,11.951961,0.0,1325.0
65.85489,136.35226,57.954464,56.888464,46.499592,79.727139,32.182161,61.603406,79.543579,75.526686,62.212038,33.463943,33.086024,45.755494,128.193871,41.108404,79.032476,84.995567,84.164975,49.913811,130.879847,56.153723,89.245487,49.23964,47.526806,44.095403,11.892381,19.137193,35.54128,89.469782,30.414521,15.709072,21.160235,14.059348,11.26494,10.746333,50.058728,9.795754,16.396883,17.044593,15.776212,30.762726,41.180464,28.38477,19.489455,50.9842,44.474448,57.743995,7.051023,20.895182,46.514617,23.157533,19.965852,30.129783,13.459984,11.96805,27.581409,14.816355,18.159023,40.214147,-7.180797,66.700283,14.731861,28.839225,70.732736,40.302972,22.854783,19.884195,59.790066,45.24056,33.109716,37.225496,2.332379,17.350584,32.863485,77.140691,31.795864,16.783876,11.951961,1.0,1325.0
71.61543,92.57172,56.206666,51.627633,50.724671,87.177255,31.343535,51.673785,77.542622,88.06479,66.0351,30.409506,29.766511,39.779019,116.044494,56.432546,55.701818,74.503198,94.118997,48.378761,146.974065,49.368731,83.143248,43.881959,51.286015,45.763838,14.234825,18.838072,34.014499,44.049584,26.477801,13.57373,22.377732,15.955921,12.370605,11.560005,67.962574,2.440624,16.419582,13.924833,14.916036,33.943809,33.903421,28.158318,16.858279,49.229345,53.856967,53.050791,18.401038,26.451364,40.833099,21.371387,15.142067,30.707102,15.240424,4.372515,27.618835,16.821602,12.14682,34.999441,-5.27149,50.993918,19.017922,34.007621,76.642913,40.799676,30.941676,29.626975,69.943,37.364044,18.250994,41.614736,-4.662075,7.714232,34.069622,69.009555,36.035795,14.058594,13.976014,0.0,1326.0
71.61543,92.57172,56.206666,51.627633,50.724671,87.177255,31.343535,51.673785,77.542622,88.06479,66.0351,30.409506,29.766511,39.779019,116.044494,56.432546,55.701818,74.503198,94.118997,48.378761,146.974065,49.368731,83.143248,43.881959,51.286015,45.763838,14.234825,18.838072,34.014499,44.049584,26.477801,13.57373,22.377732,15.955921,12.370605,11.560005,67.962574,2.440624,16.419582,13.924833,14.916036,33.943809,33.903421,28.158318,16.858279,49.229345,53.856967,53.050791,7.568445,26.451364,40.833099,21.371387,15.142067,30.707102,15.240424,4.372515,27.618835,16.821602,12.14682,34.999441,-5.27149,50.993918,19.017922,34.007621,76.642913,40.799676,30.941676,29.626975,69.943,37.364044,18.250994,41.614736,-4.662075,7.714232,34.069622,69.009555,36.035795,14.058594,13.976014,1.0,1326.0
76.62612,124.04391,52.380971,56.62839,47.417089,93.985702,28.419818,55.3438,125.936747,82.616514,75.552954,31.389863,25.255365,57.031401,120.744419,47.932296,51.55986,85.352536,94.698818,48.573755,152.309172,56.735765,113.053894,75.685971,53.100403,42.197957,15.83195,16.8905,31.39848,78.422392,26.986433,14.767869,23.580246,11.539693,12.282391,14.855124,58.855832,17.433067,14.761101,13.985234,13.651555,28.260069,33.261627,73.890297,20.863876,51.738096,54.05423,61.004217,18.787469,22.66343,34.691794,24.092159,19.145229,34.366996,12.214677,4.307786,42.256495,22.27679,14.753665,33.383355,-8.165385,46.807462,16.491958,27.459761,69.556099,50.333123,38.118474,24.839855,82.21603,52.078636,18.321244,30.460238,2.565768,32.917284,31.285607,100.061789,42.575266,16.90087,12.710438,0.0,1327.0
76.62612,124.04391,52.380971,56.62839,47.417089,93.985702,28.419818,55.3438,125.936747,82.616514,75.552954,31.389863,25.255365,57.031401,120.744419,47.932296,51.55986,85.352536,94.698818,48.573755,152.309172,56.735765,113.053894,75.685971,53.100403,42.197957,15.83195,16.8905,31.39848,78.422392,26.986433,14.767869,23.580246,11.539693,12.282391,14.855124,58.855832,17.433067,14.761101,13.985234,13.651555,28.260069,33.261627,73.890297,20.863876,51.738096,54.05423,61.004217,7.727386,22.66343,34.691794,24.092159,19.145229,34.366996,12.214677,4.307786,42.256495,22.27679,14.753665,33.383355,-8.165385,46.807462,16.491958,27.459761,69.556099,50.333123,38.118474,24.839855,82.21603,52.078636,18.321244,30.460238,2.565768,32.917284,31.285607,100.061789,42.575266,16.90087,12.710438,1.0,1327.0
83.37883,150.33752,65.478972,60.364975,155.662893,162.815538,28.972662,59.755537,109.047464,75.789984,71.67739,54.479503,60.690919,67.611563,149.076505,98.553013,82.285752,125.799425,111.054227,91.067345,196.997771,81.650347,95.653897,122.592248,58.376959,43.175901,11.511116,16.194232,41.686305,100.963608,29.377413,17.63144,116.132288,26.441803,12.898153,13.300118,99.280056,39.970363,17.552171,17.421769,11.414463,29.688668,33.376999,70.569693,24.341185,38.172713,45.72225,58.098475,19.246754,46.808161,65.531796,23.451201,33.256412,38.868596,21.145099,17.960309,56.217771,13.386413,11.369139,50.976242,9.645452,63.481636,19.547234,37.184562,117.295448,53.566422,52.088693,50.843318,78.79137,59.421787,29.202282,59.930399,5.959367,79.744109,40.470121,80.39012,42.611876,49.775963,14.994502,0.0,1328.0
