cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
98.43434,58.76758,64.849565,46.338957,92.534128,84.246389,46.393931,86.844043,65.141187,5.006782,57.953863,89.891715,43.733252,17.542208,83.89096,70.2418,39.10194,53.35212,135.297903,58.940147,47.50186,72.621066,56.157865,86.661629,25.944054,26.177344,47.894929,20.476215,41.5195,30.21144,-3.326643,46.498587,31.618781,44.017528,16.862231,3.122939,34.431213,33.651126,23.113527,13.863494,23.264297,1.991019,17.088032,27.076267,69.020076,37.873241,2.618366,10.87891,36.867626,55.091611,25.090868,47.373293,48.447616,3.927919,41.367442,18.34025,-0.638772,16.988452,18.172177,11.416209,32.291361,20.554111,65.235961,53.58606,18.684643,16.256264,52.066183,14.912902,28.667323,9.038758,20.426394,25.866127,18.337672,52.133957,37.649448,25.651302,34.457787,21.12816,30.428015,1.0,1172.0
105.25749,72.09978,59.48905,55.136575,96.466245,77.076862,36.815338,115.612841,57.692587,2.129262,97.782668,141.830936,54.611115,28.916651,95.499,118.14346,71.1099,68.67979,127.415448,52.251901,55.771641,95.633248,140.349002,93.23275,28.427657,37.327422,68.106707,21.487756,33.083137,30.777407,-2.968781,54.885884,32.183074,43.352217,20.888981,3.172711,34.65997,27.766365,18.330019,10.190181,18.476507,0.268792,13.999397,28.154916,100.170493,29.145575,0.779307,12.289517,77.191456,97.528785,31.790333,50.413343,50.557095,5.668834,91.056038,18.419775,0.956239,14.409922,27.942932,14.498953,40.054055,52.305448,67.439134,39.693628,20.13527,19.929399,76.575186,20.145128,35.257996,12.518815,18.671122,35.181534,20.800681,59.389417,27.911987,105.254628,33.763899,24.031208,34.810903,0.0,1173.0
105.25749,72.09978,59.48905,55.136575,96.466245,77.076862,36.815338,115.612841,57.692587,2.129262,97.782668,141.830936,54.611115,28.916651,95.499,118.14346,71.1099,68.67979,127.415448,52.251901,55.771641,95.633248,140.349002,93.23275,28.427657,37.327422,48.601731,21.487756,33.083137,30.777407,-2.968781,54.885884,32.183074,43.352217,20.888981,3.172711,34.65997,27.766365,18.330019,10.190181,18.476507,0.268792,13.999397,28.154916,100.170493,29.145575,0.779307,12.289517,77.191456,97.528785,31.790333,50.413343,50.557095,5.668834,91.056038,18.419775,0.956239,14.409922,27.942932,14.498953,40.054055,52.305448,67.439134,39.693628,20.13527,19.929399,76.575186,20.145128,35.257996,12.518815,18.671122,35.181534,20.800681,59.389417,27.911987,105.254628,33.763899,24.031208,34.810903,1.0,1173.0
91.79227,90.85004,136.972861,71.12722,110.390059,115.474393,52.376737,105.762469,159.957761,17.978092,95.510739,120.469626,89.289953,27.449131,99.06394,123.25706,92.75856,74.56628,118.680021,63.328599,47.300611,167.565572,130.302516,104.390521,21.567028,43.948243,58.095314,97.270821,33.007332,41.199751,10.520206,51.923466,32.317505,53.430231,24.578917,8.635243,68.682154,29.122006,31.988762,12.02535,20.367517,8.881157,23.745406,34.737748,80.180593,124.560447,8.064978,15.722084,48.569404,106.913234,32.709244,49.490164,37.384812,27.582255,82.855806,29.550377,9.343129,18.854793,18.099705,12.923679,76.204378,62.725958,65.063365,32.599044,24.719502,20.60412,151.590983,15.811986,22.106609,10.565765,15.386538,45.192044,18.609201,56.717744,38.203089,97.391308,47.580416,24.733752,32.641719,0.0,1174.0
91.79227,90.85004,136.972861,71.12722,110.390059,115.474393,52.376737,105.762469,159.957761,17.978092,95.510739,120.469626,89.289953,27.449131,99.06394,123.25706,92.75856,74.56628,118.680021,63.328599,47.300611,167.565572,130.302516,104.390521,21.567028,43.948243,41.457485,97.270821,33.007332,41.199751,10.520206,51.923466,32.317505,53.430231,24.578917,8.635243,68.682154,29.122006,31.988762,12.02535,20.367517,8.881157,23.745406,34.737748,80.180593,124.560447,8.064978,15.722084,48.569404,106.913234,32.709244,49.490164,37.384812,27.582255,82.855806,29.550377,9.343129,18.854793,18.099705,12.923679,76.204378,62.725958,65.063365,32.599044,24.719502,20.60412,151.590983,15.811986,22.106609,10.565765,15.386538,45.192044,18.609201,56.717744,38.203089,97.391308,47.580416,24.733752,32.641719,1.0,1174.0
116.70731,87.65004,61.95186,80.365746,109.642474,89.72452,54.15594,112.320247,123.591975,25.95324,68.430274,82.442495,42.025984,28.280284,120.32988,99.098,100.1717,88.8443,121.880237,58.090306,50.666939,74.447509,101.955653,114.309006,25.837835,50.297258,82.63133,28.444548,28.949012,33.628298,10.015025,60.866755,36.361764,56.128179,17.097566,9.421888,41.247812,32.708389,34.524208,11.847928,19.610479,17.026113,33.166515,34.226844,77.857553,89.051474,8.535639,14.295142,31.802199,77.435477,56.627751,48.377192,38.020318,21.752055,44.355391,20.807359,7.082111,14.706371,21.190394,10.803431,31.194875,78.94571,65.888793,34.747392,24.927476,20.947228,53.94352,21.214496,25.466298,15.024853,20.242848,55.088791,18.552435,72.548914,35.207034,71.459459,41.649173,22.631795,30.279579,0.0,1175.0
116.70731,87.65004,61.95186,80.365746,109.642474,89.72452,54.15594,112.320247,123.591975,25.95324,68.430274,82.442495,42.025984,28.280284,120.32988,99.098,100.1717,88.8443,121.880237,58.090306,50.666939,74.447509,101.955653,114.309006,25.837835,50.297258,58.966669,28.444548,28.949012,33.628298,10.015025,60.866755,36.361764,56.128179,17.097566,9.421888,41.247812,32.708389,34.524208,11.847928,19.610479,17.026113,33.166515,34.226844,77.857553,89.051474,8.535639,14.295142,31.802199,77.435477,56.627751,48.377192,38.020318,21.752055,44.355391,20.807359,7.082111,14.706371,21.190394,10.803431,31.194875,78.94571,65.888793,34.747392,24.927476,20.947228,53.94352,21.214496,25.466298,15.024853,20.242848,55.088791,18.552435,72.548914,35.207034,71.459459,41.649173,22.631795,30.279579,1.0,1175.0
93.41371,86.54219,65.551054,44.407512,100.997314,84.683642,40.791528,136.313579,67.488692,11.086747,53.301806,77.313559,38.598217,33.999149,125.48133,126.98396,48.51271,79.29456,139.085302,45.341465,51.400673,69.611565,108.304678,93.827277,23.46584,53.22205,63.131369,24.806803,36.997635,30.2304,-3.263474,44.09344,31.073502,48.357196,21.51685,3.536609,36.84558,33.915753,18.585525,10.692752,22.195667,9.407665,32.993928,22.389496,102.281678,44.930016,1.33135,31.174021,25.192383,98.449926,40.859842,52.630014,31.394852,4.333287,45.851221,21.488456,7.804641,23.627995,26.179144,10.21926,28.351262,26.758311,86.536854,36.509151,22.0253,15.77142,46.93936,28.173733,29.14425,28.971671,22.458834,31.808641,18.370091,66.473659,24.556734,77.72367,27.286143,20.591041,30.388594,0.0,1176.0
93.41371,86.54219,65.551054,44.407512,100.997314,84.683642,40.791528,136.313579,67.488692,11.086747,53.301806,77.313559,38.598217,33.999149,125.48133,126.98396,48.51271,79.29456,139.085302,45.341465,51.400673,69.611565,108.304678,93.827277,23.46584,53.22205,45.051272,24.806803,36.997635,30.2304,-3.263474,44.09344,31.073502,48.357196,21.51685,3.536609,36.84558,33.915753,18.585525,10.692752,22.195667,9.407665,32.993928,22.389496,102.281678,44.930016,1.33135,31.174021,25.192383,98.449926,40.859842,52.630014,31.394852,4.333287,45.851221,21.488456,7.804641,23.627995,26.179144,10.21926,28.351262,26.758311,86.536854,36.509151,22.0253,15.77142,46.93936,28.173733,29.14425,28.971671,22.458834,31.808641,18.370091,66.473659,24.556734,77.72367,27.286143,20.591041,30.388594,1.0,1176.0
138.42916,55.76591,88.372324,105.329753,71.762333,98.29566,91.15387,128.555197,111.269456,70.411876,106.309871,63.943486,21.051268,51.715288,77.077902,34.60518,58.090421,80.208288,83.180463,41.439602,101.682847,74.588962,69.441732,67.290433,61.57145,30.493353,69.826288,55.687319,28.844252,22.140328,19.990718,23.703189,20.788698,45.645754,5.29276,61.530486,45.620542,16.339306,14.029027,33.294323,77.059519,18.605788,68.671298,78.757268,58.926345,32.172239,51.263572,3.533045,41.515677,9.334206,20.392338,52.624654,54.906026,54.831725,8.962063,46.476071,25.75694,9.691761,25.934149,2.805014,18.229967,11.386875,-4.039822,30.012056,35.658484,56.995315,28.292902,25.050613,65.814993,10.363302,46.189219,20.522074,49.201384,64.704808,22.142557,21.385536,2.533502,19.127317,47.983975,0.0,1177.0
138.42916,55.76591,88.372324,105.329753,71.762333,98.29566,91.15387,128.555197,111.269456,70.411876,106.309871,63.943486,21.051268,51.715288,77.077902,34.60518,58.090421,80.208288,83.180463,41.439602,101.682847,74.588962,69.441732,67.290433,61.57145,30.493353,69.826288,10.785052,28.844252,22.140328,19.990718,23.703189,20.788698,45.645754,5.29276,61.530486,45.620542,16.339306,14.029027,33.294323,77.059519,18.605788,68.671298,78.757268,58.926345,32.172239,51.263572,3.533045,41.515677,9.334206,20.392338,52.624654,54.906026,54.831725,8.962063,46.476071,25.75694,9.691761,25.934149,2.805014,18.229967,11.386875,-4.039822,30.012056,35.658484,56.995315,28.292902,25.050613,65.814993,10.363302,46.189219,20.522074,49.201384,64.704808,22.142557,21.385536,2.533502,19.127317,47.983975,1.0,1177.0
130.40387,67.72622,73.275817,86.467586,69.935217,91.272222,72.303268,53.392682,70.096866,70.416937,81.964062,40.688889,24.623694,23.717459,77.688559,22.679144,73.846446,98.234594,64.249258,40.590308,126.997888,72.748503,80.613527,88.721233,61.508631,42.589565,62.921838,57.825514,12.270286,22.540446,27.540731,28.511924,22.983764,47.299819,-0.418753,30.325821,45.908171,17.711623,4.252171,25.212889,68.013375,21.568549,30.49902,50.162948,22.09381,19.762105,48.540368,11.626785,14.398066,9.027606,18.844738,46.602427,36.848089,57.739366,3.797896,61.438006,6.80007,9.688763,16.908903,1.088533,23.523636,12.103609,-7.081988,21.459124,20.737389,49.599833,27.14676,13.388447,105.946417,14.590401,45.460695,16.373399,67.094203,76.498657,22.862923,25.493764,12.143592,17.47258,55.013772,0.0,1178.0
130.40387,67.72622,73.275817,86.467586,69.935217,91.272222,72.303268,53.392682,70.096866,70.416937,81.964062,40.688889,24.623694,23.717459,77.688559,22.679144,73.846446,98.234594,64.249258,40.590308,126.997888,72.748503,80.613527,88.721233,61.508631,42.589565,62.921838,11.19916,12.270286,22.540446,27.540731,28.511924,22.983764,47.299819,-0.418753,30.325821,45.908171,17.711623,4.252171,25.212889,68.013375,21.568549,30.49902,50.162948,22.09381,19.762105,48.540368,11.626785,14.398066,9.027606,18.844738,46.602427,36.848089,57.739366,3.797896,61.438006,6.80007,9.688763,16.908903,1.088533,23.523636,12.103609,-7.081988,21.459124,20.737389,49.599833,27.14676,13.388447,105.946417,14.590401,45.460695,16.373399,67.094203,76.498657,22.862923,25.493764,12.143592,17.47258,55.013772,1.0,1178.0
143.59693,53.34439,73.017131,86.578787,88.009332,105.246557,73.226183,98.456596,88.606275,67.352644,94.602683,47.017019,27.217633,8.86683,75.406076,32.8775,68.820547,78.712468,60.878165,39.521071,73.71429,69.470228,61.381132,88.194074,71.854389,30.276893,65.873207,52.900638,16.958744,20.493837,27.583608,27.021937,26.263112,65.329872,-3.650591,31.873049,51.556871,20.862623,3.059284,30.442712,70.127711,23.01476,72.168925,68.137761,25.503981,20.207191,43.903799,14.16186,27.078864,9.575548,20.085586,40.719772,41.037356,55.315522,5.928483,52.073896,2.236849,12.001136,6.625985,1.591041,25.616904,16.546514,-7.576749,26.03313,17.36831,42.254856,25.472186,23.115926,56.188874,9.059602,43.892636,18.255295,51.293675,68.65237,21.054418,20.452611,19.478346,18.322202,40.85522,0.0,1179.0
143.59693,53.34439,73.017131,86.578787,88.009332,105.246557,73.226183,98.456596,88.606275,67.352644,94.602683,47.017019,27.217633,8.86683,75.406076,32.8775,68.820547,78.712468,60.878165,39.521071,73.71429,69.470228,61.381132,88.194074,71.854389,30.276893,65.873207,10.245351,16.958744,20.493837,27.583608,27.021937,26.263112,65.329872,-3.650591,31.873049,51.556871,20.862623,3.059284,30.442712,70.127711,23.01476,72.168925,68.137761,25.503981,20.207191,43.903799,14.16186,27.078864,9.575548,20.085586,40.719772,41.037356,55.315522,5.928483,52.073896,2.236849,12.001136,6.625985,1.591041,25.616904,16.546514,-7.576749,26.03313,17.36831,42.254856,25.472186,23.115926,56.188874,9.059602,43.892636,18.255295,51.293675,68.65237,21.054418,20.452611,19.478346,18.322202,40.85522,1.0,1179.0
182.05664,62.3233,79.223198,107.65886,107.364592,102.650912,73.137838,111.308956,81.576297,61.742381,106.75691,45.868312,33.573206,32.174137,59.648177,34.387674,87.483458,72.768904,112.836625,45.12301,108.618039,71.744067,90.693166,128.93482,84.588224,39.909143,88.745418,60.701582,13.859724,18.66067,41.948786,32.028878,26.499879,76.472267,4.282502,33.564159,43.329561,27.712849,5.562009,28.046716,67.537564,18.118254,73.548981,58.535406,36.578949,22.768135,43.181706,8.704186,17.366293,9.65844,15.571663,34.547625,30.465542,77.110716,15.351661,75.647794,20.66984,12.06198,11.479558,3.98799,29.558276,11.418929,-9.449361,28.417337,18.290337,93.426403,28.760869,24.346108,89.897982,12.655905,42.720717,12.898917,47.046982,99.388733,23.749851,52.246969,29.355921,21.002758,38.213975,0.0,1180.0
182.05664,62.3233,79.223198,107.65886,107.364592,102.650912,73.137838,111.308956,81.576297,61.742381,106.75691,45.868312,33.573206,32.174137,59.648177,34.387674,87.483458,72.768904,112.836625,45.12301,108.618039,71.744067,90.693166,128.93482,84.588224,39.909143,88.745418,11.756173,13.859724,18.66067,41.948786,32.028878,26.499879,76.472267,4.282502,33.564159,43.329561,27.712849,5.562009,28.046716,67.537564,18.118254,73.548981,58.535406,36.578949,22.768135,43.181706,8.704186,17.366293,9.65844,15.571663,34.547625,30.465542,77.110716,15.351661,75.647794,20.66984,12.06198,11.479558,3.98799,29.558276,11.418929,-9.449361,28.417337,18.290337,93.426403,28.760869,24.346108,89.897982,12.655905,42.720717,12.898917,47.046982,99.388733,23.749851,52.246969,29.355921,21.002758,38.213975,1.0,1180.0
189.61116,74.56424,88.997011,148.13088,150.311679,156.289506,111.590594,142.024206,125.853108,85.264094,126.136807,70.997908,61.995722,43.977855,99.94226,42.91626,160.242251,96.858868,158.089804,42.056516,127.80468,72.06807,101.638894,110.528737,83.09286,52.854938,92.820574,57.653769,23.505651,15.463262,55.673649,57.671232,22.674819,82.191337,45.176284,34.589444,47.112828,72.070777,24.674981,31.299786,86.818244,31.318396,97.433605,100.23755,42.770347,25.126772,53.012855,15.92624,25.401353,13.132228,18.702215,64.067702,59.696545,90.317724,11.150923,149.824142,26.326393,9.945212,17.627631,3.903509,57.984269,9.790363,2.64747,70.528685,19.068323,84.399776,23.039544,29.256001,108.348824,10.691485,48.807171,21.621067,64.314591,79.736726,22.990325,62.160707,30.671717,18.763344,39.282809,0.0,1181.0
189.61116,74.56424,88.997011,148.13088,150.311679,156.289506,111.590594,142.024206,125.853108,85.264094,126.136807,70.997908,61.995722,43.977855,99.94226,42.91626,160.242251,96.858868,158.089804,42.056516,127.80468,72.06807,101.638894,110.528737,83.09286,52.854938,92.820574,11.165898,23.505651,15.463262,55.673649,57.671232,22.674819,82.191337,45.176284,34.589444,47.112828,72.070777,24.674981,31.299786,86.818244,31.318396,97.433605,100.23755,42.770347,25.126772,53.012855,15.92624,25.401353,13.132228,18.702215,64.067702,59.696545,90.317724,11.150923,149.824142,26.326393,9.945212,17.627631,3.903509,57.984269,9.790363,2.64747,70.528685,19.068323,84.399776,23.039544,29.256001,108.348824,10.691485,48.807171,21.621067,64.314591,79.736726,22.990325,62.160707,30.671717,18.763344,39.282809,1.0,1181.0
156.07833,68.64352,112.29853,165.750585,122.135125,105.408115,103.658965,122.660666,113.129882,90.595655,91.120723,68.294618,34.053282,40.426164,100.94781,32.04197,66.662684,95.340659,89.52782,40.442802,112.967451,91.109592,124.829824,128.281688,66.96649,43.966494,79.219323,73.950464,32.920316,20.250021,70.655751,29.49379,26.396415,69.48043,26.133261,65.420269,50.225673,24.510912,15.797487,26.753726,87.79313,34.254483,72.119894,84.140549,49.266316,28.64405,55.715096,24.1946,22.327032,14.242391,17.473334,58.438751,54.075177,58.212003,14.102165,53.809354,20.40381,10.293926,20.005681,1.29444,32.735027,12.450117,14.106876,29.842911,20.011968,45.199969,23.976351,17.444851,92.519104,15.076477,66.83654,15.153877,64.909349,77.211972,21.554351,78.145768,50.925421,18.534418,46.439181,0.0,1182.0
156.07833,68.64352,112.29853,165.750585,122.135125,105.408115,103.658965,122.660666,113.129882,90.595655,91.120723,68.294618,34.053282,40.426164,100.94781,32.04197,66.662684,95.340659,89.52782,40.442802,112.967451,91.109592,124.829824,128.281688,66.96649,43.966494,79.219323,14.322105,32.920316,20.250021,70.655751,29.49379,26.396415,69.48043,26.133261,65.420269,50.225673,24.510912,15.797487,26.753726,87.79313,34.254483,72.119894,84.140549,49.266316,28.64405,55.715096,24.1946,22.327032,14.242391,17.473334,58.438751,54.075177,58.212003,14.102165,53.809354,20.40381,10.293926,20.005681,1.29444,32.735027,12.450117,14.106876,29.842911,20.011968,45.199969,23.976351,17.444851,92.519104,15.076477,66.83654,15.153877,64.909349,77.211972,21.554351,78.145768,50.925421,18.534418,46.439181,1.0,1182.0
145.50938,54.92389,103.955122,92.284245,52.189393,97.375807,69.044903,80.445255,156.964484,66.918343,96.276011,34.56168,41.995325,25.377703,73.62298,27.15589,61.09421,92.59026,73.91926,43.010478,112.592514,109.904834,67.082174,146.12406,65.605853,29.080809,72.354918,67.258055,32.719803,22.542943,39.958082,21.331531,28.140057,17.081664,6.941759,30.91251,46.224536,14.514828,3.125648,33.407097,65.883178,18.595361,27.389962,122.691003,51.985611,33.866631,47.985387,15.725665,25.792495,3.835969,20.910385,36.268568,32.014258,58.13105,2.508662,47.116629,12.152952,12.194802,13.210216,1.13111,40.828614,13.632177,-3.174723,29.728152,16.932833,46.999224,23.999873,22.997611,95.250685,29.037925,85.627395,14.91491,48.442856,100.92503,24.279424,26.64219,45.007599,18.382395,40.267933,0.0,1183.0
145.50938,54.92389,103.955122,92.284245,52.189393,97.375807,69.044903,80.445255,156.964484,66.918343,96.276011,34.56168,41.995325,25.377703,73.62298,27.15589,61.09421,92.59026,73.91926,43.010478,112.592514,109.904834,67.082174,146.12406,65.605853,29.080809,72.354918,13.025975,32.719803,22.542943,39.958082,21.331531,28.140057,17.081664,6.941759,30.91251,46.224536,14.514828,3.125648,33.407097,65.883178,18.595361,27.389962,122.691003,51.985611,33.866631,47.985387,15.725665,25.792495,3.835969,20.910385,36.268568,32.014258,58.13105,2.508662,47.116629,12.152952,12.194802,13.210216,1.13111,40.828614,13.632177,-3.174723,29.728152,16.932833,46.999224,23.999873,22.997611,95.250685,29.037925,85.627395,14.91491,48.442856,100.92503,24.279424,26.64219,45.007599,18.382395,40.267933,1.0,1183.0
40.40646,68.20633,60.072022,77.122364,56.489894,68.520301,75.789399,38.830599,34.141267,50.431034,133.669882,32.770435,74.826798,51.723359,110.164148,53.822655,75.213855,48.228418,90.929872,59.03561,31.815002,85.955348,27.113672,91.284446,3.756994,23.064636,32.060225,29.260999,28.070309,42.934226,20.951269,28.440526,33.240964,19.442146,3.791137,27.699498,33.298291,23.135371,59.814703,9.879182,15.915721,26.661119,25.684374,15.25101,12.401699,18.685787,23.16637,52.43354,55.248965,48.677688,19.717222,37.46508,5.770666,22.338821,26.935172,55.482941,19.631579,55.836448,32.078183,25.012712,49.732252,19.50853,-0.975816,42.166634,17.816014,49.524855,16.921973,4.929821,13.79574,26.757512,68.845461,15.800955,5.575207,67.575819,14.096622,6.475474,23.608113,44.757233,20.519679,0.0,1184.0
