cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
70.42161,53.00108,72.967374,98.889101,127.914975,139.100944,80.403796,60.284859,71.359565,45.693969,81.433715,55.326039,73.302463,68.98194,108.41478,68.35806,127.366905,96.010414,97.301267,33.30887,47.868482,52.430508,85.764386,40.000498,21.198455,22.524054,42.437487,58.466491,10.47881,27.231249,18.952962,45.537141,52.318882,44.934234,30.589288,34.309669,25.135039,37.924108,25.860876,73.099869,54.495621,18.800798,18.46966,50.04254,40.928703,21.072331,26.39849,23.946835,38.210579,19.861784,23.04928,60.820895,13.289478,33.290286,41.953147,65.27429,14.742872,9.680709,54.204079,50.26196,22.949835,61.825859,52.454303,19.857809,21.457878,24.849575,21.064002,48.239101,26.300814,23.370658,31.273511,56.976355,15.521743,24.935565,15.784461,36.951597,15.048742,17.429384,48.732155,0.0,1283.0
70.42161,53.00108,72.967374,98.889101,127.914975,139.100944,80.403796,60.284859,71.359565,45.693969,81.433715,55.326039,73.302463,68.98194,108.41478,68.35806,127.366905,96.010414,97.301267,33.30887,47.868482,52.430508,85.764386,40.000498,21.198455,22.524054,42.437487,58.466491,10.47881,27.231249,18.952962,45.537141,52.318882,44.934234,30.589288,34.309669,25.135039,37.924108,25.860876,73.099869,54.495621,18.800798,7.876688,50.04254,40.928703,21.072331,26.39849,23.946835,38.210579,19.861784,23.04928,60.820895,13.289478,33.290286,41.953147,65.27429,14.742872,9.680709,54.204079,50.26196,22.949835,61.825859,52.454303,19.857809,21.457878,24.849575,21.064002,48.239101,26.300814,23.370658,31.273511,56.976355,15.521743,24.935565,15.784461,36.951597,15.048742,17.429384,48.732155,1.0,1283.0
78.296,44.09669,74.816545,78.541448,134.033937,144.850905,75.373095,58.375654,131.504208,41.14853,79.330114,70.895259,72.347189,54.718126,120.33465,79.7095,91.164483,93.134522,78.285398,34.354781,54.51885,52.597343,82.160012,38.449151,17.608715,17.470889,53.574205,55.997642,14.697539,23.267424,18.815276,37.832635,45.91118,54.354972,33.689517,21.837667,30.243936,37.411164,20.858431,74.022654,54.469764,20.180584,12.468721,67.467073,44.938578,63.623585,20.485754,21.613973,33.569525,19.206036,26.601136,71.54737,22.654035,33.552894,48.15706,26.287505,9.226103,11.970398,45.471795,48.458824,23.81803,64.661477,40.354664,15.009795,25.798193,22.799794,22.341581,60.253808,28.607416,25.268204,30.166931,51.988334,15.753996,21.353267,16.065025,40.795117,17.078415,18.188698,41.289719,0.0,1284.0
78.296,44.09669,74.816545,78.541448,134.033937,144.850905,75.373095,58.375654,131.504208,41.14853,79.330114,70.895259,72.347189,54.718126,120.33465,79.7095,91.164483,93.134522,78.285398,34.354781,54.51885,52.597343,82.160012,38.449151,17.608715,17.470889,53.574205,55.997642,14.697539,23.267424,18.815276,37.832635,45.91118,54.354972,33.689517,21.837667,30.243936,37.411164,20.858431,74.022654,54.469764,20.180584,5.31749,67.467073,44.938578,63.623585,20.485754,21.613973,33.569525,19.206036,26.601136,71.54737,22.654035,33.552894,48.15706,26.287505,9.226103,11.970398,45.471795,48.458824,23.81803,64.661477,40.354664,15.009795,25.798193,22.799794,22.341581,60.253808,28.607416,25.268204,30.166931,51.988334,15.753996,21.353267,16.065025,40.795117,17.078415,18.188698,41.289719,1.0,1284.0
85.5483,54.94454,97.266643,97.880907,127.96513,180.909854,134.872086,71.81992,129.454562,50.042505,78.410223,114.387316,72.954403,61.026581,134.81974,86.62672,111.201886,109.246265,70.190197,36.497336,63.930415,54.950948,172.011309,34.687494,18.650054,19.158928,55.640756,77.715636,12.878309,30.298621,20.371619,53.358475,45.5351,54.399327,27.961554,24.075525,27.941495,52.001944,54.057182,95.40603,80.624091,15.713881,15.049235,57.169077,55.115191,71.713482,33.551492,22.626306,33.57331,22.844306,26.755791,84.416147,23.672817,32.586061,90.540149,23.636762,12.938052,11.891955,48.061767,51.149233,21.727803,87.071484,27.44693,19.049737,28.304429,23.374905,23.780416,63.329234,35.211082,28.927754,30.7766,58.810761,21.277007,19.272084,15.563705,81.136814,15.404106,20.619906,90.471294,0.0,1285.0
85.5483,54.94454,97.266643,97.880907,127.96513,180.909854,134.872086,71.81992,129.454562,50.042505,78.410223,114.387316,72.954403,61.026581,134.81974,86.62672,111.201886,109.246265,70.190197,36.497336,63.930415,54.950948,172.011309,34.687494,18.650054,19.158928,55.640756,77.715636,12.878309,30.298621,20.371619,53.358475,45.5351,54.399327,27.961554,24.075525,27.941495,52.001944,54.057182,95.40603,80.624091,15.713881,6.417868,57.169077,55.115191,71.713482,33.551492,22.626306,33.57331,22.844306,26.755791,84.416147,23.672817,32.586061,90.540149,23.636762,12.938052,11.891955,48.061767,51.149233,21.727803,87.071484,27.44693,19.049737,28.304429,23.374905,23.780416,63.329234,35.211082,28.927754,30.7766,58.810761,21.277007,19.272084,15.563705,81.136814,15.404106,20.619906,90.471294,1.0,1285.0
75.44772,51.78014,113.283714,126.232414,133.687682,211.478551,159.096909,65.250752,161.483414,69.48142,111.75226,84.654589,63.270664,59.969931,137.65511,60.97793,143.606873,138.740882,87.878678,34.35047,92.883794,155.604884,162.551807,70.442442,19.525994,21.223145,41.699935,91.658449,12.875193,23.471737,24.901709,60.378021,57.754388,46.434424,29.419351,40.82934,31.249951,61.006823,63.576389,112.434738,95.278303,18.975693,11.686981,99.029056,51.529713,61.819392,49.601046,31.378289,66.822534,23.437822,22.690869,82.191245,28.673085,34.628052,55.858773,51.949679,10.875712,9.874478,49.068787,38.04602,25.16354,90.985887,29.024354,33.576771,70.258453,24.798954,114.586614,36.956377,21.959333,57.26563,40.355429,56.298884,24.783349,59.195499,15.355377,78.962042,11.177358,18.532006,83.154451,0.0,1286.0
75.44772,51.78014,113.283714,126.232414,133.687682,211.478551,159.096909,65.250752,161.483414,69.48142,111.75226,84.654589,63.270664,59.969931,137.65511,60.97793,143.606873,138.740882,87.878678,34.35047,92.883794,155.604884,162.551807,70.442442,19.525994,21.223145,41.699935,91.658449,12.875193,23.471737,24.901709,60.378021,57.754388,46.434424,29.419351,40.82934,31.249951,61.006823,63.576389,112.434738,95.278303,18.975693,4.984104,99.029056,51.529713,61.819392,49.601046,31.378289,66.822534,23.437822,22.690869,82.191245,28.673085,34.628052,55.858773,51.949679,10.875712,9.874478,49.068787,38.04602,25.16354,90.985887,29.024354,33.576771,70.258453,24.798954,114.586614,36.956377,21.959333,57.26563,40.355429,56.298884,24.783349,59.195499,15.355377,78.962042,11.177358,18.532006,83.154451,1.0,1286.0
72.11878,43.75633,79.398449,75.21953,132.006741,197.076164,173.403776,75.278241,108.091559,44.42209,90.538935,56.92889,61.340779,66.997266,120.46111,56.52175,117.11833,131.421185,71.086819,31.493981,55.546502,75.440786,87.627677,36.19183,20.583145,18.672706,43.2729,59.245672,15.184891,21.066736,25.303227,19.454586,47.841627,51.152925,32.933786,30.419915,26.785685,77.063617,80.159614,89.525721,92.991169,17.549641,15.962546,84.048715,58.318633,23.732764,26.418376,26.667879,40.563344,24.028825,26.605617,66.54146,17.189493,39.456282,39.672325,38.612194,15.459076,10.294658,51.509676,38.461323,22.818766,78.203061,24.801717,16.865164,29.92595,29.299509,41.877535,32.23249,25.483479,32.33655,33.439457,72.486548,26.371847,16.47804,12.905102,43.146675,19.700229,18.484566,44.3913,0.0,1287.0
72.11878,43.75633,79.398449,75.21953,132.006741,197.076164,173.403776,75.278241,108.091559,44.42209,90.538935,56.92889,61.340779,66.997266,120.46111,56.52175,117.11833,131.421185,71.086819,31.493981,55.546502,75.440786,87.627677,36.19183,20.583145,18.672706,43.2729,59.245672,15.184891,21.066736,25.303227,19.454586,47.841627,51.152925,32.933786,30.419915,26.785685,77.063617,80.159614,89.525721,92.991169,17.549641,6.807489,84.048715,58.318633,23.732764,26.418376,26.667879,40.563344,24.028825,26.605617,66.54146,17.189493,39.456282,39.672325,38.612194,15.459076,10.294658,51.509676,38.461323,22.818766,78.203061,24.801717,16.865164,29.92595,29.299509,41.877535,32.23249,25.483479,32.33655,33.439457,72.486548,26.371847,16.47804,12.905102,43.146675,19.700229,18.484566,44.3913,1.0,1287.0
65.36161,45.80855,78.226786,57.926355,131.926549,186.447644,85.741776,87.390451,143.592883,46.394122,87.901124,61.482912,56.096865,75.614833,122.44326,60.86499,97.40304,129.196288,91.935937,29.813065,58.895986,52.876217,88.524016,38.746791,17.325052,21.596398,40.040386,58.924339,14.509432,20.32059,22.179273,13.586235,44.840573,53.051224,33.957641,22.131891,33.367008,51.512644,27.201374,97.782875,58.469316,20.888823,17.682926,122.150404,68.628772,21.021571,25.083329,27.939762,36.050316,21.281434,28.514405,65.373846,22.728612,39.494322,38.68933,26.084652,29.700605,12.154075,45.884033,31.528483,24.51798,71.052393,44.998718,23.225088,29.747096,23.573198,22.562538,39.332782,29.025141,40.317595,30.220005,65.924649,22.737822,24.758035,11.436032,42.608788,13.973279,18.277054,45.8316,0.0,1288.0
65.36161,45.80855,78.226786,57.926355,131.926549,186.447644,85.741776,87.390451,143.592883,46.394122,87.901124,61.482912,56.096865,75.614833,122.44326,60.86499,97.40304,129.196288,91.935937,29.813065,58.895986,52.876217,88.524016,38.746791,17.325052,21.596398,40.040386,58.924339,14.509432,20.32059,22.179273,13.586235,44.840573,53.051224,33.957641,22.131891,33.367008,51.512644,27.201374,97.782875,58.469316,20.888823,7.541173,122.150404,68.628772,21.021571,25.083329,27.939762,36.050316,21.281434,28.514405,65.373846,22.728612,39.494322,38.68933,26.084652,29.700605,12.154075,45.884033,31.528483,24.51798,71.052393,44.998718,23.225088,29.747096,23.573198,22.562538,39.332782,29.025141,40.317595,30.220005,65.924649,22.737822,24.758035,11.436032,42.608788,13.973279,18.277054,45.8316,1.0,1288.0
102.29361,51.45114,46.738969,137.935004,105.351597,96.592155,64.081245,49.56275,99.269202,61.196932,65.16398,113.243327,122.746807,38.017532,91.04442,70.91992,44.27364,64.32093,101.505166,57.044648,40.154662,110.742849,67.780567,63.239878,61.708577,27.111629,34.027735,19.797064,23.081898,21.282235,25.830166,84.277976,57.164993,15.356479,32.770868,27.701543,11.253342,26.622998,48.783663,55.902469,15.272046,31.907093,43.724688,22.679934,4.915964,76.242928,28.547232,27.8762,22.85924,39.922043,17.54694,45.111715,67.263317,18.396969,45.773265,25.604297,27.598469,23.567412,10.411007,36.715326,85.864129,18.481484,30.158315,51.785376,15.086994,19.380732,55.106722,30.787674,24.904401,9.854899,55.458062,22.105551,32.263415,11.304817,21.494912,18.576123,51.890842,35.379552,49.138135,0.0,1289.0
102.29361,51.45114,46.738969,137.935004,105.351597,96.592155,64.081245,49.56275,99.269202,61.196932,65.16398,113.243327,122.746807,38.017532,91.04442,70.91992,44.27364,64.32093,101.505166,57.044648,40.154662,110.742849,67.780567,63.239878,61.708577,27.111629,34.027735,19.797064,23.081898,21.282235,25.830166,84.277976,57.164993,15.356479,32.770868,27.701543,11.253342,26.622998,48.783663,55.902469,15.272046,31.907093,43.724688,17.862845,4.915964,76.242928,28.547232,27.8762,22.85924,39.922043,17.54694,45.111715,67.263317,18.396969,45.773265,25.604297,27.598469,23.567412,10.411007,36.715326,85.864129,18.481484,30.158315,51.785376,15.086994,19.380732,55.106722,30.787674,24.904401,9.854899,55.458062,22.105551,32.263415,11.304817,21.494912,18.576123,51.890842,35.379552,49.138135,1.0,1289.0
120.51536,43.81621,47.538248,127.360679,94.134953,111.17185,70.90106,52.354283,77.581718,70.392117,63.999446,90.55465,99.162345,45.129061,88.24357,71.93937,33.37758,51.81308,109.841011,52.43254,24.466138,88.052528,73.480514,58.095849,61.559241,21.961218,53.175676,20.067819,24.13736,19.216323,19.450181,72.109796,49.521645,17.466991,27.106543,35.694877,17.2405,33.093025,55.04915,58.422648,15.821403,31.950795,41.006416,19.663904,10.602822,57.660832,37.852308,27.30148,19.851366,41.403089,14.770787,45.747137,29.761533,20.960517,60.644161,11.828612,30.579244,22.92262,14.533779,37.814291,61.225509,21.388547,42.166704,49.91725,10.981937,17.600876,50.861947,30.356377,13.373636,13.13415,37.055433,18.840553,19.764476,12.059852,25.562983,23.725953,45.99816,26.745318,49.685948,0.0,1290.0
120.51536,43.81621,47.538248,127.360679,94.134953,111.17185,70.90106,52.354283,77.581718,70.392117,63.999446,90.55465,99.162345,45.129061,88.24357,71.93937,33.37758,51.81308,109.841011,52.43254,24.466138,88.052528,73.480514,58.095849,61.559241,21.961218,53.175676,20.067819,24.13736,19.216323,19.450181,72.109796,49.521645,17.466991,27.106543,35.694877,17.2405,33.093025,55.04915,58.422648,15.821403,31.950795,41.006416,15.487402,10.602822,57.660832,37.852308,27.30148,19.851366,41.403089,14.770787,45.747137,29.761533,20.960517,60.644161,11.828612,30.579244,22.92262,14.533779,37.814291,61.225509,21.388547,42.166704,49.91725,10.981937,17.600876,50.861947,30.356377,13.373636,13.13415,37.055433,18.840553,19.764476,12.059852,25.562983,23.725953,45.99816,26.745318,49.685948,1.0,1290.0
118.4015,43.14149,61.11759,135.425102,77.986858,95.269571,62.048159,45.919207,86.193763,75.308747,53.031611,122.329262,115.845703,47.878467,95.89184,80.56205,33.5182,52.61476,95.26835,43.64325,36.717915,94.950911,67.203702,56.570712,71.83464,21.528226,40.573372,19.422567,38.283846,18.881706,19.123057,78.240427,42.296317,17.769228,17.892256,37.939286,18.530616,18.171926,46.170824,56.040006,15.855651,37.103365,33.706341,21.395451,11.406574,64.48925,37.469714,24.953896,14.98875,53.963278,19.1536,51.334933,70.68952,17.530141,51.407745,10.647661,38.792124,20.16799,9.060699,49.964952,65.708817,22.721395,29.964504,46.687349,13.694619,18.477656,53.382339,26.413791,22.899528,13.528599,41.431784,18.745982,20.268918,16.313762,20.552273,21.294911,40.222803,22.978118,45.853483,0.0,1291.0
118.4015,43.14149,61.11759,135.425102,77.986858,95.269571,62.048159,45.919207,86.193763,75.308747,53.031611,122.329262,115.845703,47.878467,95.89184,80.56205,33.5182,52.61476,95.26835,43.64325,36.717915,94.950911,67.203702,56.570712,71.83464,21.528226,40.573372,19.422567,38.283846,18.881706,19.123057,78.240427,42.296317,17.769228,17.892256,37.939286,18.530616,18.171926,46.170824,56.040006,15.855651,37.103365,33.706341,16.851179,11.406574,64.48925,37.469714,24.953896,14.98875,53.963278,19.1536,51.334933,70.68952,17.530141,51.407745,10.647661,38.792124,20.16799,9.060699,49.964952,65.708817,22.721395,29.964504,46.687349,13.694619,18.477656,53.382339,26.413791,22.899528,13.528599,41.431784,18.745982,20.268918,16.313762,20.552273,21.294911,40.222803,22.978118,45.853483,1.0,1291.0
120.00158,45.46927,56.200895,135.93263,133.825015,118.802558,64.958772,48.715357,83.667739,85.688814,65.601322,146.28809,116.04503,46.306398,85.24607,83.42248,28.49838,55.30838,110.550284,81.684881,34.448665,71.068167,65.994334,45.599509,84.591127,24.808177,27.454102,23.101102,28.499451,17.00504,19.916064,71.382081,93.405991,17.548643,22.752997,44.492052,18.980277,18.14889,49.099191,78.334246,15.833622,31.888868,33.209186,17.244668,14.46317,65.959819,52.57903,22.932868,18.896647,56.339536,18.485102,43.355084,71.68968,18.187689,74.216124,10.302258,33.631543,27.964406,12.653591,49.149208,66.734122,18.011752,39.579431,49.496309,10.119725,21.293671,39.980632,26.874905,24.235706,12.475016,31.003942,20.150406,22.597411,11.410867,51.855051,22.138773,34.169955,29.651233,43.813196,0.0,1292.0
120.00158,45.46927,56.200895,135.93263,133.825015,118.802558,64.958772,48.715357,83.667739,85.688814,65.601322,146.28809,116.04503,46.306398,85.24607,83.42248,28.49838,55.30838,110.550284,81.684881,34.448665,71.068167,65.994334,45.599509,84.591127,24.808177,27.454102,23.101102,28.499451,17.00504,19.916064,71.382081,93.405991,17.548643,22.752997,44.492052,18.980277,18.14889,49.099191,78.334246,15.833622,31.888868,33.209186,13.581998,14.46317,65.959819,52.57903,22.932868,18.896647,56.339536,18.485102,43.355084,71.68968,18.187689,74.216124,10.302258,33.631543,27.964406,12.653591,49.149208,66.734122,18.011752,39.579431,49.496309,10.119725,21.293671,39.980632,26.874905,24.235706,12.475016,31.003942,20.150406,22.597411,11.410867,51.855051,22.138773,34.169955,29.651233,43.813196,1.0,1292.0
124.06215,47.48519,69.306239,198.880796,122.192445,146.2176,65.85158,47.760598,90.26951,89.239391,110.784121,240.696199,93.99654,69.942781,84.23251,90.34826,59.02214,60.04135,120.146693,84.915791,41.226542,94.145832,72.438666,73.598556,83.000287,25.6522,29.390632,23.573644,38.890626,16.373926,15.686569,122.623878,85.143747,14.215032,22.716079,60.195192,19.534363,29.105921,49.99139,92.334652,15.834698,24.769593,33.162287,25.680921,12.876115,63.6235,61.602774,22.650788,32.468965,60.537531,13.250564,47.593227,94.134609,19.586137,145.828766,27.174472,59.17528,57.570153,10.718371,36.798898,57.071325,31.547114,52.077627,48.774754,11.930351,19.020443,32.989132,29.480167,29.102076,10.318152,60.963222,24.623375,24.974378,9.774323,61.849362,30.62962,63.734603,22.805339,41.712895,0.0,1293.0
124.06215,47.48519,69.306239,198.880796,122.192445,146.2176,65.85158,47.760598,90.26951,89.239391,110.784121,240.696199,93.99654,69.942781,84.23251,90.34826,59.02214,60.04135,120.146693,84.915791,41.226542,94.145832,72.438666,73.598556,83.000287,25.6522,29.390632,23.573644,38.890626,16.373926,15.686569,122.623878,85.143747,14.215032,22.716079,60.195192,19.534363,29.105921,49.99139,92.334652,15.834698,24.769593,33.162287,20.226439,12.876115,63.6235,61.602774,22.650788,32.468965,60.537531,13.250564,47.593227,94.134609,19.586137,145.828766,27.174472,59.17528,57.570153,10.718371,36.798898,57.071325,31.547114,52.077627,48.774754,11.930351,19.020443,32.989132,29.480167,29.102076,10.318152,60.963222,24.623375,24.974378,9.774323,61.849362,30.62962,63.734603,22.805339,41.712895,1.0,1293.0
100.46085,44.83101,65.228747,235.205257,84.526146,103.732654,68.081356,47.433882,92.06933,102.295492,74.188963,123.395024,118.260765,42.382584,89.24849,83.2907,81.08018,69.88226,110.013286,99.090628,29.250709,90.57471,89.86471,70.258527,67.144776,23.287891,24.978356,24.158523,36.029369,17.550963,23.386198,164.692141,45.390097,12.764748,26.340759,46.718269,20.194048,20.543479,52.015486,59.271446,16.038527,24.381294,35.387228,26.788953,10.834784,64.868021,77.00174,19.831171,16.711629,43.682415,18.444438,50.261109,70.25718,21.660245,52.921924,46.68384,27.252271,35.464446,15.115928,37.470995,80.630925,34.072635,43.311542,47.659364,11.738209,18.780372,35.136576,39.288245,17.34828,16.101772,55.242273,24.986624,28.662861,12.420262,78.304594,26.13065,57.771689,20.521467,63.624182,0.0,1294.0
100.46085,44.83101,65.228747,235.205257,84.526146,103.732654,68.081356,47.433882,92.06933,102.295492,74.188963,123.395024,118.260765,42.382584,89.24849,83.2907,81.08018,69.88226,110.013286,99.090628,29.250709,90.57471,89.86471,70.258527,67.144776,23.287891,24.978356,24.158523,36.029369,17.550963,23.386198,164.692141,45.390097,12.764748,26.340759,46.718269,20.194048,20.543479,52.015486,59.271446,16.038527,24.381294,35.387228,21.099132,10.834784,64.868021,77.00174,19.831171,16.711629,43.682415,18.444438,50.261109,70.25718,21.660245,52.921924,46.68384,27.252271,35.464446,15.115928,37.470995,80.630925,34.072635,43.311542,47.659364,11.738209,18.780372,35.136576,39.288245,17.34828,16.101772,55.242273,24.986624,28.662861,12.420262,78.304594,26.13065,57.771689,20.521467,63.624182,1.0,1294.0
