cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
52.0107,99.37804,240.635105,145.050896,122.443909,95.780046,160.673924,160.778793,31.408788,74.360865,86.259533,33.966213,35.682492,115.005166,45.0917,42.61697,66.093303,76.946915,168.729455,69.298242,40.029439,54.139004,57.491253,148.85633,19.655918,39.884596,21.215805,82.14628,151.984743,53.974509,36.670352,41.522674,18.972402,87.53316,15.786695,66.598358,17.278988,31.398256,91.619081,43.230981,68.823435,17.367891,32.883957,0.049383,126.783007,31.131013,56.286883,-6.728665,58.752721,18.597985,32.088583,19.025009,15.053999,0.354246,18.796503,46.461197,106.368592,5.482557,8.480266,20.756175,14.786095,19.325818,93.968041,49.079787,15.201211,25.332172,5.214856,23.700869,24.628884,23.634327,48.728823,12.891396,40.263602,99.643116,17.751138,26.34676,49.049484,51.297303,31.000466,1.0,593.0
51.93372,93.40583,125.376501,105.729587,115.337052,95.925584,108.606566,127.341393,23.396576,86.41995,33.56274,33.38416,45.661226,94.802814,29.84261,42.23524,71.600212,67.021487,169.566736,40.670721,44.742975,19.855914,54.024672,126.069293,15.198187,33.701722,29.815028,66.994346,54.376374,56.446829,38.990557,35.584329,17.643518,81.600338,15.971505,31.036936,19.205932,34.458946,67.079133,39.699007,41.421123,16.252372,35.420191,-3.437902,91.108486,26.678307,69.725005,-13.160128,16.664449,21.162329,27.5877,14.813323,14.459963,7.360652,18.835742,51.185599,77.461537,9.337174,17.248548,9.17722,36.364547,20.147651,76.120038,66.210372,19.777583,26.909479,5.636954,20.798277,24.792373,27.128039,14.077752,9.485445,30.279374,75.045712,17.912744,27.049336,50.891518,22.576844,26.859551,0.0,594.0
51.93372,93.40583,125.376501,105.729587,115.337052,95.925584,108.606566,127.341393,23.396576,86.41995,33.56274,33.38416,45.661226,94.802814,29.84261,42.23524,71.600212,67.021487,169.566736,40.670721,44.742975,19.855914,54.024672,126.069293,15.198187,33.701722,29.815028,66.994346,54.376374,56.446829,38.990557,35.584329,17.643518,81.600338,15.971505,31.036936,19.205932,34.458946,67.079133,39.699007,41.421123,16.252372,35.420191,-3.437902,91.108486,26.678307,69.725005,-13.160128,16.664449,21.162329,27.5877,14.813323,14.459963,-1.442177,18.835742,51.185599,77.461537,9.337174,17.248548,9.17722,36.364547,20.147651,76.120038,66.210372,19.777583,26.909479,5.636954,20.798277,24.792373,27.128039,14.077752,9.485445,30.279374,75.045712,17.912744,27.049336,50.891518,22.576844,26.859551,1.0,594.0
45.32989,89.09974,115.974506,79.97211,83.054124,70.070048,55.484141,87.433804,14.522066,18.07651,52.013177,32.032061,1.545017,118.135479,17.525291,42.011349,70.432661,55.701911,217.311641,21.043913,44.338599,8.894663,67.211903,118.784525,24.349949,38.037664,15.943104,65.734774,47.322358,48.694384,31.704889,15.347147,20.975597,38.207782,23.795129,32.843135,10.062581,18.569618,18.518189,39.356987,36.934642,9.070321,41.037281,-13.458256,45.716946,27.854486,8.649736,-32.858923,25.139054,24.337039,24.714039,25.00304,13.297468,8.920986,18.656143,53.022596,97.613762,17.76311,20.396176,5.909418,-4.436369,17.125936,108.974236,84.830368,22.187797,23.092371,6.995205,17.390981,21.989874,25.338314,1.770917,8.237628,21.995593,72.896194,3.365843,33.514347,45.777215,17.521429,33.581176,0.0,595.0
45.32989,89.09974,115.974506,79.97211,83.054124,70.070048,55.484141,87.433804,14.522066,18.07651,52.013177,32.032061,1.545017,118.135479,17.525291,42.011349,70.432661,55.701911,217.311641,21.043913,44.338599,8.894663,67.211903,118.784525,24.349949,38.037664,15.943104,65.734774,47.322358,48.694384,31.704889,15.347147,20.975597,38.207782,23.795129,32.843135,10.062581,18.569618,18.518189,39.356987,36.934642,9.070321,41.037281,-13.458256,45.716946,27.854486,8.649736,-32.858923,25.139054,24.337039,24.714039,25.00304,13.297468,-0.837645,18.656143,53.022596,97.613762,17.76311,20.396176,5.909418,-4.436369,17.125936,108.974236,84.830368,22.187797,23.092371,6.995205,17.390981,21.989874,25.338314,1.770917,8.237628,21.995593,72.896194,3.365843,33.514347,45.777215,17.521429,33.581176,1.0,595.0
55.515139,-52.516722,1.754179,72.386339,51.078562,121.836682,45.550478,20.94387,53.475695,47.089714,87.79444,115.535695,34.445152,110.873884,108.807655,131.486386,22.62477,72.554683,65.887343,86.989383,63.290415,65.729309,39.718446,27.20847,34.009911,-67.196535,16.523704,-7.35292,5.818049,12.103759,34.545445,20.235079,25.785962,20.436456,4.839089,17.574986,50.456687,30.929694,29.50707,37.598414,16.029606,18.956814,18.941914,2.828386,1.075902,50.308616,27.379932,60.208164,49.184789,65.978501,15.533947,32.464051,51.397196,21.533712,63.988585,-6.382669,75.379679,16.735776,35.419129,14.518509,19.870951,28.82137,12.978899,24.28266,27.607693,28.484309,46.541281,65.236917,35.570515,12.905518,19.115916,31.532351,28.011896,15.165699,31.542517,20.480469,12.033993,55.273731,19.2159,0.0,596.0
55.515139,-52.516722,1.754179,72.386339,51.078562,121.836682,45.550478,20.94387,53.475695,47.089714,87.79444,115.535695,34.445152,110.873884,108.807655,131.486386,22.62477,72.554683,65.887343,86.989383,63.290415,65.729309,39.718446,27.20847,34.009911,-67.196535,16.523704,-7.35292,5.818049,12.103759,34.545445,20.235079,25.785962,20.436456,4.839089,17.574986,50.456687,30.929694,29.50707,37.598414,16.029606,18.956814,18.941914,2.828386,1.075902,50.308616,27.379932,60.208164,49.184789,65.978501,15.533947,32.464051,51.397196,21.533712,25.914349,-6.382669,75.379679,16.735776,35.419129,14.518509,19.870951,28.82137,12.978899,24.28266,27.607693,28.484309,46.541281,65.236917,35.570515,12.905518,19.115916,31.532351,28.011896,15.165699,31.542517,20.480469,12.033993,55.273731,19.2159,1.0,596.0
56.437898,-94.988732,-0.023713,61.495405,41.571669,110.303027,82.778713,20.540072,57.625934,55.225358,69.884171,126.391725,25.721735,81.554708,94.323435,153.535553,15.594738,51.424517,91.991535,46.596054,47.975064,76.785247,27.460275,26.279149,38.184669,-111.107755,13.209373,-9.257418,5.947178,13.474161,30.371185,21.867645,19.402315,18.909476,3.247133,9.236624,45.132879,30.598863,65.769181,31.738418,16.941959,24.028861,15.350214,19.266812,4.280572,37.992104,30.477731,30.58831,36.983021,106.792859,12.020208,51.150828,49.583153,24.652451,76.637313,-7.670971,41.351145,7.913474,40.155541,6.337651,19.336303,23.099244,21.259932,25.272178,27.072916,45.325092,61.088304,46.473495,20.814579,18.361978,15.612412,-1.383528,34.326114,17.245538,20.822843,9.881669,9.024111,25.681212,17.561209,0.0,597.0
56.437898,-94.988732,-0.023713,61.495405,41.571669,110.303027,82.778713,20.540072,57.625934,55.225358,69.884171,126.391725,25.721735,81.554708,94.323435,153.535553,15.594738,51.424517,91.991535,46.596054,47.975064,76.785247,27.460275,26.279149,38.184669,-111.107755,13.209373,-9.257418,5.947178,13.474161,30.371185,21.867645,19.402315,18.909476,3.247133,9.236624,45.132879,30.598863,65.769181,31.738418,16.941959,24.028861,15.350214,19.266812,4.280572,37.992104,30.477731,30.58831,36.983021,106.792859,12.020208,51.150828,49.583153,24.652451,31.036881,-7.670971,41.351145,7.913474,40.155541,6.337651,19.336303,23.099244,21.259932,25.272178,27.072916,45.325092,61.088304,46.473495,20.814579,18.361978,15.612412,-1.383528,34.326114,17.245538,20.822843,9.881669,9.024111,25.681212,17.561209,1.0,597.0
44.50354,-94.395231,6.569363,58.228883,42.256522,122.048953,43.72718,22.581541,46.918408,60.898374,68.535944,115.005057,41.737702,74.641344,84.129999,106.904985,5.499153,59.95917,78.254494,40.92646,42.212893,67.0549,32.402871,27.452262,28.634767,-109.984394,11.331565,-11.424874,14.935458,13.127038,30.846978,18.542076,19.121456,20.105522,3.016788,8.820735,55.176389,26.618311,26.338334,37.571816,17.376569,21.647487,17.47642,9.117272,4.265962,37.392304,38.604406,23.208892,41.250109,56.520078,11.048768,49.458755,46.561571,22.509348,68.301981,-18.687669,45.531649,4.484459,29.062833,8.077926,33.592003,24.02965,13.141654,27.236939,24.790808,37.764393,52.118535,50.189675,17.353989,12.370573,14.869186,4.320203,43.154348,17.591277,14.926826,13.985246,9.851306,25.91505,18.396559,0.0,598.0
44.50354,-94.395231,6.569363,58.228883,42.256522,122.048953,43.72718,22.581541,46.918408,60.898374,68.535944,115.005057,41.737702,74.641344,84.129999,106.904985,5.499153,59.95917,78.254494,40.92646,42.212893,67.0549,32.402871,27.452262,28.634767,-109.984394,11.331565,-11.424874,14.935458,13.127038,30.846978,18.542076,19.121456,20.105522,3.016788,8.820735,55.176389,26.618311,26.338334,37.571816,17.376569,21.647487,17.47642,9.117272,4.265962,37.392304,38.604406,23.208892,41.250109,56.520078,11.048768,49.458755,46.561571,22.509348,27.661206,-18.687669,45.531649,4.484459,29.062833,8.077926,33.592003,24.02965,13.141654,27.236939,24.790808,37.764393,52.118535,50.189675,17.353989,12.370573,14.869186,4.320203,43.154348,17.591277,14.926826,13.985246,9.851306,25.91505,18.396559,1.0,598.0
53.762728,-92.50526,11.338374,74.372675,38.33864,177.087243,38.592415,22.452354,95.829357,57.359287,110.418837,147.92689,29.236656,82.865107,85.946734,143.373842,8.597647,96.138412,95.325758,55.441412,41.216927,90.06167,30.321407,28.3306,31.683698,-108.637936,15.12728,-10.036565,16.658445,12.406803,34.815676,28.865956,19.685444,15.62018,3.022532,10.661233,65.772104,26.900591,23.651608,79.961308,14.931386,22.66973,15.820261,33.891896,5.229365,61.134366,33.247038,24.619222,81.319007,91.117615,8.340207,52.377784,48.717333,22.819436,98.987823,-13.573871,56.539064,5.596794,26.274581,5.912139,23.279904,21.936603,13.176826,28.758352,22.682453,53.216376,76.352046,51.953324,18.401567,14.721219,13.557983,38.156204,43.043873,17.398554,20.096941,9.43617,10.922179,35.19485,20.865299,0.0,599.0
53.762728,-92.50526,11.338374,74.372675,38.33864,177.087243,38.592415,22.452354,95.829357,57.359287,110.418837,147.92689,29.236656,82.865107,85.946734,143.373842,8.597647,96.138412,95.325758,55.441412,41.216927,90.06167,30.321407,28.3306,31.683698,-108.637936,15.12728,-10.036565,16.658445,12.406803,34.815676,28.865956,19.685444,15.62018,3.022532,10.661233,65.772104,26.900591,23.651608,79.961308,14.931386,22.66973,15.820261,33.891896,5.229365,61.134366,33.247038,24.619222,81.319007,91.117615,8.340207,52.377784,48.717333,22.819436,40.088479,-13.573871,56.539064,5.596794,26.274581,5.912139,23.279904,21.936603,13.176826,28.758352,22.682453,53.216376,76.352046,51.953324,18.401567,14.721219,13.557983,38.156204,43.043873,17.398554,20.096941,9.43617,10.922179,35.19485,20.865299,1.0,599.0
68.33217,-39.19657,27.217018,83.560019,42.959483,157.875196,72.333434,22.068457,171.216277,90.472292,123.171387,127.857612,40.829695,85.455199,84.080108,166.041101,32.117196,102.738061,125.37961,61.999669,41.777416,161.534655,40.005296,120.160039,41.426521,-54.375431,17.750676,0.150355,20.906277,10.391519,39.376808,18.481852,15.562551,18.925751,8.457896,25.6563,72.965532,29.511981,52.675161,49.915855,19.595895,31.486763,11.458051,84.489448,8.803677,85.944222,57.825828,25.557716,80.014177,108.696794,18.740761,38.614644,47.997108,24.382862,79.677175,6.552495,52.807672,18.220707,32.595835,12.741811,28.020126,25.125686,29.762034,35.125271,22.261475,60.103144,149.942585,56.791633,19.09333,11.53427,11.070935,51.56145,39.302794,13.878415,15.799883,21.068946,106.080868,45.861539,18.792299,0.0,600.0
68.33217,-39.19657,27.217018,83.560019,42.959483,157.875196,72.333434,22.068457,171.216277,90.472292,123.171387,127.857612,40.829695,85.455199,84.080108,166.041101,32.117196,102.738061,125.37961,61.999669,41.777416,161.534655,40.005296,120.160039,41.426521,-54.375431,17.750676,0.150355,20.906277,10.391519,39.376808,18.481852,15.562551,18.925751,8.457896,25.6563,72.965532,29.511981,52.675161,49.915855,19.595895,31.486763,11.458051,84.489448,8.803677,85.944222,57.825828,25.557716,80.014177,108.696794,18.740761,38.614644,47.997108,24.382862,32.267977,6.552495,52.807672,18.220707,32.595835,12.741811,28.020126,25.125686,29.762034,35.125271,22.261475,60.103144,149.942585,56.791633,19.09333,11.53427,11.070935,51.56145,39.302794,13.878415,15.799883,21.068946,106.080868,45.861539,18.792299,1.0,600.0
64.74322,-19.64362,10.246026,73.42333,50.058284,131.272081,54.266739,28.634716,131.81232,54.774845,94.41533,124.111194,32.819072,98.232009,82.288241,150.01907,22.967046,137.281841,77.66973,75.933509,39.953776,68.612848,34.878714,47.722808,41.348072,-36.592173,16.44929,-3.499505,9.269993,13.487224,33.550168,21.704049,23.200408,17.526384,9.318583,18.141896,55.266595,39.341911,39.040521,32.519198,15.204965,26.911858,20.137731,50.709173,7.155388,80.484254,27.056822,29.793801,42.931928,93.7149,12.49242,39.310466,46.942356,28.760593,77.002304,-0.205262,59.236142,22.355828,38.932785,10.62819,22.134669,22.902291,23.465994,34.520943,19.669622,19.554682,54.181681,55.956833,20.200093,15.48996,14.345519,77.382693,44.1203,12.606883,20.995919,16.322876,35.086653,54.793292,18.525533,0.0,601.0
64.74322,-19.64362,10.246026,73.42333,50.058284,131.272081,54.266739,28.634716,131.81232,54.774845,94.41533,124.111194,32.819072,98.232009,82.288241,150.01907,22.967046,137.281841,77.66973,75.933509,39.953776,68.612848,34.878714,47.722808,41.348072,-36.592173,16.44929,-3.499505,9.269993,13.487224,33.550168,21.704049,23.200408,17.526384,9.318583,18.141896,55.266595,39.341911,39.040521,32.519198,15.204965,26.911858,20.137731,50.709173,7.155388,80.484254,27.056822,29.793801,42.931928,93.7149,12.49242,39.310466,46.942356,28.760593,31.184697,-0.205262,59.236142,22.355828,38.932785,10.62819,22.134669,22.902291,23.465994,34.520943,19.669622,19.554682,54.181681,55.956833,20.200093,15.48996,14.345519,77.382693,44.1203,12.606883,20.995919,16.322876,35.086653,54.793292,18.525533,1.0,601.0
40.638954,-85.228849,-4.313341,73.804944,43.090788,107.816467,50.399379,15.511599,66.926321,53.870719,80.204419,153.008514,33.992699,95.465014,74.515819,166.679775,11.153639,91.530115,49.426001,60.354141,39.409856,72.175377,31.565603,26.706461,26.561978,-99.237956,9.371175,-13.484861,5.934732,11.464706,37.769401,26.733036,18.785889,20.832156,3.457794,9.269589,46.016131,33.111327,26.111845,25.786118,24.270653,27.975829,14.359604,28.834308,0.191795,37.631886,25.021015,30.587466,42.792325,96.445777,11.226504,32.17989,51.507,22.99108,101.287015,-13.688148,69.721916,14.020033,25.680247,6.529503,27.405418,24.685704,13.153021,22.620309,22.265578,13.570816,47.173579,69.958936,17.073685,17.453004,24.931433,33.095636,40.831549,16.108606,28.226211,13.068133,10.590136,32.041106,18.477337,0.0,602.0
40.638954,-85.228849,-4.313341,73.804944,43.090788,107.816467,50.399379,15.511599,66.926321,53.870719,80.204419,153.008514,33.992699,95.465014,74.515819,166.679775,11.153639,91.530115,49.426001,60.354141,39.409856,72.175377,31.565603,26.706461,26.561978,-99.237956,9.371175,-13.484861,5.934732,11.464706,37.769401,26.733036,18.785889,20.832156,3.457794,9.269589,46.016131,33.111327,26.111845,25.786118,24.270653,27.975829,14.359604,28.834308,0.191795,37.631886,25.021015,30.587466,42.792325,96.445777,11.226504,32.17989,51.507,22.99108,41.019615,-13.688148,69.721916,14.020033,25.680247,6.529503,27.405418,24.685704,13.153021,22.620309,22.265578,13.570816,47.173579,69.958936,17.073685,17.453004,24.931433,33.095636,40.831549,16.108606,28.226211,13.068133,10.590136,32.041106,18.477337,1.0,602.0
50.649382,24.335071,138.251119,28.486567,105.928128,26.441794,30.519364,73.489936,77.83947,61.740244,80.358116,45.181025,49.186864,116.146462,83.726043,65.764459,58.681431,80.51547,45.947895,43.228732,46.629471,63.665637,17.661306,27.680756,17.737983,12.647367,27.974669,75.503049,59.916331,9.250479,-0.921136,23.534117,51.144113,12.656313,42.079399,5.856562,11.179232,8.330641,21.493961,4.666161,9.005269,28.31106,26.526415,55.327084,46.215343,22.281515,32.931111,26.034326,39.362777,50.290282,37.53345,19.712837,28.984595,25.660523,16.103119,2.613932,32.915711,15.087653,83.132461,13.886933,35.220401,55.874651,33.41492,15.673565,37.565095,-3.234054,61.618616,15.270926,8.968113,29.065317,1.957406,9.322982,41.940248,2.793424,15.920469,15.113767,24.877117,27.219642,2.537315,0.0,603.0
50.649382,24.335071,138.251119,28.486567,105.928128,26.441794,30.519364,73.489936,77.83947,61.740244,80.358116,45.181025,49.186864,116.146462,83.726043,65.764459,58.681431,80.51547,45.947895,43.228732,46.629471,63.665637,17.661306,27.680756,17.737983,12.647367,27.974669,75.503049,59.916331,9.250479,-0.921136,23.534117,51.144113,12.656313,42.079399,5.856562,11.179232,8.330641,21.493961,4.666161,9.005269,28.31106,26.526415,55.327084,46.215343,22.281515,32.931111,26.034326,39.362777,50.290282,37.53345,19.712837,28.984595,25.660523,16.103119,-11.058579,32.915711,15.087653,83.132461,13.886933,35.220401,55.874651,33.41492,15.673565,37.565095,-3.234054,61.618616,15.270926,8.968113,29.065317,1.957406,9.322982,41.940248,2.793424,15.920469,15.113767,24.877117,27.219642,2.537315,1.0,603.0
51.965055,23.799865,74.776144,46.488929,97.976379,35.646734,21.789504,78.916726,80.521327,88.097478,73.446462,73.2945,54.071159,91.535804,80.721525,55.529149,13.050171,20.89864,52.980211,40.829356,45.292716,23.516651,31.600988,17.46299,14.915108,17.135436,32.272846,41.376557,30.548905,4.330046,-1.734447,42.18957,48.722472,9.893346,39.319563,5.983341,17.353719,13.485056,24.016627,2.452253,-2.247701,27.654604,16.890964,57.258048,61.251633,22.909496,59.730933,11.936775,45.376483,38.022521,38.624764,29.800741,64.76758,16.839884,8.388081,-12.77471,20.170569,10.942597,71.305919,23.635236,30.341864,25.687426,38.809342,21.117048,33.483642,-7.050671,30.137336,17.352394,11.727382,22.418018,-6.687658,-16.116153,14.480706,1.088673,14.845381,19.32268,16.371606,25.895408,12.264405,0.0,604.0
51.965055,23.799865,74.776144,46.488929,97.976379,35.646734,21.789504,78.916726,80.521327,88.097478,73.446462,73.2945,54.071159,91.535804,80.721525,55.529149,13.050171,20.89864,52.980211,40.829356,45.292716,23.516651,31.600988,17.46299,14.915108,17.135436,32.272846,41.376557,30.548905,4.330046,-1.734447,42.18957,48.722472,9.893346,39.319563,5.983341,17.353719,13.485056,24.016627,2.452253,-2.247701,27.654604,16.890964,57.258048,61.251633,22.909496,59.730933,11.936775,45.376483,38.022521,38.624764,29.800741,64.76758,16.839884,8.388081,-27.470993,20.170569,10.942597,71.305919,23.635236,30.341864,25.687426,38.809342,21.117048,33.483642,-7.050671,30.137336,17.352394,11.727382,22.418018,-6.687658,-16.116153,14.480706,1.088673,14.845381,19.32268,16.371606,25.895408,12.264405,1.0,604.0
54.744962,24.321657,71.581683,41.466936,89.294808,43.003652,28.340601,79.304298,74.077385,80.149817,66.481049,39.423769,43.751125,97.735259,88.044296,55.213569,24.921609,34.7056,81.569543,41.625901,43.377477,25.499982,36.343002,15.852288,19.398661,14.285353,30.608945,45.557438,23.153218,7.718353,-3.160247,29.623509,44.068587,10.092791,35.099967,14.97083,14.927875,9.046304,25.602169,16.531712,2.714676,25.074317,26.462844,52.633859,52.029178,21.208718,54.615217,10.746875,45.89376,37.3318,51.091143,25.670068,26.000221,6.572868,13.347526,-1.402919,20.614423,13.824102,77.050204,20.02104,23.668902,26.106928,22.780404,63.735447,33.88239,-5.113457,31.490189,17.648985,9.397199,28.55737,-6.072274,-21.403404,27.344277,1.578458,10.470756,16.784036,14.271337,31.055744,19.543553,0.0,605.0
