cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
44.200427,74.251997,52.201841,43.194591,70.175445,130.620046,21.516607,3.661049,43.077549,41.088881,24.176175,18.383823,25.671593,19.524614,85.392242,15.005433,99.07502,64.674216,83.321301,95.959458,110.771852,40.577024,79.8406,34.837571,27.225727,46.3053,12.016906,54.94544,-5.534579,25.63936,53.696648,5.818853,36.438731,12.125684,21.584453,-16.39327,68.4074,8.497816,5.050535,51.575441,16.450924,7.830846,4.862742,26.317424,-1.866014,16.621017,32.948015,16.457498,23.006938,6.294432,16.860075,51.489911,37.643895,40.688543,-19.308398,57.031387,17.520842,-39.688181,1.994681,10.329416,15.290118,41.747257,40.52694,23.896737,40.205658,18.658662,-1.239028,8.464016,70.317134,23.06564,41.689182,31.604668,9.884528,6.250962,25.810746,52.595389,28.554039,69.881294,27.154989,0.0,1452.0
44.200427,74.251997,52.201841,43.194591,70.175445,130.620046,21.516607,3.661049,43.077549,41.088881,24.176175,18.383823,25.671593,19.524614,85.392242,15.005433,99.07502,64.674216,83.321301,95.959458,110.771852,40.577024,79.8406,34.837571,27.225727,46.3053,12.016906,54.94544,-5.534579,25.63936,53.696648,5.818853,36.438731,12.125684,21.584453,-16.39327,68.4074,8.497816,5.050535,51.575441,16.450924,7.830846,4.862742,26.317424,-1.866014,16.621017,32.948015,16.457498,23.006938,6.294432,16.860075,51.489911,37.643895,40.688543,-19.308398,57.031387,17.520842,-39.688181,1.994681,10.329416,15.290118,41.747257,40.52694,23.896737,40.205658,18.658662,-14.647528,8.464016,70.317134,23.06564,41.689182,31.604668,9.884528,6.250962,25.810746,52.595389,28.554039,69.881294,27.154989,1.0,1452.0
72.100394,86.818261,87.463951,35.488606,79.485912,118.58956,21.133258,9.044646,59.30061,36.689667,27.362564,36.563387,10.887851,17.825088,77.371422,6.968963,185.79157,73.096378,84.341888,174.210658,123.632809,65.504517,82.550302,42.226886,32.267888,54.637419,33.035852,83.637015,0.08378,29.052516,39.999164,6.239389,43.418343,12.19251,23.844221,-10.810197,59.027007,9.213893,8.839624,47.357073,12.273811,4.208452,6.444891,35.582685,1.603374,23.565904,32.183356,14.786031,24.154453,4.483691,6.729028,54.891893,52.392278,34.16728,-15.876531,92.053163,19.235648,-31.114708,-1.419755,4.996895,5.86362,93.143571,40.735561,21.860514,40.5666,21.361405,-4.814661,2.048159,82.753692,23.964628,70.172448,31.954978,16.978299,6.969889,107.418843,54.325559,35.209189,66.224245,28.124838,0.0,1453.0
72.100394,86.818261,87.463951,35.488606,79.485912,118.58956,21.133258,9.044646,59.30061,36.689667,27.362564,36.563387,10.887851,17.825088,77.371422,6.968963,185.79157,73.096378,84.341888,174.210658,123.632809,65.504517,82.550302,42.226886,32.267888,54.637419,33.035852,83.637015,0.08378,29.052516,39.999164,6.239389,43.418343,12.19251,23.844221,-10.810197,59.027007,9.213893,8.839624,47.357073,12.273811,4.208452,6.444891,35.582685,1.603374,23.565904,32.183356,14.786031,24.154453,4.483691,6.729028,54.891893,52.392278,34.16728,-15.876531,92.053163,19.235648,-31.114708,-1.419755,4.996895,5.86362,93.143571,40.735561,21.860514,40.5666,21.361405,-19.81217,2.048159,82.753692,23.964628,70.172448,31.954978,16.978299,6.969889,107.418843,54.325559,35.209189,66.224245,28.124838,1.0,1453.0
101.72842,80.03204,101.514811,127.559799,89.22883,191.739681,74.801709,34.107337,63.9168,61.077225,84.056885,67.107603,32.801644,35.970547,79.77734,30.89401,195.590416,72.50096,83.411764,184.968045,134.440109,127.13749,75.318287,34.230159,58.813684,51.73465,32.816224,73.180081,22.479605,23.534901,32.8931,16.675664,38.356147,10.103379,40.73055,77.820648,101.228052,20.522862,45.953156,65.277116,28.771765,8.304366,18.698713,45.839509,13.940111,17.797982,52.065777,17.33929,25.072502,12.720038,28.654707,32.601883,60.984358,63.507551,6.051685,109.785442,21.109011,-4.844305,14.852094,12.775661,19.978964,85.135575,38.730512,25.22631,52.872353,19.020365,43.210724,17.637691,81.141452,28.907649,83.669058,32.160842,11.209167,12.184141,98.936124,40.388064,22.022365,85.390323,34.85944,0.0,1454.0
101.72842,80.03204,101.514811,127.559799,89.22883,191.739681,74.801709,34.107337,63.9168,61.077225,84.056885,67.107603,32.801644,35.970547,79.77734,30.89401,195.590416,72.50096,83.411764,184.968045,134.440109,127.13749,75.318287,34.230159,58.813684,51.73465,32.816224,73.180081,22.479605,23.534901,32.8931,16.675664,38.356147,10.103379,40.73055,77.820648,101.228052,20.522862,45.953156,65.277116,28.771765,8.304366,18.698713,45.839509,13.940111,17.797982,52.065777,17.33929,25.072502,12.720038,28.654707,32.601883,60.984358,63.507551,6.051685,109.785442,21.109011,-4.844305,14.852094,12.775661,19.978964,85.135575,38.730512,25.22631,52.872353,19.020365,20.629109,17.637691,81.141452,28.907649,83.669058,32.160842,11.209167,12.184141,98.936124,40.388064,22.022365,85.390323,34.85944,1.0,1454.0
65.402843,88.630219,79.561173,68.570715,103.367174,173.575688,47.408573,29.70143,72.551343,52.588692,88.313068,80.692994,27.462288,37.147066,77.13221,18.443374,140.54282,68.292364,86.8583,157.955899,100.269063,32.724906,75.547797,39.872476,29.761558,60.756299,27.8851,67.958773,7.29344,24.292287,35.194257,20.871499,62.570604,10.463715,30.267107,12.450515,84.97824,19.133988,24.48165,65.898531,22.904085,10.985701,23.334054,55.240592,5.2598,17.007295,40.891911,27.24621,28.708959,8.686096,21.25873,27.883018,75.745109,57.28506,4.846115,95.054322,18.775765,1.996806,18.36262,11.614838,15.815772,45.06195,44.617765,22.934395,34.373721,18.977701,4.747901,9.423545,65.688913,17.130374,27.88767,35.815849,15.200966,14.457509,71.611657,41.669988,25.385305,85.91034,33.798533,0.0,1455.0
65.402843,88.630219,79.561173,68.570715,103.367174,173.575688,47.408573,29.70143,72.551343,52.588692,88.313068,80.692994,27.462288,37.147066,77.13221,18.443374,140.54282,68.292364,86.8583,157.955899,100.269063,32.724906,75.547797,39.872476,29.761558,60.756299,27.8851,67.958773,7.29344,24.292287,35.194257,20.871499,62.570604,10.463715,30.267107,12.450515,84.97824,19.133988,24.48165,65.898531,22.904085,10.985701,23.334054,55.240592,5.2598,17.007295,40.891911,27.24621,28.708959,8.686096,21.25873,27.883018,75.745109,57.28506,4.846115,95.054322,18.775765,1.996806,18.36262,11.614838,15.815772,45.06195,44.617765,22.934395,34.373721,18.977701,-3.661806,9.423545,65.688913,17.130374,27.88767,35.815849,15.200966,14.457509,71.611657,41.669988,25.385305,85.91034,33.798533,1.0,1455.0
52.381847,70.907412,95.299565,37.647864,88.309223,185.369273,46.902843,15.969616,48.574029,47.006945,44.823233,34.025342,19.797578,22.942593,41.100103,4.811294,144.991015,69.337867,84.382399,143.53156,100.575898,11.816115,61.332986,36.392373,21.405119,44.031199,25.108438,83.16306,8.907911,24.111836,36.712635,4.370012,53.990793,12.395951,21.872894,-3.492034,123.913296,9.985222,22.189585,48.960945,24.690141,16.647408,14.819124,32.172946,0.450021,16.273393,30.053678,18.546911,30.078526,1.418169,1.973126,19.980645,51.405675,35.897934,-17.431667,98.082629,21.707471,-21.320682,1.227266,6.871927,12.90205,46.540296,40.636333,24.668267,36.112679,18.803343,3.435038,3.117602,64.270279,23.007204,8.309429,30.884515,15.31745,7.30405,78.376581,38.958386,29.055105,64.790223,22.306253,0.0,1456.0
52.381847,70.907412,95.299565,37.647864,88.309223,185.369273,46.902843,15.969616,48.574029,47.006945,44.823233,34.025342,19.797578,22.942593,41.100103,4.811294,144.991015,69.337867,84.382399,143.53156,100.575898,11.816115,61.332986,36.392373,21.405119,44.031199,25.108438,83.16306,8.907911,24.111836,36.712635,4.370012,53.990793,12.395951,21.872894,-3.492034,123.913296,9.985222,22.189585,48.960945,24.690141,16.647408,14.819124,32.172946,0.450021,16.273393,30.053678,18.546911,30.078526,1.418169,1.973126,19.980645,51.405675,35.897934,-17.431667,98.082629,21.707471,-21.320682,1.227266,6.871927,12.90205,46.540296,40.636333,24.668267,36.112679,18.803343,-7.344101,3.117602,64.270279,23.007204,8.309429,30.884515,15.31745,7.30405,78.376581,38.958386,29.055105,64.790223,22.306253,1.0,1456.0
53.281598,81.927404,87.267483,38.356044,62.953497,131.977644,30.269255,23.41453,28.41771,47.94538,129.672073,-7.609758,69.240709,60.617316,134.280272,36.392084,92.16129,57.94706,92.387348,55.349599,35.12404,47.651576,109.233349,33.34826,9.264834,2.028309,38.216006,24.006882,60.102252,77.246919,12.357474,10.588332,-17.355547,35.783515,44.416733,15.368577,31.733441,33.144574,14.778947,64.734092,15.483237,14.51744,11.317487,-7.440853,11.346838,35.627292,32.782321,-1.050463,55.233009,13.466795,84.715364,50.035991,5.140822,24.6353,-12.831014,26.865545,41.250511,49.516244,19.33988,55.448726,13.704685,65.04704,21.29843,39.822977,15.107633,31.072324,22.957837,22.716427,19.878905,42.226532,24.549879,12.192268,3.415695,15.243409,21.670074,29.949631,18.096741,33.542097,79.149879,0.0,1457.0
53.281598,81.927404,87.267483,38.356044,62.953497,131.977644,30.269255,23.41453,28.41771,47.94538,129.672073,-7.609758,69.240709,60.617316,134.280272,36.392084,92.16129,57.94706,92.387348,55.349599,35.12404,47.651576,109.233349,33.34826,9.264834,2.028309,38.216006,24.006882,60.102252,77.246919,12.357474,10.588332,-17.355547,35.783515,44.416733,15.368577,31.733441,33.144574,14.778947,64.734092,15.483237,14.51744,11.317487,-7.440853,11.346838,35.627292,32.782321,-1.050463,55.233009,13.466795,84.715364,50.035991,5.140822,24.6353,-12.831014,26.865545,41.250511,49.516244,19.33988,55.448726,13.704685,65.04704,21.29843,39.822977,15.107633,31.072324,22.957837,3.291615,19.878905,42.226532,24.549879,12.192268,3.415695,15.243409,21.670074,29.949631,18.096741,33.542097,79.149879,1.0,1457.0
66.325033,75.71203,57.279913,32.505137,65.924359,108.513679,24.068855,11.648056,21.663379,71.354982,85.639136,-21.420821,40.663507,64.817182,139.992446,33.9306,76.037756,61.230241,69.621488,77.107287,37.287189,44.84618,92.072489,39.493294,12.130835,5.147699,48.274833,23.301475,30.643197,67.868941,-6.102473,18.860697,-34.200564,26.965069,72.984757,19.672485,27.474422,38.533979,6.493538,40.025312,17.568895,11.117724,17.318688,-9.496089,-6.493024,30.853259,59.477263,-1.061224,19.997489,14.093903,72.384335,68.054125,-7.490895,25.780965,-14.016869,30.351776,31.650508,39.593791,33.125236,36.668494,3.93016,45.420736,17.160728,41.209114,15.645767,11.031405,18.995616,19.614367,21.505755,38.758668,25.716838,11.07305,11.258375,16.091088,24.801823,41.962475,23.388179,52.115266,49.988024,0.0,1458.0
66.325033,75.71203,57.279913,32.505137,65.924359,108.513679,24.068855,11.648056,21.663379,71.354982,85.639136,-21.420821,40.663507,64.817182,139.992446,33.9306,76.037756,61.230241,69.621488,77.107287,37.287189,44.84618,92.072489,39.493294,12.130835,5.147699,48.274833,23.301475,30.643197,67.868941,-6.102473,18.860697,-34.200564,26.965069,72.984757,19.672485,27.474422,38.533979,6.493538,40.025312,17.568895,11.117724,17.318688,-9.496089,-6.493024,30.853259,59.477263,-1.061224,19.997489,14.093903,72.384335,68.054125,-7.490895,25.780965,-14.016869,30.351776,31.650508,39.593791,33.125236,36.668494,3.93016,45.420736,17.160728,41.209114,15.645767,11.031405,18.995616,2.842126,21.505755,38.758668,25.716838,11.07305,11.258375,16.091088,24.801823,41.962475,23.388179,52.115266,49.988024,1.0,1458.0
55.328804,71.00661,47.070401,24.469031,57.399042,88.893224,35.485743,10.658005,12.657608,63.415831,85.189178,-9.115034,44.024585,47.847969,172.929105,35.758291,82.731542,53.466219,92.778756,63.147986,33.981876,50.626755,97.729036,41.494341,9.812517,-1.820661,39.868173,20.514675,23.249786,70.194568,-5.897922,13.396554,-39.870456,23.066233,74.04128,16.906194,22.987295,22.784288,17.644104,40.553966,17.828463,8.003875,18.590675,-11.677972,-8.805892,24.063675,54.702498,42.3448,26.143376,14.222039,78.152973,51.786501,-2.243645,18.529672,-6.952411,32.489012,22.963555,40.244113,24.846628,41.122486,2.832042,49.980802,22.704208,53.779543,15.695299,16.066491,23.029876,21.308439,18.138394,34.202047,27.444683,5.144723,13.984319,16.109894,22.694516,29.838081,25.370812,40.288737,67.752253,0.0,1459.0
55.328804,71.00661,47.070401,24.469031,57.399042,88.893224,35.485743,10.658005,12.657608,63.415831,85.189178,-9.115034,44.024585,47.847969,172.929105,35.758291,82.731542,53.466219,92.778756,63.147986,33.981876,50.626755,97.729036,41.494341,9.812517,-1.820661,39.868173,20.514675,23.249786,70.194568,-5.897922,13.396554,-39.870456,23.066233,74.04128,16.906194,22.987295,22.784288,17.644104,40.553966,17.828463,8.003875,18.590675,-11.677972,-8.805892,24.063675,54.702498,42.3448,26.143376,14.222039,78.152973,51.786501,-2.243645,18.529672,-6.952411,32.489012,22.963555,40.244113,24.846628,41.122486,2.832042,49.980802,22.704208,53.779543,15.695299,16.066491,23.029876,3.087597,18.138394,34.202047,27.444683,5.144723,13.984319,16.109894,22.694516,29.838081,25.370812,40.288737,67.752253,1.0,1459.0
81.065975,73.340646,58.217184,28.885987,94.239586,97.208669,37.246408,11.689995,12.848841,108.359494,95.633245,-7.718564,35.554605,58.54922,170.83015,31.712898,92.34601,79.423001,166.491478,50.746737,43.63984,47.008932,97.844139,43.763995,11.58565,2.039064,61.328773,28.81606,24.655694,67.571013,-5.16178,12.976683,-30.898947,29.993699,94.92261,20.993409,23.435563,20.321882,19.663701,49.823918,17.564302,10.122586,19.021662,-10.267979,-8.597619,22.692274,97.229543,51.880551,16.591755,14.119869,70.738749,47.342756,-3.137111,14.994031,-4.661877,40.739782,18.633332,63.738468,39.869171,30.271602,5.216118,51.226537,50.830729,55.817586,15.555442,59.483602,18.107909,17.274426,27.930865,34.838816,28.754543,35.819561,8.524379,14.411507,23.277187,39.231191,29.336537,27.329863,58.474382,0.0,1460.0
81.065975,73.340646,58.217184,28.885987,94.239586,97.208669,37.246408,11.689995,12.848841,108.359494,95.633245,-7.718564,35.554605,58.54922,170.83015,31.712898,92.34601,79.423001,166.491478,50.746737,43.63984,47.008932,97.844139,43.763995,11.58565,2.039064,61.328773,28.81606,24.655694,67.571013,-5.16178,12.976683,-30.898947,29.993699,94.92261,20.993409,23.435563,20.321882,19.663701,49.823918,17.564302,10.122586,19.021662,-10.267979,-8.597619,22.692274,97.229543,51.880551,16.591755,14.119869,70.738749,47.342756,-3.137111,14.994031,-4.661877,40.739782,18.633332,63.738468,39.869171,30.271602,5.216118,51.226537,50.830729,55.817586,15.555442,59.483602,18.107909,2.503068,27.930865,34.838816,28.754543,35.819561,8.524379,14.411507,23.277187,39.231191,29.336537,27.329863,58.474382,1.0,1460.0
181.31115,99.88101,93.477447,53.856582,130.817091,116.219353,54.734397,36.839458,28.542164,140.675679,230.314339,39.833957,84.379788,107.482015,236.05994,41.16051,134.64839,137.429992,197.635413,53.040543,33.939359,55.403728,150.546761,74.847544,24.98697,5.673761,141.924419,60.080719,25.408276,87.781983,7.843391,21.311103,-4.411221,23.14025,111.818999,24.607867,23.802279,32.670094,40.562045,53.022806,14.142224,31.454878,19.522398,-0.045655,14.976184,27.828809,107.085414,48.89389,117.794979,14.662178,120.900604,64.796423,29.685232,35.517168,9.963195,77.281579,56.173805,76.148531,51.197014,60.013204,24.147766,56.759385,70.974749,60.098058,15.575708,66.112482,19.847158,26.00111,18.106415,67.311805,35.280914,54.116118,15.576683,17.061327,24.362441,50.552107,57.691434,28.4444,99.71325,0.0,1461.0
181.31115,99.88101,93.477447,53.856582,130.817091,116.219353,54.734397,36.839458,28.542164,140.675679,230.314339,39.833957,84.379788,107.482015,236.05994,41.16051,134.64839,137.429992,197.635413,53.040543,33.939359,55.403728,150.546761,74.847544,24.98697,5.673761,141.924419,60.080719,25.408276,87.781983,7.843391,21.311103,-4.411221,23.14025,111.818999,24.607867,23.802279,32.670094,40.562045,53.022806,14.142224,31.454878,19.522398,-0.045655,14.976184,27.828809,107.085414,48.89389,117.794979,14.662178,120.900604,64.796423,29.685232,35.517168,9.963195,77.281579,56.173805,76.148531,51.197014,60.013204,24.147766,56.759385,70.974749,60.098058,15.575708,66.112482,19.847158,3.767566,18.106415,67.311805,35.280914,54.116118,15.576683,17.061327,24.362441,50.552107,57.691434,28.4444,99.71325,1.0,1461.0
76.1758,101.75269,70.83392,45.278344,112.233216,132.095323,44.721627,58.704094,25.702316,101.437139,177.39474,9.61634,69.735753,62.493838,245.5923,41.73452,87.496028,133.749947,95.39679,53.421374,37.179167,54.540297,126.364652,58.991275,21.331692,9.381371,46.138251,36.268861,29.520451,88.287527,9.472757,18.52478,2.58289,20.766518,88.698541,17.222375,26.948494,38.061633,31.885032,63.020646,12.816813,23.402834,20.220956,-3.578159,37.126724,28.909424,77.033532,14.133134,81.831995,14.548158,164.444514,65.931815,12.025965,35.360966,-2.488127,31.498375,48.382872,59.775272,14.066693,54.192964,15.397102,55.604798,19.050883,43.510309,15.883939,32.604668,19.427707,26.855944,21.114189,40.692592,34.920856,69.058112,23.72673,26.513557,28.881897,42.708778,32.44314,24.362218,83.467211,0.0,1462.0
76.1758,101.75269,70.83392,45.278344,112.233216,132.095323,44.721627,58.704094,25.702316,101.437139,177.39474,9.61634,69.735753,62.493838,245.5923,41.73452,87.496028,133.749947,95.39679,53.421374,37.179167,54.540297,126.364652,58.991275,21.331692,9.381371,46.138251,36.268861,29.520451,88.287527,9.472757,18.52478,2.58289,20.766518,88.698541,17.222375,26.948494,38.061633,31.885032,63.020646,12.816813,23.402834,20.220956,-3.578159,37.126724,28.909424,77.033532,14.133134,81.831995,14.548158,164.444514,65.931815,12.025965,35.360966,-2.488127,31.498375,48.382872,59.775272,14.066693,54.192964,15.397102,55.604798,19.050883,43.510309,15.883939,32.604668,19.427707,3.891432,21.114189,40.692592,34.920856,69.058112,23.72673,26.513557,28.881897,42.708778,32.44314,24.362218,83.467211,1.0,1462.0
60.031319,86.068058,63.696087,37.432081,97.029446,93.799796,29.360431,14.530345,16.638326,106.606338,91.244453,-17.088728,34.82118,20.066664,126.999135,31.069508,98.291043,60.966556,70.256869,68.494669,49.507528,45.91171,152.064813,58.18272,19.692083,17.871384,34.244065,29.775872,30.542779,65.450234,-5.55631,21.156202,-20.610368,20.069035,97.376923,21.761066,25.056014,21.75785,12.918238,44.528253,16.428509,8.309096,18.044299,-13.547022,-4.372239,29.906356,97.591013,2.220448,31.174647,13.652069,74.348945,49.65155,0.492948,16.966815,-17.628608,28.88801,18.322131,42.891684,1.736124,32.040587,2.755544,69.004319,-8.881656,52.479642,23.365072,26.316275,22.304664,17.090967,25.85564,36.758869,23.331569,8.538723,15.498943,17.93603,23.235717,28.608686,40.208984,44.954923,123.167788,0.0,1463.0
60.031319,86.068058,63.696087,37.432081,97.029446,93.799796,29.360431,14.530345,16.638326,106.606338,91.244453,-17.088728,34.82118,20.066664,126.999135,31.069508,98.291043,60.966556,70.256869,68.494669,49.507528,45.91171,152.064813,58.18272,19.692083,17.871384,34.244065,29.775872,30.542779,65.450234,-5.55631,21.156202,-20.610368,20.069035,97.376923,21.761066,25.056014,21.75785,12.918238,44.528253,16.428509,8.309096,18.044299,-13.547022,-4.372239,29.906356,97.591013,2.220448,31.174647,13.652069,74.348945,49.65155,0.492948,16.966815,-17.628608,28.88801,18.322131,42.891684,1.736124,32.040587,2.755544,69.004319,-8.881656,52.479642,23.365072,26.316275,22.304664,2.476485,25.85564,36.758869,23.331569,8.538723,15.498943,17.93603,23.235717,28.608686,40.208984,44.954923,123.167788,1.0,1463.0
5.826924,24.460968,75.96228,93.901965,92.954742,149.050263,21.964739,79.040987,57.365721,16.269924,114.629941,17.095437,67.936197,70.518054,110.474301,67.508276,76.834963,46.487796,58.960536,59.524093,71.701259,27.553424,71.852704,83.484623,-13.144174,15.956825,13.436192,14.362286,58.110496,5.718447,55.382839,19.496523,17.137811,20.750701,54.977166,18.947618,83.283124,43.141945,-12.707105,20.080964,34.662008,14.107797,69.435046,34.293906,8.823681,22.920908,1.80664,14.323142,20.70909,20.55032,50.720829,44.83493,3.02528,45.241025,14.013997,32.53916,47.522534,48.503499,22.965556,22.945939,44.918992,44.06843,6.422841,-8.893279,29.798311,61.181078,20.497927,46.713412,41.733608,19.810662,6.967094,23.792412,2.802178,18.381262,31.52449,33.547232,65.044388,27.807632,38.2264,0.0,1464.0
