cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
29.86226,79.65484,53.453023,21.126334,53.767495,95.705261,35.345688,21.418574,49.108002,60.793627,41.226532,7.456096,39.644475,43.395827,130.24979,36.948267,13.880809,66.981287,69.701532,33.336913,33.955755,15.21291,30.644335,70.747312,14.874788,36.904449,11.831001,14.280377,37.458254,41.291472,11.998374,7.727772,9.524174,8.93784,35.266757,1.381482,8.485037,77.344791,14.892967,8.497283,20.441177,17.538967,20.107449,35.950572,0.868218,13.060423,43.073622,50.655432,8.436774,4.969023,67.305103,11.957335,14.766579,10.221292,-7.34246,17.719794,27.97713,22.496654,15.401215,24.977666,14.629618,-3.952504,59.791881,4.950514,19.856473,4.846985,12.493416,31.85285,14.025975,32.59575,2.667317,21.312725,12.980094,35.689338,20.709674,11.107408,35.015628,12.542802,19.496462,0.0,792.0
29.86226,79.65484,53.453023,21.126334,53.767495,95.705261,35.345688,21.418574,49.108002,60.793627,41.226532,7.456096,39.644475,43.395827,130.24979,36.948267,13.880809,66.981287,69.701532,33.336913,33.955755,15.21291,30.644335,70.747312,14.874788,36.904449,11.831001,-1.133403,37.458254,41.291472,11.998374,7.727772,9.524174,8.93784,35.266757,1.381482,8.485037,77.344791,14.892967,8.497283,20.441177,17.538967,20.107449,35.950572,0.868218,13.060423,43.073622,50.655432,8.436774,4.969023,67.305103,11.957335,14.766579,10.221292,-7.34246,17.719794,27.97713,22.496654,15.401215,24.977666,14.629618,-3.952504,59.791881,4.950514,19.856473,4.846985,12.493416,31.85285,14.025975,32.59575,2.667317,21.312725,12.980094,35.689338,20.709674,11.107408,35.015628,12.542802,19.496462,1.0,792.0
23.677613,81.176187,41.595761,16.065556,33.615656,65.336215,26.690016,24.001737,57.411516,47.254155,35.911305,-2.845522,39.551696,36.286868,116.814289,36.106641,-2.345885,58.150656,36.657709,21.874333,25.338832,21.64504,45.323603,69.444212,6.612461,52.316536,14.111395,4.320838,35.685478,27.507194,2.687354,12.808184,10.170448,10.505894,12.931272,0.55686,13.639307,35.979461,11.801222,14.345422,14.881152,15.268564,19.784831,40.825364,3.766025,16.484045,31.801502,45.46795,7.562381,5.623546,57.608337,13.379781,6.470156,12.158997,-9.352494,4.546407,24.325658,16.111662,11.945714,25.113182,14.400148,-7.036291,22.544201,10.702813,17.412163,3.30761,17.054748,30.331274,7.845418,28.476243,4.516135,16.907462,12.611725,30.681451,27.945466,11.690678,38.717358,-6.161375,33.575344,0.0,793.0
23.677613,81.176187,41.595761,16.065556,33.615656,65.336215,26.690016,24.001737,57.411516,47.254155,35.911305,-2.845522,39.551696,36.286868,116.814289,36.106641,-2.345885,58.150656,36.657709,21.874333,25.338832,21.64504,45.323603,69.444212,6.612461,52.316536,14.111395,-3.79857,35.685478,27.507194,2.687354,12.808184,10.170448,10.505894,12.931272,0.55686,13.639307,35.979461,11.801222,14.345422,14.881152,15.268564,19.784831,40.825364,3.766025,16.484045,31.801502,45.46795,7.562381,5.623546,57.608337,13.379781,6.470156,12.158997,-9.352494,4.546407,24.325658,16.111662,11.945714,25.113182,14.400148,-7.036291,22.544201,10.702813,17.412163,3.30761,17.054748,30.331274,7.845418,28.476243,4.516135,16.907462,12.611725,30.681451,27.945466,11.690678,38.717358,-6.161375,33.575344,1.0,793.0
32.053648,67.492489,38.972832,13.841078,54.115313,67.206005,33.541318,41.530944,43.628085,45.033997,37.88947,-3.332716,43.163789,35.895532,126.425908,34.461563,-1.160663,79.334871,40.599521,23.467628,20.760115,19.130577,40.325107,55.473746,17.911017,36.977296,10.913829,3.122937,34.048358,29.008588,-1.15252,14.39085,17.958563,10.148335,25.966645,0.577527,9.137823,46.29728,14.389582,10.312044,19.140118,17.254237,34.24525,29.370779,6.810832,14.157133,27.583351,55.448012,11.562793,5.208854,57.599594,13.002195,8.179907,10.715611,-11.550758,6.178233,24.857515,15.527246,11.022287,28.994974,14.132858,-7.489823,25.885887,11.561397,13.779401,3.05697,14.202706,29.0992,6.925574,46.219531,4.875677,22.417363,10.52597,24.066862,29.434415,12.923062,31.377794,-6.047176,27.359687,0.0,794.0
32.053648,67.492489,38.972832,13.841078,54.115313,67.206005,33.541318,41.530944,43.628085,45.033997,37.88947,-3.332716,43.163789,35.895532,126.425908,34.461563,-1.160663,79.334871,40.599521,23.467628,20.760115,19.130577,40.325107,55.473746,17.911017,36.977296,10.913829,-4.806964,34.048358,29.008588,-1.15252,14.39085,17.958563,10.148335,25.966645,0.577527,9.137823,46.29728,14.389582,10.312044,19.140118,17.254237,34.24525,29.370779,6.810832,14.157133,27.583351,55.448012,11.562793,5.208854,57.599594,13.002195,8.179907,10.715611,-11.550758,6.178233,24.857515,15.527246,11.022287,28.994974,14.132858,-7.489823,25.885887,11.561397,13.779401,3.05697,14.202706,29.0992,6.925574,46.219531,4.875677,22.417363,10.52597,24.066862,29.434415,12.923062,31.377794,-6.047176,27.359687,1.0,794.0
35.969045,99.035957,39.452653,14.114697,110.207431,73.045136,28.46793,43.537005,50.171424,45.42197,35.318405,-4.188623,40.556322,28.660508,134.728301,53.285145,0.814103,118.478632,55.105227,36.4444,24.254034,26.201606,39.573178,56.966719,20.073644,32.481025,11.755293,5.602572,31.558746,64.624365,-4.747487,15.356304,85.02857,8.902651,16.165879,3.463448,12.467253,46.53465,11.794563,12.374645,16.665691,23.082277,23.746777,26.368242,19.241739,23.704131,22.176789,66.627137,8.066765,5.775901,55.263613,12.344591,5.887008,9.995392,-10.10813,9.891481,20.348635,17.191094,8.302707,24.376763,16.149135,-9.285949,37.111249,14.779601,17.953769,3.101134,17.455773,47.297315,6.232242,54.665638,8.682971,50.527912,12.999582,22.645952,41.691772,7.655343,34.287329,-5.337971,31.87444,0.0,795.0
35.969045,99.035957,39.452653,14.114697,110.207431,73.045136,28.46793,43.537005,50.171424,45.42197,35.318405,-4.188623,40.556322,28.660508,134.728301,53.285145,0.814103,118.478632,55.105227,36.4444,24.254034,26.201606,39.573178,56.966719,20.073644,32.481025,11.755293,-3.68472,31.558746,64.624365,-4.747487,15.356304,85.02857,8.902651,16.165879,3.463448,12.467253,46.53465,11.794563,12.374645,16.665691,23.082277,23.746777,26.368242,19.241739,23.704131,22.176789,66.627137,8.066765,5.775901,55.263613,12.344591,5.887008,9.995392,-10.10813,9.891481,20.348635,17.191094,8.302707,24.376763,16.149135,-9.285949,37.111249,14.779601,17.953769,3.101134,17.455773,47.297315,6.232242,54.665638,8.682971,50.527912,12.999582,22.645952,41.691772,7.655343,34.287329,-5.337971,31.87444,1.0,795.0
65.477425,127.386382,71.564718,62.489149,128.319255,43.509763,34.999124,55.908068,75.148145,71.667499,41.890444,13.249832,128.092173,75.278377,166.119731,77.517208,61.982183,157.759734,65.024508,63.304096,44.79616,95.613262,53.542198,68.855488,41.465064,55.991817,15.737505,25.129422,41.931858,67.657041,43.913153,15.995606,91.51163,12.587909,24.068359,2.483998,8.286072,13.01086,15.566155,18.629804,19.42228,13.845542,28.740697,32.987097,25.882676,41.832794,57.136051,73.162292,7.418497,5.514035,81.82254,10.216058,12.994358,13.06804,0.118554,58.731676,57.00912,21.088954,18.210479,19.28216,108.545365,2.862567,43.308587,13.061738,21.758919,8.452101,50.361945,71.62334,22.814069,70.719335,45.063307,71.236029,15.399053,28.046726,55.387558,26.126299,40.769845,7.712525,27.358995,0.0,796.0
65.477425,127.386382,71.564718,62.489149,128.319255,43.509763,34.999124,55.908068,75.148145,71.667499,41.890444,13.249832,128.092173,75.278377,166.119731,77.517208,61.982183,157.759734,65.024508,63.304096,44.79616,95.613262,53.542198,68.855488,41.465064,55.991817,15.737505,2.817806,41.931858,67.657041,43.913153,15.995606,91.51163,12.587909,24.068359,2.483998,8.286072,13.01086,15.566155,18.629804,19.42228,13.845542,28.740697,32.987097,25.882676,41.832794,57.136051,73.162292,7.418497,5.514035,81.82254,10.216058,12.994358,13.06804,0.118554,58.731676,57.00912,21.088954,18.210479,19.28216,108.545365,2.862567,43.308587,13.061738,21.758919,8.452101,50.361945,71.62334,22.814069,70.719335,45.063307,71.236029,15.399053,28.046726,55.387558,26.126299,40.769845,7.712525,27.358995,1.0,796.0
53.49947,89.573814,56.664731,21.777875,96.365574,33.09249,32.206186,66.619298,61.45825,69.910355,39.838519,7.166455,56.422487,43.432177,150.82364,58.989166,35.345963,91.144907,70.399111,79.677082,60.953587,50.920922,55.893261,70.120646,32.169105,55.948532,16.392095,15.817321,38.081512,31.335451,4.683336,16.277327,65.015463,9.990668,21.26609,0.784056,12.718505,6.861049,14.369687,11.230987,17.827562,20.510219,22.577343,39.261782,43.262877,22.05148,49.136197,55.517679,9.628626,13.884131,81.324731,13.373828,10.663391,11.639782,-3.539631,20.821333,31.183741,18.469726,12.231624,20.128287,36.226988,14.294414,49.949149,10.922303,18.233158,9.344058,26.764783,44.855754,42.564352,56.753899,24.081888,18.770902,15.433827,29.132647,70.172484,28.408426,40.94877,9.311411,27.433646,0.0,797.0
53.49947,89.573814,56.664731,21.777875,96.365574,33.09249,32.206186,66.619298,61.45825,69.910355,39.838519,7.166455,56.422487,43.432177,150.82364,58.989166,35.345963,91.144907,70.399111,79.677082,60.953587,50.920922,55.893261,70.120646,32.169105,55.948532,16.392095,0.15517,38.081512,31.335451,4.683336,16.277327,65.015463,9.990668,21.26609,0.784056,12.718505,6.861049,14.369687,11.230987,17.827562,20.510219,22.577343,39.261782,43.262877,22.05148,49.136197,55.517679,9.628626,13.884131,81.324731,13.373828,10.663391,11.639782,-3.539631,20.821333,31.183741,18.469726,12.231624,20.128287,36.226988,14.294414,49.949149,10.922303,18.233158,9.344058,26.764783,44.855754,42.564352,56.753899,24.081888,18.770902,15.433827,29.132647,70.172484,28.408426,40.94877,9.311411,27.433646,1.0,797.0
32.400455,65.958759,28.727446,18.178445,97.590582,31.165682,48.144693,61.601923,41.530165,38.568205,34.197339,-6.871269,33.837008,35.195006,109.401966,44.396594,9.571842,-4.660539,66.275161,36.663977,32.630879,39.984649,25.568114,58.059976,13.046579,31.237722,16.20791,3.193489,23.776573,33.281579,3.390293,14.154239,65.429516,14.315134,17.753228,0.600087,13.393176,3.594926,12.963561,12.814011,35.159789,17.169215,27.642953,26.233546,33.497435,15.219362,21.242861,46.033066,8.485846,14.148294,51.778742,11.237814,6.704971,10.516622,-13.610243,12.592093,24.115287,15.12805,11.066734,18.884154,14.925224,-3.134579,52.387026,10.348987,24.601204,3.420952,18.406832,30.10592,7.951944,-6.953895,21.520642,-8.965323,11.195001,29.936544,42.05603,7.407574,28.09387,-5.481889,18.12984,0.0,798.0
32.400455,65.958759,28.727446,18.178445,97.590582,31.165682,48.144693,61.601923,41.530165,38.568205,34.197339,-6.871269,33.837008,35.195006,109.401966,44.396594,9.571842,-4.660539,66.275161,36.663977,32.630879,39.984649,25.568114,58.059976,13.046579,31.237722,16.20791,-5.168094,23.776573,33.281579,3.390293,14.154239,65.429516,14.315134,17.753228,0.600087,13.393176,3.594926,12.963561,12.814011,35.159789,17.169215,27.642953,26.233546,33.497435,15.219362,21.242861,46.033066,8.485846,14.148294,51.778742,11.237814,6.704971,10.516622,-13.610243,12.592093,24.115287,15.12805,11.066734,18.884154,14.925224,-3.134579,52.387026,10.348987,24.601204,3.420952,18.406832,30.10592,7.951944,-6.953895,21.520642,-8.965323,11.195001,29.936544,42.05603,7.407574,28.09387,-5.481889,18.12984,1.0,798.0
67.993118,2.209394,75.688663,81.000181,101.969553,84.949347,29.450159,0.289615,146.222385,25.287986,92.261364,55.894957,53.882677,26.618418,53.437748,45.621832,60.581117,46.077753,26.444646,55.905855,44.984992,22.22208,28.047372,17.478365,24.16178,-12.682735,39.155365,61.380068,11.624534,12.662733,46.659975,9.108872,8.303228,42.028886,51.554949,25.157459,15.931027,11.08685,13.207811,55.856116,16.228649,21.257191,-16.564326,69.687805,16.203347,76.173999,3.582671,13.034901,54.253342,35.196755,19.946254,20.200998,20.633972,19.553802,35.202599,33.630422,25.055185,18.245097,1.547154,36.352939,17.486262,26.837424,23.47264,-5.637402,17.021837,8.533695,28.542344,10.317195,27.894985,27.581933,-6.366178,13.533181,4.894236,11.190699,20.672084,13.204319,6.283303,35.14317,14.831335,0.0,799.0
67.993118,2.209394,75.688663,81.000181,101.969553,84.949347,29.450159,0.289615,146.222385,25.287986,92.261364,55.894957,53.882677,26.618418,53.437748,45.621832,60.581117,46.077753,26.444646,55.905855,44.984992,22.22208,28.047372,17.478365,24.16178,-12.682735,39.155365,61.380068,3.789251,12.662733,46.659975,9.108872,8.303228,42.028886,51.554949,25.157459,15.931027,11.08685,13.207811,55.856116,16.228649,21.257191,-16.564326,69.687805,16.203347,76.173999,3.582671,13.034901,54.253342,35.196755,19.946254,20.200998,20.633972,19.553802,35.202599,33.630422,25.055185,18.245097,1.547154,36.352939,17.486262,26.837424,23.47264,-5.637402,17.021837,8.533695,28.542344,10.317195,27.894985,27.581933,-6.366178,13.533181,4.894236,11.190699,20.672084,13.204319,6.283303,35.14317,14.831335,1.0,799.0
89.218398,-6.213482,46.822908,73.326585,95.466086,90.818063,18.756054,-16.747493,77.061713,22.236057,60.30721,51.031806,75.734108,28.412412,65.698375,46.15901,50.527479,53.26349,21.221104,36.371316,51.470784,35.885744,30.53931,14.941415,51.136656,-13.67972,33.586457,30.316641,13.97061,5.429726,45.490518,14.463479,8.512527,38.945817,47.923964,13.304893,17.665515,7.696935,12.812515,63.692234,5.934334,10.332152,-25.839587,42.085103,8.531131,34.720162,11.40456,15.787205,22.093229,38.785524,25.273439,24.363757,16.511068,19.329617,34.417917,38.214295,26.032355,18.664775,2.357107,51.173331,24.465638,12.196127,18.354299,-8.690953,27.343516,11.483077,43.430513,7.264518,24.031587,27.100654,-7.607804,15.479113,10.614119,7.213117,10.968355,14.287119,7.724831,25.326023,16.237241,0.0,800.0
89.218398,-6.213482,46.822908,73.326585,95.466086,90.818063,18.756054,-16.747493,77.061713,22.236057,60.30721,51.031806,75.734108,28.412412,65.698375,46.15901,50.527479,53.26349,21.221104,36.371316,51.470784,35.885744,30.53931,14.941415,51.136656,-13.67972,33.586457,30.316641,4.554002,5.429726,45.490518,14.463479,8.512527,38.945817,47.923964,13.304893,17.665515,7.696935,12.812515,63.692234,5.934334,10.332152,-25.839587,42.085103,8.531131,34.720162,11.40456,15.787205,22.093229,38.785524,25.273439,24.363757,16.511068,19.329617,34.417917,38.214295,26.032355,18.664775,2.357107,51.173331,24.465638,12.196127,18.354299,-8.690953,27.343516,11.483077,43.430513,7.264518,24.031587,27.100654,-7.607804,15.479113,10.614119,7.213117,10.968355,14.287119,7.724831,25.326023,16.237241,1.0,800.0
82.55455,6.529578,45.197794,101.578122,88.488888,91.132005,18.619438,-15.803717,100.887804,29.310724,76.124143,50.665651,62.951236,26.082607,48.223649,40.369884,56.499568,50.646097,23.726805,34.79345,40.005989,31.432947,41.283523,20.464102,43.110527,-6.448796,34.630857,31.71061,10.780805,10.778505,44.152418,51.743488,8.6675,35.081808,44.672969,5.594386,16.64384,12.896876,10.733725,59.465895,7.876747,14.55145,-30.03321,57.144416,13.535861,43.377969,14.222239,13.643339,28.782035,31.429341,11.635611,22.684522,21.368252,33.125489,29.204099,48.700211,28.000788,13.967739,-1.938388,36.332945,26.544555,7.667622,19.07159,-8.02809,15.144991,12.590075,50.092752,8.825589,24.744265,24.374391,-18.760624,14.83132,11.368811,11.650708,9.058447,26.96495,8.80518,25.639371,14.285463,0.0,801.0
82.55455,6.529578,45.197794,101.578122,88.488888,91.132005,18.619438,-15.803717,100.887804,29.310724,76.124143,50.665651,62.951236,26.082607,48.223649,40.369884,56.499568,50.646097,23.726805,34.79345,40.005989,31.432947,41.283523,20.464102,43.110527,-6.448796,34.630857,31.71061,3.51422,10.778505,44.152418,51.743488,8.6675,35.081808,44.672969,5.594386,16.64384,12.896876,10.733725,59.465895,7.876747,14.55145,-30.03321,57.144416,13.535861,43.377969,14.222239,13.643339,28.782035,31.429341,11.635611,22.684522,21.368252,33.125489,29.204099,48.700211,28.000788,13.967739,-1.938388,36.332945,26.544555,7.667622,19.07159,-8.02809,15.144991,12.590075,50.092752,8.825589,24.744265,24.374391,-18.760624,14.83132,11.368811,11.650708,9.058447,26.96495,8.80518,25.639371,14.285463,1.0,801.0
123.848473,3.714313,48.586355,117.804541,115.564476,112.291149,17.678539,-18.656931,94.652208,19.304147,59.456824,76.78367,64.606747,31.233233,47.797306,41.987117,89.53085,61.704523,23.824546,67.333028,44.809379,53.406863,32.429946,16.064743,85.694826,-4.227723,32.085426,33.619807,11.616404,5.282912,43.048362,61.734183,8.559131,37.922438,68.953169,12.885914,17.437958,7.7023,13.427265,84.689778,4.240336,10.161321,-29.708873,48.534366,10.277067,45.815089,8.669954,14.789059,22.466036,34.143885,10.586815,22.01066,50.128022,23.095034,26.54009,61.360351,29.593031,13.670626,1.616903,31.692919,32.820789,27.946988,18.438375,-7.194246,24.624043,12.442428,66.987408,7.657634,20.034697,30.75844,-13.703215,16.301897,14.545712,9.776285,11.602222,17.374033,6.283068,55.538899,15.038862,0.0,802.0
123.848473,3.714313,48.586355,117.804541,115.564476,112.291149,17.678539,-18.656931,94.652208,19.304147,59.456824,76.78367,64.606747,31.233233,47.797306,41.987117,89.53085,61.704523,23.824546,67.333028,44.809379,53.406863,32.429946,16.064743,85.694826,-4.227723,32.085426,33.619807,3.786601,5.282912,43.048362,61.734183,8.559131,37.922438,68.953169,12.885914,17.437958,7.7023,13.427265,84.689778,4.240336,10.161321,-29.708873,48.534366,10.277067,45.815089,8.669954,14.789059,22.466036,34.143885,10.586815,22.01066,50.128022,23.095034,26.54009,61.360351,29.593031,13.670626,1.616903,31.692919,32.820789,27.946988,18.438375,-7.194246,24.624043,12.442428,66.987408,7.657634,20.034697,30.75844,-13.703215,16.301897,14.545712,9.776285,11.602222,17.374033,6.283068,55.538899,15.038862,1.0,802.0
147.338654,27.651621,54.952394,110.56636,132.203584,100.626874,24.318532,14.765146,104.940439,39.31948,162.07511,104.705728,106.637835,50.142679,63.355729,49.659216,104.002084,69.56904,55.108806,74.413067,97.781208,95.90804,47.137445,16.245702,96.963616,10.82043,41.892266,34.784283,15.525187,13.137345,49.495559,52.841215,10.290239,43.097606,78.688337,8.127914,14.271174,8.910202,15.845821,73.609974,8.465493,21.774255,-6.516037,93.597847,19.981094,10.710316,16.053349,17.572977,118.709472,40.978043,23.575093,21.544527,69.733806,27.683088,34.776192,74.888749,36.23004,14.893473,13.886916,54.73555,51.705955,28.78151,43.71795,-1.934783,40.81292,13.083878,89.106908,8.388975,56.641897,31.686508,6.622969,24.810445,12.937632,10.301437,9.112907,30.275269,5.94048,64.967138,16.828782,0.0,803.0
147.338654,27.651621,54.952394,110.56636,132.203584,100.626874,24.318532,14.765146,104.940439,39.31948,162.07511,104.705728,106.637835,50.142679,63.355729,49.659216,104.002084,69.56904,55.108806,74.413067,97.781208,95.90804,47.137445,16.245702,96.963616,10.82043,41.892266,34.784283,5.060748,13.137345,49.495559,52.841215,10.290239,43.097606,78.688337,8.127914,14.271174,8.910202,15.845821,73.609974,8.465493,21.774255,-6.516037,93.597847,19.981094,10.710316,16.053349,17.572977,118.709472,40.978043,23.575093,21.544527,69.733806,27.683088,34.776192,74.888749,36.23004,14.893473,13.886916,54.73555,51.705955,28.78151,43.71795,-1.934783,40.81292,13.083878,89.106908,8.388975,56.641897,31.686508,6.622969,24.810445,12.937632,10.301437,9.112907,30.275269,5.94048,64.967138,16.828782,1.0,803.0
119.82429,12.71973,85.231856,94.326226,111.39858,99.09049,26.872568,15.614321,79.532735,42.05311,117.350677,72.354997,91.851115,40.803034,61.328597,50.12739,84.238994,86.436071,25.27581,96.396244,66.162503,73.586988,41.222164,20.453996,67.354083,-2.308727,45.535356,65.275651,16.141997,11.914016,67.390355,16.321712,10.386548,39.870565,61.052648,10.518973,17.528319,9.584822,15.86159,68.96479,11.002712,17.151141,-13.035274,75.385704,27.674297,3.786291,24.086345,22.770484,81.093728,41.062331,14.615928,23.409413,18.404486,21.724891,53.84364,60.104053,35.483188,14.112319,5.300503,54.708621,37.013217,23.845452,20.78311,-5.333096,35.039423,9.63715,73.753869,8.823769,30.923443,54.706776,-0.338176,20.827666,10.734096,9.647139,14.62082,26.291575,10.801405,81.453452,14.901473,0.0,804.0
