gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.11667203036082752,0.057522687219534685,0.04550681698811143,0.0009050341116623173,0.0005167636762681838,0.04062152383673823,0.20695920105963506,0.014788610273900549,0.025621799478547924,0.013199545340810026,0.004436235989446757,0.0011570146916297652,0.0022608013439961994,0.0007270415807836272,0.0731860180659396,0.0031728440152716253,0.003753079902534928,0.00258641795780834,0.0024773427238065082,0.0024260917737213283,0.004471098326416456,0.005679937090482756,0.002253497029029994,0.0015982007162507195,1.0,486.0
0.0666613286249862,0.09151687335162872,0.06625451098296065,0.0012431127485430515,0.000549722102003436,0.05535734709947837,0.0007384678437110104,0.027098571259910553,0.00925263058477288,0.038408549030332306,0.006640066218161156,0.0020271134608895736,0.001430916974656249,0.00043390371264573346,0.028500428166108094,0.0037110235584059126,0.0037697000216962984,0.0027062013001351026,0.0030458860030750934,0.0025723945654521074,0.008052726877525007,0.008520880637197248,0.0020441638256296635,0.00129267280201395,0.0,487.0
0.0666613286249862,0.09151687335162872,0.06625451098296065,0.0012431127485430515,0.000549722102003436,0.05535734709947837,0.17345990609290807,0.027098571259910553,0.00925263058477288,0.038408549030332306,0.006640066218161156,0.0020271134608895736,0.001430916974656249,0.00043390371264573346,0.028500428166108094,0.0037110235584059126,0.0037697000216962984,0.0027062013001351026,0.0030458860030750934,0.0025723945654521074,0.008052726877525007,0.008520880637197248,0.0020441638256296635,0.00129267280201395,1.0,487.0
0.11096050424941595,0.14795364566878044,0.09646595775486766,0.001203175469584039,0.0005435821011072761,0.07153424477247894,0.0007179277367295178,0.03940122526936829,0.007219897720326607,0.021978126296277267,0.005844195775023486,0.0020437322400832514,0.0013753959171713959,0.0006907037347594347,0.023401441233533493,0.00450740706353514,0.003980784785783342,0.0035010250143567845,0.0030060733962051778,0.0032376254888419886,0.0052855961896529635,0.005902659381296527,0.0016421306030576233,0.001057017114121095,0.0,488.0
0.11096050424941595,0.14795364566878044,0.09646595775486766,0.001203175469584039,0.0005435821011072761,0.07153424477247894,0.10462511556366527,0.03940122526936829,0.007219897720326607,0.021978126296277267,0.005844195775023486,0.0020437322400832514,0.0013753959171713959,0.0006907037347594347,0.023401441233533493,0.00450740706353514,0.003980784785783342,0.0035010250143567845,0.0030060733962051778,0.0032376254888419886,0.0052855961896529635,0.005902659381296527,0.0016421306030576233,0.001057017114121095,1.0,488.0
0.09654825041121207,0.1242684985058995,0.05788032715361435,0.0012954486473222282,0.0007490024540994789,0.03950358908827756,0.000722420237863286,0.019937146282192675,0.005197169629116871,0.02176178980408805,0.0064132283231908005,0.002131305274002848,0.0009222865428042404,0.00046728103831616963,0.017851243665657712,0.0040998653362791515,0.004449588888177924,0.0023443579555384453,0.003167625244937966,0.002779131207062857,0.00477563680984483,0.003381872986185197,0.0013449934752971515,0.0004961662977542858,0.0,489.0
0.09654825041121207,0.1242684985058995,0.05788032715361435,0.0012954486473222282,0.0007490024540994789,0.03950358908827756,0.17658632497113524,0.019937146282192675,0.005197169629116871,0.02176178980408805,0.0064132283231908005,0.002131305274002848,0.0009222865428042404,0.00046728103831616963,0.017851243665657712,0.0040998653362791515,0.004449588888177924,0.0023443579555384453,0.003167625244937966,0.002779131207062857,0.00477563680984483,0.003381872986185197,0.0013449934752971515,0.0004961662977542858,1.0,489.0
0.06690678898120384,0.08584371196345453,0.05070234765828863,0.0010106023678129183,0.0007094946535017854,0.03555497339690339,0.0008314738830046409,0.016910899766032106,0.02021858987925773,0.02246895423722206,0.003983444101859135,0.001460241856886313,0.001418856804031865,0.0004992471632427886,0.049653950111920864,0.0046146673230818,0.0049265000446414575,0.003117229027926438,0.0024302750880114132,0.0021507203035104894,0.006135710021227592,0.011032243819047771,0.0014723479603744316,0.00118676228863146,0.0,490.0
0.06690678898120384,0.08584371196345453,0.05070234765828863,0.0010106023678129183,0.0007094946535017854,0.03555497339690339,0.1764782022024649,0.016910899766032106,0.02021858987925773,0.02246895423722206,0.003983444101859135,0.001460241856886313,0.001418856804031865,0.0004992471632427886,0.049653950111920864,0.0046146673230818,0.0049265000446414575,0.003117229027926438,0.0024302750880114132,0.0021507203035104894,0.006135710021227592,0.011032243819047771,0.0014723479603744316,0.00118676228863146,1.0,490.0
0.19520181621323562,0.04166430016697431,0.17141411989747768,0.001112701932075133,0.0008119191995161756,0.08256603056370881,0.0003867570531657094,0.017075008889305465,0.0027689810138835647,0.013732228737927343,0.009266299623219787,0.0017813093854637252,0.001726023961620804,0.00032382347882453644,0.00571524457128314,0.004298733535236909,0.01238056791284503,0.00221311345921249,0.002011908827576292,0.0031092639364809216,0.00246104318017748,0.0019053746621038314,0.0012157904535277098,0.0006956825871777816,0.0,491.0
0.19520181621323562,0.04166430016697431,0.17141411989747768,0.001112701932075133,0.0008119191995161756,1.0292901313026999,0.0003867570531657094,0.017075008889305465,0.0027689810138835647,0.013732228737927343,0.009266299623219787,0.0017813093854637252,0.001726023961620804,0.00032382347882453644,0.00571524457128314,0.004298733535236909,0.01238056791284503,0.00221311345921249,0.002011908827576292,0.0031092639364809216,0.00246104318017748,0.0019053746621038314,0.0012157904535277098,0.0006956825871777816,1.0,491.0
0.3070434680690828,0.0419244407326258,0.07895374633820129,0.0015326162701323476,0.0007568008937517412,0.13296035275524298,0.0006982915496505093,0.01417902632268353,0.003018336502882857,0.03238806530314564,0.018402415286514984,0.002230661863181549,0.0018180653159607374,0.0006245910290290091,0.006602991759029564,0.0038278933890585343,0.012748766965755998,0.002656011333076691,0.0015316106906868576,0.003067402007199238,0.0017738825347186626,0.0013460095279236306,0.0012458024655170874,0.0006875545377580394,0.0,492.0
0.3070434680690828,0.0419244407326258,0.07895374633820129,0.0015326162701323476,0.0007568008937517412,3.287999910968521,0.0006982915496505093,0.01417902632268353,0.003018336502882857,0.03238806530314564,0.018402415286514984,0.002230661863181549,0.0018180653159607374,0.0006245910290290091,0.006602991759029564,0.0038278933890585343,0.012748766965755998,0.002656011333076691,0.0015316106906868576,0.003067402007199238,0.0017738825347186626,0.0013460095279236306,0.0012458024655170874,0.0006875545377580394,1.0,492.0
0.3381671705649234,0.0474587255506167,0.07558175070537443,0.0024182329386497337,0.0007449962591294934,0.06589454339880252,0.0005186091167526108,0.01684789964212907,0.0026358373731332208,0.040766613402441365,0.02223749212088988,0.0016810787436414287,0.0016170768886922815,0.000780856659845508,0.0065533600070333264,0.0038493551647382773,0.014439261741014953,0.002402786210232044,0.0019394511952044446,0.003866266254373585,0.0025365691670269364,0.0024871175731844275,0.001664130335987668,0.001420769613923678,0.0,493.0
0.3381671705649234,0.0474587255506167,0.07558175070537443,0.0024182329386497337,0.0007449962591294934,1.0295899347931785,0.0005186091167526108,0.01684789964212907,0.0026358373731332208,0.040766613402441365,0.02223749212088988,0.0016810787436414287,0.0016170768886922815,0.000780856659845508,0.0065533600070333264,0.0038493551647382773,0.014439261741014953,0.002402786210232044,0.0019394511952044446,0.003866266254373585,0.0025365691670269364,0.0024871175731844275,0.001664130335987668,0.001420769613923678,1.0,493.0
0.42788402003783244,0.0457570570447805,0.09082451683205406,0.0020630541068911157,0.000959459199049828,0.02929719516222873,0.0005865314626913865,0.02253101197885421,0.002993035247229603,0.047703170657368066,0.030397845365411236,0.00224804449146232,0.0022060642823236165,0.0007777699157842655,0.008395134266434123,0.0038208557168011303,0.015028002242456484,0.0026474667238960414,0.002691728878160493,0.006297266287914383,0.003154166350924914,0.0027087034644415198,0.0017769921834971392,0.0011068251895203218,0.0,494.0
0.42788402003783244,0.0457570570447805,0.09082451683205406,0.0020630541068911157,0.000959459199049828,0.18349736546679996,0.0005865314626913865,0.02253101197885421,0.002993035247229603,0.047703170657368066,0.030397845365411236,0.00224804449146232,0.0022060642823236165,0.0007777699157842655,0.008395134266434123,0.0038208557168011303,0.015028002242456484,0.0026474667238960414,0.002691728878160493,0.006297266287914383,0.003154166350924914,0.0027087034644415198,0.0017769921834971392,0.0011068251895203218,1.0,494.0
0.26220087670454406,0.0724951412215944,0.17444527186892955,0.00209153944519036,0.0017305125626312368,0.04141345566073529,0.0004384848581979739,0.023219133999297537,0.004045391768193074,0.03221186038234558,0.015708518747820754,0.002592271323736739,0.0019405016400599884,0.0003179480762551812,0.008957901027501158,0.006504532976804089,0.02531699394526532,0.0038916952112653114,0.003340634579859003,0.006325982813832898,0.003768247774794009,0.0033113872045240633,0.0018327157464610444,0.0012168483183430112,0.0,495.0
0.26220087670454406,0.0724951412215944,0.17444527186892955,0.00209153944519036,0.0017305125626312368,0.3952215438794253,0.0004384848581979739,0.023219133999297537,0.004045391768193074,0.03221186038234558,0.015708518747820754,0.002592271323736739,0.0019405016400599884,0.0003179480762551812,0.008957901027501158,0.006504532976804089,0.02531699394526532,0.0038916952112653114,0.003340634579859003,0.006325982813832898,0.003768247774794009,0.0033113872045240633,0.0018327157464610444,0.0012168483183430112,1.0,495.0
0.22560636691017155,0.044508806617210794,0.07318040983992935,0.0015668324479971574,0.0010299252525882707,0.0448338091846856,0.000323898498633568,0.01746374903969583,0.002727440843584006,0.019236249234683367,0.01274804739221791,0.0018873388071249941,0.0016096522504200905,0.00024577476909870555,0.005125696156285109,0.003264469886726129,0.008776069190867819,0.002285202601323366,0.0022104278569927693,0.005173291963164406,0.002844510683767343,0.002204651275210967,0.0012692956910669295,0.0007556361296230385,0.0,496.0
0.22560636691017155,0.044508806617210794,0.07318040983992935,0.0015668324479971574,0.0010299252525882707,0.21506850182835935,0.000323898498633568,0.01746374903969583,0.002727440843584006,0.019236249234683367,0.01274804739221791,0.0018873388071249941,0.0016096522504200905,0.00024577476909870555,0.005125696156285109,0.003264469886726129,0.008776069190867819,0.002285202601323366,0.0022104278569927693,0.005173291963164406,0.002844510683767343,0.002204651275210967,0.0012692956910669295,0.0007556361296230385,1.0,496.0
0.22128821713750435,0.04367494367679958,0.04237991154212439,0.001087201727450804,0.0005805155475213652,0.03407505085701734,0.000614307362730937,0.0155867574387889,0.0023105586692047098,0.045374124403128935,0.0263051007139814,0.003309741788092957,0.0020199378814123037,0.0006384779242183392,0.0064315264931198435,0.0023305658759560366,0.005883436677998954,0.0020483902793353437,0.0013435486400883434,0.0020645773030616432,0.001722896112569483,0.0011596481075977216,0.0010151390956707473,0.0013878697896752001,0.0,497.0
0.22128821713750435,0.04367494367679958,0.04237991154212439,0.001087201727450804,0.0005805155475213652,0.35462258471598007,0.000614307362730937,0.0155867574387889,0.0023105586692047098,0.045374124403128935,0.0263051007139814,0.003309741788092957,0.0020199378814123037,0.0006384779242183392,0.0064315264931198435,0.0023305658759560366,0.005883436677998954,0.0020483902793353437,0.0013435486400883434,0.0020645773030616432,0.001722896112569483,0.0011596481075977216,0.0010151390956707473,0.0013878697896752001,1.0,497.0
0.09746251906010706,0.12963735705368729,0.21030540740445414,0.0008159707830062146,0.0010036020878687602,0.03316920906229459,0.0004799185785122617,0.006466178370429176,0.002927091082108202,0.008553923327798696,0.004170672637007211,0.001624706746824689,0.006439504613108937,0.0005547749602703433,0.005626666320249107,0.007255660850405743,0.004754543868351391,0.0017351580468587535,0.0019076072032251368,-0.14815507262396643,0.002506588258126108,0.0017163724702222716,0.005878463580662352,0.0003871538045432388,0.0,498.0
0.09746251906010706,0.12963735705368729,0.21030540740445414,0.0008159707830062146,0.0010036020878687602,0.03316920906229459,1.5132857088642582,0.006466178370429176,0.002927091082108202,0.008553923327798696,0.004170672637007211,0.001624706746824689,0.006439504613108937,0.0005547749602703433,0.005626666320249107,0.007255660850405743,0.004754543868351391,0.0017351580468587535,0.0019076072032251368,-0.14815507262396643,0.002506588258126108,0.0017163724702222716,0.005878463580662352,0.0003871538045432388,1.0,498.0
0.1162943927497384,0.0793963240740978,0.5595991193977627,0.0007285661479867755,0.0012822727374777187,0.07043997480336284,0.0005748696125404962,0.009760295294020782,0.002824828021381176,0.0055771730958738,0.0037168625245649345,0.0017206123630035819,0.010635877498493596,0.0006990924085821248,0.0082006004578834,0.006721301733687568,0.008213551937796382,0.0018106142747207343,0.0024330338983120647,-0.15222981245867095,0.002532061426398169,0.0023289552580290085,0.009421879211512607,0.0006365528062111103,0.0,499.0
0.1162943927497384,0.0793963240740978,0.5595991193977627,0.0007285661479867755,0.0012822727374777187,0.07043997480336284,1.462893349935551,0.009760295294020782,0.002824828021381176,0.0055771730958738,0.0037168625245649345,0.0017206123630035819,0.010635877498493596,0.0006990924085821248,0.0082006004578834,0.006721301733687568,0.008213551937796382,0.0018106142747207343,0.0024330338983120647,-0.15222981245867095,0.002532061426398169,0.0023289552580290085,0.009421879211512607,0.0006365528062111103,1.0,499.0
0.1384904487248626,0.09622166906771934,0.4832917263068688,0.0008010280564270111,0.001198864405885125,0.06774628681424488,0.0007780585981804755,0.008832237717821823,0.0036521757710086256,0.00681867689897242,0.004492545394184866,0.0020747497748008215,0.00608743775601539,0.0007260552071879367,0.0073048306386493955,0.008091122751699764,0.007673878124041522,0.0018155069288616765,0.002852371577096058,-0.012795056774539848,0.002697131079722137,0.003981941844823478,-0.013709670132280971,0.0006818452828696309,0.0,500.0
