gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.2235675649030302,0.08515754020564437,0.20337397584720618,0.0019012144290124766,0.0021860332466241417,0.07664591465772519,0.0020140211239985106,0.016615092202266535,0.009806842543403249,0.04812927028150593,0.004071009907841816,0.0047284486046201835,0.0030678477505499124,0.0009814851573706207,0.020770703129817214,0.007747807175990218,0.003822596267233802,0.0023418830998798157,0.0028997855804751005,0.003838783636506804,0.0030101661454029482,0.0016689531881661779,0.001086530248707529,0.0004913859501027851,0.0,691.0
0.2235675649030302,0.08515754020564437,0.20337397584720618,0.0019012144290124766,0.0021860332466241417,0.07664591465772519,0.0020140211239985106,0.016615092202266535,0.009806842543403249,0.04812927028150593,0.004071009907841816,0.0047284486046201835,0.0030678477505499124,0.0009814851573706207,0.020770703129817214,0.7713216177777129,0.003822596267233802,0.0023418830998798157,0.0028997855804751005,0.003838783636506804,0.0030101661454029482,0.0016689531881661779,0.001086530248707529,0.0004913859501027851,1.0,691.0
0.17903227671537536,0.06369862318979091,0.14348797024522453,0.0015560459163665996,0.0008579330493461157,0.06405098893986327,0.0019407240713915641,0.026489447569526092,0.008450735884027338,0.03622967561165513,0.004259449445573438,0.005023373898241257,0.002846521512047673,0.0008879012311262535,0.01409166900827108,0.005010244474609404,0.005826003916266753,0.00221354671928653,0.003294703639985741,0.004070597257343156,0.0034495261376998876,0.0014550759774509814,0.0009282932087377738,0.0005319256915332637,0.0,692.0
0.17903227671537536,0.06369862318979091,0.14348797024522453,0.0015560459163665996,0.0008579330493461157,0.06405098893986327,0.0019407240713915641,0.026489447569526092,0.008450735884027338,0.03622967561165513,0.004259449445573438,0.005023373898241257,0.002846521512047673,0.0008879012311262535,0.01409166900827108,0.759539683892049,0.005826003916266753,0.00221354671928653,0.003294703639985741,0.004070597257343156,0.0034495261376998876,0.0014550759774509814,0.0009282932087377738,0.0005319256915332637,1.0,692.0
0.15534238877331008,0.05349942856018819,0.09042054145026412,0.0010355180606200776,0.0003722190764805511,0.09110496177764382,0.001020467366423361,0.019634561943329132,0.007077037570773381,0.05111479213125181,0.003097006612747144,0.0031238145276395457,0.0023364847411073697,0.0008243184639842305,0.011250041984881776,0.004607595261028941,0.004978454231613139,0.002244474220687742,0.0024342309334892676,0.0033433739935242457,0.003294270166556146,0.0017559890570479908,0.0010576299953868329,0.0007265332454382545,0.0,693.0
0.15534238877331008,0.05349942856018819,0.09042054145026412,0.0010355180606200776,0.0003722190764805511,0.09110496177764382,0.001020467366423361,0.019634561943329132,0.007077037570773381,0.05111479213125181,0.003097006612747144,0.0031238145276395457,0.0023364847411073697,0.0008243184639842305,0.011250041984881776,0.6537134116641314,0.004978454231613139,0.002244474220687742,0.0024342309334892676,0.0033433739935242457,0.003294270166556146,0.0017559890570479908,0.0010576299953868329,0.0007265332454382545,1.0,693.0
0.0748124861009396,0.13985030729612768,0.10045231293053902,0.0005674277246425774,0.0006753694459535886,0.02603688197495968,0.0005281516645219142,0.050498579240421115,0.004702739711514692,0.004804355790316794,0.0030317853559918007,0.002075830360345421,0.0018045700613167348,0.001108847260246737,0.012471923726998568,0.00576481074103663,0.003965750702867421,0.002335566568264724,0.0035834043821956207,0.011396395293544526,0.0037571484706129255,0.0026190000317529716,0.0027428743553508106,0.0012431836200392787,0.0,694.0
0.0748124861009396,0.13985030729612768,0.10045231293053902,0.0005674277246425774,0.0006753694459535886,0.02603688197495968,0.0005281516645219142,0.050498579240421115,0.004702739711514692,0.004804355790316794,0.0030317853559918007,0.002075830360345421,0.0018045700613167348,0.001108847260246737,0.012471923726998568,0.00576481074103663,0.003965750702867421,0.002335566568264724,0.0035834043821956207,0.011396395293544526,0.9081276682535666,0.0026190000317529716,0.0027428743553508106,0.0012431836200392787,1.0,694.0
0.06727639433292198,0.16250527552441607,0.11382613579878464,0.0006343039850054133,0.0006324878773331655,0.01725460723347494,0.0008176350017383704,0.02354136188213829,0.004753129094993813,0.004546426465990017,0.002209728297410063,0.001356121072567884,0.0013482107268862897,0.00127956802370921,0.010643110790087729,0.007729149727439655,0.003110652197856556,0.0022022833363131156,0.002788200738359503,0.008944693686779637,0.003131914738861319,0.002537066421249179,0.0022690886135787736,0.0011353816340249345,0.0,695.0
0.06727639433292198,0.16250527552441607,0.11382613579878464,0.0006343039850054133,0.0006324878773331655,0.01725460723347494,0.0008176350017383704,0.02354136188213829,0.004753129094993813,0.004546426465990017,0.002209728297410063,0.001356121072567884,0.0013482107268862897,0.00127956802370921,0.010643110790087729,0.007729149727439655,0.003110652197856556,0.0022022833363131156,0.002788200738359503,0.008944693686779637,0.9292897274795644,0.002537066421249179,0.0022690886135787736,0.0011353816340249345,1.0,695.0
0.0664550565485218,0.1060804851811259,0.09863270023063597,0.0008120578980714832,0.0007608404861718654,0.025685709857299788,0.0009162992945617177,0.02295766788845377,0.0047999241408338555,0.004416504361399287,0.0023562939300987296,0.0015343683396609187,0.0014757972057530822,0.0011258645497247421,0.010146010917254866,0.0074371796738210705,0.0036483759311845,0.0020860352683946815,0.0038250087703808333,0.008090194038843368,0.0034693154534979342,0.0026440374328111638,0.0031560813526980702,0.0012742980561597506,0.0,696.0
0.0664550565485218,0.1060804851811259,0.09863270023063597,0.0008120578980714832,0.0007608404861718654,0.025685709857299788,0.0009162992945617177,0.02295766788845377,0.0047999241408338555,0.004416504361399287,0.0023562939300987296,0.0015343683396609187,0.0014757972057530822,0.0011258645497247421,0.010146010917254866,0.0074371796738210705,0.0036483759311845,0.0020860352683946815,0.0038250087703808333,0.008090194038843368,1.0683394823960173,0.0026440374328111638,0.0031560813526980702,0.0012742980561597506,1.0,696.0
0.07615061028083314,0.03623252901970453,0.13232720870761927,0.0008464055746864041,0.0004934740997444287,0.027270898438200408,0.000809869715030942,0.023630931875281203,0.008702326927526371,0.007147216694363134,0.004883526719979603,0.003957957849522575,0.0027425800725078275,0.002250188309025347,0.009760544760803125,0.00850213678564371,0.0038738324044240713,0.0025863597249329295,0.00379331979711095,0.007183656045507636,0.004104012465309559,0.002812924711667275,0.002801079770909709,0.0013161001137063089,0.0,697.0
0.07615061028083314,0.03623252901970453,0.13232720870761927,0.0008464055746864041,0.0004934740997444287,0.027270898438200408,0.000809869715030942,0.023630931875281203,0.008702326927526371,0.007147216694363134,0.004883526719979603,0.003957957849522575,0.0027425800725078275,0.002250188309025347,0.009760544760803125,0.00850213678564371,0.0038738324044240713,0.0025863597249329295,0.00379331979711095,0.007183656045507636,1.012285948770403,0.002812924711667275,0.002801079770909709,0.0013161001137063089,1.0,697.0
0.09782520649796744,0.058648234201364335,0.30076139267789825,0.0010370235287480156,0.0011307316009419033,0.03438251432073658,0.00043657798714358265,0.030675787116525743,0.010165048700580215,0.010469380529256167,0.007179732955036933,0.005356424974896523,0.003015210504146104,0.0018476619445553233,0.01036759223987227,0.013420169527226022,0.0054969583113742004,0.0031710224276002563,0.004076914444568036,0.010279470395749168,0.006226137302033585,0.004024774033120071,0.004386902345007382,0.0019940693919777708,0.0,698.0
0.09782520649796744,0.058648234201364335,0.30076139267789825,0.0010370235287480156,0.0011307316009419033,0.03438251432073658,0.00043657798714358265,0.030675787116525743,0.010165048700580215,0.010469380529256167,0.007179732955036933,0.005356424974896523,0.003015210504146104,0.0018476619445553233,0.01036759223987227,0.013420169527226022,0.0054969583113742004,0.0031710224276002563,0.004076914444568036,0.010279470395749168,1.0888850482363464,0.004024774033120071,0.004386902345007382,0.0019940693919777708,1.0,698.0
0.09660554153353029,0.057778719531134115,0.1447996406066725,0.0010610435017905928,0.0009544604253148847,0.02489362271147888,0.00042044024221565834,0.01658269690386227,0.007853750290027772,0.006719741817777347,0.0048306194171066075,0.003371210248987122,0.0021297277726497477,0.0012285657998241106,0.015932629447603208,0.010536003015604756,0.0038949476251417536,0.002442425867939413,0.0031677309292712508,0.013094137904195335,0.004692356255544539,0.002811023129873469,0.0037413194010103012,0.0017124359203219974,0.0,699.0
0.09660554153353029,0.057778719531134115,0.1447996406066725,0.0010610435017905928,0.0009544604253148847,0.02489362271147888,0.00042044024221565834,0.01658269690386227,0.007853750290027772,0.006719741817777347,0.0048306194171066075,0.003371210248987122,0.0021297277726497477,0.0012285657998241106,0.015932629447603208,0.010536003015604756,0.0038949476251417536,0.002442425867939413,0.0031677309292712508,0.013094137904195335,1.2195292916025782,0.002811023129873469,0.0037413194010103012,0.0017124359203219974,1.0,699.0
0.07945301319670506,0.04513544919756107,0.13342899207870085,0.0007741814147084192,0.0005678406183364793,0.021162267680084668,0.0006747569934044684,0.013567228597616499,0.0055700011817969575,0.005053077008406959,0.0030630952047805415,0.0017011424108637208,0.0015434350760381577,0.001102278185991512,0.01627016459998698,0.008845114896116169,0.003371763360045854,0.0022687909730145783,0.0032151402939146756,0.010629937680174173,0.003424687383561942,0.002108946346518259,0.001969820784969656,0.0010348857839526104,0.0,700.0
0.07945301319670506,0.04513544919756107,0.13342899207870085,0.0007741814147084192,0.0005678406183364793,0.021162267680084668,0.0006747569934044684,0.013567228597616499,0.0055700011817969575,0.005053077008406959,0.0030630952047805415,0.0017011424108637208,0.0015434350760381577,0.001102278185991512,0.01627016459998698,0.008845114896116169,0.003371763360045854,0.0022687909730145783,0.0032151402939146756,0.010629937680174173,1.0627661019986618,0.002108946346518259,0.001969820784969656,0.0010348857839526104,1.0,700.0
0.2974852773837031,0.06111543213918136,0.06432652895476076,0.0007760991899892211,0.0010497938843800902,0.020137107075500982,0.00034924333356123327,0.02193351004777755,0.005616667289206401,0.014338647637003987,0.0053106682607695355,0.0018982640803280049,0.0024690539238596543,0.0013771402892222007,0.011801571018178691,0.004198924843170193,0.0038312053328581896,0.0020729923380060633,0.002120507633247115,0.005630363779394187,0.0030653758568424117,0.0015220553821992944,0.0013313298653234718,0.0004721730097316801,0.0,701.0
0.2974852773837031,0.06111543213918136,0.06432652895476076,0.0007760991899892211,0.0010497938843800902,0.020137107075500982,0.00034924333356123327,0.02193351004777755,0.005616667289206401,0.014338647637003987,0.0053106682607695355,0.0018982640803280049,0.0024690539238596543,0.0013771402892222007,0.011801571018178691,0.004198924843170193,0.0038312053328581896,0.2954975653544589,0.002120507633247115,0.005630363779394187,0.0030653758568424117,0.0015220553821992944,0.0013313298653234718,0.0004721730097316801,1.0,701.0
0.2540139041798102,0.044701824742996,0.049702758435036465,0.000896399650316404,0.0012172912613688247,0.02195247311609494,0.0012841809287871264,0.013785340390610301,0.005239646378876195,0.009979624518705599,0.003492959891109315,0.0015389917039327905,0.001938441144360592,0.0009935770638485053,0.012439697011033424,0.004693150458175754,0.0035259583513642667,0.002025631125764704,0.002290412444238221,0.007829184959802227,0.001965613790728238,0.0010466823420278715,0.0013576752624651078,0.0004998786179619685,0.0,702.0
0.2540139041798102,0.044701824742996,0.049702758435036465,0.000896399650316404,0.0012172912613688247,0.02195247311609494,0.0012841809287871264,0.013785340390610301,0.005239646378876195,0.009979624518705599,0.003492959891109315,0.0015389917039327905,0.001938441144360592,0.0009935770638485053,0.012439697011033424,0.004693150458175754,0.0035259583513642667,0.2370763210239506,0.002290412444238221,0.007829184959802227,0.001965613790728238,0.0010466823420278715,0.0013576752624651078,0.0004998786179619685,1.0,702.0
0.3055177713229531,0.04749047263260531,0.053019272650042026,0.0006845947053064627,0.0008395465945865155,0.019517072814842606,0.0009673219112618092,0.016130288631322376,0.005397906293128862,0.013263057824373092,0.004706215101526023,0.001986940328497333,0.0030027669864147732,0.0014481521631330985,0.022109033977407933,0.004427669429618142,0.0030856190022192642,0.0019253296190733238,0.0022462237842191257,0.011190661905562838,0.0033934150617103143,0.00158375476752326,0.0008392271290089681,0.0005018183295977252,0.0,703.0
0.3055177713229531,0.04749047263260531,0.053019272650042026,0.0006845947053064627,0.0008395465945865155,0.019517072814842606,0.0009673219112618092,0.016130288631322376,0.005397906293128862,0.013263057824373092,0.004706215101526023,0.001986940328497333,0.0030027669864147732,0.0014481521631330985,0.022109033977407933,0.004427669429618142,0.0030856190022192642,0.22245548587199293,0.0022462237842191257,0.011190661905562838,0.0033934150617103143,0.00158375476752326,0.0008392271290089681,0.0005018183295977252,1.0,703.0
0.4560525655823193,0.06953399376809255,0.05831930891004289,0.0008964965229880661,0.0011943278150394754,0.03367903524124971,0.0016651640756508712,0.03368738763288848,0.005249935917053694,0.017894070461867084,0.004294678450127876,0.0017813328238736048,0.003046430666153288,0.0014797660314180838,0.01828986416056777,0.004466891456698541,0.0041893693733880966,0.0030277277452626095,0.0025881403629193223,0.01439604171137665,0.0031437770428821565,0.001829826426247294,0.0014581939529381138,0.0004559471701783835,0.0,704.0
0.4560525655823193,0.06953399376809255,0.05831930891004289,0.0008964965229880661,0.0011943278150394754,0.03367903524124971,0.0016651640756508712,0.03368738763288848,0.005249935917053694,0.017894070461867084,0.004294678450127876,0.0017813328238736048,0.003046430666153288,0.0014797660314180838,0.01828986416056777,0.004466891456698541,0.0041893693733880966,0.32751355342008326,0.0025881403629193223,0.01439604171137665,0.0031437770428821565,0.001829826426247294,0.0014581939529381138,0.0004559471701783835,1.0,704.0
