poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-3.678345974474226,-1.8325282811434036,-2.2796062590158854,-0.04174312201544694,-0.05410576659849653,-1.9162428078902138,-0.03263828579271433,-0.6496030615010309,-0.17823131469111075,-0.4073201657969179,-0.16674510068075676,-0.057909688687985295,-0.042183615048969614,-0.06555940118784065,-0.4371552042175324,-0.16150856832899052,-0.23278792035574725,-0.09948672889979093,-0.13849127146084883,-0.16213719185303055,-0.16658632067364465,-0.15846247747671782,-0.04162101847125399,-0.04514042710077604,0.0,29.0
-3.678345974474226,-1.8325282811434036,-9.884665252829876,-0.04174312201544694,-0.05410576659849653,-1.9162428078902138,-0.03263828579271433,-0.6496030615010309,-0.17823131469111075,-0.4073201657969179,-0.16674510068075676,-0.057909688687985295,-0.042183615048969614,-0.06555940118784065,-0.4371552042175324,-0.16150856832899052,-0.23278792035574725,-0.09948672889979093,-0.13849127146084883,-0.16213719185303055,-0.16658632067364465,-0.15846247747671782,-0.04162101847125399,-0.04514042710077604,1.0,29.0
-7.127300540226306,-2.630482745513106,-2.9651173486921287,-0.08043948372526444,-0.12115433312251866,-2.8170129332945493,-0.042687346633414336,-0.9730761781463784,-0.14509901281668647,-0.28539277234026983,-0.13709513522837113,-0.05949140951072707,-0.03424328984732483,-0.035521928462628694,-0.7262479700769688,-0.32123793039070137,-0.38423884423548316,-0.12922890576564328,-0.2140307204561296,-0.2000324196057015,-0.24248264861434166,-0.1380375256264017,-0.03573876875054083,-0.026668326259027708,0.0,30.0
-7.127300540226306,-2.630482745513106,-13.333805263011909,-0.08043948372526444,-0.12115433312251866,-2.8170129332945493,-0.042687346633414336,-0.9730761781463784,-0.14509901281668647,-0.28539277234026983,-0.13709513522837113,-0.05949140951072707,-0.03424328984732483,-0.035521928462628694,-0.7262479700769688,-0.32123793039070137,-0.38423884423548316,-0.12922890576564328,-0.2140307204561296,-0.2000324196057015,-0.24248264861434166,-0.1380375256264017,-0.03573876875054083,-0.026668326259027708,1.0,30.0
-5.061091905685402,-2.3738082327662866,-1.4856100344803602,-0.029663941867728028,-0.060792928740042385,-2.6773088328992998,-0.03411797628035629,-0.8827181333089698,-0.1313417296067101,-0.3069044731120236,-0.1432847887539026,-0.05752134687374166,-0.03399793702147491,-0.04240594909302331,-0.6480407002019035,-0.26305458954858096,-0.3645199083744046,-0.1285927213972542,-0.2265819841364589,-0.20101148034980199,-0.23954322924197413,-0.16165806185713905,-0.03719303972888888,-0.03744844333638753,0.0,31.0
-5.061091905685402,-2.3738082327662866,-25.791826317228733,-0.029663941867728028,-0.060792928740042385,-2.6773088328992998,-0.03411797628035629,-0.8827181333089698,-0.1313417296067101,-0.3069044731120236,-0.1432847887539026,-0.05752134687374166,-0.03399793702147491,-0.04240594909302331,-0.6480407002019035,-0.26305458954858096,-0.3645199083744046,-0.1285927213972542,-0.2265819841364589,-0.20101148034980199,-0.23954322924197413,-0.16165806185713905,-0.03719303972888888,-0.03744844333638753,1.0,31.0
-6.4006421787314025,-2.7997509073594244,-2.9070754306396847,-0.04253180192767303,-0.11863027913605606,-3.014789222044783,-0.035644599599699234,-1.0449206874394434,-0.13255592455949028,-0.305745840085919,-0.14651303974966368,-0.06559848764345588,-0.036583655051082076,-0.033627114170030836,-0.8359071808359175,-0.3923386486936806,-0.40812051925237824,-0.17787150607182411,-0.31144478319934876,-0.33260344726671853,-0.5090016800772048,-0.27794822636775507,-0.05015018964004092,-0.025607802974946026,0.0,32.0
-6.4006421787314025,-2.7997509073594244,-26.384094827756584,-0.04253180192767303,-0.11863027913605606,-3.014789222044783,-0.035644599599699234,-1.0449206874394434,-0.13255592455949028,-0.305745840085919,-0.14651303974966368,-0.06559848764345588,-0.036583655051082076,-0.033627114170030836,-0.8359071808359175,-0.3923386486936806,-0.40812051925237824,-0.17787150607182411,-0.31144478319934876,-0.33260344726671853,-0.5090016800772048,-0.27794822636775507,-0.05015018964004092,-0.025607802974946026,1.0,32.0
-12.239772122866214,-5.473692401208581,-6.56513409754163,-0.13034132360803596,-0.12411356150354891,-5.620072545851741,-0.026170664956069345,-1.8231100959327442,-0.2969351470946435,-0.75481691058636,-0.4298709243396388,-0.13399156828091918,-0.10184379694688772,-0.18911903092015336,-1.8377782523674,-0.7947792169796912,-0.5441096034020418,-0.27711750711668515,-0.37780446721497896,-0.5551025729223227,-0.6053098142623128,-0.2986630113955471,-0.0586520085709239,-0.028757661605737894,0.0,33.0
-12.239772122866214,-5.473692401208581,-15.928974515537945,-0.13034132360803596,-0.12411356150354891,-5.620072545851741,-0.026170664956069345,-1.8231100959327442,-0.2969351470946435,-0.75481691058636,-0.4298709243396388,-0.13399156828091918,-0.10184379694688772,-0.18911903092015336,-1.8377782523674,-0.7947792169796912,-0.5441096034020418,-0.27711750711668515,-0.37780446721497896,-0.5551025729223227,-0.6053098142623128,-0.2986630113955471,-0.0586520085709239,-0.028757661605737894,1.0,33.0
-7.2354777476626,-3.2582768352795455,-3.9050109735863288,-0.037518303381148144,-0.10155784484757646,-3.5224848171166627,-0.04480610090826076,-1.1589690196517068,-0.31682571733377074,-0.8803791444172333,-0.48787386653975773,-0.17888233400461218,-0.14870455469333876,-0.28193329380133036,-0.8816430728267619,-0.3949201959761979,-0.25529162755822554,-0.10570277172608655,-0.22586418335298397,-0.25468691495841256,-0.36752486163345566,-0.22116413625548148,-0.07332108806642168,-0.03233708357896603,0.0,34.0
-7.2354777476626,-3.2582768352795455,-8.075552120588867,-0.037518303381148144,-0.10155784484757646,-3.5224848171166627,-0.04480610090826076,-1.1589690196517068,-0.31682571733377074,-0.8803791444172333,-0.48787386653975773,-0.17888233400461218,-0.14870455469333876,-0.28193329380133036,-0.8816430728267619,-0.3949201959761979,-0.25529162755822554,-0.10570277172608655,-0.22586418335298397,-0.25468691495841256,-0.36752486163345566,-0.22116413625548148,-0.07332108806642168,-0.03233708357896603,1.0,34.0
-4.836910755213992,-2.351984231510251,-2.827629000454646,-0.03494710106149057,-0.08681284242720722,-2.589717829316868,-0.02320864767388997,-0.882939843504932,-0.11492795100766529,-0.23821435799766277,-0.11347538486155528,-0.0514427827847328,-0.036451657473067556,-0.034276558575413674,-0.6806769941155721,-0.31491967267294285,-0.35087139127341516,-0.10899617461817002,-0.22595278676510588,-0.22308604682507394,-0.35486064702388376,-0.17238029009050138,-0.06810637620051807,-0.03489606251795152,0.0,35.0
-4.836910755213992,-2.351984231510251,3.9653639667232063,-0.03494710106149057,-0.08681284242720722,-2.589717829316868,-0.02320864767388997,-0.882939843504932,-0.11492795100766529,-0.23821435799766277,-0.11347538486155528,-0.0514427827847328,-0.036451657473067556,-0.034276558575413674,-0.6806769941155721,-0.31491967267294285,-0.35087139127341516,-0.10899617461817002,-0.22595278676510588,-0.22308604682507394,-0.35486064702388376,-0.17238029009050138,-0.06810637620051807,-0.03489606251795152,1.0,35.0
-4.853571883311233,-2.359388807027507,-3.0197591139147164,-0.17891913875600096,-0.043663878755658914,-2.722147960726545,-0.017756930518544323,-0.9276487728537148,-0.17104640714340746,-0.4512064246249494,-0.21682313315818647,-0.1015118380650506,-0.10827811563251544,-0.04866156158925605,-0.8040771250278738,-0.3377760942832424,-0.30426158290049443,-0.15229177945795414,-0.29217497128891523,-0.23523999621394864,-0.2702075689194601,-0.1356223551886302,-0.11499246775906613,-0.036658344644635577,0.0,36.0
-4.853571883311233,-4.271729063587912,-3.0197591139147164,-0.17891913875600096,-0.043663878755658914,-2.722147960726545,-0.017756930518544323,-0.9276487728537148,-0.17104640714340746,-0.4512064246249494,-0.21682313315818647,-0.1015118380650506,-0.10827811563251544,-0.04866156158925605,-0.8040771250278738,-0.3377760942832424,-0.30426158290049443,-0.15229177945795414,-0.29217497128891523,-0.23523999621394864,-0.2702075689194601,-0.1356223551886302,-0.11499246775906613,-0.036658344644635577,1.0,36.0
-5.599169474601126,-2.331409431474855,-3.367147138054328,-0.30097860286448963,-0.08526422995694105,-2.5993696809552347,-0.03876784730653071,-0.8048965097629335,-0.17466383317712797,-0.4902399843775811,-0.22981662968615524,-0.09640802007693594,-0.11900863097488923,-0.022366846787917893,-0.6225713812574725,-0.28286596019580657,-0.23962380831007124,-0.14872935169121604,-0.22146543488210568,-0.16396383894517896,-0.1426425791267114,-0.12050285872645539,-0.09312086445632417,-0.05209970196520075,0.0,37.0
-5.599169474601126,-33.73152592357367,-3.367147138054328,-0.30097860286448963,-0.08526422995694105,-2.5993696809552347,-0.03876784730653071,-0.8048965097629335,-0.17466383317712797,-0.4902399843775811,-0.22981662968615524,-0.09640802007693594,-0.11900863097488923,-0.022366846787917893,-0.6225713812574725,-0.28286596019580657,-0.23962380831007124,-0.14872935169121604,-0.22146543488210568,-0.16396383894517896,-0.1426425791267114,-0.12050285872645539,-0.09312086445632417,-0.05209970196520075,1.0,37.0
-5.627655239023682,-2.315097025356925,-3.298432022855632,-0.3042206429163059,-0.07044723017497745,-2.856241806166551,-0.03485848004395109,-0.9340491545646401,-0.20862727254381497,-0.6046897316865838,-0.27416499875734246,-0.11373133704361749,-0.10825023934778244,-0.023494632212795352,-0.7713994345186563,-0.34558581846319214,-0.278314565410696,-0.17271534375368702,-0.31803508327243435,-0.20306916070051528,-0.23134629819138297,-0.16785549958939683,-0.1528298930271319,-0.06041947527440428,0.0,38.0
-5.627655239023682,-34.90822179375809,-3.298432022855632,-0.3042206429163059,-0.07044723017497745,-2.856241806166551,-0.03485848004395109,-0.9340491545646401,-0.20862727254381497,-0.6046897316865838,-0.27416499875734246,-0.11373133704361749,-0.10825023934778244,-0.023494632212795352,-0.7713994345186563,-0.34558581846319214,-0.278314565410696,-0.17271534375368702,-0.31803508327243435,-0.20306916070051528,-0.23134629819138297,-0.16785549958939683,-0.1528298930271319,-0.06041947527440428,1.0,38.0
-7.264540108437615,-3.32081934812836,-4.405593872956935,-0.2855292714273503,-0.1050123131662577,-4.096628472019091,-0.05893247749145303,-1.299598607411582,-0.2930950605077314,-0.8589156277709549,-0.43085387134908615,-0.18191372073118828,-0.1782089542482339,-0.11252864431330067,-0.8609776108716858,-0.43679860172136387,-0.3208989221733134,-0.17653203100735482,-0.360303164850194,-0.21360691186936265,-0.22295000880450466,-0.20383573517852582,-0.19672946165047733,-0.07243020525893229,0.0,39.0
-7.264540108437615,-33.33482114712827,-4.405593872956935,-0.2855292714273503,-0.1050123131662577,-4.096628472019091,-0.05893247749145303,-1.299598607411582,-0.2930950605077314,-0.8589156277709549,-0.43085387134908615,-0.18191372073118828,-0.1782089542482339,-0.11252864431330067,-0.8609776108716858,-0.43679860172136387,-0.3208989221733134,-0.17653203100735482,-0.360303164850194,-0.21360691186936265,-0.22295000880450466,-0.20383573517852582,-0.19672946165047733,-0.07243020525893229,1.0,39.0
-10.409893112171687,-5.017874755743641,-6.597624638733578,-0.1629464276878707,-0.1410064560937485,-5.99575806163017,-0.08337595104518414,-1.855302218801711,-0.33636751162276823,-1.0404034441313996,-0.505671147485117,-0.2418508309908134,-0.18137942928805728,-0.1105599721120143,-1.3795595950150243,-0.7267097892143966,-0.5572068215589923,-0.3196166030261338,-0.6206956595028146,-0.3889859115414538,-0.509009181446082,-0.5356848073027436,-0.24299652556069873,-0.1249872527194924,0.0,40.0
-10.409893112171687,-8.977709913244503,-6.597624638733578,-0.1629464276878707,-0.1410064560937485,-5.99575806163017,-0.08337595104518414,-1.855302218801711,-0.33636751162276823,-1.0404034441313996,-0.505671147485117,-0.2418508309908134,-0.18137942928805728,-0.1105599721120143,-1.3795595950150243,-0.7267097892143966,-0.5572068215589923,-0.3196166030261338,-0.6206956595028146,-0.3889859115414538,-0.509009181446082,-0.5356848073027436,-0.24299652556069873,-0.1249872527194924,1.0,40.0
-7.927603910044809,-3.9463095685777176,-4.960359020823489,-0.0959298847925858,-0.1373668804996555,-4.423453982145759,-0.05222803453349911,-1.3947537322717096,-0.33967555985406506,-1.0468637347928933,-0.5308162839912853,-0.23996459391332792,-0.29855149251508806,-0.13882280003880965,-0.9887172338756756,-0.5281755055940209,-0.43790818969964107,-0.24050870146406567,-0.6106903408758626,-0.24489952976927043,-0.24097370244744098,-0.19662401697630116,-0.165100819813091,-0.10336076572221486,0.0,41.0
-7.927603910044809,-13.013746892615586,-4.960359020823489,-0.0959298847925858,-0.1373668804996555,-4.423453982145759,-0.05222803453349911,-1.3947537322717096,-0.33967555985406506,-1.0468637347928933,-0.5308162839912853,-0.23996459391332792,-0.29855149251508806,-0.13882280003880965,-0.9887172338756756,-0.5281755055940209,-0.43790818969964107,-0.24050870146406567,-0.6106903408758626,-0.24489952976927043,-0.24097370244744098,-0.19662401697630116,-0.165100819813091,-0.10336076572221486,1.0,41.0
-4.370247969014784,-1.5786577447504824,-2.670074379560422,-0.25402405279257323,-0.09440594559809412,-2.0835377793699905,-0.012230348578433414,-0.6897950776247228,-0.18239251822846114,-0.534368140756527,-0.27162151054744754,-0.11613285943276708,-0.18129360384511983,-0.020152764621030883,-0.4770396953526159,-0.25023484239795835,-0.2054847238210158,-0.14459664314854592,-0.1875481898585747,-0.09530921624914512,-0.08511331520983134,-0.07628695201085733,-0.05352024332511718,-0.03283116220416993,0.0,42.0
-4.370247969014784,-27.830380764167373,-2.670074379560422,-0.25402405279257323,-0.09440594559809412,-2.0835377793699905,-0.012230348578433414,-0.6897950776247228,-0.18239251822846114,-0.534368140756527,-0.27162151054744754,-0.11613285943276708,-0.18129360384511983,-0.020152764621030883,-0.4770396953526159,-0.25023484239795835,-0.2054847238210158,-0.14459664314854592,-0.1875481898585747,-0.09530921624914512,-0.08511331520983134,-0.07628695201085733,-0.05352024332511718,-0.03283116220416993,1.0,42.0
-6.728921738911,-2.338658257633419,-3.0691839244518064,-0.0827098434685638,-0.0656981170410802,-2.32254974655433,-0.14858372500933115,-0.749427112475658,-0.18725892740289396,-0.4685689080939994,-0.20566425443547587,-0.1150497968170896,-0.020233296864475392,-0.017290932401490267,-0.554618625162945,-0.2528848600412772,-0.29740393816055644,-0.33953843352571766,-0.14609430993122885,-0.1626266065200781,-0.15760074698539484,-0.07475415595903456,-0.05978509214877192,-0.045961879178605614,0.0,43.0
-6.728921738911,-2.338658257633419,-3.0691839244518064,-26.838684009045124,-0.0656981170410802,-2.32254974655433,-0.14858372500933115,-0.749427112475658,-0.18725892740289396,-0.4685689080939994,-0.20566425443547587,-0.1150497968170896,-0.020233296864475392,-0.017290932401490267,-0.554618625162945,-0.2528848600412772,-0.29740393816055644,-0.33953843352571766,-0.14609430993122885,-0.1626266065200781,-0.15760074698539484,-0.07475415595903456,-0.05978509214877192,-0.045961879178605614,1.0,43.0
-6.144540622090755,-2.758853466190274,-3.094265272091704,-0.09233858350958712,-0.09811959797059444,-2.2015610998492043,-0.2547633458920302,-0.7279146475044413,-0.21098429439952326,-0.5214403020886174,-0.2214493174478207,-0.08783627790936066,-0.027784291997853927,-0.017978233420336664,-0.5248604703938895,-0.23013000473149425,-0.26912929574322675,-0.22375591761775127,-0.15094037645118163,-0.1574887585855862,-0.152208092345127,-0.06544403522217124,-0.04389782954946142,-0.03767765239126675,0.0,44.0
-6.144540622090755,-2.758853466190274,-3.094265272091704,-23.97484819117355,-0.09811959797059444,-2.2015610998492043,-0.2547633458920302,-0.7279146475044413,-0.21098429439952326,-0.5214403020886174,-0.2214493174478207,-0.08783627790936066,-0.027784291997853927,-0.017978233420336664,-0.5248604703938895,-0.23013000473149425,-0.26912929574322675,-0.22375591761775127,-0.15094037645118163,-0.1574887585855862,-0.152208092345127,-0.06544403522217124,-0.04389782954946142,-0.03767765239126675,1.0,44.0
-10.666439149725216,-2.8252597807191577,-3.104489368349462,-0.12480893619067501,-0.10645436616903226,-2.127196871923303,-0.19670209791260618,-0.688091775080121,-0.20796219380906678,-0.4796526179257832,-0.2073951057014689,-0.09423396117861671,-0.03330004295460398,-0.021075100724928575,-0.5063739734061414,-0.21648614491065032,-0.2517879909395049,-0.22954457693256813,-0.14065868710424212,-0.15130910798601604,-0.13839235666776073,-0.05594322210561131,-0.04068906329237265,-0.044788332815940635,0.0,45.0
-10.666439149725216,-2.8252597807191577,-3.104489368349462,-29.675460565907514,-0.10645436616903226,-2.127196871923303,-0.19670209791260618,-0.688091775080121,-0.20796219380906678,-0.4796526179257832,-0.2073951057014689,-0.09423396117861671,-0.03330004295460398,-0.021075100724928575,-0.5063739734061414,-0.21648614491065032,-0.2517879909395049,-0.22954457693256813,-0.14065868710424212,-0.15130910798601604,-0.13839235666776073,-0.05594322210561131,-0.04068906329237265,-0.044788332815940635,1.0,45.0
