poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-6.064293682505507,-3.1340623515517336,-3.8559579268391815,-0.05592627870262845,-0.030373124247972783,-3.2419422891045855,-0.004609082262014397,-1.114565671972997,-0.3630891344219549,-0.5002031488298115,-0.23046831727175743,-22.711611090279234,-0.1237685343618864,-0.014045898313582938,-0.7101430585288995,-0.2562923172546192,-0.25814754637833914,-0.18001483915267613,-0.24290755142141052,-0.1919925759767338,-0.26455427504075146,-0.19495383762455276,-0.09811889400702967,-0.09165233163105313,1.0,197.0
-6.580106860097416,-3.3065229292268725,-4.020747752246876,-0.049727651927753413,-0.034432705647788,-3.3268378338106857,-0.00893846069273252,-1.119949008516528,-0.35091934500985644,-0.6381479371921586,-0.2954291539580538,-0.15159068795884423,-0.20673256998870215,-0.01846184448571364,-0.6747690864100946,-0.24148422279240833,-0.2417809615946851,-0.15319430421317293,-0.21990357639023728,-0.15965930573592146,-0.23003079775290303,-0.13005786713077327,-0.0596381461492399,-0.03712623577011698,0.0,198.0
-6.580106860097416,-3.3065229292268725,-4.020747752246876,-0.049727651927753413,-0.034432705647788,-3.3268378338106857,-0.00893846069273252,-1.119949008516528,-0.35091934500985644,-0.6381479371921586,-0.2954291539580538,-22.890548833392018,-0.20673256998870215,-0.01846184448571364,-0.6747690864100946,-0.24148422279240833,-0.2417809615946851,-0.15319430421317293,-0.21990357639023728,-0.15965930573592146,-0.23003079775290303,-0.13005786713077327,-0.0596381461492399,-0.03712623577011698,1.0,198.0
-6.165150286477854,-3.0870099538954037,-3.7240758455025684,-0.04981662284370714,-0.038783981054564265,-3.0836549798445674,-0.005915738149688821,-1.0347898188034321,-0.291529301994359,-0.40625251704555865,-0.17286038251890545,-0.08888383172399017,-0.08501559198884934,-0.015811488944336816,-0.6580814540997153,-0.24233694242356307,-0.2455491968114245,-0.15382774439368063,-0.22092353669174258,-0.17846947327147689,-0.22495382095416971,-0.1478383819134308,-0.07142847186415224,-0.05762004387605657,0.0,199.0
-6.165150286477854,-3.0870099538954037,-3.7240758455025684,-0.04981662284370714,-0.038783981054564265,-3.0836549798445674,-0.005915738149688821,-1.0347898188034321,-0.291529301994359,-0.40625251704555865,-0.17286038251890545,-21.10335278466377,-0.08501559198884934,-0.015811488944336816,-0.6580814540997153,-0.24233694242356307,-0.2455491968114245,-0.15382774439368063,-0.22092353669174258,-0.17846947327147689,-0.22495382095416971,-0.1478383819134308,-0.07142847186415224,-0.05762004387605657,1.0,199.0
-8.536521764960739,-4.200611554580206,-5.114818732429711,-0.08628791616374087,-0.03639410589451586,-4.2094271985962735,-0.010274414057491299,-1.446812887115641,-0.39302995114738337,-0.7074041159935831,-0.3178868859861268,-0.16025120393825887,-0.19332596940907365,-0.026083374357810385,-0.9278376068268699,-0.3217941396198114,-0.33278801834512706,-0.19953565933494133,-0.2972455154861393,-0.27300807318367504,-0.4088225307572486,-0.25946468724487204,-0.06020163171527315,-0.049572247064702424,0.0,200.0
-8.536521764960739,-4.200611554580206,-5.114818732429711,-0.08628791616374087,-0.03639410589451586,-4.2094271985962735,-0.010274414057491299,-1.446812887115641,-0.39302995114738337,-0.7074041159935831,-0.3178868859861268,-24.485642783733937,-0.19332596940907365,-0.026083374357810385,-0.9278376068268699,-0.3217941396198114,-0.33278801834512706,-0.19953565933494133,-0.2972455154861393,-0.27300807318367504,-0.4088225307572486,-0.25946468724487204,-0.06020163171527315,-0.049572247064702424,1.0,200.0
-11.518026499019825,-5.893315360684483,-7.194167245165545,-0.10452446696172046,-0.07426263261726262,-5.608485840490374,-0.008521070637186767,-1.8554861926209014,-0.5004853900491071,-1.0778341200493742,-0.5135181510801203,-0.18514516123110525,-0.2570447139245289,-0.05584950672356115,-1.1787125456670537,-0.45098886450983855,-0.5728498684291594,-0.21071371350993218,-0.31641551554551484,-0.36733144646123606,-0.36417553418991133,-0.2920598158240466,-0.10121825284980446,-0.012940492339367893,0.0,201.0
-11.518026499019825,-5.893315360684483,-7.194167245165545,-0.10452446696172046,-0.07426263261726262,-5.608485840490374,-0.008521070637186767,-1.8554861926209014,-0.5004853900491071,-1.0778341200493742,-0.5135181510801203,-23.499150388547292,-0.2570447139245289,-0.05584950672356115,-1.1787125456670537,-0.45098886450983855,-0.5728498684291594,-0.21071371350993218,-0.31641551554551484,-0.36733144646123606,-0.36417553418991133,-0.2920598158240466,-0.10121825284980446,-0.012940492339367893,1.0,201.0
-9.800793143920089,-4.706711428963956,-5.6360038206294405,-0.058501886682819304,-0.045655874624344506,-4.532484154090355,-0.006317342896608125,-1.4963879018377497,-0.5591490077116816,-0.9881675148597537,-0.4186081596244833,-0.20976713315320694,-0.22620404846222186,-0.02616790600826846,-0.8393361819396432,-0.3169733492696736,-0.3235207581048485,-0.21878150007952968,-0.20434968964946165,-0.1533269244179536,-0.22063600487493318,-0.12314764888679974,-0.04564778329402941,-0.018706972394625154,0.0,202.0
-9.800793143920089,-4.706711428963956,-5.6360038206294405,-0.058501886682819304,-0.045655874624344506,-4.532484154090355,-0.006317342896608125,-1.4963879018377497,-0.5591490077116816,-0.9881675148597537,-0.4186081596244833,-29.595671171689816,-0.22620404846222186,-0.02616790600826846,-0.8393361819396432,-0.3169733492696736,-0.3235207581048485,-0.21878150007952968,-0.20434968964946165,-0.1533269244179536,-0.22063600487493318,-0.12314764888679974,-0.04564778329402941,-0.018706972394625154,1.0,202.0
-7.255584695498612,-3.486669901135798,-4.288674033473271,-0.05721127894784672,-0.04263679140061072,-3.61876651225532,-0.007175992036643208,-1.2136895973210358,-0.39579324522088655,-0.7472992437384107,-0.3286767301956388,-0.16288440304782625,-0.2037688222817451,-0.014618254325881708,-0.7076019410978915,-0.25577839621537635,-0.2678764540693521,-0.2032856670774379,-0.20680988053911165,-0.1714769447386999,-0.24555314683098572,-0.11380344111711338,-0.038797734451051724,-0.005219949386415124,0.0,203.0
-7.255584695498612,-3.486669901135798,-4.288674033473271,-0.05721127894784672,-0.04263679140061072,-3.61876651225532,-0.007175992036643208,-1.2136895973210358,-0.39579324522088655,-0.7472992437384107,-0.3286767301956388,-27.047591927358866,-0.2037688222817451,-0.014618254325881708,-0.7076019410978915,-0.25577839621537635,-0.2678764540693521,-0.2032856670774379,-0.20680988053911165,-0.1714769447386999,-0.24555314683098572,-0.11380344111711338,-0.038797734451051724,-0.005219949386415124,1.0,203.0
-6.735972216241763,-3.5084116519694106,-4.378598452382121,-0.14518011995613733,-0.07223791919793143,-3.3980183442557177,-0.009718959804871474,-1.0887424404457704,-0.3009044292298171,-0.7679428619806288,-0.34988147688824256,-0.1015977087496367,-0.1558635039321814,-0.05598990213789534,-0.7252793748518798,-0.2936224165720489,-0.2390342288773155,-0.19327308447702762,-0.16472076373301547,-0.17315781300703748,-0.13400504435097105,-0.06242985970759207,-0.03409034153881407,-0.030446665362944714,0.0,204.0
-6.735972216241763,-3.5084116519694106,-4.378598452382121,-0.14518011995613733,-0.07223791919793143,-3.3980183442557177,-0.009718959804871474,-1.0887424404457704,-0.3009044292298171,-0.7679428619806288,-44.284414904178476,-0.1015977087496367,-0.1558635039321814,-0.05598990213789534,-0.7252793748518798,-0.2936224165720489,-0.2390342288773155,-0.19327308447702762,-0.16472076373301547,-0.17315781300703748,-0.13400504435097105,-0.06242985970759207,-0.03409034153881407,-0.030446665362944714,1.0,204.0
-7.413192699750049,-3.9471124112231877,-4.916948669468454,-0.0985391213455955,-0.1436827503131326,-3.8161836351824263,-0.004605676069168396,-1.2124086925759912,-0.2685684743186272,-0.6836147587414985,-0.2680692188173168,-0.08440363674708351,-0.1002662109234791,-0.03744480588102306,-0.9206621325216133,-0.36419132043053537,-0.30707344686079807,-0.3361605679972399,-0.18959679075902613,-0.18549540074153015,-0.11612792945010142,-0.048617822094513485,-0.03936372052335457,-0.023293383325324157,0.0,205.0
-7.413192699750049,-3.9471124112231877,-4.916948669468454,-0.0985391213455955,-0.1436827503131326,-3.8161836351824263,-0.004605676069168396,-1.2124086925759912,-0.2685684743186272,-0.6836147587414985,-38.465048203441484,-0.08440363674708351,-0.1002662109234791,-0.03744480588102306,-0.9206621325216133,-0.36419132043053537,-0.30707344686079807,-0.3361605679972399,-0.18959679075902613,-0.18549540074153015,-0.11612792945010142,-0.048617822094513485,-0.03936372052335457,-0.023293383325324157,1.0,205.0
-7.7413251373756395,-3.964299583442468,-4.901424774192876,-0.0976879558967596,-0.12593297615057963,-3.7323085052815657,-0.010941713651668294,-1.1868696221996515,-0.3313245916971965,-0.8601234973378666,-0.382532177358172,-0.13071364116508732,-0.14790898265002284,-0.11139530385270291,-0.7986162979834148,-0.3293886135511741,-0.24793634833706335,-0.23862778976538834,-0.16306153657015443,-0.1602242844416537,-0.11300618891615954,-0.04975959348362835,-0.032516263643429966,-0.026141529183618673,0.0,206.0
-7.7413251373756395,-3.964299583442468,-4.901424774192876,-0.0976879558967596,-0.12593297615057963,-3.7323085052815657,-0.010941713651668294,-1.1868696221996515,-0.3313245916971965,-0.8601234973378666,-39.51179034644599,-0.13071364116508732,-0.14790898265002284,-0.11139530385270291,-0.7986162979834148,-0.3293886135511741,-0.24793634833706335,-0.23862778976538834,-0.16306153657015443,-0.1602242844416537,-0.11300618891615954,-0.04975959348362835,-0.032516263643429966,-0.026141529183618673,1.0,206.0
-11.333118620949975,-5.94898652136709,-7.352837510811781,-0.2041840782676445,-0.22748317233475746,-5.64352653671591,-0.003706291677595175,-1.8304113764326075,-0.5317438176225835,-1.629095817879687,-0.7876417263933035,-0.2579597335699191,-0.3101326621335545,-0.15371776733485376,-1.1569212094723298,-0.4463835634950897,-0.33495148427593335,-0.45140316319179874,-0.1663087089185069,-0.17312615634168083,-0.10895491298006732,-0.048183924592891,-0.029246906468443967,-0.02137829612578912,0.0,207.0
-11.333118620949975,-5.94898652136709,-7.352837510811781,-0.2041840782676445,-0.22748317233475746,-5.64352653671591,-0.003706291677595175,-1.8304113764326075,-0.5317438176225835,-1.629095817879687,-59.11001708657108,-0.2579597335699191,-0.3101326621335545,-0.15371776733485376,-1.1569212094723298,-0.4463835634950897,-0.33495148427593335,-0.45140316319179874,-0.1663087089185069,-0.17312615634168083,-0.10895491298006732,-0.048183924592891,-0.029246906468443967,-0.02137829612578912,1.0,207.0
-14.534752560462977,-7.646263362857383,-9.335489931171026,-0.3136424875805801,-0.2659796930778384,-7.399761212534628,-0.0038850422012046693,-2.583076027933032,-0.628390050128445,-1.8705584226822793,-0.8066862991499306,-0.19886534092665897,-0.22758179523538047,-0.10943406195573857,-1.9874943721583236,-0.8935002891535078,-0.6669164386657371,-0.714997625719775,-0.22268218905867343,-0.21129922384315591,-0.17908982332272672,-0.15496287142218534,-0.041580205003413084,-0.03191359450384823,0.0,208.0
-14.534752560462977,-7.646263362857383,-9.335489931171026,-0.3136424875805801,-0.2659796930778384,-7.399761212534628,-0.0038850422012046693,-2.583076027933032,-0.628390050128445,-1.8705584226822793,-70.60989954022028,-0.19886534092665897,-0.22758179523538047,-0.10943406195573857,-1.9874943721583236,-0.8935002891535078,-0.6669164386657371,-0.714997625719775,-0.22268218905867343,-0.21129922384315591,-0.17908982332272672,-0.15496287142218534,-0.041580205003413084,-0.03191359450384823,1.0,208.0
-9.822200397080607,-5.283406711095182,-6.524905763617824,-0.17380125620235276,-0.20515538773503295,-5.190720758239564,-0.01085466026455606,-1.6979140993813076,-0.4275680887452751,-1.1864138556382784,-0.5645174695299033,-0.15014268432085487,-0.2021307015011189,-0.05109252145368259,-1.1277144594026822,-0.48640798988569145,-0.45453287463442393,-0.5054222565398163,-0.23837251198514764,-0.2599209564617695,-0.19612458262761834,-0.08138145275003694,-0.04389988117412713,-0.035863643567012105,0.0,209.0
-9.822200397080607,-5.283406711095182,-6.524905763617824,-0.17380125620235276,-0.20515538773503295,-5.190720758239564,-0.01085466026455606,-1.6979140993813076,-0.4275680887452751,-1.1864138556382784,-58.233052249807514,-0.15014268432085487,-0.2021307015011189,-0.05109252145368259,-1.1277144594026822,-0.48640798988569145,-0.45453287463442393,-0.5054222565398163,-0.23837251198514764,-0.2599209564617695,-0.19612458262761834,-0.08138145275003694,-0.04389988117412713,-0.035863643567012105,1.0,209.0
-7.63804659799726,-4.126867695705926,-5.163880449304671,-0.08716596183276692,-0.16199603468317036,-3.951146791305348,-0.023149448598417166,-1.2660252323184267,-0.2676634817008505,-0.590497780002238,-0.2929156021640722,-0.08048570091975193,-0.08186525235802833,-0.07041007921867504,-1.0350593698931903,-0.4204730010968376,-0.3994293358535401,-0.44396976087756457,-0.23634866636265883,-0.24944200900844749,-0.22295627045315314,-0.07801935573537833,-0.04701958282781504,-0.027849583827162405,0.0,210.0
-7.63804659799726,-4.126867695705926,-5.163880449304671,-0.08716596183276692,-0.16199603468317036,-3.951146791305348,-0.023149448598417166,-1.2660252323184267,-0.2676634817008505,-0.590497780002238,-35.67706247150596,-0.08048570091975193,-0.08186525235802833,-0.07041007921867504,-1.0350593698931903,-0.4204730010968376,-0.3994293358535401,-0.44396976087756457,-0.23634866636265883,-0.24944200900844749,-0.22295627045315314,-0.07801935573537833,-0.04701958282781504,-0.027849583827162405,1.0,210.0
-7.217827663509041,-3.340302011792062,-3.9790587336963767,-0.039325424922651564,-0.007422634074146117,-3.743349262064527,-0.019320816606665403,-1.267765987347616,-0.2960088595231696,-0.6088463410966654,-0.23413519940947936,-0.07710835532273563,-0.037484844411622475,-0.01881093707171999,-0.9029804175094966,-0.4140610159054603,-0.43441237603488503,-0.2320981382237619,-0.37815372468061526,-0.45002649684755625,-0.5384494534507667,-0.2696547984608628,-0.1935113488129332,-0.1373475836036846,0.0,211.0
-7.217827663509041,-3.340302011792062,-3.9790587336963767,-0.039325424922651564,-0.007422634074146117,-3.743349262064527,-0.019320816606665403,-1.267765987347616,-0.2960088595231696,-0.6088463410966654,-0.23413519940947936,-10.689558111887948,-0.037484844411622475,-0.01881093707171999,-0.9029804175094966,-0.4140610159054603,-0.43441237603488503,-0.2320981382237619,-0.37815372468061526,-0.45002649684755625,-0.5384494534507667,-0.2696547984608628,-0.1935113488129332,-0.1373475836036846,1.0,211.0
-6.320813378678821,-2.9997791337194144,-3.60495801914567,-0.042049253920026786,-0.008271050591446283,-3.3192610199440082,-0.018634817064580034,-1.0764749098231334,-0.28924704245540056,-0.5653692720006802,-0.22967862512885517,-0.05934000625030933,-0.03074482239098586,-0.011470389135695314,-0.6886828330712262,-0.30473833660859384,-0.3386139314462753,-0.25292580232923,-0.232209199426066,-0.25498560923517744,-0.27805638252974063,-0.17107212482028444,-0.1399218977806811,-0.04054736290511585,0.0,212.0
-6.320813378678821,-2.9997791337194144,-3.60495801914567,-0.042049253920026786,-0.008271050591446283,-3.3192610199440082,-0.018634817064580034,-1.0764749098231334,-0.28924704245540056,-0.5653692720006802,-0.22967862512885517,-8.141741643472116,-0.03074482239098586,-0.011470389135695314,-0.6886828330712262,-0.30473833660859384,-0.3386139314462753,-0.25292580232923,-0.232209199426066,-0.25498560923517744,-0.27805638252974063,-0.17107212482028444,-0.1399218977806811,-0.04054736290511585,1.0,212.0
-6.435883858564708,-3.0791049330377973,-3.6864474333976887,-0.04476884316252949,-0.061454620680194694,-3.1543558968531045,-0.017113357869874335,-1.0546919366478278,-0.2623069841891663,-0.538148402939612,-0.21581238590397334,-0.06452320041299231,-0.03907757318869187,-0.033527643362731396,-0.7520047496832376,-0.3462888740920249,-0.3860914616256821,-0.25382716036486386,-0.2870742739063843,-0.3333143524464788,-0.34603060668612784,-0.14563794612074332,-0.12844187342994928,-0.05712032712099813,0.0,213.0
-6.435883858564708,-3.0791049330377973,-3.6864474333976887,-0.04476884316252949,-0.061454620680194694,-3.1543558968531045,-0.017113357869874335,-1.0546919366478278,-0.2623069841891663,-0.538148402939612,-0.21581238590397334,-7.997243995993514,-0.03907757318869187,-0.033527643362731396,-0.7520047496832376,-0.3462888740920249,-0.3860914616256821,-0.25382716036486386,-0.2870742739063843,-0.3333143524464788,-0.34603060668612784,-0.14563794612074332,-0.12844187342994928,-0.05712032712099813,1.0,213.0
-9.648899961257968,-4.863789813248218,-5.868430526108767,-0.05357657710271724,-0.09013400691890183,-5.1741937223383445,-0.019031963878390457,-1.8145616717387725,-0.32862775790641763,-0.6660251072871404,-0.2492732419304673,-0.06070018456708226,-0.022254443334304597,-0.012834732284332517,-1.4660311637077825,-0.6803133332893054,-0.7725923602344551,-0.5661581676557716,-0.4838375931016543,-0.6485382202971834,-0.5147634134774535,-0.3629105987100445,-0.24750047093522198,-0.09281052059026251,0.0,214.0
