poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.040088348090734,-2.4391953616010724,-3.045879658348298,-0.12193932184300138,-0.05553411333448821,-2.072716469757779,-0.019817563275708494,-0.8751129833040707,-0.2143397830644176,-0.45253004634608374,-0.19062961926451294,-0.032486856011757936,-0.03266602384131545,-0.01393155284740999,-0.4569693176901808,-0.1914866813027487,-0.20861526813889952,-0.09641842646529142,-0.20713790311370417,-0.20982039097091842,-0.24538933934528018,-0.1591048519848357,-0.1407620908030367,-0.013337691280469244,0.0,29.0
-5.040088348090734,-2.4391953616010724,-26.648333197307636,-0.12193932184300138,-0.05553411333448821,-2.072716469757779,-0.019817563275708494,-0.8751129833040707,-0.2143397830644176,-0.45253004634608374,-0.19062961926451294,-0.032486856011757936,-0.03266602384131545,-0.01393155284740999,-0.4569693176901808,-0.1914866813027487,-0.20861526813889952,-0.09641842646529142,-0.20713790311370417,-0.20982039097091842,-0.24538933934528018,-0.1591048519848357,-0.1407620908030367,-0.013337691280469244,1.0,29.0
-4.983253931633726,-2.516280104744766,-3.2361016382946275,-0.15194712896925466,-0.1199610413004848,-2.1834093645598927,-0.01601445869471263,-1.0304351920444503,-0.1927965613994047,-0.4621404852582458,-0.2006786511516907,-0.05997804030586451,-0.04784758470891859,-0.011293447868943929,-0.5949684603768048,-0.22357462348246315,-0.2311892355539129,-0.11610262578956565,-0.2311828525729709,-0.18586308129631846,-0.22984916655192933,-0.15884569913146152,-0.1354615980215499,-0.014965524485290871,0.0,30.0
-4.983253931633726,-2.516280104744766,-26.219418151704375,-0.15194712896925466,-0.1199610413004848,-2.1834093645598927,-0.01601445869471263,-1.0304351920444503,-0.1927965613994047,-0.4621404852582458,-0.2006786511516907,-0.05997804030586451,-0.04784758470891859,-0.011293447868943929,-0.5949684603768048,-0.22357462348246315,-0.2311892355539129,-0.11610262578956565,-0.2311828525729709,-0.18586308129631846,-0.22984916655192933,-0.15884569913146152,-0.1354615980215499,-0.014965524485290871,1.0,30.0
-4.522062812676992,-2.2525220736861655,-2.8289307377181387,-0.11781993956628867,-0.1084152251117132,-1.8333825601568776,-0.028775301391775088,-0.8436696319354411,-0.21224750954185367,-0.5058858318147657,-0.19561101153536242,-0.03878312897417402,-0.047317015771731974,-0.012914638173526782,-0.40447856135236293,-0.16874232401737288,-0.17488601095575973,-0.09435991591836057,-0.16222803459490365,-0.13475018941761618,-0.1829163486502523,-0.1227065749156111,-0.0904654985217519,-0.011304964970776155,0.0,31.0
-4.522062812676992,-2.2525220736861655,-29.978185002960856,-0.11781993956628867,-0.1084152251117132,-1.8333825601568776,-0.028775301391775088,-0.8436696319354411,-0.21224750954185367,-0.5058858318147657,-0.19561101153536242,-0.03878312897417402,-0.047317015771731974,-0.012914638173526782,-0.40447856135236293,-0.16874232401737288,-0.17488601095575973,-0.09435991591836057,-0.16222803459490365,-0.13475018941761618,-0.1829163486502523,-0.1227065749156111,-0.0904654985217519,-0.011304964970776155,1.0,31.0
-5.674311395480757,-2.8229728114204278,-3.534675827504884,-0.21481913018783416,-0.15751154876608098,-2.3243864552380273,-0.10220331466405241,-1.060120741561832,-0.431919321474993,-0.7422027834329157,-0.27750236322376054,-0.11649461857822985,-0.041120971994622835,-0.011217773904775186,-0.42905499583673645,-0.18868709391672667,-0.20026139957278133,-0.12011933824871335,-0.17145892403604535,-0.15691549930942017,-0.1844412241215707,-0.11152386971326678,-0.08741620918081594,-0.0165922169612287,0.0,32.0
-5.674311395480757,-2.8229728114204278,-25.960313404596036,-0.21481913018783416,-0.15751154876608098,-2.3243864552380273,-0.10220331466405241,-1.060120741561832,-0.431919321474993,-0.7422027834329157,-0.27750236322376054,-0.11649461857822985,-0.041120971994622835,-0.011217773904775186,-0.42905499583673645,-0.18868709391672667,-0.20026139957278133,-0.12011933824871335,-0.17145892403604535,-0.15691549930942017,-0.1844412241215707,-0.11152386971326678,-0.08741620918081594,-0.0165922169612287,1.0,32.0
-9.86866509741455,-4.625382421600804,-5.738084150253087,-0.20125410347759498,-0.24983437220726046,-4.3444156897533475,-0.05384837085304639,-1.4295534564819778,-0.6650967935316885,-1.481893753969615,-0.5683305008020625,-0.17562484568867376,-0.05039626060427338,-0.028157602243581437,-0.7852992626376931,-0.30273726178624827,-0.34927176085652434,-0.19853370258246628,-0.3112515831761016,-0.3049872607541033,-0.26633001523413213,-0.19636728653722457,-0.17719808094062728,-0.01736710187726942,0.0,33.0
-9.86866509741455,-4.625382421600804,-35.319961925475155,-0.20125410347759498,-0.24983437220726046,-4.3444156897533475,-0.05384837085304639,-1.4295534564819778,-0.6650967935316885,-1.481893753969615,-0.5683305008020625,-0.17562484568867376,-0.05039626060427338,-0.028157602243581437,-0.7852992626376931,-0.30273726178624827,-0.34927176085652434,-0.19853370258246628,-0.3112515831761016,-0.3049872607541033,-0.26633001523413213,-0.19636728653722457,-0.17719808094062728,-0.01736710187726942,1.0,33.0
-7.927761762168785,-3.9475052146085545,-4.768408568629837,-0.16379151428884597,-0.15032437508733665,-3.626115780684856,-0.01600659349095679,-1.2988325997507886,-0.5708780625934935,-1.078339325803455,-0.46205235311143156,-0.18147191322873368,-0.035609702473934135,-0.008671543580490493,-0.6496334875794787,-0.27846020247349657,-0.30066035922668277,-0.21782539455071515,-0.23374879252881442,-0.21506193653547712,-0.28077678683257545,-0.15429473913280844,-0.11879939739137058,-0.017844455344857124,0.0,34.0
-7.927761762168785,-3.9475052146085545,-35.13110540838477,-0.16379151428884597,-0.15032437508733665,-3.626115780684856,-0.01600659349095679,-1.2988325997507886,-0.5708780625934935,-1.078339325803455,-0.46205235311143156,-0.18147191322873368,-0.035609702473934135,-0.008671543580490493,-0.6496334875794787,-0.27846020247349657,-0.30066035922668277,-0.21782539455071515,-0.23374879252881442,-0.21506193653547712,-0.28077678683257545,-0.15429473913280844,-0.11879939739137058,-0.017844455344857124,1.0,34.0
-4.861354716931373,-2.338841259948282,-2.8265310003835964,-0.1755071812871165,-0.023725928002960472,-1.956177301731401,-0.013231678246739875,-0.9442974365589691,-0.2884503096084643,-0.46573245109230754,-0.19900749995164801,-0.08390136450736918,-0.04506878499617528,-0.015926239882375626,-0.4503209160936308,-0.19430154934281063,-0.2016020896413906,-0.15101612664693675,-0.17558671398461456,-0.12986345987226855,-0.16346393372012358,-0.1080556773946455,-0.08770372750407773,-0.012720110359836667,0.0,35.0
-4.861354716931373,-2.338841259948282,-25.572966503460492,-0.1755071812871165,-0.023725928002960472,-1.956177301731401,-0.013231678246739875,-0.9442974365589691,-0.2884503096084643,-0.46573245109230754,-0.19900749995164801,-0.08390136450736918,-0.04506878499617528,-0.015926239882375626,-0.4503209160936308,-0.19430154934281063,-0.2016020896413906,-0.15101612664693675,-0.17558671398461456,-0.12986345987226855,-0.16346393372012358,-0.1080556773946455,-0.08770372750407773,-0.012720110359836667,1.0,35.0
-5.637538279856642,-2.6067147785034166,-3.1931402641188527,-0.09438082233370437,-0.0879467060983643,-2.1883533296211226,-0.008286827257862228,-0.7456264322845882,-0.211612871111015,-0.42107489058376757,-0.21620700263719073,-0.07665276328787485,-0.10564626057985649,-0.05375215389898358,-0.5095780523296014,-0.21565342524689868,-0.2199052377558246,-0.10237203187784871,-0.16799314321704628,-0.10595260418534735,-0.10615424733141765,-0.11185554588810476,-0.06389905066122026,-0.03745728190240527,0.0,36.0
-5.637538279856642,-5.413776565249137,-3.1931402641188527,-0.09438082233370437,-0.0879467060983643,-2.1883533296211226,-0.008286827257862228,-0.7456264322845882,-0.211612871111015,-0.42107489058376757,-0.21620700263719073,-0.07665276328787485,-0.10564626057985649,-0.05375215389898358,-0.5095780523296014,-0.21565342524689868,-0.2199052377558246,-0.10237203187784871,-0.16799314321704628,-0.10595260418534735,-0.10615424733141765,-0.11185554588810476,-0.06389905066122026,-0.03745728190240527,1.0,36.0
-5.605930527013925,-2.785431390835356,-3.503447472131114,-0.14888395020830103,-0.06623622956743702,-2.462262706389623,-0.0069949334691372655,-0.8450183605204415,-0.22821839624856466,-0.45881137304746744,-0.259524163723313,-0.0879424751582718,-0.13010234870598225,-0.055898013013489845,-0.5872691579310754,-0.2771141935030812,-0.2652464214989294,-0.098173165688209,-0.2475421389877397,-0.19535185786403986,-0.2360714384651601,-0.12542495807637977,-0.07799774511468627,-0.031224266993106653,0.0,37.0
-5.605930527013925,-5.513568716947368,-3.503447472131114,-0.14888395020830103,-0.06623622956743702,-2.462262706389623,-0.0069949334691372655,-0.8450183605204415,-0.22821839624856466,-0.45881137304746744,-0.259524163723313,-0.0879424751582718,-0.13010234870598225,-0.055898013013489845,-0.5872691579310754,-0.2771141935030812,-0.2652464214989294,-0.098173165688209,-0.2475421389877397,-0.19535185786403986,-0.2360714384651601,-0.12542495807637977,-0.07799774511468627,-0.031224266993106653,1.0,37.0
-5.0095041074160775,-2.429076367133135,-2.9834497555474684,-0.060865113732774034,-0.05838426210513603,-2.196451989276383,-0.009360361711422627,-0.742357643880986,-0.25564245218299675,-0.6355146646544654,-0.35891564101464724,-0.11007566854519268,-0.1850924008766981,-0.07186826588682038,-0.5303203847409463,-0.22954051828423871,-0.2359879958847131,-0.0921761854845613,-0.2160654644364115,-0.16516837618847546,-0.1792869669139634,-0.08553326720857513,-0.04613138783945203,-0.01740076322445816,0.0,38.0
-5.0095041074160775,-5.835035323585046,-2.9834497555474684,-0.060865113732774034,-0.05838426210513603,-2.196451989276383,-0.009360361711422627,-0.742357643880986,-0.25564245218299675,-0.6355146646544654,-0.35891564101464724,-0.11007566854519268,-0.1850924008766981,-0.07186826588682038,-0.5303203847409463,-0.22954051828423871,-0.2359879958847131,-0.0921761854845613,-0.2160654644364115,-0.16516837618847546,-0.1792869669139634,-0.08553326720857513,-0.04613138783945203,-0.01740076322445816,1.0,38.0
-7.889451409959747,-3.985548891623367,-5.070162175002366,-0.1748510540464565,-0.23218837718070517,-3.4527015511530834,-0.006726820161965463,-1.1997588503922785,-0.48935804511134506,-0.8558738957132022,-0.5029593477052003,-0.18074742041643788,-0.252866303056436,-0.11421673611090455,-0.8734417014960059,-0.39010288708124463,-0.4033286812893806,-0.15789997015451718,-0.4066935143924013,-0.35251525677894335,-0.4894371490394178,-0.10824154772080874,-0.053862481530615014,-0.035384292720323174,0.0,39.0
-7.889451409959747,-7.3203900454047925,-5.070162175002366,-0.1748510540464565,-0.23218837718070517,-3.4527015511530834,-0.006726820161965463,-1.1997588503922785,-0.48935804511134506,-0.8558738957132022,-0.5029593477052003,-0.18074742041643788,-0.252866303056436,-0.11421673611090455,-0.8734417014960059,-0.39010288708124463,-0.4033286812893806,-0.15789997015451718,-0.4066935143924013,-0.35251525677894335,-0.4894371490394178,-0.10824154772080874,-0.053862481530615014,-0.035384292720323174,1.0,39.0
-16.029035709368145,-7.1421909849132135,-9.066658730132303,-0.34808704851803896,-0.3931003261438377,-5.415961536547982,-0.005900992574403574,-1.968352385841797,-0.8841924993068346,-1.1022092538371169,-0.5450554736997049,-0.27350102637180385,-0.28135162555170723,-0.13350271334110175,-1.1772230153557643,-0.5344635030934342,-0.4372395723808893,-0.17263317891534768,-0.4262078190359091,-0.39362299074466023,-0.48971640236283065,-0.11892414408984564,-0.07066400819400087,-0.027289872389729908,0.0,40.0
-16.029035709368145,-9.692127158495325,-9.066658730132303,-0.34808704851803896,-0.3931003261438377,-5.415961536547982,-0.005900992574403574,-1.968352385841797,-0.8841924993068346,-1.1022092538371169,-0.5450554736997049,-0.27350102637180385,-0.28135162555170723,-0.13350271334110175,-1.1772230153557643,-0.5344635030934342,-0.4372395723808893,-0.17263317891534768,-0.4262078190359091,-0.39362299074466023,-0.48971640236283065,-0.11892414408984564,-0.07066400819400087,-0.027289872389729908,1.0,40.0
-9.429064048924431,-4.324741552559843,-5.479887868794833,-0.14781185050276235,-0.10459004476126665,-3.9588101220909095,-0.005381725507071167,-1.3877319331468954,-0.33937122895864036,-0.8126390063848987,-0.40439645652827494,-0.17375682353321054,-0.2506062309083745,-0.06460896855631404,-1.0397193093063208,-0.46873111024154923,-0.3819802458787933,-0.14296937006572819,-0.3417987657519461,-0.31743477605029113,-0.40748718364267233,-0.13223652736098757,-0.06451409386653495,-0.01966945136464915,0.0,41.0
-9.429064048924431,-7.1397659055701155,-5.479887868794833,-0.14781185050276235,-0.10459004476126665,-3.9588101220909095,-0.005381725507071167,-1.3877319331468954,-0.33937122895864036,-0.8126390063848987,-0.40439645652827494,-0.17375682353321054,-0.2506062309083745,-0.06460896855631404,-1.0397193093063208,-0.46873111024154923,-0.3819802458787933,-0.14296937006572819,-0.3417987657519461,-0.31743477605029113,-0.40748718364267233,-0.13223652736098757,-0.06451409386653495,-0.01966945136464915,1.0,41.0
-6.03704504148979,-2.910554126379111,-3.6551775710832146,-0.1248416858200585,-0.06775266326440033,-2.6370722019083104,-0.006250556754821446,-0.911133667730418,-0.23423274817002948,-0.5569413239093421,-0.2946494181047683,-0.11402968385809231,-0.14366850647735419,-0.06833324252235684,-0.7137694666919856,-0.3125439876824174,-0.34519297284299455,-0.15291626683179516,-0.32406843751613224,-0.2728228521142171,-0.4106314345305577,-0.09702426232384198,-0.05713715125304475,-0.02133803544822399,0.0,42.0
-6.03704504148979,-6.3412657953806075,-3.6551775710832146,-0.1248416858200585,-0.06775266326440033,-2.6370722019083104,-0.006250556754821446,-0.911133667730418,-0.23423274817002948,-0.5569413239093421,-0.2946494181047683,-0.11402968385809231,-0.14366850647735419,-0.06833324252235684,-0.7137694666919856,-0.3125439876824174,-0.34519297284299455,-0.15291626683179516,-0.32406843751613224,-0.2728228521142171,-0.4106314345305577,-0.09702426232384198,-0.05713715125304475,-0.02133803544822399,1.0,42.0
-7.198224905246434,-3.1694288423801282,-3.903479099778856,-0.05012901866592756,-0.05923928627404962,-3.445395682865609,-0.010536925555356902,-1.0981940151577874,-0.2863023281454957,-0.421337717522249,-0.18270083271190174,-0.08518788491274165,-0.08559092733736406,-0.05274984816352912,-0.7721380086877048,-0.4052820932070347,-0.3393524988374992,-0.2847260755096954,-0.2534563213581009,-0.2344193440883373,-0.23190139821531375,-0.09877148332492425,-0.09408333232008204,-0.06427342783106837,0.0,43.0
-7.198224905246434,-3.1694288423801282,-3.903479099778856,-31.139857366205547,-0.05923928627404962,-3.445395682865609,-0.010536925555356902,-1.0981940151577874,-0.2863023281454957,-0.421337717522249,-0.18270083271190174,-0.08518788491274165,-0.08559092733736406,-0.05274984816352912,-0.7721380086877048,-0.4052820932070347,-0.3393524988374992,-0.2847260755096954,-0.2534563213581009,-0.2344193440883373,-0.23190139821531375,-0.09877148332492425,-0.09408333232008204,-0.06427342783106837,1.0,43.0
-6.194916663388199,-2.7794181400691116,-3.41284259527022,-0.07385600712484575,-0.06716118721763564,-2.8055319041192206,-0.00672008482149522,-0.8694903138189432,-0.188816056031186,-0.29445807101475907,-0.12148322317348459,-0.054087241743999925,-0.038428705415370246,-0.02268535452091669,-0.6509450759940023,-0.3063225653580304,-0.2735274787603572,-0.21294427453196363,-0.2084429471210285,-0.18711195606050524,-0.1562643931385992,-0.08190408233017621,-0.07106660517072783,-0.04319648302612222,0.0,44.0
-6.194916663388199,-2.7794181400691116,-3.41284259527022,-31.78633875752726,-0.06716118721763564,-2.8055319041192206,-0.00672008482149522,-0.8694903138189432,-0.188816056031186,-0.29445807101475907,-0.12148322317348459,-0.054087241743999925,-0.038428705415370246,-0.02268535452091669,-0.6509450759940023,-0.3063225653580304,-0.2735274787603572,-0.21294427453196363,-0.2084429471210285,-0.18711195606050524,-0.1562643931385992,-0.08190408233017621,-0.07106660517072783,-0.04319648302612222,1.0,44.0
-6.376397625483861,-2.8882812015816626,-3.5457670891466933,-0.08745097312953476,-0.07339962074723871,-2.932786837073394,-0.010812915005629975,-0.9181915836350925,-0.22169977754455772,-0.3422196861742748,-0.13990677122811235,-0.06293552852147855,-0.050712975127240156,-0.02254495222814512,-0.6737410838931481,-0.34248930135859723,-0.26521293253260936,-0.18323592489466023,-0.20863542938992197,-0.1715124088340758,-0.1649356958878343,-0.09505716949327336,-0.09322545024514284,-0.04550028029629516,0.0,45.0
-6.376397625483861,-2.8882812015816626,-3.5457670891466933,-40.04286563080484,-0.07339962074723871,-2.932786837073394,-0.010812915005629975,-0.9181915836350925,-0.22169977754455772,-0.3422196861742748,-0.13990677122811235,-0.06293552852147855,-0.050712975127240156,-0.02254495222814512,-0.6737410838931481,-0.34248930135859723,-0.26521293253260936,-0.18323592489466023,-0.20863542938992197,-0.1715124088340758,-0.1649356958878343,-0.09505716949327336,-0.09322545024514284,-0.04550028029629516,1.0,45.0
