poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-4.796934804535795,-2.181864455366565,-1.501743344316366,-0.038129702002493104,-0.06518892564341883,-2.2567011589167976,-0.015254659255461434,-0.7010943042358768,-0.1872759731853222,-0.47348252274964864,-0.24421112223359387,-0.09558186632473564,-0.08256243710465583,-0.039087203212403665,-0.5187438112389486,-0.20716229851161216,-0.23178379343066524,-0.12444027947178427,-0.22687018750133348,-0.11057732994954961,-0.14229021060204872,-0.15796720839114187,-0.07427992525191485,-0.04358215417772726,0.0,87.0
-4.796934804535795,-2.181864455366565,-1.501743344316366,-0.038129702002493104,-0.06518892564341883,-19.990449565603797,-0.015254659255461434,-0.7010943042358768,-0.1872759731853222,-0.47348252274964864,-0.24421112223359387,-0.09558186632473564,-0.08256243710465583,-0.039087203212403665,-0.5187438112389486,-0.20716229851161216,-0.23178379343066524,-0.12444027947178427,-0.22687018750133348,-0.11057732994954961,-0.14229021060204872,-0.15796720839114187,-0.07427992525191485,-0.04358215417772726,1.0,87.0
-6.675241283273408,-2.971794347431228,-2.7696686790939307,-0.12037816188259853,-0.1304780773932137,-3.1936468968850704,-0.03030133890179343,-0.9632020764760894,-0.2652960639472184,-0.6284806596558639,-0.30716103477692513,-0.12308853237840367,-0.10711593426283628,-0.03908496871261491,-0.7652295493981853,-0.31966279003261633,-0.3898332312555226,-0.14035923800854277,-0.30466232088480183,-0.20478201272449326,-0.24827881816316832,-0.28609153871099124,-0.22105757192235842,-0.030377134425506824,0.0,88.0
-6.675241283273408,-2.971794347431228,-2.7696686790939307,-0.12037816188259853,-0.1304780773932137,-20.15593363665465,-0.03030133890179343,-0.9632020764760894,-0.2652960639472184,-0.6284806596558639,-0.30716103477692513,-0.12308853237840367,-0.10711593426283628,-0.03908496871261491,-0.7652295493981853,-0.31966279003261633,-0.3898332312555226,-0.14035923800854277,-0.30466232088480183,-0.20478201272449326,-0.24827881816316832,-0.28609153871099124,-0.22105757192235842,-0.030377134425506824,1.0,88.0
-9.941689197681882,-4.671507495659043,-5.738537895327468,-0.19328925448832024,-0.249329416550097,-4.415782736364122,-0.05689941559310796,-1.4701996075985164,-0.3732812044617617,-1.0088356272723615,-0.538428394133291,-0.19962208453983976,-0.19882169061293098,-0.21141782085976502,-1.0362897043567614,-0.4668306319196347,-0.5348969020106438,-0.19151318412630758,-0.40764593488890455,-0.2931096179929682,-0.2870568284042605,-0.3100829324694132,-0.19532251924013622,-0.021732005825782608,0.0,89.0
-9.941689197681882,-4.671507495659043,-5.738537895327468,-0.19328925448832024,-0.249329416550097,-19.10717091791679,-0.05689941559310796,-1.4701996075985164,-0.3732812044617617,-1.0088356272723615,-0.538428394133291,-0.19962208453983976,-0.19882169061293098,-0.21141782085976502,-1.0362897043567614,-0.4668306319196347,-0.5348969020106438,-0.19151318412630758,-0.40764593488890455,-0.2931096179929682,-0.2870568284042605,-0.3100829324694132,-0.19532251924013622,-0.021732005825782608,1.0,89.0
-7.300240804471315,-3.5220345057147853,-4.288189344020211,-0.22196086415249283,-0.23822533830696102,-3.002477540617406,-0.04141958958518899,-0.9915276991294206,-0.24296700580281083,-0.5779232527017371,-0.2907897093647307,-0.09831161586163262,-0.06317423840526715,-0.10211966257563176,-0.7929454236481774,-0.3392526681043506,-0.3730491138407217,-0.2049115949128577,-0.2436802828283362,-0.17449614350729803,-0.21822441553356953,-0.23928038541600927,-0.08411095472803254,-0.02369435666666675,0.0,90.0
-7.300240804471315,-3.5220345057147853,-4.288189344020211,-0.22196086415249283,-0.23822533830696102,-19.193740143593033,-0.04141958958518899,-0.9915276991294206,-0.24296700580281083,-0.5779232527017371,-0.2907897093647307,-0.09831161586163262,-0.06317423840526715,-0.10211966257563176,-0.7929454236481774,-0.3392526681043506,-0.3730491138407217,-0.2049115949128577,-0.2436802828283362,-0.17449614350729803,-0.21822441553356953,-0.23928038541600927,-0.08411095472803254,-0.02369435666666675,1.0,90.0
-4.3531858068136415,-2.042206036664439,-5.102847609541696,-0.07429238603708654,-0.06483987736729091,-2.056447501811988,-0.011477841294059488,-0.6436706886558312,-0.21680243508339458,-0.5777420123153405,-0.29473976817658354,-0.11995339826989948,-0.0848146705930759,-0.12643786896978781,-0.4250687627239813,-0.18390389798454976,-0.2032196169419933,-0.0917380281977529,-0.13130779172224294,-0.13302007759391188,-0.12658163364303654,-0.14776259711578632,-0.06069125427501376,-0.026435995929460887,0.0,91.0
-4.3531858068136415,-2.042206036664439,-5.102847609541696,-0.07429238603708654,-0.06483987736729091,-19.333415319992156,-0.011477841294059488,-0.6436706886558312,-0.21680243508339458,-0.5777420123153405,-0.29473976817658354,-0.11995339826989948,-0.0848146705930759,-0.12643786896978781,-0.4250687627239813,-0.18390389798454976,-0.2032196169419933,-0.0917380281977529,-0.13130779172224294,-0.13302007759391188,-0.12658163364303654,-0.14776259711578632,-0.06069125427501376,-0.026435995929460887,1.0,91.0
-5.379603194556303,-2.787625470983528,-5.4587318444634585,-0.07781643133233729,-0.11437065839578509,-2.7926343927967423,-0.048469740298827446,-0.9551394607574224,-0.3554460087046891,-0.916619741405114,-0.34624640137863594,-0.20296301666957106,-0.031989815042251735,-0.005672352795656366,-0.6821748803772039,-0.29846993336153815,-0.33603507658999376,-0.14815238843242184,-0.39652008349605694,-0.2362644657535924,-0.4234680787192815,-0.25872488334493937,-0.11701155834231258,-0.15578089901686099,0.0,92.0
-5.379603194556303,-2.787625470983528,-5.4587318444634585,-0.07781643133233729,-0.11437065839578509,-15.69472021310554,-0.048469740298827446,-0.9551394607574224,-0.3554460087046891,-0.916619741405114,-0.34624640137863594,-0.20296301666957106,-0.031989815042251735,-0.005672352795656366,-0.6821748803772039,-0.29846993336153815,-0.33603507658999376,-0.14815238843242184,-0.39652008349605694,-0.2362644657535924,-0.4234680787192815,-0.25872488334493937,-0.11701155834231258,-0.15578089901686099,1.0,92.0
-5.0626916938231545,-2.4242209106993187,-3.4344759031876677,-0.04086988591356544,-0.06691590120118462,-2.79166087116468,-0.051767112604025556,-0.9575965666349902,-0.29786053947799473,-0.747435772848803,-0.30494448142030706,-0.14698013116907305,-0.02323854105233636,-0.004093052010539111,-0.6514471029844344,-0.27971538894855996,-0.10328372029299948,-0.13576150474351323,-0.3107701938796765,-0.3077680047498319,-0.43705878201848236,-0.335768275490949,-0.2057764724155362,-0.29005141193269424,0.0,93.0
-5.0626916938231545,-2.4242209106993187,-3.4344759031876677,-0.04086988591356544,-0.06691590120118462,-13.947271383217355,-0.051767112604025556,-0.9575965666349902,-0.29786053947799473,-0.747435772848803,-0.30494448142030706,-0.14698013116907305,-0.02323854105233636,-0.004093052010539111,-0.6514471029844344,-0.27971538894855996,-0.10328372029299948,-0.13576150474351323,-0.3107701938796765,-0.3077680047498319,-0.43705878201848236,-0.335768275490949,-0.2057764724155362,-0.29005141193269424,1.0,93.0
-4.730003223825484,-2.4801783026454842,-1.337306224346487,-0.04589405564084359,-0.100388771010131,-2.498078625125032,-0.03666219363205414,-0.864987505887818,-0.31117560328814875,-0.797111562307542,-0.3326323447582382,-0.17732639274251483,-0.028333694701757395,-0.005552350427130648,-0.5508057269697559,-0.242556855849557,-0.26116132993343877,-0.12898832756178535,-0.29293089445175724,-0.23864879453083887,-0.46951053197594206,-0.3172998005040597,-0.17963633218283803,-0.24342533375258313,0.0,94.0
-4.730003223825484,-2.4801783026454842,-1.337306224346487,-0.04589405564084359,-0.100388771010131,-14.128623476129945,-0.03666219363205414,-0.864987505887818,-0.31117560328814875,-0.797111562307542,-0.3326323447582382,-0.17732639274251483,-0.028333694701757395,-0.005552350427130648,-0.5508057269697559,-0.242556855849557,-0.26116132993343877,-0.12898832756178535,-0.29293089445175724,-0.23864879453083887,-0.46951053197594206,-0.3172998005040597,-0.17963633218283803,-0.24342533375258313,1.0,94.0
-7.212931933049596,-4.149906282202238,-4.977606716010769,-0.0644559052577165,-0.12040352819838063,-4.049195526380231,-0.08571654384346061,-1.466154743295533,-0.6889955817224234,-1.4331697803494734,-0.6045459629595484,-0.3299127180343362,-0.01816094434278881,-0.004849761979158984,-0.8898427982977637,-0.39460204312405267,-0.3832196258663836,-0.18710774539070485,-0.4975079831871483,-0.52764001273475,-0.7730325451719295,-0.2741904743511441,-0.16373599202424316,-0.23467405384903373,0.0,95.0
-7.212931933049596,-4.149906282202238,-4.977606716010769,-0.0644559052577165,-0.12040352819838063,-13.7070548563091,-0.08571654384346061,-1.466154743295533,-0.6889955817224234,-1.4331697803494734,-0.6045459629595484,-0.3299127180343362,-0.01816094434278881,-0.004849761979158984,-0.8898427982977637,-0.39460204312405267,-0.3832196258663836,-0.18710774539070485,-0.4975079831871483,-0.52764001273475,-0.7730325451719295,-0.2741904743511441,-0.16373599202424316,-0.23467405384903373,1.0,95.0
-11.019576390947606,-5.521684778574951,-6.716384615692874,-0.11471362421727349,-0.26753110272625236,-5.277184265281477,-0.07859409806420103,-1.860287240213239,-0.8339523026827749,-1.895045031042713,-0.7495406526440433,-0.367005037561853,-0.02391642085527934,-0.0043409136280985194,-1.086619994643911,-0.37662384131905924,-0.39236650357223724,-0.16990072989052862,-0.42272000979511404,-0.4464232085565243,-0.7289041282355697,-0.34865959411757785,-0.09215605014900063,-0.10474429270041696,0.0,96.0
-11.019576390947606,-5.521684778574951,-6.716384615692874,-0.11471362421727349,-0.26753110272625236,-13.342207742928252,-0.07859409806420103,-1.860287240213239,-0.8339523026827749,-1.895045031042713,-0.7495406526440433,-0.367005037561853,-0.02391642085527934,-0.0043409136280985194,-1.086619994643911,-0.37662384131905924,-0.39236650357223724,-0.16990072989052862,-0.42272000979511404,-0.4464232085565243,-0.7289041282355697,-0.34865959411757785,-0.09215605014900063,-0.10474429270041696,1.0,96.0
-8.455961214562677,-4.448864804561879,-5.460917118908583,-0.10359865119036726,-0.026020005329286278,-4.762001548445966,-0.05432677816082787,-1.6532761331382062,-0.6641906468339585,-1.2429512995824865,-0.47277717665031105,-0.2947162969473993,-0.022508525864878948,-0.004657672388525214,-0.8881919940492367,-0.3715023544916676,-0.4006195947538771,-0.17495864954757678,-0.39977926856238355,-0.4229141127130447,-0.4977426578066968,-0.3935829739972405,-0.07223086832431136,-0.056679717285085474,0.0,97.0
-8.455961214562677,-4.448864804561879,-5.460917118908583,-0.10359865119036726,-0.026020005329286278,-12.667942037082128,-0.05432677816082787,-1.6532761331382062,-0.6641906468339585,-1.2429512995824865,-0.47277717665031105,-0.2947162969473993,-0.022508525864878948,-0.004657672388525214,-0.8881919940492367,-0.3715023544916676,-0.4006195947538771,-0.17495864954757678,-0.39977926856238355,-0.4229141127130447,-0.4977426578066968,-0.3935829739972405,-0.07223086832431136,-0.056679717285085474,1.0,97.0
-4.716646061750005,-2.5270858946014414,-3.142898659997755,-0.04714309841662612,-0.011640561825466023,-2.8087086049900876,-0.039940051026107426,-0.9795396806776324,-0.382373373730843,-0.7162054900350654,-0.32538259162623717,-0.22399792724723966,-0.050885942691365926,-0.004146214097300316,-0.6094203330925154,-0.26563046366366905,-0.3021597507653482,-0.1167450855672314,-0.26734494247693874,-0.2410215094820387,-0.353370490151633,-0.2760992210446034,-0.14953130282566462,-0.21007104374231744,0.0,98.0
-4.716646061750005,-2.5270858946014414,-3.142898659997755,-0.04714309841662612,-0.011640561825466023,-11.80823643009029,-0.039940051026107426,-0.9795396806776324,-0.382373373730843,-0.7162054900350654,-0.32538259162623717,-0.22399792724723966,-0.050885942691365926,-0.004146214097300316,-0.6094203330925154,-0.26563046366366905,-0.3021597507653482,-0.1167450855672314,-0.26734494247693874,-0.2410215094820387,-0.353370490151633,-0.2760992210446034,-0.14953130282566462,-0.21007104374231744,1.0,98.0
-5.67328231280365,-2.71912302193914,-3.2102350898709062,-0.03534882665407224,-0.10700980438627994,-2.4375762981931928,-0.062428624036499514,-0.7599665145667558,-0.18768100942136812,-0.22899471520281622,-0.09288269912701708,-0.037591636309386445,-0.028847270985060902,-0.018618806558492906,-0.5629475829646822,-0.24321805903535587,-0.31308201616874953,-0.21990103176261755,-0.18838499436397171,-0.19637184106292693,-0.15386802834700575,-0.1449635166058698,-0.08584031829053629,-0.025031248000431106,0.0,99.0
-5.67328231280365,-2.71912302193914,-3.2102350898709062,-0.03534882665407224,-0.10700980438627994,-2.4375762981931928,-27.298054720326718,-0.7599665145667558,-0.18768100942136812,-0.22899471520281622,-0.09288269912701708,-0.037591636309386445,-0.028847270985060902,-0.018618806558492906,-0.5629475829646822,-0.24321805903535587,-0.31308201616874953,-0.21990103176261755,-0.18838499436397171,-0.19637184106292693,-0.15386802834700575,-0.1449635166058698,-0.08584031829053629,-0.025031248000431106,1.0,99.0
-5.092355779231639,-2.3634581700505777,-2.8679087105006715,-0.027593653856811784,-0.04074499483874661,-2.21594482653353,-0.04531066541801465,-0.6782012171898941,-0.11678648873255781,-0.24041707709443472,-0.09973130235061944,-0.04291654845387427,-0.030889294414969015,-0.022207331873090652,-0.5381756522904482,-0.27200959105291367,-0.290958608075357,-0.1874785209719505,-0.18809488785993267,-0.23991766618536303,-0.1126951524832549,-0.1115330139679429,-0.029202525256920353,-0.012977736526934791,0.0,100.0
-5.092355779231639,-2.3634581700505777,-2.8679087105006715,-0.027593653856811784,-0.04074499483874661,-2.21594482653353,-21.213938033990473,-0.6782012171898941,-0.11678648873255781,-0.24041707709443472,-0.09973130235061944,-0.04291654845387427,-0.030889294414969015,-0.022207331873090652,-0.5381756522904482,-0.27200959105291367,-0.290958608075357,-0.1874785209719505,-0.18809488785993267,-0.23991766618536303,-0.1126951524832549,-0.1115330139679429,-0.029202525256920353,-0.012977736526934791,1.0,100.0
-5.11047618537728,-2.415971088939628,-2.948018609184487,-0.028063188839979603,-0.05250932755023996,-2.3107824922036,-0.03069496851546205,-0.7030126929904128,-0.15614946600629764,-0.3217119282778924,-0.13478734416430882,-0.04727484113057301,-0.038902981350055654,-0.022562614148768034,-0.494804616859426,-0.1971936759565418,-0.23557601602294653,-0.14505211758020664,-0.17304751134474827,-0.1967318732842216,-0.08680552151017906,-0.07229130852461196,-0.034120641562097376,-0.011852151395501664,0.0,101.0
-5.11047618537728,-2.415971088939628,-2.948018609184487,-0.028063188839979603,-0.05250932755023996,-2.3107824922036,-18.266030244086096,-0.7030126929904128,-0.15614946600629764,-0.3217119282778924,-0.13478734416430882,-0.04727484113057301,-0.038902981350055654,-0.022562614148768034,-0.494804616859426,-0.1971936759565418,-0.23557601602294653,-0.14505211758020664,-0.17304751134474827,-0.1967318732842216,-0.08680552151017906,-0.07229130852461196,-0.034120641562097376,-0.011852151395501664,1.0,101.0
-7.8085910873510045,-3.7884518758984456,-4.617715162710226,-0.02899398817679355,-0.04951440362168569,-3.890234909938158,-0.04093582813609942,-1.1833689855571805,-0.2692660590548428,-0.7215411814998447,-0.43184179805692224,-0.0440019218601293,-0.038504646913651186,-0.02011531058934679,-0.8223742985200033,-0.2923435916569841,-0.40060252154931675,-0.2546765628429455,-0.2373248863382429,-0.3466681660509039,-0.08690289472347068,-0.07932978288270931,-0.027735066848151746,-0.014101815089475167,0.0,102.0
-7.8085910873510045,-3.7884518758984456,-4.617715162710226,-0.02899398817679355,-0.04951440362168569,-3.890234909938158,-22.98377545649626,-1.1833689855571805,-0.2692660590548428,-0.7215411814998447,-0.43184179805692224,-0.0440019218601293,-0.038504646913651186,-0.02011531058934679,-0.8223742985200033,-0.2923435916569841,-0.40060252154931675,-0.2546765628429455,-0.2373248863382429,-0.3466681660509039,-0.08690289472347068,-0.07932978288270931,-0.027735066848151746,-0.014101815089475167,1.0,102.0
-11.362511515771786,-5.715819856596781,-7.081999257157349,-0.11853039723902725,-0.08716322827160639,-6.084167738673614,-0.045104959006266654,-1.746681550490507,-0.22042472983599737,-0.6730960311908802,-0.38087662533314415,-0.03578355653617393,-0.030070929506756272,-0.022056219113949282,-1.4993424724282534,-0.6441945852214168,-0.820827330822965,-0.48076831287414734,-0.5805756604054864,-0.6641261305614989,-0.37271479187326406,-0.33375909412424676,-0.26168488700312764,-0.023051804935363407,0.0,103.0
-11.362511515771786,-5.715819856596781,-7.081999257157349,-0.11853039723902725,-0.08716322827160639,-6.084167738673614,-18.873446190321573,-1.746681550490507,-0.22042472983599737,-0.6730960311908802,-0.38087662533314415,-0.03578355653617393,-0.030070929506756272,-0.022056219113949282,-1.4993424724282534,-0.6441945852214168,-0.820827330822965,-0.48076831287414734,-0.5805756604054864,-0.6641261305614989,-0.37271479187326406,-0.33375909412424676,-0.26168488700312764,-0.023051804935363407,1.0,103.0
