poisson_1,poisson_2,poisson_3,poisson_4,label,id
-67.0848370579065,-5.176859349041251,-3.284011510621042,-3.0943897342094715,1.0,474.0
-19.08685554279168,-2.8227225101147724,-1.6154299062075665,-1.9500380019454724,0.0,475.0
-66.81570720047125,-2.8227225101147724,-1.6154299062075665,-1.9500380019454724,1.0,475.0
-13.515017814469502,-1.4243543374758474,-1.2282299091103255,-1.0835186875395948,0.0,476.0
-73.71562776528435,-1.4243543374758474,-1.2282299091103255,-1.0835186875395948,1.0,476.0
-20.026868295580016,-2.338580784944156,-2.1781885587705574,-1.150889227918924,0.0,477.0
-54.012528096512824,-2.338580784944156,-2.1781885587705574,-1.150889227918924,1.0,477.0
-14.563788388863145,-2.1162914697891893,-1.711807162976129,-0.9895845434734838,0.0,478.0
-32.756506290847824,-2.1162914697891893,-1.711807162976129,-0.9895845434734838,1.0,478.0
-17.196387947332482,-2.3395955218438758,-1.8692525390313222,-0.8078969403217116,0.0,479.0
-30.38617578488561,-2.3395955218438758,-1.8692525390313222,-0.8078969403217116,1.0,479.0
-21.964835903711105,-3.5034757979635742,-2.457663502474361,-1.2128820739434332,0.0,480.0
-35.86708681702362,-3.5034757979635742,-2.457663502474361,-1.2128820739434332,1.0,480.0
-36.576153837340144,-6.333334160544382,-3.4387052773156483,-1.8998329814057797,0.0,481.0
-50.168113757143146,-6.333334160544382,-3.4387052773156483,-1.8998329814057797,1.0,481.0
-25.522180690240134,-3.266419347418264,-3.3780090702872485,-2.649639447290724,0.0,482.0
-41.80932224437686,-3.266419347418264,-3.3780090702872485,-2.649639447290724,1.0,482.0
-17.281586547344318,-2.7297838023591794,-1.739665911060115,-0.9414749379311615,0.0,483.0
-31.425728713813783,-2.7297838023591794,-1.739665911060115,-0.9414749379311615,1.0,483.0
-15.021796178619752,-1.5728923651533933,-1.2694915713769888,-0.5269695042799185,0.0,484.0
-21.41678356692114,-1.5728923651533933,-1.2694915713769888,-0.5269695042799185,1.0,484.0
-13.00738214028695,-1.3996641618024341,-1.3002301680762685,-0.631170713292363,0.0,485.0
-19.53988313420041,-1.3996641618024341,-1.3002301680762685,-0.631170713292363,1.0,485.0
-12.56604903631819,-1.3266210590594483,-1.2140567118851777,-0.6307098004106138,0.0,486.0
-18.51421712094134,-1.3266210590594483,-1.2140567118851777,-0.6307098004106138,1.0,486.0
-14.798691199358473,-1.5215496539742617,-1.9395248802393326,-0.7764745668951036,0.0,487.0
-20.211309781111936,-1.5215496539742617,-1.9395248802393326,-0.7764745668951036,1.0,487.0
-27.000539566064845,-2.5798096536335606,-3.3145432292126316,-1.2257560845081343,0.0,488.0
-31.468882464685976,-2.5798096536335606,-3.3145432292126316,-1.2257560845081343,1.0,488.0
-23.247961017854777,-2.2913863322811494,-2.4140315753386403,-0.7420041013887158,0.0,489.0
-29.142799430733703,-2.2913863322811494,-2.4140315753386403,-0.7420041013887158,1.0,489.0
-11.429282981730694,-1.3533888934476863,-1.1742158176288058,-0.48261368503540325,0.0,490.0
-18.002191542593778,-1.3533888934476863,-1.1742158176288058,-0.48261368503540325,1.0,490.0
-12.68643530439249,-1.3035696120107332,-0.9148885931236919,-0.5782843072895503,0.0,491.0
-47.71793562099833,-1.3035696120107332,-0.9148885931236919,-0.5782843072895503,1.0,491.0
-10.812337317542188,-1.1725398471572817,-0.8651287347640846,-0.5785605344390774,0.0,492.0
-26.511645902153987,-1.1725398471572817,-0.8651287347640846,-0.5785605344390774,1.0,492.0
-11.705875593086603,-0.9976922688612717,-1.0616627700642312,-0.6247534777389774,0.0,493.0
-48.41082186029621,-0.9976922688612717,-1.0616627700642312,-0.6247534777389774,1.0,493.0
-17.930810428933682,-1.5126319914196529,-1.358229440812977,-1.043718092072254,0.0,494.0
-55.423113083194494,-1.5126319914196529,-1.358229440812977,-1.043718092072254,1.0,494.0
-29.42038554892565,-2.5220956014491094,-2.5005806967451463,-1.8865341163907487,0.0,495.0
-79.02129500841625,-2.5220956014491094,-2.5005806967451463,-1.8865341163907487,1.0,495.0
-15.865478266342961,-1.6868462015895602,-1.4487315007784218,-1.4896084579183935,0.0,496.0
-52.39174838212739,-1.6868462015895602,-1.4487315007784218,-1.4896084579183935,1.0,496.0
-10.148218422373247,-1.161353609538537,-0.9443349476006233,-0.7493104700431559,0.0,497.0
-24.22295417547093,-1.161353609538537,-0.9443349476006233,-0.7493104700431559,1.0,497.0
-12.907146162904837,-1.4936296282826333,-1.6806078144387584,-0.8420622350121221,0.0,498.0
-39.89844233808208,-1.4936296282826333,-1.6806078144387584,-0.8420622350121221,1.0,498.0
-14.124640491362015,-2.0200856895484094,-1.3444277203237789,-0.6806357455974421,0.0,499.0
-34.65333369693144,-2.0200856895484094,-1.3444277203237789,-0.6806357455974421,1.0,499.0
-12.719157875241535,-1.9766856461991438,-1.5975446980745573,-0.8043220230030101,0.0,500.0
-35.7018556633343,-1.9766856461991438,-1.5975446980745573,-0.8043220230030101,1.0,500.0
-20.76507148801693,-2.56276472190973,-2.4780334337717704,-1.1740688768384189,0.0,501.0
-41.327602131664435,-2.56276472190973,-2.4780334337717704,-1.1740688768384189,1.0,501.0
-39.51146605179156,-4.008510656308999,-3.954210074043317,-2.5730325065414945,0.0,502.0
-67.70528984574048,-4.008510656308999,-3.954210074043317,-2.5730325065414945,1.0,502.0
-21.72887596287478,-2.0414891136883853,-2.4229070577011953,-1.1953032442104359,0.0,503.0
-44.075016154821924,-2.0414891136883853,-2.4229070577011953,-1.1953032442104359,1.0,503.0
-15.99846608022358,-1.5571361933052685,-1.7436591179014158,-0.7551550466517938,0.0,504.0
-43.87339038546975,-1.5571361933052685,-1.7436591179014158,-0.7551550466517938,1.0,504.0
-16.355224076365744,-2.5738181540386904,-2.2133583325093014,-1.549436703988249,0.0,505.0
-16.355224076365744,-22.2365442841259,-2.2133583325093014,-1.549436703988249,1.0,505.0
-14.246357082937266,-1.9700018884715291,-2.1238568846380304,-2.08874938986321,0.0,506.0
-14.246357082937266,-25.458359797781895,-2.1238568846380304,-2.08874938986321,1.0,506.0
-14.354947716542824,-1.9408718765071171,-2.1530318835885964,-1.7369140217656422,0.0,507.0
-14.354947716542824,-24.879994672872613,-2.1530318835885964,-1.7369140217656422,1.0,507.0
-23.935319279606688,-3.104803011184231,-3.5464097632856237,-3.578094293710592,0.0,508.0
-23.935319279606688,-25.069472572900736,-3.5464097632856237,-3.578094293710592,1.0,508.0
-36.95210377120134,-4.431906870634066,-5.470838238965712,-5.805445376792932,0.0,509.0
-36.95210377120134,-24.319497294792427,-5.470838238965712,-5.805445376792932,1.0,509.0
-25.029860617145346,-3.897522786978925,-3.4145528741285034,-3.0601023920255557,0.0,510.0
-25.029860617145346,-25.686919127030706,-3.4145528741285034,-3.0601023920255557,1.0,510.0
-17.491757056263395,-2.3519902089698235,-3.1164398421180977,-2.8115513193456536,0.0,511.0
-17.491757056263395,-22.25937518426383,-3.1164398421180977,-2.8115513193456536,1.0,511.0
-16.5388559222788,-2.421442217362028,-1.5744866437102019,-0.9044910118000189,0.0,512.0
-16.5388559222788,-11.020365070603475,-1.5744866437102019,-0.9044910118000189,1.0,512.0
-18.507364457239646,-2.4322107323469027,-1.7416340586539718,-0.8086641232080183,0.0,513.0
-18.507364457239646,-12.513507649322605,-1.7416340586539718,-0.8086641232080183,1.0,513.0
-18.39386625947384,-2.902030907729568,-1.5861808572229847,-0.6944284170353967,0.0,514.0
-18.39386625947384,-13.691337089138415,-1.5861808572229847,-0.6944284170353967,1.0,514.0
-24.335728644424307,-3.4683861764710855,-2.3766462264172787,-0.9926659241095876,0.0,515.0
-24.335728644424307,-14.67524276366089,-2.3766462264172787,-0.9926659241095876,1.0,515.0
-40.11331638443835,-4.288911960099313,-4.005280736945679,-1.957639439648574,0.0,516.0
-40.11331638443835,-15.059462065158868,-4.005280736945679,-1.957639439648574,1.0,516.0
-26.238272650794215,-2.9602030961771106,-2.665921307232111,-1.318125421696891,0.0,517.0
-26.238272650794215,-14.176313845441314,-2.665921307232111,-1.318125421696891,1.0,517.0
-17.940178506788925,-2.368673037312419,-2.0645575646137786,-0.7264149773741337,0.0,518.0
-17.940178506788925,-12.572035782593275,-2.0645575646137786,-0.7264149773741337,1.0,518.0
-15.464016102489495,-2.552873198841098,-1.20547933629814,-0.7323719361858139,0.0,519.0
-15.464016102489495,-14.889890488426545,-1.20547933629814,-0.7323719361858139,1.0,519.0
-16.056402941825468,-2.3901422369161764,-1.5406416165267274,-0.8532500131277629,0.0,520.0
-16.056402941825468,-16.980668553111173,-1.5406416165267274,-0.8532500131277629,1.0,520.0
-15.511340498051254,-2.59725009273302,-1.2891853138067972,-0.7379421111058946,0.0,521.0
-15.511340498051254,-14.319948965430399,-1.2891853138067972,-0.7379421111058946,1.0,521.0
-22.69594187091218,-3.2675192183814943,-2.50119255325842,-1.5645763090884657,0.0,522.0
-22.69594187091218,-33.162201178007535,-2.50119255325842,-1.5645763090884657,1.0,522.0
-32.74089118612733,-4.354594953716742,-3.4086713177521233,-2.5333573472768194,0.0,523.0
-32.74089118612733,-39.680204237209864,-3.4086713177521233,-2.5333573472768194,1.0,523.0
-19.582140427237164,-2.4281284340363527,-1.6817494223922722,-0.9935477533703079,0.0,524.0
-19.582140427237164,-46.750574565434135,-1.6817494223922722,-0.9935477533703079,1.0,524.0
-13.792652270747453,-1.525343431847432,-1.2513184489838522,-0.5279515861537902,0.0,525.0
-13.792652270747453,-16.77293684540507,-1.2513184489838522,-0.5279515861537902,1.0,525.0
-13.881897997591068,-1.9049632594158084,-1.0710187873947916,-0.6425900284532418,0.0,526.0
-13.881897997591068,-17.89594051837389,-1.0710187873947916,-0.6425900284532418,1.0,526.0
-14.438132141073993,-1.8254833280561797,-1.284390275277019,-0.8270346331462406,0.0,527.0
-14.438132141073993,-14.582509570262005,-1.284390275277019,-0.8270346331462406,1.0,527.0
-15.109978372373462,-1.943121101444376,-1.1799527551186202,-0.7866569611913974,0.0,528.0
-15.109978372373462,-12.86319430479125,-1.1799527551186202,-0.7866569611913974,1.0,528.0
-22.720233489361362,-2.4566561837973495,-2.1482583128797614,-1.1448795821784188,0.0,529.0
-22.720233489361362,-12.273402015290685,-2.1482583128797614,-1.1448795821784188,1.0,529.0
-31.178882050656057,-3.2838427385768227,-2.5347995225048408,-1.3380281583210945,0.0,530.0
-31.178882050656057,-33.03013248183083,-2.5347995225048408,-1.3380281583210945,1.0,530.0
-21.42583559581385,-2.655101095433338,-1.9023107040214882,-0.9564378022483879,0.0,531.0
-21.42583559581385,-11.060829683315887,-1.9023107040214882,-0.9564378022483879,1.0,531.0
-16.139012311724628,-1.95117940786065,-1.6465180359115266,-0.8442781257203933,0.0,532.0
-16.139012311724628,-14.570703780486838,-1.6465180359115266,-0.8442781257203933,1.0,532.0
-20.699837884060912,-2.9586683951222312,-1.1914052111992532,-0.4865109008537729,0.0,533.0
-20.699837884060912,-19.883320397156922,-1.1914052111992532,-0.4865109008537729,1.0,533.0
-18.303455169512063,-3.069941941200568,-1.3250730243368025,-0.8916767397558942,0.0,534.0
-18.303455169512063,-17.687597997711464,-1.3250730243368025,-0.8916767397558942,1.0,534.0
-16.834503914006405,-2.1715484994874714,-1.2935657430417677,-0.8013429483006576,0.0,535.0
-16.834503914006405,-14.442410234232852,-1.2935657430417677,-0.8013429483006576,1.0,535.0
-21.99079361382462,-2.683455650824726,-2.1252323672426883,-1.6412283358504283,0.0,536.0
-21.99079361382462,-15.276031732800902,-2.1252323672426883,-1.6412283358504283,1.0,536.0
-33.76720610930897,-4.180836928698909,-3.494459335845704,-2.7107801589165774,0.0,537.0
-33.76720610930897,-16.849720997327722,-3.494459335845704,-2.7107801589165774,1.0,537.0
-23.131792273127644,-3.400973913375992,-1.8237784023767745,-1.1792843432845075,0.0,538.0
-23.131792273127644,-17.82638271828273,-1.8237784023767745,-1.1792843432845075,1.0,538.0
-16.293493262949823,-2.367089242255588,-1.0393214987249166,-0.5522433371494344,0.0,539.0
-16.293493262949823,-15.833969814184684,-1.0393214987249166,-0.5522433371494344,1.0,539.0
-18.516879384462754,-2.8113911794957858,-1.6654501493404723,-0.8156407100735805,0.0,540.0
-18.516879384462754,-5.398341251972624,-1.6654501493404723,-0.8156407100735805,1.0,540.0
-16.280386912973995,-2.2848986188745357,-1.6341795739684812,-0.7194159923969892,0.0,541.0
-16.280386912973995,-4.843893562629091,-1.6341795739684812,-0.7194159923969892,1.0,541.0
-14.626932954746849,-2.177646117410177,-1.277336930704564,-0.6972508369501611,0.0,542.0
-14.626932954746849,-5.356525819492049,-1.277336930704564,-0.6972508369501611,1.0,542.0
-22.438391084291652,-2.972249502049749,-2.4821258399398403,-1.054195780923692,0.0,543.0
-22.438391084291652,-6.179978335586384,-2.4821258399398403,-1.054195780923692,1.0,543.0
-43.51664216669087,-5.364454473408841,-4.950550760013812,-2.2243891803457245,0.0,544.0
-43.51664216669087,-8.012969520041906,-4.950550760013812,-2.2243891803457245,1.0,544.0
-29.991155449577718,-4.71928663593053,-2.927489645747869,-1.508279467376724,0.0,545.0
-29.991155449577718,-7.467177232437962,-2.927489645747869,-1.508279467376724,1.0,545.0
-19.633082429488695,-2.794120353619519,-2.0272363430483438,-1.124742114716696,0.0,546.0
-19.633082429488695,-6.043193816720304,-2.0272363430483438,-1.124742114716696,1.0,546.0
-15.72069330243346,-2.1159111145160523,-2.0299234107301345,-1.509205471971768,0.0,547.0
-15.72069330243346,-2.1159111145160523,-12.155005447600843,-1.509205471971768,1.0,547.0
-15.256410702672838,-2.2540804351564248,-1.7252350129849674,-0.9147664308521826,0.0,548.0
-15.256410702672838,-2.2540804351564248,-11.805321374635128,-0.9147664308521826,1.0,548.0
-14.63451808681134,-1.8824258079620222,-1.8572824376705626,-1.0298318932215125,0.0,549.0
-14.63451808681134,-1.8824258079620222,-15.381059685387015,-1.0298318932215125,1.0,549.0
-20.771210099323753,-2.649842774561648,-2.3457580951570662,-1.3125284502369823,0.0,550.0
-20.771210099323753,-2.649842774561648,-18.81318399020597,-1.3125284502369823,1.0,550.0
-31.699426354821753,-4.528510890776715,-3.2680211272307815,-1.4666712737883927,0.0,551.0
-31.699426354821753,-4.528510890776715,-25.842026424563983,-1.4666712737883927,1.0,551.0
-26.228244873067297,-3.132622902834669,-2.9734429947299077,-1.3992931056432099,0.0,552.0
-26.228244873067297,-3.132622902834669,-20.681806374157645,-1.3992931056432099,1.0,552.0
-18.429767484599324,-2.087512626294256,-2.1115929080231695,-1.3816522017036732,0.0,553.0
-18.429767484599324,-2.087512626294256,-14.781283088935254,-1.3816522017036732,1.0,553.0
-16.06586071263996,-2.3873343329935324,-1.2004030828305758,-0.4344307838325676,0.0,554.0
-16.06586071263996,-17.60401545991772,-1.2004030828305758,-0.4344307838325676,1.0,554.0
-16.18729902100904,-2.7997537059852675,-0.9448710147891006,-0.4282945075946145,0.0,555.0
-16.18729902100904,-15.753010446783264,-0.9448710147891006,-0.4282945075946145,1.0,555.0
-16.204509430506846,-2.319118662430583,-0.9210788662800269,-0.3600598840479279,0.0,556.0
-16.204509430506846,-15.186188807512508,-0.9210788662800269,-0.3600598840479279,1.0,556.0
-25.168698518923748,-3.1001757990691203,-1.3361881952002932,-0.8094040472251436,0.0,557.0
-25.168698518923748,-17.065943699554964,-1.3361881952002932,-0.8094040472251436,1.0,557.0
-37.8627296479292,-4.683416540234475,-1.4665827462183643,-0.7176676593372804,0.0,558.0
-37.8627296479292,-21.722288730945138,-1.4665827462183643,-0.7176676593372804,1.0,558.0
-21.042699130010533,-3.2517907957485477,-1.1688492742637209,-0.887223728945628,0.0,559.0
-21.042699130010533,-20.446086444278762,-1.1688492742637209,-0.887223728945628,1.0,559.0
-14.877194114380814,-2.2677407909070553,-0.9422525064660476,-0.54127219527345,0.0,560.0
-14.877194114380814,-17.514929966861246,-0.9422525064660476,-0.54127219527345,1.0,560.0
-13.582644563422036,-1.7150904686704962,-1.4375567652882637,-0.7562554269348993,0.0,561.0
-13.582644563422036,-1.7150904686704962,-8.300515874092866,-0.7562554269348993,1.0,561.0
-13.830667560414895,-2.0388352746028886,-1.394098164890238,-0.9994953788659586,0.0,562.0
-13.830667560414895,-2.0388352746028886,-9.491869919285477,-0.9994953788659586,1.0,562.0
-13.686367200252903,-1.8818401087451093,-1.4149888609599657,-0.9117361284839944,0.0,563.0
-13.686367200252903,-1.8818401087451093,-7.939529051782415,-0.9117361284839944,1.0,563.0
-19.045908446041153,-3.2671219244742815,-1.774730233367677,-1.19089236973457,0.0,564.0
-19.045908446041153,-3.2671219244742815,-18.36098303541621,-1.19089236973457,1.0,564.0
-32.13721662563091,-5.340917753317854,-3.811743162424591,-2.7546991375086236,0.0,565.0
-32.13721662563091,-5.340917753317854,-23.32776015411696,-2.7546991375086236,1.0,565.0
-21.804521194377003,-4.338165269229648,-2.111406910379287,-1.3142089052338406,0.0,566.0
-21.804521194377003,-4.338165269229648,-26.819869458107178,-1.3142089052338406,1.0,566.0
-15.343192544734734,-2.624011551133094,-1.4872416481970276,-1.0995850665766511,0.0,567.0
-15.343192544734734,-2.624011551133094,-9.993558662959117,-1.0995850665766511,1.0,567.0
-14.769638577681462,-2.5925566413488923,-0.9508103816350513,-0.31479429145821314,0.0,568.0
-14.769638577681462,-2.5925566413488923,-26.750729854471615,-0.31479429145821314,1.0,568.0
-13.530282318285686,-1.9775734161866012,-1.1001144312502902,-0.5239663414044458,0.0,569.0
-13.530282318285686,-1.9775734161866012,-21.002551281720457,-0.5239663414044458,1.0,569.0
-15.733900514852166,-2.501251436816574,-1.0063313246761254,-0.49349807779873345,0.0,570.0
-15.733900514852166,-2.501251436816574,-26.03265944744726,-0.49349807779873345,1.0,570.0
-24.10237610568811,-2.7101798418557337,-2.0797592636046147,-1.1612901226686745,0.0,571.0
-24.10237610568811,-2.7101798418557337,-28.97363163399416,-1.1612901226686745,1.0,571.0
-36.888586041214694,-3.8636624480602677,-3.4960813213137953,-1.4602042034980514,0.0,572.0
-36.888586041214694,-3.8636624480602677,-28.019057223575373,-1.4602042034980514,1.0,572.0
-21.36818723728311,-2.8917485290571676,-1.3624684831353306,-0.926228269279477,0.0,573.0
-21.36818723728311,-2.8917485290571676,-21.713698582013308,-0.926228269279477,1.0,573.0
