poisson_1,poisson_2,poisson_3,poisson_4,label,id
-18.93339926018075,-2.45117171205095,-1.6828562187954503,-0.6495377327411234,0.0,414.0
-30.384557376426983,-2.45117171205095,-1.6828562187954503,-0.6495377327411234,1.0,414.0
-16.886436115514925,-2.3085427290386633,-1.2034811832220385,-0.6122383640999942,0.0,415.0
-26.64166113419219,-2.3085427290386633,-1.2034811832220385,-0.6122383640999942,1.0,415.0
-18.488118659345673,-2.363619623115369,-1.5937060987143923,-0.694729683050582,0.0,416.0
-28.16263614431591,-2.363619623115369,-1.5937060987143923,-0.694729683050582,1.0,416.0
-28.107230475810184,-3.68776014833702,-2.8999067345829417,-1.6074324553933366,0.0,417.0
-38.46481529610651,-3.68776014833702,-2.8999067345829417,-1.6074324553933366,1.0,417.0
-37.99694384528357,-5.039490150689744,-3.2221544008253886,-1.8510157168693695,0.0,418.0
-50.65821267554861,-5.039490150689744,-3.2221544008253886,-1.8510157168693695,1.0,418.0
-24.760779167619376,-4.34286663992134,-2.288612079877339,-1.5798465147768184,0.0,419.0
-37.59534225773609,-4.34286663992134,-2.288612079877339,-1.5798465147768184,1.0,419.0
-20.116543477303594,-2.864672550324485,-2.447415346784169,-1.403655813130399,0.0,420.0
-31.449670773218486,-2.864672550324485,-2.447415346784169,-1.403655813130399,1.0,420.0
-18.05881571921259,-2.8120608033518693,-1.0890660620873405,-0.7308481483103151,0.0,421.0
-49.18467663811862,-2.8120608033518693,-1.0890660620873405,-0.7308481483103151,1.0,421.0
-18.549349752985336,-2.376078709535932,-1.5814292271111299,-1.2144767612802525,0.0,422.0
-49.61544779530004,-2.376078709535932,-1.5814292271111299,-1.2144767612802525,1.0,422.0
-18.773695391442516,-2.7636409566437123,-1.249277453960076,-0.9544839803783134,0.0,423.0
-54.86596668680613,-2.7636409566437123,-1.249277453960076,-0.9544839803783134,1.0,423.0
-25.782263326025486,-3.7258794070862677,-2.1833512476175656,-1.6408157617869392,0.0,424.0
-56.49822696425235,-3.7258794070862677,-2.1833512476175656,-1.6408157617869392,1.0,424.0
-38.06260992098555,-6.7614419503549925,-3.364999961854437,-1.973399327490597,0.0,425.0
-61.89583172508628,-6.7614419503549925,-3.364999961854437,-1.973399327490597,1.0,425.0
-24.903222738693557,-3.935770859527338,-1.915082261531552,-1.3913251225736758,0.0,426.0
-48.695419873780565,-3.935770859527338,-1.915082261531552,-1.3913251225736758,1.0,426.0
-18.06392028187838,-2.41047420930272,-1.4026422053132137,-1.035500559818388,0.0,427.0
-41.68756595531022,-2.41047420930272,-1.4026422053132137,-1.035500559818388,1.0,427.0
-18.429747759386373,-2.161891380324505,-1.6551754064090574,-0.7423619429895325,0.0,428.0
-76.2425901402562,-2.161891380324505,-1.6551754064090574,-0.7423619429895325,1.0,428.0
-15.849684031045172,-1.7849264844990103,-1.0862671734563492,-0.523289387189152,0.0,429.0
-84.90475622307713,-1.7849264844990103,-1.0862671734563492,-0.523289387189152,1.0,429.0
-18.04358682257498,-1.8352305137686926,-1.4337389261688713,-0.6683586257923935,0.0,430.0
-79.95134045205077,-1.8352305137686926,-1.4337389261688713,-0.6683586257923935,1.0,430.0
-22.348235412372333,-2.6476488794315856,-1.4947644441688226,-0.7563504432182526,0.0,431.0
-111.05126029888879,-2.6476488794315856,-1.4947644441688226,-0.7563504432182526,1.0,431.0
-29.75023775439513,-3.4954590051554533,-2.2465817209942998,-1.0064652842652322,0.0,432.0
-102.48506118946602,-3.4954590051554533,-2.2465817209942998,-1.0064652842652322,1.0,432.0
-23.001590892166405,-3.2083364850929,-1.7658926149540548,-0.7696617455342221,0.0,433.0
-92.6087278717855,-3.2083364850929,-1.7658926149540548,-0.7696617455342221,1.0,433.0
-19.787313892939892,-2.4046191583547625,-1.307999733340921,-0.8647206545282415,0.0,434.0
-109.99421044074779,-2.4046191583547625,-1.307999733340921,-0.8647206545282415,1.0,434.0
-15.429529521631935,-1.8885981809396526,-1.3028809783314728,-0.6432116004669979,0.0,435.0
-30.771089735547207,-1.8885981809396526,-1.3028809783314728,-0.6432116004669979,1.0,435.0
-13.998201145104076,-1.8592902043405957,-0.9339058743063333,-0.3862053414268303,0.0,436.0
-31.685673416472127,-1.8592902043405957,-0.9339058743063333,-0.3862053414268303,1.0,436.0
-13.534184468073136,-1.7110828857024671,-0.9454654089132646,-0.30296972812709555,0.0,437.0
-30.31941276563748,-1.7110828857024671,-0.9454654089132646,-0.30296972812709555,1.0,437.0
-14.938312904238046,-2.2769063724379066,-0.9062532416966178,-0.3261501274081411,0.0,438.0
-31.379225489419696,-2.2769063724379066,-0.9062532416966178,-0.3261501274081411,1.0,438.0
-23.97045088314826,-4.969802046025734,-1.1509192224381195,-0.5031861901439925,0.0,439.0
-40.35842421815914,-4.969802046025734,-1.1509192224381195,-0.5031861901439925,1.0,439.0
-17.99182543312577,-2.5513826910084845,-0.9179019063112719,-0.44021884428059366,0.0,440.0
-35.346891048921634,-2.5513826910084845,-0.9179019063112719,-0.44021884428059366,1.0,440.0
-16.10648744919922,-1.5641603487142675,-0.9836391537706959,-0.4798528103207218,0.0,441.0
-30.57009087453207,-1.5641603487142675,-0.9836391537706959,-0.4798528103207218,1.0,441.0
-18.04240214048491,-3.4113359452168197,-1.3970132780669928,-1.0317401766355943,0.0,442.0
-44.4005157269047,-3.4113359452168197,-1.3970132780669928,-1.0317401766355943,1.0,442.0
-17.076006512308368,-2.965964558124938,-1.2704975239205396,-0.7184019368500003,0.0,443.0
-37.2292248005067,-2.965964558124938,-1.2704975239205396,-0.7184019368500003,1.0,443.0
-17.112034771846766,-2.9849009342644877,-1.3789935142140166,-0.6637599350999608,0.0,444.0
-39.669149327695095,-2.9849009342644877,-1.3789935142140166,-0.6637599350999608,1.0,444.0
-27.15122752536263,-4.987318269806337,-1.6486985897727209,-0.8423307583133237,0.0,445.0
-47.33305422623539,-4.987318269806337,-1.6486985897727209,-0.8423307583133237,1.0,445.0
-34.655696815432975,-6.689677302138989,-2.5271751045661404,-1.4185837348893529,0.0,446.0
-62.44255413663814,-6.689677302138989,-2.5271751045661404,-1.4185837348893529,1.0,446.0
-21.79462031736375,-4.022191809129708,-1.3159555189033654,-0.8703748447680937,0.0,447.0
-43.82704371679756,-4.022191809129708,-1.3159555189033654,-0.8703748447680937,1.0,447.0
-19.52079036664486,-3.134650262572677,-1.3132812644472551,-0.8488448840150795,0.0,448.0
-46.98020918670909,-3.134650262572677,-1.3132812644472551,-0.8488448840150795,1.0,448.0
-17.06095087674521,-2.4522413581634055,-1.4146073204939285,-1.0398925755931714,0.0,449.0
-49.52839072989059,-2.4522413581634055,-1.4146073204939285,-1.0398925755931714,1.0,449.0
-16.285682347553347,-2.2731951028309823,-1.3611898284947301,-0.8204597674928209,0.0,450.0
-49.08297920579389,-2.2731951028309823,-1.3611898284947301,-0.8204597674928209,1.0,450.0
-19.68396508371461,-3.0736264236918487,-1.7031030128690645,-0.9871775519328594,0.0,451.0
-49.73853953749858,-3.0736264236918487,-1.7031030128690645,-0.9871775519328594,1.0,451.0
-24.80630784834375,-4.130667855843285,-2.265145175973771,-1.0742749168889532,0.0,452.0
-53.56133737428877,-4.130667855843285,-2.265145175973771,-1.0742749168889532,1.0,452.0
-32.84081030700372,-5.1024681091782895,-2.473061742901109,-1.1491563398864173,0.0,453.0
-60.30846430065844,-5.1024681091782895,-2.473061742901109,-1.1491563398864173,1.0,453.0
-25.38264960218089,-3.737573454611038,-2.0251947812786284,-0.9440413453718293,0.0,454.0
-66.92939396669067,-3.737573454611038,-2.0251947812786284,-0.9440413453718293,1.0,454.0
-17.140373371007854,-1.9693832652490073,-1.67970942444731,-0.9499052129950769,0.0,455.0
-40.63651261848577,-1.9693832652490073,-1.67970942444731,-0.9499052129950769,1.0,455.0
-21.467570760251874,-2.8437299362551585,-2.1205538315276726,-1.5874358458611368,0.0,456.0
-37.43846749556815,-2.8437299362551585,-2.1205538315276726,-1.5874358458611368,1.0,456.0
-19.41116146562024,-2.5987047702359405,-2.0229955382031903,-1.102540271714929,0.0,457.0
-29.762910709999005,-2.5987047702359405,-2.0229955382031903,-1.102540271714929,1.0,457.0
-20.946501499897067,-2.6389377541747763,-2.213027128766498,-1.1738629341809883,0.0,458.0
-32.12273208771535,-2.6389377541747763,-2.213027128766498,-1.1738629341809883,1.0,458.0
-30.726544290576612,-3.722418113304684,-3.2869240201617913,-1.836466580470642,0.0,459.0
-40.9781417303293,-3.722418113304684,-3.2869240201617913,-1.836466580470642,1.0,459.0
-41.428932393893774,-4.4886091672901784,-4.813193262681807,-3.4553052989824664,0.0,460.0
-52.66566383162285,-4.4886091672901784,-4.813193262681807,-3.4553052989824664,1.0,460.0
-27.597465729172427,-2.618569377504059,-2.693830780496569,-1.8239045348864238,0.0,461.0
-38.395103924118985,-2.618569377504059,-2.693830780496569,-1.8239045348864238,1.0,461.0
-23.09969971558303,-2.722838935546065,-2.260947535150649,-1.499478598012388,0.0,462.0
-30.226475958012088,-2.722838935546065,-2.260947535150649,-1.499478598012388,1.0,462.0
-19.499956557994437,-1.9691974598289335,-1.3165433212968765,-0.8189971635126767,0.0,463.0
-39.5686404657672,-1.9691974598289335,-1.3165433212968765,-0.8189971635126767,1.0,463.0
-15.476851837012418,-1.5666978647060432,-1.3832316831459366,-0.7095837304686938,0.0,464.0
-36.22673114675922,-1.5666978647060432,-1.3832316831459366,-0.7095837304686938,1.0,464.0
-17.057252442872596,-1.6298816595739254,-1.3260821137240555,-0.8018393216335653,0.0,465.0
-38.60812941758854,-1.6298816595739254,-1.3260821137240555,-0.8018393216335653,1.0,465.0
-24.15733318619914,-2.5134189171885737,-2.067553402089743,-1.5097043678511,0.0,466.0
-43.95368875926647,-2.5134189171885737,-2.067553402089743,-1.5097043678511,1.0,466.0
-36.12930313919446,-2.8503089073344654,-3.401175909837775,-1.890783881133416,0.0,467.0
-56.33002502631234,-2.8503089073344654,-3.401175909837775,-1.890783881133416,1.0,467.0
-23.34612451861267,-1.9769975948337333,-1.9686266609106724,-1.3347255335630734,0.0,468.0
-45.236700741062805,-1.9769975948337333,-1.9686266609106724,-1.3347255335630734,1.0,468.0
-15.490808344057314,-1.3740809752928271,-1.651287201875789,-1.2052201799937166,0.0,469.0
-33.78626302193652,-1.3740809752928271,-1.651287201875789,-1.2052201799937166,1.0,469.0
-16.8907006194911,-2.6681031423751165,-1.5383104757254387,-0.6331484019749496,0.0,470.0
-54.75436684315787,-2.6681031423751165,-1.5383104757254387,-0.6331484019749496,1.0,470.0
-19.330199761609265,-2.580536694667785,-1.9928835529859725,-1.0011185176208528,0.0,471.0
-55.4133720521902,-2.580536694667785,-1.9928835529859725,-1.0011185176208528,1.0,471.0
-17.95061360667978,-2.5460078933014074,-1.8189145581233106,-1.047905358014873,0.0,472.0
-50.472214289438966,-2.5460078933014074,-1.8189145581233106,-1.047905358014873,1.0,472.0
-23.93842430723862,-3.3823929363452407,-3.2268285883285444,-1.782707030564211,0.0,473.0
-55.90089989444323,-3.3823929363452407,-3.2268285883285444,-1.782707030564211,1.0,473.0
-44.42899311791507,-6.922865123046904,-6.039890799550676,-2.4537913520248367,0.0,474.0
-83.0900243536446,-6.922865123046904,-6.039890799550676,-2.4537913520248367,1.0,474.0
-24.287014529982116,-3.6133046357781495,-2.8350068702523004,-2.0500084322285375,0.0,475.0
-65.48368315950029,-3.6133046357781495,-2.8350068702523004,-2.0500084322285375,1.0,475.0
-18.77287133073969,-2.695772719005049,-2.250587128901657,-1.4475259486187042,0.0,476.0
-54.112480460238544,-2.695772719005049,-2.250587128901657,-1.4475259486187042,1.0,476.0
-16.94323322754269,-2.760487381220173,-1.389475604033123,-0.5547039744566291,0.0,477.0
-46.77080737772326,-2.760487381220173,-1.389475604033123,-0.5547039744566291,1.0,477.0
-16.653239218472436,-1.9263442021184574,-1.5332711986447976,-0.4467872180904351,0.0,478.0
-42.85594951074768,-1.9263442021184574,-1.5332711986447976,-0.4467872180904351,1.0,478.0
-14.54205993470373,-1.9323853976710552,-1.335439762920032,-0.5697584704983001,0.0,479.0
-36.50572073268313,-1.9323853976710552,-1.335439762920032,-0.5697584704983001,1.0,479.0
-24.90153554806807,-3.399359762225572,-2.2651901431569286,-0.9856625659981546,0.0,480.0
-47.158360876007464,-3.399359762225572,-2.2651901431569286,-0.9856625659981546,1.0,480.0
-34.56293274449854,-4.0368522872742005,-3.9480813299073816,-1.2146087031178467,0.0,481.0
-57.201658233375156,-4.0368522872742005,-3.9480813299073816,-1.2146087031178467,1.0,481.0
-21.611280916094756,-2.7633427353681554,-1.9663989076061625,-0.6809026306199257,0.0,482.0
-47.30962189307911,-2.7633427353681554,-1.9663989076061625,-0.6809026306199257,1.0,482.0
-19.174984184371624,-2.670665689975749,-1.5057729392460715,-0.46287443294511377,0.0,483.0
-43.22014537712653,-2.670665689975749,-1.5057729392460715,-0.46287443294511377,1.0,483.0
-19.007203381316003,-2.671746568000799,-1.088661649653659,-0.9719707274093707,0.0,484.0
-30.480300454219105,-2.671746568000799,-1.088661649653659,-0.9719707274093707,1.0,484.0
-19.9729549913161,-2.692003438892698,-1.0709460883667816,-0.7299005699054533,0.0,485.0
-39.70534461210423,-2.692003438892698,-1.0709460883667816,-0.7299005699054533,1.0,485.0
-18.908707379386215,-2.7750110139243134,-1.2413408784815374,-0.8917405781666048,0.0,486.0
-35.46654604640389,-2.7750110139243134,-1.2413408784815374,-0.8917405781666048,1.0,486.0
-27.027107756062833,-3.8491199808252077,-1.054031984592939,-0.7527928470505003,0.0,487.0
-71.29713519737288,-3.8491199808252077,-1.054031984592939,-0.7527928470505003,1.0,487.0
-41.50621706497395,-5.842626242543474,-1.811414047644007,-1.8944230511566502,0.0,488.0
-98.66249293899,-5.842626242543474,-1.811414047644007,-1.8944230511566502,1.0,488.0
-28.71970133875402,-3.3913115587290577,-1.4291299480360067,-1.457295001606667,0.0,489.0
-93.68628159657146,-3.3913115587290577,-1.4291299480360067,-1.457295001606667,1.0,489.0
-18.475285274482303,-2.198701724745092,-1.0733294847840398,-0.6946250893004162,0.0,490.0
-48.21837236282977,-2.198701724745092,-1.0733294847840398,-0.6946250893004162,1.0,490.0
-15.461404746564199,-2.9556187870141457,-0.9123675122682471,-0.482719662659747,0.0,491.0
-28.43556641285693,-2.9556187870141457,-0.9123675122682471,-0.482719662659747,1.0,491.0
-15.298129470570075,-2.2887693944785497,-1.347907465604635,-0.8455006476901872,0.0,492.0
-28.979452613136687,-2.2887693944785497,-1.347907465604635,-0.8455006476901872,1.0,492.0
-15.92955761198948,-3.406267840613282,-1.0746036365576401,-0.6464025981655368,0.0,493.0
-29.624458728281752,-3.406267840613282,-1.0746036365576401,-0.6464025981655368,1.0,493.0
-17.919821606142932,-3.590604622169849,-1.5104709184573721,-1.4248622823063215,0.0,494.0
-30.238731663047247,-3.590604622169849,-1.5104709184573721,-1.4248622823063215,1.0,494.0
-30.87969620791455,-6.979729299811652,-1.5053000399378789,-1.5102465302711607,0.0,495.0
-45.37137426348045,-6.979729299811652,-1.5053000399378789,-1.5102465302711607,1.0,495.0
-18.350353011192738,-3.268723975992998,-1.3340701450637198,-1.0807488907580591,0.0,496.0
-40.89068262830665,-3.268723975992998,-1.3340701450637198,-1.0807488907580591,1.0,496.0
-15.872664349112938,-2.2595549990703603,-1.3415618048965143,-1.3005415770572881,0.0,497.0
-31.27547486812523,-2.2595549990703603,-1.3415618048965143,-1.3005415770572881,1.0,497.0
-21.05990543233952,-2.781705818208252,-2.048676750852792,-0.4852425572548782,0.0,498.0
-55.61054826997815,-2.781705818208252,-2.048676750852792,-0.4852425572548782,1.0,498.0
-21.627741483945556,-2.5661717975353895,-2.4301425244248094,-0.6476796117495951,0.0,499.0
-47.79192495307552,-2.5661717975353895,-2.4301425244248094,-0.6476796117495951,1.0,499.0
-19.44477241636946,-2.4792238790913643,-2.036200021371087,-0.5650063763710023,0.0,500.0
-48.27918015936757,-2.4792238790913643,-2.036200021371087,-0.5650063763710023,1.0,500.0
-33.23838494436973,-4.288897746160956,-4.306232072991634,-2.003611726882923,0.0,501.0
-89.53718927968771,-4.288897746160956,-4.306232072991634,-2.003611726882923,1.0,501.0
-39.844235813886826,-5.000127775850615,-5.141234516116583,-2.20144642097614,0.0,502.0
-95.08148824940213,-5.000127775850615,-5.141234516116583,-2.20144642097614,1.0,502.0
-26.80865265646503,-2.6895217770030513,-3.7613251009811393,-1.6998255974842778,0.0,503.0
-57.438289763614875,-2.6895217770030513,-3.7613251009811393,-1.6998255974842778,1.0,503.0
-23.49949563302789,-2.4021497902984947,-3.561925941492518,-1.2256535006623608,0.0,504.0
-53.39615497359159,-2.4021497902984947,-3.561925941492518,-1.2256535006623608,1.0,504.0
-16.722207968639395,-3.3112953277559427,-1.299435180335081,-0.6475207264296614,0.0,505.0
-16.722207968639395,-44.95355520146245,-1.299435180335081,-0.6475207264296614,1.0,505.0
-14.656376625849362,-2.152039991971492,-1.0926444978509835,-0.39035759717717156,0.0,506.0
-14.656376625849362,-51.31100353097975,-1.0926444978509835,-0.39035759717717156,1.0,506.0
-16.603618204583995,-3.123386411171964,-1.3068317919651236,-0.5948426235405577,0.0,507.0
-16.603618204583995,-47.35706589334609,-1.3068317919651236,-0.5948426235405577,1.0,507.0
-22.46402292262337,-3.6810198584628324,-1.3985070853343586,-0.7104700159278536,0.0,508.0
-22.46402292262337,-67.7785319035172,-1.3985070853343586,-0.7104700159278536,1.0,508.0
-34.55068845679125,-5.985371353285927,-1.9509930541983067,-1.2633011950181299,0.0,509.0
-34.55068845679125,-58.400193151102485,-1.9509930541983067,-1.2633011950181299,1.0,509.0
-24.01020391422844,-3.794273854969333,-1.580291349785739,-0.8516319224562494,0.0,510.0
-24.01020391422844,-53.9960206211706,-1.580291349785739,-0.8516319224562494,1.0,510.0
-17.536912994940167,-2.394100703944787,-1.2445648232193207,-0.45358940661685665,0.0,511.0
-17.536912994940167,-67.06543162944047,-1.2445648232193207,-0.45358940661685665,1.0,511.0
-19.545891249959368,-2.0153474174868506,-2.047621740568843,-0.9551377779015411,0.0,512.0
-19.545891249959368,-24.229564041637786,-2.047621740568843,-0.9551377779015411,1.0,512.0
-18.164138753140946,-2.6112375678703756,-1.981194961770143,-0.8945902515400803,0.0,513.0
