poisson_1,poisson_2,poisson_3,poisson_4,label,id
-12.875246798946478,-1.7625865864854404,-0.676875690424481,-0.28456902478541224,0.0,997.0
-12.875246798946478,-42.76426277445444,-0.676875690424481,-0.28456902478541224,1.0,997.0
-16.25891426735734,-1.812118566132881,-1.0204154835713553,-0.44024614380077765,0.0,998.0
-16.25891426735734,-39.805499150305764,-1.0204154835713553,-0.44024614380077765,1.0,998.0
-30.28275817704116,-3.450268435658245,-1.9316854240120165,-0.866858092604275,0.0,999.0
-30.28275817704116,-20.599301997730663,-1.9316854240120165,-0.866858092604275,1.0,999.0
-21.577206058662796,-2.625891880543122,-1.1480097565261076,-0.28017181754057674,0.0,1000.0
-21.577206058662796,-26.035152448788722,-1.1480097565261076,-0.28017181754057674,1.0,1000.0
-12.931140536809153,-1.8803302843589336,-0.6287697022000316,-0.28315440344465514,0.0,1001.0
-12.931140536809153,-38.18465235308577,-0.6287697022000316,-0.28315440344465514,1.0,1001.0
-12.118707714868947,-1.7717495763823763,-1.0554453132353956,-0.49052513475288606,0.0,1002.0
-12.118707714868947,-26.796669491382772,-1.0554453132353956,-0.49052513475288606,1.0,1002.0
-12.248607975175787,-2.2840877898876215,-0.9209671467956468,-0.47302066340569127,0.0,1003.0
-12.248607975175787,-32.46252120833475,-0.9209671467956468,-0.47302066340569127,1.0,1003.0
-13.087962805070447,-1.903187851418636,-1.2158472461953806,-0.5498966228004747,0.0,1004.0
-13.087962805070447,-26.766179704456647,-1.2158472461953806,-0.5498966228004747,1.0,1004.0
-19.000990333193954,-2.994450198684831,-1.7679430568673524,-0.6682060807866606,0.0,1005.0
-19.000990333193954,-43.23509492178812,-1.7679430568673524,-0.6682060807866606,1.0,1005.0
-30.155850801165116,-4.7100020065522585,-2.3034442430383706,-0.9136987841012569,0.0,1006.0
-30.155850801165116,-86.98905728949808,-2.3034442430383706,-0.9136987841012569,1.0,1006.0
-19.40637265905889,-2.688134673548234,-1.6143986096940353,-0.6994014663715689,0.0,1007.0
-19.40637265905889,-31.025986324891846,-1.6143986096940353,-0.6994014663715689,1.0,1007.0
-11.67956439904708,-1.9671924279282393,-1.0962150821911791,-0.5151120632124275,0.0,1008.0
-11.67956439904708,-24.038117251153153,-1.0962150821911791,-0.5151120632124275,1.0,1008.0
-10.056745645859166,-1.6093572020848796,-0.8541922995767663,-0.4707415707842415,0.0,1009.0
-10.056745645859166,-21.11524879223998,-0.8541922995767663,-0.4707415707842415,1.0,1009.0
-13.496408314766086,-2.028558762447801,-1.0821630089819791,-0.6054807512169305,0.0,1010.0
-13.496408314766086,-42.58281299549492,-1.0821630089819791,-0.6054807512169305,1.0,1010.0
-12.440826385510547,-2.54759970683142,-0.9609819829338448,-0.5319153836154555,0.0,1011.0
-12.440826385510547,-36.918135796028025,-0.9609819829338448,-0.5319153836154555,1.0,1011.0
-16.87659460806441,-4.296476517193355,-1.5160063020698544,-0.7505576279523325,0.0,1012.0
-16.87659460806441,-68.825047138792,-1.5160063020698544,-0.7505576279523325,1.0,1012.0
-23.512120907626013,-4.7693607642177085,-2.7634432368320176,-1.5580410300339054,0.0,1013.0
-23.512120907626013,-78.52523544301937,-2.7634432368320176,-1.5580410300339054,1.0,1013.0
-17.442381065863174,-2.9187354995563055,-2.0660027998380883,-1.0306968501741949,0.0,1014.0
-17.442381065863174,-55.301201992400706,-2.0660027998380883,-1.0306968501741949,1.0,1014.0
-12.670313512841233,-2.3941436355866017,-0.9265435811632301,-0.5338556852394731,0.0,1015.0
-12.670313512841233,-65.40169279230736,-0.9265435811632301,-0.5338556852394731,1.0,1015.0
-12.8246088928355,-2.067310291804688,-1.4350654627125436,-0.9071091172457955,0.0,1016.0
-12.8246088928355,-15.294267202854144,-1.4350654627125436,-0.9071091172457955,1.0,1016.0
-13.5358563365196,-2.322852987170563,-1.4376948493093096,-0.7385284521165545,0.0,1017.0
-13.5358563365196,-15.963020897729166,-1.4376948493093096,-0.7385284521165545,1.0,1017.0
-13.174347468002566,-2.281723909600373,-1.421514285186916,-0.8893795619639491,0.0,1018.0
-13.174347468002566,-21.350733646506114,-1.421514285186916,-0.8893795619639491,1.0,1018.0
-19.41392573233429,-2.8461238326015064,-1.727016546190896,-0.8884830440097176,0.0,1019.0
-19.41392573233429,-19.11973416664341,-1.727016546190896,-0.8884830440097176,1.0,1019.0
-31.674892897639893,-3.871463411937384,-2.424641416095369,-1.1969866649066034,0.0,1020.0
-31.674892897639893,-20.59145157097373,-2.424641416095369,-1.1969866649066034,1.0,1020.0
-20.459748247203606,-3.191174465374388,-1.8731922257977658,-1.062086433290915,0.0,1021.0
-20.459748247203606,-24.634111495608295,-1.8731922257977658,-1.062086433290915,1.0,1021.0
-14.24136395317771,-2.736705476824227,-2.1470092632767717,-1.5850056437845979,0.0,1022.0
-14.24136395317771,-27.48443154929896,-2.1470092632767717,-1.5850056437845979,1.0,1022.0
-13.097069647071066,-1.8513069805493956,-1.7205644201309838,-1.0325834235842422,0.0,1023.0
-13.097069647071066,-17.85298995184405,-1.7205644201309838,-1.0325834235842422,1.0,1023.0
-14.292762702079017,-2.068522066931905,-1.792940385046336,-0.8624751314786181,0.0,1024.0
-14.292762702079017,-14.426604127630924,-1.792940385046336,-0.8624751314786181,1.0,1024.0
-14.233752437249564,-1.8142871888982484,-1.8203789396651473,-1.0442270921116688,0.0,1025.0
-14.233752437249564,-17.39104066338703,-1.8203789396651473,-1.0442270921116688,1.0,1025.0
-15.110119126687664,-2.5672227006246544,-1.897389987293451,-1.16943016433072,0.0,1026.0
-15.110119126687664,-17.91231812862327,-1.897389987293451,-1.16943016433072,1.0,1026.0
-25.6075379493318,-4.082180789322138,-3.9929344525226043,-1.4692536963459588,0.0,1027.0
-25.6075379493318,-15.068372507107028,-3.9929344525226043,-1.4692536963459588,1.0,1027.0
-17.55468192861656,-2.8362939860628558,-2.148816887053954,-1.3485223135023716,0.0,1028.0
-17.55468192861656,-14.427458167216514,-2.148816887053954,-1.3485223135023716,1.0,1028.0
-11.159562124099693,-1.6238942105940168,-1.2238140526161487,-0.8620099539339208,0.0,1029.0
-11.159562124099693,-16.757538954386064,-1.2238140526161487,-0.8620099539339208,1.0,1029.0
-14.205012374070748,-2.1506670923167803,-1.1708513971975663,-1.0480543444543855,0.0,1030.0
-14.205012374070748,-2.1506670923167803,-8.637074517723931,-1.0480543444543855,1.0,1030.0
-12.458916633789272,-2.0292824690578755,-0.9563719576266863,-0.6741209188761559,0.0,1031.0
-12.458916633789272,-2.0292824690578755,-11.611647343802247,-0.6741209188761559,1.0,1031.0
-12.259378183801573,-1.8282719021536877,-1.0796518382574618,-0.9879851528274912,0.0,1032.0
-12.259378183801573,-1.8282719021536877,-8.207446930857031,-0.9879851528274912,1.0,1032.0
-17.270217069061005,-3.5016089196809617,-1.779043614537386,-1.454358900985767,0.0,1033.0
-17.270217069061005,-3.5016089196809617,-10.454787530043006,-1.454358900985767,1.0,1033.0
-27.56374901709762,-4.919032832619223,-2.491863157429634,-2.026789450480578,0.0,1034.0
-27.56374901709762,-4.919032832619223,-9.253244821118756,-2.026789450480578,1.0,1034.0
-21.4212555490069,-3.785017195569935,-1.8788646445291306,-1.9374695598748986,0.0,1035.0
-21.4212555490069,-3.785017195569935,-11.019296952355546,-1.9374695598748986,1.0,1035.0
-12.135219653261174,-2.304795171805381,-0.9263460910908634,-0.847876096670916,0.0,1036.0
-12.135219653261174,-2.304795171805381,-10.913907646041764,-0.847876096670916,1.0,1036.0
-12.580602768935478,-1.8887399106230305,-0.8931371577224354,-0.5100144293609787,0.0,1037.0
-12.580602768935478,-1.8887399106230305,-6.776057494951999,-0.5100144293609787,1.0,1037.0
-11.654323150137884,-1.678705261573441,-1.2032698666639305,-0.5812476734656684,0.0,1038.0
-11.654323150137884,-1.678705261573441,-8.094057913398586,-0.5812476734656684,1.0,1038.0
-14.19276400080662,-2.0672886489441,-1.5554756208011895,-0.8951927089411527,0.0,1039.0
-14.19276400080662,-2.0672886489441,-8.646897779578978,-0.8951927089411527,1.0,1039.0
-15.299006580799642,-2.0554172894348994,-1.5823433407610992,-0.7926744006239801,0.0,1040.0
-15.299006580799642,-2.0554172894348994,-8.696538275922563,-0.7926744006239801,1.0,1040.0
-29.273991988570288,-4.805517060292459,-2.5657853226045972,-1.2786465107455456,0.0,1041.0
-29.273991988570288,-4.805517060292459,-8.561538010705135,-1.2786465107455456,1.0,1041.0
-20.911180414783985,-2.8794780194455143,-1.9136467965937527,-1.069503429237102,0.0,1042.0
-20.911180414783985,-2.8794780194455143,-7.459146057483622,-1.069503429237102,1.0,1042.0
-10.397972484833986,-1.7232843484745217,-0.962147654112357,-0.58228661566028,0.0,1043.0
-10.397972484833986,-1.7232843484745217,-7.48669390488314,-0.58228661566028,1.0,1043.0
-15.94255032547585,-2.1947287302864424,-1.6619573626868487,-0.6788902017207192,0.0,1044.0
-15.94255032547585,-2.1947287302864424,-1.6619573626868487,-13.973578782740447,1.0,1044.0
-16.100064504538068,-2.491281093214411,-1.4352062056553905,-0.9375540366787618,0.0,1045.0
-16.100064504538068,-2.491281093214411,-1.4352062056553905,-22.23272647443264,1.0,1045.0
-16.72286030184455,-2.7886258023206665,-1.7097909662492157,-0.9079387618678538,0.0,1046.0
-16.72286030184455,-2.7886258023206665,-1.7097909662492157,-23.712727268793742,1.0,1046.0
-20.43857113857939,-3.1268738472401765,-2.1561400267116824,-1.1960915341452392,0.0,1047.0
-20.43857113857939,-3.1268738472401765,-2.1561400267116824,-18.413619943813615,1.0,1047.0
-41.15869125393942,-7.493700336043503,-3.7345659185748445,-1.5193980689422233,0.0,1048.0
-41.15869125393942,-7.493700336043503,-3.7345659185748445,-13.529139954320271,1.0,1048.0
-26.408228366964522,-3.257748178840643,-2.5773919841738007,-0.9766303591653696,0.0,1049.0
-26.408228366964522,-3.257748178840643,-2.5773919841738007,-17.946778091202646,1.0,1049.0
-13.77218395339014,-2.185033080259018,-1.5452975457666298,-0.9161568096706105,0.0,1050.0
-13.77218395339014,-2.185033080259018,-1.5452975457666298,-19.62838613526185,1.0,1050.0
-12.884107382320508,-2.660205510992455,-1.0836151155364178,-0.3355016580889014,0.0,1051.0
-12.884107382320508,-2.660205510992455,-1.0836151155364178,-17.34583140065189,1.0,1051.0
-12.532526308640854,-2.7038812059390693,-1.0108931313573066,-0.4443532949437099,0.0,1052.0
-12.532526308640854,-2.7038812059390693,-1.0108931313573066,-18.61188597561781,1.0,1052.0
-13.32640206501435,-2.576652628735701,-1.1492389816521609,-0.5469557313808195,0.0,1053.0
-13.32640206501435,-2.576652628735701,-1.1492389816521609,-17.20133348305933,1.0,1053.0
-18.734846398062814,-3.6097460439951874,-1.774271314546013,-0.632351836595376,0.0,1054.0
-18.734846398062814,-3.6097460439951874,-1.774271314546013,-17.233196779602054,1.0,1054.0
-27.55986555327945,-4.335003756701781,-2.291033073760559,-0.9186935055640788,0.0,1055.0
-27.55986555327945,-4.335003756701781,-2.291033073760559,-20.065579526770307,1.0,1055.0
-21.0996290285525,-3.611579408145417,-1.2696901925870634,-0.44780788250079695,0.0,1056.0
-21.0996290285525,-3.611579408145417,-1.2696901925870634,-25.5324550945258,1.0,1056.0
-13.133680986440027,-2.664565693325244,-1.1228436204969512,-0.41835295874480494,0.0,1057.0
-13.133680986440027,-2.664565693325244,-1.1228436204969512,-21.978349454245574,1.0,1057.0
-11.517485735096102,-1.1111993415805728,-1.4676548899441286,-0.7267564450328905,0.0,1058.0
-11.517485735096102,-1.1111993415805728,-24.37975169070421,-0.7267564450328905,1.0,1058.0
-11.812454086959747,-1.1831249900620548,-1.560920022290361,-0.8519158312435593,0.0,1059.0
-11.812454086959747,-1.1831249900620548,-27.36907798085565,-0.8519158312435593,1.0,1059.0
-11.169486562400493,-1.1464060605725876,-1.6800181934451075,-1.1591523280447404,0.0,1060.0
-11.169486562400493,-1.1464060605725876,-29.375504434115328,-1.1591523280447404,1.0,1060.0
-15.62015316978352,-1.482698588617552,-2.940335986842342,-1.8984999962615916,0.0,1061.0
-15.62015316978352,-1.482698588617552,-37.90131301505312,-1.8984999962615916,1.0,1061.0
-24.366821878635392,-1.7164749906002044,-3.050648811887868,-1.5468189168102526,0.0,1062.0
-24.366821878635392,-1.7164749906002044,-68.48401048528228,-1.5468189168102526,1.0,1062.0
-17.233517852497698,-1.3269410009190779,-2.3754767433387087,-1.0178030033291634,0.0,1063.0
-17.233517852497698,-1.3269410009190779,-29.507001313964338,-1.0178030033291634,1.0,1063.0
-13.257930659837257,-1.4255302348866508,-2.100559858335828,-0.8859155933728289,0.0,1064.0
-13.257930659837257,-1.4255302348866508,-26.895011848280205,-0.8859155933728289,1.0,1064.0
-14.260989123820764,-2.0100849506856093,-1.3874604126501708,-0.5873969074339129,0.0,1065.0
-14.260989123820764,-2.0100849506856093,-1.3874604126501708,-11.766585788139253,1.0,1065.0
-14.97143032449867,-2.3224804327006154,-1.275453421340785,-0.5915203485888583,0.0,1066.0
-14.97143032449867,-2.3224804327006154,-1.275453421340785,-13.919713811979932,1.0,1066.0
-15.346708246944388,-2.2962612065251733,-1.3697444953393187,-0.5978617180817309,0.0,1067.0
-15.346708246944388,-2.2962612065251733,-1.3697444953393187,-16.26636248828487,1.0,1067.0
-24.691953244106003,-4.897260928556875,-1.633303083597525,-0.763094476334345,0.0,1068.0
-24.691953244106003,-4.897260928556875,-1.633303083597525,-14.483634657742982,1.0,1068.0
-33.58468078532883,-4.499262072141619,-2.3837752318771663,-1.5569151051530525,0.0,1069.0
-33.58468078532883,-4.499262072141619,-2.3837752318771663,-16.8375495656569,1.0,1069.0
-21.095914058984363,-2.8580884081477507,-1.548082694854088,-0.7200565469870526,0.0,1070.0
-21.095914058984363,-2.8580884081477507,-1.548082694854088,-16.498184373510526,1.0,1070.0
-17.298035520296708,-2.8995269191608486,-1.652914586639099,-0.5817669271054342,0.0,1071.0
-17.298035520296708,-2.8995269191608486,-1.652914586639099,-11.860705174373209,1.0,1071.0
-14.10988933770534,-2.6103156107197947,-1.2631459349096872,-0.7436141867563038,0.0,1072.0
-14.10988933770534,-2.6103156107197947,-14.76953098711175,-0.7436141867563038,1.0,1072.0
-13.278492906037059,-2.403457200093385,-1.309410790197603,-0.5369899149631578,0.0,1073.0
-13.278492906037059,-2.403457200093385,-14.624544377872297,-0.5369899149631578,1.0,1073.0
-12.519310619941166,-2.189710311829458,-1.1685227138439132,-0.652288963346507,0.0,1074.0
-12.519310619941166,-2.189710311829458,-13.372870078399728,-0.652288963346507,1.0,1074.0
-18.792314927619486,-4.2965188875543845,-1.5857770538449358,-0.809953786384483,0.0,1075.0
-18.792314927619486,-4.2965188875543845,-13.669003380008917,-0.809953786384483,1.0,1075.0
-30.211430813304105,-6.511594862010497,-2.024608813670966,-0.8919427956030859,0.0,1076.0
-30.211430813304105,-6.511594862010497,-13.583249645895194,-0.8919427956030859,1.0,1076.0
-21.936483123462608,-4.943676444420589,-1.7725082148759839,-0.6772837203391191,0.0,1077.0
-21.936483123462608,-4.943676444420589,-19.265106924593624,-0.6772837203391191,1.0,1077.0
-13.04052245622563,-3.4929814655581595,-1.0569931939270987,-0.4345296783118897,0.0,1078.0
-13.04052245622563,-3.4929814655581595,-10.776497580658543,-0.4345296783118897,1.0,1078.0
-15.316885541467173,-2.742084147313335,-1.2164331961839991,-0.6231934527779686,0.0,1079.0
-15.316885541467173,-2.742084147313335,-1.2164331961839991,-11.145691646180012,1.0,1079.0
-14.226935611505155,-2.3942334215348637,-1.5304950682353127,-0.5431187440953522,0.0,1080.0
-14.226935611505155,-2.3942334215348637,-1.5304950682353127,-12.383287276217743,1.0,1080.0
-13.622679416312621,-2.4313129880375755,-1.560155995144509,-0.6221570240054461,0.0,1081.0
-13.622679416312621,-2.4313129880375755,-1.560155995144509,-19.103495120006926,1.0,1081.0
-19.178278912193605,-2.673943917319775,-1.4169544588704888,-0.968728738351956,0.0,1082.0
-19.178278912193605,-2.673943917319775,-1.4169544588704888,-75.47808110085361,1.0,1082.0
-33.051721626563676,-3.904723200230592,-2.654332565015011,-1.6218563465608895,0.0,1083.0
-33.051721626563676,-3.904723200230592,-2.654332565015011,-81.1105991721331,1.0,1083.0
-23.310531159558877,-3.408175563785335,-2.23187716712971,-1.2682581425156059,0.0,1084.0
-23.310531159558877,-3.408175563785335,-2.23187716712971,-60.02000654918652,1.0,1084.0
-17.09893245816795,-3.384734468629631,-1.6571309854072211,-1.1311944684784976,0.0,1085.0
-17.09893245816795,-3.384734468629631,-1.6571309854072211,-60.08370158476873,1.0,1085.0
-10.74196499121706,-1.9828343548142584,-0.7675184601949923,-0.4900969119682941,0.0,1086.0
-10.74196499121706,-1.9828343548142584,-9.295553756672007,-0.4900969119682941,1.0,1086.0
-12.82078234604387,-2.109312845751674,-0.9608263371458463,-0.6253803229847108,0.0,1087.0
-12.82078234604387,-2.109312845751674,-8.698883123260316,-0.6253803229847108,1.0,1087.0
-11.933420862055073,-2.2654497259953814,-0.9971993946846283,-0.542529329062404,0.0,1088.0
-11.933420862055073,-2.2654497259953814,-12.426440255918834,-0.542529329062404,1.0,1088.0
-15.99397645621491,-3.6809425495948744,-1.2928846885631629,-0.629492461940572,0.0,1089.0
-15.99397645621491,-3.6809425495948744,-9.685425228118106,-0.629492461940572,1.0,1089.0
-24.421122704548225,-3.7034346696282228,-1.7748619387007238,-0.9875291921654252,0.0,1090.0
-24.421122704548225,-3.7034346696282228,-8.938244176182252,-0.9875291921654252,1.0,1090.0
-17.83300038814673,-2.5066475713703085,-1.307721619616757,-0.7172871201196358,0.0,1091.0
-17.83300038814673,-2.5066475713703085,-10.026668302464259,-0.7172871201196358,1.0,1091.0
-11.950079371725451,-1.9601980678245354,-0.812160256258835,-0.5566660183303611,0.0,1092.0
-11.950079371725451,-1.9601980678245354,-8.7747702174224,-0.5566660183303611,1.0,1092.0
-10.746495481943612,-1.0118893516340108,-1.018097905415857,-0.5232594620528062,0.0,1093.0
-10.746495481943612,-1.0118893516340108,-1.018097905415857,-7.3762270755597115,1.0,1093.0
-9.880556206400684,-1.1051283555024725,-0.8241570054026397,-0.433434982552626,0.0,1094.0
-9.880556206400684,-1.1051283555024725,-0.8241570054026397,-8.953133553920367,1.0,1094.0
-9.65107551261815,-1.097435094321952,-0.8572973781548967,-0.43761619548521935,0.0,1095.0
