poisson_1,poisson_2,poisson_3,poisson_4,label,id
-12.643457337433233,-2.3191333923552975,-1.0914244527663186,-0.32335993726360357,0.0,910.0
-12.643457337433233,-49.69894222100402,-1.0914244527663186,-0.32335993726360357,1.0,910.0
-13.32092940531561,-2.533745407605579,-1.2418262489048857,-0.6535731307941433,0.0,911.0
-13.32092940531561,-21.726184465117626,-1.2418262489048857,-0.6535731307941433,1.0,911.0
-14.20569685058183,-3.2269406397451803,-1.072514834226638,-0.5846952456148529,0.0,912.0
-14.20569685058183,-25.896632661345507,-1.072514834226638,-0.5846952456148529,1.0,912.0
-13.824718493402884,-2.564455305102115,-1.2737824700018905,-0.7803495067529411,0.0,913.0
-13.824718493402884,-26.369081046701353,-1.2737824700018905,-0.7803495067529411,1.0,913.0
-19.87952224141509,-4.182978899870363,-1.7235174514166829,-1.2652780079397417,0.0,914.0
-19.87952224141509,-35.04936085324209,-1.7235174514166829,-1.2652780079397417,1.0,914.0
-26.021027455593185,-4.975834551883736,-2.0433792698102025,-1.344014788025902,0.0,915.0
-26.021027455593185,-22.591633461568108,-2.0433792698102025,-1.344014788025902,1.0,915.0
-16.686107359916832,-3.6818423507381794,-1.36386389146503,-0.531996011647152,0.0,916.0
-16.686107359916832,-22.881161247180557,-1.36386389146503,-0.531996011647152,1.0,916.0
-12.949259275289364,-2.594262825477358,-0.9449289216568104,-0.4389444346973619,0.0,917.0
-12.949259275289364,-25.48369860372975,-0.9449289216568104,-0.4389444346973619,1.0,917.0
-14.766274755020504,-2.530819771218944,-1.22714360627333,-0.46095705540722065,0.0,918.0
-14.766274755020504,-11.796398710156268,-1.22714360627333,-0.46095705540722065,1.0,918.0
-16.28339953245745,-2.489264219119832,-1.4986203322760048,-0.49152163181361175,0.0,919.0
-16.28339953245745,-21.188521693205985,-1.4986203322760048,-0.49152163181361175,1.0,919.0
-15.301146380984619,-2.5773575390257975,-1.2775843168152505,-0.42382499422018327,0.0,920.0
-15.301146380984619,-20.40447357490882,-1.2775843168152505,-0.42382499422018327,1.0,920.0
-22.582936024478613,-3.5676254156410323,-1.8573234529044385,-0.6141005911971433,0.0,921.0
-22.582936024478613,-18.671093265498712,-1.8573234529044385,-0.6141005911971433,1.0,921.0
-35.663375528055894,-5.666459374048145,-2.498726372835108,-1.3339587742106005,0.0,922.0
-35.663375528055894,-28.807042980784445,-2.498726372835108,-1.3339587742106005,1.0,922.0
-24.253125709278947,-3.294959460705968,-1.691358582474436,-0.507966706553475,0.0,923.0
-24.253125709278947,-14.002495255914255,-1.691358582474436,-0.507966706553475,1.0,923.0
-17.79725015568033,-2.959069267330392,-1.5236912316735243,-0.41515856997563105,0.0,924.0
-17.79725015568033,-17.950145948092768,-1.5236912316735243,-0.41515856997563105,1.0,924.0
-12.636512801863319,-1.879864268179631,-0.7477978811780304,-0.3771555553566941,0.0,925.0
-12.636512801863319,-5.003558986655321,-0.7477978811780304,-0.3771555553566941,1.0,925.0
-9.981741528456723,-1.5510183294587705,-0.6092806905232351,-0.30779005561481654,0.0,926.0
-9.981741528456723,-8.278970824340945,-0.6092806905232351,-0.30779005561481654,1.0,926.0
-11.25701125740818,-1.9404771550272244,-0.741648957162738,-0.27365397560743077,0.0,927.0
-11.25701125740818,-9.181358956210943,-0.741648957162738,-0.27365397560743077,1.0,927.0
-12.324295461861766,-2.187495240631506,-0.7236616046156996,-0.3340666395070002,0.0,928.0
-12.324295461861766,-11.385192865674185,-0.7236616046156996,-0.3340666395070002,1.0,928.0
-23.42491232195698,-4.333718029196007,-1.5867177906663983,-0.3177795200554101,0.0,929.0
-23.42491232195698,-12.498730572172803,-1.5867177906663983,-0.3177795200554101,1.0,929.0
-16.506194667679893,-2.1035588116045574,-1.2709369156943922,-0.30291027039368146,0.0,930.0
-16.506194667679893,-8.988919048600906,-1.2709369156943922,-0.30291027039368146,1.0,930.0
-11.060992563946115,-2.4538037353644313,-0.6725476992674544,-0.3071046870454097,0.0,931.0
-11.060992563946115,-8.943341098347446,-0.6725476992674544,-0.3071046870454097,1.0,931.0
-12.167569203503945,-1.2672754780080595,-0.9709940032662416,-0.22431756305473982,0.0,932.0
-12.167569203503945,-1.2672754780080595,-16.424632406563774,-0.22431756305473982,1.0,932.0
-12.490921643970523,-1.448470333903174,-0.90707885744132,-0.352159776610506,0.0,933.0
-12.490921643970523,-1.448470333903174,-16.02708235656189,-0.352159776610506,1.0,933.0
-13.928871741524745,-1.9534288475681478,-1.0031089212733377,-0.30753973637683885,0.0,934.0
-13.928871741524745,-1.9534288475681478,-12.452980004595474,-0.30753973637683885,1.0,934.0
-20.822279834757182,-4.062865400817145,-1.55804574030185,-0.672828561828112,0.0,935.0
-20.822279834757182,-4.062865400817145,-17.952819762579566,-0.672828561828112,1.0,935.0
-33.24000674861327,-4.265520971387787,-3.0294129284616247,-1.053409120584206,0.0,936.0
-33.24000674861327,-4.265520971387787,-14.764509568464746,-1.053409120584206,1.0,936.0
-20.44839598341855,-2.606684109843627,-1.8520139237442663,-1.130066329147894,0.0,937.0
-20.44839598341855,-2.606684109843627,-12.727209561522955,-1.130066329147894,1.0,937.0
-13.777099348116508,-2.1709337345265567,-0.9028335924336375,-0.49352053891516334,0.0,938.0
-13.777099348116508,-2.1709337345265567,-11.546043070646078,-0.49352053891516334,1.0,938.0
-14.597562002615291,-1.587557740776674,-1.7813811270921178,-0.7153301678564503,0.0,939.0
-14.597562002615291,-15.593610685741282,-1.7813811270921178,-0.7153301678564503,1.0,939.0
-13.428348420348811,-1.345061337213167,-1.992300079963229,-0.9150868118748576,0.0,940.0
-13.428348420348811,-16.059481584971138,-1.992300079963229,-0.9150868118748576,1.0,940.0
-14.019697553633023,-1.4034635731272829,-1.7629150736282782,-0.7496204028242346,0.0,941.0
-14.019697553633023,-16.449972392910638,-1.7629150736282782,-0.7496204028242346,1.0,941.0
-21.71479733828437,-1.9045543663992248,-3.088784180663424,-1.088695092902185,0.0,942.0
-21.71479733828437,-17.76500588482628,-3.088784180663424,-1.088695092902185,1.0,942.0
-37.85458770535024,-2.897111183686775,-4.931149840609351,-1.815599885919255,0.0,943.0
-37.85458770535024,-13.425021217401422,-4.931149840609351,-1.815599885919255,1.0,943.0
-22.208953742281437,-2.052883825775325,-3.0076734042992257,-1.4160134362922463,0.0,944.0
-22.208953742281437,-17.817567365601917,-3.0076734042992257,-1.4160134362922463,1.0,944.0
-12.830619613462886,-1.4952883247732416,-1.8546093632985503,-0.8392394076265646,0.0,945.0
-12.830619613462886,-13.095202259755354,-1.8546093632985503,-0.8392394076265646,1.0,945.0
-12.695709120047695,-2.430546376192524,-1.1961087399953954,-0.8331641808479162,0.0,946.0
-12.695709120047695,-2.430546376192524,-48.219743075924384,-0.8331641808479162,1.0,946.0
-13.966479009290083,-2.4314280164077218,-1.6090682566356236,-0.8285791630841004,0.0,947.0
-13.966479009290083,-2.4314280164077218,-26.76555572565354,-0.8285791630841004,1.0,947.0
-12.604587739957651,-2.2939810837864343,-1.39754515514187,-0.9414144154603719,0.0,948.0
-12.604587739957651,-2.2939810837864343,-20.54223486200283,-0.9414144154603719,1.0,948.0
-19.564918039180156,-3.0650419417760304,-2.2818154076644532,-1.474199170904285,0.0,949.0
-19.564918039180156,-3.0650419417760304,-22.677050926317747,-1.474199170904285,1.0,949.0
-32.237139936202084,-6.257430242396595,-2.6679502624589304,-1.7008356842642343,0.0,950.0
-32.237139936202084,-6.257430242396595,-24.014255630560456,-1.7008356842642343,1.0,950.0
-21.414429008760635,-3.7050072381557584,-1.5906042811258203,-0.9973957684804873,0.0,951.0
-21.414429008760635,-3.7050072381557584,-26.04137740265128,-0.9973957684804873,1.0,951.0
-12.022307189070489,-2.5447338840708653,-0.9536346827836155,-0.4783893601768341,0.0,952.0
-12.022307189070489,-2.5447338840708653,-26.06841986220246,-0.4783893601768341,1.0,952.0
-15.883698627877266,-2.2749895676581673,-1.265440482316535,-0.7033615342155599,0.0,953.0
-15.883698627877266,-2.2749895676581673,-29.705446422833347,-0.7033615342155599,1.0,953.0
-14.795981693150907,-2.253248822785622,-1.3100908966720226,-0.7435092766052094,0.0,954.0
-14.795981693150907,-2.253248822785622,-29.72308751252001,-0.7435092766052094,1.0,954.0
-16.588258268821733,-2.11664933522502,-1.5200441379485028,-0.9509573774322462,0.0,955.0
-16.588258268821733,-2.11664933522502,-37.80174096661631,-0.9509573774322462,1.0,955.0
-24.38125577758376,-3.8951691267120623,-1.7458948853029597,-1.1526069293873888,0.0,956.0
-24.38125577758376,-3.8951691267120623,-41.155170288984664,-1.1526069293873888,1.0,956.0
-32.39103903688806,-5.6029363936925165,-2.041898057492972,-1.237567425608745,0.0,957.0
-32.39103903688806,-5.6029363936925165,-30.61807407653191,-1.237567425608745,1.0,957.0
-20.977651747196887,-3.455906087731819,-1.5231672409179282,-0.8493492659904405,0.0,958.0
-20.977651747196887,-3.455906087731819,-32.65084389394747,-0.8493492659904405,1.0,958.0
-14.502994388651928,-2.822078876327282,-1.2213215108687336,-0.6268314494035394,0.0,959.0
-14.502994388651928,-2.822078876327282,-31.066420128118352,-0.6268314494035394,1.0,959.0
-13.858774419519477,-2.13559066804919,-1.563033449449449,-0.8925350490705455,0.0,960.0
-13.858774419519477,-2.13559066804919,-23.767558775683142,-0.8925350490705455,1.0,960.0
-14.741542708728275,-2.159965373826708,-2.0135455794329573,-0.7789846638038966,0.0,961.0
-14.741542708728275,-2.159965373826708,-22.356071063448837,-0.7789846638038966,1.0,961.0
-14.147187811387312,-2.1993504378457374,-1.7742107555089888,-0.8184455897022076,0.0,962.0
-14.147187811387312,-2.1993504378457374,-20.009536735451093,-0.8184455897022076,1.0,962.0
-17.74282413126707,-2.939347467459811,-1.8321324500215042,-0.9711554708532617,0.0,963.0
-17.74282413126707,-2.939347467459811,-21.66633251509768,-0.9711554708532617,1.0,963.0
-26.500582116217856,-5.791487668881928,-1.907580072538508,-1.0608070339816322,0.0,964.0
-26.500582116217856,-5.791487668881928,-24.806084974397663,-1.0608070339816322,1.0,964.0
-19.892984121687732,-4.393374518723249,-1.2787388516603642,-0.6730847753652824,0.0,965.0
-19.892984121687732,-4.393374518723249,-22.610091471550277,-0.6730847753652824,1.0,965.0
-13.663615481996317,-2.3554053249869185,-1.610840105136333,-0.5830486556102414,0.0,966.0
-13.663615481996317,-2.3554053249869185,-22.16852767477741,-0.5830486556102414,1.0,966.0
-12.226101259476991,-1.2759636503027423,-1.3006035080597371,-0.9695595981670522,0.0,967.0
-12.226101259476991,-20.807207919282177,-1.3006035080597371,-0.9695595981670522,1.0,967.0
-12.717515488471577,-1.579388444576864,-1.3769294048902907,-1.1301965773312759,0.0,968.0
-12.717515488471577,-21.81956081569382,-1.3769294048902907,-1.1301965773312759,1.0,968.0
-11.87415794239314,-1.2946086018287701,-1.280192552188737,-1.0405024002376422,0.0,969.0
-11.87415794239314,-24.09037027050158,-1.280192552188737,-1.0405024002376422,1.0,969.0
-18.368819884719073,-2.041800585542319,-2.655401671192749,-1.7197320748307448,0.0,970.0
-18.368819884719073,-21.852909300247745,-2.655401671192749,-1.7197320748307448,1.0,970.0
-23.975244422994137,-2.445579883607934,-3.2470233700286144,-2.225949122873317,0.0,971.0
-23.975244422994137,-18.489960944863128,-3.2470233700286144,-2.225949122873317,1.0,971.0
-20.43297868367995,-2.179855003595435,-2.7498713627309144,-2.0140103405592527,0.0,972.0
-20.43297868367995,-18.167121659208647,-2.7498713627309144,-2.0140103405592527,1.0,972.0
-14.609014874545778,-1.6296661863012787,-1.7848469962812032,-0.9318138202315822,0.0,973.0
-14.609014874545778,-18.11519922838022,-1.7848469962812032,-0.9318138202315822,1.0,973.0
-14.013324966615414,-2.3230994627764403,-1.0465577655641027,-0.45389795921892073,0.0,974.0
-14.013324966615414,-46.761646352845446,-1.0465577655641027,-0.45389795921892073,1.0,974.0
-12.211554588916442,-2.3145211265766648,-0.7437988944041081,-0.452239673517397,0.0,975.0
-12.211554588916442,-72.14860583486654,-0.7437988944041081,-0.452239673517397,1.0,975.0
-11.542668164722613,-2.0083423623151475,-0.7772759414602319,-0.5015454911074357,0.0,976.0
-11.542668164722613,-39.433938058893204,-0.7772759414602319,-0.5015454911074357,1.0,976.0
-16.23279561346112,-3.0647236252634684,-1.1927152406885853,-0.6051412099561162,0.0,977.0
-16.23279561346112,-67.63638144102072,-1.1927152406885853,-0.6051412099561162,1.0,977.0
-26.88024019382874,-3.3951792665407083,-3.4123542674757346,-1.2923054386062631,0.0,978.0
-26.88024019382874,-86.05905001866245,-3.4123542674757346,-1.2923054386062631,1.0,978.0
-19.686703166599955,-2.5026593672112085,-1.6465041971507617,-0.6170681430616014,0.0,979.0
-19.686703166599955,-68.92284943989034,-1.6465041971507617,-0.6170681430616014,1.0,979.0
-13.420266493494978,-2.3597686750597404,-1.0098684579426163,-0.4003709427992703,0.0,980.0
-13.420266493494978,-63.84579943383005,-1.0098684579426163,-0.4003709427992703,1.0,980.0
-11.544857993029154,-2.0602293893720116,-1.2037090339581482,-0.5618034750727929,0.0,981.0
-11.544857993029154,-34.92511397727776,-1.2037090339581482,-0.5618034750727929,1.0,981.0
-11.308410371582,-1.7696931323955596,-1.3867675192781235,-0.6709144057318781,0.0,982.0
-11.308410371582,-26.712397580711126,-1.3867675192781235,-0.6709144057318781,1.0,982.0
-12.041156530974149,-1.7395262418724542,-1.6695726624757299,-0.6465923485044414,0.0,983.0
-12.041156530974149,-23.29798534310123,-1.6695726624757299,-0.6465923485044414,1.0,983.0
-17.069602969978177,-2.1481808162642437,-2.08671618982396,-0.9942535150324829,0.0,984.0
-17.069602969978177,-29.945315122624606,-2.08671618982396,-0.9942535150324829,1.0,984.0
-25.508999658178027,-2.4106194583679326,-2.911030746288475,-1.3845728601054361,0.0,985.0
-25.508999658178027,-24.02618697428352,-2.911030746288475,-1.3845728601054361,1.0,985.0
-18.72059379492748,-2.2299795157096014,-1.906639651077171,-1.075114267563663,0.0,986.0
-18.72059379492748,-21.675815350394146,-1.906639651077171,-1.075114267563663,1.0,986.0
-11.106472768246022,-1.5016376605235564,-1.082835175693674,-0.6936354349073781,0.0,987.0
-11.106472768246022,-20.405538461725428,-1.082835175693674,-0.6936354349073781,1.0,987.0
-16.402999980461914,-3.3192804333527874,-1.1630405475972339,-0.7833059596193834,0.0,988.0
-16.402999980461914,-3.3192804333527874,-13.178161337241193,-0.7833059596193834,1.0,988.0
-15.770102406091155,-3.4918090306438216,-1.407646844279384,-0.9485975728099447,0.0,989.0
-15.770102406091155,-3.4918090306438216,-16.58451402398441,-0.9485975728099447,1.0,989.0
-16.281250315353304,-2.7460179763744463,-1.4637546114798852,-0.9385584752120621,0.0,990.0
-16.281250315353304,-2.7460179763744463,-15.1240234596944,-0.9385584752120621,1.0,990.0
-21.645405965257737,-3.633680062272674,-1.890669643889737,-1.3485826462870136,0.0,991.0
-21.645405965257737,-3.633680062272674,-16.19455025289335,-1.3485826462870136,1.0,991.0
-32.24274006933115,-5.217821739514648,-3.4538560204958912,-2.4737468598616488,0.0,992.0
-32.24274006933115,-5.217821739514648,-23.16063585473819,-2.4737468598616488,1.0,992.0
-21.368761727534775,-3.8065243458172517,-1.792162366798152,-1.1081994643441249,0.0,993.0
-21.368761727534775,-3.8065243458172517,-18.714612205224967,-1.1081994643441249,1.0,993.0
-16.18443574621142,-3.449211285468664,-1.4139691610791942,-0.8312467135259567,0.0,994.0
-16.18443574621142,-3.449211285468664,-19.078538811321152,-0.8312467135259567,1.0,994.0
-15.003898883488887,-1.6443778745060627,-1.943693887987365,-1.1070842029888581,0.0,995.0
-15.003898883488887,-14.118836265536515,-1.943693887987365,-1.1070842029888581,1.0,995.0
-14.929874296350363,-1.575665790766834,-1.796903827593951,-0.9943650261783432,0.0,996.0
-14.929874296350363,-18.56716668539019,-1.796903827593951,-0.9943650261783432,1.0,996.0
-14.782145206560472,-1.7240863177546544,-1.4063872280203213,-0.9238997162955229,0.0,997.0
-14.782145206560472,-14.758353726780001,-1.4063872280203213,-0.9238997162955229,1.0,997.0
-20.636942361511274,-2.286434114148392,-1.9485983214998441,-1.2532300403499903,0.0,998.0
-20.636942361511274,-20.92671646925794,-1.9485983214998441,-1.2532300403499903,1.0,998.0
-34.38568725419145,-3.8972380336477954,-3.933984609791196,-1.3326385059357335,0.0,999.0
-34.38568725419145,-22.037217439118876,-3.933984609791196,-1.3326385059357335,1.0,999.0
-30.49607061751226,-3.8460573711184907,-3.3317467057238446,-1.7171285907065794,0.0,1000.0
-30.49607061751226,-17.767037105075246,-3.3317467057238446,-1.7171285907065794,1.0,1000.0
-16.877862760645257,-1.5597396372376124,-1.9207404174129579,-1.6654854729379167,0.0,1001.0
-16.877862760645257,-14.372961958301744,-1.9207404174129579,-1.6654854729379167,1.0,1001.0
-13.956713136808503,-1.5906691078771473,-1.7443469736002726,-0.5752770929872213,0.0,1002.0
-13.956713136808503,-16.234399218559247,-1.7443469736002726,-0.5752770929872213,1.0,1002.0
-13.056154312635499,-1.4416852129730842,-1.3420114283790099,-0.483854968580431,0.0,1003.0
-13.056154312635499,-18.14262724246612,-1.3420114283790099,-0.483854968580431,1.0,1003.0
-13.085368528256936,-1.4440161495084567,-1.824177097114898,-0.6352153246004377,0.0,1004.0
-13.085368528256936,-16.687713600113852,-1.824177097114898,-0.6352153246004377,1.0,1004.0
-18.198787282433955,-1.9010494719356075,-2.1612292449727875,-0.7364224216195225,0.0,1005.0
-18.198787282433955,-17.49355208666384,-2.1612292449727875,-0.7364224216195225,1.0,1005.0
-32.73677360715328,-4.278759592696815,-4.3672840104241,-1.346102622877197,0.0,1006.0
-32.73677360715328,-20.69642716908072,-4.3672840104241,-1.346102622877197,1.0,1006.0
-20.74591986761334,-2.1220098127932943,-2.7800666383116095,-0.7631619987781733,0.0,1007.0
-20.74591986761334,-21.69847594349517,-2.7800666383116095,-0.7631619987781733,1.0,1007.0
-13.46369034939778,-1.5727324667852827,-1.5377013501316696,-0.33630985981682215,0.0,1008.0
-13.46369034939778,-17.241381511056716,-1.5377013501316696,-0.33630985981682215,1.0,1008.0
-14.904664678014115,-2.214401542499445,-1.1943711211592927,-0.8514732084244088,0.0,1009.0
