poisson_1,poisson_2,poisson_3,poisson_4,label,id
-16.44991474805704,-2.750024711427727,-2.0403800817518913,-1.3275951586005021,0.0,993.0
-16.44991474805704,-2.750024711427727,-45.09400988969617,-1.3275951586005021,1.0,993.0
-10.898326412105632,-2.0568582717473873,-1.1790582884530298,-0.9342757687649623,0.0,994.0
-10.898326412105632,-2.0568582717473873,-32.72764879343777,-0.9342757687649623,1.0,994.0
-13.282037576870806,-2.1912933782574555,-1.2976061582509146,-0.678016119694064,0.0,995.0
-13.282037576870806,-25.14765626080782,-1.2976061582509146,-0.678016119694064,1.0,995.0
-13.624220708087336,-2.269414519583677,-1.305051036643988,-0.6400858945094683,0.0,996.0
-13.624220708087336,-21.503940145076058,-1.305051036643988,-0.6400858945094683,1.0,996.0
-17.473045767110932,-2.6406265254568666,-1.4155424324655996,-0.583944194704884,0.0,997.0
-17.473045767110932,-25.20167901214836,-1.4155424324655996,-0.583944194704884,1.0,997.0
-21.70144306897356,-3.310748724395694,-1.463952513504239,-0.5672706354594652,0.0,998.0
-21.70144306897356,-49.703692830745695,-1.463952513504239,-0.5672706354594652,1.0,998.0
-27.962086714482552,-5.138859589766753,-2.0619902401904255,-0.9165947222238628,0.0,999.0
-27.962086714482552,-35.955065646128105,-2.0619902401904255,-0.9165947222238628,1.0,999.0
-16.563171314536476,-2.3996160958976134,-1.624846625062446,-0.9032182809362439,0.0,1000.0
-16.563171314536476,-22.314342746120587,-1.624846625062446,-0.9032182809362439,1.0,1000.0
-15.089174599519694,-2.347947980938102,-1.7849571802562423,-0.8273676616531702,0.0,1001.0
-15.089174599519694,-18.427916523422823,-1.7849571802562423,-0.8273676616531702,1.0,1001.0
-12.074087102320277,-1.6155711491916236,-1.0486243519982281,-0.5268919491819588,0.0,1002.0
-12.074087102320277,-8.49849854253955,-1.0486243519982281,-0.5268919491819588,1.0,1002.0
-14.69669637298557,-2.2112080323899477,-1.477472846698788,-0.6529127040836329,0.0,1003.0
-14.69669637298557,-9.710094811458077,-1.477472846698788,-0.6529127040836329,1.0,1003.0
-14.818466813211899,-2.2806254238030874,-1.4683696169173572,-0.6197508618954544,0.0,1004.0
-14.818466813211899,-10.030692125936184,-1.4683696169173572,-0.6197508618954544,1.0,1004.0
-19.027306442217196,-3.787173458940174,-1.7894368576279476,-1.1554209280032524,0.0,1005.0
-19.027306442217196,-11.50467209306953,-1.7894368576279476,-1.1554209280032524,1.0,1005.0
-27.335172056983083,-5.5206049441849245,-1.8193869363648218,-0.9279053999954385,0.0,1006.0
-27.335172056983083,-13.114981867237475,-1.8193869363648218,-0.9279053999954385,1.0,1006.0
-20.609181158318847,-2.580664617843013,-1.526663593481203,-0.8986914285413832,0.0,1007.0
-20.609181158318847,-9.97796071261871,-1.526663593481203,-0.8986914285413832,1.0,1007.0
-13.83785931214652,-1.7073979710646654,-1.5335868921534086,-1.0647267531001035,0.0,1008.0
-13.83785931214652,-8.965356474139014,-1.5335868921534086,-1.0647267531001035,1.0,1008.0
-13.443324837754517,-1.8498794417773752,-1.1956742094401989,-0.8108300661141925,0.0,1009.0
-13.443324837754517,-37.335232954888625,-1.1956742094401989,-0.8108300661141925,1.0,1009.0
-14.428547525161946,-2.0639526475166576,-1.376356321225444,-0.6548643816498725,0.0,1010.0
-14.428547525161946,-43.28032245376903,-1.376356321225444,-0.6548643816498725,1.0,1010.0
-15.493107833859426,-2.0480529015143816,-1.4156537541089733,-0.9197686228409623,0.0,1011.0
-15.493107833859426,-37.63356150530308,-1.4156537541089733,-0.9197686228409623,1.0,1011.0
-18.176921095570776,-3.32108675449399,-1.696247713717753,-0.9548144721961478,0.0,1012.0
-18.176921095570776,-58.44101758534913,-1.696247713717753,-0.9548144721961478,1.0,1012.0
-25.747314781328896,-5.950746770007527,-1.4590563520325759,-0.7746486781364865,0.0,1013.0
-25.747314781328896,-122.66087816095933,-1.4590563520325759,-0.7746486781364865,1.0,1013.0
-16.20777838145068,-2.0750772307428633,-1.4311767659855832,-0.7929885349601022,0.0,1014.0
-16.20777838145068,-43.4962388812753,-1.4311767659855832,-0.7929885349601022,1.0,1014.0
-12.838740370258506,-1.6967028461561426,-1.0762512039451622,-0.48323756557510933,0.0,1015.0
-12.838740370258506,-31.775981620655756,-1.0762512039451622,-0.48323756557510933,1.0,1015.0
-10.402635287822761,-1.6501223412067816,-0.9888834157135307,-0.6513012501000048,0.0,1016.0
-10.402635287822761,-11.305460203180758,-0.9888834157135307,-0.6513012501000048,1.0,1016.0
-12.496090839481852,-1.9462534762906216,-1.3148745628910206,-1.079594064846333,0.0,1017.0
-12.496090839481852,-16.005417773884915,-1.3148745628910206,-1.079594064846333,1.0,1017.0
-11.281528930331717,-1.8427458353057204,-1.0131336407846732,-0.7169903333148682,0.0,1018.0
-11.281528930331717,-15.706848726451994,-1.0131336407846732,-0.7169903333148682,1.0,1018.0
-16.721732584622117,-2.6558279959598963,-1.687786058284189,-1.5314401736761738,0.0,1019.0
-16.721732584622117,-20.760436783718262,-1.687786058284189,-1.5314401736761738,1.0,1019.0
-23.11407516956433,-3.1624107768171825,-2.3813314983257214,-1.7569457647898616,0.0,1020.0
-23.11407516956433,-27.74270211839587,-2.3813314983257214,-1.7569457647898616,1.0,1020.0
-16.497866757130737,-2.675798068811673,-1.5013658056552686,-1.0778305595355278,0.0,1021.0
-16.497866757130737,-20.28573128147093,-1.5013658056552686,-1.0778305595355278,1.0,1021.0
-12.002848188866466,-1.972988653419634,-1.027121416529809,-0.8345168918633021,0.0,1022.0
-12.002848188866466,-15.401177589680287,-1.027121416529809,-0.8345168918633021,1.0,1022.0
-10.864028574273789,-1.7772762983302073,-1.091207677280238,-0.6492576287650991,0.0,1023.0
-10.864028574273789,-17.232157835814803,-1.091207677280238,-0.6492576287650991,1.0,1023.0
-12.400135717881597,-1.9765914130435647,-1.3936720366147597,-0.8578730574816404,0.0,1024.0
-12.400135717881597,-13.66612857710686,-1.3936720366147597,-0.8578730574816404,1.0,1024.0
-13.800995913376994,-2.527384292607138,-1.505747832830309,-0.8763790136132457,0.0,1025.0
-13.800995913376994,-13.695177832533773,-1.505747832830309,-0.8763790136132457,1.0,1025.0
-16.597639471413004,-2.9087037717449107,-2.0069214262493347,-0.9262280450670346,0.0,1026.0
-16.597639471413004,-15.494559739220335,-2.0069214262493347,-0.9262280450670346,1.0,1026.0
-22.310180132689084,-2.866818209260714,-2.703394047362849,-1.6559133844119742,0.0,1027.0
-22.310180132689084,-17.697269642192282,-2.703394047362849,-1.6559133844119742,1.0,1027.0
-16.427542331648397,-2.2971593273395,-1.586332129578068,-1.0699317765438536,0.0,1028.0
-16.427542331648397,-15.606171933112478,-1.586332129578068,-1.0699317765438536,1.0,1028.0
-10.064883222249193,-1.6481383802946823,-1.0523441154346074,-0.584279504528638,0.0,1029.0
-10.064883222249193,-13.093330534792642,-1.0523441154346074,-0.584279504528638,1.0,1029.0
-12.686201052898468,-1.8504641968300461,-1.2417120617149067,-0.5190362339576495,0.0,1030.0
-12.686201052898468,-1.8504641968300461,-13.290038408301825,-0.5190362339576495,1.0,1030.0
-14.298471819878841,-2.242137016809295,-1.1139877810215921,-0.3923965298911867,0.0,1031.0
-14.298471819878841,-2.242137016809295,-11.361713032457374,-0.3923965298911867,1.0,1031.0
-14.228383817413146,-1.994088766785751,-1.4022322583462596,-0.6888906178319303,0.0,1032.0
-14.228383817413146,-1.994088766785751,-11.78225804576499,-0.6888906178319303,1.0,1032.0
-17.508741636256218,-2.236928610360721,-2.1226044657054217,-0.9636824076182506,0.0,1033.0
-17.508741636256218,-2.236928610360721,-12.492618798300555,-0.9636824076182506,1.0,1033.0
-25.996579216120494,-3.6185496175498884,-2.962099400975603,-1.1786939028224879,0.0,1034.0
-25.996579216120494,-3.6185496175498884,-19.615601230726725,-1.1786939028224879,1.0,1034.0
-21.750171276618516,-2.966331217814286,-2.228230587352755,-0.7231989226432916,0.0,1035.0
-21.750171276618516,-2.966331217814286,-18.246164945339615,-0.7231989226432916,1.0,1035.0
-13.055023316795143,-1.7998235647701648,-1.3495972377930912,-0.5800503953262819,0.0,1036.0
-13.055023316795143,-1.7998235647701648,-13.743302742163849,-0.5800503953262819,1.0,1036.0
-11.55431484600183,-1.8297499336609064,-1.0981068430904202,-0.6638711335847916,0.0,1037.0
-11.55431484600183,-1.8297499336609064,-15.308682159386365,-0.6638711335847916,1.0,1037.0
-15.489700986202593,-3.2917002622314193,-1.4471263416733677,-0.8171397840119425,0.0,1038.0
-15.489700986202593,-3.2917002622314193,-15.262408739564478,-0.8171397840119425,1.0,1038.0
-14.84014357983176,-2.872124476584762,-1.5002304678697556,-0.8589986510723691,0.0,1039.0
-14.84014357983176,-2.872124476584762,-25.382542430678143,-0.8589986510723691,1.0,1039.0
-17.02091532261477,-3.002322232248929,-2.247588482952665,-0.9849440873009598,0.0,1040.0
-17.02091532261477,-3.002322232248929,-19.059672650040397,-0.9849440873009598,1.0,1040.0
-21.346324606481858,-3.054620404398179,-3.330219337766607,-1.139057184019748,0.0,1041.0
-21.346324606481858,-3.054620404398179,-23.67313559828085,-1.139057184019748,1.0,1041.0
-16.205028347156713,-2.332404070506527,-1.9876577004636147,-0.7088214643953279,0.0,1042.0
-16.205028347156713,-2.332404070506527,-17.986757829317526,-0.7088214643953279,1.0,1042.0
-13.531639434816498,-2.20240372517096,-1.821460440444639,-0.5211457675475231,0.0,1043.0
-13.531639434816498,-2.20240372517096,-21.44572618176045,-0.5211457675475231,1.0,1043.0
-12.780409729313192,-1.6057174859752195,-1.4315243323242726,-0.30328663466934813,0.0,1044.0
-12.780409729313192,-1.6057174859752195,-1.4315243323242726,-6.847163713294776,1.0,1044.0
-12.050404746782128,-2.420822078403262,-1.2226281783901385,-0.33303896008857237,0.0,1045.0
-12.050404746782128,-2.420822078403262,-1.2226281783901385,-6.192543319995991,1.0,1045.0
-5.05153389825951,-2.4227088839293174,-1.1383532746239169,-0.4797347688714808,0.0,1046.0
-5.05153389825951,-2.4227088839293174,-1.1383532746239169,-7.015474704383337,1.0,1046.0
-16.511950398995197,-2.8544762046709593,-1.5409567883257012,-0.5163204080764672,0.0,1047.0
-16.511950398995197,-2.8544762046709593,-1.5409567883257012,-6.750930245087432,1.0,1047.0
-23.312408976266056,-4.105104133922168,-1.5839350670645445,-0.5762981917976049,0.0,1048.0
-23.312408976266056,-4.105104133922168,-1.5839350670645445,-6.67673734348557,1.0,1048.0
-16.535472916961226,-2.1462990981315215,-1.4764824503714067,-0.6597662442404726,0.0,1049.0
-16.535472916961226,-2.1462990981315215,-1.4764824503714067,-6.35185701914321,1.0,1049.0
-13.498152838474965,-1.4635167490473577,-1.1369333297056556,-0.3867732920729452,0.0,1050.0
-13.498152838474965,-1.4635167490473577,-1.1369333297056556,-7.318157447770545,1.0,1050.0
-10.007683901020641,-1.718741225467511,-1.1525777143542086,-0.6612705170238087,0.0,1051.0
-10.007683901020641,-1.718741225467511,-1.1525777143542086,-10.11296821036234,1.0,1051.0
-11.703373910996788,-1.882632660274112,-1.4018111904302941,-1.0092147755776182,0.0,1052.0
-11.703373910996788,-1.882632660274112,-1.4018111904302941,-12.79306332334562,1.0,1052.0
-12.226060706255737,-1.9360497035852404,-1.6002475916100423,-0.9023930092217824,0.0,1053.0
-12.226060706255737,-1.9360497035852404,-1.6002475916100423,-13.646307963781567,1.0,1053.0
-14.409424309847623,-2.355520031226206,-2.0986505378942866,-1.5473029586913754,0.0,1054.0
-14.409424309847623,-2.355520031226206,-2.0986505378942866,-14.468411392008989,1.0,1054.0
-19.160857797884205,-2.781309798494931,-2.1638251683561975,-1.6563305592698043,0.0,1055.0
-19.160857797884205,-2.781309798494931,-2.1638251683561975,-11.242455611505306,1.0,1055.0
-14.126154310540983,-2.5963916944947414,-1.4300416660550468,-0.9808080843246785,0.0,1056.0
-14.126154310540983,-2.5963916944947414,-1.4300416660550468,-9.562407917327675,1.0,1056.0
-10.240107426816564,-2.0565804929851765,-1.2482128819980574,-1.1475282705463883,0.0,1057.0
-10.240107426816564,-2.0565804929851765,-1.2482128819980574,-14.259851500909974,1.0,1057.0
-11.686360966665234,-1.60928689172556,-0.9496410635471761,-0.6378460378497834,0.0,1058.0
-11.686360966665234,-1.60928689172556,-11.014341866931375,-0.6378460378497834,1.0,1058.0
-12.36013896327512,-1.9790137954016984,-0.8690383028698818,-0.537040339424891,0.0,1059.0
-12.36013896327512,-1.9790137954016984,-7.721253570740828,-0.537040339424891,1.0,1059.0
-11.712135901758018,-1.8710033025603536,-0.8170497975783206,-0.6277301684839927,0.0,1060.0
-11.712135901758018,-1.8710033025603536,-7.709142709897392,-0.6277301684839927,1.0,1060.0
-14.083311236191662,-2.2091100298736137,-0.8929079756890559,-0.9102661465295796,0.0,1061.0
-14.083311236191662,-2.2091100298736137,-8.166757623670222,-0.9102661465295796,1.0,1061.0
-23.56685241451453,-4.099830861111968,-2.364641474155178,-2.3922724851393014,0.0,1062.0
-23.56685241451453,-4.099830861111968,-14.801587097210927,-2.3922724851393014,1.0,1062.0
-16.847692786723997,-3.6563716025541453,-1.1403141709059241,-0.9895703351011207,0.0,1063.0
-16.847692786723997,-3.6563716025541453,-10.853937167491097,-0.9895703351011207,1.0,1063.0
-11.729626662777775,-1.9133375326496207,-0.8755038919637741,-0.5374973475500155,0.0,1064.0
-11.729626662777775,-1.9133375326496207,-8.438285881812135,-0.5374973475500155,1.0,1064.0
-10.691988930407888,-1.5427259590045423,-0.917441239754794,-0.67550132966619,0.0,1065.0
-10.691988930407888,-1.5427259590045423,-0.917441239754794,-9.469580894609635,1.0,1065.0
-12.120029088373144,-1.5290346480334165,-1.0085761820147923,-0.691153469651681,0.0,1066.0
-12.120029088373144,-1.5290346480334165,-1.0085761820147923,-11.4193054351245,1.0,1066.0
-12.440636656208767,-1.5807519810308577,-1.0139189696481026,-0.6234995154917158,0.0,1067.0
-12.440636656208767,-1.5807519810308577,-1.0139189696481026,-12.725541631668989,1.0,1067.0
-15.378687048365578,-1.8899495389448475,-1.390359259453902,-1.0882262028051173,0.0,1068.0
-15.378687048365578,-1.8899495389448475,-1.390359259453902,-10.38157326530677,1.0,1068.0
-22.240389209406203,-3.524259893131102,-2.5080003266247104,-2.358775879774498,0.0,1069.0
-22.240389209406203,-3.524259893131102,-2.5080003266247104,-9.094122505905034,1.0,1069.0
-14.916506153335717,-1.9870089212888615,-1.4240042235823012,-0.7651417914000831,0.0,1070.0
-14.916506153335717,-1.9870089212888615,-1.4240042235823012,-13.045583884241637,1.0,1070.0
-11.1982359604782,-1.4560710156163736,-0.9976511183796504,-0.6147089042653988,0.0,1071.0
-11.1982359604782,-1.4560710156163736,-0.9976511183796504,-10.958654351756934,1.0,1071.0
-12.03665661625405,-1.3094026792149407,-1.0755688154241625,-0.5107207177152304,0.0,1072.0
-12.03665661625405,-1.3094026792149407,-13.178747642637632,-0.5107207177152304,1.0,1072.0
-12.028808914333524,-1.3833773735521504,-1.1426587764255771,-0.730262746070764,0.0,1073.0
-12.028808914333524,-1.3833773735521504,-13.879993103560224,-0.730262746070764,1.0,1073.0
-12.554654217863572,-1.4486027386571436,-1.174638187546293,-0.7105170228707607,0.0,1074.0
-12.554654217863572,-1.4486027386571436,-13.893939092707853,-0.7105170228707607,1.0,1074.0
-18.80927269079791,-2.7265071170595547,-2.1506650871900206,-1.0141278366833149,0.0,1075.0
-18.80927269079791,-2.7265071170595547,-16.292590989103644,-1.0141278366833149,1.0,1075.0
-28.929873252229072,-3.7192895401225314,-3.299686937704905,-1.4336088707013914,0.0,1076.0
-28.929873252229072,-3.7192895401225314,-23.51514742727852,-1.4336088707013914,1.0,1076.0
-23.820980415189524,-2.9323020660835937,-2.075935469865044,-1.1851894974475954,0.0,1077.0
-23.820980415189524,-2.9323020660835937,-18.92251623433674,-1.1851894974475954,1.0,1077.0
-12.558343216793162,-2.268143954197626,-0.9795751048428087,-0.6091409049233789,0.0,1078.0
-12.558343216793162,-2.268143954197626,-17.301044057772344,-0.6091409049233789,1.0,1078.0
-10.657977548816973,-1.6891897161564202,-1.2432249132143625,-0.4634007572390715,0.0,1079.0
-10.657977548816973,-1.6891897161564202,-1.2432249132143625,-19.355534610820882,1.0,1079.0
-13.210174548238513,-1.9815973837613683,-1.7208662215736723,-0.3357894376910622,0.0,1080.0
-13.210174548238513,-1.9815973837613683,-1.7208662215736723,-15.898852722344316,1.0,1080.0
-14.994797706776467,-1.9456073141855086,-1.9520387650661988,-0.5348391071059098,0.0,1081.0
-14.994797706776467,-1.9456073141855086,-1.9520387650661988,-27.869201927815766,1.0,1081.0
-19.35592816125245,-2.8656684155280345,-1.9495098590712132,-0.4927995366183495,0.0,1082.0
-19.35592816125245,-2.8656684155280345,-1.9495098590712132,-20.365994152222015,1.0,1082.0
-30.390521126842486,-5.002617689316139,-2.2995006069160695,-1.68579938705318,0.0,1083.0
-30.390521126842486,-5.002617689316139,-2.2995006069160695,-28.11220245962579,1.0,1083.0
-19.677840105174937,-2.818814446363376,-1.4556327297578378,-0.8050787745224852,0.0,1084.0
-19.677840105174937,-2.818814446363376,-1.4556327297578378,-21.44832817078236,1.0,1084.0
-13.386363006438387,-1.5950650837640978,-1.5417891903046907,-0.34060325488999865,0.0,1085.0
-13.386363006438387,-1.5950650837640978,-1.5417891903046907,-24.811195217594587,1.0,1085.0
-10.318299766412224,-1.6311318640354102,-0.7569351870155288,-0.25786342410330576,0.0,1086.0
-10.318299766412224,-1.6311318640354102,-12.161881320677935,-0.25786342410330576,1.0,1086.0
-10.738155226741242,-1.4461306891001868,-0.76738790971865,-0.41424773038639273,0.0,1087.0
-10.738155226741242,-1.4461306891001868,-17.216297187520126,-0.41424773038639273,1.0,1087.0
-11.810697251690556,-1.6673543032508178,-1.0052037014583561,-0.4814944451786971,0.0,1088.0
-11.810697251690556,-1.6673543032508178,-14.101562194345433,-0.4814944451786971,1.0,1088.0
-15.508077557431193,-3.0852255978376206,-0.9312388926035737,-0.38880243769932576,0.0,1089.0
-15.508077557431193,-3.0852255978376206,-14.479784648045893,-0.38880243769932576,1.0,1089.0
-23.624343292889762,-4.633367808430194,-2.025556802038409,-0.5981229786175959,0.0,1090.0
-23.624343292889762,-4.633367808430194,-17.676564922492844,-0.5981229786175959,1.0,1090.0
