power_error_1,power_error_2,label,id
0.22028898832320423,0.010943425833857384,1.0,801.0
0.0589454715628734,0.008259560154081686,0.0,802.0
0.12641849759094784,0.008259560154081686,1.0,802.0
0.03243241931803503,0.00696433282010637,0.0,803.0
0.06631262238553486,0.00696433282010637,1.0,803.0
0.02158431769052719,0.003631435872638604,0.0,804.0
0.0720530567417346,0.003631435872638604,1.0,804.0
0.05618972049367523,0.009331495759668233,0.0,805.0
0.15417124363407628,0.009331495759668233,1.0,805.0
0.01751452787645683,0.002912301791686683,0.0,806.0
0.04589108560149674,0.002912301791686683,1.0,806.0
0.03347223160417401,0.004067661422302407,0.0,807.0
0.05751549584276764,0.004067661422302407,1.0,807.0
0.03337454402238884,0.004620250974142724,0.0,808.0
0.04751256164949606,0.004620250974142724,1.0,808.0
0.031322053782488826,0.005169615803508552,0.0,809.0
0.06773482568872397,0.005169615803508552,1.0,809.0
0.030058718490627665,0.00646868388562303,0.0,810.0
0.048403513915053424,0.00646868388562303,1.0,810.0
0.024382282059622756,0.003752851979118607,0.0,811.0
0.04197868508484288,0.003752851979118607,1.0,811.0
0.026274298389455705,0.0039870060796261125,0.0,812.0
0.05576014436727287,0.0039870060796261125,1.0,812.0
0.015875578277022944,0.0028814212428401997,0.0,813.0
0.04749977889796511,0.0028814212428401997,1.0,813.0
0.024084488803782365,0.004325339067685701,0.0,814.0
0.046397063899847685,0.004325339067685701,1.0,814.0
0.028691855688087447,0.004753441476794417,0.0,815.0
0.06220945929753752,0.004753441476794417,1.0,815.0
0.02448998238284371,0.005932939497688716,0.0,816.0
0.04475391817353768,0.005932939497688716,1.0,816.0
0.02930743266927649,0.005316399331204522,0.0,817.0
0.03419404589071511,0.005316399331204522,1.0,817.0
0.01994330109427778,0.00303977791167229,0.0,818.0
0.024497941755372035,0.00303977791167229,1.0,818.0
0.022761412579657105,0.003496483052949217,0.0,819.0
0.036980458217192466,0.003496483052949217,1.0,819.0
0.02020055026900676,0.0036119136812563994,0.0,820.0
0.02977209118724051,0.0036119136812563994,1.0,820.0
0.02552582189178824,0.006216197416897038,0.0,821.0
0.03873543963240471,0.006216197416897038,1.0,821.0
0.024298786210698062,0.006711081116035244,0.0,822.0
0.03680605353513276,0.006711081116035244,1.0,822.0
0.025899250007770727,0.008707127035826698,0.0,823.0
0.03805052871384853,0.008707127035826698,1.0,823.0
0.026195971507535835,0.00560617144352421,0.0,824.0
0.030834861316979528,0.00560617144352421,1.0,824.0
0.023132537314897113,0.0044477789910422035,0.0,825.0
0.02814789563958715,0.0044477789910422035,1.0,825.0
0.02436103404769878,0.00504326510066001,0.0,826.0
0.03559872792649157,0.00504326510066001,1.0,826.0
0.020399457019224052,0.0046500302577107385,0.0,827.0
0.05535161525403954,0.0046500302577107385,1.0,827.0
0.04212664288002657,0.006135336345160071,0.0,828.0
0.09044982363625625,0.006135336345160071,1.0,828.0
0.041092296867548575,0.006434203860771355,0.0,829.0
0.07879320963992599,0.006434203860771355,1.0,829.0
0.030975400656243487,0.006884715482178085,0.0,830.0
0.06270286620611837,0.006884715482178085,1.0,830.0
0.019808762263734285,0.003296622341069568,0.0,831.0
0.03253622910025738,0.003296622341069568,1.0,831.0
0.0163717036589206,0.0029889545422532595,0.0,832.0
0.030745699359887114,0.0029889545422532595,1.0,832.0
0.036607859618301465,0.006034567970221502,0.0,833.0
0.07536942986433341,0.006034567970221502,1.0,833.0
0.02208026885980652,0.003442667254814654,0.0,834.0
0.04311214859702635,0.003442667254814654,1.0,834.0
0.0335811731067039,0.006140282242773039,0.0,835.0
0.06470451359658519,0.006140282242773039,1.0,835.0
0.036118146044626806,0.006225481360694122,0.0,836.0
0.07497607638777037,0.006225481360694122,1.0,836.0
0.029765711520214354,0.006330887575876646,0.0,837.0
0.05976071045685341,0.006330887575876646,1.0,837.0
0.030627549374247328,0.005419978777588458,0.0,838.0
0.03867513276197027,0.005419978777588458,1.0,838.0
0.020828076260257622,0.004518357935099415,0.0,839.0
0.03188933287890388,0.004518357935099415,1.0,839.0
0.02756621618698594,0.005731718470534405,0.0,840.0
0.05973122641601753,0.005731718470534405,1.0,840.0
0.02270008782418074,0.004026609541660094,0.0,841.0
0.03702531877894398,0.004026609541660094,1.0,841.0
0.03530858948956816,0.007059749265186311,0.0,842.0
0.0568055508407483,0.007059749265186311,1.0,842.0
0.03329798291323392,0.006965867285080901,0.0,843.0
0.051017477287369564,0.006965867285080901,1.0,843.0
0.031927397671826126,0.008364048377052515,0.0,844.0
0.05947298244390732,0.008364048377052515,1.0,844.0
0.02667284505605243,0.004837876737998515,0.0,845.0
0.040493030012381026,0.004837876737998515,1.0,845.0
0.02302351262109458,0.0038251394043927584,0.0,846.0
0.04869626576437209,0.0038251394043927584,1.0,846.0
0.028548721762129275,0.004912702694699051,0.0,847.0
0.08166876581273931,0.004912702694699051,1.0,847.0
0.025913909687185134,0.0030916711076698173,0.0,848.0
0.04312251439424678,0.0030916711076698173,1.0,848.0
0.05433160588350664,0.00635951838515696,0.0,849.0
0.09097920767402608,0.00635951838515696,1.0,849.0
0.06575867533454412,0.0062259202361507355,0.0,850.0
0.1079088219366503,0.0062259202361507355,1.0,850.0
0.05335001637469505,0.0064216126949087765,0.0,851.0
0.07925235332118144,0.0064216126949087765,1.0,851.0
0.026004364775841966,0.004598775688352252,0.0,852.0
0.03186484400488461,0.004598775688352252,1.0,852.0
0.023505795011718338,0.0046822028774132045,0.0,853.0
0.0314642409725094,0.0046822028774132045,1.0,853.0
0.04153923883853821,0.003921922270889683,0.0,854.0
0.07935890977328698,0.003921922270889683,1.0,854.0
0.018197234083598073,0.0032860185230290627,0.0,855.0
0.07253353020161751,0.0032860185230290627,1.0,855.0
0.0320658615319251,0.004970661415061575,0.0,856.0
0.10861380238039253,0.004970661415061575,1.0,856.0
0.0323074424856556,0.005491455883310764,0.0,857.0
0.09692443394083708,0.005491455883310764,1.0,857.0
0.02633032723416381,0.005292491057707282,0.0,858.0
0.07243349186777395,0.005292491057707282,1.0,858.0
0.020038010059406444,0.0028397084372337564,0.0,859.0
0.052936889896201274,0.0028397084372337564,1.0,859.0
0.018895534940861235,0.0034069704378231107,0.0,860.0
0.05870465490796978,0.0034069704378231107,1.0,860.0
0.027302486856722877,0.004703324364962962,0.0,861.0
0.07965779142209271,0.004703324364962962,1.0,861.0
0.01648011057168924,0.005703150771716831,0.0,862.0
0.029729060969520035,0.005703150771716831,1.0,862.0
0.028509920890410413,0.011880410494472653,0.0,863.0
0.04906847131824612,0.011880410494472653,1.0,863.0
0.02824641773878201,0.01656828437074446,0.0,864.0
0.04704553289899906,0.01656828437074446,1.0,864.0
0.029552133572138508,0.01268001733325232,0.0,865.0
0.04894021213457227,0.01268001733325232,1.0,865.0
0.022463882991061012,0.006970644989713645,0.0,866.0
0.06912357961676573,0.006970644989713645,1.0,866.0
0.01667051950704731,0.003901799270658441,0.0,867.0
0.03717424763257541,0.003901799270658441,1.0,867.0
0.024342814880790615,0.008979726640798411,0.0,868.0
0.045378868377597914,0.008979726640798411,1.0,868.0
0.01684014816278557,0.003872877306528377,0.0,869.0
0.03591059146944104,0.003872877306528377,1.0,869.0
0.023233460407277987,0.007236497909244491,0.0,870.0
0.052519470725177105,0.007236497909244491,1.0,870.0
0.029051267290528468,0.007124086687553832,0.0,871.0
0.07681328769747689,0.007124086687553832,1.0,871.0
0.028684032740309784,0.007827215355432545,0.0,872.0
0.058443983998166596,0.007827215355432545,1.0,872.0
0.021337252947676348,0.004329600314106607,0.0,873.0
0.02960280996547505,0.004329600314106607,1.0,873.0
0.022726429103615706,0.00433986429559448,0.0,874.0
0.03613377386295536,0.00433986429559448,1.0,874.0
0.022723274153239777,0.005388184590857173,0.0,875.0
0.052857146839537815,0.005388184590857173,1.0,875.0
0.01707622687573036,0.0032177987451765247,0.0,876.0
0.04801863232249319,0.0032177987451765247,1.0,876.0
0.02808795034907242,0.007293782701596026,0.0,877.0
0.06279566212460215,0.007293782701596026,1.0,877.0
0.028691233012703536,0.006134095077688024,0.0,878.0
0.06379937247416581,0.006134095077688024,1.0,878.0
0.02547696918632562,0.006334202160067832,0.0,879.0
0.05278438264664398,0.006334202160067832,1.0,879.0
0.019075312090513302,0.00429797589493593,0.0,880.0
0.03811014474859113,0.00429797589493593,1.0,880.0
0.01545403171274121,0.0030408367768526936,0.0,881.0
0.04199667442057041,0.0030408367768526936,1.0,881.0
0.019354448908276863,0.005746791623000655,0.0,882.0
0.05351927929000704,0.005746791623000655,1.0,882.0
0.02405355333098651,0.003279102771186649,0.0,883.0
0.046252163524783195,0.003279102771186649,1.0,883.0
0.032020496581740984,0.004199017632293526,0.0,884.0
0.06147613748806406,0.004199017632293526,1.0,884.0
0.042804798131817375,0.005200727207229656,0.0,885.0
0.07734530464359851,0.005200727207229656,1.0,885.0
0.03464914363160847,0.005066035618150293,0.0,886.0
0.050927517454361554,0.005066035618150293,1.0,886.0
0.027541689698673287,0.004826272375146068,0.0,887.0
0.033588319445544315,0.004826272375146068,1.0,887.0
0.02537463176261606,0.0036972143357834005,0.0,888.0
0.03285567769707774,0.0036972143357834005,1.0,888.0
0.03423322785082972,0.0037972119380411838,0.0,889.0
0.07268552210094692,0.0037972119380411838,1.0,889.0
0.024102088123328765,0.0075012837262715655,0.0,890.0
0.04539678122633584,0.0075012837262715655,1.0,890.0
0.04332786593343969,0.018021999622075336,0.0,891.0
0.07538160301846124,0.018021999622075336,1.0,891.0
0.04028557849693742,0.023732562054470514,0.0,892.0
0.06847091817523396,0.023732562054470514,1.0,892.0
0.037551185828380775,0.012148037791426806,0.0,893.0
0.0672790518851979,0.012148037791426806,1.0,893.0
0.027357328855307186,0.006496285290969419,0.0,894.0
0.035739601900934226,0.006496285290969419,1.0,894.0
0.022468866878826686,0.005002723270398017,0.0,895.0
0.0331908280699128,0.005002723270398017,1.0,895.0
0.03721573949495812,0.015567502361061454,0.0,896.0
0.06323284111897123,0.015567502361061454,1.0,896.0
0.02152591665317859,0.006967788288142823,0.0,897.0
0.034152859584659065,0.006967788288142823,1.0,897.0
0.02918576097208988,0.01859345935472087,0.0,898.0
0.04366637711407948,0.01859345935472087,1.0,898.0
0.03246604695010796,0.022947585723578776,0.0,899.0
0.048619739250948514,0.022947585723578776,1.0,899.0
0.029555032735100337,0.01257285404439468,0.0,900.0
0.04227792014270252,0.01257285404439468,1.0,900.0
0.020812157814433536,0.0041257823492048045,0.0,901.0
0.027932436398830987,0.0041257823492048045,1.0,901.0
0.018757890585227293,0.0039262129922363245,0.0,902.0
0.0250091144745184,0.0039262129922363245,1.0,902.0
0.027981827515458878,0.01533072981610047,0.0,903.0
0.03954908615449342,0.01533072981610047,1.0,903.0
0.021893437368369573,0.0036517517471971153,0.0,904.0
0.048290768889687856,0.0036517517471971153,1.0,904.0
0.028820924224850268,0.005206435865239976,0.0,905.0
0.07715497240436675,0.005206435865239976,1.0,905.0
0.03303268176593285,0.005071387278424658,0.0,906.0
0.07688912466573505,0.005071387278424658,1.0,906.0
0.03119536198007983,0.005006247965357148,0.0,907.0
0.07886031930625685,0.005006247965357148,1.0,907.0
0.0288796028694471,0.005838039341977023,0.0,908.0
0.05797681492512528,0.005838039341977023,1.0,908.0
0.019194304617109297,0.00299770679970962,0.0,909.0
0.04858662935950534,0.00299770679970962,1.0,909.0
0.030957988358358113,0.003848349481712089,0.0,910.0
0.0730039998767958,0.003848349481712089,1.0,910.0
0.018870567200433994,0.005741475609433528,0.0,911.0
0.03744776706374611,0.005741475609433528,1.0,911.0
0.03317367741521421,0.021430361278610574,0.0,912.0
0.060876648282183574,0.021430361278610574,1.0,912.0
0.035225575413085554,0.02423374352136159,0.0,913.0
0.06629443408494023,0.02423374352136159,1.0,913.0
0.03930850685534869,0.011540461048207691,0.0,914.0
0.06192631932692167,0.011540461048207691,1.0,914.0
0.0249337600866101,0.0050204324158026345,0.0,915.0
0.03572781918507993,0.0050204324158026345,1.0,915.0
0.018148001167954172,0.0037334609550808123,0.0,916.0
0.029306290188921974,0.0037334609550808123,1.0,916.0
0.027935205066657802,0.011502677075043335,0.0,917.0
0.049840044742321475,0.011502677075043335,1.0,917.0
0.019008048899553782,0.0035166959072125293,0.0,918.0
0.03633430824023794,0.0035166959072125293,1.0,918.0
0.029645860829218603,0.005411406908418573,0.0,919.0
0.0558269938394389,0.005411406908418573,1.0,919.0
0.02951577891676754,0.005276385713284744,0.0,920.0
0.051683307727602025,0.005276385713284744,1.0,920.0
0.03035998994941247,0.005770475273431509,0.0,921.0
0.05272422664640692,0.005770475273431509,1.0,921.0
0.025478636207998243,0.004827994829193509,0.0,922.0
0.03461836633245465,0.004827994829193509,1.0,922.0
0.021892290037426754,0.00415387063593724,0.0,923.0
0.031195206367540418,0.00415387063593724,1.0,923.0
0.027433993658036237,0.0050581791816828895,0.0,924.0
0.04551437847938233,0.0050581791816828895,1.0,924.0
0.021785256990936516,0.007297012128559816,0.0,925.0
0.0422157670403182,0.007297012128559816,1.0,925.0
0.032991629330165174,0.02613099395663121,0.0,926.0
0.055685849061799304,0.02613099395663121,1.0,926.0
0.03565979306129896,0.023529411764705466,0.0,927.0
0.06088314776505275,0.023529411764705466,1.0,927.0
0.030681998559355324,0.0131263248528351,0.0,928.0
0.04699449960279351,0.0131263248528351,1.0,928.0
0.022528564141892037,0.004174763593910784,0.0,929.0
0.03487750307659581,0.004174763593910784,1.0,929.0
0.016867099478880085,0.0040607577745928195,0.0,930.0
0.03378734646040631,0.0040607577745928195,1.0,930.0
0.02128613146222209,0.028502812200288,0.0,931.0
0.035958896873749945,0.028502812200288,1.0,931.0
0.017227896035246132,0.0030495047219192294,0.0,932.0
0.017227896035246132,0.09362024142832852,1.0,932.0
0.024783315556407157,0.003832782138483115,0.0,933.0
0.024783315556407157,0.10701316435660382,1.0,933.0
0.027684150490456444,0.003881707715867686,0.0,934.0
0.027684150490456444,0.10330136233895806,1.0,934.0
0.03044416880261438,0.0038094500120527913,0.0,935.0
0.03044416880261438,0.10255170020666013,1.0,935.0
0.025553108788538302,0.0031588147389502172,0.0,936.0
0.025553108788538302,0.07416751115833731,1.0,936.0
0.020464789150743998,0.0030078837332728195,0.0,937.0
0.020464789150743998,0.07349294068643498,1.0,937.0
0.023012005144057494,0.004117313073497854,0.0,938.0
0.023012005144057494,0.11658524131378555,1.0,938.0
0.020617372518764786,0.0030376512257676404,0.0,939.0
0.06337384929717566,0.0030376512257676404,1.0,939.0
0.028008036579828813,0.005484488321767687,0.0,940.0
0.07420449197840946,0.005484488321767687,1.0,940.0
0.044771790041295986,0.006331170191726595,0.0,941.0
0.11763458397279326,0.006331170191726595,1.0,941.0
0.0383087755924447,0.005248418154822592,0.0,942.0
0.0923988319410337,0.005248418154822592,1.0,942.0
0.023017734526002254,0.00426365141500974,0.0,943.0
0.0606443754915019,0.00426365141500974,1.0,943.0
0.022370947027721626,0.0031268633027470545,0.0,944.0
0.06547524560859103,0.0031268633027470545,1.0,944.0
0.03441589133237927,0.004121143516714336,0.0,945.0
0.08450904325596324,0.004121143516714336,1.0,945.0
0.024251116579476442,0.003232726571344846,0.0,946.0
0.024251116579476442,0.06109834926932109,1.0,946.0
0.042266384828662074,0.006412467187137494,0.0,947.0
0.042266384828662074,0.07733577191593283,1.0,947.0
0.03696198648576493,0.007936139479604276,0.0,948.0
0.03696198648576493,0.10050572858333859,1.0,948.0
0.028074533216482313,0.006285398280045085,0.0,949.0
0.028074533216482313,0.0648798175018403,1.0,949.0
0.02755337096978647,0.0037980449428582017,0.0,950.0
0.02755337096978647,0.07274482252525626,1.0,950.0
0.026449731406295647,0.003754385391573016,0.0,951.0
0.026449731406295647,0.08355917966433694,1.0,951.0
0.0330878762171094,0.0048871441166362965,0.0,952.0
0.0330878762171094,0.06228507473556241,1.0,952.0
0.02283011041889971,0.0033322567536122755,0.0,953.0
0.02283011041889971,0.02947760751221729,1.0,953.0
0.041665840274794454,0.005347187275496127,0.0,954.0
0.041665840274794454,0.04602558547224358,1.0,954.0
0.04884402377266742,0.005162266318816621,0.0,955.0
0.04884402377266742,0.04960809975581504,1.0,955.0
0.03228284862711636,0.004935581651769816,0.0,956.0
0.03228284862711636,0.04969182689568733,1.0,956.0
0.020848109354278298,0.0036171020418705427,0.0,957.0
0.020848109354278298,0.02075039849937489,1.0,957.0
0.021138030253898325,0.0030616923972826343,0.0,958.0
0.021138030253898325,0.02183798707108184,1.0,958.0
0.026363141589041943,0.0044752211436926885,0.0,959.0
0.026363141589041943,0.048257893096669356,1.0,959.0
0.023763243463647433,0.003063328315179114,0.0,960.0
0.023763243463647433,0.025806195899136714,1.0,960.0
0.031497676356470515,0.0036418706730356005,0.0,961.0
0.031497676356470515,0.04509359099690869,1.0,961.0
0.034075494573286125,0.003549792983527181,0.0,962.0
0.034075494573286125,0.04524175782120936,1.0,962.0
0.03477303438487541,0.003047782659270091,0.0,963.0
0.03477303438487541,0.055853857440444944,1.0,963.0
0.02526106778093332,0.00280029507350634,0.0,964.0
0.02526106778093332,0.042392880641458026,1.0,964.0
0.0239122856059975,0.003121188573941643,0.0,965.0
0.0239122856059975,0.03904629899323665,1.0,965.0
0.032738251279338715,0.003524428289024795,0.0,966.0
0.032738251279338715,0.06323232521289669,1.0,966.0
0.02008281222047145,0.004341503625989075,0.0,967.0
0.03291349176290374,0.004341503625989075,1.0,967.0
0.03275485532200874,0.005627262975463494,0.0,968.0
0.05394380112132097,0.005627262975463494,1.0,968.0
0.03239824425582313,0.007680856409017324,0.0,969.0
0.04888245284736793,0.007680856409017324,1.0,969.0
0.03186644252777688,0.005775081031278183,0.0,970.0
0.04526626301120366,0.005775081031278183,1.0,970.0
0.03221948326516319,0.004395168632347977,0.0,971.0
0.04050695546762426,0.004395168632347977,1.0,971.0
0.024935704473816704,0.0038815211870602303,0.0,972.0
0.034989476659047496,0.0038815211870602303,1.0,972.0
0.032094731325958796,0.004658086095956282,0.0,973.0
0.05511965690280108,0.004658086095956282,1.0,973.0
0.023384058179324492,0.0031596065944685717,0.0,974.0
0.039539018488484026,0.0031596065944685717,1.0,974.0
0.0441377055801505,0.003915768383932721,0.0,975.0
0.08354812676629288,0.003915768383932721,1.0,975.0
0.04545874705183976,0.004300355517840496,0.0,976.0
0.0865623092476884,0.004300355517840496,1.0,976.0
0.03571761220950313,0.003963818888794717,0.0,977.0
0.06126797850207717,0.003963818888794717,1.0,977.0
0.029505244895396115,0.004340327206570819,0.0,978.0
0.04057402318617302,0.004340327206570819,1.0,978.0
0.018954010557311336,0.002878330470245736,0.0,979.0
0.034697703533792576,0.002878330470245736,1.0,979.0
0.029264309111468264,0.0045327172202802345,0.0,980.0
0.052727542095614005,0.0045327172202802345,1.0,980.0
0.03372054043870872,0.0031496605684938036,0.0,981.0
0.05480717261543259,0.0031496605684938036,1.0,981.0
0.07698381718974216,0.004776785255928905,0.0,982.0
0.1339247399882693,0.004776785255928905,1.0,982.0
0.09582415953440578,0.005091654681270589,0.0,983.0
0.14677060622205287,0.005091654681270589,1.0,983.0
0.056044486001179956,0.005277390777708641,0.0,984.0
0.08866158877034606,0.005277390777708641,1.0,984.0
0.03084977613040737,0.004939808184938139,0.0,985.0
0.03905558644503865,0.004939808184938139,1.0,985.0
0.02917540343770474,0.004755367218125737,0.0,986.0
0.0437801204754856,0.004755367218125737,1.0,986.0
0.051327103043265654,0.004595370037163121,0.0,987.0
0.10208763683374872,0.004595370037163121,1.0,987.0
0.022672450058381043,0.004744143340830811,0.0,988.0
0.022672450058381043,0.06575750542226927,1.0,988.0
0.04052337237475691,0.015055908647735644,0.0,989.0
0.04052337237475691,0.15939806676615356,1.0,989.0
0.0531068719451857,0.012829937490135975,0.0,990.0
0.0531068719451857,0.1406306130553282,1.0,990.0
0.049700259342957284,0.015124515183033026,0.0,991.0
0.049700259342957284,0.1670841935001599,1.0,991.0
0.02827003893439142,0.006071231879285429,0.0,992.0
0.02827003893439142,0.0818482983976005,1.0,992.0
0.022531249747525278,0.0048318028066384015,0.0,993.0
0.022531249747525278,0.07016844178297423,1.0,993.0
0.027377651380550802,0.01207226903470977,0.0,994.0
0.027377651380550802,0.08454649099250326,1.0,994.0
0.03132618447371747,0.0033558509250843603,0.0,995.0
0.07751628713616851,0.0033558509250843603,1.0,995.0
0.06666520535951127,0.004728833257375166,0.0,996.0
0.13576486709744073,0.004728833257375166,1.0,996.0
0.04878714583470513,0.005389474097505689,0.0,997.0
0.10326623758812553,0.005389474097505689,1.0,997.0
0.04107080803964958,0.004509867634707982,0.0,998.0
0.12014936944286447,0.004509867634707982,1.0,998.0
0.027561842871951632,0.0037831857278255187,0.0,999.0
0.0532767339571982,0.0037831857278255187,1.0,999.0
0.023566839683861914,0.0033283512058431496,0.0,1000.0
0.04842468043610541,0.0033283512058431496,1.0,1000.0
0.06868433421604209,0.004446477114521525,0.0,1001.0
0.1272272787361195,0.004446477114521525,1.0,1001.0
0.019054911910024057,0.0031711713486891127,0.0,1002.0
0.028669659963869262,0.0031711713486891127,1.0,1002.0
0.034325678529242495,0.005377688982678931,0.0,1003.0
0.049752392735169744,0.005377688982678931,1.0,1003.0
0.031671121576224086,0.00489230034996845,0.0,1004.0
0.046264023541868475,0.00489230034996845,1.0,1004.0
0.03183942393777488,0.005828528989873929,0.0,1005.0
0.04259467282409144,0.005828528989873929,1.0,1005.0
0.024776759860978048,0.003805973804556735,0.0,1006.0
0.03047940482893129,0.003805973804556735,1.0,1006.0
0.02231645846931981,0.003499714058660086,0.0,1007.0
0.029419601509416825,0.003499714058660086,1.0,1007.0
0.030475301711965108,0.006303363392837489,0.0,1008.0
0.04480017962760453,0.006303363392837489,1.0,1008.0
0.02199107427570032,0.004496906892860647,0.0,1009.0
0.07553788709685347,0.004496906892860647,1.0,1009.0
0.04530911276042559,0.006279015043304778,0.0,1010.0
0.1699675106925911,0.006279015043304778,1.0,1010.0
0.03953308982062218,0.0090435243066767,0.0,1011.0
0.12405735821540176,0.0090435243066767,1.0,1011.0
0.03709168170750341,0.007983696021355322,0.0,1012.0
0.14064019514932333,0.007983696021355322,1.0,1012.0
0.025758736357199972,0.003514443412957382,0.0,1013.0
0.1303012589274347,0.003514443412957382,1.0,1013.0
0.019339072992725803,0.003781157157282963,0.0,1014.0
0.0650797367398105,0.003781157157282963,1.0,1014.0
0.030501666370979674,0.005349255301566977,0.0,1015.0
0.1000078086097263,0.005349255301566977,1.0,1015.0
0.02716592467626376,0.00324825394922996,0.0,1016.0
0.04901616009872858,0.00324825394922996,1.0,1016.0
0.05623644414974892,0.004945550787283012,0.0,1017.0
0.10933697731775235,0.004945550787283012,1.0,1017.0
0.062044877330904656,0.0043267814242528655,0.0,1018.0
0.12573500256953313,0.0043267814242528655,1.0,1018.0
0.05200268790571257,0.005889830283473832,0.0,1019.0
0.10041570438236004,0.005889830283473832,1.0,1019.0
0.025996910359681852,0.00470304783263513,0.0,1020.0
0.050629765033963235,0.00470304783263513,1.0,1020.0
0.021231231835676694,0.003931606478525777,0.0,1021.0
0.04094028609846961,0.003931606478525777,1.0,1021.0
0.037042284213524415,0.0045288364112569075,0.0,1022.0
0.07259669149422535,0.0045288364112569075,1.0,1022.0
0.02160577005275708,0.0035721057663290236,0.0,1023.0
0.04892552037053841,0.0035721057663290236,1.0,1023.0
0.04238903975596115,0.006324808853200182,0.0,1024.0
0.07773700021962027,0.006324808853200182,1.0,1024.0
0.05097758872440931,0.006823722768008597,0.0,1025.0
0.08673054710962298,0.006823722768008597,1.0,1025.0
0.04372039293985838,0.006659977435246019,0.0,1026.0
0.07207572987705162,0.006659977435246019,1.0,1026.0
0.026022736340310524,0.005386137081459568,0.0,1027.0
0.04143151004250754,0.005386137081459568,1.0,1027.0
0.02361620002869936,0.0037103306087890044,0.0,1028.0
0.0405395206656819,0.0037103306087890044,1.0,1028.0
0.03175852834916324,0.0050915826120580855,0.0,1029.0
0.06481712674445478,0.0050915826120580855,1.0,1029.0
0.025147723098616383,0.0031678647042057253,0.0,1030.0
0.025147723098616383,0.02514463281400655,1.0,1030.0
0.046858169982602255,0.004392692416074049,0.0,1031.0
0.046858169982602255,0.03484520540063881,1.0,1031.0
0.051301261567475075,0.00467570760473228,0.0,1032.0
0.051301261567475075,0.028274467162145635,1.0,1032.0
0.05353618054657071,0.004844677863459098,0.0,1033.0
0.05353618054657071,0.021334797189303232,1.0,1033.0
0.0313676339689304,0.004142422486063621,0.0,1034.0
0.0313676339689304,0.02101595092549186,1.0,1034.0
0.026549765569628864,0.0034551580342514735,0.0,1035.0
0.026549765569628864,0.02245728655718965,1.0,1035.0
0.04788346709065316,0.004591112956006254,0.0,1036.0
0.04788346709065316,0.0347345955708277,1.0,1036.0
0.02833912786566855,0.0038102055051297793,0.0,1037.0
0.02833912786566855,0.03547201782005039,1.0,1037.0
0.056398466590497826,0.007133847612980551,0.0,1038.0
0.056398466590497826,0.05227391248255031,1.0,1038.0
0.04890090707994146,0.008046574985980314,0.0,1039.0
0.04890090707994146,0.09504347968722894,1.0,1039.0
0.06092747314050838,0.005451841370377831,0.0,1040.0
0.06092747314050838,0.03443869232456579,1.0,1040.0
0.03006626271392036,0.004726398937679396,0.0,1041.0
0.03006626271392036,0.02663107312951459,1.0,1041.0
0.023573901210196955,0.003538777381466737,0.0,1042.0
0.023573901210196955,0.024877984593499238,1.0,1042.0
0.052789751093522,0.005083756676310633,0.0,1043.0
0.052789751093522,0.04898930351537285,1.0,1043.0
0.02618459050707437,0.004733724848075129,0.0,1044.0
0.02618459050707437,0.022823117294517557,1.0,1044.0
0.046916576097329875,0.008717600263169048,0.0,1045.0
0.046916576097329875,0.0416033439157254,1.0,1045.0
0.04428255018296589,0.009675779518865323,0.0,1046.0
0.04428255018296589,0.044991729471001454,1.0,1046.0
0.03628093981458074,0.005899487240871027,0.0,1047.0
0.03628093981458074,0.02395822699151034,1.0,1047.0
0.02367754789879989,0.0036920376546002143,0.0,1048.0
0.02367754789879989,0.014201232480067438,1.0,1048.0
0.019285137223018573,0.003966194636959356,0.0,1049.0
0.019285137223018573,0.014625590817368866,1.0,1049.0
0.03187774410297915,0.008959778895890376,0.0,1050.0
0.03187774410297915,0.05020890685730837,1.0,1050.0
0.015718572673018284,0.004846158282038773,0.0,1051.0
0.015718572673018284,0.030625631364650654,1.0,1051.0
0.024810262747121743,0.011308153272057276,0.0,1052.0
0.024810262747121743,0.06997250989325333,1.0,1052.0
0.02419141113426761,0.010939526407464897,0.0,1053.0
0.02419141113426761,0.07101063249438587,1.0,1053.0
0.026182517941268867,0.010701183849724598,0.0,1054.0
0.026182517941268867,0.049685002722096624,1.0,1054.0
0.020123914067635647,0.005511738865418509,0.0,1055.0
0.020123914067635647,0.01952994713187709,1.0,1055.0
0.017173175875201212,0.004687123810458815,0.0,1056.0
0.017173175875201212,0.021610808184725203,1.0,1056.0
0.01804585888274932,0.009169978271752949,0.0,1057.0
0.01804585888274932,0.060895710319881294,1.0,1057.0
0.02191518342954162,0.004161615390685814,0.0,1058.0
0.02191518342954162,0.031229425292322626,1.0,1058.0
0.03682364598108663,0.005071769717705254,0.0,1059.0
0.03682364598108663,0.030477099701652702,1.0,1059.0
0.03754996548650102,0.006085268042479523,0.0,1060.0
0.03754996548650102,0.03731459590432057,1.0,1060.0
0.029635677492712596,0.006567777249342005,0.0,1061.0
0.029635677492712596,0.034721440636977456,1.0,1061.0
0.02958710470246821,0.00551629468778246,0.0,1062.0
0.02958710470246821,0.02028080186047662,1.0,1062.0
0.023037468920944843,0.00342675655906109,0.0,1063.0
0.023037468920944843,0.019400027965496527,1.0,1063.0
0.031696740195733736,0.005796823720645464,0.0,1064.0
0.031696740195733736,0.03820415514942514,1.0,1064.0
0.017875606647294904,0.003530273845454532,0.0,1065.0
0.017875606647294904,0.023291079681699994,1.0,1065.0
