gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.03740580300243135,0.007433513744529829,0.08256098955785829,0.0023134785868506036,1.0,965.0
0.028079822853323666,0.0063790046311247295,0.00793004588325763,0.004405443799067932,0.0,966.0
0.028079822853323666,0.0063790046311247295,0.12971066729982272,0.004405443799067932,1.0,966.0
0.02875930068840349,0.0047682873382983715,0.005855818260985135,0.00221558858076909,0.0,967.0
0.02875930068840349,0.08778270754532702,0.005855818260985135,0.00221558858076909,1.0,967.0
0.03792616740595989,0.006395449629115646,0.005642949272990361,0.0030135488729050586,0.0,968.0
0.03792616740595989,0.10136053963446834,0.005642949272990361,0.0030135488729050586,1.0,968.0
0.03595496800127096,0.0055485670774317875,0.004993575188100063,0.002780357951778001,0.0,969.0
0.03595496800127096,0.12191127177942329,0.004993575188100063,0.002780357951778001,1.0,969.0
0.04537121706390357,0.007869754633173187,0.006849039346087604,0.0035411593384253592,0.0,970.0
0.04537121706390357,0.09566238175451325,0.006849039346087604,0.0035411593384253592,1.0,970.0
0.043969592834011806,0.0078055799426621775,0.00790762572955428,0.0038069554458486365,0.0,971.0
0.043969592834011806,0.06415203356972388,0.00790762572955428,0.0038069554458486365,1.0,971.0
0.0417895343540553,0.006564338372176071,0.0074057212547491424,0.003535158064629229,0.0,972.0
0.0417895343540553,0.059161361072788576,0.0074057212547491424,0.003535158064629229,1.0,972.0
0.034801211317313285,0.005996352464701538,0.006192443706838802,0.0021824246394248625,0.0,973.0
0.034801211317313285,0.07364207363303787,0.006192443706838802,0.0021824246394248625,1.0,973.0
0.031054134237036735,0.006022117820984274,0.0037122929841451047,0.001855017091698663,0.0,974.0
0.031054134237036735,0.14795646695861997,0.0037122929841451047,0.001855017091698663,1.0,974.0
0.03090798096817471,0.007771733163993044,0.0028979293316897525,0.0024353591068106972,0.0,975.0
0.03090798096817471,0.387098037253931,0.0028979293316897525,0.0024353591068106972,1.0,975.0
0.030389900082314902,0.007049067846959911,0.003113585871155511,0.0026349269510972384,0.0,976.0
0.030389900082314902,0.17439645430181905,0.003113585871155511,0.0026349269510972384,1.0,976.0
0.03601368620149703,0.007748344092208814,0.003549467175896659,0.002899429316626456,0.0,977.0
0.03601368620149703,0.23025112859517805,0.003549467175896659,0.002899429316626456,1.0,977.0
0.05814187571318197,0.006135931964813324,0.007347913829325314,0.0032161940547563717,0.0,978.0
0.05814187571318197,0.20332499348407218,0.007347913829325314,0.0032161940547563717,1.0,978.0
0.03598994554270618,0.004941889746174599,0.004508115496615339,0.0018224430278914738,0.0,979.0
0.03598994554270618,0.17140601121620502,0.004508115496615339,0.0018224430278914738,1.0,979.0
0.0328118071235215,0.006279875187136241,0.0032481010269544974,0.0019527732490387528,0.0,980.0
0.0328118071235215,0.22894951271267194,0.0032481010269544974,0.0019527732490387528,1.0,980.0
0.0355007461772372,0.005285007657287899,0.003697791012441165,0.002012471203837851,0.0,981.0
0.0355007461772372,0.10321588772174417,0.003697791012441165,0.002012471203837851,1.0,981.0
0.03407279831270582,0.0051863401094491834,0.0067843869996870865,0.00244185123052576,0.0,982.0
0.03407279831270582,0.08839603156701692,0.0067843869996870865,0.00244185123052576,1.0,982.0
0.03330298280396615,0.005080416182289049,0.005675571783764877,0.0021882556778991535,0.0,983.0
0.03330298280396615,0.07547721741071634,0.005675571783764877,0.0021882556778991535,1.0,983.0
0.033595428501859814,0.005362526771384157,0.006615543745841279,0.0026886466041160517,0.0,984.0
0.033595428501859814,0.08385728359356115,0.006615543745841279,0.0026886466041160517,1.0,984.0
0.04317267917187895,0.005706321205257492,0.006112807468230397,0.0033859580675268397,0.0,985.0
0.04317267917187895,0.061820053220357885,0.006112807468230397,0.0033859580675268397,1.0,985.0
0.034788604048847205,0.004855132786411254,0.005305429440529252,0.0028468339293441502,0.0,986.0
0.034788604048847205,0.050537648644290556,0.005305429440529252,0.0028468339293441502,1.0,986.0
0.024682826033824323,0.004296962062357856,0.0055367128240666474,0.0023857426408202542,0.0,987.0
0.024682826033824323,0.06378637981398683,0.0055367128240666474,0.0023857426408202542,1.0,987.0
0.03668962212659599,0.006917268863582127,0.005451477598096055,0.0022041966148727,0.0,988.0
0.03668962212659599,0.006917268863582127,0.06773544043109547,0.0022041966148727,1.0,988.0
0.04797314582214085,0.008019484359510276,0.00642378400191479,0.0031178513293186327,0.0,989.0
0.04797314582214085,0.008019484359510276,0.08488215814327038,0.0031178513293186327,1.0,989.0
0.04541238470879971,0.007772101719168312,0.005991989541139109,0.003019801761012797,0.0,990.0
0.04541238470879971,0.007772101719168312,0.06784463763552084,0.003019801761012797,1.0,990.0
0.046879131556824216,0.008543859216839866,0.006678059641884726,0.003647458631252043,0.0,991.0
0.046879131556824216,0.008543859216839866,0.062107750913612314,0.003647458631252043,1.0,991.0
0.05858340686981478,0.008061310250266907,0.009014939645218156,0.004382476081912667,0.0,992.0
0.05858340686981478,0.008061310250266907,0.06574016703392394,0.004382476081912667,1.0,992.0
0.04208037152005728,0.007175749976444212,0.006008942147876173,0.002540489982993499,0.0,993.0
0.04208037152005728,0.007175749976444212,0.06885869575796288,0.002540489982993499,1.0,993.0
0.054388616054176,0.007540967276834731,0.005535907663980044,0.0026011226045450364,0.0,994.0
0.054388616054176,0.007540967276834731,0.08375898877628352,0.0026011226045450364,1.0,994.0
0.03070221347026214,0.0057839737425608995,0.00582470785948308,0.0028258254888462453,0.0,995.0
0.03070221347026214,0.05331955515344955,0.00582470785948308,0.0028258254888462453,1.0,995.0
0.03202125274865253,0.007412044451601929,0.005835229519681295,0.0026797478837199407,0.0,996.0
0.03202125274865253,0.09983390969681682,0.005835229519681295,0.0026797478837199407,1.0,996.0
0.031364920684838093,0.006441086093206483,0.005383363851550804,0.002667055864833401,0.0,997.0
0.031364920684838093,0.05968049971821676,0.005383363851550804,0.002667055864833401,1.0,997.0
0.03713717586496301,0.007691257966080833,0.006653734033557512,0.0031002835019857677,0.0,998.0
0.03713717586496301,0.07805114609604136,0.006653734033557512,0.0031002835019857677,1.0,998.0
0.05110544140742812,0.008317006777055713,0.006514706155077654,0.0028418483800001226,0.0,999.0
0.05110544140742812,0.05005867113868945,0.006514706155077654,0.0028418483800001226,1.0,999.0
0.05232285549250415,0.009086048081992537,0.007140238157496093,0.0032956840616464866,0.0,1000.0
0.05232285549250415,0.04424814113909292,0.007140238157496093,0.0032956840616464866,1.0,1000.0
0.03130238729964452,0.007248180310412078,0.005792470713154252,0.0038732942133163917,0.0,1001.0
0.03130238729964452,0.07365168387149534,0.005792470713154252,0.0038732942133163917,1.0,1001.0
0.04459834996278067,0.0044247489957283115,0.003958771649104076,0.00213545064693621,0.0,1002.0
0.04459834996278067,0.04823016066322072,0.003958771649104076,0.00213545064693621,1.0,1002.0
0.04202734421425225,0.004262750941277371,0.003675260646123668,0.0023020451672457476,0.0,1003.0
0.04202734421425225,0.05813210071605912,0.003675260646123668,0.0023020451672457476,1.0,1003.0
0.049329429742218434,0.004584178078938628,0.004313049762034726,0.0029930715675487995,0.0,1004.0
0.049329429742218434,0.057313299176377175,0.004313049762034726,0.0029930715675487995,1.0,1004.0
0.059024968410541945,0.004909150039710486,0.004562726500856318,0.0032160126855798055,0.0,1005.0
0.059024968410541945,0.048208615789822495,0.004562726500856318,0.0032160126855798055,1.0,1005.0
0.07104134546938123,0.008312446662288142,0.006373348276250468,0.0038179879619875123,0.0,1006.0
0.07104134546938123,0.042317151787498286,0.006373348276250468,0.0038179879619875123,1.0,1006.0
0.04500619211664514,0.00458126515010937,0.004949724740397787,0.0028325700274849375,0.0,1007.0
0.04500619211664514,0.050159459636511805,0.004949724740397787,0.0028325700274849375,1.0,1007.0
0.053228238863483934,0.004101865251423753,0.0033745378414447025,0.0017444295126689546,0.0,1008.0
0.053228238863483934,0.04803604825350716,0.0033745378414447025,0.0017444295126689546,1.0,1008.0
0.034753560944325024,0.00438591613077266,0.0038619871121206018,0.002761978649143515,0.0,1009.0
0.034753560944325024,0.08279552326853068,0.0038619871121206018,0.002761978649143515,1.0,1009.0
0.042464195648665104,0.004158076279067391,0.005049977748484924,0.0027856767587906006,0.0,1010.0
0.042464195648665104,0.06519132659018423,0.005049977748484924,0.0027856767587906006,1.0,1010.0
0.03488161748631713,0.0037148780609705945,0.005098857892708253,0.0025044994757075223,0.0,1011.0
0.03488161748631713,0.07068066154166708,0.005098857892708253,0.0025044994757075223,1.0,1011.0
0.04077307744101866,0.004619850048350305,0.005868921766119417,0.0034167911818103747,0.0,1012.0
0.04077307744101866,0.0638511048388799,0.005868921766119417,0.0034167911818103747,1.0,1012.0
0.056387641979239955,0.007305487073582473,0.005850959668713074,0.003377242790816748,0.0,1013.0
0.056387641979239955,0.05431004208594059,0.005850959668713074,0.003377242790816748,1.0,1013.0
0.040374005781633304,0.0047132429301854906,0.005123782279541356,0.0030267304322171285,0.0,1014.0
0.040374005781633304,0.06275754944127465,0.005123782279541356,0.0030267304322171285,1.0,1014.0
0.03623572105852135,0.0041780167568941096,0.004553440830161293,0.002623408348680023,0.0,1015.0
0.03623572105852135,0.09346472575508269,0.004553440830161293,0.002623408348680023,1.0,1015.0
0.03855798601742322,0.006670273364127954,0.005084515121464239,0.0021910087542504897,0.0,1016.0
0.03855798601742322,0.0556062358048135,0.005084515121464239,0.0021910087542504897,1.0,1016.0
0.04070277781296516,0.005606324127735984,0.004230983907546726,0.0019472851554191983,0.0,1017.0
0.04070277781296516,0.05203389265981562,0.004230983907546726,0.0019472851554191983,1.0,1017.0
0.03833079548153506,0.005708202409001384,0.004872834657129399,0.0023034053347004146,0.0,1018.0
0.03833079548153506,0.03832893471664178,0.004872834657129399,0.0023034053347004146,1.0,1018.0
0.04592640328421238,0.0063275155099855596,0.005163246303341751,0.002748653460490136,0.0,1019.0
0.04592640328421238,0.043982521914381234,0.005163246303341751,0.002748653460490136,1.0,1019.0
0.04336852399340829,0.007189848115085606,0.0048594353813764535,0.0025444971510535375,0.0,1020.0
0.04336852399340829,0.04786931384728721,0.0048594353813764535,0.0025444971510535375,1.0,1020.0
0.03754540039972776,0.007441263392779174,0.004050883809919359,0.002338982669868539,0.0,1021.0
0.03754540039972776,0.031882146139278866,0.004050883809919359,0.002338982669868539,1.0,1021.0
0.02967591892420751,0.005649074041051083,0.003479513622894004,0.0018452758933324986,0.0,1022.0
0.02967591892420751,0.07219567215130107,0.003479513622894004,0.0018452758933324986,1.0,1022.0
0.03364475068590167,0.005749590053154119,0.004126456855639837,0.0023800708390062653,0.0,1023.0
0.03364475068590167,0.0779255054423027,0.004126456855639837,0.0023800708390062653,1.0,1023.0
0.05222284241440134,0.007264674504063873,0.00627795796576347,0.002808733256028262,0.0,1024.0
0.05222284241440134,0.08478964275380063,0.00627795796576347,0.002808733256028262,1.0,1024.0
0.04240211260280802,0.007868608487155537,0.0060264068510478275,0.0025948082801603434,0.0,1025.0
0.04240211260280802,0.10875116922074346,0.0060264068510478275,0.0025948082801603434,1.0,1025.0
0.05532903877454887,0.009300066755653535,0.00904345374581883,0.003285215722405699,0.0,1026.0
0.05532903877454887,0.18244351633147726,0.00904345374581883,0.003285215722405699,1.0,1026.0
0.058796063747472704,0.008094361430699859,0.00898433919143704,0.003786485947284035,0.0,1027.0
0.058796063747472704,0.10231103508463368,0.00898433919143704,0.003786485947284035,1.0,1027.0
0.04117637554532916,0.007136035910245919,0.00776184145182679,0.003510010771791805,0.0,1028.0
0.04117637554532916,0.056957096394350426,0.00776184145182679,0.003510010771791805,1.0,1028.0
0.032824760720018276,0.006295868294243334,0.006120560965287236,0.00282393929561664,0.0,1029.0
0.032824760720018276,0.04074108924053066,0.006120560965287236,0.00282393929561664,1.0,1029.0
0.04474555989957274,0.005142741950507901,0.004985396194463476,0.004134272984765985,0.0,1030.0
0.04474555989957274,0.005142741950507901,0.07536338154345268,0.004134272984765985,1.0,1030.0
0.04713960122385785,0.005641340157664043,0.004568794442915802,0.003249256167577208,0.0,1031.0
0.04713960122385785,0.005641340157664043,0.10350747356882906,0.003249256167577208,1.0,1031.0
0.04518296029349722,0.006803725789871429,0.004968537818667684,0.003706535846143666,0.0,1032.0
0.04518296029349722,0.006803725789871429,0.11245540965520151,0.003706535846143666,1.0,1032.0
0.06132425234648897,0.008688801686633774,0.006754149868835935,0.004931253606910158,0.0,1033.0
0.06132425234648897,0.008688801686633774,0.13382583020249017,0.004931253606910158,1.0,1033.0
0.07454532791999924,0.012631537833059703,0.009863386448412115,0.005301917500662334,0.0,1034.0
0.07454532791999924,0.012631537833059703,0.12403482937018495,0.005301917500662334,1.0,1034.0
0.05071787325674837,0.0072345897072114695,0.00698680272609753,0.004285886006759387,0.0,1035.0
0.05071787325674837,0.0072345897072114695,0.18106452992339994,0.004285886006759387,1.0,1035.0
0.04646031806759643,0.0057858525610323674,0.006161006402345404,0.0044758391423544985,0.0,1036.0
0.04646031806759643,0.0057858525610323674,0.14860371825342877,0.0044758391423544985,1.0,1036.0
0.039688106865080286,0.005615492034604763,0.0034045980294648004,0.002059775049381596,0.0,1037.0
0.039688106865080286,0.005615492034604763,0.05233416520444045,0.002059775049381596,1.0,1037.0
0.04125308273121098,0.00511867236442054,0.00426607574648763,0.00219791703766381,0.0,1038.0
0.04125308273121098,0.00511867236442054,0.05766425124665231,0.00219791703766381,1.0,1038.0
0.04082364459467369,0.0048286814512392695,0.004056315765154306,0.0021529302036045195,0.0,1039.0
0.04082364459467369,0.0048286814512392695,0.06428079254178476,0.0021529302036045195,1.0,1039.0
0.036114290740389965,0.0051957559593129865,0.0051841138889332505,0.003286597360721899,0.0,1040.0
0.036114290740389965,0.0051957559593129865,0.05482123589775778,0.003286597360721899,1.0,1040.0
0.040098782426093216,0.00676037584677136,0.004925257674336603,0.0030748083152962735,0.0,1041.0
0.040098782426093216,0.00676037584677136,0.048722983357178506,0.0030748083152962735,1.0,1041.0
0.038504922956489995,0.005399954921028183,0.005261556829897707,0.0038373060415355376,0.0,1042.0
0.038504922956489995,0.005399954921028183,0.04126473421113808,0.0038373060415355376,1.0,1042.0
0.035678636395092944,0.005019256485357282,0.003776728260806994,0.0025543213136201004,0.0,1043.0
0.035678636395092944,0.005019256485357282,0.04960118780630296,0.0025543213136201004,1.0,1043.0
0.026027227240776885,0.004367904200579975,0.003759650841111295,0.0022499244824678577,0.0,1044.0
0.026027227240776885,0.004367904200579975,0.003759650841111295,0.04315044198144369,1.0,1044.0
0.027653428620745935,0.006332499323997265,0.00428211987000271,0.0023293785730476024,0.0,1045.0
0.027653428620745935,0.006332499323997265,0.00428211987000271,0.06620343055289091,1.0,1045.0
0.039695682069201155,0.008235634173010098,0.004041271645651268,0.002280007661257244,0.0,1046.0
0.039695682069201155,0.008235634173010098,0.004041271645651268,0.07099803077780109,1.0,1046.0
0.04562824487971495,0.009686798581300948,0.0038334432170596955,0.002493694756254161,0.0,1047.0
0.04562824487971495,0.009686798581300948,0.0038334432170596955,0.07487090222616599,1.0,1047.0
