gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.052047901073044134,0.0055804188588970405,0.0027062969091433686,0.0013707416260158034,1.0,864.0
0.029296571932832194,0.006985729662379647,0.0029574034104915548,0.0014694404056734278,0.0,865.0
0.050344432628719904,0.006985729662379647,0.0029574034104915548,0.0014694404056734278,1.0,865.0
0.035977547645113184,0.008363884601451321,0.0036030526560106857,0.0018544195959195875,0.0,866.0
0.05666499189339813,0.008363884601451321,0.0036030526560106857,0.0018544195959195875,1.0,866.0
0.02885291550845892,0.006899074449230547,0.0028161216848490156,0.001697878396669683,0.0,867.0
0.0493076211087522,0.006899074449230547,0.0028161216848490156,0.001697878396669683,1.0,867.0
0.027806166337026816,0.005834520328640291,0.002473326354119898,0.0013364133163817904,0.0,868.0
0.051429674192385644,0.005834520328640291,0.002473326354119898,0.0013364133163817904,1.0,868.0
0.03196647136874464,0.005059801004008158,0.004042548164061355,0.0023255381150604215,0.0,869.0
0.12586381949320424,0.005059801004008158,0.004042548164061355,0.0023255381150604215,1.0,869.0
0.03165067992074633,0.004929863898623044,0.003920096731305556,0.0027148332908732975,0.0,870.0
0.1010550206523253,0.004929863898623044,0.003920096731305556,0.0027148332908732975,1.0,870.0
0.030541720566258146,0.004949923252650645,0.003538178239248513,0.002256292583928232,0.0,871.0
0.10468879135454667,0.004949923252650645,0.003538178239248513,0.002256292583928232,1.0,871.0
0.034456997334527895,0.006866613929659149,0.004127926599196474,0.003116096919773881,0.0,872.0
0.15803178259048956,0.006866613929659149,0.004127926599196474,0.003116096919773881,1.0,872.0
0.03405909350178682,0.006676682237219733,0.004629688794295372,0.0029037412523713613,0.0,873.0
0.12829693397285302,0.006676682237219733,0.004629688794295372,0.0029037412523713613,1.0,873.0
0.03580755103251443,0.005614967861209852,0.006136753094642344,0.0031353932793831696,0.0,874.0
0.10138731749042718,0.005614967861209852,0.006136753094642344,0.0031353932793831696,1.0,874.0
0.03492549241509435,0.005057732855053398,0.004704507183058926,0.0036185826162267176,0.0,875.0
0.11981084553038013,0.005057732855053398,0.004704507183058926,0.0036185826162267176,1.0,875.0
0.03763920301437196,0.00623478887908524,0.0038665403215527583,0.002259217325867091,0.0,876.0
0.06474669642642095,0.00623478887908524,0.0038665403215527583,0.002259217325867091,1.0,876.0
0.0363537897473134,0.0056305398330556145,0.004013947873897639,0.0020733071895926436,0.0,877.0
0.06705184350397841,0.0056305398330556145,0.004013947873897639,0.0020733071895926436,1.0,877.0
0.03911573461151585,0.005669175511167079,0.004271517466430286,0.0020757027388009774,0.0,878.0
0.0671860490999654,0.005669175511167079,0.004271517466430286,0.0020757027388009774,1.0,878.0
0.050213664184407314,0.00945336092120641,0.006251621458317036,0.003547773122790865,0.0,879.0
0.07704343416006099,0.00945336092120641,0.006251621458317036,0.003547773122790865,1.0,879.0
0.05077628382529831,0.009901627245228362,0.005806422919757637,0.0032556321533250276,0.0,880.0
0.06951023064802042,0.009901627245228362,0.005806422919757637,0.0032556321533250276,1.0,880.0
0.04987743457411886,0.008084421705139455,0.005323418400894564,0.0029648958153876137,0.0,881.0
0.07670486909323637,0.008084421705139455,0.005323418400894564,0.0029648958153876137,1.0,881.0
0.041691420813569025,0.005672008287996633,0.005058441960260396,0.002722318919673672,0.0,882.0
0.06923019538382658,0.005672008287996633,0.005058441960260396,0.002722318919673672,1.0,882.0
0.02645488144112118,0.004257737689283836,0.003608462687098246,0.0028940624901894196,0.0,883.0
0.07911811208677211,0.004257737689283836,0.003608462687098246,0.0028940624901894196,1.0,883.0
0.027294539283919672,0.005154969590482672,0.003038123447036689,0.002262386626268764,0.0,884.0
0.08486179727025656,0.005154969590482672,0.003038123447036689,0.002262386626268764,1.0,884.0
0.025193416752234743,0.00481799844497699,0.0030435076522832283,0.0022717059276122775,0.0,885.0
0.07664794750526216,0.00481799844497699,0.0030435076522832283,0.0022717059276122775,1.0,885.0
0.04133378976655111,0.010166562201000318,0.0041163182288239675,0.0022103446294043927,0.0,886.0
0.08583481870492182,0.010166562201000318,0.0041163182288239675,0.0022103446294043927,1.0,886.0
0.04306090698581322,0.010889352715823808,0.004439998544749635,0.00277457010057347,0.0,887.0
0.08258204751322351,0.010889352715823808,0.004439998544749635,0.00277457010057347,1.0,887.0
0.031103158961867994,0.007951383305300652,0.003413821543204687,0.0027799932332204236,0.0,888.0
0.08608626006495257,0.007951383305300652,0.003413821543204687,0.0027799932332204236,1.0,888.0
0.034097637406966363,0.008463311115311623,0.0031602498886558195,0.00218742218855672,0.0,889.0
0.07076223672058202,0.008463311115311623,0.0031602498886558195,0.00218742218855672,1.0,889.0
0.03007486633338008,0.0036683632306764302,0.00392363078351865,0.0022889946855051413,0.0,890.0
0.03007486633338008,0.04787167976775786,0.00392363078351865,0.0022889946855051413,1.0,890.0
0.0278363850504868,0.003422293827854528,0.003976549960367226,0.0023348120905728464,0.0,891.0
0.0278363850504868,0.05250351249777685,0.003976549960367226,0.0023348120905728464,1.0,891.0
0.0279374134594228,0.0033441936636027236,0.0035564162689034617,0.0019668393828506936,0.0,892.0
0.0279374134594228,0.04717184149613507,0.0035564162689034617,0.0019668393828506936,1.0,892.0
0.030701421186773548,0.0037632057816971987,0.004029956964467729,0.0025596027138838906,0.0,893.0
0.030701421186773548,0.05175144998076098,0.004029956964467729,0.0025596027138838906,1.0,893.0
0.039975660729534734,0.005387421570457462,0.005375279795994725,0.0033583533100904894,0.0,894.0
0.039975660729534734,0.04396032591173071,0.005375279795994725,0.0033583533100904894,1.0,894.0
0.032999577156152426,0.004499368024629913,0.0034175290220677113,0.0017817490946452352,0.0,895.0
0.032999577156152426,0.051213451508229646,0.0034175290220677113,0.0017817490946452352,1.0,895.0
0.02974574674379138,0.0044576747088438395,0.0040466698936274526,0.001382295798919575,0.0,896.0
0.02974574674379138,0.05966777344894636,0.0040466698936274526,0.001382295798919575,1.0,896.0
0.02899125888805365,0.004590043417517453,0.003817234138410175,0.0025903277166547944,0.0,897.0
0.02899125888805365,0.024107787619684018,0.003817234138410175,0.0025903277166547944,1.0,897.0
0.03137658295824952,0.004580410614980934,0.003173455740661524,0.0020547775062205176,0.0,898.0
0.03137658295824952,0.032168801653592816,0.003173455740661524,0.0020547775062205176,1.0,898.0
0.029766542353223624,0.004694945498862957,0.0034513463959844337,0.002335636644557937,0.0,899.0
0.029766542353223624,0.025497292153917606,0.0034513463959844337,0.002335636644557937,1.0,899.0
0.03386558807319462,0.004735520392719295,0.00386098517989808,0.00318220499606392,0.0,900.0
0.03386558807319462,0.02824246291423904,0.00386098517989808,0.00318220499606392,1.0,900.0
0.042575308918522126,0.007515896031069058,0.004394007148160739,0.0037482134976314363,0.0,901.0
0.042575308918522126,0.021970184361670864,0.004394007148160739,0.0037482134976314363,1.0,901.0
0.03514824058882837,0.004889281945089863,0.004062245828412081,0.003237413992099647,0.0,902.0
0.03514824058882837,0.030407878685883905,0.004062245828412081,0.003237413992099647,1.0,902.0
0.03172999173280022,0.004845412003376737,0.0031839203566157437,0.002218925750005596,0.0,903.0
0.03172999173280022,0.0294160167128652,0.0031839203566157437,0.002218925750005596,1.0,903.0
0.037010189902515034,0.006008479047507453,0.005051981068262101,0.003582647525876226,0.0,904.0
0.037010189902515034,0.030013388525071072,0.005051981068262101,0.003582647525876226,1.0,904.0
0.04085539421394557,0.006300089080405247,0.005718773131236254,0.004164322089662331,0.0,905.0
0.04085539421394557,0.03634139563801586,0.005718773131236254,0.004164322089662331,1.0,905.0
0.0343994892611823,0.005716632972963875,0.004701776370458877,0.003316026095874669,0.0,906.0
0.0343994892611823,0.033113989812954436,0.004701776370458877,0.003316026095874669,1.0,906.0
0.04714812990112893,0.00793152205902814,0.006678043906778175,0.005603428333511573,0.0,907.0
0.04714812990112893,0.041168432849258085,0.006678043906778175,0.005603428333511573,1.0,907.0
0.05958619993268055,0.008501128478288766,0.007710297816841738,0.006047325490963651,0.0,908.0
0.05958619993268055,0.06688993859561476,0.007710297816841738,0.006047325490963651,1.0,908.0
0.04920507519857287,0.007506380483836228,0.006970589268867844,0.005461634666835913,0.0,909.0
0.04920507519857287,0.030225790931190932,0.006970589268867844,0.005461634666835913,1.0,909.0
0.045428684059394264,0.00730263327044689,0.007557778847497865,0.007027956305096783,0.0,910.0
0.045428684059394264,0.029568487042286762,0.007557778847497865,0.007027956305096783,1.0,910.0
0.03334816746506197,0.005523468346618987,0.002812221961538519,0.0014877434231821418,0.0,911.0
0.03334816746506197,0.045544463485325704,0.002812221961538519,0.0014877434231821418,1.0,911.0
0.03084320421845055,0.004804075222431425,0.002753046020113281,0.0015717470772296238,0.0,912.0
0.03084320421845055,0.03264050416024,0.002753046020113281,0.0015717470772296238,1.0,912.0
0.0343282439693513,0.005170777614945887,0.002796898446819629,0.0015711002115956774,0.0,913.0
0.0343282439693513,0.035203524713651735,0.002796898446819629,0.0015711002115956774,1.0,913.0
0.04036134023729465,0.006841930897876658,0.0038691640431727237,0.0032145560989667032,0.0,914.0
0.04036134023729465,0.026017562096311675,0.0038691640431727237,0.0032145560989667032,1.0,914.0
0.04253348151057024,0.006644701350326354,0.0050254359241881374,0.003975087372898756,0.0,915.0
0.04253348151057024,0.04219736313544775,0.0050254359241881374,0.003975087372898756,1.0,915.0
0.03840367792308097,0.006979491141978933,0.003986421575888688,0.0029432368777753126,0.0,916.0
0.03840367792308097,0.041328037467878165,0.003986421575888688,0.0029432368777753126,1.0,916.0
0.03616543005695272,0.005880089768559138,0.0036744895788967114,0.0026906375535222793,0.0,917.0
0.03616543005695272,0.026812372969675646,0.0036744895788967114,0.0026906375535222793,1.0,917.0
0.035992546118900126,0.004500353337683283,0.004586069789202174,0.0023196571148340617,0.0,918.0
0.035992546118900126,0.03245365724513771,0.004586069789202174,0.0023196571148340617,1.0,918.0
0.03539670525566452,0.005390496005858392,0.0038605875900326048,0.0019064426304429283,0.0,919.0
0.03539670525566452,0.030574099643332353,0.0038605875900326048,0.0019064426304429283,1.0,919.0
0.03710066783786692,0.0044308088971241055,0.004484483113942783,0.0023596843443365323,0.0,920.0
0.03710066783786692,0.030581163386221633,0.004484483113942783,0.0023596843443365323,1.0,920.0
0.050913850455236886,0.006681563282884273,0.006255034243229485,0.004590263809867601,0.0,921.0
0.050913850455236886,0.03313165819318131,0.006255034243229485,0.004590263809867601,1.0,921.0
0.05450218274861207,0.00872930947816375,0.007791485637220763,0.004379360599959359,0.0,922.0
0.05450218274861207,0.027589262966896122,0.007791485637220763,0.004379360599959359,1.0,922.0
0.04496833153163715,0.005517675171447856,0.0048702027115510305,0.002768899453452711,0.0,923.0
0.04496833153163715,0.026338385217090643,0.0048702027115510305,0.002768899453452711,1.0,923.0
0.035171478289865554,0.005051280513864942,0.003876929880151536,0.002311661038034263,0.0,924.0
0.035171478289865554,0.0319154094378451,0.003876929880151536,0.002311661038034263,1.0,924.0
0.02424001975365675,0.0036035528515228066,0.003394694794780051,0.0017903070754909933,0.0,925.0
0.02424001975365675,0.06755443145043039,0.003394694794780051,0.0017903070754909933,1.0,925.0
0.02608014664557201,0.00373177041711914,0.0033915297915938503,0.0018209471342722772,0.0,926.0
0.02608014664557201,0.05303599526872871,0.0033915297915938503,0.0018209471342722772,1.0,926.0
0.027407857756577947,0.004386302615013715,0.0035443589655783647,0.0016433275579199602,0.0,927.0
0.027407857756577947,0.052595631992369274,0.0035443589655783647,0.0016433275579199602,1.0,927.0
0.030686458186140797,0.005580314523947916,0.003525592195806837,0.0016990042245201842,0.0,928.0
0.030686458186140797,0.04480775642352164,0.003525592195806837,0.0016990042245201842,1.0,928.0
0.033430838074388625,0.004999416092848374,0.0035223248901052884,0.002067250968201151,0.0,929.0
0.033430838074388625,0.046231002767721296,0.0035223248901052884,0.002067250968201151,1.0,929.0
0.025782290908233474,0.004143899645100646,0.003324152302366823,0.00193560667067727,0.0,930.0
0.025782290908233474,0.05315827566136644,0.003324152302366823,0.00193560667067727,1.0,930.0
0.025992505613845918,0.003670649061614739,0.004096950175541458,0.0019166961682079986,0.0,931.0
0.025992505613845918,0.05896308872047307,0.004096950175541458,0.0019166961682079986,1.0,931.0
0.031825608361164104,0.005341377882694509,0.003714141029597773,0.003070920966190993,0.0,932.0
0.031825608361164104,0.005341377882694509,0.06560317566489848,0.003070920966190993,1.0,932.0
0.027030585771762095,0.005981548004417636,0.003276262312299938,0.0018344725625052405,0.0,933.0
0.027030585771762095,0.005981548004417636,0.06971607288254811,0.0018344725625052405,1.0,933.0
0.035861156784708026,0.006027559486600609,0.003635288343602827,0.0024060069627740432,0.0,934.0
0.035861156784708026,0.006027559486600609,0.09014343901582755,0.0024060069627740432,1.0,934.0
0.04236369459234979,0.007322379232304055,0.004529271327667672,0.0026667785646745656,0.0,935.0
0.04236369459234979,0.007322379232304055,0.06933961402024025,0.0026667785646745656,1.0,935.0
0.05648318435470134,0.0070630428110587395,0.0057194096760455615,0.0035592468932752475,0.0,936.0
0.05648318435470134,0.0070630428110587395,0.056308936791308106,0.0035592468932752475,1.0,936.0
0.046278477408672636,0.006420472662126198,0.005694989117102978,0.0032018426661992727,0.0,937.0
0.046278477408672636,0.006420472662126198,0.0531449152653809,0.0032018426661992727,1.0,937.0
0.037193831020216894,0.006283894096759557,0.003908935872994235,0.0024894438360263393,0.0,938.0
0.037193831020216894,0.006283894096759557,0.06702062878768889,0.0024894438360263393,1.0,938.0
0.03618188998259164,0.004947215622729928,0.0051489917984053335,0.002479024217910908,0.0,939.0
0.03618188998259164,0.04947488231112507,0.0051489917984053335,0.002479024217910908,1.0,939.0
0.031694998099931926,0.004298251892794092,0.004118005992765017,0.00225696834655853,0.0,940.0
0.031694998099931926,0.03993134616822136,0.004118005992765017,0.00225696834655853,1.0,940.0
0.0340300821757058,0.004637217341088462,0.004223666509841184,0.0025108509115669975,0.0,941.0
0.0340300821757058,0.050005015792612184,0.004223666509841184,0.0025108509115669975,1.0,941.0
0.04278702579702376,0.006092157465883652,0.005439696285335582,0.0036521230449304554,0.0,942.0
0.04278702579702376,0.045333857353514695,0.005439696285335582,0.0036521230449304554,1.0,942.0
0.05463584261474974,0.006902276946002761,0.00655933322911828,0.003701616365113569,0.0,943.0
0.05463584261474974,0.03762045025540317,0.00655933322911828,0.003701616365113569,1.0,943.0
0.03831558969865734,0.005469951868410483,0.005641525523477409,0.0028869304037035803,0.0,944.0
0.03831558969865734,0.03604406989967712,0.005641525523477409,0.0028869304037035803,1.0,944.0
0.03979095842833358,0.0050829449915617,0.006442356639522195,0.004017596963771464,0.0,945.0
0.03979095842833358,0.07369037526268363,0.006442356639522195,0.004017596963771464,1.0,945.0
0.038823262467080344,0.005781214614954511,0.004963307834739972,0.0024268211865208222,0.0,946.0
0.038823262467080344,0.005781214614954511,0.03125233381411041,0.0024268211865208222,1.0,946.0
