gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.07138031813415013,0.004517738960797768,0.00429376843026219,0.0026999816530417498,1.0,413.0
0.02957893941169587,0.0033739492056845677,0.0038833313523705115,0.002261616436984415,0.0,414.0
0.062313261057916236,0.0033739492056845677,0.0038833313523705115,0.002261616436984415,1.0,414.0
0.03329400509202518,0.0035142459674495363,0.004336915781727235,0.002411737391526003,0.0,415.0
0.0726720211407641,0.0035142459674495363,0.004336915781727235,0.002411737391526003,1.0,415.0
0.03182139815346119,0.0032010621255076366,0.004243555729700255,0.0022848732468596644,0.0,416.0
0.07397091712260151,0.0032010621255076366,0.004243555729700255,0.0022848732468596644,1.0,416.0
0.03356523698035474,0.003830808979980116,0.005129511093639572,0.0028498110558494716,0.0,417.0
0.06513169229750737,0.003830808979980116,0.005129511093639572,0.0028498110558494716,1.0,417.0
0.03854547290751276,0.00569808774064029,0.004930291984377,0.0025177426898608246,0.0,418.0
0.08184531894180136,0.00569808774064029,0.004930291984377,0.0025177426898608246,1.0,418.0
0.03497016327795732,0.004306571873118781,0.005092152686852369,0.002143603374076264,0.0,419.0
0.0687897196099585,0.004306571873118781,0.005092152686852369,0.002143603374076264,1.0,419.0
0.03717947029072999,0.003147801855083454,0.005062554079859449,0.0026676817102693207,0.0,420.0
0.07162228639591506,0.003147801855083454,0.005062554079859449,0.0026676817102693207,1.0,420.0
0.024680700771147812,0.0046232977407201226,0.0034173746317889275,0.0016537332276924666,0.0,421.0
0.10212473413586398,0.0046232977407201226,0.0034173746317889275,0.0016537332276924666,1.0,421.0
0.023182768611567983,0.004304668403470213,0.0031273263241882177,0.0018147228004559146,0.0,422.0
0.06384377672854491,0.004304668403470213,0.0031273263241882177,0.0018147228004559146,1.0,422.0
0.02076007330892793,0.004454491162724228,0.003328196777576675,0.0017033223170410672,0.0,423.0
0.06620499048678186,0.004454491162724228,0.003328196777576675,0.0017033223170410672,1.0,423.0
0.023630614860362442,0.004711297157087291,0.0036661362068666214,0.001966267237210495,0.0,424.0
0.06721946041926596,0.004711297157087291,0.0036661362068666214,0.001966267237210495,1.0,424.0
0.032740801392234786,0.005563201339641832,0.005415530704179439,0.00326230609629663,0.0,425.0
0.07839817637865076,0.005563201339641832,0.005415530704179439,0.00326230609629663,1.0,425.0
0.0230183548925198,0.00375668285045494,0.003467994044622724,0.0018930203039668747,0.0,426.0
0.06141809058643499,0.00375668285045494,0.003467994044622724,0.0018930203039668747,1.0,426.0
0.019455306100983005,0.003456178210732741,0.0034489678744957786,0.00164278014933128,0.0,427.0
0.05646184641162,0.003456178210732741,0.0034489678744957786,0.00164278014933128,1.0,427.0
0.0318044508097306,0.00446392550013508,0.003452918927352222,0.0016668447425893795,0.0,428.0
0.04912342565654626,0.00446392550013508,0.003452918927352222,0.0016668447425893795,1.0,428.0
0.035608485825081804,0.004943787185222703,0.00336807633566627,0.0017362564448100137,0.0,429.0
0.04911553469643959,0.004943787185222703,0.00336807633566627,0.0017362564448100137,1.0,429.0
0.03153346156143089,0.0044933627074938975,0.003211819809873173,0.0016666649948455792,0.0,430.0
0.047355347120251245,0.0044933627074938975,0.003211819809873173,0.0016666649948455792,1.0,430.0
0.04219861751999243,0.005558230497960448,0.004452904733592611,0.0024905050888968105,0.0,431.0
0.053561617544301665,0.005558230497960448,0.004452904733592611,0.0024905050888968105,1.0,431.0
0.06194691762344373,0.01077820958576492,0.006224240161559091,0.00383431430003478,0.0,432.0
0.07409085096654211,0.01077820958576492,0.006224240161559091,0.00383431430003478,1.0,432.0
0.040644078982452925,0.006047550958233394,0.00337793232971606,0.0018879337429584808,0.0,433.0
0.05382364423227903,0.006047550958233394,0.00337793232971606,0.0018879337429584808,1.0,433.0
0.027382318510532855,0.004036523072349141,0.0029866634323041374,0.0014160651054329065,0.0,434.0
0.03874071974270832,0.004036523072349141,0.0029866634323041374,0.0014160651054329065,1.0,434.0
0.034113717868633486,0.005612316394766115,0.005329323452223811,0.0028999999523700026,0.0,435.0
0.07738610070215035,0.005612316394766115,0.005329323452223811,0.0028999999523700026,1.0,435.0
0.03613781268954064,0.006522646588639436,0.004746299463382453,0.002966209091245453,0.0,436.0
0.06984574573335145,0.006522646588639436,0.004746299463382453,0.002966209091245453,1.0,436.0
0.033707457180983,0.0069902918613244935,0.0053286158072021195,0.0030420111484223966,0.0,437.0
0.061579515943777086,0.0069902918613244935,0.0053286158072021195,0.0030420111484223966,1.0,437.0
0.039706985147963,0.006812578282471282,0.006262604496116264,0.003957396957459114,0.0,438.0
0.06633900636264523,0.006812578282471282,0.006262604496116264,0.003957396957459114,1.0,438.0
0.053005003613127766,0.007984179029525418,0.005924004245208447,0.0036595812334345723,0.0,439.0
0.07047404944226443,0.007984179029525418,0.005924004245208447,0.0036595812334345723,1.0,439.0
0.037066485861064535,0.005695518021985535,0.004495011664977344,0.003086297057725673,0.0,440.0
0.05644744434312665,0.005695518021985535,0.004495011664977344,0.003086297057725673,1.0,440.0
0.042219829147258636,0.006780664266971659,0.006959145132483524,0.004206842862218174,0.0,441.0
0.0631243850586265,0.006780664266971659,0.006959145132483524,0.004206842862218174,1.0,441.0
0.025885335265244613,0.0035685049383000766,0.010994339453617386,0.0024836369086651544,0.0,442.0
0.054123774557270465,0.0035685049383000766,0.010994339453617386,0.0024836369086651544,1.0,442.0
0.03656284525393083,0.004152256205996352,0.02118894252099901,0.002395875264585623,0.0,443.0
0.06796812935646557,0.004152256205996352,0.02118894252099901,0.002395875264585623,1.0,443.0
0.03787060391133057,0.004660566891390605,0.017013200888012836,0.0025283574585976964,0.0,444.0
0.07155599565380477,0.004660566891390605,0.017013200888012836,0.0025283574585976964,1.0,444.0
0.0542271745893923,0.007442444143267224,0.015565197391706143,0.00286852696194817,0.0,445.0
0.08406398113720215,0.007442444143267224,0.015565197391706143,0.00286852696194817,1.0,445.0
0.04345550572741619,0.0071305956883729316,0.009343352122992865,0.002740261943782407,0.0,446.0
0.06403499460607698,0.0071305956883729316,0.009343352122992865,0.002740261943782407,1.0,446.0
0.028388203888516372,0.004811079158155707,0.005565705818310729,0.002096942507323174,0.0,447.0
0.04966908672810222,0.004811079158155707,0.005565705818310729,0.002096942507323174,1.0,447.0
0.03846294917970683,0.005255830113048532,0.00998025862343388,0.0017149744708588877,0.0,448.0
0.07158569165456807,0.005255830113048532,0.00998025862343388,0.0017149744708588877,1.0,448.0
0.0531321496090813,0.005628768726686495,0.005270705472522508,0.0026764033752249006,0.0,449.0
0.07200812281545854,0.005628768726686495,0.005270705472522508,0.0026764033752249006,1.0,449.0
0.07383724035779782,0.0062746765035646135,0.0047837528089669235,0.002227542738983068,0.0,450.0
0.1323520248012513,0.0062746765035646135,0.0047837528089669235,0.002227542738983068,1.0,450.0
0.07661373625685686,0.006989867817688289,0.003794166852699732,0.0019221791096630803,0.0,451.0
0.14413721601363338,0.006989867817688289,0.003794166852699732,0.0019221791096630803,1.0,451.0
0.09484456164415533,0.009079448667298262,0.004856006233381116,0.0022801947200346007,0.0,452.0
0.16746581477847133,0.009079448667298262,0.004856006233381116,0.0022801947200346007,1.0,452.0
0.08784862438819774,0.010091608427723386,0.007390074079587361,0.004635628866411778,0.0,453.0
0.12448210094241752,0.010091608427723386,0.007390074079587361,0.004635628866411778,1.0,453.0
0.06120933788066196,0.009079221058837739,0.005622633579163594,0.0035592489001592398,0.0,454.0
0.09134810124599646,0.009079221058837739,0.005622633579163594,0.0035592489001592398,1.0,454.0
0.07040986809453598,0.006764888122821944,0.0041947085867106715,0.0018908603257195011,0.0,455.0
0.11230671292141547,0.006764888122821944,0.0041947085867106715,0.0018908603257195011,1.0,455.0
0.028979269541049568,0.0041706420898228735,0.0036411839830461368,0.002294119490706681,0.0,456.0
0.05915797043052429,0.0041706420898228735,0.0036411839830461368,0.002294119490706681,1.0,456.0
0.029865619685655265,0.004423496251783732,0.003302648235296246,0.001958191563812939,0.0,457.0
0.057803223297791195,0.004423496251783732,0.003302648235296246,0.001958191563812939,1.0,457.0
0.02755168821284526,0.0036914420556888317,0.0031889470185011426,0.002233608274984089,0.0,458.0
0.05755525216848323,0.0036914420556888317,0.0031889470185011426,0.002233608274984089,1.0,458.0
0.03230678630517314,0.0045302537889995165,0.004115447320392818,0.0027561192988594385,0.0,459.0
0.050061560087656165,0.0045302537889995165,0.004115447320392818,0.0027561192988594385,1.0,459.0
0.044675152795614625,0.005869517724527373,0.004685374815512233,0.002972622926674884,0.0,460.0
0.07093434047506042,0.005869517724527373,0.004685374815512233,0.002972622926674884,1.0,460.0
0.035916451043080944,0.004730140617884349,0.004265851466231041,0.0028367197593826,0.0,461.0
0.055956036526064956,0.004730140617884349,0.004265851466231041,0.0028367197593826,1.0,461.0
0.02933257672600975,0.0038507829342742106,0.003022243656318757,0.0019157545346644156,0.0,462.0
0.04950914197059664,0.0038507829342742106,0.003022243656318757,0.0019157545346644156,1.0,462.0
0.027134387544486493,0.0049744321105911204,0.004072221382552144,0.002871773682082246,0.0,463.0
0.036311158091747675,0.0049744321105911204,0.004072221382552144,0.002871773682082246,1.0,463.0
0.02510164583596053,0.007266420610195112,0.0036624249445140755,0.0029899919725431268,0.0,464.0
0.03204313142931925,0.007266420610195112,0.0036624249445140755,0.0029899919725431268,1.0,464.0
0.028763889046979685,0.006674066707786697,0.004353088845094444,0.0029404956422633965,0.0,465.0
0.03697563545161309,0.006674066707786697,0.004353088845094444,0.0029404956422633965,1.0,465.0
0.035835411645385395,0.010791166233091953,0.005789090196402835,0.0038812183897660724,0.0,466.0
0.041782826265192696,0.010791166233091953,0.005789090196402835,0.0038812183897660724,1.0,466.0
0.04237293783251106,0.008794885474000314,0.005165332701996483,0.003467620429406182,0.0,467.0
0.048304253644936956,0.008794885474000314,0.005165332701996483,0.003467620429406182,1.0,467.0
0.04042197667035197,0.008416892717581614,0.004355962632995869,0.0030505257809987363,0.0,468.0
0.04701630272365653,0.008416892717581614,0.004355962632995869,0.0030505257809987363,1.0,468.0
0.02647131067455666,0.006261394564369027,0.0034955641928968717,0.0030956071402923335,0.0,469.0
0.03281286796317895,0.006261394564369027,0.0034955641928968717,0.0030956071402923335,1.0,469.0
0.02326074502006037,0.004821381545671244,0.004715014671734963,0.0024137270069681804,0.0,470.0
0.09043261397353808,0.004821381545671244,0.004715014671734963,0.0024137270069681804,1.0,470.0
0.025848446549816106,0.005848476857838847,0.006284321433060125,0.004077801035931028,0.0,471.0
0.08787524149677939,0.005848476857838847,0.006284321433060125,0.004077801035931028,1.0,471.0
0.028349764343343686,0.004836317759762121,0.007413590497074463,0.004359760362053766,0.0,472.0
0.0943474057238034,0.004836317759762121,0.007413590497074463,0.004359760362053766,1.0,472.0
0.03126737443036909,0.006162612452499605,0.011157394468483517,0.005708216130793531,0.0,473.0
0.0873310582246547,0.006162612452499605,0.011157394468483517,0.005708216130793531,1.0,473.0
0.04353127092246245,0.009030752820477606,0.013045910673556538,0.005411322878039915,0.0,474.0
0.09759008810333025,0.009030752820477606,0.013045910673556538,0.005411322878039915,1.0,474.0
0.027539853599704234,0.006233746246031124,0.00688181068390481,0.004926943120738159,0.0,475.0
0.10806852389862742,0.006233746246031124,0.00688181068390481,0.004926943120738159,1.0,475.0
0.021067658633915798,0.0046431619146645176,0.005279482700910165,0.0032833330072565836,0.0,476.0
0.13474442173200973,0.0046431619146645176,0.005279482700910165,0.0032833330072565836,1.0,476.0
0.04093757086076932,0.005798740420418724,0.004641483188395856,0.0028483183973646575,0.0,477.0
0.12391534876267096,0.005798740420418724,0.004641483188395856,0.0028483183973646575,1.0,477.0
0.04158246132262633,0.006204731885320225,0.00454850294810738,0.0027002626663743534,0.0,478.0
0.10181559582890154,0.006204731885320225,0.00454850294810738,0.0027002626663743534,1.0,478.0
0.04110064486496645,0.006452991320665458,0.004455699038063088,0.0023735301013707577,0.0,479.0
0.07639606354876038,0.006452991320665458,0.004455699038063088,0.0023735301013707577,1.0,479.0
0.054193098952991736,0.007060869313601614,0.005102845512197085,0.003458712074698056,0.0,480.0
0.0935222447967643,0.007060869313601614,0.005102845512197085,0.003458712074698056,1.0,480.0
0.0619136046524269,0.009560057377336229,0.0060390971708299546,0.004403970777709265,0.0,481.0
0.0880987791918515,0.009560057377336229,0.0060390971708299546,0.004403970777709265,1.0,481.0
0.052843566865894864,0.006489670476804044,0.007111556092109783,0.0052156368279479,0.0,482.0
0.0913967895341985,0.006489670476804044,0.007111556092109783,0.0052156368279479,1.0,482.0
0.04562899133741771,0.005908225996944516,0.004444793661680713,0.002670812710957815,0.0,483.0
0.08813049937508222,0.005908225996944516,0.004444793661680713,0.002670812710957815,1.0,483.0
0.029691962674078365,0.003786239119691892,0.003761250276184569,0.0018102829706063694,0.0,484.0
0.04318583311784785,0.003786239119691892,0.003761250276184569,0.0018102829706063694,1.0,484.0
0.02799359766438858,0.003892659591895775,0.004015736768496314,0.0021383003902775144,0.0,485.0
0.042997604661711986,0.003892659591895775,0.004015736768496314,0.0021383003902775144,1.0,485.0
0.025861064141834422,0.0036771577271887956,0.004421168189756131,0.0022106943120721034,0.0,486.0
0.038845908733914136,0.0036771577271887956,0.004421168189756131,0.0022106943120721034,1.0,486.0
0.031195369171239662,0.004356550075634402,0.005240038068409003,0.002274953039576033,0.0,487.0
0.04337903428196821,0.004356550075634402,0.005240038068409003,0.002274953039576033,1.0,487.0
0.044328222828330155,0.005610181674060577,0.006324185027083207,0.0026436197704811093,0.0,488.0
0.05226402783781481,0.005610181674060577,0.006324185027083207,0.0026436197704811093,1.0,488.0
0.03665491636677176,0.004824751155534379,0.0048670851171843665,0.002249264441787524,0.0,489.0
0.046627091919873465,0.004824751155534379,0.0048670851171843665,0.002249264441787524,1.0,489.0
0.025699661605245172,0.0034023626030004195,0.0034197612292912183,0.002011232121057027,0.0,490.0
0.041436903970246686,0.0034023626030004195,0.0034197612292912183,0.002011232121057027,1.0,490.0
0.02042251307954368,0.004039864048351216,0.003542378536851132,0.002159372292368289,0.0,491.0
0.08425272796572125,0.004039864048351216,0.003542378536851132,0.002159372292368289,1.0,491.0
0.01932837827314504,0.004309213735815387,0.0039022539057649297,0.0024287851692919027,0.0,492.0
0.04956793477341259,0.004309213735815387,0.0039022539057649297,0.0024287851692919027,1.0,492.0
0.019545034910670278,0.004178679639571303,0.004523450275466079,0.002239845701326626,0.0,493.0
0.08940829657519256,0.004178679639571303,0.004523450275466079,0.002239845701326626,1.0,493.0
0.02390281503682168,0.004815311107428943,0.00539808774502637,0.0030272056982942885,0.0,494.0
0.08015212916843373,0.004815311107428943,0.00539808774502637,0.0030272056982942885,1.0,494.0
0.031989608554090054,0.007506398645970247,0.007508160236906036,0.0038347574811501417,0.0,495.0
