gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.03178451156251416,0.008851447951478963,0.006639642880896357,0.00513915861578651,0.0,423.0
0.08479273414634658,0.008851447951478963,0.006639642880896357,0.00513915861578651,1.0,423.0
0.03819361965009049,0.008066725646882045,0.007899256458595794,0.007788843570065929,0.0,424.0
0.08688838086792439,0.008066725646882045,0.007899256458595794,0.007788843570065929,1.0,424.0
0.049558929901790894,0.009848072277288455,0.009074618849194138,0.006105589581390625,0.0,425.0
0.12030157334773817,0.009848072277288455,0.009074618849194138,0.006105589581390625,1.0,425.0
0.038119105864422576,0.007938034173498032,0.004447103728217439,0.0027848215311028213,0.0,426.0
0.0778057884985186,0.007938034173498032,0.004447103728217439,0.0027848215311028213,1.0,426.0
0.03166487088244496,0.009411954299883174,0.004727571774013395,0.004288053613593856,0.0,427.0
0.08566784847678832,0.009411954299883174,0.004727571774013395,0.004288053613593856,1.0,427.0
0.033065340684112154,0.011685605753600115,0.0036773154000910857,0.002213434671786363,0.0,428.0
0.16852387994698592,0.011685605753600115,0.0036773154000910857,0.002213434671786363,1.0,428.0
0.04500406385998268,0.02354236485528549,0.004553579793532769,0.002336432179068648,0.0,429.0
0.194613008400792,0.02354236485528549,0.004553579793532769,0.002336432179068648,1.0,429.0
0.039939635357796544,0.020619087208610054,0.006383686832055702,0.002659277172501806,0.0,430.0
0.1679039587921971,0.020619087208610054,0.006383686832055702,0.002659277172501806,1.0,430.0
0.042664429990222796,0.02066220374357952,0.005644263096190372,0.0027135871765526787,0.0,431.0
0.19085865715733874,0.02066220374357952,0.005644263096190372,0.0027135871765526787,1.0,431.0
0.04453082224408211,0.013442440708804515,0.005122720516227641,0.0030880921099751824,0.0,432.0
0.14048120350605275,0.013442440708804515,0.005122720516227641,0.0030880921099751824,1.0,432.0
0.04474397083713866,0.01015271126661288,0.004834740698111517,0.0026471315749945212,0.0,433.0
0.15013949765372647,0.01015271126661288,0.004834740698111517,0.0026471315749945212,1.0,433.0
0.029501623937287835,0.020440881786813137,0.00463226178595022,0.002278216982231296,0.0,434.0
0.14643967226009735,0.020440881786813137,0.00463226178595022,0.002278216982231296,1.0,434.0
0.04112330807002351,0.006107518221021291,0.005606817930496,0.003556553629620929,0.0,435.0
0.09746520369460088,0.006107518221021291,0.005606817930496,0.003556553629620929,1.0,435.0
0.042409270531818866,0.007318377739290227,0.005615570600322695,0.0034035910985448226,0.0,436.0
0.14195750042929012,0.007318377739290227,0.005615570600322695,0.0034035910985448226,1.0,436.0
0.03743340030400821,0.007207623146225028,0.005045223328230097,0.003565822988845113,0.0,437.0
0.11294116659270825,0.007207623146225028,0.005045223328230097,0.003565822988845113,1.0,437.0
0.0402727175706703,0.009949202829756754,0.004736168608762803,0.003270765304427492,0.0,438.0
0.10464591380756971,0.009949202829756754,0.004736168608762803,0.003270765304427492,1.0,438.0
0.057249843298378345,0.00906973447810433,0.007014964477494168,0.0039718001322399665,0.0,439.0
0.08345413171693572,0.00906973447810433,0.007014964477494168,0.0039718001322399665,1.0,439.0
0.045733750114146154,0.0069376662794442545,0.0048310454764335375,0.0028085502168173626,0.0,440.0
0.08226671482711678,0.0069376662794442545,0.0048310454764335375,0.0028085502168173626,1.0,440.0
0.0371610563421787,0.005971389779830805,0.004590463830852709,0.0027093055888922635,0.0,441.0
0.11617739850565156,0.005971389779830805,0.004590463830852709,0.0027093055888922635,1.0,441.0
0.04813445575390363,0.008557338267414671,0.003549326829901389,0.00270986417252006,0.0,442.0
0.08161404441229747,0.008557338267414671,0.003549326829901389,0.00270986417252006,1.0,442.0
0.0741499205510383,0.015084291353476775,0.0035501699165805256,0.003553251501611676,0.0,443.0
0.12716928562080732,0.015084291353476775,0.0035501699165805256,0.003553251501611676,1.0,443.0
0.06441958858891761,0.01728521345655265,0.004448603510993188,0.004435856423773643,0.0,444.0
0.11691007445387802,0.01728521345655265,0.004448603510993188,0.004435856423773643,1.0,444.0
0.0785883719083551,0.018695666373849562,0.006231303769654861,0.004115274903377486,0.0,445.0
0.11795177446477201,0.018695666373849562,0.006231303769654861,0.004115274903377486,1.0,445.0
0.057932402959699036,0.014816060703557898,0.005725788046636371,0.003192492686064252,0.0,446.0
0.07372248140956028,0.014816060703557898,0.005725788046636371,0.003192492686064252,1.0,446.0
0.04409203005945628,0.00947758437526014,0.004153995728745752,0.0021627589250554635,0.0,447.0
0.05493832281592592,0.00947758437526014,0.004153995728745752,0.0021627589250554635,1.0,447.0
0.04803085223435355,0.013536322250361721,0.004062082769713982,0.0033857884174470776,0.0,448.0
0.08702224651790358,0.013536322250361721,0.004062082769713982,0.0033857884174470776,1.0,448.0
0.023623871766014215,0.005033638441348298,0.0040664586628991195,0.002709597449179757,0.0,449.0
0.05579990366226273,0.005033638441348298,0.0040664586628991195,0.002709597449179757,1.0,449.0
0.026364865624919354,0.006250320808991017,0.00479493548471055,0.0033886361184745084,0.0,450.0
0.061104182531040774,0.006250320808991017,0.00479493548471055,0.0033886361184745084,1.0,450.0
0.030459875060252717,0.006970379235202717,0.004309794106946985,0.0033060446523687226,0.0,451.0
0.06758730399339274,0.006970379235202717,0.004309794106946985,0.0033060446523687226,1.0,451.0
0.0320629142027804,0.0070784276098567744,0.006183474395325739,0.005116126723363035,0.0,452.0
0.06429529487789631,0.0070784276098567744,0.006183474395325739,0.005116126723363035,1.0,452.0
0.045551382677521346,0.006714643211938931,0.007669639781510806,0.006259170602292752,0.0,453.0
0.06667602953677099,0.006714643211938931,0.007669639781510806,0.006259170602292752,1.0,453.0
0.0303007485943243,0.006001666048987886,0.005792669090002978,0.0038245922308441926,0.0,454.0
0.06212629138651948,0.006001666048987886,0.005792669090002978,0.0038245922308441926,1.0,454.0
0.02647343639961619,0.0060072316430654915,0.004500064077014532,0.002971004277684486,0.0,455.0
0.053013154509461646,0.0060072316430654915,0.004500064077014532,0.002971004277684486,1.0,455.0
0.027959416189522468,0.005415202350758985,0.0037122400034070857,0.0018821002488196292,0.0,456.0
0.0438195948825566,0.005415202350758985,0.0037122400034070857,0.0018821002488196292,1.0,456.0
0.03543413507887694,0.008479210059180176,0.0050487831690957385,0.0030556477949481575,0.0,457.0
0.05589579245642229,0.008479210059180176,0.0050487831690957385,0.0030556477949481575,1.0,457.0
0.04653995393398391,0.009455337744871617,0.00542294301667523,0.0033439351093855763,0.0,458.0
0.07217599790832141,0.009455337744871617,0.00542294301667523,0.0033439351093855763,1.0,458.0
0.05375981423214826,0.00851742884555895,0.005719155932040643,0.003683227435558045,0.0,459.0
0.07488713486168619,0.00851742884555895,0.005719155932040643,0.003683227435558045,1.0,459.0
0.044223790093401494,0.007361011215099467,0.00531416398042861,0.002585952374499545,0.0,460.0
0.053606190657110364,0.007361011215099467,0.00531416398042861,0.002585952374499545,1.0,460.0
0.03343295659786483,0.004837056470320622,0.004492701342750038,0.00202532009638956,0.0,461.0
0.04739680976645744,0.004837056470320622,0.004492701342750038,0.00202532009638956,1.0,461.0
0.03155397251568903,0.0056853302371262515,0.00533906289052366,0.0028078732110312643,0.0,462.0
0.0574216730097179,0.0056853302371262515,0.00533906289052366,0.0028078732110312643,1.0,462.0
0.022389772843503852,0.007165967711898702,0.003282265303043541,0.0022187793445458404,0.0,463.0
0.08411681171817165,0.007165967711898702,0.003282265303043541,0.0022187793445458404,1.0,463.0
0.029587371059299095,0.014240411117242058,0.0040338073830699095,0.0027246351430694205,0.0,464.0
0.12519142000955163,0.014240411117242058,0.0040338073830699095,0.0027246351430694205,1.0,464.0
0.0307753449092516,0.017217706310054037,0.003349239326770004,0.0023126167214302384,0.0,465.0
0.10294500867608214,0.017217706310054037,0.003349239326770004,0.0023126167214302384,1.0,465.0
0.03630203933724241,0.011359669821335405,0.004062397662593753,0.002847203030257095,0.0,466.0
0.09036224981446228,0.011359669821335405,0.004062397662593753,0.002847203030257095,1.0,466.0
0.03572211526356561,0.010524804754267425,0.004508829360275968,0.0029863662751572484,0.0,467.0
0.07129517086446358,0.010524804754267425,0.004508829360275968,0.0029863662751572484,1.0,467.0
0.028720609450613388,0.005410659370057136,0.0037689454995559757,0.0020156805240030273,0.0,468.0
0.08293349142596629,0.005410659370057136,0.0037689454995559757,0.0020156805240030273,1.0,468.0
0.025448582502419548,0.006294382591355063,0.0025750307255760774,0.0021449757905815936,0.0,469.0
0.08670644352948287,0.006294382591355063,0.0025750307255760774,0.0021449757905815936,1.0,469.0
0.030115647782572363,0.009609355442427692,0.004756042424175266,0.002593334994942964,0.0,470.0
0.0773250973295716,0.009609355442427692,0.004756042424175266,0.002593334994942964,1.0,470.0
0.03621008881870935,0.015007831913539604,0.008134139287777398,0.007415092638149545,0.0,471.0
0.08449008121866886,0.015007831913539604,0.008134139287777398,0.007415092638149545,1.0,471.0
0.04080079580421847,0.017456995735749103,0.006908082321905873,0.0073704250688471085,0.0,472.0
0.09341442076689699,0.017456995735749103,0.006908082321905873,0.0073704250688471085,1.0,472.0
0.03792066972879082,0.013933737899931575,0.009062852410493871,0.006972030963810827,0.0,473.0
0.08336478187900687,0.013933737899931575,0.009062852410493871,0.006972030963810827,1.0,473.0
0.032113521920991595,0.007805201415112872,0.004895760595133414,0.00382646249970664,0.0,474.0
0.05669366714405477,0.007805201415112872,0.004895760595133414,0.00382646249970664,1.0,474.0
0.032264909096191285,0.006501531369896618,0.00559210352933226,0.004358658922183789,0.0,475.0
0.06380918514677747,0.006501531369896618,0.00559210352933226,0.004358658922183789,1.0,475.0
0.027688228279576066,0.0095867880443401,0.0081055397493075,0.006270743617235119,0.0,476.0
0.0636136598478525,0.0095867880443401,0.0081055397493075,0.006270743617235119,1.0,476.0
0.03541207078083897,0.004546537203066414,0.00486372299954807,0.0020491270310940557,0.0,477.0
0.08231285576943392,0.004546537203066414,0.00486372299954807,0.0020491270310940557,1.0,477.0
0.036860025239626726,0.005077418629459984,0.006183772165871737,0.0022190186216093366,0.0,478.0
0.08203778731606315,0.005077418629459984,0.006183772165871737,0.0022190186216093366,1.0,478.0
0.04045894479083234,0.005512795868852116,0.006754148922679892,0.0021511719785696215,0.0,479.0
0.08459685890921653,0.005512795868852116,0.006754148922679892,0.0021511719785696215,1.0,479.0
0.054293700984665794,0.006307053443655342,0.009835172214221366,0.0033160380895651542,0.0,480.0
0.10234186352528907,0.006307053443655342,0.009835172214221366,0.0033160380895651542,1.0,480.0
0.05344015644951794,0.007308594858923989,0.008407794635471255,0.0033926752183539577,0.0,481.0
0.08488657747135564,0.007308594858923989,0.008407794635471255,0.0033926752183539577,1.0,481.0
0.03811122163866809,0.005118049833320093,0.00789099739736665,0.0033033351038214143,0.0,482.0
0.0742894022252023,0.005118049833320093,0.00789099739736665,0.0033033351038214143,1.0,482.0
0.040189973891366026,0.005437722127057842,0.008779329696294358,0.003352314705711734,0.0,483.0
0.07849729407666706,0.005437722127057842,0.008779329696294358,0.003352314705711734,1.0,483.0
0.026909093473174828,0.003947660978436129,0.004379953067801701,0.003490401173841029,0.0,484.0
0.04016439466302346,0.003947660978436129,0.004379953067801701,0.003490401173841029,1.0,484.0
0.03204023999607175,0.005274722130164999,0.006646311695551965,0.003968861052953354,0.0,485.0
0.056462734310797735,0.005274722130164999,0.006646311695551965,0.003968861052953354,1.0,485.0
0.03453310863719761,0.006360410637611835,0.006192256170125532,0.004015876721874534,0.0,486.0
0.057116901035534795,0.006360410637611835,0.006192256170125532,0.004015876721874534,1.0,486.0
0.051228258387027825,0.008930415429786898,0.014195994947738377,0.004696248954278115,0.0,487.0
0.07507169279812054,0.008930415429786898,0.014195994947738377,0.004696248954278115,1.0,487.0
0.045567753093040064,0.007184283834970717,0.0096683154121453,0.004305379274644583,0.0,488.0
0.05193333720562121,0.007184283834970717,0.0096683154121453,0.004305379274644583,1.0,488.0
0.03713597570499072,0.006476875534912718,0.0061021768472024895,0.003363182441912471,0.0,489.0
0.047462345329794875,0.006476875534912718,0.0061021768472024895,0.003363182441912471,1.0,489.0
0.030570718433769795,0.006225367641279789,0.008305052514570033,0.00423397614472254,0.0,490.0
0.05576413310249695,0.006225367641279789,0.008305052514570033,0.00423397614472254,1.0,490.0
0.03508291011705067,0.0057508251761704265,0.006454446616455112,0.003692450329569219,0.0,491.0
0.07671193203760307,0.0057508251761704265,0.006454446616455112,0.003692450329569219,1.0,491.0
0.06096702541362031,0.010377908622861032,0.015620840825034676,0.0047201850208486995,0.0,492.0
0.13590223276849445,0.010377908622861032,0.015620840825034676,0.0047201850208486995,1.0,492.0
0.06512323006063347,0.009637208684853071,0.01789218563838535,0.00618514597757569,0.0,493.0
0.15759219725273166,0.009637208684853071,0.01789218563838535,0.00618514597757569,1.0,493.0
0.05818191954775154,0.011152804684580353,0.015788904325388042,0.005271833346641941,0.0,494.0
0.11497855532973711,0.011152804684580353,0.015788904325388042,0.005271833346641941,1.0,494.0
0.05758300346425704,0.010376083360267963,0.010061856659249635,0.004685294053623945,0.0,495.0
0.0747221572756831,0.010376083360267963,0.010061856659249635,0.004685294053623945,1.0,495.0
0.03848547264046287,0.0077534603360405185,0.006218285723116779,0.005273275254539467,0.0,496.0
0.0568536441021843,0.0077534603360405185,0.006218285723116779,0.005273275254539467,1.0,496.0
0.029080027037339473,0.006775079773783332,0.011381434621486886,0.005427177480376688,0.0,497.0
0.08107434982983097,0.006775079773783332,0.011381434621486886,0.005427177480376688,1.0,497.0
0.0400641203662393,0.005133333186398303,0.0074314934946282385,0.0021371660702054207,0.0,498.0
0.06679529770887882,0.005133333186398303,0.0074314934946282385,0.0021371660702054207,1.0,498.0
0.04780789171547983,0.006027784535547642,0.019834973516874133,0.004009692457294989,0.0,499.0
0.08827248541483534,0.006027784535547642,0.019834973516874133,0.004009692457294989,1.0,499.0
0.06015314737720079,0.006675277713497074,0.018602214382953175,0.0032674083937136444,0.0,500.0
0.10127198013194949,0.006675277713497074,0.018602214382953175,0.0032674083937136444,1.0,500.0
0.05682170795991981,0.00724174145120049,0.021994886752493503,0.005547332514226344,0.0,501.0
0.09031753163490075,0.00724174145120049,0.021994886752493503,0.005547332514226344,1.0,501.0
0.06288998844188276,0.006839514744920727,0.008713927348379169,0.005608425290781316,0.0,502.0
0.09051742576610389,0.006839514744920727,0.008713927348379169,0.005608425290781316,1.0,502.0
0.047999741590281086,0.005211275430049067,0.006699473158999325,0.004292220680041758,0.0,503.0
0.07356150329303768,0.005211275430049067,0.006699473158999325,0.004292220680041758,1.0,503.0
0.04198985886554141,0.005533987976014121,0.011120185533946003,0.003263940498040352,0.0,504.0
0.08140724539651645,0.005533987976014121,0.011120185533946003,0.003263940498040352,1.0,504.0
0.038388748644495596,0.005060407663607158,0.0035387791364720478,0.0018534957627087678,0.0,505.0
