gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.15054896910814897,0.05987204491165654,0.41105260203696226,0.010708106899385506,1.0,913.0
0.14188219117058676,0.008657137865323072,0.02099027507529616,0.007380093334435234,0.0,914.0
0.14188219117058676,0.048812089467945796,0.02099027507529616,0.007380093334435234,1.0,914.0
0.05303999095616474,0.006854848046200512,0.008547100670705188,0.003525492416926568,0.0,915.0
0.05303999095616474,0.03231538838556913,0.008547100670705188,0.003525492416926568,1.0,915.0
0.038653044644812784,0.005205971101382101,0.005595864763618952,0.0024517900519294145,0.0,916.0
0.038653044644812784,0.030733228704451943,0.005595864763618952,0.0024517900519294145,1.0,916.0
0.08497642544654083,0.006923377218403193,0.026692950673047555,0.006656759180957206,0.0,917.0
0.08497642544654083,0.04772435047561441,0.026692950673047555,0.006656759180957206,1.0,917.0
0.03873489757209958,0.004932929470156555,0.005796414725756094,0.0027682047440866775,0.0,918.0
0.03873489757209958,0.04816380344255977,0.005796414725756094,0.0027682047440866775,1.0,918.0
0.0773840297185342,0.007373387449416402,0.009677373476903561,0.0043409522802879685,0.0,919.0
0.0773840297185342,0.06210864842704211,0.009677373476903561,0.0043409522802879685,1.0,919.0
0.06706658079692174,0.007028033572282322,0.01191251323232656,0.0036914680418846935,0.0,920.0
0.06706658079692174,0.0591048195151922,0.01191251323232656,0.0036914680418846935,1.0,920.0
0.07160956145990172,0.006687513295020597,0.008801640624585882,0.0052616140100356645,0.0,921.0
0.07160956145990172,0.057924721670320256,0.008801640624585882,0.0052616140100356645,1.0,921.0
0.05711255608634147,0.006530594794346367,0.007142206052473732,0.004315871741729094,0.0,922.0
0.05711255608634147,0.027074311872871792,0.007142206052473732,0.004315871741729094,1.0,922.0
0.04483295876904325,0.005550753013773058,0.006548640769717284,0.0033689982454103706,0.0,923.0
0.04483295876904325,0.028399336123218433,0.006548640769717284,0.0033689982454103706,1.0,923.0
0.08020819265141643,0.006775585621891622,0.00933284512021304,0.0041519897968922415,0.0,924.0
0.08020819265141643,0.0409173766154356,0.00933284512021304,0.0041519897968922415,1.0,924.0
0.0552306458952283,0.007975712839675797,0.0067017190083937805,0.011074260791408275,0.0,925.0
0.0552306458952283,0.04790689266830972,0.0067017190083937805,0.011074260791408275,1.0,925.0
0.07324555380614095,0.0118393289462011,0.015591153374490574,-0.1404593159885168,0.0,926.0
0.07324555380614095,0.06387587955766971,0.015591153374490574,-0.1404593159885168,1.0,926.0
0.07939929873258267,0.01456533034384666,0.012152891648073538,-0.08303518513365882,0.0,927.0
0.07939929873258267,0.07164596124525735,0.012152891648073538,-0.08303518513365882,1.0,927.0
0.06763031241659156,0.011235411649613614,0.008106908900460397,0.22612315462933097,0.0,928.0
0.06763031241659156,0.04782728843694661,0.008106908900460397,0.22612315462933097,1.0,928.0
0.043034884787627625,0.009741192801565823,0.003954948836804029,0.00670313461343186,0.0,929.0
0.043034884787627625,0.03980623810642392,0.003954948836804029,0.00670313461343186,1.0,929.0
0.03323252888938377,0.006701500510112535,0.004190389200906086,0.005271959559307149,0.0,930.0
0.03323252888938377,0.046810339025950665,0.004190389200906086,0.005271959559307149,1.0,930.0
0.03834136631858831,0.00939859198574533,0.019842032846622448,0.11776100774074916,0.0,931.0
0.03834136631858831,0.048091718849097465,0.019842032846622448,0.11776100774074916,1.0,931.0
0.029354855089164023,0.0056236582088464715,0.003933121342496015,0.0029073968666737393,0.0,932.0
0.029354855089164023,0.0056236582088464715,0.2478247526537678,0.0029073968666737393,1.0,932.0
0.0465217952134398,0.0070711857443108705,0.0057786954775109756,0.0026860272477544633,0.0,933.0
0.0465217952134398,0.0070711857443108705,0.29691036302672513,0.0026860272477544633,1.0,933.0
0.05676765739985923,0.007074493078781163,0.004926225299144438,0.0036169271889012755,0.0,934.0
0.05676765739985923,0.007074493078781163,0.24267475247305148,0.0036169271889012755,1.0,934.0
0.07412147148334602,0.006864719673639552,0.005260511410243307,0.002648614298118357,0.0,935.0
0.07412147148334602,0.006864719673639552,0.22516048059903948,0.002648614298118357,1.0,935.0
0.053977436063511686,0.006977409005440194,0.0042453446677193085,0.0016317119705111516,0.0,936.0
0.053977436063511686,0.006977409005440194,0.12837969727073828,0.0016317119705111516,1.0,936.0
0.042342233052216294,0.005934611799343514,0.004275976346710841,0.001935251396630644,0.0,937.0
0.042342233052216294,0.005934611799343514,0.1537135203819573,0.001935251396630644,1.0,937.0
0.04873317301532287,0.0063424458127712136,0.007220311345167207,0.002599662447380524,0.0,938.0
0.04873317301532287,0.0063424458127712136,0.4282980029504393,0.002599662447380524,1.0,938.0
0.0406381011559942,0.007330751079542619,0.00426418405160689,0.0022212092991424903,0.0,939.0
0.0406381011559942,0.12139932298793621,0.00426418405160689,0.0022212092991424903,1.0,939.0
0.05296703956985427,0.01106202941246126,0.008835317346562288,0.0034616786352819062,0.0,940.0
0.05296703956985427,0.14424018207287848,0.008835317346562288,0.0034616786352819062,1.0,940.0
0.0820035893208737,0.021718158338186466,0.009571511655617204,0.004226459662111548,0.0,941.0
0.0820035893208737,0.26876579966341163,0.009571511655617204,0.004226459662111548,1.0,941.0
0.06540844764781317,0.019095964239076224,0.010087743455253761,0.003306997955694335,0.0,942.0
0.06540844764781317,0.20794302199507042,0.010087743455253761,0.003306997955694335,1.0,942.0
0.04315157490961097,0.00855865849089854,0.007512391152654008,0.002938278000475858,0.0,943.0
0.04315157490961097,0.11484662173762183,0.007512391152654008,0.002938278000475858,1.0,943.0
0.04474415198279402,0.009906868856274453,0.0053758623160446994,0.0022163377894406366,0.0,944.0
0.04474415198279402,0.1170569622203419,0.0053758623160446994,0.0022163377894406366,1.0,944.0
0.051731953508531436,0.01904754718521673,0.006659118709896994,0.0024325862272491783,0.0,945.0
0.051731953508531436,0.2495571012255846,0.006659118709896994,0.0024325862272491783,1.0,945.0
0.05337659451827026,0.008211491666834991,0.0040801042521407815,0.0032131392632268607,0.0,946.0
0.05337659451827026,0.008211491666834991,0.1497009526420574,0.0032131392632268607,1.0,946.0
0.08261539975034848,0.013376942316703389,0.010689238077301155,0.0050933909708450464,0.0,947.0
0.08261539975034848,0.013376942316703389,0.279911831768223,0.0050933909708450464,1.0,947.0
0.08510672455279744,0.012866010087930313,0.01221975659856911,0.006703096586983204,0.0,948.0
0.08510672455279744,0.012866010087930313,0.3588465168511079,0.006703096586983204,1.0,948.0
0.06245984353463552,0.00901613469492668,0.007917976343658761,0.006225130852383742,0.0,949.0
0.06245984353463552,0.00901613469492668,0.14816318633674053,0.006225130852383742,1.0,949.0
0.05668245957255591,0.01037733949148123,0.004491763874925336,0.004061944566483344,0.0,950.0
0.05668245957255591,0.01037733949148123,0.15984276195904057,0.004061944566483344,1.0,950.0
0.05583260920877153,0.006745939792695221,0.004672656657856766,0.00375461985026293,0.0,951.0
0.05583260920877153,0.006745939792695221,0.20520850629644904,0.00375461985026293,1.0,951.0
0.05730406923057707,0.010275585629839323,0.008035978413101219,0.0038348099837737237,0.0,952.0
0.05730406923057707,0.010275585629839323,0.20454647092399858,0.0038348099837737237,1.0,952.0
0.037828014576282154,0.009245588143170114,0.0046871226389519904,0.002797689583644125,0.0,953.0
0.037828014576282154,0.009245588143170114,0.06590510151117712,0.002797689583644125,1.0,953.0
0.06045144825802362,0.02089799204192344,0.007905951370455355,0.004367080066713935,0.0,954.0
0.06045144825802362,0.02089799204192344,0.1159659643090789,0.004367080066713935,1.0,954.0
0.07700564339280414,0.021102933290004344,0.007042379309788238,0.004652315051846934,0.0,955.0
0.07700564339280414,0.021102933290004344,0.11939492860891798,0.004652315051846934,1.0,955.0
0.04332931446618993,0.020476181687228312,0.006526288951235415,0.004663203521904968,0.0,956.0
0.04332931446618993,0.020476181687228312,0.11962185441862827,0.004663203521904968,1.0,956.0
0.03509217715634749,0.0077718968358437834,0.005746313206094644,0.0028695898944453013,0.0,957.0
0.03509217715634749,0.0077718968358437834,0.05374012814547813,0.0028695898944453013,1.0,957.0
0.03655266217945652,0.00764811798830678,0.0051107250402613325,0.0022006967843632985,0.0,958.0
0.03655266217945652,0.00764811798830678,0.05702360767312431,0.0022006967843632985,1.0,958.0
0.03953824038293252,0.013527915159271764,0.005906086857918158,0.004188215074008017,0.0,959.0
0.03953824038293252,0.013527915159271764,0.11306210245987147,0.004188215074008017,1.0,959.0
0.043672775317408874,0.008738065175882603,0.0052521055080232415,0.002132634320088478,0.0,960.0
0.043672775317408874,0.008738065175882603,0.07008710367739868,0.002132634320088478,1.0,960.0
0.05561709191819819,0.012523168306752375,0.007972633962823661,0.002157632383801289,0.0,961.0
0.05561709191819819,0.012523168306752375,0.1744961179163096,0.002157632383801289,1.0,961.0
0.06194907621010559,0.015155770892264275,0.007329696764328819,0.002121680381155233,0.0,962.0
0.06194907621010559,0.015155770892264275,0.16072045325941753,0.002121680381155233,1.0,962.0
0.06857599406117698,0.016230694779151733,0.004739864658191539,0.0018639545818039949,0.0,963.0
0.06857599406117698,0.016230694779151733,0.129201528894765,0.0018639545818039949,1.0,963.0
0.05246054140973433,0.009090642889486578,0.0040176705780647914,0.001852475411212584,0.0,964.0
0.05246054140973433,0.009090642889486578,0.08477430868365143,0.001852475411212584,1.0,964.0
0.04674465042514653,0.008592690995564034,0.004882514613253619,0.0020221002174105607,0.0,965.0
0.04674465042514653,0.008592690995564034,0.0896926829500102,0.0020221002174105607,1.0,965.0
0.08657468118583767,0.012320393249504846,0.005806915828363124,0.0023966573905367383,0.0,966.0
0.08657468118583767,0.012320393249504846,0.17996049370100486,0.0023966573905367383,1.0,966.0
0.04058611435063586,0.0063651314284025595,0.0061673856579727016,0.003939645296741734,0.0,967.0
0.04058611435063586,0.037371690878442276,0.0061673856579727016,0.003939645296741734,1.0,967.0
0.07018324285534971,0.01010110088299987,0.0072097087932343484,0.005443154266247419,0.0,968.0
0.07018324285534971,0.06169203114208743,0.0072097087932343484,0.005443154266247419,1.0,968.0
0.07695025534972988,0.009712926531532329,0.009374978298193337,0.00796438320137094,0.0,969.0
0.07695025534972988,0.04556622658192788,0.009374978298193337,0.00796438320137094,1.0,969.0
0.07225281290962249,0.011314724227752482,0.007698461864762862,0.005243173957270919,0.0,970.0
0.07225281290962249,0.04063163718318652,0.007698461864762862,0.005243173957270919,1.0,970.0
0.07334161125681371,0.009835265153754769,0.006171919183686203,0.0038453814949264142,0.0,971.0
0.07334161125681371,0.02812465928927077,0.006171919183686203,0.0038453814949264142,1.0,971.0
0.05328297188639164,0.007840384252288501,0.00565810436712022,0.003326363355959039,0.0,972.0
0.05328297188639164,0.030902650910777485,0.00565810436712022,0.003326363355959039,1.0,972.0
0.06937597543522234,0.01010015713323531,0.0058093172371482815,0.004556134345695462,0.0,973.0
0.06937597543522234,0.06557662516556606,0.0058093172371482815,0.004556134345695462,1.0,973.0
0.02772782475639568,0.025544417372770134,0.004629605585931618,0.0026360723567879774,0.0,974.0
0.02772782475639568,0.14908446612195858,0.004629605585931618,0.0026360723567879774,1.0,974.0
0.04290444023787643,0.7821343441003159,0.0059950056743303115,0.002833384750252854,0.0,975.0
0.04290444023787643,-0.012563078623509805,0.0059950056743303115,0.002833384750252854,1.0,975.0
0.05592525072102328,0.0507190854969406,0.00646774442566711,0.003147717838968056,0.0,976.0
0.05592525072102328,0.39257181694597554,0.00646774442566711,0.003147717838968056,1.0,976.0
0.05267354279714098,0.024471083218876366,0.00547115893811867,0.0033579946227364488,0.0,977.0
0.05267354279714098,0.12062936854709294,0.00547115893811867,0.0033579946227364488,1.0,977.0
0.04986483796610219,0.011948400046939867,0.005972390651646897,0.0031008634880329566,0.0,978.0
0.04986483796610219,0.04661204206455727,0.005972390651646897,0.0031008634880329566,1.0,978.0
0.02997400927646643,0.009157843113760666,0.003833950042169132,0.0024366724105857607,0.0,979.0
0.02997400927646643,0.06049408818380142,0.003833950042169132,0.0024366724105857607,1.0,979.0
0.03268939446309371,0.044063719509142896,0.007010655540633959,0.003513022458928816,0.0,980.0
0.03268939446309371,0.27276705870852735,0.007010655540633959,0.003513022458928816,1.0,980.0
0.11063074820564767,0.006854211528750209,0.005081447815820539,0.0020720815660175695,0.0,981.0
0.11063074820564767,0.04559229659681652,0.005081447815820539,0.0020720815660175695,1.0,981.0
8.354449386607866,0.011028247687699277,0.007773321931309418,0.00335771177608013,0.0,982.0
8.354449386607866,0.08760653529144191,0.007773321931309418,0.00335771177608013,1.0,982.0
-0.4066107113577402,0.012777278196009156,0.008901648464159972,0.0034497090109355533,0.0,983.0
-0.4066107113577402,0.07234820645961726,0.008901648464159972,0.0034497090109355533,1.0,983.0
0.2863697362958626,0.009907759528794635,0.00851002086291519,0.004248675423542014,0.0,984.0
0.2863697362958626,0.06436673135099769,0.00851002086291519,0.004248675423542014,1.0,984.0
0.0867947207590225,0.00743363693980692,0.007384314187481422,0.003949070519483122,0.0,985.0
0.0867947207590225,0.023132415416921237,0.007384314187481422,0.003949070519483122,1.0,985.0
0.07854819057778561,0.006803786254901745,0.007498079636303334,0.0035956125468361577,0.0,986.0
0.07854819057778561,0.035967431156705754,0.007498079636303334,0.0035956125468361577,1.0,986.0
0.4279699249475857,0.0074547273869254305,0.008950887428993859,0.0030388555399389894,0.0,987.0
0.4279699249475857,0.08540622262289599,0.008950887428993859,0.0030388555399389894,1.0,987.0
0.05505887420230682,0.007126788110919158,0.00872203141573058,0.002843467482188,0.0,988.0
0.05505887420230682,0.007126788110919158,0.20690811123747954,0.002843467482188,1.0,988.0
0.09266893519645691,0.011403368121992052,0.03808003986918873,0.00788099513746987,0.0,989.0
0.09266893519645691,0.011403368121992052,1.2748260760321375,0.00788099513746987,1.0,989.0
0.14178565532762732,0.014048910133471093,0.02604001104255138,0.007658787689870827,0.0,990.0
0.14178565532762732,0.014048910133471093,0.6958388588348652,0.007658787689870827,1.0,990.0
0.133834367166477,0.012548932283216185,0.029034912218011577,0.009779802181671737,0.0,991.0
0.133834367166477,0.012548932283216185,0.8890031157236886,0.009779802181671737,1.0,991.0
0.059622370387353296,0.0102582593173417,0.008425567830695702,0.005374673285315268,0.0,992.0
0.059622370387353296,0.0102582593173417,0.2223840585923642,0.005374673285315268,1.0,992.0
0.04925518712101251,0.0068737336455511056,0.00629564375473235,0.004611268960178716,0.0,993.0
0.04925518712101251,0.0068737336455511056,0.17583440613452872,0.004611268960178716,1.0,993.0
0.06665972025816913,0.00848191530736253,1.0581344326832465,0.00525308128994828,0.0,994.0
0.06665972025816913,0.00848191530736253,-0.3275700978176834,0.00525308128994828,1.0,994.0
0.13177342571450268,0.006683038477257153,0.004717575239958638,0.002791303841381154,0.0,995.0
0.13177342571450268,0.0861319380578891,0.004717575239958638,0.002791303841381154,1.0,995.0
0.8311664126398957,0.010613274154893215,0.007264697636378159,0.0035243021979987077,0.0,996.0
0.8311664126398957,0.11706507184862147,0.007264697636378159,0.0035243021979987077,1.0,996.0
