poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-9.875253895830042,-3.0748103999388263,-0.7400787318239281,-1.3856841759950953,-0.6111930061206294,0.0,399.0
-18.554613374731048,-3.0748103999388263,-0.7400787318239281,-1.3856841759950953,-0.6111930061206294,1.0,399.0
-11.067977198664266,-3.737192753873046,-0.49981395280696006,-1.3889215393032828,-0.42769791518520606,0.0,400.0
-17.360101601601855,-3.737192753873046,-0.49981395280696006,-1.3889215393032828,-0.42769791518520606,1.0,400.0
-10.388933231942417,-3.6933727249513595,-0.3579140762917916,-1.2546294702132172,-0.4085685846649767,0.0,401.0
-18.94976460883811,-3.6933727249513595,-0.3579140762917916,-1.2546294702132172,-0.4085685846649767,1.0,401.0
-10.820352917908394,-3.6091895802642284,-0.37998808985977917,-1.508386251581328,-0.42635623478446405,0.0,402.0
-23.784293633715095,-3.6091895802642284,-0.37998808985977917,-1.508386251581328,-0.42635623478446405,1.0,402.0
-13.552270566196,-5.003339867052659,-0.6981733571178097,-1.7291996476675422,-0.5252731832773634,0.0,403.0
-24.311409299868274,-5.003339867052659,-0.6981733571178097,-1.7291996476675422,-0.5252731832773634,1.0,403.0
-24.924685389603155,-9.20375532529215,-1.2453053073093088,-4.338634091707036,-1.70928201363472,0.0,404.0
-43.04304146694449,-9.20375532529215,-1.2453053073093088,-4.338634091707036,-1.70928201363472,1.0,404.0
-15.995282432357499,-5.995921040494977,-0.9873102000092331,-2.3641781929383114,-0.6586686607226966,0.0,405.0
-24.058604023928183,-5.995921040494977,-0.9873102000092331,-2.3641781929383114,-0.6586686607226966,1.0,405.0
-10.602861526515198,-3.660848840299195,-0.5134262483668408,-1.4050994225312934,-0.7298779336898065,0.0,406.0
-17.7058900516015,-3.660848840299195,-0.5134262483668408,-1.4050994225312934,-0.7298779336898065,1.0,406.0
-10.149338116987906,-3.707468965571877,-0.5689565373586447,-0.9642963890626106,-0.3401050931881855,0.0,407.0
-22.192829136589467,-3.707468965571877,-0.5689565373586447,-0.9642963890626106,-0.3401050931881855,1.0,407.0
-11.196772421894252,-3.340897677076896,-0.4479322716725278,-1.0975444055636103,-0.49592033208203645,0.0,408.0
-28.99882741850763,-3.340897677076896,-0.4479322716725278,-1.0975444055636103,-0.49592033208203645,1.0,408.0
-12.49966143411541,-4.158956132453028,-0.9182928372821948,-1.1245021342041923,-0.5854988521507352,0.0,409.0
-26.302577644180644,-4.158956132453028,-0.9182928372821948,-1.1245021342041923,-0.5854988521507352,1.0,409.0
-13.256179991861131,-4.516676373796429,-0.984405346846529,-1.1773305506033012,-0.6977807078995397,0.0,410.0
-27.70298437090969,-4.516676373796429,-0.984405346846529,-1.1773305506033012,-0.6977807078995397,1.0,410.0
-21.440688762442733,-6.163640147089495,-0.8093172050738531,-1.7448291478982583,-0.8970138001918144,0.0,411.0
-38.7386452977039,-6.163640147089495,-0.8093172050738531,-1.7448291478982583,-0.8970138001918144,1.0,411.0
-14.661620433265398,-4.197942859949308,-0.4784119376727176,-1.3858199698308908,-0.7026674763062601,0.0,412.0
-30.102552899825127,-4.197942859949308,-0.4784119376727176,-1.3858199698308908,-0.7026674763062601,1.0,412.0
-10.479851910327739,-3.303428634696843,-0.4134608760089691,-0.9583551269572581,-0.4484637544562986,0.0,413.0
-29.452951814861876,-3.303428634696843,-0.4134608760089691,-0.9583551269572581,-0.4484637544562986,1.0,413.0
-9.592355794751597,-3.5454976976533317,-1.5537858347768179,-0.7252591917995233,-0.4510124743337087,0.0,414.0
-28.91557911131281,-3.5454976976533317,-1.5537858347768179,-0.7252591917995233,-0.4510124743337087,1.0,414.0
-11.203579392607708,-4.221651830257144,-2.181912361640343,-0.6670599171312119,-0.36921222736737036,0.0,415.0
-17.822901505682523,-4.221651830257144,-2.181912361640343,-0.6670599171312119,-0.36921222736737036,1.0,415.0
-10.415763554389287,-3.6179796182516384,-1.631902308557983,-0.803933312807203,-0.43192916668556336,0.0,416.0
-22.886103479356905,-3.6179796182516384,-1.631902308557983,-0.803933312807203,-0.43192916668556336,1.0,416.0
-15.476044656952581,-5.864734227596102,-2.7600043307909914,-1.3835203866069605,-0.8321915779579285,0.0,417.0
-23.522355002299832,-5.864734227596102,-2.7600043307909914,-1.3835203866069605,-0.8321915779579285,1.0,417.0
-24.536442108048277,-8.915335195575608,-3.7060303726868824,-1.74211370233229,-1.114287232127026,0.0,418.0
-36.3988497972548,-8.915335195575608,-3.7060303726868824,-1.74211370233229,-1.114287232127026,1.0,418.0
-14.36445369826572,-5.072567504605445,-2.0477085285382373,-1.1482816222967358,-0.6664593517431285,0.0,419.0
-24.905746752353025,-5.072567504605445,-2.0477085285382373,-1.1482816222967358,-0.6664593517431285,1.0,419.0
-10.793994558005693,-3.5845733545016287,-1.6061259049566274,-1.187538625204752,-0.9595658289443918,0.0,420.0
-22.831245302304524,-3.5845733545016287,-1.6061259049566274,-1.187538625204752,-0.9595658289443918,1.0,420.0
-11.102232380018677,-3.644968360194298,-1.8522148029445589,-0.6578815916637382,-0.3608843170111413,0.0,421.0
-34.58342180258762,-3.644968360194298,-1.8522148029445589,-0.6578815916637382,-0.3608843170111413,1.0,421.0
-10.12272717111523,-3.3857375001049945,-1.1612569335846956,-1.1170577578320149,-0.6077005109192442,0.0,422.0
-30.383038614382258,-3.3857375001049945,-1.1612569335846956,-1.1170577578320149,-0.6077005109192442,1.0,422.0
-11.2601446917148,-3.7229518978863894,-1.5878959527653933,-0.8873850588952337,-0.5423887327981447,0.0,423.0
-31.012922042367563,-3.7229518978863894,-1.5878959527653933,-0.8873850588952337,-0.5423887327981447,1.0,423.0
-14.131685286216566,-4.7610965452958,-1.642431312485428,-1.521977330070854,-1.0436305542830269,0.0,424.0
-33.221560889690295,-4.7610965452958,-1.642431312485428,-1.521977330070854,-1.0436305542830269,1.0,424.0
-27.401132591367514,-8.94804950201808,-2.789794291013891,-2.7170536362056055,-2.5671798761238733,0.0,425.0
-66.72964504217293,-8.94804950201808,-2.789794291013891,-2.7170536362056055,-2.5671798761238733,1.0,425.0
-17.311428467692622,-5.856431226686254,-2.099076030651304,-1.2688473986562485,-0.6909996073285924,0.0,426.0
-36.57479756665168,-5.856431226686254,-2.099076030651304,-1.2688473986562485,-0.6909996073285924,1.0,426.0
-11.19740254520707,-4.481548962508214,-2.4937405610805854,-1.009848861272701,-0.34827065723706596,0.0,427.0
-31.651205599844616,-4.481548962508214,-2.4937405610805854,-1.009848861272701,-0.34827065723706596,1.0,427.0
-11.790992896426474,-4.8701837054147745,-1.8093928649478812,-0.9740087717639767,-0.5009048016042925,0.0,428.0
-58.16472706833429,-4.8701837054147745,-1.8093928649478812,-0.9740087717639767,-0.5009048016042925,1.0,428.0
-13.157595074547316,-5.899820509184906,-2.244940896601605,-1.0664770479930894,-0.4769950202808104,0.0,429.0
-53.87368521652769,-5.899820509184906,-2.244940896601605,-1.0664770479930894,-0.4769950202808104,1.0,429.0
-14.241891850243064,-5.594750144770501,-1.9183007596400898,-1.1866280356734933,-0.6336672247143156,0.0,430.0
-57.918482134958026,-5.594750144770501,-1.9183007596400898,-1.1866280356734933,-0.6336672247143156,1.0,430.0
-18.080536953600472,-6.822832242209074,-2.1987095329574515,-1.405341755022107,-0.6563059562795956,0.0,431.0
-75.56690204128154,-6.822832242209074,-2.1987095329574515,-1.405341755022107,-0.6563059562795956,1.0,431.0
-28.843164826019347,-10.820062706741737,-2.742107038299878,-2.0947758157626595,-1.0030151674164927,0.0,432.0
-90.38413956131694,-10.820062706741737,-2.742107038299878,-2.0947758157626595,-1.0030151674164927,1.0,432.0
-22.619745423370432,-8.516428682477681,-1.5374908344012965,-1.9870485087404859,-0.8426779052994107,0.0,433.0
-75.02686054713558,-8.516428682477681,-1.5374908344012965,-1.9870485087404859,-0.8426779052994107,1.0,433.0
-12.135974946849615,-5.122757344522597,-1.4893988707041643,-1.0996595570127283,-0.5580040627703511,0.0,434.0
-60.78209708419331,-5.122757344522597,-1.4893988707041643,-1.0996595570127283,-0.5580040627703511,1.0,434.0
-12.758320657888476,-4.001564656205346,-0.6355442483657043,-1.9737385194163153,-1.1839285123704713,0.0,435.0
-31.01294937084947,-4.001564656205346,-0.6355442483657043,-1.9737385194163153,-1.1839285123704713,1.0,435.0
-11.685029194814774,-3.3622331546581563,-0.7965104057511212,-1.3845249612705857,-0.7687103327346563,0.0,436.0
-38.00211386535773,-3.3622331546581563,-0.7965104057511212,-1.3845249612705857,-0.7687103327346563,1.0,436.0
-12.059094204483017,-3.2892253767931265,-0.6432561465735489,-1.303903135009989,-0.6211271765798188,0.0,437.0
-36.29091920032977,-3.2892253767931265,-0.6432561465735489,-1.303903135009989,-0.6211271765798188,1.0,437.0
-17.503673437961197,-4.798511686816937,-1.4749137530243388,-1.2438312697778429,-0.6086828307965675,0.0,438.0
-45.28233933143076,-4.798511686816937,-1.4749137530243388,-1.2438312697778429,-0.6086828307965675,1.0,438.0
-33.76420705737701,-10.079019613242963,-2.0656597821448486,-3.6141828321885896,-1.9059011717110934,0.0,439.0
-50.09674983696641,-10.079019613242963,-2.0656597821448486,-3.6141828321885896,-1.9059011717110934,1.0,439.0
-20.276703075970204,-6.108849247548733,-1.0683835074951276,-2.33717585708996,-1.123902145383454,0.0,440.0
-37.47237216466192,-6.108849247548733,-1.0683835074951276,-2.33717585708996,-1.123902145383454,1.0,440.0
-11.265724900679857,-3.1384021397473134,-0.47986213030054614,-1.2131504085321012,-0.6069593503756892,0.0,441.0
-34.89194226915595,-3.1384021397473134,-0.47986213030054614,-1.2131504085321012,-0.6069593503756892,1.0,441.0
-10.75936959415344,-3.7704323567750038,-0.8839773467584564,-1.2709302050207043,-0.5439771334304737,0.0,442.0
-18.826699900716108,-3.7704323567750038,-0.8839773467584564,-1.2709302050207043,-0.5439771334304737,1.0,442.0
-11.564615505391998,-4.530551125932021,-0.928799875117079,-1.3571529235011894,-0.6168051150541487,0.0,443.0
-20.06442156437481,-4.530551125932021,-0.928799875117079,-1.3571529235011894,-0.6168051150541487,1.0,443.0
-11.818227302363312,-4.325114742264262,-0.9735651637288356,-1.298394571246945,-0.7452694633435044,0.0,444.0
-21.762535950935046,-4.325114742264262,-0.9735651637288356,-1.298394571246945,-0.7452694633435044,1.0,444.0
-16.833172755745863,-7.091062539156201,-1.4464614466739931,-2.0730799853681674,-1.1701852943500626,0.0,445.0
-25.543460394117233,-7.091062539156201,-1.4464614466739931,-2.0730799853681674,-1.1701852943500626,1.0,445.0
-23.642751500261852,-9.139324573577596,-2.9440224752502218,-2.4336430662619932,-1.3593043062999186,0.0,446.0
-30.674913961225684,-9.139324573577596,-2.9440224752502218,-2.4336430662619932,-1.3593043062999186,1.0,446.0
-16.016692618721777,-5.703992554405431,-1.5160882518373455,-1.556870650022347,-0.7387324487210662,0.0,447.0
-20.4342579983022,-5.703992554405431,-1.5160882518373455,-1.556870650022347,-0.7387324487210662,1.0,447.0
-9.853290041261573,-3.771821127782623,-0.8968774822802743,-1.1608786756297604,-0.6684060271995236,0.0,448.0
-18.480150382048635,-3.771821127782623,-0.8968774822802743,-1.1608786756297604,-0.6684060271995236,1.0,448.0
-7.668016285861995,-2.4490945263357276,-0.654639822393051,-0.6938719743864681,-0.5237729003166578,0.0,449.0
-19.147117777097833,-2.4490945263357276,-0.654639822393051,-0.6938719743864681,-0.5237729003166578,1.0,449.0
-8.046052126426844,-2.455958182784684,-0.5871057460266229,-0.8621106826617506,-0.5408902037434018,0.0,450.0
-19.616754059779282,-2.455958182784684,-0.5871057460266229,-0.8621106826617506,-0.5408902037434018,1.0,450.0
-7.893183900140798,-2.7495811690206438,-0.6321016069497887,-0.8661752826718612,-0.478019544182132,0.0,451.0
-18.520535474740086,-2.7495811690206438,-0.6321016069497887,-0.8661752826718612,-0.478019544182132,1.0,451.0
-9.18471235711172,-3.094703036055364,-0.640930300351954,-1.2136132482660287,-1.1672698934232812,0.0,452.0
-19.405381802827037,-3.094703036055364,-0.640930300351954,-1.2136132482660287,-1.1672698934232812,1.0,452.0
-18.786748368332837,-6.463893235136652,-0.9108445773248377,-2.5927098526898362,-2.81382647920816,0.0,453.0
-28.492108317281804,-6.463893235136652,-0.9108445773248377,-2.5927098526898362,-2.81382647920816,1.0,453.0
-12.836934721539933,-3.98885063822388,-0.6511324833649041,-1.6735551643600957,-1.4880966043937178,0.0,454.0
-27.71468396235548,-3.98885063822388,-0.6511324833649041,-1.6735551643600957,-1.4880966043937178,1.0,454.0
-7.269497581955761,-2.558325401779257,-0.5712178656207243,-0.9054438754809553,-0.5958470159620788,0.0,455.0
-15.513805416293508,-2.558325401779257,-0.5712178656207243,-0.9054438754809553,-0.5958470159620788,1.0,455.0
-10.847369378601911,-3.1230747585275367,-0.6198136667175049,-1.202233119944367,-0.3280062247459341,0.0,456.0
-17.726974961939504,-3.1230747585275367,-0.6198136667175049,-1.202233119944367,-0.3280062247459341,1.0,456.0
-10.238571120466816,-3.1052322378236568,-0.653772860247642,-1.0911335196996106,-0.45707260160554597,0.0,457.0
-16.752791091022175,-3.1052322378236568,-0.653772860247642,-1.0911335196996106,-0.45707260160554597,1.0,457.0
-11.51125701099079,-3.722388638870939,-0.6874364267683291,-1.5296007658932922,-0.5814723146257279,0.0,458.0
-18.388297207793357,-3.722388638870939,-0.6874364267683291,-1.5296007658932922,-0.5814723146257279,1.0,458.0
-13.813459654346445,-4.652319871710347,-0.9949753954801963,-1.832621116581322,-0.7799094006630298,0.0,459.0
-19.72214302606983,-4.652319871710347,-0.9949753954801963,-1.832621116581322,-0.7799094006630298,1.0,459.0
-20.048655318204965,-5.699197882431804,-1.319700716650459,-2.676776461902932,-0.7744632006471193,0.0,460.0
-24.733567600510696,-5.699197882431804,-1.319700716650459,-2.676776461902932,-0.7744632006471193,1.0,460.0
-13.05784137487774,-4.0128304426401655,-0.7839478230885106,-1.6402972249261438,-0.5091880797518229,0.0,461.0
-19.191402321477767,-4.0128304426401655,-0.7839478230885106,-1.6402972249261438,-0.5091880797518229,1.0,461.0
-9.05396182143079,-2.7889243107915718,-0.6318989003340221,-1.076920807642864,-0.4700589107090991,0.0,462.0
-17.23610795188381,-2.7889243107915718,-0.6318989003340221,-1.076920807642864,-0.4700589107090991,1.0,462.0
-9.664067034413165,-2.599528752997344,-0.22035234740594944,-1.1047767662969363,-0.5358099520993846,0.0,463.0
-37.25600060823774,-2.599528752997344,-0.22035234740594944,-1.1047767662969363,-0.5358099520993846,1.0,463.0
-9.520015616668275,-2.9162638750687506,-0.3460881560250044,-1.3585875840797144,-0.662697988484183,0.0,464.0
-40.03768027610465,-2.9162638750687506,-0.3460881560250044,-1.3585875840797144,-0.662697988484183,1.0,464.0
-9.567335989313392,-3.2080094532956878,-0.47927285815513443,-1.3724506976279827,-0.4593332881681249,0.0,465.0
-32.8375015934713,-3.2080094532956878,-0.47927285815513443,-1.3724506976279827,-0.4593332881681249,1.0,465.0
-13.342023567647743,-4.702410481227844,-0.596883905947621,-1.7881777651567745,-0.661565049662272,0.0,466.0
-34.380107219151455,-4.702410481227844,-0.596883905947621,-1.7881777651567745,-0.661565049662272,1.0,466.0
-23.91546183634364,-6.909683003491182,-1.5010718257825602,-2.2705025749984316,-0.9719492640255112,0.0,467.0
-49.030010178072416,-6.909683003491182,-1.5010718257825602,-2.2705025749984316,-0.9719492640255112,1.0,467.0
-14.807675258563563,-4.5025706315781235,-0.4176594648635046,-1.6776804000257926,-0.5588665968460873,0.0,468.0
-44.508564024519956,-4.5025706315781235,-0.4176594648635046,-1.6776804000257926,-0.5588665968460873,1.0,468.0
-7.9948441261977905,-2.5076273083107026,-0.3630760478659738,-0.9101905583437429,-0.3646770701867581,0.0,469.0
-28.35114440200357,-2.5076273083107026,-0.3630760478659738,-0.9101905583437429,-0.3646770701867581,1.0,469.0
-9.215239436324737,-3.1528256109140784,-0.9485189262383074,-0.8604480523963502,-0.37980887855485435,0.0,470.0
-9.215239436324737,-18.361386682834677,-0.9485189262383074,-0.8604480523963502,-0.37980887855485435,1.0,470.0
-10.68420636082476,-3.867776303186133,-0.9594574118746095,-1.0366767709894305,-0.6192315618501993,0.0,471.0
-10.68420636082476,-18.845335822187906,-0.9594574118746095,-1.0366767709894305,-0.6192315618501993,1.0,471.0
-10.643116558984502,-3.914724660644822,-1.0089440175343043,-1.0466323033522826,-0.5081555351809754,0.0,472.0
-10.643116558984502,-18.420309899825043,-1.0089440175343043,-1.0466323033522826,-0.5081555351809754,1.0,472.0
-12.554129235483288,-4.446502299447218,-1.1813458491789675,-1.3112126035113647,-1.0311889740329434,0.0,473.0
-12.554129235483288,-20.568494773396367,-1.1813458491789675,-1.3112126035113647,-1.0311889740329434,1.0,473.0
-16.191804495219912,-4.988438640633035,-1.1905482697184198,-1.5593997305289804,-0.9830550945505365,0.0,474.0
-16.191804495219912,-18.67952657039791,-1.1905482697184198,-1.5593997305289804,-0.9830550945505365,1.0,474.0
-13.127265390956154,-3.8675427754793645,-0.7670897934237928,-1.610932038336955,-1.2774145929436145,0.0,475.0
-13.127265390956154,-17.892148189090108,-0.7670897934237928,-1.610932038336955,-1.2774145929436145,1.0,475.0
-9.074362274171108,-2.8058632379849087,-0.7694422340881601,-0.8343572451076113,-0.7422642770521293,0.0,476.0
-9.074362274171108,-15.435104356355737,-0.7694422340881601,-0.8343572451076113,-0.7422642770521293,1.0,476.0
-8.566114518201914,-3.3240388902935365,-0.5809684187386779,-1.1564608287253577,-0.6143852851465681,0.0,477.0
-8.566114518201914,-16.0962049858947,-0.5809684187386779,-1.1564608287253577,-0.6143852851465681,1.0,477.0
-8.901826471901302,-3.08056597858058,-0.55024441211566,-1.105205866942697,-0.6308154260690344,0.0,478.0
-8.901826471901302,-15.098465529385066,-0.55024441211566,-1.105205866942697,-0.6308154260690344,1.0,478.0
-8.747398988791758,-3.2530562732960107,-0.6474655124695801,-1.1317217805889754,-0.6282193930878748,0.0,479.0
