poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-8.471532825786639,-3.569518829140179,-0.3058886221152477,-1.671493307183141,-0.8715748864536863,0.0,126.0
-8.471532825786639,-9.406137141334511,-0.3058886221152477,-1.671493307183141,-0.8715748864536863,1.0,126.0
-10.243650010401893,-3.2946397232419713,-0.8027116550755409,-0.8307418889162363,-0.444424712116529,0.0,127.0
-10.243650010401893,-33.24008722258998,-0.8027116550755409,-0.8307418889162363,-0.444424712116529,1.0,127.0
-10.466106269972613,-3.8120892101366053,-0.9546521097365712,-0.8686426691523366,-0.6334900959051311,0.0,128.0
-10.466106269972613,-34.30182284509203,-0.9546521097365712,-0.8686426691523366,-0.6334900959051311,1.0,128.0
-11.473183890361042,-4.173607098732759,-0.9181449976716749,-1.2415786673930143,-0.6885481675753908,0.0,129.0
-11.473183890361042,-46.22133671195468,-0.9181449976716749,-1.2415786673930143,-0.6885481675753908,1.0,129.0
-16.79345942777661,-6.2281138271082455,-1.0009639163022257,-1.454441062425758,-0.8972668684147038,0.0,130.0
-16.79345942777661,-55.69239076136046,-1.0009639163022257,-1.454441062425758,-0.8972668684147038,1.0,130.0
-26.746796128015944,-9.546550646381547,-2.0936350980223324,-2.0887058387490924,-1.1151921538469196,0.0,131.0
-26.746796128015944,-62.88456388951545,-2.0936350980223324,-2.0887058387490924,-1.1151921538469196,1.0,131.0
-16.460149672724356,-6.1093720066144215,-1.165301469121573,-1.6087640224399138,-0.8857682540044607,0.0,132.0
-16.460149672724356,-51.49017786897082,-1.165301469121573,-1.6087640224399138,-0.8857682540044607,1.0,132.0
-11.103729855608037,-4.377925067719843,-0.8807546079559643,-1.0535704576905687,-0.7060984341801486,0.0,133.0
-11.103729855608037,-15.815530093238749,-0.8807546079559643,-1.0535704576905687,-0.7060984341801486,1.0,133.0
-8.755705231098204,-2.59337448602912,-0.4143537361973131,-0.9542857382833745,-0.483115904136298,0.0,134.0
-8.755705231098204,-14.393505305107055,-0.4143537361973131,-0.9542857382833745,-0.483115904136298,1.0,134.0
-8.864487184050972,-3.135791011437391,-0.5215912549296604,-1.185870851173945,-0.6005590913349579,0.0,135.0
-8.864487184050972,-23.089925084534002,-0.5215912549296604,-1.185870851173945,-0.6005590913349579,1.0,135.0
-8.61201953433249,-2.899339170600456,-0.3251591038062429,-1.2419298616363221,-0.6636459659563343,0.0,136.0
-8.61201953433249,-19.829128083420756,-0.3251591038062429,-1.2419298616363221,-0.6636459659563343,1.0,136.0
-10.568546772298532,-4.042067212306847,-0.6705364347391765,-1.4447632725855328,-0.677021622154939,0.0,137.0
-10.568546772298532,-47.68346671022266,-0.6705364347391765,-1.4447632725855328,-0.677021622154939,1.0,137.0
-18.009299032515514,-6.504840095175155,-1.4105321255049148,-2.0166166953576976,-0.6638752277023059,0.0,138.0
-18.009299032515514,-62.41199277999135,-1.4105321255049148,-2.0166166953576976,-0.6638752277023059,1.0,138.0
-12.380598259043495,-4.16423730618817,-0.5282240060316781,-1.4363477917110004,-0.657730566539044,0.0,139.0
-12.380598259043495,-67.83726883206702,-0.5282240060316781,-1.4363477917110004,-0.657730566539044,1.0,139.0
-9.359505000182935,-3.3581531675719134,-0.6447279329489675,-1.0879499565821789,-0.6332471289388195,0.0,140.0
-9.359505000182935,-33.34856718267508,-0.6447279329489675,-1.0879499565821789,-0.6332471289388195,1.0,140.0
-12.258981071912558,-4.235805321114128,-0.916504669035703,-1.5185623235403227,-0.32093252848676457,0.0,141.0
-12.258981071912558,-28.33095349455931,-0.916504669035703,-1.5185623235403227,-0.32093252848676457,1.0,141.0
-12.696680612135879,-4.317057091649872,-0.9410797281169607,-1.5420493850822368,-0.49343769522386083,0.0,142.0
-12.696680612135879,-30.317835696095358,-0.9410797281169607,-1.5420493850822368,-0.49343769522386083,1.0,142.0
-11.973050968640791,-4.242055201433942,-0.8151854711950932,-1.7787675357066064,-0.6454855796857828,0.0,143.0
-11.973050968640791,-31.50138285355135,-0.8151854711950932,-1.7787675357066064,-0.6454855796857828,1.0,143.0
-18.36903627947106,-6.6438702227339945,-1.3230843037565592,-2.7884437329646516,-0.9701024935022815,0.0,144.0
-18.36903627947106,-41.34313945089622,-1.3230843037565592,-2.7884437329646516,-0.9701024935022815,1.0,144.0
-26.87160131301016,-9.50196085059406,-2.2971465742350574,-3.293163820494783,-1.2812884066313472,0.0,145.0
-26.87160131301016,-77.46861257066655,-2.2971465742350574,-3.293163820494783,-1.2812884066313472,1.0,145.0
-17.93136895355167,-6.276335811391277,-1.5311844099529708,-2.0183211944221284,-0.8438263301900406,0.0,146.0
-17.93136895355167,-35.338803134103955,-1.5311844099529708,-2.0183211944221284,-0.8438263301900406,1.0,146.0
-13.875343275414707,-4.518628656093995,-1.1541473117861187,-1.5688986686290036,-0.39655544341508175,0.0,147.0
-13.875343275414707,-29.16262947858874,-1.1541473117861187,-1.5688986686290036,-0.39655544341508175,1.0,147.0
-13.00656979106816,-4.839456648071746,-1.7447332487617189,-1.700213386074779,-0.6436597221360216,0.0,148.0
-13.00656979106816,-20.758353822547974,-1.7447332487617189,-1.700213386074779,-0.6436597221360216,1.0,148.0
-11.78168150020673,-4.651235673238034,-2.0506314803341077,-1.2943151498213865,-0.4787432783234067,0.0,149.0
-11.78168150020673,-19.408719068135042,-2.0506314803341077,-1.2943151498213865,-0.4787432783234067,1.0,149.0
-11.930636592284998,-4.906167497595106,-1.888860328312587,-1.3989493460320546,-0.37990425750138,0.0,150.0
-11.930636592284998,-20.61306739572194,-1.888860328312587,-1.3989493460320546,-0.37990425750138,1.0,150.0
-18.853848069506284,-7.526818219987945,-2.179160981357242,-2.458016660405292,-1.181363515093608,0.0,151.0
-18.853848069506284,-19.65213994003261,-2.179160981357242,-2.458016660405292,-1.181363515093608,1.0,151.0
-31.876129219175482,-12.483139968367595,-3.0909022555081265,-2.4702895716643525,-1.3622192703347764,0.0,152.0
-31.876129219175482,-27.11751819465826,-3.0909022555081265,-2.4702895716643525,-1.3622192703347764,1.0,152.0
-18.207160690255705,-6.07592135019911,-1.493095100739822,-2.2216802097645996,-1.2102660793681252,0.0,153.0
-18.207160690255705,-19.685739535404764,-1.493095100739822,-2.2216802097645996,-1.2102660793681252,1.0,153.0
-12.284616601944663,-4.730292000028271,-1.725566386591602,-2.089762226106359,-1.0428492936310931,0.0,154.0
-12.284616601944663,-20.943156952045797,-1.725566386591602,-2.089762226106359,-1.0428492936310931,1.0,154.0
-12.573031458767218,-4.1483577747955,-0.4141361076221983,-1.8779684076060903,-0.8657896320715963,0.0,155.0
-12.573031458767218,-14.655257985997991,-0.4141361076221983,-1.8779684076060903,-0.8657896320715963,1.0,155.0
-13.606238093571562,-4.796946017768505,-0.5592281057020045,-2.0176983816711527,-0.9070680586343087,0.0,156.0
-13.606238093571562,-12.578317561901486,-0.5592281057020045,-2.0176983816711527,-0.9070680586343087,1.0,156.0
-12.965365897745755,-4.792252406621287,-0.685938028305884,-2.024182322824913,-1.1913794585962023,0.0,157.0
-12.965365897745755,-12.500913587872105,-0.685938028305884,-2.024182322824913,-1.1913794585962023,1.0,157.0
-19.492597353968222,-6.84126859201524,-0.610922108299178,-3.1116085517485317,-1.544265405874512,0.0,158.0
-19.492597353968222,-13.985521237018702,-0.610922108299178,-3.1116085517485317,-1.544265405874512,1.0,158.0
-30.75376557272716,-11.559207334679968,-1.4941164241867,-3.9994117500381208,-2.330587411061515,0.0,159.0
-30.75376557272716,-17.457234750274665,-1.4941164241867,-3.9994117500381208,-2.330587411061515,1.0,159.0
-21.231033953886936,-7.710981988433218,-0.5201830244324128,-3.358410010931266,-1.1488850414793887,0.0,160.0
-21.231033953886936,-14.905683552080973,-0.5201830244324128,-3.358410010931266,-1.1488850414793887,1.0,160.0
-11.686979983307992,-4.211203722987648,-0.4655369050370268,-1.7863646187443578,-0.7510515440636709,0.0,161.0
-11.686979983307992,-16.20979341082466,-0.4655369050370268,-1.7863646187443578,-0.7510515440636709,1.0,161.0
-12.995176751142708,-4.2072645286565375,-0.7509111922169609,-1.7605243138486912,-1.1708232156905751,0.0,162.0
-12.995176751142708,-4.2072645286565375,-0.7509111922169609,-13.96820911233317,-1.1708232156905751,1.0,162.0
-12.913456044993893,-4.412001553088089,-0.8186450195004227,-1.5507901892117388,-1.0143584781773143,0.0,163.0
-12.913456044993893,-4.412001553088089,-0.8186450195004227,-14.340663351128228,-1.0143584781773143,1.0,163.0
-12.140957691509698,-4.071594336353883,-0.8331631493942382,-1.4917206578972468,-0.9699785446505302,0.0,164.0
-12.140957691509698,-4.071594336353883,-0.8331631493942382,-14.503284307041213,-0.9699785446505302,1.0,164.0
-16.30518633408201,-6.226062045369758,-1.3747344391861134,-2.107776798565169,-1.7089211449829236,0.0,165.0
-16.30518633408201,-6.226062045369758,-1.3747344391861134,-13.369969454313775,-1.7089211449829236,1.0,165.0
-26.19333244493248,-11.880278405732724,-3.3443050587127345,-2.814456151680588,-1.6904789301040637,0.0,166.0
-26.19333244493248,-11.880278405732724,-3.3443050587127345,-17.760428354037458,-1.6904789301040637,1.0,166.0
-19.857052911311484,-7.662053590476148,-1.9025950660814033,-2.339280978502302,-1.4823733779010126,0.0,167.0
-19.857052911311484,-7.662053590476148,-1.9025950660814033,-13.939344339845093,-1.4823733779010126,1.0,167.0
-11.960640430197998,-4.128144266337927,-0.7961545751885524,-1.8045679751060106,-1.4456844909792608,0.0,168.0
-11.960640430197998,-4.128144266337927,-0.7961545751885524,-20.01261029772121,-1.4456844909792608,1.0,168.0
-12.166021898675808,-4.2472327395490765,-0.7776419214761745,-1.1741658135148327,-0.5718588942388578,0.0,169.0
-12.166021898675808,-4.2472327395490765,-16.466184074295256,-1.1741658135148327,-0.5718588942388578,1.0,169.0
-11.324442575210185,-4.3047496832468255,-0.9178969434058217,-1.2698089189121902,-0.4727168015648431,0.0,170.0
-11.324442575210185,-4.3047496832468255,-15.066982450484375,-1.2698089189121902,-0.4727168015648431,1.0,170.0
-10.950148849752907,-3.9590259539540966,-0.673936755672571,-1.2505124887371721,-0.45600270089727246,0.0,171.0
-10.950148849752907,-3.9590259539540966,-15.482999574310384,-1.2505124887371721,-0.45600270089727246,1.0,171.0
-14.864932682432084,-5.653800635750997,-0.981650737871405,-2.0485262145816705,-0.4967068030160817,0.0,172.0
-14.864932682432084,-5.653800635750997,-20.68044576266766,-2.0485262145816705,-0.4967068030160817,1.0,172.0
-22.727424041657287,-8.312075962033305,-1.098331379266483,-3.66548515375689,-0.8778972927956374,0.0,173.0
-22.727424041657287,-8.312075962033305,-21.711597781610408,-3.66548515375689,-0.8778972927956374,1.0,173.0
-17.864608878539343,-6.3128010650294755,-0.9539663599069854,-2.312737870442561,-0.5968128119428684,0.0,174.0
-17.864608878539343,-6.3128010650294755,-18.643642279808205,-2.312737870442561,-0.5968128119428684,1.0,174.0
-14.470480318772957,-5.282810498246931,-0.9233607533832355,-1.9992026813728216,-0.6589445357076329,0.0,175.0
-14.470480318772957,-5.282810498246931,-17.12986374232321,-1.9992026813728216,-0.6589445357076329,1.0,175.0
-11.060520314829773,-3.182645297431236,-0.4797698270413093,-1.608430004450497,-0.7596932458534411,0.0,176.0
-11.060520314829773,-3.182645297431236,-0.4797698270413093,-31.371721297467843,-0.7596932458534411,1.0,176.0
-11.251132201079486,-3.5962219206002146,-0.7361790074553483,-1.559516142145867,-0.8879184339533026,0.0,177.0
-11.251132201079486,-3.5962219206002146,-0.7361790074553483,-26.05786494826316,-0.8879184339533026,1.0,177.0
-10.518377361518787,-3.0644994020059926,-0.6414589699350017,-1.2497451580618417,-0.742800915861892,0.0,178.0
-10.518377361518787,-3.0644994020059926,-0.6414589699350017,-17.651350651539246,-0.742800915861892,1.0,178.0
-13.58991190432323,-4.245730084875277,-1.2044603167571495,-1.7947047388173587,-0.9513839448991348,0.0,179.0
-13.58991190432323,-4.245730084875277,-1.2044603167571495,-22.576014952632022,-0.9513839448991348,1.0,179.0
-26.24918103097218,-8.744359191916942,-1.662999124991643,-3.586044830275,-2.4201290340588457,0.0,180.0
-26.24918103097218,-8.744359191916942,-1.662999124991643,-24.2503860464833,-2.4201290340588457,1.0,180.0
-13.688725153308383,-4.537555699558425,-0.9153516310565237,-1.9253141142050936,-1.057143682641481,0.0,181.0
-13.688725153308383,-4.537555699558425,-0.9153516310565237,-26.131791195628807,-1.057143682641481,1.0,181.0
-10.259600164544509,-3.076414342950102,-0.7715096005671285,-1.2654097384214538,-0.7215065949875452,0.0,182.0
-10.259600164544509,-3.076414342950102,-0.7715096005671285,-24.47094324847467,-0.7215065949875452,1.0,182.0
-15.512511234439557,-5.3093504645357825,-0.6594510957942248,-2.458839206816606,-1.2124690933366082,0.0,183.0
-15.512511234439557,-5.3093504645357825,-0.6594510957942248,-9.48721471884187,-1.2124690933366082,1.0,183.0
-12.648717471843838,-4.304802597839284,-0.45557764165471326,-2.2114253451176182,-1.2975988302611086,0.0,184.0
-12.648717471843838,-4.304802597839284,-0.45557764165471326,-6.8809717307374285,-1.2975988302611086,1.0,184.0
-12.655655729441492,-4.442421626243799,-0.8222533986597114,-1.8678405630929547,-1.0655349073041975,0.0,185.0
-12.655655729441492,-4.442421626243799,-0.8222533986597114,-6.607745956524695,-1.0655349073041975,1.0,185.0
-20.506479536577785,-7.034052437844707,-0.7159167022509223,-4.126982236385743,-2.3570393640710563,0.0,186.0
-20.506479536577785,-7.034052437844707,-0.7159167022509223,-10.611093512036177,-2.3570393640710563,1.0,186.0
-32.33689335999202,-10.425768428981655,-1.317723129706451,-5.65210987934131,-2.9512787686558113,0.0,187.0
-32.33689335999202,-10.425768428981655,-1.317723129706451,-13.233281471823148,-2.9512787686558113,1.0,187.0
-18.78185476736678,-6.300659904478721,-0.7976732061076746,-3.1226088277575172,-1.6718500755486048,0.0,188.0
-18.78185476736678,-6.300659904478721,-0.7976732061076746,-11.095455102532583,-1.6718500755486048,1.0,188.0
-13.320542269657494,-5.012727084377559,-0.46801543506040844,-2.953560490257246,-1.7542708516294852,0.0,189.0
-13.320542269657494,-5.012727084377559,-0.46801543506040844,-9.83218586148223,-1.7542708516294852,1.0,189.0
-10.889140173640499,-3.507782143545569,-0.5930278833935745,-1.6805560940477449,-1.427539152113468,0.0,190.0
-10.889140173640499,-3.507782143545569,-0.5930278833935745,-25.22585013341802,-1.427539152113468,1.0,190.0
-11.661479821573721,-3.7882220600247365,-0.5588845569753857,-2.0262846994201595,-1.8489374009880066,0.0,191.0
-11.661479821573721,-3.7882220600247365,-0.5588845569753857,-20.9060157507879,-1.8489374009880066,1.0,191.0
-10.15930226781802,-3.6718390976694764,-0.6199947421711158,-1.8028018592717103,-1.4719019540648333,0.0,192.0
-10.15930226781802,-3.6718390976694764,-0.6199947421711158,-20.312289433949275,-1.4719019540648333,1.0,192.0
-13.8555240940251,-4.9255298647337895,-0.3842913710298035,-2.0484093280937827,-1.595194405633606,0.0,193.0
-13.8555240940251,-4.9255298647337895,-0.3842913710298035,-23.48551459323278,-1.595194405633606,1.0,193.0
-20.912842778128606,-6.916695227339915,-0.4120739429229161,-2.7986006336337823,-2.195051787796956,0.0,194.0
-20.912842778128606,-6.916695227339915,-0.4120739429229161,-25.222532384898727,-2.195051787796956,1.0,194.0
-17.269113508882583,-5.20387900249068,-0.450095372364558,-2.240337378625213,-1.550033000709277,0.0,195.0
-17.269113508882583,-5.20387900249068,-0.450095372364558,-22.757167943524905,-1.550033000709277,1.0,195.0
-9.919198672465882,-3.4348058076434427,-0.4301059381325558,-1.5621359001076485,-1.4569378400714186,0.0,196.0
-9.919198672465882,-3.4348058076434427,-0.4301059381325558,-19.520413966776005,-1.4569378400714186,1.0,196.0
-11.275967258896799,-3.3098712160376635,-0.6746924354972634,-1.098612571149033,-0.6422648743691184,0.0,197.0
-11.275967258896799,-3.3098712160376635,-12.790732823876738,-1.098612571149033,-0.6422648743691184,1.0,197.0
-10.516066291435209,-3.1502617603985072,-0.5169902973894409,-1.2165736723341638,-0.7586933790649368,0.0,198.0
-10.516066291435209,-3.1502617603985072,-11.902528624216473,-1.2165736723341638,-0.7586933790649368,1.0,198.0
-10.583439609793345,-3.2274777541069284,-0.4970678971834559,-1.1618821649447,-1.0818442073482402,0.0,199.0
-10.583439609793345,-3.2274777541069284,-15.116232094912675,-1.1618821649447,-1.0818442073482402,1.0,199.0
-15.211475461998361,-4.980026444162661,-0.9661472911138844,-2.304608017075111,-2.672938120678623,0.0,200.0
-15.211475461998361,-4.980026444162661,-17.55910337248747,-2.304608017075111,-2.672938120678623,1.0,200.0
-31.409512833550934,-9.196839445087335,-1.4893371730566969,-3.8343041296622005,-3.998330673018927,0.0,201.0
-31.409512833550934,-9.196839445087335,-25.168000833629662,-3.8343041296622005,-3.998330673018927,1.0,201.0
-20.35760729196477,-5.506521485361759,-1.1981051726395435,-1.6070512740393497,-1.151498523404939,0.0,202.0
-20.35760729196477,-5.506521485361759,-10.431918129067299,-1.6070512740393497,-1.151498523404939,1.0,202.0
-10.255554360121891,-3.18633642095034,-0.5369211104018063,-1.3048046518749743,-0.8163743029410853,0.0,203.0
-10.255554360121891,-3.18633642095034,-12.363374181419488,-1.3048046518749743,-0.8163743029410853,1.0,203.0
-10.728715307095115,-4.0234426813904065,-0.46734136600053944,-1.7152363310124201,-0.9121149820391565,0.0,204.0
-10.728715307095115,-4.0234426813904065,-15.120967764943146,-1.7152363310124201,-0.9121149820391565,1.0,204.0
-11.117908861104183,-3.441981904048589,-0.4048637367314427,-1.2980064051060936,-0.6265249353173203,0.0,205.0
-11.117908861104183,-3.441981904048589,-10.143670497386722,-1.2980064051060936,-0.6265249353173203,1.0,205.0
-10.896472636990723,-3.7658528832889715,-0.4054674378000982,-1.6567221642732193,-0.6787721529482269,0.0,206.0
-10.896472636990723,-3.7658528832889715,-8.943348417426307,-1.6567221642732193,-0.6787721529482269,1.0,206.0
-19.678337278993695,-7.537502165669366,-1.0182396861999905,-2.4858236478438585,-1.1226340224618525,0.0,207.0
