poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-13.258369763080395,-4.319243353759816,-0.40989932935821116,-2.0185106417202405,-0.6286070988409165,0.0,821.0
-26.791809521050823,-4.319243353759816,-0.40989932935821116,-2.0185106417202405,-0.6286070988409165,1.0,821.0
-12.004873242636336,-4.102172307309502,-0.4842961118491189,-1.7999535702280127,-0.44843088086759053,0.0,822.0
-23.60685376861602,-4.102172307309502,-0.4842961118491189,-1.7999535702280127,-0.44843088086759053,1.0,822.0
-15.587805771012768,-5.267575340501594,-0.4809394775914484,-2.466928817779717,-0.7826500166663664,0.0,823.0
-27.287937202901503,-5.267575340501594,-0.4809394775914484,-2.466928817779717,-0.7826500166663664,1.0,823.0
-27.88627715794439,-10.431812920629909,-0.7297221421998756,-5.794876635003675,-2.7521045049670647,0.0,824.0
-39.420885467940934,-10.431812920629909,-0.7297221421998756,-5.794876635003675,-2.7521045049670647,1.0,824.0
-17.59392205309632,-6.206585233035071,-0.5265753922929548,-3.2884959761711343,-0.8096965679213781,0.0,825.0
-26.20379732499964,-6.206585233035071,-0.5265753922929548,-3.2884959761711343,-0.8096965679213781,1.0,825.0
-13.307912932898716,-4.70619738402047,-0.5007513514292725,-2.2075709421799274,-0.5165900479063339,0.0,826.0
-26.184377602849963,-4.70619738402047,-0.5007513514292725,-2.2075709421799274,-0.5165900479063339,1.0,826.0
-13.59238646243034,-3.6174699965523587,-0.4276660231854521,-1.493613490613484,-0.8179128106831968,0.0,827.0
-42.73748036160464,-3.6174699965523587,-0.4276660231854521,-1.493613490613484,-0.8179128106831968,1.0,827.0
-12.653352037419154,-4.083448637583956,-0.4332080999162713,-1.4787175092586722,-0.7222440300317885,0.0,828.0
-22.71562537745706,-4.083448637583956,-0.4332080999162713,-1.4787175092586722,-0.7222440300317885,1.0,828.0
-11.813255238348233,-3.5102319473844545,-0.34803521148137406,-1.6805896997705077,-0.8080617215927077,0.0,829.0
-30.864897825729827,-3.5102319473844545,-0.34803521148137406,-1.6805896997705077,-0.8080617215927077,1.0,829.0
-16.199339505349712,-5.921981535112195,-1.026507154018418,-2.1019948737878167,-0.8108628677460956,0.0,830.0
-28.224212353742587,-5.921981535112195,-1.026507154018418,-2.1019948737878167,-0.8108628677460956,1.0,830.0
-27.560503661674602,-8.853855949501735,-1.2486317456363167,-3.6758855778718953,-1.1290837645432248,0.0,831.0
-45.09515474590012,-8.853855949501735,-1.2486317456363167,-3.6758855778718953,-1.1290837645432248,1.0,831.0
-17.702859346789865,-6.128724288733451,-0.9311947342303029,-2.256669594501659,-1.0826905857942393,0.0,832.0
-33.29743071322537,-6.128724288733451,-0.9311947342303029,-2.256669594501659,-1.0826905857942393,1.0,832.0
-12.52661078244148,-3.895667260170285,-0.4243468530644918,-1.6605581813686285,-1.2601887889657064,0.0,833.0
-30.500602645302706,-3.895667260170285,-0.4243468530644918,-1.6605581813686285,-1.2601887889657064,1.0,833.0
-12.879730694293357,-4.601162407872948,-0.6234140766920291,-2.0649040553678333,-1.832234183394121,0.0,834.0
-40.879970114404955,-4.601162407872948,-0.6234140766920291,-2.0649040553678333,-1.832234183394121,1.0,834.0
-11.825243100755301,-4.53387079622172,-0.9367309184299302,-1.7418114680762073,-1.1118360602947632,0.0,835.0
-26.737240387660677,-4.53387079622172,-0.9367309184299302,-1.7418114680762073,-1.1118360602947632,1.0,835.0
-11.93552758676833,-4.395298738252279,-0.7645619747640922,-1.9916288115850875,-1.8220394498857786,0.0,836.0
-22.605343782179375,-4.395298738252279,-0.7645619747640922,-1.9916288115850875,-1.8220394498857786,1.0,836.0
-15.985380052510664,-5.100910907584421,-0.6480574191185724,-2.3053603860103067,-1.9838378712123586,0.0,837.0
-44.787779472441,-5.100910907584421,-0.6480574191185724,-2.3053603860103067,-1.9838378712123586,1.0,837.0
-26.624792280040765,-9.76237698225134,-1.0820553917529878,-4.48345359826817,-2.4848652270404727,0.0,838.0
-54.61596046829459,-9.76237698225134,-1.0820553917529878,-4.48345359826817,-2.4848652270404727,1.0,838.0
-18.523699157077658,-6.954902492676979,-0.8234214212340021,-2.8451857380448473,-1.9964293807948934,0.0,839.0
-42.528562328603925,-6.954902492676979,-0.8234214212340021,-2.8451857380448473,-1.9964293807948934,1.0,839.0
-13.034856493082714,-5.05722891641858,-0.7103398763227915,-1.9016387921683418,-1.356521971782513,0.0,840.0
-34.46167143794065,-5.05722891641858,-0.7103398763227915,-1.9016387921683418,-1.356521971782513,1.0,840.0
-14.070823817439361,-5.323596375000193,-0.7993901705847293,-2.143049101650149,-0.7593326100712829,0.0,841.0
-42.52195266733423,-5.323596375000193,-0.7993901705847293,-2.143049101650149,-0.7593326100712829,1.0,841.0
-11.483213919224283,-4.316375730509094,-0.6552453457217666,-1.5280398119256233,-0.676698806127547,0.0,842.0
-40.1288250383721,-4.316375730509094,-0.6552453457217666,-1.5280398119256233,-0.676698806127547,1.0,842.0
-12.898244254834367,-4.594703732636276,-0.8766815784219943,-1.4748731422754418,-0.5740476902321916,0.0,843.0
-40.00720987313309,-4.594703732636276,-0.8766815784219943,-1.4748731422754418,-0.5740476902321916,1.0,843.0
-15.907603579070269,-5.95229843417269,-0.7322465598656436,-2.095490746384826,-1.118711567299556,0.0,844.0
-46.70380565729761,-5.95229843417269,-0.7322465598656436,-2.095490746384826,-1.118711567299556,1.0,844.0
-23.12476130115158,-8.247420830061174,-1.0982804603513614,-2.6453861835791486,-1.1685701852220518,0.0,845.0
-53.35267302063369,-8.247420830061174,-1.0982804603513614,-2.6453861835791486,-1.1685701852220518,1.0,845.0
-17.743685233847714,-6.217074143452805,-0.8969159274544154,-2.481500977081396,-0.9217216398111532,0.0,846.0
-56.39362087736379,-6.217074143452805,-0.8969159274544154,-2.481500977081396,-0.9217216398111532,1.0,846.0
-13.677974765050863,-5.04668295184581,-0.6776445428595252,-2.7872465350708353,-0.8371086635964957,0.0,847.0
-47.326070765255395,-5.04668295184581,-0.6776445428595252,-2.7872465350708353,-0.8371086635964957,1.0,847.0
-11.31319016374573,-3.7458742992521366,-0.6702482915608243,-1.5664483662050088,-0.9108038561590774,0.0,848.0
-15.188747110649047,-3.7458742992521366,-0.6702482915608243,-1.5664483662050088,-0.9108038561590774,1.0,848.0
-9.865108582537346,-2.975143211411364,-0.9060411568920586,-1.0043862592759751,-0.5074781684636491,0.0,849.0
-13.78910996567447,-2.975143211411364,-0.9060411568920586,-1.0043862592759751,-0.5074781684636491,1.0,849.0
-9.816105190434541,-2.7933654322093844,-0.723838579344303,-1.0697330940853362,-0.8204551205192274,0.0,850.0
-13.094282084858605,-2.7933654322093844,-0.723838579344303,-1.0697330940853362,-0.8204551205192274,1.0,850.0
-12.531907879634446,-3.1729498204347237,-0.7620602611557956,-1.249020805592977,-1.113788481591655,0.0,851.0
-16.09358352422214,-3.1729498204347237,-0.7620602611557956,-1.249020805592977,-1.113788481591655,1.0,851.0
-22.92279351571574,-6.148372017498559,-0.6168555151928672,-3.0251264986209208,-1.7988334621711601,0.0,852.0
-26.11171124249222,-6.148372017498559,-0.6168555151928672,-3.0251264986209208,-1.7988334621711601,1.0,852.0
-16.005808218199263,-4.286402961094836,-0.6040960016153463,-1.5861760586252558,-1.094798720529866,0.0,853.0
-18.687111103240113,-4.286402961094836,-0.6040960016153463,-1.5861760586252558,-1.094798720529866,1.0,853.0
-9.95842896069189,-3.2417285345023856,-0.6792488821651972,-1.1257901885552428,-0.6720054669491446,0.0,854.0
-13.13151659192954,-3.2417285345023856,-0.6792488821651972,-1.1257901885552428,-0.6720054669491446,1.0,854.0
-16.42997407209225,-5.727213853241665,-0.469652075355782,-2.152128501680636,-1.1124865769374992,0.0,855.0
-16.42997407209225,-11.430859864175773,-0.469652075355782,-2.152128501680636,-1.1124865769374992,1.0,855.0
-13.954767599532943,-4.439736085165123,-0.43251005886634175,-1.6626569013018297,-0.5430412761426737,0.0,856.0
-13.954767599532943,-10.429685127554535,-0.43251005886634175,-1.6626569013018297,-0.5430412761426737,1.0,856.0
-14.546969680024972,-5.227775422925788,-0.6636288928734757,-1.6694469063770612,-0.8148940147788153,0.0,857.0
-14.546969680024972,-11.255320692593159,-0.6636288928734757,-1.6694469063770612,-0.8148940147788153,1.0,857.0
-21.1229543247332,-8.013918668344331,-1.4078894112022908,-2.205965858243644,-0.7266295892712833,0.0,858.0
-21.1229543247332,-14.00515785588027,-1.4078894112022908,-2.205965858243644,-0.7266295892712833,1.0,858.0
-30.053342410218193,-10.97967826720901,-1.8974090896598454,-3.4125054568833093,-1.6218039120304866,0.0,859.0
-30.053342410218193,-17.1675511235469,-1.8974090896598454,-3.4125054568833093,-1.6218039120304866,1.0,859.0
-22.881856054762807,-8.272215245796588,-1.2414255553807152,-2.8606263531810328,-1.1325056398147808,0.0,860.0
-22.881856054762807,-14.413871866751379,-1.2414255553807152,-2.8606263531810328,-1.1325056398147808,1.0,860.0
-16.47420121921391,-6.0562608356725605,-0.6984950687331093,-2.170675358186031,-0.5920836156876703,0.0,861.0
-16.47420121921391,-11.895872819977285,-0.6984950687331093,-2.170675358186031,-0.5920836156876703,1.0,861.0
-12.160672912358109,-3.8330259572041996,-0.6738982131184343,-1.5946308551892798,-1.2380840083542353,0.0,862.0
-12.160672912358109,-14.20668268861516,-0.6738982131184343,-1.5946308551892798,-1.2380840083542353,1.0,862.0
-11.00198562085734,-3.342571299230258,-0.4190502257966955,-1.5359932183379215,-1.041636660741915,0.0,863.0
-11.00198562085734,-15.3439397372357,-0.4190502257966955,-1.5359932183379215,-1.041636660741915,1.0,863.0
-12.615331084711443,-4.377580088720038,-0.6392724346235354,-1.6722456071029228,-1.168955115160884,0.0,864.0
-12.615331084711443,-18.151251477610685,-0.6392724346235354,-1.6722456071029228,-1.168955115160884,1.0,864.0
-16.3016711850903,-5.341701320217226,-0.6829216508711511,-2.109061634050022,-1.227419373376847,0.0,865.0
-16.3016711850903,-15.645952906914204,-0.6829216508711511,-2.109061634050022,-1.227419373376847,1.0,865.0
-25.145653870153865,-8.252617803128032,-1.125929354317691,-2.9219871162587197,-2.125230792934076,0.0,866.0
-25.145653870153865,-30.192766680279988,-1.125929354317691,-2.9219871162587197,-2.125230792934076,1.0,866.0
-17.938722834809596,-5.416998258778335,-0.6516591107225622,-2.5487558779886967,-2.4692236660966955,0.0,867.0
-17.938722834809596,-28.96881117463522,-0.6516591107225622,-2.5487558779886967,-2.4692236660966955,1.0,867.0
-12.106804571331395,-3.5041235196798652,-0.28895699786795603,-1.6432203300447554,-0.9962855405057098,0.0,868.0
-12.106804571331395,-13.634769797459398,-0.28895699786795603,-1.6432203300447554,-0.9962855405057098,1.0,868.0
-12.909923325013779,-4.834871137748223,-1.1676115202698156,-1.156337287153974,-0.28961336354478817,0.0,869.0
-12.909923325013779,-30.233433803358025,-1.1676115202698156,-1.156337287153974,-0.28961336354478817,1.0,869.0
-12.159610808346997,-4.215312715271125,-0.8491746314828674,-1.299984072364623,-0.39216190441300114,0.0,870.0
-12.159610808346997,-29.552344765670455,-0.8491746314828674,-1.299984072364623,-0.39216190441300114,1.0,870.0
-11.406850266375955,-4.112939678488829,-0.9261460775972523,-0.9930596712327997,-0.32234802507468885,0.0,871.0
-11.406850266375955,-33.65601033648602,-0.9261460775972523,-0.9930596712327997,-0.32234802507468885,1.0,871.0
-18.76144820095567,-7.4003528094833655,-1.3970978783326018,-1.5701556228674463,-0.7866335931519757,0.0,872.0
-18.76144820095567,-42.245335086325895,-1.3970978783326018,-1.5701556228674463,-0.7866335931519757,1.0,872.0
-22.497050425854013,-7.697243937457188,-1.3148795069844255,-2.4806804024810845,-1.1753533898892101,0.0,873.0
-22.497050425854013,-41.96395773558311,-1.3148795069844255,-2.4806804024810845,-1.1753533898892101,1.0,873.0
-18.5952101995631,-6.263350786830642,-0.8586102379645126,-2.216096613483046,-0.9708051228454906,0.0,874.0
-18.5952101995631,-34.08701571575841,-0.8586102379645126,-2.216096613483046,-0.9708051228454906,1.0,874.0
-13.880109474298933,-5.1836902458589975,-0.8637478806452918,-1.4508779231971403,-0.49967668332197945,0.0,875.0
-13.880109474298933,-32.39687013185687,-0.8637478806452918,-1.4508779231971403,-0.49967668332197945,1.0,875.0
-14.243497898816031,-4.385358698774326,-0.33470257712991724,-1.8420873465704517,-0.6064582307008095,0.0,876.0
-14.243497898816031,-8.877735850215004,-0.33470257712991724,-1.8420873465704517,-0.6064582307008095,1.0,876.0
-15.563595085937663,-5.284178729302653,-0.4210464890158505,-2.4798408906546,-0.9224832684913054,0.0,877.0
-15.563595085937663,-10.04251901834516,-0.4210464890158505,-2.4798408906546,-0.9224832684913054,1.0,877.0
-14.880550042250093,-4.702558427010331,-0.4928392785826077,-1.8118253077466306,-1.0108590757834008,0.0,878.0
-14.880550042250093,-9.567317557128717,-0.4928392785826077,-1.8118253077466306,-1.0108590757834008,1.0,878.0
-20.341471227799275,-7.0714723608234635,-0.518284069995218,-3.549157094878865,-1.1042087137386716,0.0,879.0
-20.341471227799275,-11.23123518209195,-0.518284069995218,-3.549157094878865,-1.1042087137386716,1.0,879.0
-31.74911380235835,-10.935803542813346,-1.344237857162966,-4.6093473326614,-1.8057900883834463,0.0,880.0
-31.74911380235835,-16.3890821772834,-1.344237857162966,-4.6093473326614,-1.8057900883834463,1.0,880.0
-22.14182954545538,-7.967622326111041,-0.4237979478854186,-3.4541431695492975,-1.2041151360485856,0.0,881.0
-22.14182954545538,-12.213769477807318,-0.4237979478854186,-3.4541431695492975,-1.2041151360485856,1.0,881.0
-15.893175127373354,-5.78807215985637,-0.32292604728502283,-2.768324185492247,-1.0798644692697508,0.0,882.0
-15.893175127373354,-12.584270569392743,-0.32292604728502283,-2.768324185492247,-1.0798644692697508,1.0,882.0
-14.441790934448022,-5.038056008345393,-0.790885433704716,-1.8897510655293672,-1.1202401708546859,0.0,883.0
-14.441790934448022,-28.338422894471933,-0.790885433704716,-1.8897510655293672,-1.1202401708546859,1.0,883.0
-12.15844022597696,-4.0269239743780645,-0.8039872945722664,-1.3714204194573085,-0.7817032247259021,0.0,884.0
-12.15844022597696,-16.566679280399455,-0.8039872945722664,-1.3714204194573085,-0.7817032247259021,1.0,884.0
-12.760256044816856,-4.278100032602481,-0.8016812603227663,-1.5889667101993155,-0.7513015585878975,0.0,885.0
-12.760256044816856,-19.373523547121465,-0.8016812603227663,-1.5889667101993155,-0.7513015585878975,1.0,885.0
-15.66079391817334,-4.802955665003424,-0.9954366043481286,-1.9535535794449288,-1.1498177810925654,0.0,886.0
-15.66079391817334,-20.76263519357127,-0.9954366043481286,-1.9535535794449288,-1.1498177810925654,1.0,886.0
-23.327358411928117,-8.035427760782227,-1.3792900828773327,-3.135020977859085,-1.1561643004404232,0.0,887.0
-23.327358411928117,-12.701321980425746,-1.3792900828773327,-3.135020977859085,-1.1561643004404232,1.0,887.0
-17.852346764384833,-6.044816171102298,-1.1645197890442205,-2.0656825482124077,-0.934605344503666,0.0,888.0
-17.852346764384833,-9.178701449106597,-1.1645197890442205,-2.0656825482124077,-0.934605344503666,1.0,888.0
-13.723224848807718,-4.1658511159504314,-0.7121093600929953,-1.7699215289190988,-0.9682107730243388,0.0,889.0
-13.723224848807718,-5.927265656232066,-0.7121093600929953,-1.7699215289190988,-0.9682107730243388,1.0,889.0
-12.936524529193093,-4.406501284971682,-0.7449667742348538,-1.252339116830285,-0.5966126105234935,0.0,890.0
-12.936524529193093,-9.955017452189963,-0.7449667742348538,-1.252339116830285,-0.5966126105234935,1.0,890.0
-12.540234257481643,-3.9898725364653274,-0.5904280414108598,-1.5264567370359146,-0.7346304510837172,0.0,891.0
-12.540234257481643,-12.45133542851363,-0.5904280414108598,-1.5264567370359146,-0.7346304510837172,1.0,891.0
-12.509379669803138,-4.144119622211747,-0.5551551137699562,-1.4695267592044274,-0.7073380719526767,0.0,892.0
-12.509379669803138,-13.23981350513327,-0.5551551137699562,-1.4695267592044274,-0.7073380719526767,1.0,892.0
-16.894353135311007,-5.218777611024279,-0.5886794672890687,-2.350245987238395,-0.9305100338173133,0.0,893.0
-16.894353135311007,-14.510348717608622,-0.5886794672890687,-2.350245987238395,-0.9305100338173133,1.0,893.0
-25.216216785615984,-8.294942258885726,-1.1191878162037483,-3.945787755612173,-0.9160365852757195,0.0,894.0
-25.216216785615984,-17.830750465467304,-1.1191878162037483,-3.945787755612173,-0.9160365852757195,1.0,894.0
-19.15909230457953,-6.747475412290328,-0.9427255783422197,-2.6871247250541046,-1.1729957551540338,0.0,895.0
-19.15909230457953,-16.622157684277568,-0.9427255783422197,-2.6871247250541046,-1.1729957551540338,1.0,895.0
-14.01848806942462,-4.856310176636043,-0.4929818014888383,-1.9979697757456734,-1.2434183287246015,0.0,896.0
-14.01848806942462,-13.681451413159266,-0.4929818014888383,-1.9979697757456734,-1.2434183287246015,1.0,896.0
-15.35296139992954,-5.525105658589268,-1.0361317952698528,-1.485273908358522,-0.6363648462640867,0.0,897.0
-15.35296139992954,-21.786903339105606,-1.0361317952698528,-1.485273908358522,-0.6363648462640867,1.0,897.0
-11.03906948408087,-4.137803720620923,-0.9337020627856418,-1.1429416729065451,-0.6118535506597027,0.0,898.0
-11.03906948408087,-17.59632853352946,-0.9337020627856418,-1.1429416729065451,-0.6118535506597027,1.0,898.0
-11.950053673646835,-4.698421376414785,-1.188453083454192,-1.3069677020058634,-0.7533356849280608,0.0,899.0
-11.950053673646835,-13.643567841052345,-1.188453083454192,-1.3069677020058634,-0.7533356849280608,1.0,899.0
-15.423949191554186,-6.411820637581172,-1.682342476563349,-1.511084164431736,-0.6002294987019923,0.0,900.0
-15.423949191554186,-17.764158217512204,-1.682342476563349,-1.511084164431736,-0.6002294987019923,1.0,900.0
-26.404090908031662,-9.53755911168173,-1.6898173141729558,-3.0643204527650596,-1.5534781986392545,0.0,901.0
