poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-14.173772780851436,-4.556451161431255,-1.1331843778913253,-1.5957267004794176,-0.8884745253685651,0.0,126.0
-14.173772780851436,-32.467413768569145,-1.1331843778913253,-1.5957267004794176,-0.8884745253685651,1.0,126.0
-15.28890910938128,-5.068120161517527,-0.5369552597039728,-1.9483221399759714,-0.9911508023777742,0.0,127.0
-15.28890910938128,-31.327198813589575,-0.5369552597039728,-1.9483221399759714,-0.9911508023777742,1.0,127.0
-14.944755509881247,-5.24194455947827,-0.7694397878400423,-2.3001910674946657,-0.6766365540197512,0.0,128.0
-14.944755509881247,-61.54096475549011,-0.7694397878400423,-2.3001910674946657,-0.6766365540197512,1.0,128.0
-15.710657512958619,-5.659485868931824,-0.6513138724008058,-2.1849413509952456,-0.7151109483438631,0.0,129.0
-15.710657512958619,-29.123086945625232,-0.6513138724008058,-2.1849413509952456,-0.7151109483438631,1.0,129.0
-20.27847863854356,-7.620726534130654,-0.8315314907813445,-3.246695950731578,-1.347869202887523,0.0,130.0
-20.27847863854356,-28.704082250654324,-0.8315314907813445,-3.246695950731578,-1.347869202887523,1.0,130.0
-30.981768739422023,-9.47292206838415,-1.152245490042219,-3.8660055615994224,-1.4031233295015682,0.0,131.0
-30.981768739422023,-56.112171889960564,-1.152245490042219,-3.8660055615994224,-1.4031233295015682,1.0,131.0
-18.50856068475764,-6.4201934482301795,-0.908107080211721,-2.856673158571539,-0.8752894640563227,0.0,132.0
-18.50856068475764,-40.7003615629219,-0.908107080211721,-2.856673158571539,-0.8752894640563227,1.0,132.0
-14.868510272643789,-5.2369319013102995,-0.656817607877997,-2.2279486442362213,-0.8662799319292844,0.0,133.0
-14.868510272643789,-28.299598896287876,-0.656817607877997,-2.2279486442362213,-0.8662799319292844,1.0,133.0
-13.692217240975992,-3.684376191796673,-0.4855872792574587,-1.4787499292052644,-0.5122990817167192,0.0,134.0
-13.692217240975992,-23.93771902655169,-0.4855872792574587,-1.4787499292052644,-0.5122990817167192,1.0,134.0
-15.043227731292518,-4.458940434636702,-0.8881402713826674,-1.6121389142593898,-0.5172593068206197,0.0,135.0
-15.043227731292518,-17.957310871357777,-0.8881402713826674,-1.6121389142593898,-0.5172593068206197,1.0,135.0
-14.054157859644192,-4.07341001182624,-0.44492709737511404,-1.9695304563645095,-0.753615712377723,0.0,136.0
-14.054157859644192,-17.796709281277117,-0.44492709737511404,-1.9695304563645095,-0.753615712377723,1.0,136.0
-18.1801593571264,-5.435283150694886,-0.5193779438801016,-2.6203646074296785,-0.8197185487703109,0.0,137.0
-18.1801593571264,-24.157678904722957,-0.5193779438801016,-2.6203646074296785,-0.8197185487703109,1.0,137.0
-26.98191767044409,-8.47091714427313,-1.2003819558240139,-3.134983635796061,-1.3991878124116965,0.0,138.0
-26.98191767044409,-30.329241138073144,-1.2003819558240139,-3.134983635796061,-1.3991878124116965,1.0,138.0
-17.29917191752088,-5.13879053082519,-0.5822342133564007,-1.9593610292916992,-0.4465476388824072,0.0,139.0
-17.29917191752088,-28.25478258528699,-0.5822342133564007,-1.9593610292916992,-0.4465476388824072,1.0,139.0
-14.27021318052175,-3.360456311943949,-0.39658612560361917,-1.3991503739046038,-0.40388097979280246,0.0,140.0
-14.27021318052175,-23.20713635820482,-0.39658612560361917,-1.3991503739046038,-0.40388097979280246,1.0,140.0
-13.219611240742552,-4.173419214871956,-0.9985851791000186,-1.128350573342118,-0.4159841222557361,0.0,141.0
-13.219611240742552,-35.59710254968627,-0.9985851791000186,-1.128350573342118,-0.4159841222557361,1.0,141.0
-12.224702936143785,-3.6454050881878857,-0.9867727883518,-1.1948746138061779,-0.4968172560435278,0.0,142.0
-12.224702936143785,-31.742075679445747,-0.9867727883518,-1.1948746138061779,-0.4968172560435278,1.0,142.0
-11.193114835094775,-2.946200453729489,-0.5140306620222646,-1.0559898348780052,-0.36923201790648363,0.0,143.0
-11.193114835094775,-31.580192000587886,-0.5140306620222646,-1.0559898348780052,-0.36923201790648363,1.0,143.0
-16.01719557766046,-4.522641029619535,-1.0326690621345733,-1.7376932968203391,-0.38995012585735367,0.0,144.0
-16.01719557766046,-32.81571791482838,-1.0326690621345733,-1.7376932968203391,-0.38995012585735367,1.0,144.0
-22.252824544054192,-5.708990721704481,-1.1226449507504412,-2.9116587320372673,-0.7308439708106107,0.0,145.0
-22.252824544054192,-35.65937250611273,-1.1226449507504412,-2.9116587320372673,-0.7308439708106107,1.0,145.0
-20.380096292467442,-6.0764545007840525,-1.3029189327256745,-2.9345074763014054,-0.6509755365651699,0.0,146.0
-20.380096292467442,-39.38525942061369,-1.3029189327256745,-2.9345074763014054,-0.6509755365651699,1.0,146.0
-13.579148864030003,-4.369051807098913,-1.0875166608278732,-1.5712441783953182,-0.40146699839738176,0.0,147.0
-13.579148864030003,-37.77112428663315,-1.0875166608278732,-1.5712441783953182,-0.40146699839738176,1.0,147.0
-17.376452857705317,-4.999589352437283,-1.1382016393114327,-1.6912615427264654,-0.6665933001423809,0.0,148.0
-17.376452857705317,-17.306374366066848,-1.1382016393114327,-1.6912615427264654,-0.6665933001423809,1.0,148.0
-15.346047140189967,-4.918294119317693,-1.262631341634119,-1.694464741354409,-0.6601224665671452,0.0,149.0
-15.346047140189967,-16.257567122882506,-1.262631341634119,-1.694464741354409,-0.6601224665671452,1.0,149.0
-15.888837410668316,-5.432772396617338,-1.0453413123229893,-1.9851608378920673,-0.8206782478914647,0.0,150.0
-15.888837410668316,-17.492530538617757,-1.0453413123229893,-1.9851608378920673,-0.8206782478914647,1.0,150.0
-20.51410066094809,-6.9844756909976695,-1.7474149142705073,-2.6162134598437206,-1.0092002266975442,0.0,151.0
-20.51410066094809,-16.394550323603312,-1.7474149142705073,-2.6162134598437206,-1.0092002266975442,1.0,151.0
-27.236130225626084,-8.56727273099034,-1.4630304670234864,-3.895353343829356,-2.0243887300583765,0.0,152.0
-27.236130225626084,-19.94075157993916,-1.4630304670234864,-3.895353343829356,-2.0243887300583765,1.0,152.0
-19.97898362119213,-6.208111647075839,-1.5809914670244325,-2.317659484282899,-0.7318364784981668,0.0,153.0
-19.97898362119213,-16.773991142199066,-1.5809914670244325,-2.317659484282899,-0.7318364784981668,1.0,153.0
-17.07948207789832,-5.889813360751077,-1.8323974489438797,-1.763784886526878,-0.6079175607303569,0.0,154.0
-17.07948207789832,-18.236625161359655,-1.8323974489438797,-1.763784886526878,-0.6079175607303569,1.0,154.0
-14.363630919445768,-4.917534114616842,-0.5190608528932898,-1.9569105942072156,-0.8719162889512972,0.0,155.0
-14.363630919445768,-27.276064846183317,-0.5190608528932898,-1.9569105942072156,-0.8719162889512972,1.0,155.0
-13.359889421564276,-5.230033394998259,-0.725768831200071,-1.542916547646655,-1.0301406875422572,0.0,156.0
-13.359889421564276,-23.371800007457523,-0.725768831200071,-1.542916547646655,-1.0301406875422572,1.0,156.0
-14.530089953431684,-5.654150276721111,-0.6447404016181508,-1.8608777867738127,-1.0316933469440528,0.0,157.0
-14.530089953431684,-24.503117505245882,-0.6447404016181508,-1.8608777867738127,-1.0316933469440528,1.0,157.0
-21.191811711740115,-8.753138063399092,-1.162169118422753,-3.2240555655178014,-3.178181202898145,0.0,158.0
-21.191811711740115,-25.895492761723858,-1.162169118422753,-3.2240555655178014,-3.178181202898145,1.0,158.0
-31.571074493499395,-12.741861569346838,-1.2833480785532174,-4.155594686429367,-3.565375815122252,0.0,159.0
-31.571074493499395,-32.568654584881415,-1.2833480785532174,-4.155594686429367,-3.565375815122252,1.0,159.0
-22.489953277309723,-9.887489323538375,-1.1107618189089408,-3.310491833487049,-3.0966381936567586,0.0,160.0
-22.489953277309723,-27.840748629639393,-1.1107618189089408,-3.310491833487049,-3.0966381936567586,1.0,160.0
-15.170399930556755,-5.964680399788676,-0.7816488234312828,-2.3889742979870334,-2.0803512694966457,0.0,161.0
-15.170399930556755,-25.13536077957974,-0.7816488234312828,-2.3889742979870334,-2.0803512694966457,1.0,161.0
-14.60858584147502,-4.1624464849639935,-0.7956618843845717,-1.3724379642890199,-0.6301528434440797,0.0,162.0
-14.60858584147502,-4.1624464849639935,-0.7956618843845717,-22.846582613646774,-0.6301528434440797,1.0,162.0
-15.104130487862221,-5.340476622438246,-1.3229066176502329,-1.3088640693446223,-0.6020629418093222,0.0,163.0
-15.104130487862221,-5.340476622438246,-1.3229066176502329,-26.745646887953626,-0.6020629418093222,1.0,163.0
-14.705530335448998,-4.762817947750136,-1.1382147387407713,-1.5099106219261103,-0.7344172663264317,0.0,164.0
-14.705530335448998,-4.762817947750136,-1.1382147387407713,-21.985675011061517,-0.7344172663264317,1.0,164.0
-18.757665129181646,-6.118335337556914,-1.491747972848657,-2.376679737846189,-1.1154704029524964,0.0,165.0
-18.757665129181646,-6.118335337556914,-1.491747972848657,-53.28886540581004,-1.1154704029524964,1.0,165.0
-24.63117779184836,-8.708972139313119,-2.029136518615587,-3.2451431171764398,-1.7816698908497983,0.0,166.0
-24.63117779184836,-8.708972139313119,-2.029136518615587,-64.0276020768008,-1.7816698908497983,1.0,166.0
-19.558276481216808,-7.232410767984902,-1.6645648599256901,-2.810126113641445,-1.4443505040990203,0.0,167.0
-19.558276481216808,-7.232410767984902,-1.6645648599256901,-77.30665637962284,-1.4443505040990203,1.0,167.0
-15.720560566143376,-6.255536854595903,-1.7445659245992147,-1.9642025163414019,-1.2587192554619833,0.0,168.0
-15.720560566143376,-6.255536854595903,-1.7445659245992147,-28.383480350164746,-1.2587192554619833,1.0,168.0
-17.509019871277246,-5.7616933666265595,-0.5105645975359039,-2.3675717074343083,-0.8524141932792872,0.0,169.0
-17.509019871277246,-5.7616933666265595,-24.224722245571854,-2.3675717074343083,-0.8524141932792872,1.0,169.0
-15.80100043297682,-5.146003669797551,-0.6187879224904691,-1.6108941799915328,-0.5595096345679167,0.0,170.0
-15.80100043297682,-5.146003669797551,-21.87784424757251,-1.6108941799915328,-0.5595096345679167,1.0,170.0
-16.207295784008465,-5.387102885765444,-1.0387780256572796,-1.7413290867810929,-0.6167975467747056,0.0,171.0
-16.207295784008465,-5.387102885765444,-25.25518052479572,-1.7413290867810929,-0.6167975467747056,1.0,171.0
-22.36117642955037,-7.200712517992429,-1.0670971939586025,-2.4642876225907457,-1.1357380884132908,0.0,172.0
-22.36117642955037,-7.200712517992429,-24.93302188044595,-2.4642876225907457,-1.1357380884132908,1.0,172.0
-29.755445975259704,-9.609473543348486,-1.1511899558122423,-3.5001080565964457,-1.3535175329300273,0.0,173.0
-29.755445975259704,-9.609473543348486,-39.86414855195733,-3.5001080565964457,-1.3535175329300273,1.0,173.0
-24.055399842190695,-7.8481117436431305,-0.7567572294360616,-2.6183849196229403,-0.7738419765295248,0.0,174.0
-24.055399842190695,-7.8481117436431305,-22.30278201572503,-2.6183849196229403,-0.7738419765295248,1.0,174.0
-17.9990811886953,-5.909152802002154,-0.5798693746650088,-1.9828148820494107,-0.6909620183926108,0.0,175.0
-17.9990811886953,-5.909152802002154,-24.789996291768887,-1.9828148820494107,-0.6909620183926108,1.0,175.0
-14.20599118551354,-4.492901861137852,-0.46728519577652605,-1.3873811399361102,-0.5298972712897694,0.0,176.0
-14.20599118551354,-4.492901861137852,-0.46728519577652605,-15.92645159896756,-0.5298972712897694,1.0,176.0
-11.702620753796168,-3.5177012297955343,-0.34758502726890583,-1.6358776623859512,-0.69271380908026,0.0,177.0
-11.702620753796168,-3.5177012297955343,-0.34758502726890583,-20.326240279910394,-0.69271380908026,1.0,177.0
-13.041945228447162,-4.258665358857911,-0.39916301342566385,-1.4712541147188176,-0.5765645006267732,0.0,178.0
-13.041945228447162,-4.258665358857911,-0.39916301342566385,-21.773455513648628,-0.5765645006267732,1.0,178.0
-18.98674569140951,-5.683653852322323,-0.496723443023825,-2.1151135613830547,-1.0874710880076464,0.0,179.0
-18.98674569140951,-5.683653852322323,-0.496723443023825,-25.492659820404015,-1.0874710880076464,1.0,179.0
-33.30921009304643,-10.19764467985965,-1.2491608001669192,-3.0899254179889795,-1.5931373472242285,0.0,180.0
-33.30921009304643,-10.19764467985965,-1.2491608001669192,-48.33101648194781,-1.5931373472242285,1.0,180.0
-18.41980013202658,-5.7531351932794905,-0.5871024123684947,-2.2333877130827204,-1.051374054645521,0.0,181.0
-18.41980013202658,-5.7531351932794905,-0.5871024123684947,-28.07529445507248,-1.051374054645521,1.0,181.0
-11.588740226917366,-3.9395609931001445,-0.34535170915711433,-1.8872448586845394,-0.9297613301242791,0.0,182.0
-11.588740226917366,-3.9395609931001445,-0.34535170915711433,-34.03404769362646,-0.9297613301242791,1.0,182.0
-16.58062397757203,-5.068341303729767,-0.7785956390957836,-1.6586401261409947,-0.596011796881271,0.0,183.0
-16.58062397757203,-5.068341303729767,-0.7785956390957836,-24.02931361583967,-0.596011796881271,1.0,183.0
-16.612653001188278,-5.330853555144358,-0.8165826832631637,-1.8547549993890016,-0.4864075120723328,0.0,184.0
-16.612653001188278,-5.330853555144358,-0.8165826832631637,-26.10266684021485,-0.4864075120723328,1.0,184.0
-19.300720576756135,-5.826923609116761,-1.0421027069963884,-1.8611076619575897,-0.673055313998816,0.0,185.0
-19.300720576756135,-5.826923609116761,-1.0421027069963884,-25.89938493040495,-0.673055313998816,1.0,185.0
-24.753832710721554,-7.6009307483464,-1.300621401799276,-2.603814033626577,-0.6775963976483581,0.0,186.0
-24.753832710721554,-7.6009307483464,-1.300621401799276,-28.960457003611396,-0.6775963976483581,1.0,186.0
-38.0949117994694,-11.749500036997915,-1.4546156718448628,-4.207087780298025,-1.041606760774357,0.0,187.0
-38.0949117994694,-11.749500036997915,-1.4546156718448628,-24.340758935827125,-1.041606760774357,1.0,187.0
-21.538211780708593,-6.666863187665285,-1.0074134641140517,-2.054236446698269,-0.5938689171917986,0.0,188.0
-21.538211780708593,-6.666863187665285,-1.0074134641140517,-25.951680653513904,-0.5938689171917986,1.0,188.0
-17.85410263778317,-5.078746957537078,-0.6392852242049685,-1.9192549833795738,-0.5234925967008621,0.0,189.0
-17.85410263778317,-5.078746957537078,-0.6392852242049685,-23.654671302131533,-0.5234925967008621,1.0,189.0
-16.309446627174793,-4.95393275668755,-0.589797936194941,-1.576669295355714,-0.9202932006290894,0.0,190.0
-16.309446627174793,-4.95393275668755,-0.589797936194941,-8.464540490589911,-0.9202932006290894,1.0,190.0
-15.80282409532174,-5.256927115347594,-0.652525605859978,-1.574897704181467,-0.9196384365676522,0.0,191.0
-15.80282409532174,-5.256927115347594,-0.652525605859978,-6.770980725510412,-0.9196384365676522,1.0,191.0
-15.295560541688701,-4.899478267032919,-0.7291496499608456,-1.3072350028353412,-0.7489132155211564,0.0,192.0
-15.295560541688701,-4.899478267032919,-0.7291496499608456,-6.413759015812843,-0.7489132155211564,1.0,192.0
-24.546809601384325,-8.52080470742635,-1.5516706548686443,-1.7707624613391317,-1.040025963224366,0.0,193.0
-24.546809601384325,-8.52080470742635,-1.5516706548686443,-7.076663498491371,-1.040025963224366,1.0,193.0
-26.87421294175192,-9.177528835127077,-2.0098449363450754,-2.044552909583558,-1.3067158390109626,0.0,194.0
-26.87421294175192,-9.177528835127077,-2.0098449363450754,-6.224649739633492,-1.3067158390109626,1.0,194.0
-22.55134371969143,-8.366311081317917,-1.654896279765353,-2.0343715514769656,-1.2439628162314875,0.0,195.0
-22.55134371969143,-8.366311081317917,-1.654896279765353,-8.289039520614097,-1.2439628162314875,1.0,195.0
-19.887355314162164,-7.488618911777621,-1.0828354694909876,-2.1366570859859166,-1.455415063956707,0.0,196.0
-19.887355314162164,-7.488618911777621,-1.0828354694909876,-7.1566518987632435,-1.455415063956707,1.0,196.0
-13.584585457045591,-4.857541931624155,-0.7136277041707899,-1.661409774650565,-1.0095249304204117,0.0,197.0
-13.584585457045591,-4.857541931624155,-26.159699199390843,-1.661409774650565,-1.0095249304204117,1.0,197.0
-14.373446394111397,-5.01872479208771,-0.9570882271349319,-1.5719793162716087,-0.7531760960711154,0.0,198.0
-14.373446394111397,-5.01872479208771,-27.329153015553402,-1.5719793162716087,-0.7531760960711154,1.0,198.0
-13.383970384435656,-4.502979201544804,-0.5423023564551386,-1.5405967717658768,-0.8283162755949434,0.0,199.0
-13.383970384435656,-4.502979201544804,-24.639307719559383,-1.5405967717658768,-0.8283162755949434,1.0,199.0
-18.353674259883633,-6.268193881055254,-1.0058836489209853,-2.112749426926598,-1.2635562272387233,0.0,200.0
-18.353674259883633,-6.268193881055254,-28.731635528556808,-2.112749426926598,-1.2635562272387233,1.0,200.0
-25.627810463485048,-8.334287305724729,-1.4934004913174022,-2.7944993990024614,-1.3687305896073667,0.0,201.0
-25.627810463485048,-8.334287305724729,-27.968080809939806,-2.7944993990024614,-1.3687305896073667,1.0,201.0
-20.615981105198557,-7.002582819434224,-1.2956885287834439,-1.9870040598439118,-0.6908681340145222,0.0,202.0
-20.615981105198557,-7.002582819434224,-34.70272777589855,-1.9870040598439118,-0.6908681340145222,1.0,202.0
-15.393054433855582,-5.52436380420761,-1.0311607432190613,-1.6817914305592012,-0.7134727556858707,0.0,203.0
-15.393054433855582,-5.52436380420761,-31.737485968723604,-1.6817914305592012,-0.7134727556858707,1.0,203.0
-15.414582189097018,-5.094811333692178,-1.006131052911428,-1.6440348634779411,-0.5629457672172293,0.0,204.0
-15.414582189097018,-5.094811333692178,-55.0130688144925,-1.6440348634779411,-0.5629457672172293,1.0,204.0
-17.278615807811434,-5.5436916121688,-0.769607429299981,-2.159675148300721,-0.5620108334215956,0.0,205.0
-17.278615807811434,-5.5436916121688,-48.166675745615294,-2.159675148300721,-0.5620108334215956,1.0,205.0
-17.431963430630503,-5.588993666840679,-1.1628294251823945,-1.8202639521143738,-0.5088551770570575,0.0,206.0
-17.431963430630503,-5.588993666840679,-48.7454776535443,-1.8202639521143738,-0.5088551770570575,1.0,206.0
-26.376300134946632,-8.716429289842722,-2.248764472421726,-2.6696853024429856,-0.5059350752610499,0.0,207.0
-26.376300134946632,-8.716429289842722,-71.51089248832761,-2.6696853024429856,-0.5059350752610499,1.0,207.0
