poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-18.839078029732605,-22.72769567437342,-2.2989967203403694,-1.963486897349867,-1.199247271864067,1.0,929.0
-11.673229113372145,-4.375251030987101,-1.3416997980320957,-1.1667899828810278,-0.8660577981973461,0.0,930.0
-11.673229113372145,-21.69241001328885,-1.3416997980320957,-1.1667899828810278,-0.8660577981973461,1.0,930.0
-10.200980654108946,-3.6062438728581583,-1.2177602901487603,-1.5560677389315742,-1.3256069423436827,0.0,931.0
-10.200980654108946,-13.996718470480573,-1.2177602901487603,-1.5560677389315742,-1.3256069423436827,1.0,931.0
-8.43115354793747,-2.3085712076477876,-0.47886413070995104,-1.0623854815937648,-0.5971110784365123,0.0,932.0
-8.43115354793747,-2.3085712076477876,-0.47886413070995104,-43.90090747462256,-0.5971110784365123,1.0,932.0
-9.08967581238727,-2.7095345628283667,-0.45333020591124296,-1.214008895445886,-0.4373458290270946,0.0,933.0
-9.08967581238727,-2.7095345628283667,-0.45333020591124296,-39.17913111164194,-0.4373458290270946,1.0,933.0
-9.709478993613288,-3.046594639836826,-0.4338679266031136,-1.4878248288905525,-0.6326958180002293,0.0,934.0
-9.709478993613288,-3.046594639836826,-0.4338679266031136,-48.47438951825677,-0.6326958180002293,1.0,934.0
-10.962390239212255,-3.885258814930978,-0.3806745371814486,-2.014796912618067,-0.5084962339528829,0.0,935.0
-10.962390239212255,-3.885258814930978,-0.3806745371814486,-58.520984966122796,-0.5084962339528829,1.0,935.0
-18.94241742476322,-6.8982683399812,-0.8467245296275223,-2.934151234607043,-0.3391462719744709,0.0,936.0
-18.94241742476322,-6.8982683399812,-0.8467245296275223,-66.9852404139931,-0.3391462719744709,1.0,936.0
-13.504279696002982,-4.994072579841031,-0.6484853216865076,-1.8866859260884894,-0.45114714495963426,0.0,937.0
-13.504279696002982,-4.994072579841031,-0.6484853216865076,-50.28241286122807,-0.45114714495963426,1.0,937.0
-7.702991362873831,-2.6074282653649448,-0.4419788999313141,-1.1943563730013693,-0.4800080321286373,0.0,938.0
-7.702991362873831,-2.6074282653649448,-0.4419788999313141,-39.04563986185377,-0.4800080321286373,1.0,938.0
-9.550368112908473,-3.3756799385454315,-0.851265289722619,-1.0427277971115245,-0.3204390346745072,0.0,939.0
-9.550368112908473,-3.3756799385454315,-27.968648855709887,-1.0427277971115245,-0.3204390346745072,1.0,939.0
-11.082152300584369,-3.9706273155401846,-1.0418927741309005,-0.9114778139684745,-0.2959749557516034,0.0,940.0
-11.082152300584369,-3.9706273155401846,-25.020435138010868,-0.9114778139684745,-0.2959749557516034,1.0,940.0
-12.296032304484186,-5.22869182093234,-1.4778426501718798,-1.118148753703423,-0.34844737549909155,0.0,941.0
-12.296032304484186,-5.22869182093234,-27.258918916387245,-1.118148753703423,-0.34844737549909155,1.0,941.0
-15.580894894958192,-6.400538647972098,-1.6446373819076143,-1.4887751383706131,-0.6766693722394734,0.0,942.0
-15.580894894958192,-6.400538647972098,-30.270637232174693,-1.4887751383706131,-0.6766693722394734,1.0,942.0
-20.17851937985347,-6.984885982357582,-1.713834641507674,-2.2660102097933077,-1.114195654626883,0.0,943.0
-20.17851937985347,-6.984885982357582,-46.626698901326904,-2.2660102097933077,-1.114195654626883,1.0,943.0
-13.740338935250406,-5.703590229502993,-2.005510393707482,-1.3900899418552513,-0.704717411051206,0.0,944.0
-13.740338935250406,-5.703590229502993,-41.55428698991511,-1.3900899418552513,-0.704717411051206,1.0,944.0
-10.232841344539565,-3.92182599350366,-0.87162436954398,-1.2998928198244357,-0.3711203365982101,0.0,945.0
-10.232841344539565,-3.92182599350366,-19.530023030453222,-1.2998928198244357,-0.3711203365982101,1.0,945.0
-9.141388693382737,-3.513191081011314,-0.8428012682558119,-0.9466580028509384,-0.5916199334977819,0.0,946.0
-9.141388693382737,-3.513191081011314,-0.8428012682558119,-25.56773440591462,-0.5916199334977819,1.0,946.0
-9.325062081515483,-3.12524353165486,-0.5008839237656275,-1.0338641107930755,-0.6747926744499182,0.0,947.0
-9.325062081515483,-3.12524353165486,-0.5008839237656275,-17.32423016890351,-0.6747926744499182,1.0,947.0
-10.085954516200161,-3.604855630100417,-1.0250868604868515,-1.100093765983729,-0.7238382238743952,0.0,948.0
-10.085954516200161,-3.604855630100417,-1.0250868604868515,-19.059402374803568,-0.7238382238743952,1.0,948.0
-13.519512029340262,-4.799111052681155,-1.0906069802670117,-1.2393056368312614,-0.6927304362990583,0.0,949.0
-13.519512029340262,-4.799111052681155,-1.0906069802670117,-17.35694009790933,-0.6927304362990583,1.0,949.0
-23.86115114092638,-8.251354749948405,-2.607734649506142,-1.6125894822898772,-0.8792346114055931,0.0,950.0
-23.86115114092638,-8.251354749948405,-2.607734649506142,-41.91322029946252,-0.8792346114055931,1.0,950.0
-17.26134019457629,-5.671093231290456,-0.6918855695952288,-1.8588287148545533,-1.0532141506200787,0.0,951.0
-17.26134019457629,-5.671093231290456,-0.6918855695952288,-56.22549156500156,-1.0532141506200787,1.0,951.0
-10.585780518061654,-2.963405660978367,-0.44375804153133913,-0.9306347775093684,-0.5745012349831313,0.0,952.0
-10.585780518061654,-2.963405660978367,-0.44375804153133913,-16.522445277297123,-0.5745012349831313,1.0,952.0
-10.7104572563494,-3.252994191137418,-0.8313723099277013,-1.0208280311064755,-0.5053813647294305,0.0,953.0
-10.7104572563494,-3.252994191137418,-0.8313723099277013,-12.042935368041753,-0.5053813647294305,1.0,953.0
-13.675342190934202,-3.831920587686767,-0.7300902998688201,-1.2742290641325553,-0.6689423875583884,0.0,954.0
-13.675342190934202,-3.831920587686767,-0.7300902998688201,-14.61398812471981,-0.6689423875583884,1.0,954.0
-14.05638229177083,-3.7120291857892482,-0.8506974203234279,-1.1296314967680132,-0.6370200864715798,0.0,955.0
-14.05638229177083,-3.7120291857892482,-0.8506974203234279,-14.858616418435702,-0.6370200864715798,1.0,955.0
-16.014526854446785,-4.121496155188538,-1.0644841577342135,-1.0293336822289234,-0.6254842586376412,0.0,956.0
-16.014526854446785,-4.121496155188538,-1.0644841577342135,-14.574244839715107,-0.6254842586376412,1.0,956.0
-21.027968830654572,-6.420535274356894,-1.415542685697801,-1.630247892445027,-0.9789854265980011,0.0,957.0
-21.027968830654572,-6.420535274356894,-1.415542685697801,-13.113372567784438,-0.9789854265980011,1.0,957.0
-17.098553365853036,-5.073477137467876,-1.2063181237458025,-1.2121340922201966,-0.607371369914631,0.0,958.0
-17.098553365853036,-5.073477137467876,-1.2063181237458025,-11.500260730094624,-0.607371369914631,1.0,958.0
-12.514021079517988,-3.685188113162269,-1.1413619440516527,-0.9780219295446386,-0.5622092227563371,0.0,959.0
-12.514021079517988,-3.685188113162269,-1.1413619440516527,-14.62028362970267,-0.5622092227563371,1.0,959.0
-9.85950539533195,-3.5202001880959415,-0.8386805463097176,-1.2469368550774789,-0.6078048172570334,0.0,960.0
-9.85950539533195,-3.5202001880959415,-0.8386805463097176,-13.900676533393607,-0.6078048172570334,1.0,960.0
-9.662329726283645,-3.4592681802848233,-0.7591111506157517,-1.0950458845896662,-0.5203829213302811,0.0,961.0
-9.662329726283645,-3.4592681802848233,-0.7591111506157517,-17.373028913807303,-0.5203829213302811,1.0,961.0
-9.53798622723184,-3.659045175321296,-1.0833859719145664,-1.1124945811777138,-0.5031205065840822,0.0,962.0
-9.53798622723184,-3.659045175321296,-1.0833859719145664,-17.955801753827416,-0.5031205065840822,1.0,962.0
-12.630996733780762,-5.544614773252988,-1.9079841774322404,-1.5865910070924656,-0.45331427663137447,0.0,963.0
-12.630996733780762,-5.544614773252988,-1.9079841774322404,-33.06301057222561,-0.45331427663137447,1.0,963.0
-17.988327758688797,-7.032223387685576,-1.9019717868758335,-2.087955367839868,-0.5435470930063957,0.0,964.0
-17.988327758688797,-7.032223387685576,-1.9019717868758335,-35.24545322984625,-0.5435470930063957,1.0,964.0
-16.24853433255754,-6.157554151143927,-1.5257103404441068,-1.970068800906006,-0.647353465393735,0.0,965.0
-16.24853433255754,-6.157554151143927,-1.5257103404441068,-29.10576173576692,-0.647353465393735,1.0,965.0
-10.319687435519114,-4.4743244517431435,-1.6238956385120105,-1.513023784587233,-0.629112275417242,0.0,966.0
-10.319687435519114,-4.4743244517431435,-1.6238956385120105,-33.34801109931226,-0.629112275417242,1.0,966.0
-9.3856036983546,-3.1594197621727744,-0.6568043320208403,-1.1064665025926956,-0.7793367277246261,0.0,967.0
-9.3856036983546,-3.1594197621727744,-9.1010467233437,-1.1064665025926956,-0.7793367277246261,1.0,967.0
-12.544919461962593,-4.170455436322925,-0.9407505398104377,-1.4259320074345396,-0.7836661220649148,0.0,968.0
-12.544919461962593,-4.170455436322925,-12.383406731782031,-1.4259320074345396,-0.7836661220649148,1.0,968.0
-12.87955164499732,-4.275271587978921,-1.1329275790988618,-1.4515276266285468,-0.8010687734377484,0.0,969.0
-12.87955164499732,-4.275271587978921,-10.551621290705157,-1.4515276266285468,-0.8010687734377484,1.0,969.0
-15.940348273841323,-6.054513917932127,-1.695714551720755,-1.7646430967102447,-0.8938958858980186,0.0,970.0
-15.940348273841323,-6.054513917932127,-11.708774702568292,-1.7646430967102447,-0.8938958858980186,1.0,970.0
-26.327226544447285,-9.631616497067398,-1.9003868047792594,-2.7488840720092185,-1.5444813793061485,0.0,971.0
-26.327226544447285,-9.631616497067398,-11.782335181486928,-2.7488840720092185,-1.5444813793061485,1.0,971.0
-15.559728114493737,-5.503040453156586,-1.1587268805974418,-1.911977530180934,-1.152537329473148,0.0,972.0
-15.559728114493737,-5.503040453156586,-10.200832221702171,-1.911977530180934,-1.152537329473148,1.0,972.0
-11.4172671208039,-3.98627344337433,-0.9117374198876291,-1.5068826929837655,-0.7117558428491293,0.0,973.0
-11.4172671208039,-3.98627344337433,-12.669069968013389,-1.5068826929837655,-0.7117558428491293,1.0,973.0
-9.267988221495898,-3.3083843365197936,-0.924533088862205,-1.0716899551675851,-0.6051114930551194,0.0,974.0
-9.267988221495898,-3.3083843365197936,-9.76897363833723,-1.0716899551675851,-0.6051114930551194,1.0,974.0
-9.630371130319133,-3.5185423826010833,-1.3658269811719883,-1.003285428283732,-0.41068677278718724,0.0,975.0
-9.630371130319133,-3.5185423826010833,-24.12986149939463,-1.003285428283732,-0.41068677278718724,1.0,975.0
-11.37945719926688,-4.3372349307953755,-1.4489657899930677,-1.1665933966870057,-0.46830842773579207,0.0,976.0
-11.37945719926688,-4.3372349307953755,-13.834296232698861,-1.1665933966870057,-0.46830842773579207,1.0,976.0
-14.450979380933859,-5.492338456175219,-2.080938416643164,-1.4537337327333262,-0.6867440647046692,0.0,977.0
-14.450979380933859,-5.492338456175219,-17.27222204037986,-1.4537337327333262,-0.6867440647046692,1.0,977.0
-24.530934003947777,-8.06557549761942,-1.7072714117314263,-3.7653403371773493,-1.0071180645745699,0.0,978.0
-24.530934003947777,-8.06557549761942,-14.601210908289147,-3.7653403371773493,-1.0071180645745699,1.0,978.0
-11.860473505380696,-4.134404410249829,-1.017358830425053,-1.334245829499082,-0.5252671661982617,0.0,979.0
-11.860473505380696,-4.134404410249829,-15.0024740727834,-1.334245829499082,-0.5252671661982617,1.0,979.0
-10.850952228575693,-4.176434888429753,-1.6380121658495597,-0.8227713678826376,-0.422526987198637,0.0,980.0
-10.850952228575693,-4.176434888429753,-13.809120711261784,-0.8227713678826376,-0.422526987198637,1.0,980.0
-9.314583964877784,-2.319343527676317,-0.4746642499466134,-1.553752615464191,-0.5711072858199486,0.0,981.0
-9.314583964877784,-2.319343527676317,-8.742647653371307,-1.553752615464191,-0.5711072858199486,1.0,981.0
-12.413659744883176,-4.738340461875978,-0.6495828613112451,-1.5241819018448268,-0.6736132091440936,0.0,982.0
-12.413659744883176,-4.738340461875978,-13.583235289886687,-1.5241819018448268,-0.6736132091440936,1.0,982.0
-12.177915593479412,-4.705490118749736,-0.6880277130343302,-1.5387771854227026,-0.7147162165456962,0.0,983.0
-12.177915593479412,-4.705490118749736,-10.087141807493197,-1.5387771854227026,-0.7147162165456962,1.0,983.0
-14.877902787461437,-4.9512324973873305,-0.5832271587723881,-2.219968106791839,-1.4160086785736894,0.0,984.0
-14.877902787461437,-4.9512324973873305,-12.642468284982272,-2.219968106791839,-1.4160086785736894,1.0,984.0
-20.62217146932892,-7.514706017981553,-1.1993436011412086,-3.1770931565226874,-1.6238003847389564,0.0,985.0
-20.62217146932892,-7.514706017981553,-9.136822381873685,-3.1770931565226874,-1.6238003847389564,1.0,985.0
-16.229608407422916,-6.238843555793665,-0.6361246069774893,-3.0568565942661508,-1.5423201043113295,0.0,986.0
-16.229608407422916,-6.238843555793665,-12.278870456350376,-3.0568565942661508,-1.5423201043113295,1.0,986.0
-9.441619738996053,-3.195989191647648,-0.3117265803582825,-1.5332291471013377,-0.8001039730271486,0.0,987.0
-9.441619738996053,-3.195989191647648,-12.96778829753353,-1.5332291471013377,-0.8001039730271486,1.0,987.0
-8.29745927317822,-3.4600879642801488,-0.6913625413747582,-1.5531841928512335,-0.5876903316063817,0.0,988.0
-8.29745927317822,-3.4600879642801488,-0.6913625413747582,-25.31420748873154,-0.5876903316063817,1.0,988.0
-11.449295763623553,-4.329108106460978,-0.664160275418169,-2.5099644587609333,-1.0339492046555847,0.0,989.0
-11.449295763623553,-4.329108106460978,-0.664160275418169,-24.917522039821407,-1.0339492046555847,1.0,989.0
-10.79878974170753,-5.091151654934208,-0.7266618342463858,-2.8146974429852776,-1.1814688524121948,0.0,990.0
-10.79878974170753,-5.091151654934208,-0.7266618342463858,-32.91821607443862,-1.1814688524121948,1.0,990.0
-13.008794808170151,-5.525444078348642,-0.6561103918633648,-3.4496934800930887,-1.576987239354878,0.0,991.0
-13.008794808170151,-5.525444078348642,-0.6561103918633648,-39.94052195730788,-1.576987239354878,1.0,991.0
-18.98431516828009,-7.36869864783489,-1.82383439171781,-3.2184134251277783,-1.7577065716328661,0.0,992.0
-18.98431516828009,-7.36869864783489,-1.82383439171781,-56.80363131256502,-1.7577065716328661,1.0,992.0
-13.063638453232386,-4.905107155784435,-0.8768558944328788,-2.294311697845842,-1.3275951586005021,0.0,993.0
-13.063638453232386,-4.905107155784435,-0.8768558944328788,-45.32203601362505,-1.3275951586005021,1.0,993.0
-8.493162482492792,-3.285945488630148,-0.7811833325581006,-1.2633848885097718,-0.9342757687650192,0.0,994.0
-8.493162482492792,-3.285945488630148,-0.7811833325581006,-33.035812347583494,-0.9342757687650192,1.0,994.0
-10.551715298828611,-4.021918346346581,-0.675337048400479,-1.4238958814560192,-0.678016119694064,0.0,995.0
-10.551715298828611,-4.021918346346581,-22.55256680195012,-1.4238958814560192,-0.678016119694064,1.0,995.0
-19.12450191194413,-4.244683870420602,-0.7274911794228558,-1.4460101651180821,-0.6400858945094683,0.0,996.0
-19.12450191194413,-4.244683870420602,-18.379890382489464,-1.4460101651180821,-0.6400858945094683,1.0,996.0
-8.520573601487357,-5.05189351577701,-0.8357783960652796,-1.5581226529759533,-0.583944194704884,0.0,997.0
-8.520573601487357,-5.05189351577701,-21.56691137732787,-1.5581226529759533,-0.583944194704884,1.0,997.0
-17.61815851117825,-5.732660450924641,-1.1549644375660648,-1.5989021422243468,-0.5672706354594652,0.0,998.0
-17.61815851117825,-5.732660450924641,-41.563858045350486,-1.5989021422243468,-0.5672706354594652,1.0,998.0
-22.87850742983869,-8.171461179755283,-1.8162260856657895,-2.266640509122908,-0.9165947222238628,0.0,999.0
-22.87850742983869,-8.171461179755283,-31.99078033272474,-2.266640509122908,-0.9165947222238628,1.0,999.0
-13.447039584383333,-4.652591781856131,-0.7019544417969996,-1.8116763736455823,-0.9032182809362439,0.0,1000.0
-13.447039584383333,-4.652591781856131,-20.126123267160438,-1.8116763736455823,-0.9032182809362439,1.0,1000.0
-10.885079844861338,-4.466507948084427,-0.7235258488352798,-1.9702795688158403,-0.8273676616532271,0.0,1001.0
-10.885079844861338,-4.466507948084427,-14.91428299120281,-1.9702795688158403,-0.8273676616532271,1.0,1001.0
-9.75498973274955,-3.319500720270696,-0.5058596582901487,-1.152917949514972,-0.5268919491819588,0.0,1002.0
-9.75498973274955,-3.319500720270696,-7.364082402487725,-1.152917949514972,-0.5268919491819588,1.0,1002.0
-11.746607598086882,-4.269509090007176,-0.7208265930114521,-1.6172961614845462,-0.6529127040836329,0.0,1003.0
-11.746607598086882,-4.269509090007176,-8.263077162901595,-1.6172961614845462,-0.6529127040836329,1.0,1003.0
-11.741072771029337,-4.478847091875792,-0.7121869710272222,-1.6014550221657942,-0.6197508618954544,0.0,1004.0
-11.741072771029337,-4.478847091875792,-8.50126915538371,-1.6014550221657942,-0.6197508618954544,1.0,1004.0
-14.809612648261691,-6.374960720820752,-1.3863637474102006,-1.9548433497790256,-1.1554209280031955,0.0,1005.0
-14.809612648261691,-6.374960720820752,-9.111458275080565,-1.9548433497790256,-1.1554209280031955,1.0,1005.0
-22.04070287114598,-8.342044700952556,-2.2704002746785363,-1.9963828585069905,-0.9279053999954385,0.0,1006.0
-22.04070287114598,-8.342044700952556,-9.860663048075935,-1.9963828585069905,-0.9279053999954385,1.0,1006.0
-16.64389486437574,-5.835981581352826,-0.5523304125270556,-1.667653888296286,-0.8986914285414969,0.0,1007.0
-16.64389486437574,-5.835981581352826,-7.916193140894279,-1.667653888296286,-0.8986914285414969,1.0,1007.0
-10.91379695524654,-4.1141210733651405,-0.3740710047962068,-1.6858924460009064,-1.0647267530999898,0.0,1008.0
-10.91379695524654,-4.1141210733651405,-7.529637102498526,-1.6858924460009064,-1.0647267530999898,1.0,1008.0
-11.150009788275838,-3.3606563154835385,-0.6404065788439652,-1.3142895396138101,-0.8108300661141357,0.0,1009.0
-11.150009788275838,-3.3606563154835385,-35.95263776616241,-1.3142895396138101,-0.8108300661141357,1.0,1009.0
-12.01119278531479,-3.368526028102252,-0.7819140958699222,-1.5048701479876172,-0.6548643816499009,0.0,1010.0
